지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
407,2005-12-17,-9.4,-13.2,2349,-5,1,0,13.3,3.8,292.6
407,2005-12-18,-11.6,-16.4,544,-4.9,1535,0,3.9,1.2,344.2
407,2005-12-19,-8,-15.1,707,.2,1539,0,2.8,.7,118.9
407,2005-12-20,-5,-12.6,552,1.3,1522,0,4.2,1.2,233.4
407,2005-12-21,-6.1,-9.4,2345,-3.3,1135,0,12.3,3,333.1
407,2005-12-22,-6,-12.6,804,-2,1440,0,8.3,2.2,297.1
407,2005-12-23,-3.1,-6.8,710,1.8,1408,0,8.1,1.9,278.8
407,2005-12-24,-4.7,-11.9,803,.2,1456,0,8.1,1.7,303.9
407,2005-12-25,-1.6,-6.4,2348,3.1,1229,.5,9.3,2.3,284.2
407,2005-12-26,-8.1,-12.7,733,-3.8,1518,0,6.3,2,270.9
407,2005-12-27,-9,-15.1,728,-2.3,1439,0,6.4,1.3,271.5
407,2005-12-28,-7.1,-14.2,743,.5,1517,0,4.3,.9,226.9
407,2005-12-29,-5.1,-11.5,638,2.1,1521,0,2.9,.9,222.6
407,2005-12-30,-1.1,-5.8,1,5,1533,.5,5.5,1.3,19.5
407,2005-12-31,-1.2,-7.6,627,5.2,1522,0,5.7,1.4,76.5
