지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
414,2017-03-23,9.3,5.5,431,13.9,1405,0,9.6,1.6,278.4
414,2017-03-24,8.5,4.5,428,13.6,1500,0,7.9,1.5,208.1
414,2017-03-25,7.7,5.2,2348,12.1,1459,0,9.9,1.3,219.4
414,2017-03-26,7,4.1,708,10.5,1241,0,7.3,1.3,272.8
414,2017-03-27,5.9,3.6,2356,10.4,1406,2.5,13.4,1.5,205.3
414,2017-03-28,6.7,1.8,532,11.8,1509,0,8.3,1.2,208.1
414,2017-03-29,8.5,3.6,651,13.9,1451,0,8.6,1.6,306.6
414,2017-03-30,11,4.5,339,17.2,1448,0,8.9,1.2,216.6
414,2017-03-31,8.3,4.8,2206,11.4,1144,2.5,7,1.6,36.6
414,2017-04-01,7.8,4.7,2334,12.8,1341,0,9.1,1.6,22.5
414,2017-04-02,8.9,2.9,558,15.1,1555,0,10.1,1.6,210.9
414,2017-04-03,11.2,4.4,408,18.5,1429,0,9.6,1.6,219.4
414,2017-04-04,13.8,7.1,629,20.7,1401,0,8.8,1.3,205.3
414,2017-04-05,11.8,9.8,1605,14,1227,39,6.6,1.4,112.5
414,2017-04-06,10.4,9.3,828,12.5,4,3.5,9,1.9,222.2
414,2017-04-07,14,9.2,532,22.3,1552,0,7.5,1.5,278.4
414,2017-04-08,13.3,8.6,605,19.3,1506,.5,11.6,1.8,267.2
414,2017-04-09,14,9.9,600,18.5,1426,.5,9.6,2.3,104.1
414,2017-04-10,15.5,9.4,609,21.5,1611,0,7.8,2,98.4
414,2017-04-11,15,11.5,842,19.8,1354,0,14.6,2.5,320.6
414,2017-04-12,11.3,8.4,2331,15.5,1436,0,15.8,2.9,320.6
414,2017-04-13,12.2,5.4,552,18.5,1544,0,9.3,1.9,196.9
414,2017-04-14,12.8,9.6,547,17.2,1033,6.5,16.7,3,196.9
414,2017-04-15,15.9,10.4,256,23.1,1437,0,9,1.5,272.8
414,2017-04-16,18.4,12.2,632,23.3,1452,0,8.7,1,202.5
414,2017-04-17,14.5,10.4,2334,19.4,945,6,7.2,1.6,11.3
414,2017-04-18,11.3,9.2,345,15.9,1207,7,14.4,1.7,222.2
414,2017-04-19,12.4,7.3,616,17.5,1620,0,9.5,1.9,225
414,2017-04-20,12.3,9.6,158,17.3,1333,0,8.1,1.5,227.8
414,2017-04-21,12.5,6.9,608,18.5,1350,0,9.1,1.5,202.5
414,2017-04-22,14.2,7.9,550,21.2,1526,0,9.2,1.7,317.8
414,2017-04-23,14.4,8.5,539,20.5,1506,0,12.9,1.7,177.2
414,2017-04-24,14.5,7.9,542,20.5,1333,0,11.9,1.8,267.2
414,2017-04-25,15.9,12.5,434,19.9,1348,0,11.5,2,227.8
414,2017-04-26,14.7,9.8,601,20.3,1349,0,12.2,2.3,315
414,2017-04-27,13.5,8.2,555,19.1,1300,0,15.6,2.3,194.1
414,2017-04-28,14,8.4,439,20.6,1436,0,12.2,2,244.7
414,2017-04-29,16.5,8.5,523,22.6,1424,0,11.1,2.3,199.7
414,2017-04-30,18.7,13.8,512,26.6,1419,0,9.1,2.1,227.8
414,2017-05-01,19.4,12.7,428,26.8,1622,0,7.6,1.5,219.4
414,2017-05-02,19.9,14.9,508,26.8,1458,0,7.4,1.3,267.2
414,2017-05-03,20.8,14.2,544,28.7,1433,0,11.2,1.2,275.6
414,2017-05-04,20.9,15.1,530,26.6,1417,0,9.8,1.3,323.4
414,2017-05-05,20.4,15.1,2358,25.9,1455,0,12.8,2,317.8
414,2017-05-06,14.4,9.5,500,18.6,1205,0,16.3,2.7,230.6
414,2017-05-07,16,10.9,351,21.8,1428,0,14.2,2.3,210.9
414,2017-05-08,17.6,11,524,22.8,1249,0,8.3,1.5,213.8
414,2017-05-09,16.1,14,2323,20,1424,2,6.9,1.3,8.4
414,2017-05-10,15.9,13.5,600,20.2,1328,1.5,10,1.5,188.4
414,2017-05-11,18.4,12.3,417,23.8,1656,0,6.6,1.5,208.1
414,2017-05-12,18.7,16.4,2358,20.7,1217,0,8.5,1.9,216.6
414,2017-05-13,15.8,12.2,2342,21.5,1309,7,17.2,2.5,185.6
414,2017-05-14,15.3,10.9,522,19.6,1629,0,15,2.6,236.3
414,2017-05-15,15.2,11.5,447,19.4,1437,0,8.1,1.7,300.9
414,2017-05-16,16.5,12.8,453,21,1325,0,7.9,1.3,317.8
414,2017-05-17,18.5,12,508,25.6,1339,0,9.7,1.4,194.1
414,2017-05-18,19.8,13.6,514,25.9,1301,0,10.8,1.5,208.1
414,2017-05-19,20.4,14.7,544,26.8,1339,0,9.5,1.6,275.6
414,2017-05-20,20.2,14.9,519,26.8,1328,0,9.5,1.7,202.5
414,2017-05-21,20.8,15.6,542,26.6,1500,0,8.2,1.6,202.5
414,2017-05-22,21,15.5,544,27.5,1412,0,8.4,1.4,312.2
414,2017-05-23,19.1,16.4,411,23.2,1337,4,7.9,1.2,239.1
414,2017-05-24,21,15.8,604,27.1,1703,0,7.4,1.5,281.3
414,2017-05-25,18.8,14.2,2345,24.3,1409,0,12.1,2.5,315
414,2017-05-26,17.2,12.3,524,22.3,1641,0,9.4,1.8,236.3
414,2017-05-27,19,12.7,444,25.2,1436,0,9,1.7,213.8
414,2017-05-28,20.3,14.2,312,26.6,1439,0,11.1,2.1,191.3
414,2017-05-29,22.2,18.2,412,28.3,1359,0,9,1.9,216.6
414,2017-05-30,23.1,18.2,317,29.7,1604,0,9.1,1.8,213.8
414,2017-05-31,22.7,17.3,435,28.2,1614,0,6.1,1.2,205.3
414,2017-06-01,23,19.8,508,26.1,1212,0,10.7,2.2,225
414,2017-06-02,20.1,14.6,505,25.4,1354,0,9,1.9,188.4
414,2017-06-03,20.2,16,432,25.5,1456,0,11.4,2.2,320.6
414,2017-06-04,21.3,15,539,27.9,1446,0,10.3,1.9,275.6
414,2017-06-05,23,15.8,524,29.5,1536,0,6.2,1.5,154.7
414,2017-06-06,18.5,13.6,2106,22.8,24,16,8.5,2,98.4
414,2017-06-07,17.1,14.3,1,19,1649,17.5,9,1.7,320.6
414,2017-06-08,19.7,14.5,400,25.2,1412,0,11.8,1.8,213.8
414,2017-06-09,20.8,17.3,523,25.6,1417,0,13.2,2.5,199.7
414,2017-06-10,20.8,15.5,635,26.6,1546,3,8.3,1.7,275.6
414,2017-06-11,22.1,14.4,502,28.5,1359,0,7.5,1.7,239.1
414,2017-06-12,21.2,16.3,532,26.8,1539,0,8.2,2.1,53.4
414,2017-06-13,20.6,17.5,0,25.4,1515,0,9.3,1.7,222.2
414,2017-06-14,20.9,16,524,26.4,1423,0,10.1,1.8,326.3
414,2017-06-15,22.5,16.8,351,28.8,1432,0,8.7,1.8,230.6
414,2017-06-16,24.3,18.6,541,31.5,1520,0,9.4,1.6,210.9
414,2017-06-17,23.5,19.9,604,28.7,1502,0,8,1.6,258.8
414,2017-06-18,24,18.1,449,30.9,1330,0,8.9,1.5,219.4
414,2017-06-19,24.3,19.1,431,29.3,1535,0,7.7,1.2,247.5
414,2017-06-20,25.5,19.5,504,31.6,1436,0,7,1.4,196.9
414,2017-06-21,24.5,21.1,2345,30.8,1403,0,11.6,2,208.1
414,2017-06-22,24.5,19.6,452,29.2,1302,0,9.9,1.5,323.4
414,2017-06-23,26,20.7,522,33.3,1430,0,9.9,1.5,270
414,2017-06-24,23.4,19.7,2103,26.9,1039,1,8.7,.8,312.2
414,2017-06-25,22.4,20,12,27.2,1200,2,6.8,1,104.1
414,2017-06-26,22.4,19.3,543,29.1,1449,4.5,8.5,1.7,208.1
414,2017-06-27,24.2,19.8,156,29.5,1512,7.5,7.1,1.5,239.1
414,2017-06-28,25.5,21.7,18,30,1500,0,7.6,1.4,261.6
414,2017-06-29,,,,,,0,,,
414,2017-06-30,25.5,21.1,534,30.8,1437,0,8.5,1.4,208.1
414,2017-07-01,24.7,21.8,609,29.6,1525,1.5,7.1,1.4,202.5
414,2017-07-02,23.9,21.7,2349,26.7,1337,99,12.2,2.2,331.9
414,2017-07-03,24.5,21.5,27,27.8,1310,71,16.7,3,222.2
414,2017-07-04,26.4,23,546,31.6,1357,.5,8.2,1.3,272.8
414,2017-07-05,27,21.9,445,33,1547,0,5.9,1.1,253.1
414,2017-07-06,26.8,23,532,33.3,1337,21.5,10,1.4,222.2
414,2017-07-07,25.8,23.5,528,27.9,1604,27,9.1,1.5,222.2
414,2017-07-08,25.6,24.1,836,27.5,1429,7,9.2,2,199.7
414,2017-07-09,25.4,23,2357,29.1,1445,44.5,7.5,.9,317.8
414,2017-07-10,24,22.4,2217,25.3,1001,141.5,13.5,1.7,185.6
414,2017-07-11,25.9,21.8,436,31.3,1652,.5,6.7,1.4,233.4
414,2017-07-12,26.7,23.2,2347,31.5,1416,.5,6.7,1.5,222.2
414,2017-07-13,26.8,22.3,514,31.9,1541,0,5.8,1,320.6
414,2017-07-14,28.4,24.8,2,32.9,1320,0,8.9,1.4,320.6
414,2017-07-15,24.5,22.7,516,27.3,1113,53,11.1,1.7,216.6
414,2017-07-16,25.6,22.7,347,28.4,1517,20,7,1.1,230.6
414,2017-07-17,26.3,23.3,2348,29.2,1203,9.5,10.3,1.5,312.2
414,2017-07-18,25.8,23.1,31,30.5,1519,5,5.7,1.1,225
414,2017-07-19,27.8,23.8,411,33.7,1506,.5,7.2,1.1,270
414,2017-07-20,29.4,24.8,517,34.4,1458,0,6.5,1.4,225
414,2017-07-21,29.3,26.7,542,32.2,1503,0,7.1,1.8,210.9
414,2017-07-22,28.5,26.9,612,31.8,1448,1,8.2,1.6,191.3
414,2017-07-23,26.5,24.7,955,28,1651,120.5,11.2,1.8,205.3
414,2017-07-24,25.5,24.5,1320,27,1032,6,3.9,.9,216.6
414,2017-07-25,28.8,23.6,533,34.6,1531,0,7,1.7,109.7
414,2017-07-26,28.2,23.8,552,32.7,1428,0,7.3,2.1,154.7
414,2017-07-27,26,23.8,2351,28.8,1515,1.5,3.9,1.3,50.6
414,2017-07-28,24.5,23.4,505,25.5,1927,9.5,4.9,.8,199.7
414,2017-07-29,26.6,24.1,127,29.3,1602,0,6.5,1.8,112.5
414,2017-07-30,27.1,24.4,449,31.7,1444,0,5.5,1.2,286.9
414,2017-07-31,24.9,23.7,2347,26.5,39,7,5.1,.9,210.9
414,2017-08-01,27.8,22.9,459,33.2,1504,1,5.1,1.3,329.1
414,2017-08-02,29.3,25.7,520,33.1,1441,0,4.3,1,104.1
414,2017-08-03,29.3,26.2,606,33.4,1327,0,7.4,1.8,109.7
414,2017-08-04,29.2,24.5,504,34,1501,0,6.4,1.7,320.6
414,2017-08-05,30.4,26.6,410,35.3,1249,0,10.1,1.5,326.3
414,2017-08-06,28.9,26.3,1055,32.8,1610,11.5,6,1.3,222.2
414,2017-08-07,28.6,25.5,557,34,1358,0,8,1.4,315
414,2017-08-08,27.5,24.9,322,30.8,1149,0,8.5,1.1,275.6
414,2017-08-09,26.8,23.4,2358,31,1529,1.5,6.6,1.8,56.3
414,2017-08-10,24,23.1,24,25.4,1506,20,4.8,1.4,16.9
414,2017-08-11,26.2,23,543,32.1,1633,17.5,8.3,1.9,323.4
414,2017-08-12,26.6,22,459,31.4,1318,0,5.6,1.7,36.6
414,2017-08-13,25.6,23.4,555,27.9,1753,0,7.6,2.4,118.1
414,2017-08-14,24.1,22.1,1924,26.5,1207,2,7.9,2.7,104.1
414,2017-08-15,,,,,,47,,,
414,2017-08-16,22.6,20.3,429,26.1,1347,2.5,6.9,2.2,47.8
414,2017-08-17,24,20.8,407,28.4,1527,0,5.7,1.4,340.3
414,2017-08-18,24.9,22.6,506,29.6,1553,1,4.4,.9,70.3
414,2017-08-19,25.2,22.2,621,27.7,1659,0,5.1,1.5,2.8
414,2017-08-20,22.7,21.5,702,25.3,1,151,8.8,2.2,123.8
414,2017-08-21,25.2,23.1,526,28.9,1629,4,9,1.9,208.1
414,2017-08-22,26.7,22.4,538,31.5,1357,0,7.4,1.3,202.5
414,2017-08-23,26.5,23.4,617,29.4,1500,46.5,13.7,2.5,227.8
414,2017-08-24,26.1,23.1,2259,27.6,1046,18.5,18.1,3.5,225
414,2017-08-25,24.7,20.7,556,30.8,1321,0,7.6,1.2,222.2
414,2017-08-26,24.1,19,605,28.7,1414,0,8.6,1.7,331.9
414,2017-08-27,21.9,18.4,425,25.8,1456,0,4.8,1.2,104.1
414,2017-08-28,20.7,17.3,1842,25.9,1137,7,9.5,1.3,22.5
414,2017-08-29,19.4,17,2315,23.5,1619,0,7.4,1.6,323.4
414,2017-08-30,19.1,15.4,640,22.8,1654,0,6.6,.9,329.1
414,2017-08-31,21,16.3,614,26.7,1520,0,5.6,1.3,28.1
414,2017-09-01,22.1,16.6,516,28.4,1546,0,5.9,1.6,101.3
414,2017-09-02,22.8,18.2,521,28.3,1538,0,6,1.4,101.3
414,2017-09-03,23.1,18.2,607,29.2,1558,0,5.4,1.4,112.5
414,2017-09-04,23.7,19.4,335,29.1,1355,0,5.3,1.1,160.3
414,2017-09-05,21.4,19.7,2343,23.4,1529,0,4.1,1.1,112.5
414,2017-09-06,20,17.9,2300,23.5,1214,1,4.5,.7,196.9
414,2017-09-07,21.6,17.2,628,27,1435,0,6.6,1.1,188.4
414,2017-09-08,23.5,19.2,310,29.4,1414,0,6.3,1.3,225
414,2017-09-09,23,18.7,606,28.3,1410,0,6.6,1.2,317.8
414,2017-09-10,22.3,19.6,334,25,1421,0,4.1,1,45
414,2017-09-11,20.4,17.9,806,24.1,1650,26,7.3,1.7,39.4
414,2017-09-12,22,17.2,533,27.3,1531,0,10.5,1.6,317.8
414,2017-09-13,21.1,15.8,605,26.7,1347,0,7,1.4,317.8
414,2017-09-14,21.2,15,623,28.1,1458,0,5.4,1.4,11.3
414,2017-09-15,21.8,17.4,444,26.7,1552,0,8.7,2.7,123.8
414,2017-09-16,21.3,16.1,425,26.2,1429,0,10.1,2.9,112.5
414,2017-09-17,22,18.5,606,27.8,1426,0,8.3,2.6,30.9
414,2017-09-18,21.1,16.1,526,26.4,1444,0,8.9,1.4,236.3
414,2017-09-19,22.2,19.2,3,25.2,1500,1.5,15.1,2.2,230.6
414,2017-09-20,18.9,14.8,510,23.6,1503,0,10.2,1.9,326.3
414,2017-09-21,19.1,14.1,516,25.1,1524,0,5.1,1.2,95.6
414,2017-09-22,19.8,14.8,527,25.9,1323,0,7.6,1.3,196.9
414,2017-09-23,20.9,16.3,151,26.1,1512,0,5.8,1,216.6
414,2017-09-24,21.7,17.7,112,27.1,1502,0,7.5,1.3,317.8
414,2017-09-25,22.3,16.8,528,28.2,1506,0,5.8,1.1,98.4
414,2017-09-26,23.6,18.6,633,29.4,1545,0,5.2,1.2,323.4
414,2017-09-27,21.8,18.8,2354,26.3,1514,0,6.1,1.3,11.3
414,2017-09-28,18.5,13.9,2345,23.7,1325,0,13.2,1.9,219.4
414,2017-09-29,16.7,10.9,513,21.5,1358,0,10,1.7,202.5
414,2017-09-30,18.8,14.4,534,23.8,1516,0,7.5,.9,227.8
414,2017-10-01,17.2,14.6,2153,20.7,1232,4,8.2,1.5,213.8
414,2017-10-02,20.6,15.2,1,26.8,1459,1,8.1,2,317.8
414,2017-10-03,16.8,12.9,619,21.4,1357,0,7.4,1.3,312.2
414,2017-10-04,16,11,531,22,1530,0,6.4,1.4,50.6
414,2017-10-05,17.2,13,638,21.3,1314,0,5.5,1.5,140.6
414,2017-10-06,17.5,15.3,449,21.3,1150,1,7.8,1.8,98.4
414,2017-10-07,20.2,15.8,509,25.5,1420,0,5.9,1,163.1
414,2017-10-08,21.6,18.4,653,26.3,1316,0,6.2,.9,140.6
414,2017-10-09,21.4,19,2355,25.9,1532,0,6,1.1,171.6
414,2017-10-10,20.4,17.7,411,23.6,1332,.5,8.2,.9,216.6
414,2017-10-11,14.9,11.7,2328,20.9,24,20.5,9.5,1.7,295.3
414,2017-10-12,11.2,8.1,2333,14.3,1437,0,5.1,.9,230.6
414,2017-10-13,12.3,5.8,548,17.9,1410,0,6.2,1.6,331.9
414,2017-10-14,13.6,8.6,658,18.8,1433,0,8.4,1.3,309.4
414,2017-10-15,14.5,9,458,20,1448,0,6.3,1.2,115.3
414,2017-10-16,15.6,12.6,2351,20.3,1512,0,5.9,1,14.1
414,2017-10-17,15.1,9.1,618,21.1,1427,0,5,.8,78.8
414,2017-10-18,15.4,13.7,4,17.6,1150,0,5.2,1.7,81.6
414,2017-10-19,15.5,10.6,638,20.6,1435,0,5.8,1.2,59.1
414,2017-10-20,16,10.8,501,22.1,1508,0,5.7,1,317.8
414,2017-10-21,16.7,10.7,654,23.1,1437,0,5.4,1.1,39.4
414,2017-10-22,15.5,11.5,449,21.8,1204,0,13.3,2.9,70.3
414,2017-10-23,12.6,8.4,601,17.4,1500,0,6,1.4,106.9
414,2017-10-24,13.4,9.3,349,18,1612,0,5,1.1,323.4
414,2017-10-25,13.8,9,611,19.1,1453,0,6.7,1,284.1
414,2017-10-26,13.7,9.9,426,17.1,1455,0,5,.8,317.8
414,2017-10-27,15.8,10.8,711,21.8,1501,0,4.9,.9,317.8
414,2017-10-28,16.2,10.7,614,22.7,1510,0,5.4,.9,317.8
414,2017-10-29,11.5,6,2358,16.3,1234,0,14.9,2,323.4
414,2017-10-30,7.1,2.1,624,11.8,1445,0,10.6,1.4,317.8
414,2017-10-31,9.5,2.8,501,14.9,1418,0,8.2,1.2,208.1
414,2017-11-01,13.7,10.7,35,17.2,1456,0,8.4,1.3,205.3
414,2017-11-02,14.9,13.4,642,17.5,1331,0,7,1.2,216.6
414,2017-11-03,11.9,5.6,2356,16,1355,1.5,11.5,2.7,278.4
414,2017-11-04,7.6,4.4,228,12,1444,0,7.3,1.6,208.1
414,2017-11-05,7.9,2.5,639,14,1445,0,6.8,.8,216.6
414,2017-11-06,10.8,7.6,2,15.4,1403,0,6.6,.9,208.1
414,2017-11-07,13.5,8.6,117,17.3,1620,0,5.6,.9,213.8
414,2017-11-08,12.6,6.1,2359,16.8,1348,0,9.7,2,216.6
414,2017-11-09,9.1,3.6,649,14.8,1549,0,4.2,.8,154.7
414,2017-11-10,9.7,4.9,2357,15.3,1322,8.5,16.7,2.3,326.3
414,2017-11-11,6,3.1,709,10,1435,0,9.5,1.7,320.6
414,2017-11-12,5,.2,659,10.2,1345,0,6.3,1,213.8
414,2017-11-13,7.9,2.9,251,11.5,2049,1.5,9,1.1,205.3
414,2017-11-14,7.3,2.9,2353,11,1218,0,10.1,2,250.3
414,2017-11-15,3,-1,2352,6.2,1345,0,13.7,2.2,343.1
414,2017-11-16,.9,-3.1,708,5.8,1346,0,6.5,1.2,225
414,2017-11-17,2.9,-1.4,328,5.9,1726,0,6.3,1.1,317.8
414,2017-11-18,-2.2,-4.8,0,2.3,1,0,10.1,2.2,14.1
414,2017-11-19,-1.5,-6.1,731,2.7,1411,0,10.2,1.6,317.8
414,2017-11-20,-.3,-3.3,710,2.9,1338,0,7.8,1.3,317.8
414,2017-11-21,1,-4.4,655,6.7,1450,0,5.2,.9,202.5
414,2017-11-22,4.1,1,2350,10,1356,0,13.4,2,329.1
414,2017-11-23,.9,-1.9,511,4.6,1441,1,10.3,1.7,312.2
414,2017-11-24,-.5,-2.5,2341,2.6,1308,0,10.3,1.2,306.6
414,2017-11-25,2.5,-2.7,214,7,1850,18.5,9.4,1.2,216.6
414,2017-11-26,2.7,-.3,2317,7.3,1526,0,8.3,1.3,337.5
414,2017-11-27,2.4,-2.5,558,8.1,1459,0,4.5,.9,154.7
414,2017-11-28,6.1,1.6,645,9.7,1603,.5,6.6,.7,199.7
414,2017-11-29,3.3,-1.6,2347,8.3,301,0,7.6,1.7,210.9
414,2017-11-30,-2,-5.1,2347,2.3,1355,0,10.7,1.9,320.6
414,2017-12-01,-2.2,-7.1,515,2.2,1349,0,8.4,1.1,315
414,2017-12-02,1.7,-4.3,701,6.4,1457,0,7,.9,188.4
414,2017-12-03,4.3,2.5,525,7.1,1501,2.5,5,.6,45
414,2017-12-04,-1.5,-6,2338,4,3,0,11.6,2.5,317.8
414,2017-12-05,-4.2,-7.8,708,-1,1439,0,9.7,1.8,250.3
414,2017-12-06,-.4,-4.8,637,4.7,1554,2.5,6.7,1.3,210.9
414,2017-12-07,.3,-3.5,2342,4.9,1256,0,9.5,1.5,320.6
414,2017-12-08,-3.9,-6.7,746,-.7,1452,0,7.6,1.6,210.9
414,2017-12-09,-.6,-5.4,653,4.1,1525,0,5.5,.9,129.4
414,2017-12-10,.6,-3.1,2353,6.7,1435,6,14.2,1.8,278.4
414,2017-12-11,-7.3,-11.4,2325,-3.1,1,0,14,2.7,309.4
414,2017-12-12,-9.2,-12.5,720,-5.8,1531,0,7.5,1.5,216.6
414,2017-12-13,-8.6,-12.1,712,-4.3,1404,0,6.8,1.1,255.9
414,2017-12-14,-6.7,-11.4,632,-2.8,1516,0,4.7,.9,42.2
414,2017-12-15,-3.2,-7.8,527,.7,1948,0,6.2,.6,317.8
414,2017-12-16,-5.7,-8,2306,-2.5,1,0,10.6,2.6,306.6
