지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
421,2020-04-18,14.4,10.3,553,19.3,1623,0,9.1,1652,2.1,202.5
421,2020-04-19,13.2,10.6,2303,16.1,1313,12,7.6,1128,1.7,106.9
421,2020-04-20,11.2,9.6,2302,13.7,1100,.5,13.8,1447,3,210.9
421,2020-04-21,8.6,6.7,2132,10.8,1306,0,16.9,1621,4.2,286.9
421,2020-04-22,7.2,5.8,604,8.8,1401,0,14.2,1320,3.6,253.1
421,2020-04-23,9.2,5.5,442,12.9,1420,0,13.8,1536,3.7,236.3
421,2020-04-24,11.1,6.7,542,14.5,1326,0,16,1239,3.7,253.1
421,2020-04-25,14.1,11.2,1,17.8,1331,0,15.7,953,3.9,244.7
421,2020-04-26,13.4,9,536,19.1,1548,0,11.1,1746,2.6,236.3
421,2020-04-27,13.8,10.2,519,17.6,1306,0,9.5,1310,2.3,337.5
421,2020-04-28,14.7,9.5,602,19.7,1451,0,11.7,1400,2.8,272.8
421,2020-04-29,16.1,11.1,546,20.9,1414,0,9.4,1434,2.3,222.2
421,2020-04-30,18.1,11.7,544,23.7,1423,0,8.9,1308,2.3,241.9
421,2020-05-01,20.8,17.5,537,26.3,1457,0,7.8,1718,2.2,244.7
421,2020-05-02,21,18.7,214,24.2,1332,0,8.5,1509,2,219.4
421,2020-05-03,22.2,18.5,517,26.5,1514,0,7.1,1311,1.7,120.9
421,2020-05-04,20.5,16.4,2355,24.5,1310,0,9,1237,2.8,225
421,2020-05-05,17.2,15.3,2334,19.8,1201,0,8.6,1350,1.4,253.1
421,2020-05-06,20.3,13.6,615,27.6,1612,0,8.2,1909,1.6,272.8
421,2020-05-07,21.6,16.6,529,25.9,1518,0,8.2,949,1.9,146.3
421,2020-05-08,20.5,15.2,2356,26.8,1405,2,7.3,1530,2,227.8
421,2020-05-09,14.9,13.4,328,17.4,1647,27,8.2,431,2.6,92.8
421,2020-05-10,15,13.5,202,17.5,1428,.5,7.8,2255,2.3,264.4
421,2020-05-11,17.2,12.2,0,22.3,1402,2.5,10.3,1530,2.7,225
421,2020-05-12,15.3,11.5,532,18.9,1527,.5,10.8,1022,2.6,227.8
421,2020-05-13,17.4,12.4,546,22.4,1421,0,13.3,1555,2.8,213.8
421,2020-05-14,20.5,14.6,447,26.8,1327,0,5.8,1503,1.3,264.4
421,2020-05-15,16.7,14.7,1020,21,9,10.5,7.4,1153,2.5,101.3
421,2020-05-16,17.2,15.6,226,20.4,1625,1.5,6,1758,1.1,208.1
421,2020-05-17,20,15.6,548,25.5,1628,0,6.7,500,1.6,281.3
421,2020-05-18,20,13.4,2210,26.8,1427,34.5,12.8,1436,2.2,149.1
421,2020-05-19,13.8,12.1,2331,17.3,1644,9.5,11.1,1400,3.1,14.1
421,2020-05-20,15.2,11.3,314,19.1,1433,0,6.8,1730,2,112.5
421,2020-05-21,18.6,12.8,524,23.9,1608,0,6.3,548,1.5,87.2
421,2020-05-22,19.7,16.5,507,23.3,1512,0,6.6,116,1.3,230.6
421,2020-05-23,21,17.9,544,25.3,1533,0,8.4,1709,1.8,267.2
421,2020-05-24,17.6,14.8,2351,21.1,1539,16,12.4,735,3,225
421,2020-05-25,17.6,14.6,33,21.2,1347,0,6.5,1751,1.8,233.4
421,2020-05-26,17.5,14.5,315,23.8,1426,.5,7.6,1524,1.9,326.3
421,2020-05-27,18.8,13.4,453,25.3,1451,0,8.5,1535,2.1,261.6
421,2020-05-28,19.9,15.7,441,23.9,1417,0,6.8,1502,1.6,289.7
421,2020-05-29,21.6,16.1,521,27.9,1624,0,6.8,1804,1.7,284.1
421,2020-05-30,24,18.6,513,30.2,1457,0,7,1742,1.5,286.9
421,2020-05-31,22.3,17.7,2325,28.1,1358,0,9.7,1418,1.9,233.4
421,2020-06-01,20.4,17.4,2354,24.7,1437,.5,10.9,1224,3.2,250.3
421,2020-06-02,18.8,16.4,430,22.8,1521,1.5,11.4,1353,2.2,208.1
421,2020-06-03,22.4,18,1,28.4,1458,0,10.1,2010,2,227.8
421,2020-06-04,22.5,20.5,55,27.7,1343,0,8.4,1430,2.5,199.7
421,2020-06-05,23.6,19.3,449,28.8,1729,0,7.4,1818,1.7,210.9
421,2020-06-06,25.2,21.1,518,30.9,1637,0,6.4,1732,1.5,272.8
421,2020-06-07,23.3,20,407,29.2,1610,0,8.2,1804,2.1,244.7
421,2020-06-08,25.5,20,248,32,1533,0,8.4,1821,1.8,295.3
421,2020-06-09,27.5,22.5,513,33.4,1419,0,7.7,1738,1.7,354.4
421,2020-06-10,26.5,22.3,2146,32.2,1523,6.5,8.3,1804,1.5,343.1
421,2020-06-11,26.4,22.6,1,32.5,1603,0,7.5,1422,2.2,216.6
421,2020-06-12,25.3,22.8,523,28,1311,0,5.9,1627,1.5,196.9
421,2020-06-13,27.7,22.9,458,33.2,1431,0,8.2,1957,1.5,261.6
421,2020-06-14,24.1,20.6,2356,29,1338,1,11.5,1717,2.7,275.6
421,2020-06-15,23.4,19.2,416,28.2,1445,0,10.4,1551,2.7,233.4
421,2020-06-16,24.6,20.3,249,30.8,1623,0,7.6,1646,2.2,210.9
421,2020-06-17,24.7,21.6,550,30.3,1418,0,8.6,1608,2,230.6
421,2020-06-18,23.8,21.4,451,27.1,1307,0,5.3,2,1.3,227.8
421,2020-06-19,24.9,21,654,30.1,1551,0,8.1,1927,2.2,275.6
421,2020-06-20,25.7,21.9,535,29.7,1313,0,8.8,1617,2,272.8
421,2020-06-21,26.7,20.9,529,32.2,1514,0,7,1510,1.7,233.4
421,2020-06-22,29.1,23.3,437,34.9,1625,0,7.5,1730,1.6,275.6
421,2020-06-23,27.9,24.4,621,31.2,1152,0,6.3,1545,1.7,208.1
421,2020-06-24,22.7,19.8,1311,27.7,10,30.5,9.5,848,1.9,90
421,2020-06-25,21.9,20.3,2333,23.7,1528,9.5,7.8,1701,1.8,191.3
421,2020-06-26,22,19.4,401,25.6,1422,1.5,9.4,1325,3.2,222.2
421,2020-06-27,24.7,21.6,641,29.7,1536,0,7.9,1854,1.6,298.1
421,2020-06-28,25.6,22.5,240,29.9,1412,0,7.2,1606,1.8,222.2
421,2020-06-29,24.4,20.7,2339,27.1,1630,10.5,9.7,2322,2.2,81.6
421,2020-06-30,20.6,18.5,510,23.4,1527,68.5,12.4,320,3.5,56.3
421,2020-07-01,21.6,19.2,417,25,1629,0,4.9,1934,1.3,174.4
421,2020-07-02,24.5,20.7,309,30,1652,0,5.4,2032,1.5,272.8
421,2020-07-03,25.6,21.8,2357,30.2,1215,0,9.1,1515,2.2,143.4
421,2020-07-04,24.3,20.5,121,29.2,1506,2,8.5,1619,1.9,261.6
421,2020-07-05,24.3,20.5,542,28.3,1624,0,5.5,1752,1.6,340.3
421,2020-07-06,26,23.1,421,31.2,1610,0,7.9,1740,1.6,295.3
421,2020-07-07,24.8,22.4,756,28.4,1705,0,6,1357,2.1,275.6
421,2020-07-08,25.7,22.2,431,30.4,1611,0,6.6,1403,1.8,222.2
421,2020-07-09,28.2,22.7,522,32.8,1420,0,6,1358,1.5,149.1
421,2020-07-10,25,23.6,820,28.4,1,1,9.6,1246,3.1,14.1
421,2020-07-11,26.1,23,550,29.8,1516,0,10.1,1058,3,81.6
421,2020-07-12,23.7,21.9,2042,25.8,1354,2.5,6.9,1342,2.1,112.5
421,2020-07-13,19.3,18.1,2354,22.4,3,48,10.5,822,3.7,78.8
421,2020-07-14,21.1,17.9,43,24.8,1550,14.5,11.5,246,2.6,78.8
421,2020-07-15,23.6,19.8,554,28.3,1800,0,6.8,1657,1.7,106.9
421,2020-07-16,25.2,21.4,435,29.9,1357,0,5.8,1448,1.5,255.9
421,2020-07-17,26.6,22.5,408,31.8,1449,0,8.9,1517,1.6,264.4
421,2020-07-18,26.7,23.5,440,31,1520,0,5.8,1731,1.4,267.2
421,2020-07-19,24.7,20.1,916,27,2120,30.5,8.2,2044,2,154.7
421,2020-07-20,24.1,22.7,2156,27.7,223,3.5,12.5,722,3.6,180
421,2020-07-21,25.8,22.2,550,31.6,1506,0,7.4,1731,1.3,241.9
421,2020-07-22,23.9,22.7,834,26.5,1445,14,5.8,1600,1.3,163.1
421,2020-07-23,21.7,19.5,2111,23.2,27,119,15.2,2040,3.1,64.7
421,2020-07-24,23.3,20.2,3,26.6,1556,2,13.4,16,3.8,84.4
421,2020-07-25,24.7,22.7,300,28.3,1601,0,9.1,1325,2.7,19.7
421,2020-07-26,25.2,22.2,557,30.3,1607,0,6.2,1752,1.8,208.1
421,2020-07-27,24.6,23.6,444,25.6,1547,1,5.2,1653,1.6,70.3
421,2020-07-28,24.6,23.5,501,26.4,1213,.5,5.3,1200,1.4,67.5
421,2020-07-29,24,22.3,946,26.2,1747,49,4.4,301,1.2,16.9
421,2020-07-30,25.5,23.7,2316,28.7,1438,.5,6.9,1310,1.8,233.4
421,2020-07-31,26.4,23.5,604,30,1424,0,7.2,1728,1.8,213.8
421,2020-08-01,25.3,23.4,1306,27.8,1045,33,8.9,2000,1.3,239.1
421,2020-08-02,24.9,23.3,1932,27,1508,24.5,18.7,1540,1.9,239.1
421,2020-08-03,24.9,23.3,2021,26.7,125,66.5,14.8,103,2.6,208.1
421,2020-08-04,27.1,24.7,17,29.6,1443,7,12.1,916,3.1,227.8
421,2020-08-05,26.3,25.4,43,29.4,1537,12,8.9,1625,1.6,151.9
421,2020-08-06,24,22.7,655,26.3,1641,89,16.1,627,3.4,253.1
421,2020-08-07,24.8,22.7,41,26.9,1503,0,4.7,1533,1.2,143.4
421,2020-08-08,24.5,23.1,407,26.7,1023,17,6.9,1533,1.7,109.7
421,2020-08-09,25.1,23.8,10,26.7,2304,61.5,14.8,1234,2.4,210.9
421,2020-08-10,26.3,24.2,2348,29.9,1238,99,7.9,232,1.6,213.8
421,2020-08-11,24.5,22.1,656,28.5,1335,95.5,10,439,1.6,196.9
421,2020-08-12,27.4,23.8,442,31.6,1416,0,4.9,2225,1.3,247.5
421,2020-08-13,28.1,26.4,501,30.4,1543,0,8,1309,2.3,222.2
421,2020-08-14,27.4,26.3,2356,28.9,1522,0,10.8,1129,3.3,216.6
421,2020-08-15,26.1,24.6,642,27.7,1746,53,9.1,641,1.5,208.1
421,2020-08-16,27.5,25.1,518,31.5,1527,0,10.5,1323,2.5,239.1
421,2020-08-17,28.6,26.1,512,32.7,1451,0,7.1,1831,1.9,284.1
421,2020-08-18,27.9,24.6,430,31.6,1506,0,6,1402,1.4,244.7
421,2020-08-19,27.7,23.7,437,32.4,1328,0,8.1,1651,1.6,278.4
421,2020-08-20,28.1,24.9,526,33.4,1421,0,6.5,1926,1.4,303.8
421,2020-08-21,27,25.4,548,29.5,1228,0,6.5,1255,1.4,267.2
421,2020-08-22,24.2,21.4,1526,28.2,1114,36.5,10.6,1306,1.6,345.9
421,2020-08-23,26,21.6,522,30.6,1626,0,7.1,1642,1.3,208.1
421,2020-08-24,28.1,24.3,211,31.8,1527,0,7.4,1129,1.8,182.8
421,2020-08-25,30,26,508,34.6,1511,0,6.7,1414,1.8,208.1
421,2020-08-26,30.6,26.8,433,35,1412,.5,14.2,2313,3.3,90
421,2020-08-27,27.3,25.7,844,29.5,1605,7,17.6,508,3.6,143.4
421,2020-08-28,27.2,25.5,634,30,1247,8,8.2,1425,1.4,233.4
421,2020-08-29,26.6,25.1,2210,29.5,1612,25.5,7.4,1055,1.1,168.8
421,2020-08-30,26.9,24.6,527,31.3,1612,5.5,8.3,1835,1.6,104.1
421,2020-08-31,26.9,24.1,126,30.2,1614,0,6.8,2228,2.3,151.9
421,2020-09-01,27.1,24.4,633,30.1,1501,0,5,1307,1.4,191.3
421,2020-09-02,24.5,22.6,1826,26.3,243,37.5,8.1,2350,2.3,22.5
421,2020-09-03,23.3,20.5,742,26,1426,32.5,17.9,851,4.6,351.6
421,2020-09-04,24,20.9,242,27.4,1506,0,8.8,1138,2.6,244.7
421,2020-09-05,23.8,20.4,231,27.9,1553,0,6,1434,1.4,8.4
421,2020-09-06,22.2,19.3,2245,25.2,1401,7.5,9.2,1545,2.2,84.4
421,2020-09-07,19.9,17.1,751,22.2,2359,56,16.9,2312,3.8,213.8
421,2020-09-08,23.5,21.6,324,27.1,1422,0,13.5,219,4,230.6
421,2020-09-09,21.1,19.4,1443,25.5,1251,4.5,9.2,1352,1.8,331.9
421,2020-09-10,23.1,18.9,630,27,1441,.5,6.7,1510,1.4,230.6
421,2020-09-11,23,19.6,2359,27.6,1240,3.5,7.7,1250,2,118.1
421,2020-09-12,20.6,18.8,130,22.7,1413,8,7.9,56,2.1,56.3
421,2020-09-13,22,18,549,26.2,1643,0,6.3,2022,1.7,281.3
421,2020-09-14,22,18.9,507,25.9,1511,0,7,1623,1.4,253.1
421,2020-09-15,23.6,19.9,543,27.5,1534,0,5.7,1357,1.3,182.8
421,2020-09-16,22.7,21.3,2254,25.2,1258,0,7.1,1458,1.6,191.3
421,2020-09-17,22,20.7,320,24.3,1616,0,6.5,1733,1.7,286.9
421,2020-09-18,22.3,19.8,710,25.8,1428,0,13.1,1608,2.6,222.2
421,2020-09-19,22,18,654,26.6,1422,0,9.5,1433,2,264.4
421,2020-09-20,21.2,17.8,609,25.4,1547,0,8.6,1309,1.9,278.4
421,2020-09-21,20.4,15.9,606,24.8,1504,0,5.4,1610,1.2,73.1
421,2020-09-22,20.6,17.1,617,25.4,1516,0,8.9,2052,2.3,92.8
421,2020-09-23,19.6,16.7,536,23.3,1344,0,8.6,1253,2.8,70.3
421,2020-09-24,21,18,533,25.2,1339,0,9.6,1037,3.2,75.9
421,2020-09-25,20.9,17.8,449,24.9,1346,0,10.7,1217,3.2,87.2
421,2020-09-26,20.2,17,541,24.4,1430,0,10.1,1525,2.7,87.2
421,2020-09-27,20.9,16.4,633,25.9,1453,0,6.5,1014,1.5,348.8
421,2020-09-28,21.4,17,606,26.4,1403,0,6.6,1456,1.3,227.8
421,2020-09-29,20.4,16.6,626,24.5,1604,0,6.6,1544,1.3,0
421,2020-09-30,20.4,17.4,547,25.5,1434,20.5,5.4,1849,1.2,253.1
421,2020-10-01,19.8,17.3,637,23.8,1438,0,8,1644,1.9,219.4
421,2020-10-02,19.7,17.2,539,22.4,1127,0,9,1426,1.8,208.1
421,2020-10-03,20.4,18.4,541,23.3,1233,.5,5.5,1354,1.3,281.3
421,2020-10-04,17.5,12.6,2341,22.3,1329,0,13.1,1815,2.5,326.3
421,2020-10-05,14.9,11.2,532,18.7,1501,0,9.9,1121,2.5,343.1
421,2020-10-06,15.9,11.4,636,20.1,1529,0,6.4,1642,1.5,284.1
421,2020-10-07,17.1,11.9,657,21.8,1531,0,8,1402,1.9,112.5
421,2020-10-08,17.7,13.3,618,22.8,1545,0,10,1734,2.8,90
421,2020-10-09,18,14.3,640,22.6,1534,0,10.3,1202,2.9,112.5
421,2020-10-10,17.6,13.6,623,21,1440,0,6.2,1137,1.8,90
421,2020-10-11,17.7,14.2,657,20.8,1159,0,5.5,45,1.3,87.2
421,2020-10-12,17,13.7,2355,21.4,1301,0,7.8,1501,1.6,244.7
421,2020-10-13,15.4,11.5,617,19.1,1529,0,7.5,1502,1.3,22.5
421,2020-10-14,14,11.1,2346,18.8,1337,0,9.4,1501,1.6,264.4
421,2020-10-15,13.3,9,542,18.6,1554,0,5.4,409,1.5,28.1
421,2020-10-16,13.1,10.4,553,16,1406,0,4.1,1920,1,286.9
421,2020-10-17,14.2,10.5,647,19,1528,0,7.4,1307,1.3,196.9
421,2020-10-18,14.5,9.1,647,20,1430,0,7.1,1236,1.4,303.8
421,2020-10-19,15.8,11.5,626,21.3,1442,0,6.4,1428,1.2,227.8
421,2020-10-20,16.4,11.7,638,21.7,1451,0,4.3,1405,1,146.3
421,2020-10-21,15.1,13.1,457,17.3,1555,0,6.1,1409,1.1,149.1
421,2020-10-22,14.5,10.2,2333,18.8,1403,0,9.6,2049,2,340.3
421,2020-10-23,10,7.5,806,13.8,1508,0,9.2,1412,2.7,281.3
421,2020-10-24,10.4,5.6,648,14.3,1444,0,10.2,1348,2.5,272.8
421,2020-10-25,13,7.5,646,18.4,1340,0,6.7,1223,1.4,258.8
421,2020-10-26,14,9.5,702,18.8,1333,0,7,1406,1.1,205.3
421,2020-10-27,14.9,10.4,648,19.6,1504,0,6.3,1418,1.2,270
421,2020-10-28,15,10.9,2333,18.7,1251,0,8.7,1806,1.9,281.3
421,2020-10-29,12.6,8.2,629,16,1304,0,6.3,1412,1.3,222.2
421,2020-10-30,13.5,8.3,658,18.4,1600,0,5,1123,1.2,5.6
421,2020-10-31,14.3,9.9,701,18.2,1540,0,8.6,1606,1.9,239.1
421,2020-11-01,14.1,13.2,950,15.7,2,9,8.4,1152,2,227.8
421,2020-11-02,12.2,9.5,0,16.1,1422,1,8.4,2327,1.9,281.3
421,2020-11-03,6.4,4.9,2325,9.4,1,.5,14.9,1154,3.1,289.7
421,2020-11-04,6.8,2.5,553,11.3,1540,0,7.7,207,2.1,326.3
421,2020-11-05,10.6,5.1,716,15.4,1501,0,4.4,2340,1,14.1
421,2020-11-06,14.1,10.9,349,17.2,1543,0,6.4,1515,1.2,213.8
421,2020-11-07,15.3,13.4,2213,18.1,1302,0,11.5,1431,2.1,241.9
421,2020-11-08,10,5.3,2322,13.7,16,0,11.1,1400,2.5,261.6
421,2020-11-09,7.4,3.9,423,9.8,1521,0,7.4,1252,1.7,270
421,2020-11-10,9.5,5.5,705,13.2,1447,0,8.9,1303,1.7,303.8
421,2020-11-11,10.6,5.8,650,15.7,1537,0,4.3,1409,1.1,194.1
421,2020-11-12,11.6,6.6,541,17.5,1518,0,5.4,1506,1.1,233.4
421,2020-11-13,12.8,9,602,17.5,1510,0,6.6,1435,1.2,230.6
421,2020-11-14,13.4,8.4,714,18.5,1430,0,6,1327,1.1,149.1
421,2020-11-15,12.2,8.9,609,16.3,1244,0,7.5,1315,1.2,292.5
421,2020-11-16,13.6,9,629,18.4,1543,0,4.6,2152,1,59.1
421,2020-11-17,16.4,12.7,357,19.7,1353,1,4.4,2314,1.1,157.5
421,2020-11-18,17.4,14.8,226,19.3,1426,6,6.6,2248,1.5,149.1
421,2020-11-19,14.4,7.8,0,20.4,327,64.5,13.4,512,4,168.8
421,2020-11-20,4.3,2.6,2145,8,7,0,9.2,309,2.9,253.1
