지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
411,2020-06-03,22.2,17.4,533,29.3,1519,0,7.1,1806,1.8,261.6
411,2020-06-04,21.8,19.1,2236,28,1417,0,6.5,1429,2.4,281.3
411,2020-06-05,23,18.4,341,29.8,1512,0,5.9,1515,1.8,306.6
411,2020-06-06,24.9,19.8,519,31.3,1321,0,7.4,1645,1.6,284.1
411,2020-06-07,22.7,18.8,254,30.2,1534,0,6.9,1544,1.8,278.4
411,2020-06-08,25.4,19.2,129,33,1531,0,8,1700,2.1,253.1
411,2020-06-09,27.4,20.7,512,34.5,1333,0,8.7,1524,2.1,272.8
411,2020-06-10,26.1,21.7,2139,32.9,1316,7.5,9.6,1738,2.1,320.6
411,2020-06-11,26.3,21.6,228,32.6,1539,0,7.9,1632,2.5,284.1
411,2020-06-12,24.6,21.1,447,28.4,1305,0,5.4,416,1.3,298.1
411,2020-06-13,27.4,20.5,514,34.4,1411,0,7.3,1933,1.8,270
411,2020-06-14,24,19.3,2343,30.1,1440,2,9.8,1517,2.6,264.4
411,2020-06-15,23.2,18,441,29.4,1401,0,9.6,1458,2.6,255.9
411,2020-06-16,24.5,19.5,425,31.7,1541,0,6.7,1658,1.9,306.6
411,2020-06-17,24.8,20.7,434,31.2,1412,0,6.9,1619,1.5,227.8
411,2020-06-18,23.3,20.2,546,27.4,1555,0,7.6,1938,1.4,320.6
411,2020-06-19,24.9,20.6,707,32,1528,0,8.3,329,2,73.1
411,2020-06-20,25.7,20.9,515,32,1319,0,9,1447,1.9,284.1
411,2020-06-21,26.4,19.1,507,34.2,1532,0,8.5,1622,2.2,295.3
411,2020-06-22,28.8,22,357,36.6,1603,0,7.7,1658,1.9,255.9
411,2020-06-23,27.2,23.1,446,32.6,1239,0,5.7,1539,1.5,272.8
411,2020-06-24,22.3,19.2,1246,26.9,118,26,11.8,1211,4,70.3
411,2020-06-25,21.3,19.6,2356,23.5,1519,9.5,7.3,2120,2.2,163.1
411,2020-06-26,22,18.9,342,27.2,1532,1.5,8.1,1308,3.1,247.5
411,2020-06-27,24.5,20.9,520,30.6,1446,0,8,1822,1.9,306.6
411,2020-06-28,25.7,21.3,131,31.9,1435,0,7.4,1536,2.6,281.3
411,2020-06-29,23.7,20.1,2356,27,1055,10.5,11.3,2336,2.7,87.2
411,2020-06-30,19.6,17.7,2055,23.4,1414,64,14.7,209,4.7,67.5
411,2020-07-01,21.1,17.9,323,24.3,1621,0,8.2,210,2,331.9
411,2020-07-02,24.3,20.3,53,29.7,1509,0,6.2,2023,2,295.3
411,2020-07-03,25.5,20.5,0,31.1,1208,0,10.5,1427,2.9,177.2
411,2020-07-04,24.4,19.9,206,30.2,1451,2,7.8,1558,2,295.3
411,2020-07-05,23.5,19.4,457,28.9,1305,0,5.4,1658,1.8,275.6
411,2020-07-06,25.9,21.5,410,31.3,1450,0,8.7,1715,2.1,300.9
411,2020-07-07,24.3,21.8,649,29.5,1615,0,7.8,1534,2.6,331.9
411,2020-07-08,25.6,21.3,343,31.1,1456,0,7.2,1437,2.1,275.6
411,2020-07-09,27.5,21.3,510,33.8,1433,0,6.7,1802,1.8,292.5
411,2020-07-10,24.4,21.9,2315,28.7,1728,1.5,8.7,759,3.1,112.5
411,2020-07-11,26,21.9,5,30.9,1327,0,11.6,2006,2.9,78.8
411,2020-07-12,23.3,21.5,2101,26,1248,2.5,8.9,546,3.3,87.2
411,2020-07-13,18.4,17.5,544,21.8,1,44.5,13.1,1203,5.2,78.8
411,2020-07-14,20.4,17.1,413,24.4,1511,12.5,10.2,250,2.8,106.9
411,2020-07-15,23.6,19.2,547,28.6,1528,0,7.5,1021,1.9,84.4
411,2020-07-16,25.1,20.3,531,30.4,1429,0,6.5,1550,1.8,272.8
411,2020-07-17,26.2,21.8,413,31.8,1402,0,8.9,1604,1.8,278.4
411,2020-07-18,26.2,22.5,342,31.1,1542,0,7.2,1644,1.8,295.3
411,2020-07-19,24.3,20.2,851,27,1655,36.5,9.7,900,3.9,78.8
411,2020-07-20,23.7,22.1,2248,27.1,119,3.5,14,517,3.7,182.8
411,2020-07-21,25,21.5,459,30.7,1458,0,5.9,1707,1.7,275.6
411,2020-07-22,23.5,22.2,2023,25.8,1230,11,4.8,1658,1.3,163.1
411,2020-07-23,20.6,18.4,2331,22.6,29,68.5,15.9,1923,4.1,70.3
411,2020-07-24,22.9,18.9,1,28.8,1628,2,17.2,48,5.1,78.8
411,2020-07-25,24.5,22.1,217,30.4,1245,0,9.6,1312,3,11.3
411,2020-07-26,25.3,21.5,538,30.2,1551,0,7.3,532,2,73.1
411,2020-07-27,24.3,22.4,359,26.2,1358,5,6,110,1.8,75.9
411,2020-07-28,24.5,22.9,452,27.3,1403,.5,6.4,2344,2.1,61.9
411,2020-07-29,23.7,22.3,914,25.4,1719,55,7.7,728,2.3,84.4
411,2020-07-30,25.1,23.1,2315,29.4,1345,0,5.9,958,1.9,278.4
411,2020-07-31,26.1,23.1,508,30.7,1047,.5,8.2,2332,1.8,303.8
411,2020-08-01,25.1,23.5,59,28.2,1031,27,8,1817,2.2,151.9
411,2020-08-02,,,,,,10.5,,,,
411,2020-08-03,25,23.5,1924,26.2,129,79,11.7,12,3.3,165.9
411,2020-08-04,27.2,25.1,1,30.7,1423,4.5,9.3,1147,3.4,244.7
411,2020-08-05,26.6,25.2,2350,30.1,1511,20,8.8,1647,2.6,126.6
411,2020-08-06,24.3,22.3,2332,27.2,1630,77.5,15,217,3.6,191.3
411,2020-08-07,24.6,22.4,348,28.2,1530,0,5.8,1208,1.9,120.9
411,2020-08-08,24.2,22.8,352,28.1,1630,17.5,7.3,1645,2.8,112.5
411,2020-08-09,25,24,1,25.9,2158,51.5,12.9,1345,3.3,171.6
411,2020-08-10,26.4,24.3,2359,30.7,1213,37.5,8.2,311,2.3,188.4
411,2020-08-11,24.7,22.1,527,28.9,1323,100.5,8.7,258,2,199.7
411,2020-08-12,27.4,23.8,327,32.7,1356,0,6.1,2348,1.7,177.2
411,2020-08-13,27.8,26,106,31.2,1550,0,8.6,2019,2.8,180
411,2020-08-14,26.9,26,757,28.4,1108,1,10,706,3.3,188.4
411,2020-08-15,26,24.8,714,27.4,1735,56,7.8,628,1.8,219.4
411,2020-08-16,27.5,24.9,559,32.1,1424,0,8.3,1226,2.6,222.2
411,2020-08-17,28.1,25.3,2324,33.3,1419,0,6.5,1737,2.2,300.9
411,2020-08-18,27.6,23.9,603,32.5,1515,0,6,1834,1.8,303.8
411,2020-08-19,27.3,23.2,441,32.2,1426,0,7.7,1416,2.3,281.3
411,2020-08-20,27.8,24.6,301,34,1450,0,8.5,1538,2.1,267.2
411,2020-08-21,26.8,25.1,2328,29.6,1638,3.5,7.3,1225,1.7,292.5
411,2020-08-22,24.5,,,,,0,,,,
411,2020-08-23,25.8,21.6,1,31.3,1415,0,7.8,1751,2,295.3
411,2020-08-24,28.4,24,504,33,1211,0,7.1,1345,2,210.9
411,2020-08-25,29.9,26.1,519,35.1,1341,0,7.9,1754,2.5,323.4
411,2020-08-26,30.2,26.9,416,34.6,1534,0,13,1912,4,115.3
411,2020-08-27,,,,,,1.5,,,,
411,2020-08-28,27,25.2,1424,31,1318,16.5,7,1414,2.1,171.6
411,2020-08-29,27,25.1,2121,30.9,933,8.5,5.9,744,1.5,137.8
411,2020-08-30,26.8,24.5,2344,32.7,1516,22,9.3,2325,2,81.6
411,2020-08-31,26.6,23.9,117,30.9,1530,0,9.6,12,3.6,78.8
411,2020-09-01,26.3,23.8,627,30.9,1313,0,8.4,30,2.6,118.1
411,2020-09-02,24,22,2342,26,44,30,8.5,2248,2.7,326.3
411,2020-09-03,,,,,,0,,,,
411,2020-09-04,23.6,19.7,241,28.3,1510,0,7.9,407,2.6,194.1
411,2020-09-05,23.6,19.7,453,27.9,1516,0,6.2,2233,2.5,109.7
411,2020-09-06,21.9,19,2300,24.8,1451,6,9.6,1939,2.5,75.9
411,2020-09-07,19.4,16.5,743,21.1,2355,38.5,12.7,933,5.1,329.1
411,2020-09-08,23.2,20.8,412,27.6,1316,0,13.5,851,4.3,264.4
411,2020-09-09,21.1,18.1,1414,27.1,1215,4,12.1,1403,2.2,323.4
411,2020-09-10,23.1,18.6,559,28.3,1450,4.5,6.2,509,1.9,275.6
411,2020-09-11,22.4,18.5,0,28.1,1220,2.5,10.8,2232,3.1,67.5
411,2020-09-12,20,17.7,219,23.1,1342,7.5,11.3,1518,2.2,354.4
411,2020-09-13,21.5,17.2,549,27,1355,0,8.1,1612,2.2,323.4
411,2020-09-14,21.6,17.9,551,26.6,1230,0,7.1,1600,2,267.2
411,2020-09-15,23.2,19.5,558,28.6,1351,0,6.1,1809,1.7,303.8
411,2020-09-16,22.2,20.6,2358,25.4,1302,.5,5.8,200,1.8,146.3
411,2020-09-17,21.6,20.2,330,24.4,1158,0,6.3,1713,2.2,272.8
411,2020-09-18,22.1,18.2,627,27,1311,0,10.1,1708,3.1,230.6
411,2020-09-19,21.5,17.7,648,27.2,1220,1,9.9,1542,2.6,281.3
411,2020-09-20,20,15.7,542,25.1,1341,0,8.8,1517,2.8,261.6
411,2020-09-21,20.2,15,626,25.9,1437,0,5.1,0,1.4,67.5
411,2020-09-22,20.8,16.1,620,26.3,1508,0,12.3,2101,3.4,67.5
411,2020-09-23,19.5,15.7,623,24.4,1348,0,10.6,747,4.2,73.1
411,2020-09-24,21,17.1,536,26.4,1455,0,11.3,2021,4,78.8
411,2020-09-25,20.1,16.9,618,25.1,1006,0,9.2,1929,2.2,75.9
411,2020-09-26,19.5,15.5,600,26,1310,0,8.8,1620,2.5,22.5
411,2020-09-27,21,15.8,621,27.2,1317,0,6.9,1615,2.3,295.3
411,2020-09-28,21,16.4,548,27.3,1403,0,7.5,1649,2.2,272.8
411,2020-09-29,20.3,16.8,608,24.2,1052,0,6.3,1226,1.9,306.6
411,2020-09-30,,17.1,604,27.1,1354,2.5,7.4,1640,1.8,16.9
411,2020-10-01,,,,,,0,,,,
411,2020-10-02,19.4,16.5,201,24.2,1140,0,8.5,1406,2.4,199.7
411,2020-10-03,20.3,18.3,447,25,1213,0,7.2,1622,1.8,326.3
411,2020-10-04,16.9,11.1,2341,23,1310,0,15.3,1832,3.4,334.7
411,2020-10-05,14.1,9.3,434,19,1412,0,10,1232,3.2,295.3
411,2020-10-06,14.6,9.9,640,20,1522,0,7.2,1613,2.4,326.3
411,2020-10-07,17,11.1,652,22.9,1412,0,6.8,2342,2.1,59.1
411,2020-10-08,17.7,13.2,523,23.5,1353,0,10.1,1200,3,81.6
411,2020-10-09,18,13.5,550,24,1401,0,12.2,2047,3.4,81.6
411,2020-10-10,17.3,13.2,610,22.4,1231,0,8.1,943,2.1,81.6
411,2020-10-11,17.4,13.7,657,22.2,1156,0,8.2,140,2.4,67.5
411,2020-10-12,16.5,11.7,2355,22.1,1306,0,8.3,1427,2.3,289.7
411,2020-10-13,14.2,9.4,633,19,1506,0,9.7,1358,2.5,326.3
411,2020-10-14,13.4,8.4,2351,19.3,1331,0,9.5,1627,2.5,326.3
411,2020-10-15,12.3,7.2,631,18,1349,0,6.9,6,2.2,320.6
411,2020-10-16,12.8,10.2,533,15.9,1356,0,5.9,1211,1.4,337.5
411,2020-10-17,13.8,9.9,642,19.1,1346,0,8.7,1403,1.7,320.6
411,2020-10-18,14.7,8.8,607,21.1,1320,0,7.9,1513,2,275.6
411,2020-10-19,15.7,11,646,21.5,1243,0,6.3,1651,1.7,270
411,2020-10-20,16.2,11.4,617,21.8,1347,0,5.8,1604,1.4,329.1
411,2020-10-21,15.2,13.3,216,17.9,1520,0,6.6,348,2.2,73.1
411,2020-10-22,14,8.6,2220,19.5,1248,0,11.8,1941,3.3,317.8
411,2020-10-23,8.8,5.8,647,14.1,1407,0,11,1532,4,272.8
411,2020-10-24,9.3,3.3,651,14.2,1503,0,11.6,1415,3.5,275.6
411,2020-10-25,13,7.2,657,19.2,1250,0,7.6,1117,1.7,267.2
411,2020-10-26,13.6,9.1,618,19.2,1303,0,6.8,1403,1.6,264.4
411,2020-10-27,14.7,10.5,517,19.7,1352,0,7.3,1444,1.7,329.1
411,2020-10-28,13.7,8.8,2346,18.9,1412,0,9.9,1633,3.2,270
411,2020-10-29,11.2,6.1,615,16.1,1237,0,6.1,1959,2,281.3
411,2020-10-30,13,7.8,631,19.5,1332,0,6.4,1048,1.5,78.8
411,2020-10-31,14.2,9.6,616,19.8,1337,0,7.8,1433,2.6,227.8
411,2020-11-01,13.4,11.2,2358,14.8,1,8,8.1,854,2.2,185.6
411,2020-11-02,11.3,8,657,15.5,1421,.5,9.4,1531,2.5,303.8
411,2020-11-03,5.2,3,2158,8.6,1255,.5,13.9,1158,5.1,334.7
411,2020-11-04,5.6,.8,644,10.7,1418,0,9,1216,2.9,292.5
411,2020-11-05,10.4,5,549,15.9,1459,0,6.3,1731,2,286.9
411,2020-11-06,14.1,10.8,700,18,1443,0,5.2,256,1.8,75.9
411,2020-11-07,14.6,12.3,2131,18.1,1216,0,8.5,1223,2.7,284.1
411,2020-11-08,8.7,3.7,2328,12.7,23,0,12.4,1959,4.1,340.3
411,2020-11-09,6.3,1.5,700,10.9,1505,0,7,1343,2.5,289.7
411,2020-11-10,8.1,3.8,528,12.9,1446,0,10.7,1533,2.4,320.6
411,2020-11-11,10.3,5.2,645,15.8,1409,0,5.1,1752,1.5,286.9
411,2020-11-12,11.4,6.7,454,17.5,1418,0,5.5,1705,1.6,281.3
411,2020-11-13,12.6,9.8,447,17.4,1320,0,6.2,1452,1.6,258.8
411,2020-11-14,13.3,8.8,615,19.4,1405,0,7.4,1332,1.9,112.5
411,2020-11-15,11.7,9.4,604,15.5,1230,0,6.9,1252,1.6,323.4
411,2020-11-16,13.3,8.8,433,18.5,1442,0,9,2140,1.6,67.5
411,2020-11-17,16.2,12.6,411,20.5,1347,0,8.8,147,2.4,61.9
411,2020-11-18,17,14.6,204,18.9,1343,9,8.8,2054,3.5,98.4
411,2020-11-19,,,,,,22.5,,,,
411,2020-11-20,2.9,.7,2339,6.9,1,0,11.3,3,4.1,275.6
411,2020-11-21,6.9,.2,253,12.8,1421,0,9.1,1217,2,115.3
411,2020-11-22,5.5,1.4,2347,8.7,1,3.5,10.9,1714,3.3,270
411,2020-11-23,1.8,-1.1,628,5.8,1409,0,8,118,3,300.9
411,2020-11-24,3.4,.7,17,6.8,1248,0,5.6,1828,1.7,323.4
