지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
423,2013-10-24,12.4,7.1,2358,17.4,1417,0,,0,8.9,1616,2,329.1
423,2013-10-25,8.5,4.2,610,13.7,1536,0,,0,8.9,1011,2.3,345.9
423,2013-10-26,9,3.9,703,14.6,1437,0,,0,6,941,1.5,312.2
423,2013-10-27,10.4,4.3,652,17.4,1433,0,,0,7,1553,.8,205.3
423,2013-10-28,10.8,6.3,656,16.3,1336,0,,0,4.4,1106,.6,205.3
423,2013-10-29,12.2,8.4,20,16.3,1200,4.5,1700,4.5,8,1224,1.5,236.3
423,2013-10-30,9.3,5.3,629,14.2,1402,0,,0,5.7,7,1,334.7
423,2013-10-31,10.5,5,645,17.2,1442,0,,0,4.7,1312,.3,326.3
423,2013-11-01,13.7,8.1,409,19.8,1509,0,,0,6.4,928,.9,95.6
423,2013-11-02,10.3,7.4,2357,13.4,114,2.5,1000,8,8,943,.6,320.6
423,2013-11-03,10.9,6.8,449,15.6,1409,0,,0,5.2,1001,.6,70.3
423,2013-11-04,11.3,8,651,15.8,1415,0,100,0,6.7,1147,1,315
423,2013-11-05,11.4,6.5,655,17.7,1403,0,,0,6.4,1242,.6,210.9
423,2013-11-06,11.2,7.8,441,14.6,1259,0,,0,7.4,1651,1.5,191.3
423,2013-11-07,11.7,6.7,2356,14.9,1357,.5,400,.5,10.9,433,1.7,227.8
423,2013-11-08,8.3,3.1,610,13.3,1445,0,,0,4.8,1318,0,73.1
423,2013-11-09,11.7,8.7,2,16.1,1247,2,1700,5,9,2241,.9,323.4
423,2013-11-10,5.7,2.9,2354,9.5,1,0,,0,11.4,536,2.6,340.3
423,2013-11-11,3.2,0,737,7.7,1338,0,,0,9.1,1036,2,326.3
423,2013-11-12,3.4,-1.3,527,8.4,1417,0,,0,9.4,1243,2.1,348.8
423,2013-11-13,4.6,-1.3,645,10.4,1444,0,,0,5,946,.7,160.3
423,2013-11-14,6.9,2.9,52,10.3,1420,0,,0,6.1,1422,1.2,222.2
423,2013-11-15,7.9,5,2338,12.5,1547,2,200,2.5,5,1414,.7,47.8
423,2013-11-16,8,2.5,640,13.3,1420,3.5,2400,3.5,14.1,2323,1.5,337.5
423,2013-11-17,5.8,2.4,2348,8.3,1409,0,,0,13,1109,3,351.6
423,2013-11-18,1.7,-.9,2312,5.2,1259,0,,0,12.1,1431,3.2,292.5
423,2013-11-19,1.9,-.9,1,5.4,1242,0,,0,11.6,1310,2.7,315
423,2013-11-20,2,-1.3,351,6.1,1524,0,,0,9.3,1453,1.8,303.8
423,2013-11-21,2.5,-1.7,702,7.2,1403,0,,0,6.6,1354,1.1,216.6
423,2013-11-22,4.4,-1.7,538,10.3,1511,0,,0,5.2,1435,.7,222.2
423,2013-11-23,6.8,1.9,718,12.4,1353,0,,0,6.5,1352,.9,196.9
423,2013-11-24,7.5,4.1,557,10.7,1237,2.5,2400,11.5,12.4,1831,2.8,84.4
423,2013-11-25,4.8,.5,2356,10.4,211,6,1100,15,21.2,304,4.7,225
423,2013-11-26,2.3,-2.8,635,6.2,2343,.5,1700,.5,17.3,2304,1,202.5
423,2013-11-27,.2,-3.7,2353,6,1,.5,1100,2.5,12,1647,1.4,329.1
423,2013-11-28,-3.2,-5.4,608,-.9,1405,0,,0,6.8,1305,0,2.8
423,2013-11-29,-.2,-5.5,633,5.1,1328,0,,0,7.1,1445,0,320.6
423,2013-11-30,5.5,-1.4,1,10.7,1350,0,,0,7.4,1505,.1,222.2
423,2013-12-01,3.8,.3,2329,8.3,1349,0,,0,5.2,1429,0,194.1
423,2013-12-02,4.6,-.8,219,8.2,1624,0,,0,4.6,1615,.3,236.3
423,2013-12-03,6.3,2.5,748,10.6,1349,0,,0,7,1403,.8,205.3
423,2013-12-04,4.7,1.6,602,9.1,1506,0,,0,5.3,1433,.7,210.9
423,2013-12-05,5.3,2.1,2344,9.5,1309,0,,0,7.7,1515,1.7,329.1
423,2013-12-06,2.9,-1.6,600,6.5,1416,0,,0,9,1419,1.6,326.3
423,2013-12-07,5.6,3.2,743,10.5,1428,0,,0,7.1,1217,1.2,236.3
423,2013-12-08,5,2,448,8.3,1422,0,,0,5.8,2019,1.5,101.3
423,2013-12-09,4.1,2.1,2400,5.9,423,2,1100,13,10.2,1839,2.3,320.6
423,2013-12-10,.6,-1.4,721,3.6,1433,0,,0,8.3,146,1.8,298.1
423,2013-12-11,-1.1,-3.8,2338,1.4,1352,.5,800,.5,13.6,608,2.8,216.6
423,2013-12-12,-2.4,-6.2,649,2.5,1746,1,1500,2,10.2,1245,2.3,191.3
423,2013-12-13,-6.2,-8.1,753,-4.2,1528,0,,0,9.3,1052,1.7,323.4
423,2013-12-14,-5.1,-8.5,646,-1.1,1128,.5,1300,1,6.6,1145,1.4,210.9
423,2013-12-15,-4.3,-9,723,-.1,1415,0,,0,7.4,1347,1,329.1
423,2013-12-16,-4,-7.6,652,-.7,1327,0,,0,6,1427,1.5,326.3
423,2013-12-17,-1.4,-5.7,624,3,1253,0,,0,6.7,1400,2,320.6
423,2013-12-18,1.3,-2,812,5.1,1410,0,,0,7.2,2140,1.8,317.8
423,2013-12-19,-2.9,-5.8,2327,-.1,14,0,,0,11,1226,2.6,315
423,2013-12-20,-3.6,-7.5,654,0,1536,0,,0,9.6,143,2,343.1
423,2013-12-21,-3.1,-6.2,713,.5,1436,0,,0,6.2,1242,1.7,329.1
423,2013-12-22,-1.8,-6.5,646,2.3,1348,0,,0,6.9,1424,.5,208.1
423,2013-12-23,-1,-3.4,746,1.6,1422,0,,0,5.8,1625,.1,334.7
423,2013-12-24,-1.8,-6.1,754,3.8,1452,0,,0,2.4,1418,0,95.6
423,2013-12-25,-.6,-4.9,749,3.2,1446,0,,0,3.1,1349,0,315
423,2013-12-26,-.4,-3.6,2358,3.7,1152,.5,1300,.5,8.6,1922,1.1,298.1
423,2013-12-27,-6.1,-8.6,736,-3.1,1501,0,,0,10.2,1251,2.7,323.4
423,2013-12-28,-5.5,-9.3,726,-2.3,1524,0,,0,7.5,1403,1.5,45
423,2013-12-29,-3.1,-8.4,711,1.2,1423,0,,0,8.5,1426,1.5,210.9
423,2013-12-30,2.4,-2.7,338,6.9,1341,0,,0,11.7,1432,2.2,213.8
423,2013-12-31,3.9,-.5,808,8.2,1414,0,,0,12.8,1444,2,205.3
