지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
405,2023-11-23,10,2.7,2358,14.7,1310,0,11.4,2026,2,302.4
405,2023-11-24,-.5,-3.2,2354,2.7,1,0,8.7,547,2.5,252
405,2023-11-25,-.6,-4.6,700,3.1,1523,0,6.6,108,1.8,15.5
405,2023-11-26,4.7,.6,13,8.5,1356,0,4.4,1535,1,209.5
405,2023-11-27,7.1,5.2,306,10.6,1523,2,5.5,851,1.3,170.4
405,2023-11-28,2.2,-.3,2358,5.8,1,0,8.7,1424,1.8,334
405,2023-11-29,-.1,-3,0,3.6,1140,0,9.4,2248,1.8,280
405,2023-11-30,-3.1,-5.8,719,.3,1459,0,9.3,54,2.1,319.1
405,2023-12-01,-1.9,-4.9,316,1.2,1429,0,7.9,1337,1.5,11.4
405,2023-12-02,3.3,-1.9,316,7.8,1414,0,10.2,1432,1.3,191.7
405,2023-12-03,2,-.6,614,6.2,1524,0,5.6,1036,1.3,333.8
405,2023-12-04,4.3,-.5,144,8.6,1515,0,4,1518,.9,172.8
405,2023-12-05,7.5,4.7,249,12,1448,0,5,930,1,81.3
405,2023-12-06,7,5.2,138,9.8,1828,2.5,8.3,2027,1.1,304.8
405,2023-12-07,7.5,2.7,653,12.2,1344,,8.4,1302,1.8,201.7
405,2023-12-08,12.5,7.7,605,17,1530,0,11.8,1357,2.2,212.2
405,2023-12-09,13.7,11.6,2332,16.6,1403,0,4.9,909,1.4,159.5
405,2023-12-10,11.1,6.5,800,14.4,1359,0,4.8,2220,1.3,60.5
405,2023-12-11,9.5,5.9,2304,12.8,1,10.5,12.1,2315,3,62.9
405,2023-12-12,6.2,4.1,447,9.7,1550,.5,9.1,5,1.9,66.5
405,2023-12-13,7.8,3.6,442,10.8,1449,0,5.2,1844,1.4,73.9
405,2023-12-14,8.1,6.6,2250,9.9,1,15.5,8.7,2222,2.6,67.1
405,2023-12-15,5.3,4,2034,7,7,30,8.3,730,2.1,91.5
405,2023-12-16,-3.3,-8.9,0,4.6,35,1,11.4,1344,2.5,260.3
405,2023-12-17,-8.8,-11.2,758,-5.7,1543,0,9.2,109,2.7,231.1
405,2023-12-18,-6.6,-10,103,-3.8,1450,0,6.8,1521,2,346.2
405,2023-12-19,-3.1,-6.3,216,0,1306,0,4.7,2358,1.3,8.5
405,2023-12-20,-6.9,-10.8,2357,-2.5,7,0,9.1,2327,2.1,302.1
405,2023-12-21,-10.9,-13.5,710,-7.9,1517,0,8.3,2354,2.5,306.1
405,2023-12-22,-10.6,-13.5,739,-7.5,1548,0,8.7,746,2.2,291.8
405,2023-12-23,-5.4,-10.7,403,-1.1,1544,0,3.8,104,1,57.3
405,2023-12-24,-1.8,-5.1,414,1.6,1422,0,4.5,442,1.1,57.4
405,2023-12-25,0,-1.7,649,2.9,1403,1,5.3,1413,1,338
405,2023-12-26,2.6,-1.4,25,7.5,1253,0,5.6,1330,1,279.5
405,2023-12-27,2.2,-1.6,703,6.8,1401,0,3.2,1206,.8,91.3
405,2023-12-28,2,-.8,449,5.1,1403,0,5.7,1438,1.1,337.5
405,2023-12-29,2.7,.7,242,5,1401,0,3.9,1842,1.1,308.1
405,2023-12-30,1.6,.3,918,2.9,0,9.5,5.4,1758,1.4,83.7
405,2023-12-31,3,1.2,2338,5.6,1521,5.5,8.1,1023,1.2,334.4
