지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
424,2018-11-23,2.3,-2,739,6.2,1414,0,4.5,1437,1.1,50.6
424,2018-11-24,3.1,.2,724,4.7,615,11,5.3,702,.9,78.8
424,2018-11-25,4.8,1.6,707,9.1,1508,0,3.2,357,.7,59.1
424,2018-11-26,6,2,754,12,1508,0,4.2,1351,.7,222.2
424,2018-11-27,7,3.7,245,11.4,1617,0,5.4,2042,.9,331.9
424,2018-11-28,5.8,3,742,10.4,1445,0,6,1649,1.8,281.3
424,2018-11-29,3.9,1.1,723,6.8,1721,0,5,1406,1.3,56.3
424,2018-11-30,3,-1,751,7.7,1342,0,6.2,1411,1.4,264.4
424,2018-12-01,4.9,1,350,10.6,1357,0,4,1511,.9,67.5
424,2018-12-02,7.5,1.9,645,11.9,1502,0,3.5,1129,.7,205.3
424,2018-12-03,11.4,8.8,723,13.8,2014,10,3.5,1924,.7,205.3
424,2018-12-04,7.8,.7,2358,12.3,8,3,9.5,1952,2.3,303.8
424,2018-12-05,.6,-2.9,714,4.2,1352,0,6.6,157,2.5,326.3
424,2018-12-06,2.7,-1,2354,7.6,1421,0,13,2244,2.9,298.1
424,2018-12-07,-6.8,-8.8,2347,-.8,2,0,12.9,247,3.8,267.2
424,2018-12-08,-7.5,-10.3,727,-3.6,1325,0,11,954,3.5,351.6
424,2018-12-09,-6.5,-10.8,716,-2.5,1526,0,6.6,236,1.8,337.5
424,2018-12-10,-2.7,-8.2,759,3.6,1559,0,5.5,1506,1.3,53.4
424,2018-12-11,.7,-1.7,453,2.9,1250,0,6.2,2335,1.3,8.4
424,2018-12-12,-.7,-3.6,808,2.7,1427,0,7.1,2304,2.2,300.9
424,2018-12-13,-1.7,-4.6,2324,2.6,1312,1,11.6,1524,2.2,0
424,2018-12-14,-3.5,-6.9,738,.7,1526,0,5.2,1600,1.3,281.3
424,2018-12-15,-2.4,-7.4,759,2.3,1522,0,4.1,32,1,14.1
424,2018-12-16,.2,-1.8,121,2.2,1647,0,3.3,1219,.8,56.3
424,2018-12-17,,,,,,0,,,,
424,2018-12-18,3.2,-2.9,759,7.7,1526,0,8.5,1604,1.5,208.1
424,2018-12-19,4.3,1.3,556,9.2,1433,0,7,1447,1.4,289.7
424,2018-12-20,3.1,-.5,641,9.2,1530,0,5.2,1319,1,53.4
424,2018-12-21,5.8,.4,735,10.3,1628,0,3,1816,.8,312.2
424,2018-12-22,7.1,3.3,808,11.6,1417,0,5.5,1606,1.5,278.4
424,2018-12-23,3.5,-1.8,2358,8.3,1355,0,12.8,1658,2.9,329.1
424,2018-12-24,-1.5,-4.6,809,2.8,1528,0,6.2,1552,1.7,284.1
424,2018-12-25,1,-3.1,112,4.4,1416,0,5.5,1844,1.1,230.6
424,2018-12-26,-.6,-6.5,2356,3.3,25,0,8.5,1804,2.8,275.6
424,2018-12-27,-9.5,-12.3,2352,-6.4,9,0,12.1,1329,3.1,315
424,2018-12-28,-9.8,-13.6,807,-5.6,1552,0,8.9,2332,2.2,295.3
424,2018-12-29,-6.8,-9.6,711,-3,1447,0,10.1,1200,2.4,270
424,2018-12-30,-6.5,-10.4,752,-1.7,1555,0,5.7,1626,1.5,236.3
424,2018-12-31,-5,-10.2,748,0,1530,0,5.9,1613,1.3,278.4
