지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
414,2024-11-23,6.3,2.2,718,11.7,1428,0,5.7,1339,1.4,89
414,2024-11-24,7.1,2.3,718,12.4,1502,0,4.4,1732,.8,319.8
414,2024-11-25,10,3.4,709,14.3,1428,0,8.1,2151,1.7,157.4
414,2024-11-26,5.1,.4,2354,12.4,24,27,14,1438,2.3,239.5
414,2024-11-27,-.8,-1.8,817,1,54,19.5,8.8,145,1.4,199.7
414,2024-11-28,.5,-2.5,2333,3.3,1510,3,7.4,1211,1.4,261.7
414,2024-11-29,.1,-4.3,639,3.3,1240,0,8.2,2240,1.1,326.1
414,2024-11-30,2.6,-.9,724,6.1,1408,.5,7.1,430,.8,305.6
414,2024-12-01,4.8,1.3,305,8.2,1510,.5,3.8,1133,1.1,44.6
414,2024-12-02,6.5,.3,2348,12.6,1406,0,9.7,1704,1.3,327.6
414,2024-12-03,1.1,-2.3,734,4.8,1438,0,8.4,1215,1.5,321.2
414,2024-12-04,2.4,-1.6,721,5.6,1506,0,7.9,1427,1.5,228.6
414,2024-12-05,3.3,-1.2,658,7.6,1347,2,11.2,1359,1.7,193
414,2024-12-06,1.5,-1.3,2356,4.2,8,0,9.6,1723,2.5,311.9
414,2024-12-07,-.6,-3.1,612,3,1338,0,11.7,2306,2.1,309.5
414,2024-12-08,-.7,-4.5,646,3.1,1550,0,7.9,1530,1.8,220.4
414,2024-12-09,.5,-4.2,724,5.7,1427,0,6.3,1358,.9,232.7
414,2024-12-10,2,-2.9,738,6.1,1507,0,8.4,1324,1,230.9
414,2024-12-11,2.4,-.7,703,7,1545,0,3.6,1304,1,32.8
414,2024-12-12,.5,-3.6,750,4.2,1358,0,7.7,1243,1.3,231.5
414,2024-12-13,.5,-1.8,2358,4.1,1341,0,11.2,2038,1.7,305.5
414,2024-12-14,-1.2,-4,715,1.5,1534,0,9.3,1126,1.3,306
414,2024-12-15,.6,-2.8,2357,4.4,1351,0,9.3,2041,2,307.8
414,2024-12-16,-.5,-3.8,747,3.3,1200,0,7.1,1137,1,232
414,2024-12-17,-1.1,-4.3,2352,2.7,1437,0,7.3,1504,1.4,266.7
414,2024-12-18,-3.9,-6.8,731,.3,1541,0,6.7,1448,1.7,181.5
414,2024-12-19,-2.1,-7.3,743,3.5,1524,0,5.3,1331,.9,212.3
414,2024-12-20,.1,-2.6,345,3.9,1546,0,3.2,1548,.8,137.9
414,2024-12-21,-1.7,-5.4,2339,1.3,448,3,8.9,904,2.5,301.6
414,2024-12-22,-3.9,-8.5,742,.2,1551,0,7.5,1139,1.3,322.1
414,2024-12-23,-.5,-5.9,647,5.5,1513,0,7.8,2200,1.2,327.4
414,2024-12-24,-.5,-3.4,159,3.7,1456,0,6.1,1335,1.4,230.5
414,2024-12-25,1.9,-1.9,449,5.1,1522,0,9.6,1504,1.3,232.7
414,2024-12-26,-.5,-5.4,2334,3.9,1,0,11,931,2.9,298.9
414,2024-12-27,-3.1,-6.8,714,1.3,1536,0,11.5,2248,2.1,319.2
414,2024-12-28,-3.4,-7.1,738,-.4,1435,0,9.5,1131,2,306.3
414,2024-12-29,.2,-5.5,747,4.3,1404,0,6.3,1408,.8,233.2
414,2024-12-30,4.8,1,17,9.3,1333,0,12.5,1328,1.6,227.6
414,2024-12-31,0,-2,743,4.5,5,0,11.1,557,2.8,304.8
