지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
401,2010-10-25,10.6,5.4,2351,16.1,1,0,,0,8.7,1707,2.7,329.1
401,2010-10-26,5,2.2,638,8.6,1447,0,,0,7.1,151,2,230.6
401,2010-10-27,6.4,1.2,614,10.7,1516,0,,0,3.7,1303,.8,53.4
401,2010-10-28,7.9,2.6,630,12,1537,0,,0,5.4,1237,1.1,292.5
401,2010-10-29,10,3.9,639,16.5,1501,0,,0,3.6,1611,.8,329.1
401,2010-10-30,11.9,6.8,649,17.9,1438,0,,0,3.5,1331,.7,64.7
401,2010-10-31,12.4,7.8,621,16.6,1400,0,,0,3.7,1820,.9,255.9
401,2010-11-01,12.1,8.1,709,16.6,1421,0,,0,7.6,1345,1.7,300.9
401,2010-11-02,6.2,3.8,704,9.6,1505,0,,0,7,1658,2.2,253.1
401,2010-11-03,7.7,1.3,600,12.6,1409,0,,0,5.6,1439,1.1,303.8
401,2010-11-04,11.2,6.5,608,16.1,1440,0,,0,5.8,1533,1.2,253.1
401,2010-11-05,11.4,6.6,645,15.6,1433,0,,0,5.2,1423,.9,272.8
401,2010-11-06,13,11.4,54,15,1522,0,,0,4,1336,.8,244.7
401,2010-11-07,12.4,10,715,14.9,1443,0,,0,4.9,2345,.8,157.5
401,2010-11-08,7.8,2.6,2323,11.6,359,0,,0,10.5,2344,2.8,261.6
401,2010-11-09,3.8,2.5,557,6.5,1246,0,,0,8.5,1014,3,250.3
401,2010-11-10,4.8,1.4,613,8.9,1508,0,,0,4.4,1352,1.1,326.3
401,2010-11-11,9.6,3,338,15.4,1643,0,,0,10.4,1837,1.8,244.7
401,2010-11-12,9.2,6.3,604,12.3,1427,0,,0,7.9,144,1.8,258.8
401,2010-11-13,11.4,5.1,637,17,1459,0,,0,5.5,1523,1,278.4
401,2010-11-14,6.7,4.2,2355,13.1,1,0,,0,7.1,2313,2.2,286.9
401,2010-11-15,2.5,0,637,4.8,1504,0,,0,6.1,348,1.8,272.8
401,2010-11-16,4.2,-.4,423,8.5,1340,0,,0,5.3,1432,.9,272.8
401,2010-11-17,6.7,2.7,400,10.9,1508,0,,0,3.2,1501,.7,317.8
401,2010-11-18,6.8,2.2,641,11.7,1457,0,,0,3.8,1208,.8,286.9
401,2010-11-19,6.2,2.5,548,11.1,1523,0,,0,3.3,1321,.7,126.6
401,2010-11-20,8.2,3.8,323,13.7,1448,0,,0,3.5,1048,.7,87.2
401,2010-11-21,11.1,5.9,634,15.9,1315,0,,0,6.9,2400,.9,151.9
401,2010-11-22,7.2,3.3,2342,13.6,131,0,,0,7.1,707,2.2,300.9
401,2010-11-23,6.6,.6,618,12.7,1507,0,,0,3.5,1319,.8,75.9
401,2010-11-24,7.1,3.9,705,11,1419,0,,0,6.1,1537,1,278.4
401,2010-11-25,4,.8,2356,7.2,433,0,,0,7.3,1501,2,258.8
401,2010-11-26,1.5,-1.2,725,4.8,1454,0,,0,4.9,1257,1.4,340.3
401,2010-11-27,2.2,-1.4,2352,9.8,1406,0,,0,10,1438,1.8,272.8
401,2010-11-28,-.6,-3.8,602,1.9,1513,0,,0,6.8,28,1.7,250.3
401,2010-11-29,4.2,.6,704,8.5,1517,0,,0,3.5,1531,.7,270
401,2010-11-30,8,4.4,501,13,1428,0,,0,4.7,1419,.8,270
401,2010-12-01,7.9,5.8,1,10.6,1433,0,,0,3.4,1305,.7,87.2
401,2010-12-02,10,5.2,317,14.8,1518,0,,0,8.7,2240,1.2,275.6
401,2010-12-03,1.1,-1.5,929,8.7,1,0,,0,8.2,806,2.9,270
401,2010-12-04,3,-2.6,622,7.3,1522,0,,0,3.9,41,.8,320.6
401,2010-12-05,9,5.1,1,11.7,1527,0,,0,3.1,1119,.7,16.9
401,2010-12-06,4,-1.6,2359,11,255,0,,0,6.5,1309,2.2,230.6
401,2010-12-07,-.1,-3.2,747,3.5,1523,0,,0,4.4,34,1.4,326.3
401,2010-12-08,1.1,-.7,917,3.7,1156,0,,0,6.9,2025,1.2,281.3
401,2010-12-09,-.5,-2.4,802,1.9,1520,0,,0,5.2,853,1.6,281.3
401,2010-12-10,3.6,-2.4,347,10.7,2000,0,,0,8.2,1724,1.6,227.8
401,2010-12-11,-2.2,-4.6,2245,7.6,1,0,,0,8.4,29,2.4,267.2
401,2010-12-12,-.8,-5.9,300,2.9,1538,0,,0,4.4,951,.9,67.5
401,2010-12-13,4,1.6,205,6.7,1338,0,,0,3.2,1052,.8,28.1
401,2010-12-14,-2.8,-8.9,2356,2.9,9,0,,0,7.6,1436,2.5,247.5
401,2010-12-15,-9.4,-11.5,757,-6.9,1502,0,,0,8,46,2.4,284.1
401,2010-12-16,-7.3,-11.4,351,-4.1,2238,0,,0,5.1,36,1.1,315
401,2010-12-17,-1,-4.9,138,3.6,1351,0,,0,5.7,1326,1.2,258.8
401,2010-12-18,.6,-4.3,728,5.3,1521,0,,0,3.6,1233,.8,64.7
401,2010-12-19,6.1,1.1,28,9.4,1814,0,,0,6,2126,1.2,267.2
401,2010-12-20,5.1,2.7,2350,8.8,1515,0,,0,4,111,.9,227.8
401,2010-12-21,5.6,1.3,604,10.4,1530,0,,0,3.8,1459,.8,90
401,2010-12-22,4.8,1.1,757,8.2,1425,0,,0,4.1,1837,.9,258.8
401,2010-12-23,-.6,-8.3,2353,5.6,1,0,,0,7.5,1956,2.5,244.7
401,2010-12-24,-11.2,-13.9,829,-8.3,1,0,,0,7.6,237,2.7,255.9
401,2010-12-25,-10.1,-13,358,-6,1501,0,,0,7.8,1439,2.6,272.8
401,2010-12-26,-8.3,-12,445,-5.4,1647,0,,0,5.7,1712,1.5,286.9
401,2010-12-27,-4,-8.4,628,-.7,1600,0,,0,3.6,53,.9,275.6
401,2010-12-28,-1.6,-4.5,2352,.5,1421,0,,0,5.9,1737,1.3,284.1
401,2010-12-29,-4.6,-7.1,608,-2.2,1512,0,,0,3.8,1600,1.2,250.3
401,2010-12-30,-5.1,-7.4,2342,-3.1,1246,0,,0,6.3,1832,1.9,292.5
401,2010-12-31,-7.6,-9.3,740,-5.7,1222,0,,0,6.2,1538,2,261.6
