지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
417,2016-02-13,11.8,5.4,2345,16.7,1657,21,9.5,1.6,160.3
417,2016-02-14,-2.2,-6.8,2357,5.5,1,1.5,8.3,2.3,340.3
417,2016-02-15,-5.7,-10.2,657,-1.8,1612,0,7.4,1.7,239.1
417,2016-02-16,-1.3,-5.7,606,2.4,1516,.5,8.9,1.8,295.3
417,2016-02-17,1,-2.9,741,5.3,1450,0,5.9,1.8,306.6
417,2016-02-18,4.4,.5,553,8.1,1507,0,9.7,3.2,194.1
417,2016-02-19,3.6,1.1,625,5.5,1713,0,4.1,1.2,233.4
417,2016-02-20,2.5,-.8,0,6.3,1318,0,9.1,2,303.8
417,2016-02-21,.1,-3,415,3.9,1515,0,7.1,1.8,188.4
417,2016-02-22,1,-1.4,623,3,1437,0,4.7,1.3,143.4
417,2016-02-23,.6,-4.3,2303,4.4,1314,0,8.1,2.2,337.5
417,2016-02-24,-2.2,-5,719,1.2,1356,0,6,1.9,137.8
417,2016-02-25,1,-4,521,5.2,1515,0,9.4,2.2,199.7
417,2016-02-26,2.9,-1,657,6.6,1458,0,6.1,1.7,199.7
417,2016-02-27,3.7,1.5,238,7.3,1443,0,5,1.4,157.5
417,2016-02-28,1.5,-1.8,2335,6.3,1142,3.5,7.2,1.6,354.4
417,2016-02-29,-2.9,-4,455,-.9,1444,0,8.7,2.5,289.7
417,2016-03-01,-1.8,-5,456,1.5,1525,0,7.4,1.3,205.3
417,2016-03-02,3.7,-1.1,124,8.2,1501,0,8.7,2.2,180
417,2016-03-03,8.3,4.8,627,13.1,1553,0,5.9,1.8,168.8
417,2016-03-04,13.1,7,654,19.5,1513,1,5.9,1.6,182.8
417,2016-03-05,12.2,8.2,2359,15,1211,36.5,11.1,2.5,67.5
417,2016-03-06,8.5,5.2,820,13.1,1528,0,5.8,1.6,300.9
417,2016-03-07,9.1,7,420,12,1632,0,7.1,.9,354.4
417,2016-03-08,3.5,-.8,2237,7.5,1,0,6,1.9,278.4
417,2016-03-09,.2,-2.7,633,4.3,1439,0,7.6,2.7,348.8
417,2016-03-10,-.3,-2.8,746,3,1508,0,7.9,2.4,348.8
417,2016-03-11,.2,-3.6,607,4.2,1654,0,7.1,1.5,323.4
417,2016-03-12,2.8,-1.6,433,6.8,1526,0,7.1,1.8,222.2
417,2016-03-13,3.8,2.2,452,7.1,1532,0,4.3,.8,182.8
417,2016-03-14,5,2.5,521,9.1,1609,0,6,1.1,320.6
417,2016-03-15,5.9,.9,649,12.3,1413,0,5,.5,199.7
417,2016-03-16,7.9,2.9,501,13.1,1541,0,6.5,.6,205.3
417,2016-03-17,9.7,2.2,600,14.8,1422,0,4.2,.1,275.6
417,2016-03-18,13.3,9.8,709,19.4,1449,0,4.6,.3,312.2
417,2016-03-19,11.1,7,655,16.8,1405,0,6,.9,180
417,2016-03-20,9.7,4.3,644,15.6,1424,0,5.3,.7,163.1
417,2016-03-21,9.2,4.6,508,15.4,1459,0,5.6,1.1,160.3
417,2016-03-22,7.4,3,709,12.9,1453,0,5.7,1.7,281.3
417,2016-03-23,8.3,5.6,756,12.7,1425,0,7.9,1.7,312.2
417,2016-03-24,6.8,2.9,607,12.4,1422,0,5.9,1,275.6
417,2016-03-25,6.3,2.3,636,11.4,1554,0,6.9,1.4,241.9
417,2016-03-26,6.3,2,610,11.9,1508,0,6.4,1.3,199.7
417,2016-03-27,6.7,1.7,643,12.5,1304,0,6.7,1.6,227.8
417,2016-03-28,9.6,3.4,307,16,1533,0,5.5,.9,354.4
417,2016-03-29,11.3,7.9,2356,16.3,1255,0,10.4,3.4,216.6
417,2016-03-30,10.9,6.3,508,17.1,1418,0,5.9,1.2,205.3
417,2016-03-31,14.4,7.5,622,20.9,1549,0,5,.5,292.5
417,2016-04-01,15.9,9.3,541,22.8,1424,0,5.4,.4,261.6
417,2016-04-02,15.2,10.7,643,20.9,1317,0,7.1,1.2,236.3
417,2016-04-03,10.5,8.8,1544,12.5,1,2,8.9,1.1,28.1
417,2016-04-04,12.4,7.2,621,18.9,1451,0,6.2,1.4,312.2
417,2016-04-05,11,6.1,645,17.2,1406,0,5.9,1.9,194.1
417,2016-04-06,14.5,7.6,548,23,1610,4,6.2,.8,194.1
417,2016-04-07,13.8,10.2,601,20.7,1434,7.5,7.1,1.8,309.4
417,2016-04-08,10.1,6.7,1945,18.3,1233,0,7,2.3,185.6
417,2016-04-09,10.4,7,416,14.3,1546,0,4.1,1,160.3
417,2016-04-10,12.7,9.1,2201,19.9,1242,0,6.3,1.1,272.8
417,2016-04-11,12.6,6.6,553,19.1,1615,0,8.4,1.3,45
417,2016-04-12,14.6,10.9,333,18.9,1433,0,5.9,1.1,306.6
417,2016-04-13,15.5,12,610,21.7,1522,1.5,4,.2,233.4
417,2016-04-14,11.1,8.4,851,16,1454,0,5.7,1,194.1
417,2016-04-15,14.9,7.8,515,22.6,1441,0,6.6,.9,154.7
417,2016-04-16,15.5,11.5,431,21.4,1213,24,12.1,2,92.8
417,2016-04-17,10.2,8.1,2254,14.8,1,18,12.2,3.5,205.3
417,2016-04-18,10.9,7.4,345,18.1,1400,1.5,11.6,2.5,219.4
417,2016-04-19,12.1,6.7,518,19.5,1454,0,5.9,1,199.7
417,2016-04-20,15.1,11.5,220,19.4,1322,.5,7.3,1.7,194.1
417,2016-04-21,,,,,,7,,,
417,2016-04-22,13.7,11,2351,19.9,1207,0,6.9,2.2,227.8
417,2016-04-23,14.2,9.5,552,19.7,1540,0,5.4,1.4,227.8
417,2016-04-24,15.8,8.9,600,23.5,1559,0,5.4,1.5,292.5
417,2016-04-25,17.8,11.4,422,25.4,1526,0,5.2,1.3,272.8
417,2016-04-26,21.7,13.1,606,30,1421,0,7.1,1.7,50.6
417,2016-04-27,17.6,15.9,751,20.6,1,0,7.5,2.8,56.3
417,2016-04-28,17,14,601,22,1255,0,6,1.8,50.6
417,2016-04-29,15.7,11.7,2330,21.1,1241,0,7,2.2,208.1
417,2016-04-30,16.6,11.5,217,21.7,1520,0,9.6,3.2,230.6
417,2016-05-01,19.6,15.1,159,25.7,1357,0,9.6,2.5,210.9
417,2016-05-02,21,17.2,2133,27.6,1414,17,8.1,2.2,216.6
417,2016-05-03,13.4,8.9,1951,19.1,47,31,12.7,5.2,180
417,2016-05-04,15.8,10.5,1,20.4,1439,0,12.1,3.6,298.1
417,2016-05-05,19.1,9.8,609,26.5,1546,.5,6.7,1.7,168.8
417,2016-05-06,16.3,13.1,2357,19.9,109,7,8.2,2,182.8
417,2016-05-07,16.2,10.6,617,21.5,1423,0,6.7,2.2,298.1
417,2016-05-08,19.2,12.5,236,26.3,1535,0,7.2,1.7,239.1
417,2016-05-09,20.5,16.6,554,25.5,1247,0,6.4,1.7,267.2
417,2016-05-10,15.3,13.8,653,19,16,14.5,7.3,2.2,64.7
417,2016-05-11,16.8,12.5,528,22.7,1439,0,6.7,1.8,188.4
417,2016-05-12,17.5,13,2302,23.6,1414,0,8.3,2.5,199.7
417,2016-05-13,18,11.8,345,25.6,1651,0,7,2,196.9
417,2016-05-14,20.5,16.6,615,27.1,1518,0,6.8,2,149.1
417,2016-05-15,17.5,12.8,2347,24.1,1229,43,9.9,2.5,247.5
417,2016-05-16,15.9,11.9,353,21.7,1336,2.5,7.6,2.4,264.4
417,2016-05-17,19.5,12.1,538,26.6,1619,0,4.8,1.4,289.7
417,2016-05-18,23,14.5,534,29.5,1500,0,4.9,1.3,323.4
417,2016-05-19,25.1,17.8,403,32.1,1546,0,5.8,1.4,2.8
417,2016-05-20,24.9,18.2,529,32.2,1441,0,5.8,1.3,75.9
417,2016-05-21,25.2,20.3,536,30.1,1422,0,6.1,2,101.3
417,2016-05-22,25.4,19.8,541,31.4,1622,0,6.4,1.4,348.8
417,2016-05-23,23.5,19.6,554,28.5,1406,0,7.3,1.5,194.1
417,2016-05-24,16.3,15,1118,22,1,38.5,7.4,2.4,196.9
417,2016-05-25,19.4,15.2,20,23.4,1630,0,6.4,2.2,199.7
417,2016-05-26,19.3,17.4,2356,23.1,1217,0,5.7,1.7,194.1
417,2016-05-27,21,15.7,526,26.8,1255,0,4.8,1.3,233.4
417,2016-05-28,21.2,16.4,532,26.6,1410,0,6,1.8,188.4
417,2016-05-29,21,17.1,500,27.2,1517,0,5.8,1.7,151.9
417,2016-05-30,21.7,16.9,526,28.7,1329,0,6.3,2,188.4
417,2016-05-31,21,17.5,352,26.6,1352,0,5.9,2.1,177.2
417,2016-06-01,23.7,17.7,247,29.4,1511,0,7.2,2,90
417,2016-06-02,23.5,19.7,512,28.5,1409,0,5.6,1.7,286.9
417,2016-06-03,22.3,17.6,537,27.4,1354,0,5.4,1.9,177.2
417,2016-06-04,21.6,19.2,2023,25.8,1513,0,5.7,1.5,174.4
417,2016-06-05,24.7,18.4,537,31.3,1534,0,4.8,1.3,244.7
417,2016-06-06,23.1,21.4,2348,27.1,1230,0,7.4,2.2,160.3
417,2016-06-07,21.6,18.5,2319,26.5,1600,0,5.3,1.7,230.6
417,2016-06-08,20.7,16.9,611,25.9,1348,0,5.2,1.9,239.1
417,2016-06-09,23.5,17.6,533,29.7,1309,0,5.9,1.4,284.1
417,2016-06-10,23.8,19.8,507,29.7,1300,0,6.3,1.7,185.6
417,2016-06-11,22.9,21,500,26.8,1414,12.5,5.1,1.6,188.4
417,2016-06-12,22.7,19.1,2358,25.9,1158,.5,5.7,1.7,205.3
417,2016-06-13,22.2,17.8,342,28.3,1428,0,4.9,1.6,188.4
417,2016-06-14,23.3,19.5,320,28,1418,0,6,1.8,171.6
417,2016-06-15,20.5,16.8,634,24.6,1207,23.5,8.8,2.6,174.4
417,2016-06-16,20.7,18.6,548,23.2,1152,0,7.2,2.2,205.3
417,2016-06-17,23.3,18.1,242,28.4,1432,0,6.7,2.4,303.8
417,2016-06-18,24.2,20.9,518,28.4,1410,0,5.9,1.6,289.7
417,2016-06-19,24.1,21.5,425,28.9,1437,0,6.1,1.6,177.2
417,2016-06-20,25.3,20.4,536,30.5,1638,0,4.5,1.5,340.3
417,2016-06-21,26,22,533,30,1138,0,5.2,1.3,241.9
417,2016-06-22,24.8,22.2,2332,30,1155,8,7.2,1.8,61.9
417,2016-06-23,24.9,20.9,510,29.9,1528,.5,5.9,1.5,303.8
417,2016-06-24,23.1,20.3,2322,25.3,1459,3,5.8,1.7,272.8
417,2016-06-25,22.4,19.1,353,27.1,1423,0,7.1,2.7,295.3
417,2016-06-26,23.9,19.5,530,30.2,1342,0,6.4,2.4,177.2
417,2016-06-27,24.7,20.9,345,29.4,1417,0,4.5,1.4,286.9
417,2016-06-28,24.5,19.7,425,29.3,1413,0,5.5,1.7,219.4
417,2016-06-29,25,22.3,538,29.7,1359,0,6.6,2,160.3
417,2016-06-30,24,22,437,27,1612,.5,6.3,2,180
417,2016-07-01,24.1,22.3,0,27.6,1126,102.5,10.4,2.5,160.3
417,2016-07-02,23.5,20.9,559,26.9,1348,3.5,6,1.9,213.8
417,2016-07-03,23.3,21,559,26.5,1701,0,4.5,1.5,165.9
417,2016-07-04,21.7,20.6,2214,23.6,859,33,7.9,2.6,45
417,2016-07-05,23.8,21.1,1,26,1548,103,9.7,2.8,182.8
417,2016-07-06,22.7,20.5,656,26.2,1327,0,5.2,1.8,247.5
417,2016-07-07,24,20.2,37,28.1,1609,1.5,5.6,1.2,168.8
417,2016-07-08,27.9,22.3,541,33.3,1432,0,5.6,1.4,351.6
417,2016-07-09,28.4,24.4,619,33.8,1340,0,5.5,1.4,289.7
417,2016-07-10,27.4,23.1,338,32.6,1255,0,5.2,1.7,225
417,2016-07-11,28.8,24.7,405,34.4,1401,0,6.1,1.5,188.4
417,2016-07-12,26.1,21.7,146,30.3,1312,8,5.3,1.8,205.3
417,2016-07-13,25.8,23.6,557,28.7,1431,0,5.1,1.7,216.6
417,2016-07-14,27.1,23.7,547,32.5,1308,0,5.1,1.7,247.5
417,2016-07-15,26.4,23.1,2354,28.8,1124,2,6.4,2.1,28.1
417,2016-07-16,21.1,19.6,610,23.5,12,39,9.5,3.1,87.2
417,2016-07-17,21.4,20.3,325,23.2,1518,2,7.9,2.4,168.8
417,2016-07-18,24,20.3,430,28.3,1738,0,5.2,1.5,264.4
417,2016-07-19,27.6,21.7,601,33,1650,0,4.9,1.3,73.1
417,2016-07-20,28.9,24.3,649,33.3,1558,0,5.3,1.7,90
417,2016-07-21,28.4,25.2,519,32,1633,0,5.2,1.8,154.7
417,2016-07-22,29.4,26,600,34.1,1407,0,6,1.8,112.5
417,2016-07-23,29,27.3,441,31.8,1238,0,6.5,2.1,205.3
417,2016-07-24,28.3,26.8,2149,30.5,1334,3,5.6,1.7,196.9
417,2016-07-25,28.2,25.8,501,32.5,1422,0,5.8,1.7,230.6
417,2016-07-26,28.3,25.8,501,31.5,1456,0,6.6,2.1,239.1
417,2016-07-27,27.4,26.5,901,29.2,948,.5,9.6,3.1,196.9
417,2016-07-28,27.6,25.8,412,30.5,1604,0,7.1,2.2,210.9
417,2016-07-29,26.4,23.6,709,29.1,1625,49,7.5,1.8,191.3
417,2016-07-30,28.6,26.2,149,32.5,1520,5,5.6,1.7,191.3
417,2016-07-31,29.3,26.8,602,32.8,1410,0,6,1.6,295.3
417,2016-08-01,28.4,26,647,31.3,1229,0,5,1.4,205.3
417,2016-08-02,27.4,23.9,1819,31.1,1644,3,8.2,1.2,303.8
417,2016-08-03,29.2,25.3,551,33.4,1630,0,4.7,1.2,225
417,2016-08-04,30.6,26.2,602,36.6,1607,0,5,1.3,87.2
417,2016-08-05,31,27.2,358,36.7,1600,0,5.1,1.4,278.4
417,2016-08-06,30.8,27.6,551,34.9,1628,0,4.6,1.4,143.4
417,2016-08-07,30.6,27.2,552,35,1435,0,5.8,1.7,298.1
417,2016-08-08,31,27,356,35.7,1345,0,5.4,1.6,292.5
417,2016-08-09,29.5,26.9,1525,34.2,1335,10,6.5,1.9,216.6
417,2016-08-10,29.2,25.5,622,33.3,1548,0,5.5,1.8,191.3
417,2016-08-11,30.5,25.8,601,37.1,1517,0,6.1,1.4,210.9
417,2016-08-12,29.8,26.6,527,34.8,1442,0,5.4,1.8,210.9
417,2016-08-13,29.9,27,540,34.2,1343,0,5.7,1.9,261.6
417,2016-08-14,29.5,27.6,2351,33.2,1055,0,5,1.7,202.5
417,2016-08-15,29.5,26.8,430,33.7,1250,0,5.9,1.5,278.4
417,2016-08-16,29.8,26.1,608,35,1358,0,5.6,1.7,219.4
417,2016-08-17,30.4,26.4,651,34.2,1427,0,6,1.5,315
417,2016-08-18,30.4,27.3,520,34.5,1549,0,4.9,1.5,2.8
417,2016-08-19,30.2,27.8,612,33.4,1644,0,5.2,1.5,70.3
417,2016-08-20,31.3,28.3,439,35.4,1615,0,5.2,1.6,357.2
417,2016-08-21,31.3,28.5,758,36.3,1505,0,6.4,1.6,343.1
417,2016-08-22,31,27.3,615,35,1258,0,5.8,1.6,329.1
417,2016-08-23,29.1,27.1,547,32.6,1310,0,6.6,1.9,11.3
417,2016-08-24,29.6,26.9,650,33.9,1612,0,4.7,1.7,340.3
417,2016-08-25,28.1,25,1955,33.4,1332,1.5,6.2,1.7,312.2
417,2016-08-26,23.4,20.6,929,27.6,1745,18,9.9,2.7,61.9
417,2016-08-27,23.9,19,454,28.8,1626,0,8.6,2.3,64.7
417,2016-08-28,21.9,19.9,1746,24.6,1352,0,7.9,2.7,70.3
417,2016-08-29,23,19.2,521,27.1,1420,0,6.5,2.3,281.3
417,2016-08-30,21.5,19.9,526,24.4,1301,0,8.1,2.3,309.4
417,2016-08-31,18.7,16.6,434,21,1915,33.5,9,2.2,270
417,2016-09-01,24.2,17.4,550,28.8,1635,0,12.6,2.9,225
417,2016-09-02,24.3,19.9,210,29.1,1516,9.5,11,2.4,168.8
417,2016-09-03,24.5,21.4,457,28.9,1648,0,6.3,1.7,84.4
417,2016-09-04,26.3,22.8,309,29.9,1346,0,4.8,1.3,357.2
417,2016-09-05,27,24,2357,31.3,1647,0,4.9,1.3,275.6
417,2016-09-06,24.7,21.4,623,28.7,1437,0,5.3,1.8,185.6
417,2016-09-07,24.5,21.9,513,27.7,1435,0,4.5,1.5,202.5
417,2016-09-08,23.4,20.1,1206,26,1014,19,4.9,1.2,233.4
417,2016-09-09,23.6,21.1,408,28.6,1444,3.5,6.1,1.2,157.5
417,2016-09-10,24.4,20.8,637,29.2,1512,0,3.9,1.1,109.7
417,2016-09-11,25,22.7,334,27.9,1210,0,5,1.5,151.9
417,2016-09-12,24.8,22.6,641,29.1,1309,.5,5.3,1.6,47.8
417,2016-09-13,25.4,21.1,542,31.3,1419,0,4.8,1.5,222.2
417,2016-09-14,24.8,21.8,2354,28.5,1233,2.5,5.3,1.4,267.2
417,2016-09-15,24.5,20.1,450,29.4,1319,0,4.4,1.2,343.1
417,2016-09-16,24.6,21.8,512,29.1,1319,0,4.2,1.4,73.1
417,2016-09-17,23,18.7,829,27.4,1525,11,7.9,2.6,56.3
417,2016-09-18,23.8,21.8,2348,27.4,1514,0,8.3,2.6,53.4
417,2016-09-19,22.4,19.5,0,27.4,1411,0,7.6,2.8,64.7
417,2016-09-20,21.1,17.6,628,26.2,1613,0,8.2,2.7,67.5
417,2016-09-21,20.6,16.4,651,24.6,1336,0,6.6,1.9,84.4
417,2016-09-22,22.1,18.7,628,26.5,1525,0,4.7,1.6,84.4
417,2016-09-23,21.9,17.6,629,27.3,1351,0,4.4,1.1,196.9
417,2016-09-24,22.6,18.4,610,27.8,1410,0,4.2,1.2,272.8
417,2016-09-25,23.5,19.7,600,29.1,1523,0,4,1.1,180
417,2016-09-26,24.1,21.1,553,28.2,1610,0,5.6,1.2,171.6
417,2016-09-27,21.4,19,1420,24.3,1,16,5.1,1.1,343.1
417,2016-09-28,20.6,19.3,532,22.5,1632,.5,4.2,1,11.3
417,2016-09-29,20.5,18.5,2348,23.8,1558,0,6.4,2.3,47.8
417,2016-09-30,20.7,17.7,541,23.9,1520,0,3.7,1.2,208.1
417,2016-10-01,21.3,18.9,405,25.1,1548,0,3.9,1.1,50.6
417,2016-10-02,20.2,17.3,1730,22.9,2058,18,9.7,2.3,177.2
417,2016-10-03,23.5,20,819,27.9,1625,7,9.5,2,210.9
417,2016-10-04,22.8,17.7,623,28.6,1530,0,6.1,1.9,109.7
417,2016-10-05,21.5,18.8,2359,26.6,1429,0,7.3,2.4,241.9
417,2016-10-06,18.9,15,647,23.7,1501,0,5.4,1.7,334.7
417,2016-10-07,19.8,16.8,2358,24.4,1351,1,8.8,2.8,171.6
417,2016-10-08,17.1,10.8,2359,21.7,1244,5,8.8,2.3,258.8
417,2016-10-09,11.9,8.6,619,16.3,1551,0,8.5,2.5,320.6
417,2016-10-10,14.4,10.1,649,20.5,1621,0,5.3,1.6,2.8
417,2016-10-11,16,12.3,238,20.5,1419,0,4.6,1.2,182.8
417,2016-10-12,16.1,13,726,20.5,1530,0,5,1.5,345.9
417,2016-10-13,15.7,11.2,642,21.1,1507,0,3.9,1.2,278.4
417,2016-10-14,17.7,12.2,536,23.3,1504,0,3.3,1,59.1
417,2016-10-15,19.7,14.4,601,25.9,1510,0,4.4,1,59.1
417,2016-10-16,18,16.1,2330,19.9,1221,1.5,4.9,1.1,185.6
417,2016-10-17,18,15.4,132,22,1555,0,5.1,1.2,267.2
417,2016-10-18,17,12.3,634,23.1,1500,0,4.2,1,67.5
417,2016-10-19,18,15.1,251,23.7,1347,0,4.3,1,247.5
417,2016-10-20,18.8,13.5,515,24.5,1548,0,5.6,1.5,78.8
417,2016-10-21,18.2,16.8,720,20.6,1411,0,5.9,2.2,160.3
417,2016-10-22,18.6,15.7,736,21.7,1436,0,5.3,1.6,56.3
417,2016-10-23,13.9,11.2,1729,18.9,1,3,8.3,2.8,36.6
417,2016-10-24,15.4,10.5,553,19.6,1522,0,7.4,1.9,180
417,2016-10-25,14.8,13,502,18.5,1645,32,9,2.2,129.4
417,2016-10-26,14.4,11.6,706,17.2,1245,0,5.3,1.2,14.1
417,2016-10-27,15.6,11.1,526,19.7,1416,0,4.9,1.5,59.1
417,2016-10-28,15.1,10.6,2341,18.8,1249,0,7,1.9,317.8
417,2016-10-29,8.5,5.9,2340,11.6,1352,0,7,2.4,348.8
417,2016-10-30,8.7,3.5,656,14.3,1621,0,3.6,1.2,202.5
417,2016-10-31,7,2.1,2357,9.6,609,.5,7.6,1.7,303.8
417,2016-11-01,2.4,-.8,710,5.8,1505,0,6.3,2.1,340.3
417,2016-11-02,5.2,-.3,652,10.4,1415,0,4.3,1.3,205.3
417,2016-11-03,10.1,5.9,516,14.1,1514,0,6,1.5,295.3
417,2016-11-04,13.1,9.3,333,15.8,1533,0,7.6,2.9,213.8
417,2016-11-05,15.2,12.9,229,18.2,1251,0,6.9,2.5,199.7
417,2016-11-06,14.6,12.7,727,17.4,1525,0,7.6,2.2,70.3
417,2016-11-07,13.3,8.6,2354,17.5,1405,2.5,7.6,1.8,253.1
417,2016-11-08,4.1,1.3,0,8.7,1,.5,7.8,2.7,326.3
417,2016-11-09,3,-1.4,718,7.6,1528,0,6.2,1.7,0
417,2016-11-10,6.9,2.6,255,10.6,1408,0,5.2,1.3,174.4
417,2016-11-11,9.9,7,655,13.8,1328,2.5,7.2,2.1,281.3
417,2016-11-12,12.7,7.2,603,16.6,1340,0,7.9,2,202.5
417,2016-11-13,15.5,12.7,339,18.4,1403,0,4.2,1.1,168.8
417,2016-11-14,14.3,11.5,2356,17,1045,3.5,6,1,343.1
417,2016-11-15,6.1,3,924,11.5,1,0,7.1,2.3,298.1
417,2016-11-16,6.5,1.6,515,11.3,1453,0,3.6,.9,11.3
417,2016-11-17,9.5,4.5,312,14.8,1603,0,3.4,.9,326.3
417,2016-11-18,11.2,6.4,651,15.2,1449,0,4.8,1.2,53.4
417,2016-11-19,13.6,11.5,431,17.4,1243,0,5.9,1.6,205.3
417,2016-11-20,10.3,6.7,755,14,1504,0,6.5,1.8,351.6
417,2016-11-21,10.6,7.7,353,14.8,1359,0,7,1.6,312.2
417,2016-11-22,2.3,-1.2,2355,8.9,1,0,7.9,2.5,326.3
417,2016-11-23,-1,-3.3,754,3.1,1358,0,6.7,2.2,340.3
417,2016-11-24,-1,-3.8,639,2.5,1544,0,6.2,1.8,8.4
417,2016-11-25,2.2,-1.8,123,5.9,1339,0,4.9,1.2,19.7
417,2016-11-26,2.1,.8,1257,3.8,1137,1.5,4.3,.9,205.3
417,2016-11-27,4.8,2.4,729,7.2,1424,0,7.2,1.1,8.4
417,2016-11-28,2.5,.3,849,6.1,1358,0,6.1,1.9,320.6
417,2016-11-29,3,-1,656,8.1,1509,0,4.6,1,8.4
417,2016-11-30,6.3,1.7,21,9.8,1557,3,5,1.2,163.1
417,2016-12-01,5.2,.9,2355,8.4,426,0,9.2,2.3,5.6
417,2016-12-02,3,-1.2,656,7.7,1457,0,4.8,1.2,295.3
417,2016-12-03,5.3,.3,511,10.2,1512,0,4,.9,312.2
417,2016-12-04,6.8,3.7,625,9.4,1416,0,3.7,.9,168.8
417,2016-12-05,6.9,.6,2358,10.9,1133,0,7.6,2.1,284.1
417,2016-12-06,0,-2.7,804,3.9,1521,0,7.2,1.8,11.3
417,2016-12-07,3.7,-.9,32,7.9,1528,0,4.7,1.2,109.7
417,2016-12-08,3.8,-1.2,654,7.2,1551,3.5,6.4,1.6,185.6
417,2016-12-09,2.6,-1.6,0,5.5,103,1,6.7,2.1,272.8
417,2016-12-10,-.4,-3.2,715,3.7,1442,0,4.9,1.6,25.3
417,2016-12-11,.6,-3.6,715,5.5,1456,0,4.1,1,343.1
417,2016-12-12,3.5,-1.1,58,6.5,1916,0,6.1,1.2,67.5
417,2016-12-13,4.1,.4,2349,8.9,1428,0,5.3,1.3,33.8
417,2016-12-14,-.7,-1.8,2345,1.1,1437,0,4.4,1.6,312.2
417,2016-12-15,-3.9,-5.7,821,-1.2,1509,0,6.8,2.3,33.8
