지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
423,2012-04-01,4.7,1.7,448,9,1326,0,,0,9.5,1054,2.6,323.4
423,2012-04-02,9,2.8,32,15.1,1340,4.5,2200,21.5,9,1451,2.7,177.2
423,2012-04-03,4.7,1.2,832,9.1,351,6.5,700,28.5,16.6,1708,4.2,320.6
423,2012-04-04,6.7,1.7,557,13,1412,0,,0,13.7,1020,3.6,213.8
423,2012-04-05,6.8,2.1,558,12,1230,0,,0,11.8,1621,3,270
423,2012-04-06,5.6,2.5,306,10.4,1326,0,,0,17.5,1127,3.5,202.5
423,2012-04-07,5.9,.5,545,11.8,1451,0,,0,9.3,1457,2.5,213.8
423,2012-04-08,10.9,3.6,258,16.5,1227,0,,0,17.4,1343,4.1,208.1
423,2012-04-09,14.3,9.9,713,21.8,1553,0,,0,6.3,210,1.8,199.7
423,2012-04-10,12.9,10.5,222,16.4,1159,2,1700,7,7.1,2338,1.7,219.4
423,2012-04-11,11.8,8.3,754,17.4,1416,.5,100,2,10.1,30,2.7,199.7
423,2012-04-12,8.5,4,556,12.4,1257,0,,0,9.6,1602,2.7,261.6
423,2012-04-13,9.7,6.3,240,14.6,1218,0,,0,6.5,1335,1.7,188.4
423,2012-04-14,9.5,5.6,324,16.3,1448,0,,0,6.5,1519,1.7,216.6
423,2012-04-15,12.3,5.1,356,21.5,1443,0,,0,8,1707,1.6,239.1
423,2012-04-16,10,4.9,558,17.3,1436,0,,0,8.9,1557,1.9,225
423,2012-04-17,12.4,5.3,607,19,1338,0,,0,7.6,1339,1.4,222.2
423,2012-04-18,13.9,6.8,523,20.7,1528,0,,0,6.4,1648,1.7,315
423,2012-04-19,15.6,10.3,556,23.9,1444,0,,0,8.5,1614,1.7,216.6
423,2012-04-20,18.5,13.7,6,23.3,1324,0,,0,10.4,1003,3.2,101.3
423,2012-04-21,11.9,10,1901,17.7,1,6.5,1700,41,15.8,1425,5.7,87.2
423,2012-04-22,9.1,7.7,1407,12,504,1.5,500,9,13,840,4,216.6
423,2012-04-23,12.8,8.9,46,18.9,1651,0,,0,7.5,13,1.6,227.8
423,2012-04-24,18.8,11.3,434,27,1607,0,,0,6.9,1355,1.4,39.4
423,2012-04-25,15.3,9,2354,22.4,542,7.5,1600,17.5,16.1,1231,3.4,101.3
423,2012-04-26,11.6,8.1,554,17.2,1445,.5,300,.5,13.8,432,3.7,250.3
423,2012-04-27,15.1,7.2,236,21.9,1246,0,,0,13.7,1325,3.3,199.7
423,2012-04-28,16.2,10.7,553,21.8,1419,0,,0,8.5,1503,2.2,213.8
423,2012-04-29,19.3,13.3,347,25.4,1426,0,,0,5.8,1513,1.2,120.9
423,2012-04-30,22.2,14,605,28.9,1349,0,,0,11.1,1327,2.4,109.7
423,2012-05-01,21.7,16,517,27.5,1631,0,,0,7.6,1215,1.5,42.2
423,2012-05-02,22.8,17.3,617,28.7,1502,0,,0,9.2,1049,2.5,120.9
423,2012-05-03,20.1,15.8,601,24.9,1456,0,,0,11.4,1737,3.2,16.9
423,2012-05-04,18.7,13.6,528,25.1,1356,0,,0,9.2,1502,2.4,194.1
423,2012-05-05,18,12.2,611,24.6,1451,0,,0,11.9,1520,2.7,230.6
423,2012-05-06,16.8,11.2,535,23.8,1346,0,,0,11.5,1422,2.1,225
423,2012-05-07,17.4,10.2,551,24.6,1329,0,,0,8,1345,1.3,202.5
423,2012-05-08,19.3,12.6,357,27.6,1501,0,,0,7.2,1623,1.4,239.1
423,2012-05-09,18.9,13.4,546,26.5,1542,0,,0,6.7,919,1.8,194.1
423,2012-05-10,19.3,13.3,538,26.2,1443,0,,0,8.6,2323,2,84.4
423,2012-05-11,16.7,14.5,615,18.9,1628,0,,0,8.6,2,2.3,118.1
423,2012-05-12,16.8,13.8,434,21.1,1445,0,,0,6.3,1519,1.4,236.3
423,2012-05-13,18.2,13.6,338,24.6,1457,0,,0,7.2,1539,1.6,191.3
423,2012-05-14,15.6,14.6,613,16.5,14,1.5,1200,6,4.8,1614,1.1,95.6
423,2012-05-15,16.2,11.5,2120,21.6,1313,0,,0,9.6,1527,2.5,205.3
423,2012-05-16,15.8,11.2,441,21.6,1339,0,,0,8.8,2127,2.3,216.6
423,2012-05-17,15.7,13.1,518,20,1538,0,,0,10.5,1229,2.2,329.1
423,2012-05-18,17.2,10.6,539,24.5,1411,0,,0,7.6,1233,1.8,185.6
423,2012-05-19,18.3,11.3,437,25.2,1333,0,,0,7.6,1300,1.1,188.4
423,2012-05-20,19.8,12.7,542,27.5,1522,0,,0,7.7,1534,1.5,160.3
423,2012-05-21,22,15.1,305,28.5,1629,0,,0,7.9,1530,1.6,106.9
423,2012-05-22,22.3,15.8,535,28.7,1428,0,,0,7.8,1431,1.3,270
423,2012-05-23,20.7,15.5,529,27.8,1441,0,,0,7.8,1124,2.1,222.2
423,2012-05-24,18.4,14.6,513,23.4,1545,0,,0,7.1,1631,1.5,225
423,2012-05-25,19.2,14.6,2358,25.8,1300,0,,0,8.7,1353,2.1,227.8
423,2012-05-26,18.6,12.1,456,26,1516,0,,0,9,1355,2.1,185.6
423,2012-05-27,18.3,15,550,22.9,1836,.5,1200,.5,12,1135,1.9,253.1
423,2012-05-28,19.7,15.5,459,24.7,1403,3.5,100,4.5,8.3,1420,1.8,194.1
423,2012-05-29,20.6,17,521,25.1,1531,0,,0,7.9,1232,2,188.4
423,2012-05-30,20.2,17,250,24,1535,0,,0,9.5,1721,2.3,95.6
423,2012-05-31,20.4,16.8,2354,26,1611,0,,0,8,1743,2,258.8
423,2012-06-01,20.1,14.6,506,26,1311,0,,0,8.1,1532,1.3,199.7
423,2012-06-02,21.8,17.3,539,27.2,1448,0,,0,6.7,1550,1.5,236.3
423,2012-06-03,21.9,15.7,555,28.4,1504,0,,0,8.1,1413,1.5,210.9
423,2012-06-04,22.6,16.4,554,28.5,1447,0,,0,7,1226,1.8,205.3
423,2012-06-05,22.2,19.2,434,27,1338,0,,0,8.7,1322,2.1,205.3
423,2012-06-06,22,18.4,2358,27.2,1446,0,,0,8.3,1612,2,205.3
423,2012-06-07,21.8,17.7,218,28,1558,0,,0,7.1,1456,1.9,182.8
423,2012-06-08,21,16.6,601,27,1255,0,,0,6.5,1448,1.5,213.8
423,2012-06-09,22.7,18.1,514,28.8,1308,0,,0,7.8,1440,1.3,210.9
423,2012-06-10,22.5,18.2,527,27.5,1249,0,,0,7.1,1324,1.8,202.5
423,2012-06-11,22.7,19.6,519,27.4,1556,0,,0,8,1533,1.8,210.9
423,2012-06-12,22.5,18.5,508,28.6,1250,0,,0,12.1,1756,2.6,73.1
423,2012-06-13,22.7,18.8,507,28.1,1559,0,,0,8.4,821,2.5,92.8
423,2012-06-14,24.3,20.1,557,30.5,1557,0,,0,9.8,1513,2.7,208.1
423,2012-06-15,23.6,20.8,646,27.3,1340,0,,0,10.4,1044,3.3,87.2
423,2012-06-16,22.9,19.1,510,28,1224,0,,0,9,1536,2.5,222.2
423,2012-06-17,22.6,17.3,554,29.3,1529,0,,0,7,1516,1.8,205.3
423,2012-06-18,23.9,19.1,553,29.6,1315,0,,0,6.9,1258,1.4,205.3
423,2012-06-19,25.6,20,416,33.2,1506,0,,0,14.5,1713,2.5,42.2
423,2012-06-20,24.8,21,2356,30.7,1253,0,,0,9.6,1810,3.4,199.7
423,2012-06-21,24.8,20.3,602,31.1,1414,0,,0,7.4,1501,1.8,227.8
423,2012-06-22,23,19.1,509,28,1355,0,,0,8,1256,2.1,205.3
423,2012-06-23,25,20.2,450,29.6,1250,0,,0,6.5,1558,1.5,323.4
423,2012-06-24,26.8,21.5,548,31.5,1517,0,,0,8,1423,2.4,106.9
423,2012-06-25,26.1,22.6,525,31.7,1425,0,,0,13,2009,4.4,90
423,2012-06-26,24.1,20.8,523,29.4,1507,0,,0,11,1900,5,81.6
423,2012-06-27,24.2,19.6,504,30.4,1429,0,,0,9.2,1233,3.7,30.9
423,2012-06-28,24.4,19.8,459,29,1215,0,,0,8.2,139,1.7,109.7
423,2012-06-29,25.3,21.2,2222,30.9,1249,10.5,2300,21,8.1,1213,2.1,213.8
423,2012-06-30,21.4,19.7,2257,23.3,825,11,600,80.5,14.7,842,4,216.6
423,2012-07-01,21.3,18.4,607,25.6,1638,0,,0,6.7,1216,2.3,191.3
423,2012-07-02,23.4,20.5,2351,29.1,1403,0,,0,9,1405,1.6,210.9
423,2012-07-03,22.7,18.6,454,26.2,1453,0,,0,7,1608,1.6,210.9
423,2012-07-04,23.5,22.1,427,25.9,1351,0,,0,7.2,1124,2.4,191.3
423,2012-07-05,22.7,21.3,2339,25.2,1128,14,2400,45,8.2,1556,1.9,194.1
423,2012-07-06,20.7,19.6,2303,21.5,1951,39.5,200,131.5,11.8,110,3.3,101.3
423,2012-07-07,23.7,17.6,505,30.4,1549,0,,0,7.5,1730,1.3,225
423,2012-07-08,25,19.7,538,30.5,1418,0,,0,7,1310,1.5,219.4
423,2012-07-09,25.1,20.1,516,31.9,1604,0,,0,6.7,1754,1.3,244.7
423,2012-07-10,25.3,21.1,2359,29.5,1127,6.5,2400,8,8.7,1456,2.4,118.1
423,2012-07-11,23.2,21,104,26.6,1334,2.5,100,9,10,219,2.8,126.6
423,2012-07-12,23.9,20.2,440,28.4,1411,0,,0,6.7,1416,1.7,213.8
423,2012-07-13,26,21.6,334,29.6,1615,54,400,64.5,10.6,319,1.9,191.3
423,2012-07-14,22.8,20.6,2156,25,1,3.5,2000,7.5,9.3,1725,3.5,90
423,2012-07-15,19.7,18.9,546,20.8,2,7,400,38,10.9,154,3.9,45
423,2012-07-16,21.2,18.5,507,24.9,1606,.5,100,1.5,5.3,126,1.4,213.8
423,2012-07-17,24.8,20.2,120,29.3,1521,0,,0,7.2,1345,1.9,84.4
423,2012-07-18,26.1,23.2,143,27.8,1204,6.5,1900,10,7.4,905,2.1,92.8
423,2012-07-19,23.6,22.1,658,26.9,1408,25.5,700,87.5,13.2,727,4,334.7
423,2012-07-20,25.2,21.6,459,30,1432,.5,100,1,7.3,1444,1.5,230.6
423,2012-07-21,26.8,22.5,307,31.6,1415,0,,0,5.3,1323,.9,185.6
423,2012-07-22,27.1,23.7,720,31.3,1602,4.5,700,6.5,9.9,1220,2,222.2
423,2012-07-23,27.2,25.2,416,30.8,1511,.5,300,.5,11.5,1618,3.3,205.3
423,2012-07-24,27.7,24.6,2317,33.1,1336,0,,0,8.1,352,2.5,253.1
423,2012-07-25,27.4,23.3,542,32.6,1418,0,,0,7.2,1342,1.4,213.8
423,2012-07-26,27.2,23.1,525,32.6,1408,0,,0,6.7,1326,1.3,191.3
423,2012-07-27,27.2,23.3,508,32.1,1454,0,,0,7.4,1633,2.2,239.1
423,2012-07-28,27.8,24.1,421,33.4,1519,0,,0,6.4,1422,1.8,216.6
423,2012-07-29,28.6,25,243,33.2,1411,0,,0,10.8,1218,3,205.3
423,2012-07-30,28,24.5,941,31.8,1524,4.5,1000,4.5,10.1,1426,3.1,219.4
423,2012-07-31,28.4,25.8,557,32.5,1358,0,,0,7.2,59,2,210.9
423,2012-08-01,30.4,25,519,35,1702,0,,0,9.1,2141,2.6,67.5
423,2012-08-02,31.1,26.9,450,35.8,1557,0,,0,10.3,1047,3.5,106.9
423,2012-08-03,31.9,28,516,35.7,1515,0,,0,10.2,1016,3.3,135
423,2012-08-04,30.9,27.9,646,36,1528,0,,0,6.6,136,2.2,106.9
423,2012-08-05,30.9,26.4,604,35.6,1536,0,,0,7.9,1701,2.2,323.4
423,2012-08-06,31.1,26,540,35.7,1243,0,,0,8.5,2327,2.1,78.8
423,2012-08-07,30.3,26.9,600,35.3,1436,0,,0,7.7,1043,2.6,123.8
423,2012-08-08,29.5,26,616,34,1453,0,,0,8.7,32,2,137.8
423,2012-08-09,28.4,25.1,605,33.7,1450,0,,0,7.1,1353,1.6,281.3
423,2012-08-10,26.2,23.6,2356,28.5,1504,0,,0,6.6,1153,1.4,222.2
423,2012-08-11,27,23.3,334,30.8,1422,0,,0,5.4,817,1,216.6
423,2012-08-12,24.5,22.2,2145,26.9,939,8,2100,28.5,9.7,2240,1.6,92.8
423,2012-08-13,26.4,22,558,31.5,1617,0,,0,6.9,8,2.1,95.6
423,2012-08-14,26.6,23.6,526,31.4,1254,8.5,2200,16,9.2,1114,3.4,149.1
423,2012-08-15,23.4,21.8,1313,26.6,957,37,1200,155.5,17.8,1108,3.2,222.2
423,2012-08-16,25.1,21.4,533,29.5,1517,0,,0,6.7,1103,1.4,180
423,2012-08-17,27.3,23.2,309,32.5,1452,0,,0,8,1545,1.7,210.9
423,2012-08-18,26.8,25.3,650,28.9,1342,1,700,2.5,8.2,1418,2.3,239.1
423,2012-08-19,27.1,25.6,2340,30.9,1224,1,2300,2.5,12.1,1333,3.9,202.5
423,2012-08-20,24.8,22.8,659,27.5,1240,18.5,600,68,15.3,410,3.5,222.2
423,2012-08-21,24.8,23,445,29.1,1543,32.5,400,106,9.4,1958,2.1,196.9
423,2012-08-22,21.3,19.6,540,24.1,56,10,300,24,8.7,223,1.9,312.2
423,2012-08-23,22.6,19.6,544,25.9,1449,1,900,1,8.4,2303,3.4,87.2
423,2012-08-24,23.2,21.2,358,25.7,1328,4.5,2200,8.5,9.1,1121,3.6,84.4
423,2012-08-25,25.1,21.8,251,29.6,1452,13,300,18,8.7,716,2.6,137.8
423,2012-08-26,27,23.6,320,31.7,1643,0,,0,6.1,2222,1.9,112.5
423,2012-08-27,28.6,25,534,32.6,1551,0,,0,12.2,2314,4.5,56.3
423,2012-08-28,26.2,21.6,2206,29.5,1517,2.5,1300,9.5,30,1751,8.4,188.4
423,2012-08-29,25.7,21.8,2,29.6,1248,3,100,3.5,19.1,130,4.1,230.6
423,2012-08-30,21.2,18.4,1918,24,1,4.5,1300,35,11.3,1806,2.7,42.2
423,2012-08-31,23.1,17.4,303,28.8,1352,0,,0,7.5,1405,1.9,255.9
423,2012-09-01,24.4,22,621,28.8,1325,9.5,2100,9.5,6.2,1553,1.6,292.5
423,2012-09-02,24.1,20.4,601,28.5,1434,0,,0,5.6,156,1.7,50.6
423,2012-09-03,24.5,21.3,613,28.4,1508,0,,0,4.4,1009,1.1,219.4
423,2012-09-04,21.5,18.4,1015,23.4,143,15,1900,61,9.5,1223,2.3,165.9
423,2012-09-05,21.8,17.2,2353,26.3,1340,5.5,200,10.5,7.3,1122,1.5,213.8
423,2012-09-06,21.1,15.2,536,26.2,1526,0,,0,7.9,1147,1.4,334.7
423,2012-09-07,22,16.9,536,26.8,1326,4.5,2400,4.5,9,2220,2.1,70.3
423,2012-09-08,20.1,17.7,2354,23.6,1425,21.5,100,28,17.7,606,3.9,185.6
423,2012-09-09,20.4,16.4,507,24.7,1551,0,,0,6.2,1330,1.1,326.3
423,2012-09-10,22.5,17.3,557,27.6,1454,0,,0,7,2147,2.1,70.3
423,2012-09-11,22.7,17.7,637,27.4,1518,0,,0,7.2,236,2,87.2
423,2012-09-12,21.7,19.6,637,24.8,1413,0,,0,6.6,1552,1.2,275.6
423,2012-09-13,19.4,17.9,1724,21.4,35,2,1100,9,7.8,1546,1.2,326.3
423,2012-09-14,18.3,16,549,21.6,1202,1,300,2,8.5,1218,1.8,329.1
423,2012-09-15,20.4,16,600,24.7,1626,0,,0,8.5,2359,2.5,75.9
423,2012-09-16,19.5,16.5,624,21.7,1459,.5,2100,2,10.8,1433,3.8,47.8
423,2012-09-17,16.9,15.8,357,19,759,16,1700,100,13.8,1519,3.4,90
423,2012-09-18,20.3,16.8,619,24.9,1414,0,,0,9.5,1305,2.4,213.8
423,2012-09-19,19.8,16.4,2358,25.4,1413,0,,0,9.5,1345,1.9,233.4
423,2012-09-20,18.9,14.9,456,23.7,1153,0,,0,5.1,1520,.9,261.6
423,2012-09-21,18.9,15.7,2330,23.9,1550,0,,0,5.8,1634,1.2,300.9
423,2012-09-22,19.5,14.5,516,25.3,1545,0,,0,5.1,1658,1.2,345.9
423,2012-09-23,20.2,15.5,631,25.6,1449,0,,0,6.3,1426,1.5,2.8
423,2012-09-24,20.5,15,625,26.8,1525,0,,0,4.5,1445,1.1,329.1
423,2012-09-25,21.2,17.2,132,27.2,1522,0,,0,6.8,1410,1.5,171.6
423,2012-09-26,20.1,16.1,557,24.4,1329,0,,0,5.3,1901,1.3,326.3
423,2012-09-27,19.6,16.8,2338,23,1515,0,,0,6.7,1129,1.4,90
423,2012-09-28,17.7,14.5,2251,21.7,1110,12.5,1400,15.5,10.1,947,2.2,182.8
423,2012-09-29,16,13.4,222,19.2,1227,0,,0,10.7,808,2.1,272.8
423,2012-09-30,15.1,11,443,19.8,1507,0,,0,5.9,851,1.2,334.7
423,2012-10-01,17.1,11.9,511,23.4,1426,0,,0,5.5,1456,1,194.1
423,2012-10-02,18,13.6,556,23.8,1254,0,,0,5.6,1603,1,2.8
423,2012-10-03,18.8,13.8,655,24.9,1540,0,,0,5,1232,1.1,45
423,2012-10-04,18.1,13.8,635,23.5,1429,0,,0,7.1,1435,1.2,253.1
423,2012-10-05,17.9,14.1,528,21.8,1300,0,,0,5.2,1420,1,337.5
423,2012-10-06,18.1,14.6,2303,24,1348,0,,0,5.9,1401,1.3,188.4
423,2012-10-07,18,12.7,510,24.1,1505,0,,0,6.9,921,1.2,101.3
423,2012-10-08,17.4,13.1,431,22.4,1332,0,,0,6.1,1102,1.2,225
423,2012-10-09,16.4,12.4,433,21.6,1454,0,,0,4.8,1519,1,227.8
423,2012-10-10,15.1,11.2,2355,21,1448,.5,600,1,9.6,1643,2,261.6
423,2012-10-11,12.9,8.9,621,18.2,1555,0,,0,10,943,2.1,2.8
423,2012-10-12,14.1,7.6,606,20.6,1310,0,,0,5.5,1403,1,331.9
423,2012-10-13,15.8,10.6,435,22.5,1502,0,,0,7.5,1559,1.2,208.1
423,2012-10-14,15.5,10.3,2400,20.8,1428,0,,0,8.1,1121,2.4,317.8
423,2012-10-15,12.9,7.9,600,19.1,1504,0,,0,6.3,1032,1.6,315
423,2012-10-16,16.1,9.6,236,22.5,1400,0,,0,8.6,1056,2.1,146.3
423,2012-10-17,11.7,6.4,2327,15.9,1,1,600,3,12.9,824,2.8,323.4
423,2012-10-18,10.3,4.7,548,16.2,1533,0,100,0,7.8,1352,1.7,312.2
423,2012-10-19,13.7,8.9,144,19.2,1359,0,100,0,6.1,1551,.9,222.2
423,2012-10-20,14.8,9.3,539,19.8,1343,0,100,0,8.3,1357,1.9,202.5
423,2012-10-21,17,14.3,425,22.1,1409,0,100,0,5.4,929,1.4,196.9
423,2012-10-22,12.9,7.7,2346,17.2,1043,33.5,1400,33.5,11.1,1040,3.1,191.3
423,2012-10-23,9.6,4.6,505,14.1,1532,0,100,0,9.3,154,2.1,331.9
423,2012-10-24,12.6,9,427,17.9,1344,0,100,0,9.4,1316,2.5,168.8
