지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
409,2016-01-26,-2.8,-8,225,1.8,1629,0,8,1.5,250.3
409,2016-01-27,.2,-3,756,3.8,1507,0,7.5,1.5,284.1
409,2016-01-28,.1,-4.6,531,3.7,1710,0,4.5,1.4,70.3
409,2016-01-29,2.7,-.1,627,6,1515,0,7.9,2.2,87.2
409,2016-01-30,1.9,-.9,614,5.5,1327,0,6.3,1.6,205.3
409,2016-01-31,-2.1,-4.2,801,1,1519,0,7.2,2.3,216.6
409,2016-02-01,-4.3,-7.6,837,-.8,1430,0,7.2,2.1,213.8
409,2016-02-02,-3.6,-8.6,751,.7,1519,0,6.1,1.5,233.4
409,2016-02-03,-1.7,-7.3,733,3.8,1542,0,6.4,1.4,295.3
409,2016-02-04,.7,-2.6,455,4.8,1422,0,8.6,1.8,298.1
409,2016-02-05,-.7,-5.6,813,3.5,1520,0,7.6,1.8,216.6
409,2016-02-06,-1.2,-4.2,804,2.2,1443,0,7.3,2.1,292.5
409,2016-02-07,-1.6,-7,810,3,1522,0,6.5,1.5,230.6
409,2016-02-08,2.3,-3,638,6.4,1421,0,13.2,2.6,219.4
409,2016-02-09,1.9,-1.3,638,6.2,1532,0,9.6,2.4,258.8
409,2016-02-10,3.3,-3.1,708,9.6,1628,0,4.3,1.1,331.9
409,2016-02-11,8.5,1.5,602,13.5,1609,0,7.7,1.7,160.3
409,2016-02-12,9.2,7.7,700,10.9,1,18,8,1.7,87.2
409,2016-02-13,11.7,7,2359,14.8,1522,19.5,11.5,1.8,227.8
409,2016-02-14,-1.2,-5.3,2351,7,1,.5,11.5,3.6,250.3
409,2016-02-15,-4.7,-8.6,749,-1.6,1522,0,10.7,3,292.5
409,2016-02-16,-1.3,-4.7,650,1.8,1505,1,11.3,2.4,295.3
409,2016-02-17,1.1,-4.9,750,5.6,1451,0,11,2,191.3
409,2016-02-18,4.7,.1,526,8.5,1605,0,12.3,2.9,241.9
409,2016-02-19,3.9,2.5,602,5.7,1510,0,8.4,1.4,236.3
409,2016-02-20,2.7,-.7,2358,7.3,1356,0,11.3,2.5,253.1
409,2016-02-21,.9,-1.6,538,4.3,1611,0,11.7,2.6,303.8
409,2016-02-22,2,-.9,519,4.8,1522,0,6.2,1.6,191.3
409,2016-02-23,1.8,-2.5,2343,5.9,1247,0,11.6,2.4,258.8
409,2016-02-24,-1.6,-4.8,703,2.5,1440,0,9.1,2.3,317.8
409,2016-02-25,.9,-5,645,6.1,1549,0,13.4,2.4,219.4
409,2016-02-26,3.5,-.5,701,7.2,1500,0,8.3,1.9,236.3
409,2016-02-27,4.4,1.4,305,8.2,1416,0,8.4,1.9,222.2
409,2016-02-28,1.7,-.4,0,6.9,1214,2.5,11,2.2,11.3
409,2016-02-29,-2.3,-3.7,731,.2,1521,0,10.6,3.1,320.6
409,2016-03-01,-1.3,-5,652,2.6,1419,0,8.3,2.2,278.4
409,2016-03-02,4,-.5,109,8.7,1546,0,9.8,2.3,216.6
409,2016-03-03,8.4,5.2,615,12.7,1552,0,7.1,1.9,191.3
409,2016-03-04,13.1,6.9,719,19.4,1508,0,7.5,1.8,154.7
409,2016-03-05,12.4,10.8,2355,14.5,1211,36,11.6,2.4,160.3
409,2016-03-06,9.5,6.7,631,13.1,1458,0,8.7,2.1,42.2
409,2016-03-07,9.1,5.9,521,12.4,1632,0,6.3,1.4,292.5
409,2016-03-08,4.4,.2,0,8.8,1,0,8.1,2.9,8.4
409,2016-03-09,1.7,-1.3,619,7,1435,0,10,3.2,253.1
409,2016-03-10,.6,-2,651,4.3,1510,0,11.3,3,334.7
409,2016-03-11,.9,-2.9,716,5.1,1450,0,8.5,2.3,182.8
409,2016-03-12,3.1,-1.5,642,6.8,1511,0,8.6,2.2,222.2
409,2016-03-13,4.5,3.2,924,6.5,1704,0,5.3,1.2,222.2
409,2016-03-14,5.9,2.6,732,9.8,1529,0,7.1,1.7,354.4
409,2016-03-15,6.5,.7,616,12.7,1527,0,7.8,1.7,241.9
409,2016-03-16,8.9,4.2,810,13.9,1418,0,8.5,1.7,213.8
409,2016-03-17,9.7,3.2,738,14.9,1442,0,5.1,1.2,216.6
409,2016-03-18,13.5,9,532,19.5,1648,0,6.4,1.4,323.4
409,2016-03-19,12.5,8.6,628,17.6,1441,0,7.8,2.1,250.3
409,2016-03-20,11.3,6.7,743,16.3,1521,0,8.1,1.7,185.6
409,2016-03-21,11.1,6.7,656,16.4,1524,0,8.8,2,275.6
409,2016-03-22,9.4,5.6,624,14.4,1458,0,9.1,2.5,208.1
409,2016-03-23,9.1,5.7,653,13.5,1405,0,9.1,2.3,253.1
409,2016-03-24,7.9,3.4,639,12.9,1503,0,7.5,2,210.9
409,2016-03-25,7.8,3.4,629,12.1,1527,0,8.1,1.9,182.8
409,2016-03-26,7.4,2.6,656,13,1406,0,7.9,1.8,272.8
409,2016-03-27,8.1,3.1,644,13.6,1435,0,9.5,2.2,241.9
409,2016-03-28,10.7,3.2,652,17.1,1526,0,7.4,1.8,292.5
409,2016-03-29,12.4,9.5,718,18.1,1257,0,11.8,3.3,253.1
409,2016-03-30,12.7,8.7,700,18.3,1437,0,8.3,2.2,292.5
409,2016-03-31,14.5,7.2,639,21.3,1520,0,6.6,1.6,267.2
409,2016-04-01,16.4,9,614,24,1348,0,8.1,1.5,210.9
409,2016-04-02,15.9,10.9,602,21.8,1300,0,10.8,2.2,255.9
409,2016-04-03,11.7,9.7,2354,14.1,24,2.5,8.9,1.7,340.3
409,2016-04-04,13.2,6.7,623,20,1533,0,8.3,2.1,239.1
409,2016-04-05,12.7,7.8,612,18.5,1405,0,9.1,2.5,222.2
409,2016-04-06,15.1,8.2,550,23.1,1647,3,9,1.4,219.4
409,2016-04-07,15,11.1,202,21.3,1551,8.5,9.7,2.2,289.7
409,2016-04-08,12.4,9.5,2115,19.9,1334,0,10.5,2.6,225
409,2016-04-09,12.1,8.8,506,15.1,1633,0,6.6,1.8,230.6
409,2016-04-10,14.6,10.4,2354,21.2,1348,0,8.8,2,239.1
409,2016-04-11,13.4,7.5,559,18.9,1627,0,8.6,2.3,73.1
409,2016-04-12,14.6,9.8,628,19.7,1518,0,8,2,261.6
409,2016-04-13,16.1,11.5,713,21.4,1630,.5,6.3,1.5,149.1
409,2016-04-14,14.3,10.8,822,19.5,1540,0,9.5,2.3,202.5
409,2016-04-15,16.3,10.5,437,23.5,1534,0,8,2.2,225
409,2016-04-16,15.9,11.3,559,21.5,1206,25.5,11.9,2.3,70.3
409,2016-04-17,12.2,10,2245,15.6,1448,18,16.3,4.4,306.6
409,2016-04-18,12.4,8.9,559,19.7,1456,2,14.5,3,230.6
409,2016-04-19,13.2,8.3,548,19.2,1627,0,7.8,1.9,208.1
409,2016-04-20,15.2,11.1,555,21,1312,0,9.5,2,182.8
409,2016-04-21,14.2,10.9,521,18,1650,20.5,10.3,2.1,81.6
409,2016-04-22,15,11.7,2357,21.8,1306,0,9.3,2.6,289.7
409,2016-04-23,14.9,9.7,511,20.5,1547,0,8.3,1.8,241.9
409,2016-04-24,16.6,9.2,630,23.2,1537,0,8.4,1.6,241.9
409,2016-04-25,18.4,11.5,538,26,1453,0,7.7,1.6,225
409,2016-04-26,21.5,14.1,607,29.4,1553,0,7.8,2.2,45
409,2016-04-27,17.5,15.7,638,20.5,1427,0,8.3,3.2,73.1
409,2016-04-28,17.8,13,521,23.5,1503,0,7.5,2.1,174.4
409,2016-04-29,17.2,13.3,507,23.1,1444,0,10.1,2.4,216.6
409,2016-04-30,17.4,12.7,416,21.6,1338,0,11.6,2.9,225
409,2016-05-01,20,14,521,27.1,1429,0,9.6,1.9,194.1
409,2016-05-02,21.6,17.6,615,28.7,1512,20.5,10.8,2.1,182.8
409,2016-05-03,13.8,9.7,2023,18.9,154,29,16.6,4.7,255.9
409,2016-05-04,16.8,11.2,1,21.1,1510,0,18.4,4.8,241.9
409,2016-05-05,19.4,11.2,611,26.6,1515,5.5,7.1,1.9,143.4
409,2016-05-06,16.7,14.1,2346,19.4,635,8.5,8.6,1.7,227.8
409,2016-05-07,17.5,12.1,519,23.1,1553,0,8.9,2.5,300.9
409,2016-05-08,20.2,13.2,555,26.9,1556,0,9.4,2.1,230.6
409,2016-05-09,21.1,17,531,26.2,1448,0,7.3,2,5.6
409,2016-05-10,15.2,14,650,19.4,1,13.5,7.6,2.4,354.4
409,2016-05-11,17.7,12.1,431,24.2,1620,0,8.9,2,247.5
409,2016-05-12,19,13.3,605,25.4,1501,0,11.8,2.8,208.1
409,2016-05-13,19.3,13.5,227,25.6,1647,0,9.8,2.2,202.5
409,2016-05-14,20.9,15.9,621,27.4,1557,0,8.5,2,199.7
409,2016-05-15,18.3,13.4,2351,25.8,1246,37,12.1,2.6,225
409,2016-05-16,17.2,11.9,226,22.9,1517,2.5,10.9,2.9,323.4
409,2016-05-17,20,12.2,530,27.4,1451,0,6.7,1.7,244.7
409,2016-05-18,23.2,14.5,527,30.8,1547,0,6.7,1.6,292.5
409,2016-05-19,25,17.2,515,32.2,1617,0,7.4,1.7,323.4
409,2016-05-20,25,18.7,502,31.8,1630,0,8,1.8,241.9
409,2016-05-21,24.7,19.1,615,30.4,1614,0,7,1.9,64.7
409,2016-05-22,25.2,18.6,554,31.8,1507,0,6.9,1.7,70.3
409,2016-05-23,24.2,19.8,445,29.9,1506,0,7.5,1.8,191.3
409,2016-05-24,17.6,16.3,1122,23.6,5,34,9.3,2.8,216.6
409,2016-05-25,20.7,16.4,116,25.4,1502,0,9,2.6,202.5
409,2016-05-26,20.7,19.2,2353,23.7,1210,0,7.4,1.8,289.7
409,2016-05-27,21.7,14.8,646,27.8,1354,0,6.2,1.7,298.1
409,2016-05-28,23.1,18.7,506,28.9,1453,0,7.8,1.9,303.8
409,2016-05-29,22.9,18.7,606,28.7,1648,0,8,1.9,348.8
409,2016-05-30,23.4,18,623,30,1517,0,9.1,1.9,298.1
409,2016-05-31,22.9,18.8,546,29.1,1443,0,7.8,2.3,241.9
409,2016-06-01,24,18,519,29.5,1601,0,8.4,2.4,84.4
409,2016-06-02,24.3,19.1,558,29.8,1516,0,8.5,2.1,286.9
409,2016-06-03,23.6,19.2,517,28.8,1542,0,8.2,2,303.8
409,2016-06-04,22.1,19,643,26.5,1531,0,8.6,1.8,247.5
409,2016-06-05,25.3,18.3,512,31.8,1623,0,7.2,1.8,149.1
409,2016-06-06,23.6,21.2,711,28.3,1308,0,8.8,2.5,188.4
409,2016-06-07,22.6,20.1,550,26.6,1724,0,7.1,1.9,295.3
409,2016-06-08,22.7,18.8,526,27.9,1435,0,7.5,2.3,230.6
409,2016-06-09,25,18.8,512,30.8,1439,0,7.8,1.6,230.6
409,2016-06-10,25.4,21.4,629,31.5,1413,0,7.9,2,210.9
409,2016-06-11,23.8,21.9,551,26.8,1334,13.5,6.6,1.7,216.6
409,2016-06-12,24,21.4,2358,27.7,1538,0,7.2,2.1,225
409,2016-06-13,24.6,20.5,200,29.9,1650,0,6.3,1.8,244.7
409,2016-06-14,24.5,20.9,501,30.2,1407,0,9.7,2,292.5
409,2016-06-15,21.3,17.3,734,24.9,1238,25.5,11.4,2.5,267.2
409,2016-06-16,21.4,19.3,602,24.5,1333,0,9.3,2.7,210.9
409,2016-06-17,24.5,19,518,30,1442,0,8.7,2.6,205.3
409,2016-06-18,25.3,21,533,30.6,1541,0,9,2,213.8
409,2016-06-19,24.9,21.1,432,29.5,1515,0,8.9,2,292.5
409,2016-06-20,25.4,20.1,519,30,1519,0,5.6,1.8,56.3
409,2016-06-21,26.7,21.9,526,32.6,1413,0,7.5,1.6,239.1
409,2016-06-22,24.5,21.8,2351,31.1,1308,10.5,11.2,1.9,343.1
409,2016-06-23,25.2,20.2,504,30.9,1341,0,9,1.8,300.9
409,2016-06-24,23.5,21.4,816,26.4,1714,3.5,8.8,2.2,292.5
409,2016-06-25,23.8,20,417,28,1244,0,10.9,2.9,303.8
409,2016-06-26,25.3,19.9,545,31.8,1513,0,8.8,2.2,25.3
409,2016-06-27,25.1,21.2,519,29.2,1644,0,6,1.8,284.1
409,2016-06-28,25.8,20.6,605,31.7,1421,0,7.1,1.7,309.4
409,2016-06-29,26.2,22.3,602,31.3,1440,0,8.5,2.4,191.3
409,2016-06-30,25.4,23,458,28.6,1325,1,9.3,2.6,202.5
409,2016-07-01,24.4,22.2,1549,28.2,1038,126,11.2,2.5,306.6
409,2016-07-02,24.1,20.6,607,28.7,1529,5,7.2,2.2,222.2
409,2016-07-03,24.1,21.9,600,26.9,1817,0,7.3,1.8,213.8
409,2016-07-04,21.8,20.4,2241,24.2,833,36.5,11.1,3.1,67.5
409,2016-07-05,23.3,20,2313,26.1,1403,109,12.1,2.5,149.1
409,2016-07-06,24,20.1,9,28.6,1358,0,6.5,1.8,191.3
409,2016-07-07,24.7,20.8,541,29.3,1528,0,6.9,1.4,222.2
409,2016-07-08,27.7,21.6,531,33.6,1336,0,5.9,1.7,2.8
409,2016-07-09,28.5,23.6,531,34,1456,0,6.7,1.7,227.8
409,2016-07-10,28.9,24,607,33.9,1351,0,6.1,1.6,239.1
409,2016-07-11,28.9,25.1,2352,35.6,1331,1,9.7,1.7,208.1
409,2016-07-12,26.8,23.4,717,31.3,1404,.5,7.3,1.9,300.9
409,2016-07-13,27.2,23.3,446,30.4,1517,0,7.1,1.8,312.2
409,2016-07-14,27.7,24.3,554,32.2,1618,1,7.9,2.2,154.7
409,2016-07-15,26.3,23.8,2356,29.7,1412,1,7.3,2.4,73.1
409,2016-07-16,20.9,19.9,547,23.9,2,50.5,11.2,4.1,146.3
409,2016-07-17,22.2,20.7,701,23.6,1446,2,10.4,2.6,185.6
409,2016-07-18,24.3,20.1,325,28.4,1711,0,6.7,1.4,25.3
409,2016-07-19,26.9,21.1,552,32.6,1510,0,5.9,1.9,143.4
409,2016-07-20,28.7,24,557,33.9,1412,0,9.1,2.1,157.5
409,2016-07-21,28.1,24.8,547,32.1,1612,0,8.8,2.1,146.3
409,2016-07-22,29.6,25.8,445,34.6,1317,0,8.5,2,137.8
409,2016-07-23,29.2,26.8,2323,31.6,1155,.5,7.6,2.1,295.3
409,2016-07-24,28.5,27,312,30.8,1722,.5,7.3,1.6,219.4
409,2016-07-25,28.9,27,530,32.2,1634,0,6.3,1.7,196.9
409,2016-07-26,28.9,26,421,32.9,1452,0,10,2.5,222.2
409,2016-07-27,28.4,27,413,30.1,1036,0,11.8,3.1,222.2
409,2016-07-28,28.7,26.3,407,31.9,1606,.5,10.8,2.8,216.6
409,2016-07-29,26.4,23,732,29,1641,37,7.6,1.7,329.1
409,2016-07-30,29.5,26.5,44,34.4,1552,3,6.7,1.9,216.6
409,2016-07-31,29.6,26.7,501,34.1,1543,0,9.9,1.8,239.1
409,2016-08-01,28.3,25.4,441,32.9,1621,0,7.1,1.8,2.8
409,2016-08-02,27.7,25.4,320,32.1,1639,0,8.5,1.7,216.6
409,2016-08-03,29.7,24.8,628,34.6,1451,0,5,1.7,8.4
409,2016-08-04,31,26.5,557,36.1,1527,0,5.9,1.9,47.8
409,2016-08-05,31.6,26.6,617,37.4,1516,0,9.9,1.9,210.9
409,2016-08-06,31.2,27.2,606,35.5,1314,0,8.1,1.7,140.6
409,2016-08-07,31.7,28.2,513,35.9,1416,0,7.7,1.9,295.3
409,2016-08-08,30.6,26.7,631,36.1,1255,0,8.1,2.1,219.4
409,2016-08-09,29.8,26.6,547,33.6,1241,0,6.8,2,205.3
409,2016-08-10,30.7,27.3,612,35.6,1516,0,8.7,2.3,225
409,2016-08-11,31.3,26.5,512,36.6,1711,0,6.7,1.6,306.6
409,2016-08-12,31,26.8,506,36.3,1549,0,6.1,1.7,264.4
409,2016-08-13,31.1,27.5,608,36,1558,0,7.6,2.1,233.4
409,2016-08-14,29,27.8,1447,31.4,1024,2,8.2,1.5,284.1
409,2016-08-15,29.9,26.4,629,34.9,1453,0,6.3,1.7,286.9
409,2016-08-16,30.2,27,716,35.7,1519,0,9.8,1.8,292.5
409,2016-08-17,30.2,25.8,605,34.7,1458,0,7,2,357.2
409,2016-08-18,29.3,26.3,544,33.9,1339,4.5,5.7,1.7,351.6
409,2016-08-19,29.2,27.2,615,32.5,1514,.5,6.2,1.7,329.1
409,2016-08-20,30.2,27.3,532,34.4,1543,0,6.2,1.9,140.6
409,2016-08-21,30.4,27,716,35.4,1425,0,6.1,2,22.5
409,2016-08-22,30,26.1,455,35.5,1407,0,7,2.1,165.9
409,2016-08-23,29,26,608,32.4,1359,0,6.7,2.1,81.6
409,2016-08-24,29.3,26.5,658,33.1,1547,0,6.9,2,143.4
409,2016-08-25,27.5,23.7,2144,32.9,1335,5,8.2,2,312.2
409,2016-08-26,22.9,19.9,912,27.7,1643,23.5,13.7,3.5,61.9
409,2016-08-27,23.3,18.3,616,28.6,1618,0,9.4,2.8,64.7
409,2016-08-28,20.6,18.1,1632,23.9,1236,4.5,10.4,2.7,2.8
409,2016-08-29,21.9,17.7,523,26.1,1409,0,8.1,2.1,5.6
409,2016-08-30,21,18.3,516,24.5,1230,0,9,2.3,292.5
409,2016-08-31,18.5,16.7,518,20.5,2102,18.5,12.9,3,306.6
409,2016-09-01,24,16.9,543,29.8,1617,0,17,2.5,230.6
409,2016-09-02,23.7,19.6,252,28.5,1314,15.5,9.7,2.7,210.9
409,2016-09-03,24.1,20.5,205,28.3,1619,1.5,6.2,1.4,75.9
409,2016-09-04,26.1,22.6,525,29.8,1501,0,5.7,1.7,14.1
409,2016-09-05,26.9,23.3,550,31.6,1513,0,7.6,1.6,306.6
409,2016-09-06,25.6,22.1,701,30.1,1350,0,7.8,1.8,225
409,2016-09-07,24.8,21.7,450,29.2,1323,2,6.2,1.7,202.5
409,2016-09-08,23.6,21.2,741,26.6,1120,3,6,1.4,289.7
409,2016-09-09,24.1,20.6,602,29,1407,2,6.2,1.4,11.3
409,2016-09-10,24.1,20.1,625,28.6,1530,0,5.8,1.8,101.3
409,2016-09-11,24.6,21.7,629,27.5,1403,0,6.1,1.9,140.6
409,2016-09-12,23.4,21.6,2353,29.5,1415,1.5,12.1,2.1,357.2
409,2016-09-13,24.8,19.6,612,30.4,1436,0,6.4,1.8,135
409,2016-09-14,25.1,22.1,2355,29,1459,0,8.3,1.7,225
409,2016-09-15,24,19.5,559,28.7,1425,0,5.6,1.4,140.6
409,2016-09-16,24.9,20.7,628,29.6,1424,0,6,1.5,143.4
409,2016-09-17,23.1,18.9,804,27.7,1533,8.5,12.1,2.8,45
409,2016-09-18,23.5,21.1,538,27,1440,0,10.3,3.2,87.2
409,2016-09-19,21.9,19,634,26.8,1501,0,11.1,3.2,70.3
409,2016-09-20,20.6,16.1,648,25.6,1502,0,10.7,2.8,56.3
409,2016-09-21,19.9,14.9,617,24.3,1556,0,5.7,1.9,59.1
409,2016-09-22,21.2,17.8,644,25.8,1626,0,5.7,1.6,70.3
409,2016-09-23,21.5,16.8,635,26.3,1357,0,4.6,1.4,289.7
409,2016-09-24,22.4,17.2,654,27.9,1610,0,5.4,1.5,354.4
409,2016-09-25,23.1,18.9,602,28.7,1541,0,5.2,1.4,216.6
409,2016-09-26,23.5,20.1,339,27.7,1524,0,6.9,1.7,146.3
409,2016-09-27,20.8,18.9,1444,23.4,1008,15.5,6.2,1.5,351.6
409,2016-09-28,20.4,18.9,519,22,1521,.5,4.3,1.3,22.5
409,2016-09-29,20.4,18.6,703,23.7,1418,0,9,2.9,50.6
409,2016-09-30,20.8,18.2,705,24,1600,0,5,1.4,98.4
409,2016-10-01,21.1,17.7,654,24.9,1554,0,5.7,1.4,137.8
409,2016-10-02,19.5,17.4,1739,22.6,2326,15.5,12,2.1,171.6
409,2016-10-03,23.6,20.2,2352,28.1,1545,6,12.6,2.2,208.1
409,2016-10-04,22,16.5,615,28,1457,0,8.7,2.9,70.3
409,2016-10-05,21.5,18.8,2355,26.7,1523,0,7.7,2.5,284.1
409,2016-10-06,18.9,15,701,23.8,1447,0,5.2,1.8,28.1
409,2016-10-07,19.7,17.1,39,23.9,1346,1.5,7.7,2.4,151.9
409,2016-10-08,17.4,11.5,2354,22.2,1438,6.5,13.2,2.5,5.6
409,2016-10-09,12.2,8.3,719,17,1543,0,8.8,2.7,2.8
409,2016-10-10,13.9,8.5,647,20.1,1554,0,6.7,1.6,343.1
409,2016-10-11,15.7,10.5,559,20.7,1431,0,6.1,1.6,300.9
409,2016-10-12,16.2,12.8,729,20.5,1351,0,7,1.6,317.8
409,2016-10-13,15.5,10,707,21.6,1508,0,5.6,1.4,247.5
409,2016-10-14,16.8,11.2,624,22.9,1519,0,3.8,1.2,42.2
409,2016-10-15,18.9,13.1,631,25.2,1457,0,5.5,1.5,87.2
409,2016-10-16,17.4,15.6,2311,19.4,1158,1,5.2,1.3,177.2
409,2016-10-17,17.8,14.5,415,22.1,1345,0,6.2,1.3,261.6
409,2016-10-18,17.1,12.7,704,22.8,1448,0,4.6,1.3,208.1
409,2016-10-19,18.6,14.3,730,24,1443,0,6.6,1.4,241.9
409,2016-10-20,18.4,13.5,705,24.7,1553,0,8.7,2.1,90
409,2016-10-21,17.9,16.1,719,20.9,1359,0,9.9,2.6,67.5
409,2016-10-22,18.4,15.1,649,21.8,1504,0,7.7,1.6,67.5
409,2016-10-23,13.6,11.1,1737,18.5,1,2,10.7,3.9,87.2
409,2016-10-24,14.9,9.7,719,19.3,1509,0,8,2.2,146.3
409,2016-10-25,14,12.2,746,17.7,1540,44.5,9.5,1.9,157.5
409,2016-10-26,13.4,10.6,647,16.6,1417,0,4.3,1,11.3
409,2016-10-27,14.9,9.5,656,19.8,1446,0,6.6,1.6,81.6
409,2016-10-28,15.3,12,2359,18.7,1244,0,7.7,1.9,298.1
409,2016-10-29,9.4,6.4,2337,12.5,1338,0,9.9,2.7,351.6
409,2016-10-30,8.5,3.1,656,14,1535,0,6.3,1.3,351.6
409,2016-10-31,6.8,2.5,2354,9.6,1316,0,7.5,1.7,250.3
409,2016-11-01,3,-.5,715,7.3,1429,0,6.9,2.3,239.1
409,2016-11-02,4.9,-1,623,10,1455,0,7.7,1.4,236.3
409,2016-11-03,9.5,4.9,505,13.8,1520,.5,7.7,1.6,253.1
409,2016-11-04,13,9.1,306,16.2,1412,0,8.8,2.5,182.8
409,2016-11-05,15.5,12.8,530,18.9,1424,0,8.8,2.4,210.9
409,2016-11-06,14.1,12.6,2248,16.9,1411,0,10.3,3.3,81.6
409,2016-11-07,13.4,9.2,2357,17.6,1445,4.5,7.5,1.9,351.6
409,2016-11-08,5.6,1.8,2358,9.2,1,0,8.3,2.8,5.6
409,2016-11-09,3.3,-1.1,747,8.3,1430,0,7.6,1.8,351.6
409,2016-11-10,6.4,2.1,414,10.4,1517,1,5.8,1.6,171.6
409,2016-11-11,10.1,7.3,646,14.1,1337,7.5,9.8,2,233.4
409,2016-11-12,12.2,6.8,713,17,1439,0,10.2,1.8,202.5
409,2016-11-13,14.8,12.3,726,17.5,1443,1,5.9,1.3,146.3
409,2016-11-14,14.1,12.3,0,16.1,1118,2,4.5,1,233.4
409,2016-11-15,7.4,5,856,12.4,1,0,6.2,2.1,315
409,2016-11-16,6.1,1.2,654,11,1525,0,4.4,1.2,320.6
409,2016-11-17,9.5,4.9,306,15.2,1445,0,3.7,1,188.4
409,2016-11-18,10.7,5.8,558,14.7,1542,0,4.6,1.3,126.6
409,2016-11-19,13.5,10.4,757,18.1,1349,0,6.9,1.7,216.6
409,2016-11-20,11.3,8.5,812,14.7,1459,0,8.5,2,340.3
409,2016-11-21,10.5,6.6,631,14.5,1513,0,7.4,1.8,143.4
409,2016-11-22,4,-.6,2346,10.7,4,0,9,2.7,348.8
409,2016-11-23,-.1,-2.8,737,4.2,1416,0,9.1,2.4,351.6
409,2016-11-24,-.7,-3.4,605,2.4,1413,0,6.8,1.8,205.3
409,2016-11-25,1.6,-2.5,333,6.7,1502,0,6.7,1.3,11.3
409,2016-11-26,1.5,0,236,3,1155,1.5,4.5,1.4,67.5
409,2016-11-27,3.9,1.8,805,6.3,1516,0,5.5,1.1,143.4
409,2016-11-28,3,1,605,6.2,1506,0,6.2,1.7,227.8
409,2016-11-29,2.7,-1.3,754,7.1,1516,0,4.4,1.1,315
409,2016-11-30,6.7,1.9,37,10.5,1549,.5,7.6,1.4,196.9
409,2016-12-01,5.6,1.1,2343,8.4,410,0,13.7,2.8,0
409,2016-12-02,2.8,-2.1,821,7.7,1446,0,5.9,1.3,236.3
409,2016-12-03,5.1,0,434,10.1,1511,0,4.3,.9,42.2
409,2016-12-04,6,2.6,633,9,1823,0,4.8,1.1,112.5
409,2016-12-05,6.7,1.9,2356,11,1421,2.5,10.7,2.2,345.9
409,2016-12-06,.3,-2.5,832,4.1,1503,0,9.2,2,312.2
409,2016-12-07,2.6,-1.5,205,7.2,1620,0,6.4,1.4,281.3
409,2016-12-08,2.6,-1.5,808,6,1557,3,6,1.3,199.7
409,2016-12-09,2.7,-1.5,2358,5.1,1355,4.5,7.9,2.5,278.4
409,2016-12-10,-.4,-3.9,701,3.9,1532,0,5.9,1.8,239.1
409,2016-12-11,-.1,-4.8,809,4.6,1510,0,5.7,1.4,354.4
409,2016-12-12,2.8,-2.2,451,6.2,1753,0,4.3,1.4,16.9
409,2016-12-13,4.4,2.1,525,8.7,1348,0,7.6,1.6,210.9
409,2016-12-14,.6,-.2,1152,2.2,10,0,5,1.7,300.9
