지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
416,2018-04-25,12.4,1.4,515,23.2,1527,0,4.9,1413,.7,281.3
416,2018-04-26,12.7,5.1,550,21.7,1403,0,6.9,1530,.9,334.7
416,2018-04-27,13.1,5.1,507,22.7,1524,0,4.9,1550,.8,326.3
416,2018-04-28,12.9,6.2,2341,21.4,1347,0,7.2,1446,.9,331.9
416,2018-04-29,13.6,5,514,22.4,1510,0,6,1242,.9,340.3
416,2018-04-30,17,9.4,137,23.8,1635,0,5.3,1231,.8,337.5
416,2018-05-01,19,15.1,1,23,1311,0,4.5,1344,.8,303.8
416,2018-05-02,14.1,8.2,2317,17.8,1004,13,6,1856,1,298.1
416,2018-05-03,9.9,4.3,359,16,1330,0,8.3,1336,1.4,286.9
416,2018-05-04,12.5,4.4,552,19,1341,0,7.4,1407,1.4,199.7
416,2018-05-05,18.2,11.1,46,24.3,1442,0,6.2,1647,1.7,120.9
416,2018-05-06,15.6,12.8,2350,20.7,1712,16.5,5.7,1427,.8,326.3
416,2018-05-07,17.4,12,509,25.9,1657,0,3.6,1215,.6,323.4
416,2018-05-08,17.4,11.9,2340,21.8,1501,0,8.8,249,2.1,101.3
416,2018-05-09,13.8,6.5,531,21.3,1611,0,5.7,55,1.1,39.4
416,2018-05-10,13.9,7.3,459,20.7,1305,0,5.8,1404,1,317.8
416,2018-05-11,15.2,11.5,540,20.6,1341,0,4.6,1408,1,300.9
416,2018-05-12,13.6,10.9,553,16,1644,23.5,4.9,1528,.7,160.3
416,2018-05-13,15,10.4,2346,19.2,1418,1,4.2,1420,.8,334.7
416,2018-05-14,16.5,10.5,1,23.7,1515,0,4.7,1530,.8,337.5
416,2018-05-15,21.2,11.7,512,29.2,1534,0,4.4,1305,.7,157.5
416,2018-05-16,22.2,20.6,105,24.6,354,34,7.4,1144,1.4,2.8
416,2018-05-17,20.5,18.6,531,24.3,1219,66,5.1,317,.7,236.3
416,2018-05-18,15.3,10.6,2359,19.1,1,11,4.5,1731,1,354.4
416,2018-05-19,15.8,8.2,533,24.4,1611,0,7.5,934,1.3,70.3
416,2018-05-20,16.2,7.6,503,22.6,1749,0,8.9,1611,1.5,98.4
416,2018-05-21,15.6,6.9,527,23,1312,0,6,1246,1,146.3
416,2018-05-22,16.4,11.7,218,22.6,1052,11.5,4.3,1115,.5,272.8
416,2018-05-23,16,8.7,2353,23.1,1455,7,6,1210,1.2,329.1
416,2018-05-24,15.7,6.5,316,23.3,1511,0,6,1336,1.1,312.2
416,2018-05-25,17,9.1,521,25.5,1314,0,6.1,1302,.8,343.1
416,2018-05-26,19.2,9.8,506,28.9,1539,0,5.2,1353,.7,326.3
416,2018-05-27,18.1,12.5,2356,24.3,1313,0,4.5,1409,.8,309.4
416,2018-05-28,20.5,12,128,29.1,1432,0,4.8,1446,.8,278.4
416,2018-05-29,20.1,15.1,129,25.2,1357,1,4.7,1536,.8,326.3
416,2018-05-30,18.8,12.5,2359,24.2,1343,0,5.9,1459,1,303.8
416,2018-05-31,19,10.7,502,27.9,1643,0,5,1354,.9,303.8
416,2018-06-01,21.3,13.6,509,30.7,1507,0,5.3,1316,.8,309.4
416,2018-06-02,20.9,13.1,515,30.2,1617,0,5.5,1538,.8,320.6
416,2018-06-03,20.9,11.8,509,30.1,1441,0,5.5,1407,.8,326.3
416,2018-06-04,20.5,13.7,358,27.4,1301,0,5.5,1321,.8,343.1
416,2018-06-05,21.2,13.7,504,29.1,1409,0,4.8,1501,.8,323.4
416,2018-06-06,20.4,14.4,449,27.2,1416,0,5,1329,.8,315
416,2018-06-07,20.1,14.7,250,28.5,1507,0,4.9,1634,.9,315
416,2018-06-08,20.5,16,1,26.4,1622,0,4.1,1817,.8,345.9
416,2018-06-09,22,15.8,305,29.5,1420,1.5,6.7,2330,1.2,95.6
416,2018-06-10,20.4,16.1,342,24.1,1557,1,7.6,1146,1.5,163.1
416,2018-06-11,19.2,16.4,2347,23,1212,2,4.9,509,.9,174.4
416,2018-06-12,19.8,14.8,558,26.9,1545,0,5.5,1608,1,281.3
416,2018-06-13,20.4,14.9,204,25.7,1516,0,5.3,1412,.8,225
416,2018-06-14,20.2,17.7,747,24.4,1536,40,5.1,1328,1,64.7
416,2018-06-15,21.6,17.1,433,26.1,1500,.5,7.4,351,1.8,104.1
416,2018-06-16,20.2,13,456,27.6,1554,0,4.5,839,.9,5.6
416,2018-06-17,20.6,15.4,507,27.1,1445,0,3.7,1532,.5,298.1
416,2018-06-18,22.4,16.5,2357,29.8,1435,0,5.3,1530,.7,315
416,2018-06-19,20.4,14.5,443,26.7,1408,0,3.7,1648,.7,326.3
416,2018-06-20,21.5,16.7,327,28.5,1503,0,5,1610,1.1,289.7
416,2018-06-21,22,16.5,2359,28,1500,0,6.9,1242,1,298.1
416,2018-06-22,22.3,13.2,529,31.7,1354,0,4.4,1401,.8,295.3
416,2018-06-23,22.3,17,228,28.3,1127,0,4.9,1421,.9,303.8
416,2018-06-24,23.3,16.7,406,31.5,1439,0,4.2,1426,.9,317.8
416,2018-06-25,24.3,17.5,504,31.9,1423,0,4.5,1250,.6,315
416,2018-06-26,21.6,18.9,611,24,1739,53,8.8,1609,1.9,154.7
416,2018-06-27,21.5,18.8,342,24.9,1305,1.5,4.3,237,.8,135
416,2018-06-28,22.5,18.5,1645,27.6,1108,11,7.6,1615,.8,289.7
416,2018-06-29,23.3,19.4,2355,28.2,1635,1,4.4,1438,.6,337.5
416,2018-06-30,22.7,18.4,328,27.6,1424,23.5,4.6,1222,.5,132.2
416,2018-07-01,21.5,20.6,34,23.1,714,58,7.2,2219,1.6,115.3
416,2018-07-02,23.1,19.9,507,27.4,1755,45,7.3,644,1.6,132.2
416,2018-07-03,25.7,21.4,516,32,1539,0,5.7,1406,.8,146.3
416,2018-07-04,26.1,21.5,510,31.7,1412,0,4.6,1902,.8,303.8
416,2018-07-05,24.5,21.5,214,28.2,1218,0,6.1,2158,1,95.6
416,2018-07-06,23.6,21.3,2358,26.8,1419,0,6.1,56,1.7,11.3
416,2018-07-07,23,18.4,531,28.8,1557,0,6.4,2257,1.6,151.9
416,2018-07-08,22,16.3,451,27.4,1557,0,5.6,850,1.1,154.7
416,2018-07-09,20.8,19.4,1350,22.8,2335,12,8,2255,1.4,137.8
416,2018-07-10,24.6,20.3,103,27.2,1242,14.5,6,3,1.5,163.1
416,2018-07-11,25.9,23.9,15,28.9,1315,8,5.1,859,1,84.4
416,2018-07-12,25,22.3,2358,28,1405,1,4.6,1313,.6,303.8
416,2018-07-13,25.5,22.1,19,30.3,1539,0,4.3,1506,.5,315
416,2018-07-14,26,21.9,40,31.4,1531,0,4.2,1324,.7,295.3
416,2018-07-15,26.2,21.7,212,32.5,1618,0,4.1,1309,.6,309.4
416,2018-07-16,26.4,20.5,514,32.7,1443,0,4,1339,.6,281.3
416,2018-07-17,25.1,19.9,519,31.5,1422,0,5.8,1229,.7,331.9
416,2018-07-18,25.6,19.8,516,32.3,1635,0,3.9,1228,.6,326.3
416,2018-07-19,25.6,18.9,525,32.7,1547,0,4.4,1234,.7,278.4
416,2018-07-20,26.2,20.2,527,33.5,1523,0,4.2,1146,.6,284.1
416,2018-07-21,27.3,19.9,541,35.8,1429,0,3.8,1502,.6,298.1
416,2018-07-22,28.6,20.9,451,36.5,1547,0,3.8,1551,.6,270
416,2018-07-23,28.9,24.1,542,34.2,1546,0,4.4,1709,.8,255.9
416,2018-07-24,28.9,22.8,442,35.5,1336,0,4.2,1825,.5,343.1
416,2018-07-25,28.8,25,2356,33.6,1635,0,4.6,1622,.9,272.8
416,2018-07-26,28,24.1,527,33.3,1321,0,3.2,1529,.5,219.4
416,2018-07-27,28.9,23.9,545,34.7,1358,0,5,1417,.7,292.5
416,2018-07-28,27.9,25,549,34.5,1257,.5,3.8,1346,.6,19.7
416,2018-07-29,28.9,23.3,534,35.3,1640,0,5.8,1249,1.2,354.4
416,2018-07-30,29.3,22.3,529,37.1,1643,0,5.4,1042,1,0
416,2018-07-31,29.7,24.5,528,36,1602,0,5.2,1045,.8,59.1
416,2018-08-01,30.9,23.6,529,38.3,1437,0,4.7,1357,.9,284.1
416,2018-08-02,31.3,26.4,522,36.7,1335,0,4.1,1407,.7,298.1
416,2018-08-03,30.8,26,0,36.8,1255,0,4.5,1530,.9,331.9
416,2018-08-04,29.1,24.6,548,34.5,1407,0,5.8,1540,.9,320.6
416,2018-08-05,28.7,25,4,33.1,1408,.5,5.4,1414,1,281.3
416,2018-08-06,29.4,26.7,327,35.7,1400,.5,5.3,1512,.7,317.8
416,2018-08-07,29.4,25.1,607,35.8,1621,0,4.1,1402,.8,278.4
416,2018-08-08,29.4,24.7,544,35.1,1549,0,5.8,1411,.8,357.2
416,2018-08-09,27.4,24.7,2326,31.9,1507,23,4,1556,.5,295.3
416,2018-08-10,28.6,23.6,540,35,1545,0,5.4,1504,.8,340.3
416,2018-08-11,29.4,23.9,459,35.5,1703,0,5.4,1500,.9,109.7
416,2018-08-12,28.7,25,603,34.4,1449,0,6.1,1314,.7,343.1
416,2018-08-13,28.4,24.6,515,34.8,1507,4.5,3.6,1251,.5,345.9
416,2018-08-14,29.1,24.2,549,35.2,1325,0,5.3,1413,.6,278.4
416,2018-08-15,29.5,25,1923,36,1341,1.5,5.5,1853,.9,115.3
416,2018-08-16,28.4,24.2,2332,34.1,1241,0,8.6,2121,1.8,168.8
416,2018-08-17,26.6,21.7,431,32.5,1623,0,8,941,2.4,143.4
416,2018-08-18,24.8,20.8,2356,30.5,1408,0,6.2,748,1.2,84.4
416,2018-08-19,25.5,19.6,520,33,1500,0,4.7,1503,.6,331.9
416,2018-08-20,27.8,21.6,430,31.9,1427,0,6.6,2338,1.3,120.9
416,2018-08-21,24.7,21,2350,29.8,1543,11,7.7,143,1.2,98.4
416,2018-08-22,28.8,20.1,502,35.8,1607,0,5.9,1457,1,11.3
416,2018-08-23,28.4,24.2,2326,31,1139,2.5,7.3,844,1.5,25.3
416,2018-08-24,23.2,22.3,2057,26.1,1105,12,4.5,1122,1.2,312.2
416,2018-08-25,24,19.3,2343,28.4,1311,0,5.5,1259,1.1,258.8
416,2018-08-26,22.2,17.3,551,28.6,1125,0,3.9,1346,.6,247.5
416,2018-08-27,21.8,19,306,25.8,1439,29.5,6.6,1046,.7,123.8
416,2018-08-28,22.8,20.3,408,27.3,1110,172.5,8.2,2028,.7,120.9
416,2018-08-29,25,21.7,1648,27.1,1146,153,7.6,59,1.7,168.8
416,2018-08-30,,,,,,0,,,,
416,2018-08-31,23.6,19.4,2355,29,1431,0,4,1502,.6,320.6
416,2018-09-01,24.5,18,345,30.2,1628,0,6.8,2132,1.3,115.3
416,2018-09-02,24.1,18.5,602,28.7,1608,0,5.7,150,1.2,160.3
416,2018-09-03,22.3,19.6,2021,26.1,1259,23.5,6.7,1625,.8,312.2
416,2018-09-04,21.3,16.8,2312,27.3,1526,0,6,1536,.9,329.1
416,2018-09-05,21.9,15.9,221,27.6,1409,0,7.2,1144,1.2,323.4
416,2018-09-06,23,17.2,202,27.9,1326,0,6.4,2311,1,202.5
416,2018-09-07,19.5,13.5,2353,24.9,1325,1.5,6.1,53,1.2,137.8
416,2018-09-08,18.1,11.7,619,26.5,1519,0,5,1234,.7,323.4
416,2018-09-09,19.1,11.1,536,27.4,1616,0,7.4,2317,.8,90
416,2018-09-10,22.3,16.8,701,27.3,1621,0,6.7,2106,1.4,177.2
416,2018-09-11,20.2,13.1,614,25.2,1338,0,5.1,1155,1.1,165.9
416,2018-09-12,21.2,15.6,704,27.4,1502,0,4.9,354,1.2,36.6
416,2018-09-13,21.2,17.4,614,27.5,1526,0,4.2,1459,.7,154.7
416,2018-09-14,22.5,17.2,336,26.2,1310,1,5.3,2157,.9,185.6
416,2018-09-15,22.3,20,608,25.8,1423,0,4.7,16,.5,64.7
416,2018-09-16,21.1,19.8,2359,23.7,1054,2,2.5,1714,.4,143.4
416,2018-09-17,20.1,14.9,2327,27.5,1557,0,5,1242,.8,236.3
416,2018-09-18,19.3,13.4,518,25.3,1451,0,3.6,1451,.5,2.8
416,2018-09-19,19.8,15.4,159,25.8,1310,.5,2.1,1244,.4,292.5
416,2018-09-20,18.7,16.6,48,20.1,448,4,8.1,2155,1.8,92.8
416,2018-09-21,18.9,17.3,320,22.2,1446,12.5,8.3,607,1.4,120.9
416,2018-09-22,18.5,12.3,2357,25.2,1354,1.5,5.6,1142,.8,267.2
416,2018-09-23,17.4,11.7,231,24.3,1456,0,6,1503,.8,284.1
416,2018-09-24,14.4,9.1,2359,21.4,1558,0,6,1349,.9,348.8
416,2018-09-25,15.6,6.7,622,23.4,1459,0,5.9,2253,.9,87.2
416,2018-09-26,19.2,15.1,1936,23.4,1515,0,8,2139,2,137.8
416,2018-09-27,16.9,9.2,628,24,1621,0,6.1,24,1,194.1
416,2018-09-28,16.6,11.9,556,22.4,1537,0,5.6,36,1,120.9
416,2018-09-29,17.4,11.1,654,26.2,1610,0,5.1,1257,.6,70.3
416,2018-09-30,14.7,8.4,2354,21.2,1309,0,6.9,1600,1,315
416,2018-10-01,13.6,8,647,19.6,1451,0,8.5,1235,1,334.7
416,2018-10-02,12.9,6.4,627,20.8,1525,0,5.2,1203,.5,303.8
416,2018-10-03,14.3,7.9,635,23.1,1531,0,5,1435,.6,255.9
416,2018-10-04,17.6,9.2,602,24.9,1540,0,5.6,1232,.8,137.8
416,2018-10-05,17.2,14.9,935,19.7,18,31.5,8.6,2017,2,42.2
416,2018-10-06,17.8,13.2,2355,21.4,1650,45.5,13.6,304,2.8,61.9
416,2018-10-07,13.6,7,2353,21,1423,0,4.4,1622,.6,309.4
416,2018-10-08,11.4,5.5,500,20.7,1449,0,4.4,1456,.5,281.3
416,2018-10-09,14.1,6.9,242,18.9,1534,0,7.5,2258,.9,25.3
416,2018-10-10,10.4,3.6,2359,17.9,10,14,6.8,1201,1.1,326.3
416,2018-10-11,7.2,2.1,640,14.5,1509,0,6.4,1220,.9,272.8
416,2018-10-12,7.6,1.3,650,16.3,1507,0,4.3,1217,.5,300.9
416,2018-10-13,9.2,3,624,18.7,1427,0,3.7,1357,.4,292.5
416,2018-10-14,10.3,3.2,622,19,1514,0,5,1215,.5,295.3
416,2018-10-15,12.5,7.2,302,20.3,1525,0,4.1,1346,.4,284.1
416,2018-10-16,11.1,5.8,513,19.4,1402,0,3.6,1418,.4,292.5
416,2018-10-17,9,3.8,644,17.5,1334,0,5.4,1349,.5,315
416,2018-10-18,10,3.5,418,17.9,1250,0,6.3,1550,.7,312.2
416,2018-10-19,9.8,3,637,19.3,1430,0,4.7,1459,.5,289.7
416,2018-10-20,9.4,2.8,634,20.2,1503,0,3.5,1343,.4,281.3
416,2018-10-21,9.6,3.1,712,19.7,1432,0,3.8,1256,.4,239.1
416,2018-10-22,11,5,653,19.7,1437,0,3.6,1110,.4,275.6
416,2018-10-23,10.3,5.7,235,17,955,4.5,6.4,1029,.5,331.9
416,2018-10-24,9.7,4.3,627,18,1534,0,4.2,1239,.4,337.5
416,2018-10-25,10.9,4.1,635,20,1421,0,4,1440,.3,312.2
416,2018-10-26,12.3,7.8,1,16.3,233,16.5,7.1,1118,1.4,194.1
416,2018-10-27,6.2,1.1,2354,11.4,1411,0,8.4,1335,1.2,188.4
416,2018-10-28,,,,,,4,,,,
416,2018-10-29,,,,,,0,,,,
416,2018-10-30,4.2,-2.4,611,10.7,1444,0,4.3,1539,.6,300.9
416,2018-10-31,4.4,-.6,649,11.7,1537,0,4.6,1230,.6,289.7
416,2018-11-01,5.3,-1.3,623,14.7,1518,0,4.5,1439,.5,303.8
416,2018-11-02,7.3,1.1,650,17.7,1538,0,3.4,1223,.3,315
416,2018-11-03,7.8,1.6,709,18.1,1427,0,4,1410,.4,292.5
416,2018-11-04,8.4,1.6,701,18.5,1422,0,4.5,1449,.4,272.8
416,2018-11-05,8.6,3.1,709,17.1,1418,0,3,1213,.3,320.6
416,2018-11-06,9.8,5.1,219,16.4,1355,0,3,1359,.3,278.4
416,2018-11-07,12.2,9,1,15.9,1425,2.5,4.3,2156,.5,87.2
416,2018-11-08,13.4,11.1,219,16.2,1807,52.5,9.2,1742,2.2,104.1
416,2018-11-09,12.3,10.2,708,15.5,1429,.5,7.2,1219,1.7,258.8
416,2018-11-10,10,5.4,2346,16,1323,0,4.7,1200,.6,11.3
416,2018-11-11,6.1,2,2346,10.9,1501,0,3.1,1500,.3,168.8
416,2018-11-12,5,-.3,650,13.5,1356,0,3.8,1400,.4,216.6
416,2018-11-13,5.4,0,618,14.1,1429,0,3.5,1204,.4,303.8
416,2018-11-14,6.3,.8,710,15.3,1417,0,3.3,1600,.3,320.6
416,2018-11-15,6.6,1,609,15.1,1457,0,3.4,1222,.4,264.4
416,2018-11-16,6.7,.5,2357,14.1,1330,0,4.5,1458,.5,309.4
416,2018-11-17,2.2,-3.4,715,9.8,1301,0,3.4,1532,.4,292.5
416,2018-11-18,3.5,-2.4,501,9.7,1333,0,3.9,1309,.3,337.5
416,2018-11-19,3.3,-2,2351,11.6,1428,0,4.2,1422,.4,300.9
416,2018-11-20,4.5,-3.9,642,12,1349,1,6.8,2137,.8,199.7
416,2018-11-21,4.8,-1.8,2354,8.7,1206,.5,5.9,1325,.5,0
416,2018-11-22,-.1,-5.4,717,6.9,1533,0,5.9,1324,.7,306.6
416,2018-11-23,-.8,-7.5,715,6.1,1534,0,4.7,2308,.5,123.8
416,2018-11-24,,,,,,13.5,,,,
416,2018-11-25,,,,,,0,,,,
416,2018-11-26,4,-.7,720,12.5,1506,0,3.7,1252,.3,250.3
416,2018-11-27,5.3,.1,226,12.7,1259,0,4.4,1059,.4,289.7
416,2018-11-28,1.6,-2.1,725,9.7,1354,0,5,1608,.4,253.1
416,2018-11-29,.9,-3.1,2357,6.4,1417,0,3.6,1453,.3,292.5
