지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
406,2019-11-26,5.9,-.7,504,12.6,1358,0,7.1,1738,1,312.2
406,2019-11-27,2.9,-1,740,9.8,1424,0,6.7,1533,1.1,36.6
406,2019-11-28,4.4,-.1,1,12.6,1328,0,7.1,1744,1.4,292.5
406,2019-11-29,1.9,-2.4,716,11.3,1443,0,5.4,1315,1.1,22.5
406,2019-11-30,3.7,-2.7,609,11.1,1316,0,6.1,1334,.9,149.1
406,2019-12-01,4.9,3.2,2351,6.3,1418,1,4.5,2322,.6,329.1
406,2019-12-02,.8,-3.2,2352,4.9,1451,0,8.8,1316,1.8,306.6
406,2019-12-03,.3,-5.5,540,4.8,1430,0,4.1,1323,.8,182.8
406,2019-12-04,1.9,-3.2,730,8.8,1345,0,6.4,40,1.2,351.6
406,2019-12-05,-3.7,-9.4,2359,.2,1342,0,8.1,1323,1.9,261.6
406,2019-12-06,-6,-11.4,652,1.6,1459,0,5.9,1443,.9,160.3
406,2019-12-07,-2.9,-7,1,1.5,1500,0,3.4,1442,.6,163.1
406,2019-12-08,-2,-7.1,724,6.1,1452,0,4,1405,.6,182.8
406,2019-12-09,2.2,-3.6,248,5.1,2253,0,3.5,2136,.8,177.2
406,2019-12-10,7.2,3.9,737,11.2,1515,2,3.1,1337,.6,185.6
406,2019-12-11,6.2,.4,2328,10.5,753,0,12.4,1615,2.2,261.6
406,2019-12-12,-.7,-3.7,2351,5,1459,0,8,50,1.3,281.3
406,2019-12-13,1.4,-4.8,600,5.9,1623,1,10,2351,1.1,177.2
406,2019-12-14,3.1,-.7,2356,8.9,1503,0,8.7,441,1.5,22.5
406,2019-12-15,2.8,-2.9,749,12.1,1450,0,3.7,1136,.5,160.3
406,2019-12-16,5.8,-1.2,654,13.1,1354,0,3.3,1309,.5,143.4
406,2019-12-17,7.8,4,2357,10.3,1323,10,6.3,2348,1,306.6
406,2019-12-18,1.8,-1.6,751,7.4,1418,0,6.9,1922,1.4,300.9
406,2019-12-19,-.8,-4.5,804,4.3,1459,0,6.2,1304,1.1,275.6
406,2019-12-20,-1.4,-4.9,2351,3.2,1435,0,7.1,1431,1.2,205.3
406,2019-12-21,-2,-6.7,439,1.4,1345,0,4.1,1349,.7,174.4
406,2019-12-22,3,-1.3,653,8.9,1448,0,4.1,1341,.6,185.6
406,2019-12-23,2.8,-1.6,2335,6.2,1234,3.5,5.8,1245,.8,165.9
406,2019-12-24,-.3,-3.7,807,6.9,1509,0,4.7,255,.9,5.6
406,2019-12-25,.5,-4.6,742,6.5,1429,0,3.7,1642,.6,329.1
406,2019-12-26,2.3,-1.5,2354,5.4,1455,0,8.5,2132,1.4,0
406,2019-12-27,-1.8,-5.1,819,3.9,1504,0,6.2,1444,1.2,227.8
406,2019-12-28,.1,-5.3,455,6.1,1351,0,4.2,1351,.8,143.4
406,2019-12-29,2.8,-1.1,446,6.4,1556,0,3.1,1746,.8,213.8
406,2019-12-30,,,,,,0,,,,
406,2019-12-31,-7.1,-10.5,813,-2.8,1455,0,8.4,223,1.8,255.9
