지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
405,2008-05-17,18.9,12.1,533,25.9,1426,0,6.9,1.2,321.9
405,2008-05-18,14.4,12.7,2351,17.4,23,30,5.5,1.2,76.7
405,2008-05-19,14.3,10.6,2350,20.6,1348,0,10.2,2,238.5
405,2008-05-20,16.3,9.7,428,22.5,1409,0,6.9,1.5,313.2
405,2008-05-21,17.9,14.6,812,22.3,1601,0,9.8,1.8,215
405,2008-05-22,21.8,16.2,214,27.2,1432,0,8.1,1.6,218.3
405,2008-05-23,22.9,18.7,436,26.5,1326,0,4.6,1,308.3
405,2008-05-24,24.4,18.7,501,30.5,1451,0,7.2,1.1,302
405,2008-05-25,22,16.2,2331,28.6,1356,0,9.1,1.7,333.7
405,2008-05-26,19.4,14.8,434,24.8,1617,0,5.6,1.5,221.2
405,2008-05-27,22.3,17.4,409,29.1,1406,0,6.2,1.5,198.4
405,2008-05-28,19.6,17,255,22.2,1649,,5,.6,326.7
405,2008-05-29,23.4,18.4,523,30.6,1617,0,6.6,1.6,301
405,2008-05-30,18.6,15.1,2325,22.6,1628,0,6.3,2,228.7
405,2008-05-31,19,13.3,527,24.8,1529,0,7.4,2.1,193.8
405,2008-06-01,23.1,16.6,536,28.4,1426,0,8.1,1.9,203.2
405,2008-06-02,20.5,16.8,2136,24,939,40.5,7.5,1.9,156.2
405,2008-06-03,19.7,16.6,127,26.1,1601,32,9.6,2,218.4
405,2008-06-04,18.2,16.4,531,20.9,1207,7,6.6,2.1,102.7
405,2008-06-05,16.4,14.3,937,18.8,1718,9,6.8,1.7,133.1
405,2008-06-06,17.4,15,533,21,1249,0,7.6,2.2,211.5
405,2008-06-07,20.3,16.8,521,25.4,1618,0,5.8,1.2,309.8
405,2008-06-08,20.1,16.9,530,26.7,1254,3.5,8.8,1.1,332.1
405,2008-06-09,22,16.4,507,27.5,1604,0,5.3,1.1,312
405,2008-06-10,23.7,19.9,248,29.2,1405,0,6.1,1.3,328.9
405,2008-06-11,25.9,19.7,249,31.6,1405,0,8.1,1.8,51
405,2008-06-12,25,20,439,30.9,1504,7,7,1.4,311.8
405,2008-06-13,22.1,17.5,505,28.8,1633,0,6.2,1.7,.9
405,2008-06-14,25.1,18.8,427,30.7,1458,0,7,1.9,97.4
405,2008-06-15,24.1,20.2,520,30,1540,0,8.1,2.5,131.6
405,2008-06-16,24.4,18,527,30.5,1550,0,8.3,2.3,133.4
405,2008-06-17,24.2,19.5,822,27.3,1540,6.5,8.3,2.2,116.8
405,2008-06-18,20.3,18.4,2205,23.1,116,33.5,9.6,2.6,204.6
405,2008-06-19,21.4,18.2,443,25.8,1634,0,5.8,1.5,313.5
405,2008-06-20,25.6,19.5,348,31.5,1426,0,5,1.1,313.2
405,2008-06-21,26,23,508,29.8,1155,0,9.1,1.8,42.5
405,2008-06-22,24,18.9,743,29,1627,6,8.2,2.1,115.1
405,2008-06-23,24.2,19.8,508,29.2,1536,0,7.6,1.9,112.3
405,2008-06-24,25.1,21.2,539,29.8,1628,0,6.5,1.8,51.1
405,2008-06-25,25.2,21.4,537,30.6,1600,0,5.9,1.8,293.9
405,2008-06-26,25,21.6,535,30.1,1416,0,6.6,1.6,324.6
405,2008-06-27,25.1,20.9,550,30,1352,0,6.3,1.4,312.9
405,2008-06-28,24.1,21.2,2357,26.7,1253,.5,7.5,1.6,60.9
405,2008-06-29,23.6,19.7,559,29.1,1408,6.5,10.1,2.1,53.6
405,2008-06-30,24.2,20,524,30,1506,0,6.2,1.7,206
405,2008-07-01,26,21.8,453,31.3,1541,0,6.9,1.5,226
405,2008-07-02,23.6,22.1,2357,25.8,20,4,9.3,2.3,253.4
405,2008-07-03,23.1,21.2,410,26.9,1455,7,7.5,1.7,227.1
405,2008-07-04,25.7,22.5,209,30,1201,0,7.6,2.1,213.5
405,2008-07-05,25.9,23.7,219,30.2,1228,5.5,5.9,1.3,234.3
405,2008-07-06,26.6,24.9,2214,30.8,1508,0,9.1,2.2,236.9
405,2008-07-07,25.5,23.5,556,28.8,1523,0,4.7,1,219
405,2008-07-08,28.8,24.5,343,34,1606,0,6,1.5,319.5
405,2008-07-09,29.2,23.8,519,35,1453,0,7,1.5,43.6
405,2008-07-10,27.8,24.4,451,32.8,1352,0,5.7,1.4,208.3
405,2008-07-11,28.5,24.6,520,31.3,1710,0,5.1,1.2,231
405,2008-07-12,25.7,23.2,443,29.2,1428,35,7.8,1.6,206.1
405,2008-07-13,26.9,23.9,342,31.4,1319,3,6,1.2,326.8
405,2008-07-14,28.8,23.6,523,34.2,1357,0,6,1.1,322
405,2008-07-15,29.6,26.5,338,34,1515,0,8,1.8,210.8
405,2008-07-16,25.8,23,2354,28.6,1028,9,11.1,2.4,220.7
405,2008-07-17,26.6,22.5,130,31.8,1321,0,6.7,1.4,310.7
405,2008-07-18,27.7,24.1,343,31.9,1236,0,5.8,1.3,42.5
405,2008-07-19,25.1,23.7,1121,27.8,1,90,6,1.2,110.3
405,2008-07-20,25.9,23.9,758,29.5,1237,84.5,14.4,2.1,207.6
405,2008-07-21,24.1,22.4,547,26.4,1604,2.5,13.2,2.4,241.4
405,2008-07-22,26,23.3,425,30.4,1412,0,6.4,1.6,294.4
405,2008-07-23,25.5,22.8,2357,28.6,1220,13,5.3,1,127.3
405,2008-07-24,23.7,21.9,21,26,1617,93.5,9.5,1.4,221.5
405,2008-07-25,24.3,23,2246,28,1542,0,6.1,1.5,102
405,2008-07-26,23.3,21.8,513,25.5,1249,,6,1.3,108.6
405,2008-07-27,26.6,22.6,518,30.2,1447,1.5,4.3,.7,359
405,2008-07-28,28.4,24.7,506,33.5,1646,0,4.4,.8,214
405,2008-07-29,29.6,26,503,34.6,1403,0,6.5,1.5,322.9
405,2008-07-30,27.4,24.7,1144,29.3,1637,2.5,9.7,1,59.6
405,2008-07-31,28.4,25.8,327,31.7,1647,.5,4.6,1,151.8
405,2008-08-01,29.2,26.8,2353,33.4,1414,0,13.2,3,232.8
405,2008-08-02,27.2,25.8,2054,30.3,1425,19,10.2,3.1,226.5
405,2008-08-03,26.3,23.2,623,31.6,1530,.5,6.6,2.2,199.8
405,2008-08-04,27.1,22.6,524,32.9,1444,0,6.1,1.3,305.7
405,2008-08-05,27.8,22.8,537,32.7,1303,0,5.9,1.1,318.8
405,2008-08-06,29.5,23.7,503,35.1,1602,0,5.3,1.1,29.1
405,2008-08-07,30.6,26.2,249,35.9,1554,0,5.9,1.3,226
405,2008-08-08,32.1,27.2,530,38.2,1455,0,6.8,1.3,329.5
405,2008-08-09,29.9,27,2144,35.5,1512,8,9.9,1.5,250.3
405,2008-08-10,32.1,27.3,520,36.8,1427,0,6.5,1.7,108.3
405,2008-08-11,30.1,26.9,2023,34.2,1219,1.5,7.6,1.8,163.2
405,2008-08-12,26.9,24.6,553,30.7,1147,28,6.1,1.4,146.4
405,2008-08-13,28.2,24.7,553,33.2,1652,37.5,6,1.3,316.9
405,2008-08-14,28.9,25.8,519,34.1,1430,0,6.5,1.9,326.3
405,2008-08-15,27,23.3,2357,31.9,1129,4.5,7.5,1.3,148
405,2008-08-16,22.9,21.1,525,25.4,1044,10.5,8,1.8,55.1
405,2008-08-17,25.6,22.3,342,28.9,1256,.5,7.9,2.2,101.3
405,2008-08-18,24.2,21.4,623,26.9,1339,32.5,11.8,2.2,236.5
405,2008-08-19,25.5,23.1,530,30,1439,.5,9.6,1.8,320.5
405,2008-08-20,25.2,22,338,30.9,1459,0,7.8,1.6,201
405,2008-08-21,25.3,20.4,544,30.3,1431,0,7.2,2.3,104.1
405,2008-08-22,19.5,17.5,737,24.3,1,61.5,12.2,3,136.2
405,2008-08-23,22.9,18.3,545,27.5,1617,2.5,5.5,1.3,333.3
405,2008-08-24,25.4,20.4,610,30.3,1541,0,5.3,1.3,47.2
405,2008-08-25,26.1,23,557,31,1400,0,6.1,1.2,325.2
405,2008-08-26,26.1,21.4,724,30.5,1616,.5,7,1.8,45.5
405,2008-08-27,25.7,20.6,548,31.3,1619,0,6,1.4,46.8
405,2008-08-28,26.3,21.7,548,31.6,1445,0,6.9,1.5,319
405,2008-08-29,27,22.1,531,32.6,1502,0,5.6,1.1,300.8
405,2008-08-30,27.5,23.3,550,33.3,1535,0,10.7,1.7,247.2
405,2008-08-31,27.1,22.8,634,32,1537,0,6.3,2.1,140.7
405,2008-09-01,21,19,0,25.2,1,75,6.4,1.6,105.6
405,2008-09-02,23.3,18.5,34,28.4,1420,3.5,6.1,1.5,50.7
405,2008-09-03,25,19.5,547,30.1,1508,0,5,.9,49.1
405,2008-09-04,26.2,22.1,517,30.7,1636,0,5.6,1.4,146.4
405,2008-09-05,24.9,23.6,532,27.1,1241,0,4.6,1.2,139
405,2008-09-06,26.1,20.8,613,32.3,1458,0,4.8,1,42.4
405,2008-09-07,26.9,21.6,600,33.2,1426,0,4.4,1,51.1
405,2008-09-08,27.1,22.8,531,33.2,1526,0,7,1.3,48.5
405,2008-09-09,26.8,22.4,602,32.6,1509,0,6.1,1.7,250
405,2008-09-10,26.1,22.8,631,31,1345,0,7,1.5,305.1
405,2008-09-11,23.6,22.2,415,25.4,935,.5,5.6,.9,306
405,2008-09-12,25.5,22.5,2359,31.2,1556,0,5.5,1.2,321.4
405,2008-09-13,25,20.3,536,31,1330,0,5.8,1,308.8
405,2008-09-14,26,21.3,556,31.8,1538,0,5.3,1.3,106.6
405,2008-09-15,26.8,23.3,641,31.9,1347,0,5.9,1.2,317.2
405,2008-09-16,25.8,19.6,607,32.7,1438,0,5,1,315.3
405,2008-09-17,26.9,21.5,606,34.4,1555,0,4.6,.9,118.3
405,2008-09-18,27.3,22.3,603,34.7,1449,0,5.6,1.2,291.1
405,2008-09-19,26.9,21.8,557,33.3,1602,0,5.3,1,76.6
405,2008-09-20,23.3,21,2343,26.4,1,4,5.3,1.4,55.5
405,2008-09-21,25,19,622,31.1,1444,0,6.6,1.1,110.5
405,2008-09-22,23.8,20.9,2221,26.6,1541,4,7.3,1.5,329.9
405,2008-09-23,22.9,21.2,7,26,1637,0,4.2,.8,303.2
405,2008-09-24,22.9,20.6,141,26.3,1340,0,5.3,1.4,232.5
405,2008-09-25,17.6,13.3,729,21.4,1,6.5,7.4,1.3,44.7
405,2008-09-26,16.1,13.4,647,20,1549,0,11.2,2.4,303.9
405,2008-09-27,16.4,11.5,623,21.5,1529,0,8.1,1.4,55.4
405,2008-09-28,17.4,14.3,552,22,1527,0,3.9,.8,36.8
405,2008-09-29,19.1,13.4,624,25.3,1426,0,4.6,1,46
405,2008-09-30,19.4,14.6,607,24.4,1407,0,5.7,1,302.5
405,2008-10-01,21.3,14.6,619,27.5,1457,0,6.5,1.3,83.1
405,2008-10-02,21.7,17.4,622,27.3,1342,0,6.6,1.5,230.7
405,2008-10-03,21.2,18.7,508,27.2,1425,0,6.3,1.3,30
405,2008-10-04,21,18.1,735,25.8,1451,0,5,1.3,315.6
405,2008-10-05,21.4,18.5,56,26.6,1331,0,6.3,1.5,217.3
405,2008-10-06,19.9,17.6,611,24.8,1414,0,7.5,1.3,18.1
405,2008-10-07,19.3,16.2,1122,23.6,1457,0,4.4,1.2,120.5
405,2008-10-08,19.3,16.2,552,23.5,1210,0,5.8,1.6,193.9
405,2008-10-09,20.3,15.1,637,25.3,1432,0,6,.9,46.3
405,2008-10-10,19.2,14.4,2352,23.7,1348,0,7.8,1.7,324.9
405,2008-10-11,15.7,11.1,640,21,1503,0,8.6,1.6,47.1
405,2008-10-12,15.9,11.2,442,21.3,1400,0,7.2,1,48
405,2008-10-13,16.9,11.9,528,22.5,1309,0,5.4,.9,294.8
405,2008-10-14,17.4,13,456,22.4,1320,0,5.9,1,29.9
405,2008-10-15,18.2,14.9,554,21.9,1557,0,3.5,.8,198.5
405,2008-10-16,19.4,15.5,614,24.9,1456,0,5.1,1,146.8
405,2008-10-17,19.9,15.6,521,24.9,1459,0,3.5,.7,43.3
405,2008-10-18,21.3,15.8,453,28.3,1459,0,4.7,.7,325.8
405,2008-10-19,19.8,16.5,459,24.2,1339,0,3.7,.9,260.6
405,2008-10-20,19.8,14.6,704,25.9,1410,0,3.6,.7,49.3
405,2008-10-21,20.5,16.3,543,24.3,1418,0,3.8,.8,102.3
405,2008-10-22,18.3,16.1,2225,21.6,1230,7,7.2,2,195.5
405,2008-10-23,17.8,14.3,2356,21.4,1553,3,7.5,1.7,310
405,2008-10-24,12.4,10,544,15.5,1135,0,8.9,1.8,312.4
405,2008-10-25,13.2,9.9,705,15.3,2309,3.5,6.1,1.2,227.5
405,2008-10-26,13.6,11,2245,17.1,1323,0,8.6,1.5,327
405,2008-10-27,11.9,8.9,518,16.6,1309,0,10.4,1.6,325.2
405,2008-10-28,12.2,7.3,601,17.3,1332,0,6.8,1.1,316.2
405,2008-10-29,13.4,10.8,646,18,1349,0,6.3,1.1,322
405,2008-10-30,12.3,7.6,648,16.4,1359,0,5.8,.8,334.2
405,2008-10-31,11.9,9.4,715,14.3,1559,20.5,4,.8,293.4
405,2008-11-01,12.2,7.4,503,16.7,1424,0,6.6,1.2,226.4
405,2008-11-02,13.6,10.2,2348,16.7,1316,0,6.2,1,320.7
405,2008-11-03,12.3,8.7,2354,17.4,1316,0,9.9,1.6,314.2
405,2008-11-04,9.7,4.7,640,15.3,1408,0,3.9,.7,259
405,2008-11-05,12.6,6.7,556,16.5,1307,0,4.9,1,224.7
405,2008-11-06,16.2,12,337,19.7,1324,0,4.9,.9,213
405,2008-11-07,12.8,9.8,2343,16.9,1234,0,5.3,1.3,44.5
405,2008-11-08,12.7,6.8,646,18.1,1418,0,4.6,1,54.9
405,2008-11-09,11.1,8,2351,13.2,1129,0,4.6,1,44.1
405,2008-11-10,10.7,5.8,521,15.8,1344,0,5.1,.8,52.5
405,2008-11-11,11.3,8.1,611,16.1,1406,0,5.6,1.1,56.7
405,2008-11-12,11,6.8,658,16.2,1401,0,5.3,.8,47.1
405,2008-11-13,11.2,6.2,609,17,1257,0,6.9,.8,319.9
405,2008-11-14,12.1,7.8,555,16.1,1427,0,3.5,.6,43.9
405,2008-11-15,11.7,10.3,2353,13.1,956,2.5,2.8,.4,50.8
405,2008-11-16,8.8,5,2357,13.2,1407,0,4.9,1.2,322.4
405,2008-11-17,4.2,-1.4,2342,10.2,1156,0,5.1,.9,321.9
405,2008-11-18,-1.7,-4.3,2356,2.1,1221,0,4.6,1,293.4
405,2008-11-19,-2.6,-5.8,650,1,1329,0,3.8,.8,319.3
405,2008-11-20,2.8,-3.5,159,9,2011,.5,3.9,.7,306.5
405,2008-11-21,5.1,3,2353,8.3,1245,0,5.5,.9,296.5
405,2008-11-22,6.1,.9,256,10.2,1518,0,3.5,.7,223.1
405,2008-11-23,8.3,3.6,714,13.2,1415,0,4.3,.5,75.7
405,2008-11-24,9,6.6,231,13.7,1327,0,4.3,.7,315
405,2008-11-25,7.6,5.1,228,10.4,1436,0,2.5,.5,45.4
405,2008-11-26,8.7,4.5,444,11.7,1412,0,3,.7,216
405,2008-11-27,6.7,5.9,1035,9.4,7,12.5,3.4,.9,247.2
405,2008-11-28,7.4,4.6,526,10.5,1416,.5,3.5,.7,324.1
405,2008-11-29,4.7,1.7,2338,8.3,550,0,6.4,1.4,315
405,2008-11-30,4.5,-.3,452,8.7,1430,0,3.2,.6,219.6
405,2008-12-01,8.7,5.5,326,11.3,1343,0,4.8,1,185.1
405,2008-12-02,9,5.1,2342,13.3,1311,.5,4.6,.8,332
405,2008-12-03,8,1.8,515,13.3,1431,0,4.2,.6,129
405,2008-12-04,6.2,.4,2358,10,454,1.5,6.4,1.1,325.8
405,2008-12-05,-6.5,-10.5,2253,.4,1,0,5.6,1.2,314.9
405,2008-12-06,-7.6,-11.9,748,-4.8,1420,0,2.7,.5,323.7
405,2008-12-07,-1.2,-6.3,424,3,1607,0,2.4,.5,159.7
405,2008-12-08,6.8,2.6,1,10.7,1441,9,3.8,.8,224.6
405,2008-12-09,9.4,5.8,444,12.9,1430,0,4.3,.7,179.9
405,2008-12-10,10.3,7.5,517,14,1351,0,4.3,.5,224.2
405,2008-12-11,4.8,2.7,2348,8.5,1,3.5,3.9,1,320
405,2008-12-12,6.2,2.4,142,9.9,1433,0,4,.7,191.6
405,2008-12-13,2.1,-1.8,2345,5.6,1,0,3.2,.9,300.6
405,2008-12-14,.1,-3.9,711,4,1448,0,2.6,.5,48.6
405,2008-12-15,3.5,.2,3,7.6,1434,0,3.4,.4,40
405,2008-12-16,5.5,.5,508,8.8,1429,0,2.5,.6,224.7
405,2008-12-17,7.1,2.3,2355,10.4,1514,0,3.2,.9,245.1
405,2008-12-18,.8,-1.7,746,4.2,1405,0,2.7,.7,50.6
