지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
423,2003-03-03,.1,-3.1,2338,4.2,344,2,12.4,3.4,315.4
423,2003-03-04,-1.5,-5.7,638,3,1552,0,5.7,1.6,308.5
423,2003-03-05,2.6,-2.3,520,6.5,1619,0,4.3,.9,105.9
423,2003-03-06,3.4,1.5,930,5.1,1,3.5,8.3,2.4,90.4
423,2003-03-07,,,,,,3.5,,,
423,2003-03-08,1.9,.5,46,3.7,1646,.5,4.4,1.2,326.5
423,2003-03-09,,,,,,0,,,
423,2003-03-10,4.2,-.6,329,9.3,1554,0,7,1.6,65.2
423,2003-03-11,5.5,.7,702,10.8,1417,0,5.5,1.5,291.6
423,2003-03-12,5.8,1.3,621,10.9,1319,0,7.9,1.3,262.2
423,2003-03-13,4.7,-.3,702,9.9,1341,0,7.5,1.4,260.9
423,2003-03-14,4.9,.1,515,9.8,1338,0,4.8,1.1,218.1
423,2003-03-15,7.3,2.8,704,12.7,1445,0,5.3,1.2,264.1
423,2003-03-16,7.1,5.2,2316,8.8,705,7,6.3,1.8,100.4
423,2003-03-17,5.7,2.3,408,10,1525,.5,6,1.8,253.9
423,2003-03-18,6.2,.7,650,11.3,1419,0,9.1,1.8,267
423,2003-03-19,5.9,.5,520,11.5,1320,0,7.6,1.4,282.2
423,2003-03-20,6.6,.1,548,13.7,1426,0,6,.9,257.7
423,2003-03-21,9.2,3.1,255,13.1,1410,0,7,1.4,322.6
423,2003-03-22,9,4.3,641,14.6,1617,0,6.8,1.5,69.7
423,2003-03-23,7.7,2.9,653,13.1,1612,0,5,.9,262.1
423,2003-03-24,8,3.3,433,11.5,1550,0,5.1,1.2,238.2
423,2003-03-25,6.2,4.8,933,9.4,1425,0,6.8,2.2,205.6
423,2003-03-26,9.6,4.5,41,16.2,1455,0,9.3,2,210.9
423,2003-03-27,8,5.5,2357,11.1,1256,2,12.1,3,260.5
423,2003-03-28,6,2,518,10.7,1340,0,10.2,1.8,339.1
423,2003-03-29,7,.9,506,12.2,1410,0,8.1,1.4,231.4
423,2003-03-30,11.8,6.4,112,16.5,1531,0,8,1.7,228.7
423,2003-03-31,16.1,11.7,2,20.5,1603,0,7.7,1.5,81.6
423,2003-04-01,16.2,12.2,707,22,1555,0,11.4,3.1,91.7
423,2003-04-02,15.4,11.4,629,20.3,1615,0,11.3,3.6,70.7
423,2003-04-03,13.7,8.8,622,18.8,1340,0,7.5,2.4,63.4
423,2003-04-04,13.3,8.7,634,18.2,1455,0,8.5,1.8,79.2
423,2003-04-05,11.2,5.6,619,17.4,1348,0,9.2,2.1,258.2
423,2003-04-06,10.5,5.2,546,16.6,1459,0,7.1,1.8,232.3
423,2003-04-07,10.6,6.4,507,17.2,1158,7,9,1.8,236.2
423,2003-04-08,9.6,7.1,623,14.4,1418,1.5,8.3,2.6,227.1
423,2003-04-09,7.7,5.6,2334,11.5,1443,0,6.5,1.8,83.6
423,2003-04-10,10.6,4,433,18,1624,0,7.4,1.5,94.4
423,2003-04-11,9.7,8.3,1008,11,304,12.5,8.9,1.5,104.1
423,2003-04-12,9.4,7.1,2356,13,1317,0,8.5,2,239.1
423,2003-04-13,10.7,5.2,445,17.4,1458,0,6.8,1.6,263.5
423,2003-04-14,12.6,6.8,513,19.2,1357,0,8.3,1.3,274.8
423,2003-04-15,13.5,6.3,542,20,1349,0,8.8,1.6,258.8
423,2003-04-16,15.6,8.9,520,23.2,1400,0,9.3,1.6,226.5
423,2003-04-17,18.6,10.2,139,23.5,1326,0,10,1.7,234.3
423,2003-04-18,16.1,8.7,2355,21.2,928,38.5,10.6,2.4,217
423,2003-04-19,10.1,7.6,317,11.8,1827,9,5.9,1.6,80
423,2003-04-20,9.6,8.6,1841,10.7,1,5,7.4,1.9,107.5
423,2003-04-21,12.8,5.9,605,19.3,1617,0,7.3,1.8,77
423,2003-04-22,11.8,9.9,2320,15.3,1233,2.5,6.6,1.8,135.7
423,2003-04-23,11.2,8.4,525,15.1,1543,12.5,4.5,1.1,290.1
423,2003-04-24,13.6,8.3,431,19.2,1256,0,6.5,1,236.8
423,2003-04-25,11.8,9.2,0,13.9,1300,20.5,10.2,1.9,54.2
423,2003-04-26,13.3,7.2,536,19.6,1528,0,6.5,1.4,239.7
423,2003-04-27,14.2,9.8,348,20.1,1255,0,9.4,1.8,222
423,2003-04-28,16.9,10,346,24,1406,0,7.5,1.5,268.8
423,2003-04-29,12.9,10.7,2347,15.9,524,47,8.6,1.8,55.5
423,2003-04-30,12.8,7.4,550,18.1,1216,0,9.4,1.9,268.8
423,2003-05-01,14.6,6.8,537,21.4,1514,0,7.2,1.6,238.1
423,2003-05-02,16.1,9.6,553,22.9,1343,0,8.5,1.7,308.7
423,2003-05-03,17.6,9.6,501,24.5,1510,0,5.8,1.1,293.5
423,2003-05-04,20.2,13.7,450,27.7,1456,0,5.6,1.3,211.5
423,2003-05-05,21.3,13.4,554,29.7,1511,0,4.7,1,92.1
423,2003-05-06,18.4,16.6,230,22.6,1022,6,6.2,1.3,162.4
423,2003-05-07,15.6,9.9,2052,19.3,1316,98.5,14.2,3.3,73.1
423,2003-05-08,14,10.2,540,20,1537,0,11.7,2.9,71.3
423,2003-05-09,14.4,8.9,538,20,1313,0,7.8,1.4,286.8
423,2003-05-10,15.2,9,539,22.2,1519,0,6.5,1.1,236
423,2003-05-11,16.2,9.6,449,22.7,1418,0,7.1,1.2,305.7
423,2003-05-12,17.8,10.7,504,24.4,1347,0,5.8,.9,311.2
423,2003-05-13,20,12.6,538,27.5,1316,0,6,1.1,288.3
423,2003-05-14,21.8,14.7,445,29.5,1628,0,8.6,2,222.4
423,2003-05-15,21.8,16.4,424,27.1,1553,0,9.6,3.1,103
423,2003-05-16,20.6,17.2,0,26.7,1455,0,7.1,2.3,84.7
423,2003-05-17,18.5,13.8,2359,24.8,1420,0,7.2,1.9,299.9
423,2003-05-18,17.1,13.3,2337,23,1414,0,5.5,1.6,223.4
423,2003-05-19,17.3,11.5,143,24.4,1333,0,5.6,1.4,293.3
423,2003-05-20,17,13,552,21.9,1231,0,5.9,1.5,221
423,2003-05-21,17.9,12.3,515,26.2,1402,0,5.1,1.3,234.3
423,2003-05-22,19.7,13.5,536,27.2,1347,0,5.1,1,274
423,2003-05-23,20,13,536,26,1221,0,6.3,1.1,232.6
423,2003-05-24,20.3,15.8,2133,25.6,1334,2,12.4,1.5,209.2
423,2003-05-25,17.7,15.7,300,19.8,1325,7.5,9.9,3,59.2
423,2003-05-26,21.4,15,506,28.1,1436,0,9.9,2.1,112.8
423,2003-05-27,23,16.2,450,30.2,1538,0,5.3,1,117
423,2003-05-28,24.7,18,509,30.5,1335,0,7.9,1.8,147.8
423,2003-05-29,22.8,20.2,351,24.8,1,0,7.1,2,131.7
423,2003-05-30,22,20.1,905,25,1728,1,6.5,1.7,105.9
423,2003-05-31,23.5,17.9,515,30,1647,0,8.7,1.8,40.9
423,2003-06-01,22,17.2,2355,28.4,1449,0,6.8,1.6,283.2
423,2003-06-02,21.2,14.6,528,28.7,1435,0,8.3,1.3,238.6
423,2003-06-03,21.1,14.4,509,27.9,1259,0,5.8,1.3,237
423,2003-06-04,20.8,15,503,27.5,1435,0,7.3,1.5,293.1
423,2003-06-05,21.2,14.8,452,28.5,1230,0,6,1.4,206
423,2003-06-06,18,15.4,2338,22.3,954,4.5,9,1.3,72.6
423,2003-06-07,20.4,14.2,509,27,1422,0,5.8,1.2,270.9
423,2003-06-08,23.5,17,150,30.3,1529,0,5.3,1.2,336
423,2003-06-09,25.7,20.3,452,30.9,1459,0,8.4,2.4,115.2
423,2003-06-10,22.8,20.7,825,25.1,8,0,6.8,1.7,117.4
423,2003-06-11,21.2,19.7,2136,24.7,1032,12.5,5.2,1.6,115.2
423,2003-06-12,19.5,18.5,723,22,1538,15.5,5.3,1.6,129.5
423,2003-06-13,19.6,16.9,545,22.5,1657,0,6.2,1.9,200.2
423,2003-06-14,19.9,17.6,128,23.6,1623,1.5,7.3,2.5,154.2
423,2003-06-15,18.7,17.8,255,19.6,1901,16,6,1.6,93.4
423,2003-06-16,,,,,,0,,,
423,2003-06-17,21.7,17.1,552,26.7,1520,0,5.6,1.2,312.7
423,2003-06-18,22.2,16.5,458,27.4,1613,0,5.8,1.2,241.1
423,2003-06-19,22.8,19,439,27.5,1402,0,4.4,1.3,315.8
423,2003-06-20,21.7,18.5,356,25.1,1443,0,6.5,2.1,239.1
423,2003-06-21,23,19.1,329,27.2,1458,0,5.3,1.1,301.4
423,2003-06-22,24.5,18.9,521,29.9,1325,0,8.5,1.4,234.2
423,2003-06-23,,,,,,26,,,
423,2003-06-24,16.8,15.8,1933,18.2,438,12,10.7,3.5,212.1
423,2003-06-25,19.3,15.8,3,24.3,1646,3.5,4.7,1.4,188.4
423,2003-06-26,21.9,16.8,438,27.6,1429,0,5.5,1.1,144.4
423,2003-06-27,20.4,18.6,2347,23.6,825,53.5,10.8,3.3,76.6
423,2003-06-28,22.3,18.4,303,28.2,1225,.5,6.7,1.7,226.2
423,2003-06-29,20,18.4,315,21.6,1156,5.5,9.4,2.1,236.8
423,2003-06-30,23,18.8,504,27.8,1442,0,5.6,1.4,232.8
423,2003-07-01,22.9,19.5,601,28.3,1302,0,5.8,1.3,243.9
423,2003-07-02,24.3,18.5,418,31.5,1320,1,6.3,1,218.6
423,2003-07-03,21.4,19.1,310,24.8,1609,21,10.1,2.5,77.8
423,2003-07-04,22.6,18.7,521,25.5,1117,0,7.2,1.4,153.3
423,2003-07-05,24.7,19.3,522,31.3,1456,0,6.1,1.5,299
423,2003-07-06,24.2,20.4,508,27.9,1444,0,5,1.1,82.1
423,2003-07-07,25.6,21.7,508,29.8,1309,0,8.2,2.6,155.9
423,2003-07-08,25.8,23.1,252,29.2,1244,0,6.7,2.3,188.6
423,2003-07-09,22.1,20.9,345,25.3,1,40,5.5,1.4,201.3
423,2003-07-10,22.7,20.2,2330,26.2,1355,.5,7.2,1.6,275.4
423,2003-07-11,24.9,19.3,336,31.4,1616,0,5.5,1.3,115.3
423,2003-07-12,23.3,20.8,2356,26,1355,2.5,5.7,1.4,127.8
423,2003-07-13,24.9,19.3,150,30.3,1505,.5,9.8,2.9,79
423,2003-07-14,23.6,19.6,602,27.9,1535,0,7,1.8,84.6
423,2003-07-15,24.6,19.5,453,30.1,1252,8,5.6,1.3,276.1
423,2003-07-16,25.1,21.6,316,29.8,1517,0,7.4,1.4,276.5
423,2003-07-17,24.6,20.9,301,28.4,1333,0,10.1,1.9,96.1
423,2003-07-18,20.1,18.8,349,23.5,1,48.5,13,3.7,110.7
423,2003-07-19,20.1,18.7,2353,22.1,1623,12,9.7,2.3,236.7
423,2003-07-20,24.3,18.4,137,29.3,1400,0,4.7,1.1,85.3
423,2003-07-21,26,23.2,524,30.9,1449,.5,4.6,1.1,163.4
423,2003-07-22,23.2,21.7,2353,26.3,1,169.5,8.7,1.8,221.3
423,2003-07-23,22.3,20.4,540,25.9,1302,2,6.1,1.5,231.4
423,2003-07-24,24.5,20.2,218,30.1,1624,43,4.6,1.3,120.7
423,2003-07-25,27,22.5,625,31.4,1546,17,7.3,2.4,107.1
423,2003-07-26,26,24,630,28.6,1106,0,8.1,2.2,101.9
423,2003-07-27,22,20.4,951,25.5,17,27.5,7.3,2,104.3
423,2003-07-28,22.6,21.7,1916,26,1017,34.5,5.8,2,135.4
423,2003-07-29,25.3,21.7,40,30.1,1824,20.5,4.8,1.6,44.2
423,2003-07-30,26.1,20.5,534,31.8,1426,0,5.9,1.5,84.4
423,2003-07-31,25.3,21.5,456,30.4,1255,0,5.3,1.4,217.5
423,2003-08-01,25.2,22.7,338,29,1555,0,4.2,1.3,239.3
423,2003-08-02,25.2,21.7,237,29.4,1548,6.5,5.8,1.4,213.4
423,2003-08-03,25.1,24.1,809,27.2,1736,18.5,4.2,1.1,223.8
423,2003-08-04,26.4,23.9,537,30.2,1226,0,4.1,.9,359.1
423,2003-08-05,26.2,22.1,605,32.5,1421,0,7.1,1.5,93.4
423,2003-08-06,23.7,20.4,1217,27.6,937,0,12.7,2.3,303.5
423,2003-08-07,22.6,20.4,640,25.6,1725,19,7.6,1.7,216.4
423,2003-08-08,24.7,20.1,537,29.9,1507,0,6.2,1.6,306.1
423,2003-08-09,26.1,21.9,610,32.3,1258,0,7.1,1.5,270.2
423,2003-08-10,23.8,22.1,427,27.3,1138,3,4.4,1.7,197.9
423,2003-08-11,23.6,20.7,429,28.4,1532,2,5.1,1.1,284.5
423,2003-08-12,24.5,19.8,626,30.7,1404,0,7,1.5,318.8
423,2003-08-13,24.5,19.7,427,31,1537,0,4.6,1,49.2
423,2003-08-14,25.4,19.8,536,30.7,1526,0,9.5,2.7,79.9
423,2003-08-15,25.3,19.4,544,30.6,1614,0,11.9,3.2,72.4
423,2003-08-16,24.6,23,224,27.9,1620,0,9,3.1,65.1
423,2003-08-17,23.8,21.5,2138,25.9,1045,0,7.5,2.2,82.3
423,2003-08-18,21.8,20.5,949,23.6,1647,7,6.9,1.9,102.1
423,2003-08-19,22.3,21.3,1735,23.6,1023,42.5,7.2,1.7,87.2
423,2003-08-20,24.8,22,413,28.7,1725,98,6.1,1.3,271.1
423,2003-08-21,26.4,23.7,122,30.6,1500,4.5,6,1.3,264.2
423,2003-08-22,27,25,2335,30.8,1516,.5,11,2.2,227.6
423,2003-08-23,24.3,23.9,1205,25.3,29,71,9,2.2,237.7
423,2003-08-24,22.8,20.9,2246,24.8,231,163,7.6,1.9,84.9
423,2003-08-25,24.7,20.5,502,30.3,1249,2,5.7,1.1,258.2
423,2003-08-26,23.7,21.1,544,27.2,1454,0,4.6,1.1,83.4
423,2003-08-27,21.6,20.2,1547,24,815,76.5,9.9,2.6,102
423,2003-08-28,23.6,20,603,29.9,1418,11,6.3,1.8,274.1
423,2003-08-29,22,19.5,2300,25,1333,0,6,1,323
423,2003-08-30,19.6,15.3,2127,24.3,1038,10,5.8,1.2,199.1
423,2003-08-31,20.8,15.7,111,26.3,1409,1,5,1.3,335.1
423,2003-09-01,22,18.5,617,25.8,1531,0,3.9,.9,84.1
423,2003-09-02,18.9,15.7,858,22.2,240,30.5,6.5,.9,216.5
423,2003-09-03,20.3,18.4,2326,24.7,1432,3.5,3.2,.8,346.4
423,2003-09-04,22,17,520,26.8,1648,0,4.3,1,106.2
423,2003-09-05,22.9,20.5,2246,24.8,925,37.5,12.6,2.2,246.5
423,2003-09-06,22.5,18.2,422,26.8,1212,0,4.6,1,319.7
423,2003-09-07,21.2,20.2,758,22.8,1724,17,5.3,1,322.4
423,2003-09-08,23.1,20,316,27.7,1354,.5,5.6,1.2,305.6
423,2003-09-09,19,17.4,1229,22.1,1,57,8.5,1.5,90.4
423,2003-09-10,20.8,17.3,608,25.7,1543,0,5.1,.7,197.2
423,2003-09-11,22.1,18.8,635,25.2,1654,0,5.6,1.2,75
423,2003-09-12,21.8,20.5,2319,23.1,1311,10,9.2,2.8,54.5
423,2003-09-13,22.4,20,202,26.4,1437,2,8,2.2,322.5
423,2003-09-14,21.7,17.7,631,25.9,1411,0,5.5,1.4,225.8
423,2003-09-15,23.2,19.8,2338,28.6,1452,0,5.6,1,222.7
423,2003-09-16,22.5,18.5,547,27.8,1435,0,6,1,258.4
423,2003-09-17,23,19.3,409,27.3,1448,0,4.9,.8,220.2
423,2003-09-18,21.1,18.6,2336,23.6,144,98,9.1,2.4,159.3
423,2003-09-19,21.4,17.4,602,25.5,1343,0,8,2.6,81.8
423,2003-09-20,21.6,19.3,600,26.2,1444,0,7.8,2.7,76.6
423,2003-09-21,19.7,13.9,604,24.8,1456,0,5.7,1.5,38.9
423,2003-09-22,19.6,15.8,427,24.8,1457,0,7.3,1.8,143
423,2003-09-23,19.2,14.2,349,24.3,1436,0,7.5,1.8,68.9
423,2003-09-24,19.7,15.1,632,23.7,1553,0,7.3,2.4,108.5
423,2003-09-25,19.8,14.9,548,25.6,1313,0,4.8,1.2,299.9
423,2003-09-26,19.8,15.4,344,25.6,1442,0,6.4,1.2,288.7
423,2003-09-27,20.3,14.3,522,26.3,1418,0,4.3,.9,114.6
423,2003-09-28,20,16.6,2342,25.3,1427,0,4.6,.8,337.7
423,2003-09-29,19.5,14.2,522,26.5,1519,0,6.8,1.3,51.3
423,2003-09-30,19.3,14.3,506,24,1351,0,6.8,1.7,238.3
423,2003-10-01,16.6,13.7,601,19.3,49,5.5,7.1,1.6,297.9
423,2003-10-02,15.8,11.5,639,20.4,1147,0,9.3,1.7,296.1
423,2003-10-03,15.2,10.1,636,20.8,1510,0,6.7,1.4,293.4
423,2003-10-04,14.8,10,411,20.2,1510,0,9.7,1.5,43.6
423,2003-10-05,14.7,9.5,522,20,1221,0,3.9,.8,199
423,2003-10-06,16,11.5,513,21.2,1303,0,6.8,1,289.8
423,2003-10-07,16.2,11.5,610,22.8,1538,0,3.7,.7,90.4
423,2003-10-08,17.6,12.4,229,24.5,1540,0,4.7,1.2,148.4
423,2003-10-09,18.4,13,548,25.4,1354,0,4.2,.9,107
423,2003-10-10,19.3,14.4,547,26.1,1432,0,3.8,.8,88.8
423,2003-10-11,20.2,14.6,435,25.5,1453,0,5.6,1.3,86.6
423,2003-10-12,19.3,17.1,2359,23.2,1228,2,7.4,2.1,63.5
423,2003-10-13,16.1,13.9,2249,17.9,1503,6,8.3,2.2,58.4
423,2003-10-14,13.4,10,2326,17.3,1420,0,9.3,2,324.2
423,2003-10-15,12.4,6.4,656,16.2,1338,0,6.6,1.7,300.2
423,2003-10-16,13.1,8.6,614,18.4,1400,0,6.4,1.2,269.8
423,2003-10-17,14,8.1,546,19.3,1425,0,7.2,1.2,213.4
423,2003-10-18,13.9,9,2339,19.4,1530,0,7.6,1.3,317.5
423,2003-10-19,11.5,5.5,602,17.9,1436,0,5.3,.7,6
423,2003-10-20,12.2,8.3,257,17.9,1408,0,5.2,.8,81.7
423,2003-10-21,11.6,7.8,359,16,1606,8,3.7,.8,119.9
423,2003-10-22,11.9,8.3,2355,15.6,1328,2.5,11.3,2.9,301.1
423,2003-10-23,8.8,5.6,712,12.9,1412,0,10.4,2.2,299.2
423,2003-10-24,10.3,2.5,702,16.1,1436,0,6.6,1.1,269.4
423,2003-10-25,12.4,7.5,2357,16.9,1440,1,10.3,2,304.4
423,2003-10-26,10.2,4.3,701,16.3,1425,0,5.3,.8,234.8
423,2003-10-27,14,7.1,423,20.1,1402,0,9.9,2.3,213.3
423,2003-10-28,8.4,6,2257,16.2,159,11.5,13.9,3.9,301.4
423,2003-10-29,7.7,2.9,736,13,1459,0,5.8,1.4,284.6
423,2003-10-30,10.7,4.1,549,17.3,1501,0,3.6,.7,326.5
423,2003-10-31,13.1,8.7,639,20.3,1548,0,3.9,.6,234.2
423,2003-11-01,13.5,8.2,443,20.3,1313,0,5.6,.8,248.5
423,2003-11-02,16.3,11.7,1,21.2,1451,0,5.6,.9,201.6
423,2003-11-03,11.8,5.6,2342,16.5,5,0,10.4,2.4,301.5
423,2003-11-04,9.3,2.4,653,17.3,1508,0,3.9,.7,60.4
423,2003-11-05,13.3,6.8,31,20,1452,0,4.7,.8,135.5
423,2003-11-06,13.8,8.6,637,19.3,1401,0,4.3,.7,34.3
423,2003-11-07,11.7,9.6,546,14.2,1406,8,3.9,.8,102.7
423,2003-11-08,8.3,7.6,1750,10.4,1,11.5,6.7,1.5,314.4
423,2003-11-09,10.6,7.9,2,13.8,1543,0,4.4,1,96.2
423,2003-11-10,11.7,10.5,238,13.4,1423,.5,5.9,1.5,63.7
423,2003-11-11,9.9,7.1,2346,12.2,212,13.5,7.7,1.6,84.1
423,2003-11-12,9,6.9,2356,10.8,1447,5.5,6.1,1.7,96.4
423,2003-11-13,7.7,4.1,638,12.3,1401,0,4.9,.8,317.2
423,2003-11-14,8.5,3.3,528,12.9,1340,0,4.4,.7,70.2
423,2003-11-15,11,7.6,2354,16.2,1355,0,8.8,2,285.8
423,2003-11-16,5.2,1.7,2334,8.3,1424,0,9.4,1.9,296
423,2003-11-17,4.8,-1.5,649,12.2,1506,0,4.3,.8,82.3
423,2003-11-18,8.4,2,506,15,1503,0,3.6,.8,84.8
423,2003-11-19,13,6.4,325,17.4,1429,0,7.6,1.9,125.7
423,2003-11-20,12.4,9.1,2236,15.9,1,7,5.9,1.5,324.1
423,2003-11-21,5,-.7,2358,9.9,17,0,14,3.6,294.6
423,2003-11-22,.1,-3,725,3.6,1346,0,8,1.8,324.7
423,2003-11-23,3.2,-3,448,8,1523,0,5.5,1.2,94.1
423,2003-11-24,6.9,3.7,119,9.1,1530,0,8.1,1.9,83.4
423,2003-11-25,7.3,4.5,437,11.1,1413,6,7,1.4,298.7
423,2003-11-26,9.7,4.3,129,12.7,1431,1.5,6.3,1.5,98.4
423,2003-11-27,10.3,8,409,13.1,1546,.5,10.2,3.2,48.3
423,2003-11-28,11.8,8.4,508,15,1218,10,6.1,1.7,86.3
423,2003-11-29,8.6,6.6,2358,10,1,.5,6,1.7,308.1
423,2003-11-30,6.7,3.3,731,11.5,1507,0,4.2,.7,271.7
423,2003-12-01,6.2,2.5,723,10.9,1303,0,5.5,.9,334
423,2003-12-02,5.4,2,712,8.7,1400,0,5.1,1.1,307.2
423,2003-12-03,2.5,-1,2338,6.9,1434,0,7.4,1.2,312.5
423,2003-12-04,1.8,-3.2,650,6.8,1514,0,4.6,1,66.2
423,2003-12-05,6,.9,625,9.3,1426,1.5,5.3,1.5,110.7
423,2003-12-06,3.5,-3.8,2353,8.8,1232,0,11.8,3,295.5
423,2003-12-07,-4.5,-7.3,642,-1.4,1546,0,7.5,2,38.2
423,2003-12-08,-.6,-4.3,6,4.5,1440,1.5,7.6,1.4,300.2
423,2003-12-09,-3.2,-5.4,552,-.5,1524,0,3.9,.9,305.2
423,2003-12-10,-.7,-6.5,455,3.9,1445,0,3.8,.7,94.6
423,2003-12-11,2.3,-.3,656,6,1453,0,4.9,1.1,255.3
423,2003-12-12,-.1,-2.3,2346,2.1,1345,0,4.8,1.1,316.6
423,2003-12-13,-.1,-4.6,720,4.6,1457,0,4.6,.7,220.1
423,2003-12-14,2,-3.4,804,6.2,1456,0,7.3,1.3,311.1
423,2003-12-15,-.2,-2.7,2355,3.3,1,0,8.5,2,318.1
423,2003-12-16,.9,-5.3,508,4.6,1353,0,5.6,1,317.5
423,2003-12-17,-.3,-4.2,2314,3.5,442,1.5,10.7,2.7,278.9
423,2003-12-18,-3,-5.3,248,-.3,1500,0,6.1,1.6,275.9
423,2003-12-19,-5,-6.9,734,-1.8,1351,0,10.7,2.8,280.7
423,2003-12-20,-4.4,-7.8,639,-.1,1446,0,8,1.8,301.4
