지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
411,2019-11-26,7.2,3.9,113,13.4,1455,0,7.9,1651,2,298.1
411,2019-11-27,3,.3,2355,7.2,1344,0,8,1313,3.1,247.5
411,2019-11-28,3.6,-.2,207,9.9,1358,0,7.6,1727,2.4,326.3
411,2019-11-29,2,-2.4,649,6.6,1332,0,7.5,1208,2.4,326.3
411,2019-11-30,5.1,1.4,520,10.1,1314,0,5.6,1818,1.7,326.3
411,2019-12-01,5,2.2,2329,7.1,1200,2,7.5,2054,2,309.4
411,2019-12-02,.3,-2.7,2355,4.4,1420,0,11.4,1537,4.3,286.9
411,2019-12-03,1.7,-3.1,114,4.9,1426,0,5.8,2358,1,334.7
411,2019-12-04,2.3,-.4,612,7.1,1412,0,10.6,2236,1.9,331.9
411,2019-12-05,-4.4,-8.7,2351,-.1,1,0,10.8,1803,4.2,334.7
411,2019-12-06,-5.1,-9.6,641,-1.3,1449,0,7.4,12,2.1,323.4
411,2019-12-07,-1,-3.5,7,1.9,1516,0,5.5,440,1.7,140.6
411,2019-12-08,.6,-3.3,637,4.6,1422,0,6,1505,1.5,267.2
411,2019-12-09,4.4,.2,227,8.6,2233,0,8,1130,3,106.9
411,2019-12-10,8.9,6.5,304,11.5,1510,1.5,8.7,126,1.4,196.9
411,2019-12-11,6.6,.2,2356,11.4,1259,0,15.1,1707,4.7,286.9
411,2019-12-12,-.2,-3.1,722,3.1,1435,0,11.2,133,3.1,284.1
411,2019-12-13,3.3,-1.1,650,6.2,1332,.5,8,2334,2.4,194.1
411,2019-12-14,3,0,756,6,1348,0,10,455,3.1,312.2
411,2019-12-15,6.5,1.8,349,11.5,1504,0,6.4,1236,1.7,129.4
411,2019-12-16,9.1,4.4,148,13.4,1427,0,5.6,819,1.9,67.5
411,2019-12-17,7.9,2.6,2353,11.1,1,9,9.9,2159,3.1,298.1
411,2019-12-18,.6,-1.8,736,4.7,1356,0,8.4,54,2.9,323.4
411,2019-12-19,-.6,-3.9,626,2.6,1500,0,7,32,2.9,281.3
411,2019-12-20,-.9,-2.7,629,2.3,1429,0,7.8,328,2.9,326.3
411,2019-12-21,.1,-3.2,214,2.6,1305,0,5.7,1033,2,109.7
411,2019-12-22,4.7,1.7,6,8.1,1321,0,5.9,1355,1.8,135
411,2019-12-23,3.4,.5,2335,6,1422,2.5,7.2,856,2.2,337.5
411,2019-12-24,1.6,-1.4,420,6.5,1428,0,4.9,1658,.5,326.3
411,2019-12-25,3,-1,743,7,1344,0,5.7,1631,1,289.7
411,2019-12-26,2.1,-2.3,2350,4.8,39,0,10.9,1949,2.9,292.5
411,2019-12-27,-.9,-4.3,639,2.8,1445,0,7.8,9,2.4,320.6
411,2019-12-28,2.5,-1.7,530,6.8,1432,0,6.6,1009,2.3,120.9
411,2019-12-29,4.5,2.3,354,6.7,1421,.5,7.1,445,2.7,67.5
411,2019-12-30,2.8,-5.3,2359,7.4,1117,.5,13.6,2339,3.4,275.6
411,2019-12-31,-7.5,-10.7,754,-4.6,1439,0,13,201,4,292.5
