지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
424,2006-04-30,17.3,13.8,424,21.3,1642,2.5,10.2,1.9,266.6
424,2006-05-01,18.8,13,624,24.7,1555,0,6.5,1.9,62
424,2006-05-02,18.1,13.5,428,24.8,1542,0,9.3,2.5,55.3
424,2006-05-03,16.8,11,548,22.8,1503,0,7,1.9,252
424,2006-05-04,18.6,11.8,557,26.1,1413,0,8.7,1.8,287.9
424,2006-05-05,21.8,18.8,2,24.9,1625,4,5.3,1.3,213.2
424,2006-05-06,15.7,13.9,1522,20.2,1,118.5,9.5,2.1,59.9
424,2006-05-07,20.9,13,413,28.5,1710,0,8.5,2.3,65.4
424,2006-05-08,22.3,15.5,552,28.7,1608,0,7.8,1.4,318.8
424,2006-05-09,22.9,16.1,550,29.9,1614,0,7.1,1.5,225.5
424,2006-05-10,19.9,17.3,757,22.6,1608,0,7.3,1.6,307
424,2006-05-11,19.8,14.7,534,25.6,1619,0,8,2.4,63.5
424,2006-05-12,17.6,15.9,450,19.4,1124,0,7.2,1.8,53.2
424,2006-05-13,15.9,13.5,558,20.5,1320,.5,10.7,2.2,334
424,2006-05-14,17.2,11.2,508,22.9,1504,0,8,1.9,283.6
424,2006-05-15,19.4,11.4,516,26.8,1441,0,8.5,1.8,252.9
424,2006-05-16,19.8,13.5,554,25.6,1358,0,8.6,2,252
424,2006-05-17,19.9,13.4,507,26,1256,0,6.9,1.5,340.3
424,2006-05-18,21.4,15.5,536,27.2,1448,0,4,1.2,65.2
424,2006-05-19,19.4,17,2356,22,1502,0,5.2,1.3,291.1
424,2006-05-20,20,13.7,554,26.8,1437,0,6.8,1.5,318.2
424,2006-05-21,23.6,16.6,341,29.9,1418,0,6.8,1.7,264.7
424,2006-05-22,18.8,15.9,2359,24.5,5,21,10.6,2.6,276.2
424,2006-05-23,16.8,13.9,728,21,1649,0,5.7,2.1,242.9
424,2006-05-24,19.8,14.6,157,26.4,1654,0,7.4,1.4,63.5
424,2006-05-25,20,16.6,353,22.9,1459,0,4.8,1.1,64.9
424,2006-05-26,22.9,16.7,511,28.8,1701,0,5.3,1.3,218.9
424,2006-05-27,17.5,15,2321,22.9,8,22.5,9.3,1.7,62.8
424,2006-05-28,18.5,14.3,426,22.6,1309,0,9.8,2.4,62.8
424,2006-05-29,20.4,15.8,508,25.2,1700,0,5.8,1.6,287.7
424,2006-05-30,21.9,16.2,520,27.6,1337,0,7.9,1.8,226.1
424,2006-05-31,22.4,16.3,514,29.1,1437,0,6,1.5,241.1
424,2006-06-01,23.8,17.1,526,29.5,1607,0,5.7,1.4,342.1
424,2006-06-02,27.3,19.4,537,34.5,1611,0,4.8,1.2,64.9
424,2006-06-03,24.9,19.4,529,32.2,1544,0,7.6,1.5,296.7
424,2006-06-04,22.8,18.9,426,28.2,1337,0,8.5,1.9,296.5
424,2006-06-05,23.3,18.4,506,28.9,1447,0,6.6,1.8,294
424,2006-06-06,24.1,19.4,452,29.9,1307,0,8.9,1.6,71.6
424,2006-06-07,23.6,19.4,457,28.3,1356,0,5,1.4,253.2
424,2006-06-08,21,19.4,2212,25.6,1123,1.5,11,1.8,334
424,2006-06-09,22.2,17.3,605,27.9,1450,0,7,1.8,232.3
424,2006-06-10,18.4,16.3,1931,22.1,10,34,11.4,1.4,254.3
424,2006-06-11,18.2,16.3,221,20.3,1543,1,8,2.2,264.8
424,2006-06-12,22.7,15.1,414,30.2,1650,.5,4.2,1.1,70.2
424,2006-06-13,24.9,19,527,30.4,1612,0,5,1,70.9
424,2006-06-14,20,17.4,1508,23.7,926,75,4.5,.9,130.4
424,2006-06-15,20.4,17.4,442,24.6,1348,2,9.7,2.4,297.6
424,2006-06-16,22.8,17.2,524,29.2,1650,0,9,1.4,63.5
424,2006-06-17,23.4,18.2,350,28,1501,0,8.3,1.9,304.1
424,2006-06-18,23.4,17.8,521,29.5,1451,0,7.8,1.7,278.7
424,2006-06-19,24.5,18.4,431,30.7,1457,0,5.6,1.5,272.4
424,2006-06-20,24.2,20.5,457,28,1105,0,6.3,1.6,314
424,2006-06-21,20.3,19.8,616,21.8,2,13.5,4.3,1,262.1
424,2006-06-22,24.1,18.1,608,31.2,1512,0,5.1,1.3,300
424,2006-06-23,25.3,20.9,416,31.5,1537,0,5.1,1.2,296.5
424,2006-06-24,26,20.2,546,31.1,1334,0,7,1.7,277.2
424,2006-06-25,26.2,21.2,2321,31.2,1315,6.5,7.5,1.7,192.3
424,2006-06-26,21.4,20.2,501,24.8,1343,15.5,8.3,1.5,264.7
424,2006-06-27,22.7,20.2,420,25.7,1725,.5,6.4,1.6,251.5
424,2006-06-28,25.4,22.2,403,30.7,1442,0,7.3,1.3,300.8
424,2006-06-29,25.9,22.1,243,31.1,1450,20,4.7,1,268.7
424,2006-06-30,24.6,22.1,725,28.5,1330,8,10.5,2.3,260
424,2006-07-01,24,22.5,734,27.3,1421,9.5,9,1.7,283
424,2006-07-02,24.7,21.7,257,29.1,1527,0,5.8,1.8,248.8
424,2006-07-03,26.3,21.3,510,31.9,1352,0,4.8,1.4,304.9
424,2006-07-04,23.8,22.2,2357,25.6,1348,4,7.2,1.5,60.4
424,2006-07-05,22.6,19.4,615,26.4,1531,3.5,6.9,1.7,60.8
424,2006-07-06,22.5,19.8,705,25.6,1540,13.5,4.2,1,214.2
424,2006-07-07,24.7,20.5,505,29.8,1411,9.5,5.5,1.1,219.2
424,2006-07-08,26.8,22.8,422,31.1,1442,0,5.2,1.1,124.4
424,2006-07-09,27.2,24.3,446,30.9,1148,3,7.6,1.2,218.5
424,2006-07-10,25.2,22.9,1422,28.8,935,14.5,12.3,2,57.4
424,2006-07-11,26.4,22.2,230,31,1358,.5,6.7,2,254.3
424,2006-07-12,25,23.3,814,26.9,1419,266.5,11.9,1.9,300.7
424,2006-07-13,27,25.1,612,30,1525,40.5,10,2.8,245
424,2006-07-14,29,26,539,31.9,1510,1.5,9.8,1.9,248.5
424,2006-07-15,25.4,22,2357,29.2,2,49.5,13.3,2.9,270.1
424,2006-07-16,19.7,18.8,915,22.2,22,245.5,8.7,1.3,60.8
424,2006-07-17,20.3,19,542,22.2,1606,46.5,3.9,.9,1.5
424,2006-07-18,20.5,18.6,419,22.6,1709,36,3.6,1,343.2
424,2006-07-19,23.6,19.7,115,27.8,1528,1,4.2,1.1,210.9
424,2006-07-20,23.2,20,2339,26.3,1502,2.5,5.1,1.1,186.3
424,2006-07-21,23.4,19.6,350,28,1702,3,6.4,1.2,269.7
424,2006-07-22,25.6,22.8,129,29.9,1459,5,7.8,2,310.4
424,2006-07-23,25.3,21.7,343,29.9,1601,0,4.3,1.2,294.3
424,2006-07-24,24.9,22.9,558,28,1328,0,5.8,1.3,284.3
424,2006-07-25,26.2,21.6,456,30.8,1449,0,3.9,1.1,58.7
424,2006-07-26,23.6,21.5,650,25.8,1505,3.5,3.7,1,158.4
424,2006-07-27,22.1,20.8,1525,23.3,1,189,9.1,1.5,62.5
424,2006-07-28,23.3,21.8,426,24.9,1438,40,3.8,.7,62.2
424,2006-07-29,26,22.9,443,30.4,1537,7.5,5.3,1.2,254.6
424,2006-07-30,27.9,25.5,516,32.4,1720,.5,6.5,1.5,225.1
424,2006-07-31,28.2,26,528,32.3,1526,0,6.6,2,258.4
424,2006-08-01,29.2,26.1,559,34.3,1638,0,7.9,1.8,247.2
424,2006-08-02,29.2,25.1,549,34.6,1413,0,9.4,1.7,251.2
424,2006-08-03,30.1,24.7,544,35.4,1354,0,4.7,1.5,349.8
424,2006-08-04,31.1,25.9,516,37,1600,0,7,1.7,329.6
424,2006-08-05,30.1,26.5,503,35.8,1441,.5,5,1.3,328.4
424,2006-08-06,29.9,25.6,606,34.5,1451,0,6.3,1.6,313.6
424,2006-08-07,29.6,25.3,446,33.9,1322,0,5.8,1.6,159.7
424,2006-08-08,31.2,25.7,527,37.4,1450,0,6.1,1.7,333.8
424,2006-08-09,30.3,26.4,1708,37.3,1350,5.5,8.8,1.5,87.8
424,2006-08-10,29.7,25.3,515,35,1354,0,6.6,1.6,323.4
424,2006-08-11,27.7,24.7,447,31.7,1705,0,4.4,1.3,318.4
424,2006-08-12,29,23.3,536,34.3,1523,0,5.3,1.7,337.7
424,2006-08-13,30.5,25.7,533,35.4,1507,0,5.1,1.7,333
424,2006-08-14,31.4,27.8,614,36.6,1442,0,7.6,1.8,341.9
424,2006-08-15,30,27.4,601,34.6,1137,10,6.6,1.4,239.7
424,2006-08-16,29.5,27.4,614,34.2,1213,13,7.5,1.3,60.1
424,2006-08-17,28.1,25.2,606,32.7,1505,8.5,8.6,2.6,62.1
424,2006-08-18,28.1,24.9,413,32.7,1528,0,13.2,3.6,76.4
424,2006-08-19,26,22.1,2359,30.4,1356,0,13.2,4,58.5
424,2006-08-20,24.5,21.3,10,27.6,1745,0,7.4,1.9,68.9
424,2006-08-21,28.8,23.7,557,33.4,1506,0,4.7,1.1,67.4
424,2006-08-22,29,25.4,614,33.4,1229,0,6,1.2,60.5
424,2006-08-23,28.9,26,634,32.6,1201,0,5.7,1.4,343.3
424,2006-08-24,28.6,24.9,606,33.1,1351,0,5.1,1.4,324.3
424,2006-08-25,26.3,24.3,1534,31.8,1358,12,7,1,338.6
424,2006-08-26,26.4,23.9,538,32.7,1509,24.5,9.8,1.2,246.4
424,2006-08-27,25.9,24.4,918,27.3,1509,15.5,6.1,1.4,250.6
424,2006-08-28,27.3,24.4,440,31.9,1525,0,6.6,1.7,294.6
424,2006-08-29,25,23.2,601,27.3,1236,.5,4.4,1.3,60
424,2006-08-30,27.2,22.7,501,31.5,1620,0,8.3,1.7,66.4
424,2006-08-31,27,23.7,2359,31.9,1423,0,5.7,1.5,65.9
424,2006-09-01,25.3,19.7,522,30.7,1645,0,5.1,1.4,71.4
424,2006-09-02,26.8,21.7,623,32.7,1533,0,5.6,1.4,61.4
424,2006-09-03,26.9,22.5,526,31.5,1552,0,5.5,1.4,194.3
424,2006-09-04,22.8,18.9,2349,27.2,920,0,8.5,2.1,334.5
424,2006-09-05,22.5,17.4,334,28,1447,0,8.2,2.1,62.4
424,2006-09-06,21.3,17.1,433,26.8,1525,3,4.6,1.4,57.3
424,2006-09-07,23.1,16.6,612,29.6,1626,0,6,1.1,64
424,2006-09-08,23,19.6,255,27.2,1229,0,5.5,1.2,64.8
424,2006-09-09,18.7,15.1,2356,22.9,19,1.5,9.9,1.8,305.8
424,2006-09-10,16.9,12.8,341,20.9,1542,0,8.5,2,340.8
424,2006-09-11,17.4,11.2,634,22.5,1315,0,4.2,1.1,61.4
424,2006-09-12,21,14.2,550,27.6,1518,0,6,1.3,90.5
424,2006-09-13,22.6,16.5,622,29.5,1502,0,5.4,1.2,63.3
424,2006-09-14,22.6,16.3,632,28.8,1432,0,5.4,1.2,64.6
424,2006-09-15,22.1,18.4,549,25.6,1336,0,5.2,1.5,80.2
424,2006-09-16,22.3,20.4,355,26.4,1411,0,6.5,2,60
424,2006-09-17,21.5,17.8,2333,24.1,1317,.5,13.6,3.3,87.2
424,2006-09-18,19.6,17,2344,21.4,1315,0,7,2.1,26.6
424,2006-09-19,21.4,14.3,600,28.7,1555,0,6.6,1.1,199.1
424,2006-09-20,23.3,19,612,28.3,1425,0,3.5,.9,152.1
424,2006-09-21,24.6,19.4,615,30.7,1425,0,4.7,1.2,61.4
424,2006-09-22,23.7,19.7,429,29.3,1517,0,5.3,1.2,65.2
424,2006-09-23,22.3,17,627,28.3,1547,0,5.3,1.3,63.6
424,2006-09-24,22,15.5,708,29.5,1545,0,5.1,1.1,62.4
424,2006-09-25,21.4,16.6,614,28.4,1558,0,3.4,.9,179.9
424,2006-09-26,22.4,18.2,424,28.1,1513,0,3.9,1,308.9
424,2006-09-27,23.2,19.3,633,28.4,1412,0,6,1.4,298
424,2006-09-28,21.5,18.2,635,24.9,1329,0,6.9,1.5,283
424,2006-09-29,21.8,17.7,631,26.8,1501,0,6.4,1.5,58.1
424,2006-09-30,21.5,16.1,617,26.8,1445,0,4.7,1.1,95.7
424,2006-10-01,21.7,18.6,648,26.8,1331,0,4.5,1,64.7
424,2006-10-02,21.8,15.7,650,27.6,1449,0,6.3,1.3,59.8
424,2006-10-03,21.6,15.7,626,27.9,1434,0,6.6,1.5,320.1
424,2006-10-04,22.1,16.2,654,29.1,1539,0,3.5,1,62.9
424,2006-10-05,22.1,16.7,608,28.4,1509,0,10.9,2.1,67.5
424,2006-10-06,21.6,16.8,659,28,1455,0,9.3,2.3,62.3
424,2006-10-07,21.3,14.7,705,27.6,1328,0,7.4,1.3,285.4
424,2006-10-08,20.4,16.3,541,25.6,1527,0,4.6,1.1,249.2
424,2006-10-09,21.2,17.8,624,24.8,1609,0,5.1,1.2,240.5
424,2006-10-10,22.3,20,645,26.8,1424,0,7.3,1.8,262.3
424,2006-10-11,20.5,16.1,0,25.2,1453,0,7.5,2,265.8
424,2006-10-12,17.4,10.6,657,24,1448,0,6.1,1.5,303.2
424,2006-10-13,18.2,12,710,26,1505,0,6.1,1.1,63.4
424,2006-10-14,19.1,14.2,508,25.6,1420,0,5.4,1.2,242
424,2006-10-15,19.7,14.7,653,25.7,1544,0,4.4,1,300.3
424,2006-10-16,20.7,16.3,620,27.1,1449,0,6.5,1.2,256.9
424,2006-10-17,19.7,17.3,452,22.6,1458,0,3.6,.9,229.7
424,2006-10-18,20.7,17.1,643,25.2,1422,0,4.7,1,250.7
424,2006-10-19,20.2,16.9,507,23.7,1558,0,5.7,1.2,231.8
424,2006-10-20,19.8,16.1,2357,24.9,1543,0,6,1.4,60.6
424,2006-10-21,19.3,14.7,439,24.8,1615,0,4.4,1.1,71.1
424,2006-10-22,17.3,15.8,2230,19.4,1057,27.5,4,.8,146.8
424,2006-10-23,12.5,11.1,904,16.3,13,22.5,14.8,4.3,61.9
424,2006-10-24,13.9,9.9,509,19.3,1445,0,6.1,1.8,79.1
424,2006-10-25,13.9,8.8,556,18.6,1603,0,4.1,1.1,59.3
424,2006-10-26,15.8,12.8,701,19.4,1411,0,5.8,1,296.7
424,2006-10-27,14.8,11.5,633,19.7,1502,0,5.5,1.3,349.7
424,2006-10-28,15.5,9.6,632,20.5,1335,0,6.8,1.4,261.2
424,2006-10-29,16.2,12,2335,20.9,1524,0,5.4,1.3,330.7
424,2006-10-30,14.4,7.6,706,21.3,1446,0,5.4,1.1,323.7
424,2006-10-31,15.4,10.2,529,21.4,1505,0,6,1,313.2
424,2006-11-01,16.6,13.3,421,20.9,1431,0,3.4,.8,137.4
424,2006-11-02,15,11.4,516,19,1536,0,7.2,1.6,285.1
424,2006-11-03,15.1,9.2,649,20.6,1431,.5,10.9,1.2,309.8
424,2006-11-04,16.4,12.5,529,20.6,1519,0,5.2,.9,236.8
424,2006-11-05,14.4,9.1,2149,19,327,14,11.7,3,334.8
424,2006-11-06,5.4,.8,2358,9.9,1,15,12.7,2,242.5
424,2006-11-07,4.3,-.8,628,9.2,1556,0,9.1,2.2,321.3
424,2006-11-08,13.9,6.3,10,18.3,2340,0,11.4,2.2,218.8
424,2006-11-09,15.1,9.6,2354,18.3,46,0,12.8,3.2,226
424,2006-11-10,8.9,5.1,745,13.4,1458,0,8.6,1.9,55.2
424,2006-11-11,6.4,2.9,747,10.8,1419,0,11.4,3.2,60.6
424,2006-11-12,6,.5,631,11.9,1519,0,6.3,1.4,324.5
424,2006-11-13,9.6,4.8,328,13.4,1949,5,6.4,1,333.5
424,2006-11-14,6.5,3.3,652,9.7,1,0,11.9,2.4,334
424,2006-11-15,6.3,2.8,2140,11.1,1422,6.5,13.5,2.6,329.7
424,2006-11-16,4.3,.6,658,7.9,1506,0,6.8,1.7,336
424,2006-11-17,5.5,.5,508,11.5,1505,0,4.2,1.1,56.6
424,2006-11-18,7.2,2.1,557,13.9,1526,0,3.4,.8,64.8
424,2006-11-19,9.2,3.3,652,14.3,1434,0,3.9,.9,58.6
424,2006-11-20,9.4,4.7,723,14.3,1504,0,4.5,1.2,310.2
424,2006-11-21,8.7,5.3,342,11.6,2345,0,6.2,.7,353.1
424,2006-11-22,8,6.1,817,11.2,1,0,6,1.6,59.1
424,2006-11-23,8.4,4.4,655,12.3,1500,0,7.9,2,72.8
424,2006-11-24,8.1,4.9,2344,12.2,1441,0,8.5,2.1,65.1
424,2006-11-25,8.7,3.3,346,14.8,1531,0,4.2,1,69.5
424,2006-11-26,11.4,7.9,509,13.9,1405,0,5.5,1.6,71.2
424,2006-11-27,9.1,6.9,2237,12.4,102,8,6.4,2.2,56.3
424,2006-11-28,6.1,3.3,2321,7.9,1506,0,8.8,1.3,296.5
424,2006-11-29,2.8,.6,655,5.7,1455,0,6.5,1.8,56.4
424,2006-11-30,2.4,-.2,704,4.5,1702,.5,4.7,1.2,288.4
424,2006-12-01,3.2,.6,819,6.5,1542,0,6.8,1.4,308.3
424,2006-12-02,-2.2,-5.7,2255,3.7,1,.5,10.7,3.2,301.9
424,2006-12-03,-3.8,-7.8,726,.1,1532,0,7.6,2,294
424,2006-12-04,-1.2,-5.3,458,2.9,1509,0,8.5,1.3,357.6
424,2006-12-05,2.7,-.2,1,6.5,1505,0,3.2,.8,65.7
424,2006-12-06,3.3,-1,651,6.9,1433,0,3.1,.7,215.5
424,2006-12-07,5.3,3.7,436,8,1532,.5,8.2,2,62.7
424,2006-12-08,7.1,4.4,2359,9.6,1315,.5,5.2,1.4,93.2
424,2006-12-09,3.4,.1,2357,6.5,1151,4,8.2,2.3,315
424,2006-12-10,.2,-2.9,650,4.8,1519,0,5.4,1.5,344.3
424,2006-12-11,2.3,-1.8,315,6.4,1448,0,5,1.1,65.8
424,2006-12-12,5.6,1.6,134,10.4,1505,0,5.5,.9,275.2
424,2006-12-13,5.9,3,0,10,1436,0,7.5,1.2,243.3
424,2006-12-14,3.4,1,743,7.2,1332,0,7.3,1.1,325.2
424,2006-12-15,3.6,.6,350,6.9,1239,0,3.1,.8,208.2
424,2006-12-16,3.1,.4,2359,5.6,1508,0,7.6,1.5,280
424,2006-12-17,.1,-2.9,2316,2.9,1200,3,7.3,1.8,346.6
424,2006-12-18,-1.9,-5,629,2.1,1406,2,5.8,1.4,341.7
424,2006-12-19,1.1,-4.2,704,5.7,1556,0,3.8,.7,67.3
424,2006-12-20,4.6,1,1943,8.7,1447,1,3.1,.7,355.6
