지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
405,1999-08-04,25.2,20.5,1,30,1500,0,11.2,1.5,181.4
405,1999-08-05,27.3,22.1,536,32.7,1531,0,6.5,.6,269.8
405,1999-08-06,29.5,24,545,35.8,1521,0,7.1,1.2,83.9
405,1999-08-07,30.6,25.6,553,35.8,1639,0,8.7,1.9,97.9
405,1999-08-08,31.4,25.3,420,35.7,1524,1.5,8.7,2.2,113.2
405,1999-08-09,30,28.5,1235,32.8,1751,.5,7.2,1.3,90.4
405,1999-08-10,31.1,27.3,531,35.5,1447,0,6.3,1.3,310.7
405,1999-08-11,29.9,26.4,449,35.3,1347,0,6.7,.8,49.2
405,1999-08-12,30.7,27,527,36,1541,0,6,1.3,120.4
405,1999-08-13,30.5,26.5,558,35.3,1524,0,5.7,1.4,96.5
405,1999-08-14,30.6,26.8,616,34.9,1543,0,6.9,1.4,92.7
405,1999-08-15,30.2,25.7,529,35.7,1521,0,7.9,1.9,83.3
405,1999-08-16,30.2,25.9,551,35.3,1454,0,6.7,1.2,98.8
405,1999-08-17,30.5,26.6,420,35.5,1527,0,6.4,1.1,281.1
405,1999-08-18,28.2,23.3,2251,32.3,1118,0,7.2,1.7,102
405,1999-08-19,26.9,22.8,705,31.4,1559,0,4.1,.4,321.8
405,1999-08-20,26.1,24.1,2356,29.5,1333,4.5,6.4,1.3,192.6
405,1999-08-21,25,22.9,2319,28.6,1407,.5,6.8,1.6,193
405,1999-08-22,24.5,21.8,454,27.6,1435,0,5,.5,269.4
405,1999-08-23,27.1,21.7,602,33,1447,0,6.5,1.1,118.5
405,1999-08-24,26.7,23.6,550,31.1,1520,0,6,1.2,188.4
405,1999-08-25,26.1,23.5,514,29.8,1525,0,4.8,.8,189.7
405,1999-08-26,26,23,620,31,1515,0,8.8,1.3,115.3
405,1999-08-27,23.6,21.5,1719,26.5,1158,15.5,5.1,.9,79.6
405,1999-08-28,25,21,456,30,1534,0,6.4,.8,154.1
405,1999-08-29,25.7,22.6,611,29.1,1531,0,4.4,.6,117.7
405,1999-08-30,25.3,22.3,1701,29.8,1307,19,7.5,.7,187.9
405,1999-08-31,25,22.2,1722,30.8,1433,9.5,6.4,.6,291.9
405,1999-09-01,26,22.2,556,31.7,1334,0,5.2,1.2,294.3
405,1999-09-02,27.3,22.7,452,32.8,1508,0,6.1,.6,279.3
405,1999-09-03,27.6,23.7,534,33.2,1425,0,5,.7,188.3
405,1999-09-04,28,24.3,559,33.6,1440,0,5.8,.9,279.3
405,1999-09-05,23.9,22,1619,26.8,22,52,7.7,.9,74.4
405,1999-09-06,26,20.9,402,30.6,1522,0,5,.7,66
405,1999-09-07,25.5,22.8,715,29.4,1558,17.5,4.8,.5,175.7
405,1999-09-08,26.4,23.5,456,30.7,1405,0,5,.4,204.3
405,1999-09-09,27,24.1,445,30.1,1411,0,6.1,.6,157.9
405,1999-09-10,26.2,23.4,427,31,1621,3.5,6.4,.7,284.9
405,1999-09-11,26.5,24.7,436,30.8,1421,0,5.8,.7,189.3
405,1999-09-12,27,24.7,0,31.7,1440,0,4.9,.4,180.8
405,1999-09-13,26.7,21.5,636,32.2,1607,0,5.1,.4,269
405,1999-09-14,25.9,23.3,0,30,1443,0,6.3,.4,324.7
405,1999-09-15,24.8,20.6,547,31.1,1558,0,5.9,.7,83.8
405,1999-09-16,25.9,21.6,435,30.9,1440,0,5.3,.5,57.9
405,1999-09-17,25.6,22.9,630,29.7,1550,0,6.8,1.4,74.5
405,1999-09-18,21.7,20.1,1256,24.2,1,21.5,6,1.3,109.1
405,1999-09-19,22.3,19.3,2340,26,1502,107.5,7.2,.9,33.8
405,1999-09-20,17.7,16.4,2338,19.3,1,72,10.9,2.4,44.3
405,1999-09-21,17.3,13.8,531,20.1,1513,34.5,9.8,2.1,25.3
405,1999-09-22,19.7,18.4,2352,21.5,1155,.5,7.7,1.4,82.9
405,1999-09-23,19.9,17.4,424,21.9,1139,1,6.2,.6,276.9
405,1999-09-24,21,18.1,706,25.3,1541,11,4.2,.6,37.9
405,1999-09-25,21.1,16.1,537,25.5,1405,0,7.5,1.3,237.5
405,1999-09-26,21.1,15.9,506,27.4,1451,0,4.7,.8,98.8
405,1999-09-27,22.6,18.4,533,28.4,1424,0,4.4,.6,270.4
405,1999-09-28,23.5,19.2,517,28.7,1258,0,4.4,.8,182.7
405,1999-09-29,22.2,19.5,516,24.8,1158,0,4.7,.8,202.5
405,1999-09-30,20.8,17.3,710,24.8,1513,0,4.9,.7,277.9
405,1999-10-01,19.8,17.8,2338,22.3,1011,14,5.6,.8,99.7
405,1999-10-02,14.5,11.6,2339,17.9,1,11.5,8.5,1.5,275.5
405,1999-10-03,13.7,9,629,19.1,1623,0,6.7,.9,257.3
405,1999-10-04,15.7,11,631,21.5,1450,0,6.5,.7,281.7
405,1999-10-05,17.2,13.6,547,21.8,1550,0,6.8,1,273.7
405,1999-10-06,17.1,15.4,454,19.2,1412,0,5.1,.7,174.8
405,1999-10-07,17.6,15.3,627,21.8,1542,8.5,5.8,1,207.6
405,1999-10-08,19,15,303,23.9,1459,0,5,.7,235.2
405,1999-10-09,19.7,15.3,717,25.1,1445,0,4.5,.6,127.9
405,1999-10-10,17.7,15.6,2126,20.3,1315,12.5,7.6,1.1,74.5
405,1999-10-11,17.8,15.3,556,22.6,1454,3,4.7,.7,321.9
405,1999-10-12,19.2,14.4,626,24,1451,0,5.9,.8,122.3
405,1999-10-13,19,15.6,2358,21.8,1124,0,6,1,206.2
405,1999-10-14,18.7,15.2,358,22.9,1452,0,5,.5,73.6
405,1999-10-15,15.9,8.8,2354,21.3,1311,0,12.8,2,314.5
405,1999-10-16,7.1,5.3,2327,9.3,1115,0,12.8,2.4,295.8
405,1999-10-17,8.6,4,440,12.3,1038,.5,6.1,.7,163.6
405,1999-10-18,11,5.8,441,16.5,1455,0,4.2,.5,64.6
405,1999-10-19,12.7,8.3,546,18.6,1411,0,5.7,.4,299.1
405,1999-10-20,14.3,8.9,512,20.3,1451,0,4,.6,117.7
405,1999-10-21,15.5,13,2346,20.5,1444,0,4.4,.8,191.2
405,1999-10-22,15.3,10.6,439,20.3,1406,0,5.4,.8,279.8
405,1999-10-23,16.2,11.2,639,21.2,1454,0,6.2,.8,76.8
405,1999-10-24,15.5,11.1,654,21.2,1450,0,4.3,.8,102.1
405,1999-10-25,16,11.2,622,22.1,1503,0,3.5,.6,277.4
405,1999-10-26,15.5,12.5,404,18.6,1414,0,2.7,.3,39.7
405,1999-10-27,16.1,11.9,627,22,1440,0,4.2,.5,263.3
405,1999-10-28,16.3,13.6,143,18.8,1411,10.5,9.8,1.5,165.4
405,1999-10-29,9.4,6.5,729,15.1,1,0,9.8,1.9,299.9
405,1999-10-30,10,6.4,349,14.4,1415,0,6.1,.7,312.1
405,1999-10-31,9,7.1,1949,11.9,1417,17.5,6.1,1,59.8
405,1999-11-01,8,5.7,2349,10.7,1305,1,5.9,1.4,347.7
405,1999-11-02,7.4,4.2,554,11.2,1420,0,8.6,1.3,308.4
405,1999-11-03,7.9,3.6,408,11.9,1412,0,6.3,.8,301.4
405,1999-11-04,9.7,3.8,419,15.1,1454,0,6.1,.6,199.1
405,1999-11-05,12.6,7.6,542,18.3,1326,0,4.1,.4,212.3
405,1999-11-06,13.1,8.7,712,18.4,1308,0,3.2,.2,280.2
405,1999-11-07,13.1,8.3,726,17.7,1226,0,4.9,.3,326.1
405,1999-11-08,13.3,8.6,657,18,1416,0,6.1,.7,73.1
405,1999-11-09,13.7,11.4,615,17.9,1425,0,7.7,2,87
405,1999-11-10,12.6,9.3,629,16.4,1554,0,5.2,1.2,78.7
405,1999-11-11,11.4,10.4,313,12.4,1,12,5.1,.9,54.3
405,1999-11-12,12.2,9.6,748,15.7,1435,1.5,7.2,1.1,308.8
405,1999-11-13,10.8,7.2,554,15.7,1511,0,4.9,.5,307.4
405,1999-11-14,11.5,6,608,18,1523,0,5,.4,76.9
405,1999-11-15,10,7.9,740,13.2,1320,0,5.5,1.2,295.3
405,1999-11-16,7.4,3.8,2349,11.6,1335,0,7.4,1.6,276.5
405,1999-11-17,5.8,2.3,548,8.4,1457,0,4.1,.7,188.8
405,1999-11-18,6.4,3.3,713,9.7,1503,0,6.6,1.1,283.4
405,1999-11-19,8.4,3.4,531,12.9,1517,0,4.5,1.1,149.4
405,1999-11-20,10,7.9,125,13.5,1457,1,4.9,.8,283
405,1999-11-21,9.2,4.8,625,14.9,1432,0,4.5,.5,164.9
405,1999-11-22,11,7,553,15.5,1455,0,4.9,1,81.5
405,1999-11-23,12.4,7.2,652,18,1417,0,4,.6,102.5
405,1999-11-24,11.7,6.9,523,16.6,1529,3,5.1,.6,199.1
405,1999-11-25,3.3,-1,2335,11.7,130,0,10.6,2.5,275.5
405,1999-11-26,-2.5,-5.2,807,-.7,1518,5.5,8.3,1.7,279.3
405,1999-11-27,0,-2.2,800,2.8,1402,0,5.3,.9,317.3
405,1999-11-28,-.4,-2.1,727,2,1341,0,9.8,1.5,283.9
405,1999-11-29,2.2,-1.5,317,5.9,1510,1,5.9,1,292.9
405,1999-11-30,5.7,3,2353,8.8,1355,0,5.9,.8,287.7
405,1999-12-01,4.1,.8,236,6.5,1609,0,3.3,.2,192.6
405,1999-12-02,5.9,2.3,626,10.7,1510,0,5.2,.6,269
405,1999-12-03,4.8,.2,648,10.3,1511,0,4.8,.5,138.7
405,1999-12-04,6.2,1.1,358,10.6,1357,0,8.9,1,280.6
405,1999-12-05,4.1,1.4,2359,7.5,1339,0,8.3,1.5,282.6
405,1999-12-06,1.2,-.9,2330,4.4,1345,0,11.5,2,280.7
405,1999-12-07,3.2,-2.1,633,6.4,1949,0,4.6,.9,170.5
405,1999-12-08,7.2,4,200,9.3,2339,.5,7.6,1.8,162.6
405,1999-12-09,6.5,4,2305,9.2,1,0,8.8,1.7,293.4
405,1999-12-10,6,2.4,2354,12.4,1346,0,10.5,2.1,298.5
405,1999-12-11,.8,-1.6,2335,3.6,1348,0,10.2,2.3,307
405,1999-12-12,1.3,-3.1,328,6,1438,3,6.3,.7,188.8
405,1999-12-13,1.3,-1.4,2357,3.9,1419,0,6.4,1.3,302.3
405,1999-12-14,.8,-3.2,607,4.6,1534,0,8.7,.7,290.1
405,1999-12-15,2.3,-.3,731,4.6,1504,1.5,5.1,.5,260.5
405,1999-12-16,3.9,-.1,2351,9.5,1254,4,9.7,1.7,176.1
405,1999-12-17,-3.2,-5.7,2358,-.1,1,0,7.7,1.8,292.5
405,1999-12-18,-5.1,-7.1,716,-1.7,1445,0,6.9,1.3,291.5
405,1999-12-19,-6.7,-8.9,741,-3.2,1350,0,7.7,1.3,311.7
405,1999-12-20,-7.9,-10.3,503,-4.9,1411,0,6.7,.9,308.9
