지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
409,2018-04-10,15.7,7.7,618,22.4,1249,6.5,23.2,2104,3.9,208.1
409,2018-04-11,13.5,10.1,546,17.8,1511,0,13.8,18,3.4,210.9
409,2018-04-12,14.5,9.1,526,20.5,1436,0,13.4,1519,2.8,295.3
409,2018-04-13,15.1,9.1,633,18.8,1530,0,8,2147,1.9,194.1
409,2018-04-14,9.6,7.3,915,15.1,1,11.5,8.8,140,2.3,180
409,2018-04-15,10.5,6.9,524,14.5,1321,0,8.5,1419,2.1,239.1
409,2018-04-16,12.5,5.9,622,19.1,1459,0,7.7,1858,1.5,253.1
409,2018-04-17,13.7,7.8,608,20.4,1439,0,8.5,1624,1.9,292.5
409,2018-04-18,13.8,8.1,522,20.2,1438,0,8,1450,1.7,213.8
409,2018-04-19,15.3,8.8,611,21.3,1457,0,7.2,1205,1.9,191.3
409,2018-04-20,19.5,11.7,638,27.1,1521,0,5.8,1608,1.5,247.5
409,2018-04-21,20,13.3,647,26.5,1353,0,8.4,1459,1.7,270
409,2018-04-22,16.5,10.7,2338,22.5,1416,16,11.1,1913,2.8,33.8
409,2018-04-23,9.8,8.8,910,11.1,104,67.5,14.2,134,5,67.5
409,2018-04-24,12.6,10,316,15.7,1346,3,11.1,456,3.6,50.6
409,2018-04-25,15.9,8.2,533,23.8,1607,0,7.3,1922,1.7,261.6
409,2018-04-26,16.1,10.9,522,22.6,1408,0,8.9,1833,2,272.8
409,2018-04-27,16.6,11.2,549,23.5,1623,0,7.5,1741,1.9,247.5
409,2018-04-28,17,12,600,22.7,1427,0,9,1344,2.1,208.1
409,2018-04-29,17,10,600,23.4,1356,0,9.1,1420,1.9,306.6
409,2018-04-30,19.5,15.1,300,25.1,1457,0,6.6,1817,1.7,306.6
409,2018-05-01,21.3,18,500,25,1305,0,5.9,1651,1.6,236.3
409,2018-05-02,15.4,8.9,2351,20.9,1,14,10.3,1635,2.6,255.9
409,2018-05-03,12.7,8.5,58,16.9,1134,1,12.4,1125,3,315
409,2018-05-04,15.5,11.3,132,20.8,1507,0,14.5,1710,3.3,247.5
409,2018-05-05,19,13.1,517,24.5,1419,0,10.7,1658,3,225
409,2018-05-06,16.8,14.9,426,19.7,1640,22.5,8.8,48,2.2,199.7
409,2018-05-07,19.8,14.5,624,26.4,1722,0,7.8,2333,1.7,73.1
409,2018-05-08,17.3,12.2,2357,22.1,1307,0,10.9,2143,4.2,56.3
409,2018-05-09,16.4,10.4,532,22.2,1453,0,6.9,31,2.1,78.8
409,2018-05-10,16.3,12.4,531,22.3,1339,0,9.2,1344,2.4,210.9
409,2018-05-11,17.2,12.8,248,22.4,1342,0,7.4,1505,1.7,306.6
409,2018-05-12,14.6,11.5,838,18,1,35,6.2,947,1.2,87.2
409,2018-05-13,16.9,14,453,21.3,1441,.5,7.8,1526,2,196.9
409,2018-05-14,19.1,12.7,452,25.3,1507,0,7,1603,1.6,272.8
409,2018-05-15,24,16.3,554,30,1613,0,7,1837,1.4,222.2
409,2018-05-16,22.7,22,1253,25.4,3,44,13.6,1128,1.8,196.9
409,2018-05-17,21.3,19.4,621,25,1254,62,14,327,1.3,284.1
409,2018-05-18,16.1,12.8,2254,19.9,3,7.5,9.1,2241,2.6,98.4
409,2018-05-19,18.3,11.7,541,24.7,1707,0,9.9,510,3,67.5
409,2018-05-20,18,13.5,440,22.7,1618,0,10.9,1635,3.1,78.8
409,2018-05-21,18.9,13,510,23.8,1504,0,7.7,1127,2.3,194.1
409,2018-05-22,18.7,16,2359,23.4,1357,14.5,5.4,910,1.2,146.3
409,2018-05-23,18.6,14.9,606,25.1,1549,6,9.5,1335,2.5,5.6
409,2018-05-24,19.6,13.3,530,24.7,1349,0,11.2,1405,2.6,205.3
409,2018-05-25,21.1,15,547,27.2,1357,0,7.7,1238,2,213.8
409,2018-05-26,22.9,15.5,547,30.5,1503,0,9.3,1721,1.8,247.5
409,2018-05-27,21.7,19,2358,26,1341,0,7.8,1701,2.1,281.3
409,2018-05-28,23.2,16.4,504,30.2,1448,0,7.6,1819,2,241.9
409,2018-05-29,22.4,19.6,2356,27,1506,.5,8.8,1557,2.1,300.9
409,2018-05-30,21.4,17,2353,26.2,1328,.5,8.7,1415,2.3,239.1
409,2018-05-31,22.2,15.5,539,28.3,1619,0,6.8,1635,1.8,222.2
409,2018-06-01,25.2,19,538,31.5,1438,0,8.1,1528,1.9,343.1
409,2018-06-02,25.1,20.1,522,31.5,1449,0,8.5,1549,2.1,247.5
409,2018-06-03,24.9,18.2,448,31.3,1456,0,7.4,1702,1.8,292.5
409,2018-06-04,23.7,19.9,621,28.9,1310,0,8.4,1421,2,219.4
409,2018-06-05,24.8,19.5,459,30.4,1518,0,7.4,1541,2,225
409,2018-06-06,24.4,20,524,29,1335,0,8.2,1416,2.1,309.4
409,2018-06-07,23.7,19.7,653,30.3,1432,0,7,1327,2,230.6
409,2018-06-08,22.5,19.1,349,27.4,1623,0,6.6,405,2,292.5
409,2018-06-09,23.6,20,541,29.4,1415,.5,8.4,1756,2.9,75.9
409,2018-06-10,21.3,18.5,609,24.6,1445,0,9.2,415,2.9,78.8
409,2018-06-11,20.7,18.5,2237,24.2,1249,.5,8.1,813,2.3,42.2
409,2018-06-12,21.8,17,555,27.3,1329,.5,8,1818,2.1,284.1
409,2018-06-13,22.7,19,445,27.8,1349,0,8.1,1404,1.8,146.3
409,2018-06-14,22,18.8,750,25.3,1521,12.5,8.6,952,2.1,146.3
409,2018-06-15,21.8,17.7,425,26.4,1504,.5,9.8,410,3.2,67.5
409,2018-06-16,22.7,16.5,512,29.3,1643,0,6.7,119,1.8,84.4
409,2018-06-17,23.6,19.7,506,28.3,1542,0,5.8,1631,1.5,357.2
409,2018-06-18,25.9,20.5,513,31.6,1544,0,8,1359,2,219.4
409,2018-06-19,23.7,20.2,540,28.6,1341,0,8.1,1613,2.1,213.8
409,2018-06-20,23.7,19.9,522,30.2,1524,0,9,1733,2.3,267.2
409,2018-06-21,24.6,20.4,527,30,1336,0,10.6,1315,2.4,345.9
409,2018-06-22,26.3,20,556,33.8,1414,0,8.4,1625,1.9,295.3
409,2018-06-23,25.6,21.6,559,30.4,1152,0,8.8,1605,2.4,213.8
409,2018-06-24,26.3,21.1,649,33.2,1452,0,8.2,1506,2.4,258.8
409,2018-06-25,28,22.2,543,33.6,1428,0,5.9,1615,1.6,185.6
409,2018-06-26,22.8,20.3,1134,28.1,22,71.5,15,2039,3,222.2
409,2018-06-27,23.2,19.3,445,27.3,1226,1.5,12.3,18,2.5,194.1
409,2018-06-28,23.9,19.2,1718,28.9,1118,33.5,10,1626,1.7,14.1
409,2018-06-29,25.7,21.5,324,30.6,1353,1,7.6,1406,1.8,177.2
409,2018-06-30,25.3,22.3,1903,29.9,1222,14,8.5,1924,1.6,140.6
409,2018-07-01,22.1,21,1150,24,230,73.5,8.9,2154,2.2,149.1
409,2018-07-02,22.8,21,604,25.6,1610,57,11,1747,1.8,163.1
409,2018-07-03,27.4,22.9,515,33.6,1310,0,8.8,1325,2.2,90
409,2018-07-04,28,24.5,509,32.7,1142,0,8.9,1716,2.2,199.7
409,2018-07-05,25.5,23,744,31.8,1247,.5,9.2,2353,2.6,61.9
409,2018-07-06,23.9,21.5,2344,27.5,1527,0,12.3,744,5,70.3
409,2018-07-07,23.4,19.8,553,28.4,1421,0,11.4,650,4.1,50.6
409,2018-07-08,23,17.6,635,28.1,1612,0,9.2,527,2.5,56.3
409,2018-07-09,20.7,19.7,1357,23.9,1,10.5,7.3,340,2.7,87.2
409,2018-07-10,24,20.4,54,26.7,1404,23.5,5,519,1.4,59.1
409,2018-07-11,27.5,24.3,17,31.8,1430,3,8.8,1413,1.5,219.4
409,2018-07-12,27.6,25.8,446,30.1,1409,0,7.8,1415,1.7,225
409,2018-07-13,28.5,25.5,417,32.2,1330,0,7.2,1303,2,205.3
409,2018-07-14,28.9,25.4,554,33.5,1557,0,7.9,1632,2.2,216.6
409,2018-07-15,29.2,25.2,635,34.6,1514,0,7.3,1310,1.8,219.4
409,2018-07-16,30,25.1,528,34.9,1257,0,9.5,1657,2,292.5
409,2018-07-17,29.2,25,426,33.4,1508,0,7.8,1531,1.9,298.1
409,2018-07-18,29,24.2,558,34.8,1424,0,8.6,1436,2,219.4
409,2018-07-19,29.8,24.1,515,35.1,1612,0,6.6,1537,1.9,236.3
409,2018-07-20,30.5,25.5,517,35.6,1416,0,7.5,1406,1.9,202.5
409,2018-07-21,31.3,25.5,552,38,1422,0,6.5,1510,1.9,340.3
409,2018-07-22,32.3,26,547,38.2,1630,0,7.3,1701,2,309.4
409,2018-07-23,32.3,29.9,2346,35.8,1600,0,6,1407,1.9,298.1
409,2018-07-24,31.8,27.6,543,38.3,1357,0,7.1,1903,1.9,264.4
409,2018-07-25,30.9,28.6,458,35,1607,0,8.9,1022,2.6,225
409,2018-07-26,30.6,27.7,542,33.8,1422,0,5.9,1525,1.7,292.5
409,2018-07-27,32,27.9,552,36.6,1413,0,6.7,1446,1.6,244.7
409,2018-07-28,31.3,28.6,639,37.4,1318,0,9.4,1355,1.7,343.1
409,2018-07-29,31.6,27.3,601,36.6,1456,0,10.2,1535,3.3,87.2
409,2018-07-30,31.9,26.7,507,37,1535,0,8.5,950,2.7,70.3
409,2018-07-31,32.5,27.6,621,37.8,1503,0,6,1230,2.2,42.2
409,2018-08-01,34.4,28,551,40.2,1459,0,6.1,1833,2,329.1
409,2018-08-02,34.3,30.6,628,38.5,1544,0,5.8,1201,1.9,70.3
409,2018-08-03,,,,,,0,,,,
409,2018-08-04,,,,,,0,,,,
409,2018-08-05,30.9,27.7,656,34.6,1502,0,12.8,1231,2.5,306.6
409,2018-08-06,30.8,28.7,619,35,1327,0,8.1,1550,2,14.1
409,2018-08-07,31.1,27.2,539,35.2,1348,0,6.7,43,2,73.1
409,2018-08-08,31.6,28.1,431,36.2,1155,0,8.5,1504,2,233.4
409,2018-08-09,29.7,27.6,1732,33.2,1342,1.5,8,1407,1.8,230.6
409,2018-08-10,31,26.3,622,36.5,1626,0,7.1,1837,2.3,8.4
409,2018-08-11,30.6,26.3,611,35.5,1533,0,8.1,2225,2.4,191.3
409,2018-08-12,30.7,27.3,540,35,1505,0,10.7,1930,2.2,306.6
409,2018-08-13,31.2,26.9,536,35.8,1305,1.5,7.5,1132,2,185.6
409,2018-08-14,31.4,28.2,541,36.1,1354,0,7,1540,1.9,11.3
409,2018-08-15,31.4,27,1831,38.4,1459,16.5,15.5,1732,2.2,81.6
409,2018-08-16,29.3,24.4,2356,33.7,1317,0,11.8,1323,3.9,25.3
409,2018-08-17,26.6,22.1,558,32.5,1453,0,10.3,44,3.7,64.7
409,2018-08-18,26.4,21.5,545,31.1,1545,0,6.5,906,1.9,157.5
409,2018-08-19,28,23.5,546,32.8,1537,0,6,1221,1.8,87.2
409,2018-08-20,29,25.2,606,33.2,1448,0,13.8,2231,2.6,210.9
409,2018-08-21,27.2,23.8,619,31.3,1631,2.5,12.8,112,3,188.4
409,2018-08-22,30.7,23.7,417,36.6,1517,0,9.1,2200,2.3,73.1
409,2018-08-23,29.6,27.2,2358,31.8,1407,.5,10.3,1759,3.7,39.4
409,2018-08-24,24.6,23.5,1929,27.3,6,11.5,9.2,1922,2.6,208.1
409,2018-08-25,25.8,23.5,216,29.8,1346,0,9.6,1402,2.9,213.8
409,2018-08-26,23.3,20.2,2332,29.2,1152,3.5,9.5,1409,1.8,202.5
409,2018-08-27,22.8,19.9,203,25.1,1730,26,6.6,1321,1.7,19.7
409,2018-08-28,24,22.4,442,27.3,1104,114,11.2,2039,1.9,92.8
409,2018-08-29,25.4,22.7,1720,29,1202,38.5,10.8,1017,2.9,222.2
409,2018-08-30,26.2,24,456,29.4,1300,25.5,7,1824,1.8,329.1
409,2018-08-31,26.4,23.4,519,31.2,1406,0,6.9,1406,1.8,244.7
409,2018-09-01,25.8,21.5,501,31.1,1539,0,8.5,2154,2.8,81.6
409,2018-09-02,24.9,20.6,558,29.5,1430,0,9.1,2219,2.5,146.3
409,2018-09-03,23.6,21.6,1844,26.2,1342,33.5,18.1,1658,1.6,253.1
409,2018-09-04,24.3,21.1,417,28.9,1406,0,9.8,1747,2.2,312.2
409,2018-09-05,25.1,21.7,417,29,1431,0,13,1435,3.2,239.1
409,2018-09-06,24.1,20.6,600,29.1,1329,9.5,14.9,1535,2,222.2
409,2018-09-07,22.9,20.2,2353,27,1403,0,9.3,1206,2.9,230.6
409,2018-09-08,22.2,16.3,631,27.5,1444,0,7.9,1308,2.1,357.2
409,2018-09-09,22.4,16.8,635,28.1,1516,0,7.4,2244,2,64.7
409,2018-09-10,22.7,19.2,631,27.5,1530,0,7.8,2119,2.5,81.6
409,2018-09-11,21.4,16.9,601,25.6,1436,0,7.4,1122,2.5,81.6
409,2018-09-12,22.7,17.7,632,27.9,1428,0,7.3,1329,2.1,149.1
409,2018-09-13,22.9,20.1,654,27.2,1526,0,6.1,1513,1.9,154.7
409,2018-09-14,23.3,20,444,26.2,1529,1.5,7.1,1018,2.2,92.8
409,2018-09-15,23.2,21.2,345,25.5,1236,0,5.1,1137,1.5,135
409,2018-09-16,22.7,21.8,702,25,1223,1.5,6,1858,1.4,241.9
409,2018-09-17,23.2,19.4,643,29.1,1504,0,6.5,1757,1.6,300.9
409,2018-09-18,22.7,17.8,552,27.7,1344,0,7.1,1605,1.7,295.3
409,2018-09-19,22.3,19.1,501,26.8,1308,0,6.8,2229,1.8,191.3
409,2018-09-20,18.9,17.8,653,20.6,17,6.5,8.9,2149,3,56.3
409,2018-09-21,19.8,18,428,21.4,1442,18,8,8,2,90
409,2018-09-22,21.7,18.2,2332,26.4,1405,1.5,10.1,1305,2,225
409,2018-09-23,20,16.4,234,25.6,1435,0,8.4,2014,2,253.1
409,2018-09-24,18.8,15.5,622,22.6,1430,0,7.7,1239,2.1,357.2
409,2018-09-25,18,12.2,658,23.5,1513,0,8.4,1335,2.2,146.3
409,2018-09-26,19.4,16.6,539,23.4,1433,0,8,1318,2.6,45
409,2018-09-27,19,13.9,659,24.3,1620,0,7.8,2237,2.2,64.7
409,2018-09-28,17.7,14.8,558,21.1,1548,0,7,623,1.9,56.3
409,2018-09-29,20.3,14.7,633,25.9,1438,0,5.7,1121,1.7,64.7
409,2018-09-30,18.4,15.4,2348,22.6,1059,0,9.4,1450,2.4,306.6
409,2018-10-01,16.2,14.3,637,19.8,1250,0,12.2,1221,2.7,239.1
409,2018-10-02,16.6,10.9,631,21.6,1504,0,6.7,1358,1.7,284.1
409,2018-10-03,17.6,11.8,624,24,1511,0,6.4,1303,1.5,19.7
409,2018-10-04,19.5,13.9,507,25,1532,0,8.4,2049,2.6,59.1
409,2018-10-05,17.5,15.9,1009,19.3,1,39,9.2,2323,2.6,53.4
409,2018-10-06,18.7,16.9,718,22.3,1635,71.5,14.1,323,3,36.6
409,2018-10-07,17.8,14.3,2356,21.9,1439,0,6.7,1708,1.7,261.6
409,2018-10-08,15.1,9.8,656,20.9,1549,0,7,1600,1.5,357.2
409,2018-10-09,15.5,11,306,19.4,1227,0,8.3,2139,1.9,140.6
409,2018-10-10,13.4,10.6,2336,17.4,6,5.5,8.9,1122,2.7,233.4
409,2018-10-11,11.2,7,646,15.3,1421,0,11.3,1336,2.4,303.8
409,2018-10-12,11.6,5.7,706,16.9,1510,0,4.6,1534,1.3,222.2
409,2018-10-13,12.8,7.2,656,18.8,1448,0,5.3,1500,1.5,196.9
409,2018-10-14,13.8,7.9,645,19.8,1544,0,6.2,1849,1.5,309.4
409,2018-10-15,15.4,10.9,625,20.9,1411,0,5.5,1357,1.4,289.7
409,2018-10-16,15.1,10.8,723,20.5,1413,0,6.8,1444,1.4,292.5
409,2018-10-17,13.3,9.5,616,18.6,1416,0,6.3,1126,1.7,168.8
409,2018-10-18,12.9,8.6,528,17.9,1539,0,9.4,1240,2.5,109.7
409,2018-10-19,13.9,8.8,704,19.7,1507,0,6.8,1602,1.6,357.2
409,2018-10-20,13.8,8.2,728,20.6,1536,0,4.8,1626,1.4,253.1
409,2018-10-21,13.6,7.9,634,20.4,1501,0,6.2,1628,1.4,194.1
409,2018-10-22,14.3,9.4,700,19.9,1537,0,4.7,1719,1.3,213.8
409,2018-10-23,12.8,10.1,505,16.2,1542,6,9.5,1053,1.5,0
409,2018-10-24,13.2,8.3,628,18.6,1446,0,6.2,1307,1.3,225
409,2018-10-25,14,8.2,623,20.3,1431,0,5.4,1226,1.2,357.2
409,2018-10-26,13.1,11,2150,15.3,1541,14,11,2008,1.9,250.3
409,2018-10-27,9.8,8.2,2207,12.3,1312,0,13.1,1326,3,2.8
409,2018-10-28,9.1,7.2,553,13.1,1330,6,19.6,1624,1.8,303.8
409,2018-10-29,8.4,5,728,12.6,1427,0,10.2,1431,2.2,236.3
409,2018-10-30,7.6,3,634,11.4,1523,0,7.5,1605,1.8,236.3
409,2018-10-31,8.7,4.5,700,12.4,1342,0,6.6,10,1.5,19.7
409,2018-11-01,9,3.2,653,15,1523,0,5.4,1522,1.1,261.6
409,2018-11-02,11.2,5.2,647,18.1,1527,0,3.5,334,1,64.7
409,2018-11-03,11.8,6,732,18.7,1440,0,4.7,1631,1.2,227.8
409,2018-11-04,12.1,5.8,745,18.6,1505,0,5.2,1505,1.1,216.6
409,2018-11-05,12.4,7.5,722,17.7,1428,0,4.3,1734,1.1,244.7
409,2018-11-06,12.8,8.9,521,17,1557,0,4.2,1409,.9,188.4
409,2018-11-07,13.4,11.1,447,16,1525,1.5,6.2,2348,1.8,70.3
409,2018-11-08,13,11.8,356,15.6,1926,66,12.4,2253,2.8,239.1
409,2018-11-09,12.9,10.8,743,15.3,1545,.5,11.6,314,3.2,236.3
409,2018-11-10,12.9,10.1,2352,16.7,1342,0,6.9,1137,1.6,261.6
409,2018-11-11,9.1,6.8,629,11.8,1321,0,5.6,1436,1.5,0
409,2018-11-12,9.2,4.7,731,14.5,1524,0,4.5,1440,1.3,25.3
409,2018-11-13,9.8,5.5,726,14.8,1356,0,4.9,1633,1.2,300.9
409,2018-11-14,10.7,6.1,724,15.7,1444,0,3.7,1458,1.2,191.3
409,2018-11-15,10.2,5.6,622,15.5,1523,0,4,1202,1.1,185.6
409,2018-11-16,9.5,6.2,2351,14.3,1340,0,7.2,1347,1.8,264.4
409,2018-11-17,6.5,2.9,749,10.6,1437,0,7.1,1539,1.5,225
409,2018-11-18,6.8,2.7,627,10.7,1414,0,5.1,1436,1.3,241.9
409,2018-11-19,7.4,3.9,701,12,1325,0,7.3,1553,1.5,320.6
409,2018-11-20,7.2,1.1,800,12.4,1442,0,8.2,2205,1.8,182.8
409,2018-11-21,6.5,4.4,2357,9.2,1253,1.5,8.6,1339,1.6,351.6
409,2018-11-22,3.5,.7,710,7.3,1416,0,8.7,1625,2.3,261.6
