지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
400,2022-03-04,7.8,.5,659,16,1409,0,12.6,1530,2.3,194.1
400,2022-03-05,3.6,1.2,721,7.4,1545,0,19.1,1835,2.9,303.8
400,2022-03-06,2.7,-.6,550,7.2,1549,0,7.2,929,2.2,343.1
400,2022-03-07,3.8,-2.3,502,9.9,1456,0,5.5,1638,1.1,340.3
400,2022-03-08,6.4,.7,302,13.2,1511,0,6.1,1330,1.2,191.3
400,2022-03-09,7.4,.3,706,15,1506,0,5.5,1513,.9,281.3
400,2022-03-10,9.5,3.1,242,17.3,1445,0,7.2,1740,1,284.1
400,2022-03-11,11.2,3.9,239,18.5,1541,0,4.9,1824,.8,284.1
400,2022-03-12,13.3,5.5,453,20.6,1434,7.5,8,2121,1.4,168.8
400,2022-03-13,12.5,11.2,146,14.6,3,24,6.5,428,.9,239.1
400,2022-03-14,9.2,6.3,2349,14.8,1216,7,7.6,1228,1.4,219.4
400,2022-03-15,8.3,2.6,642,13.8,1522,0,5.4,10,1.4,320.6
400,2022-03-16,11.1,3.9,557,17.3,1545,0,5.1,1621,1,292.5
400,2022-03-17,11.7,8.1,2318,16,1337,.5,7.1,1820,1.5,177.2
400,2022-03-18,8.3,6.4,2358,10.6,1257,0,6.7,41,1.9,104.1
400,2022-03-19,4.1,1.9,610,6.6,5,12.5,5.2,253,1.2,168.8
400,2022-03-20,5.8,2.6,9,10.1,1244,0,7.1,1254,1.6,272.8
400,2022-03-21,5.7,-.2,555,11.2,1416,0,5.9,2106,1.3,300.9
400,2022-03-22,8.1,1.9,534,14,1605,0,6.2,1858,1.2,241.9
400,2022-03-23,7.1,5.3,610,8.8,1122,0,6.1,1643,1.5,264.4
400,2022-03-24,8.8,3.7,404,13.1,1806,0,4.1,808,1.1,196.9
400,2022-03-25,12.5,6.1,555,18.7,1656,10,5.2,1221,1.2,180
400,2022-03-26,12.4,9.6,2354,16.3,1716,16,8,812,1.7,216.6
400,2022-03-27,8.6,4.4,533,13.9,1453,0,9.8,1736,1.9,264.4
400,2022-03-28,8.8,.8,627,15.4,1618,0,5.1,1907,1.1,320.6
400,2022-03-29,10.6,3.1,520,16.9,1332,0,7.2,1457,1.3,270
400,2022-03-30,11.5,5.7,631,15.9,1212,0,5.2,1047,.9,177.2
400,2022-03-31,12.3,9.2,2335,16.2,1351,0,6.8,1442,1.4,306.6
400,2022-04-01,10,5.8,534,15.7,1324,0,6.3,1516,1.4,258.8
400,2022-04-02,9.1,3.5,501,15.2,1431,0,6.5,1632,1.5,244.7
400,2022-04-03,10.4,2.7,626,17.7,1511,0,6.4,1857,1.3,250.3
400,2022-04-04,11.1,4.5,549,17.4,1413,0,7.2,1431,1.4,292.5
400,2022-04-05,11.1,4,508,17,1517,0,7,1442,1.4,264.4
400,2022-04-06,12.7,7.5,550,18.6,1622,0,7.1,1342,1.5,306.6
400,2022-04-07,12,8.1,2355,17.2,1225,0,8.7,1455,2.1,270
400,2022-04-08,13.6,5.5,614,21.2,1459,0,6.4,1628,1.2,222.2
400,2022-04-09,17.5,11.2,205,24,1344,0,10.1,1401,1.8,230.6
400,2022-04-10,18.1,10.9,501,25.8,1503,0,6.1,1715,1.2,278.4
400,2022-04-11,19.8,13,609,27.2,1516,0,6.4,1553,1.2,213.8
400,2022-04-12,19.9,16,2339,26.2,1549,0,8.4,1729,1.8,270
400,2022-04-13,11.9,10.7,1351,16,2,7.5,7.3,1344,1.7,64.7
400,2022-04-14,12.3,10.2,548,14.6,1336,0,7,630,1.8,154.7
400,2022-04-15,13.4,7.4,515,19.2,1556,0,8.5,1422,1.6,286.9
400,2022-04-16,13.3,7.2,551,20.1,1436,0,7.4,1206,1.6,351.6
400,2022-04-17,14,5.8,603,22.5,1448,0,7.3,1634,1.4,272.8
400,2022-04-18,15.5,11,428,22.1,1405,0,7.8,1603,1.4,261.6
400,2022-04-19,15.2,8.1,536,23,1340,0,6.9,1522,1.3,253.1
400,2022-04-20,15.6,7.9,551,22.9,1416,0,7.1,1533,1.3,270
400,2022-04-21,16.4,9.1,516,22.9,1531,0,8.2,1641,1.5,213.8
400,2022-04-22,15.8,13.9,2359,18.2,1159,0,7.2,943,1.7,171.6
400,2022-04-23,17.3,10.3,552,26,1607,0,4.4,1356,.8,165.9
400,2022-04-24,19.1,14.2,15,25.3,1432,0,6.9,1521,1.4,357.2
400,2022-04-25,19.8,16.6,204,24.2,1608,.5,4.8,2300,.7,165.9
400,2022-04-26,21.7,15.9,501,28.9,1309,4,8.5,1350,1.7,267.2
400,2022-04-27,18.1,13.6,522,24.1,1548,0,7,240,1.8,0
400,2022-04-28,18.3,11.4,509,25.5,1411,0,6.7,1606,1.4,326.3
400,2022-04-29,13.2,10.1,643,16.7,1,18,5,234,1.4,132.2
400,2022-04-30,13.4,10.9,2353,18.3,1312,0,7.1,1549,1.6,258.8
400,2022-05-01,13.5,6.9,511,19.3,1400,0,11.1,1547,2,320.6
400,2022-05-02,14.2,8,535,20.2,1529,0,7.9,1246,1.5,267.2
400,2022-05-03,14.8,7.8,538,21.7,1347,0,6.5,1152,1.3,253.1
400,2022-05-04,17.9,9.5,510,26,1448,0,7.6,1555,1.6,191.3
400,2022-05-05,18.8,11,511,26.1,1442,0,8.8,1335,1.2,267.2
400,2022-05-06,19.7,13,521,26,1358,0,6.3,1311,1.4,270
400,2022-05-07,19.1,15.7,805,24.5,1455,0,7.5,1608,1.8,303.8
400,2022-05-08,15.5,11.2,2235,17.9,1150,2.5,5.6,1953,1.2,104.1
400,2022-05-09,18.1,11.2,100,25.4,1553,0,6.2,1539,1.1,165.9
400,2022-05-10,19.8,12.7,541,25.9,1625,0,6.6,1310,1.2,182.8
400,2022-05-11,20.3,16.9,502,25.6,1512,0,6,1343,1.4,275.6
400,2022-05-12,21.2,14.8,417,27.7,1439,0,5.9,1858,1.1,345.9
400,2022-05-13,20.5,16.2,529,25.2,1220,0,6.4,1813,1.2,11.3
400,2022-05-14,16.6,13.5,542,19.8,1306,0,9,1333,2.3,284.1
400,2022-05-15,16.3,9.8,537,22.6,1451,0,7.8,1707,1.6,286.9
400,2022-05-16,17.5,10,431,24,1431,0,8.7,1708,1.7,289.7
400,2022-05-17,20.2,13.6,258,27.4,1514,0,7.3,1639,1.6,213.8
400,2022-05-18,20.6,16,958,26.8,1415,1,7.6,1019,1.8,194.1
400,2022-05-19,20.5,15.9,510,24.2,1312,0,10.2,1155,1.8,241.9
400,2022-05-20,20.4,14.8,534,26.3,1343,0,6.1,1355,1.3,272.8
400,2022-05-21,20.2,15.9,415,26.6,1527,0,6,1513,1.6,267.2
400,2022-05-22,20.7,16,347,26.2,1348,0,5.9,1317,1.6,278.4
400,2022-05-23,23.1,16.9,346,31.5,1504,0,5.7,1659,1.3,255.9
400,2022-05-24,23.4,16,513,30.9,1448,0,6.7,2145,1.3,286.9
400,2022-05-25,21.3,16.4,514,27.3,1424,5,6.4,2204,1.5,250.3
400,2022-05-26,19.2,14.6,552,24.3,1457,0,8.1,1502,2.2,210.9
400,2022-05-27,20.2,16.1,538,25.9,1536,0,8.8,1329,2.2,303.8
400,2022-05-28,22.4,14.4,443,30.2,1438,0,7,1610,1.6,225
400,2022-05-29,23.3,19,246,30.3,1553,0,5.3,1836,1.2,264.4
400,2022-05-30,21.7,19,2334,24.9,1020,0,6.1,1539,1.3,270
400,2022-05-31,20.7,13.1,523,28.2,1501,0,7.2,1417,1.3,233.4
400,2022-06-01,22.6,16.3,542,29.4,1309,0,8.3,1512,1.6,250.3
400,2022-06-02,21.9,15.3,439,27.7,1531,0,5.8,1629,1.4,320.6
400,2022-06-03,25.1,19.4,6,32.8,1445,0,5.8,1724,1.3,267.2
400,2022-06-04,25.5,21,341,29.8,1709,0,8.6,32,1.2,219.4
400,2022-06-05,22.2,19.6,2139,26.4,1113,0,6.8,1440,1.5,165.9
400,2022-06-06,19.5,16.9,1012,24.9,1625,5.5,6.6,1420,1.3,53.4
400,2022-06-07,20.8,15.9,519,26.1,1336,0,5.2,57,1.4,104.1
400,2022-06-08,21.7,17.3,435,26.2,1506,0,4.7,1047,1.3,199.7
400,2022-06-09,21.3,18.6,558,25.3,1641,0,4.8,1646,.9,351.6
400,2022-06-10,21.6,17.7,457,27.7,1149,.5,4.3,1310,.9,345.9
400,2022-06-11,25,17.9,528,32.4,1512,0,6.2,1840,1.1,47.8
400,2022-06-12,24.6,18.8,443,30.6,1523,0,5.1,1503,1.4,188.4
400,2022-06-13,23.8,19,418,30.3,1436,5.5,7.1,1438,1.2,171.6
400,2022-06-14,21.8,17.5,0,28.5,1306,0,8.9,923,1.9,101.3
400,2022-06-15,17.6,14.7,454,19.8,1724,21,3.3,814,.5,59.1
400,2022-06-16,20.4,17.3,712,25.4,1638,3,4.9,1710,1.3,236.3
400,2022-06-17,22.9,16.3,433,28.4,1512,0,7.1,1627,1.1,196.9
400,2022-06-18,23.8,22,459,25.7,1659,0,4.7,1959,.9,331.9
400,2022-06-19,24,22.4,512,25.4,1755,0,3.6,1114,.7,208.1
400,2022-06-20,25.6,21.8,439,30.1,1611,0,3.5,1321,.8,343.1
400,2022-06-21,27.3,21.2,522,33.7,1448,0,6,1733,1.2,261.6
400,2022-06-22,26.4,22,347,31.8,1449,0,5.5,1653,1.4,233.4
400,2022-06-23,24.6,22.9,341,27.6,1210,48,10.2,1526,1.5,244.7
400,2022-06-24,23.7,20.4,612,26.5,1736,16.5,8.1,10,2,216.6
400,2022-06-25,26.6,20.5,331,32.1,1522,0,7,1353,1.4,244.7
400,2022-06-26,27.3,25.6,450,29.1,1721,0,7.1,1311,1.8,188.4
400,2022-06-27,27.3,25.2,410,28.8,1056,7.5,9.3,1822,1.8,182.8
400,2022-06-28,28,25,2357,29.9,1233,1.5,12.7,839,3.4,208.1
400,2022-06-29,25.6,24.4,222,28.4,1713,13.5,10.3,547,2.2,202.5
400,2022-06-30,22.3,20.9,1753,24.6,3,,5.4,847,1,149.1
400,2022-07-01,27.3,21.8,250,32.5,1644,0,6.1,1616,1.1,270
400,2022-07-02,29.5,23.8,512,35.3,1538,0,4.3,1546,.9,185.6
400,2022-07-03,30,24.4,516,35,1532,0,5.2,1746,.9,334.7
400,2022-07-04,29.6,25.9,452,34,1620,10.5,6,1728,.9,337.5
400,2022-07-05,29.3,26.6,522,33.8,1312,0,5.3,1829,.8,253.1
400,2022-07-06,29.7,25.4,2230,34.2,1509,22.5,7.6,2211,1.2,272.8
400,2022-07-07,28.5,25.7,441,32.3,1358,1,6.4,1936,1.5,168.8
400,2022-07-08,26.9,25.4,533,30.4,1639,.5,5.9,20,1.5,267.2
400,2022-07-09,27.6,24.7,104,31.2,1446,0,3.9,434,1.1,326.3
400,2022-07-10,29.6,24.3,525,35.5,1428,0,4.4,1602,1,185.6
400,2022-07-11,27.3,24.4,534,30.9,1218,0,5.6,110,1.3,255.9
400,2022-07-12,27.6,24,507,30.2,1409,0,4.4,1008,.9,180
400,2022-07-13,24.4,23.1,1115,27.8,22,147,9.3,1556,1.3,157.5
400,2022-07-14,26,23.1,502,30.7,1530,.5,5.3,1606,1.2,272.8
400,2022-07-15,26.3,22.5,527,32,1525,0,6.2,1530,1.5,208.1
400,2022-07-16,24.9,22.6,2250,28.9,1511,8,5.6,1344,1,59.1
400,2022-07-17,25.7,21.7,345,30.5,1445,.5,4.9,1610,.9,180
400,2022-07-18,26.7,23.3,313,30.9,1308,0,,,,
400,2022-07-19,27.7,24.3,515,31.9,1614,0,,,,
400,2022-07-20,27.8,24.6,2359,31.8,1441,1.5,5.2,1158,1.2,216.6
400,2022-07-21,23.6,20.8,621,25.9,1822,19.5,5.2,307,1,14.1
400,2022-07-22,25,23.1,2359,28.6,1132,24.5,5.4,1400,.5,216.6
400,2022-07-23,24.7,22.2,306,28.9,1317,17,,,,
400,2022-07-24,25.7,22,117,29.4,1258,3,,,,
400,2022-07-25,28.4,24.1,523,33.2,1619,0,,,,
400,2022-07-26,29.5,23.9,520,34.8,1618,0,4.1,1138,.9,165.9
400,2022-07-27,29.5,26.2,519,33.4,1527,0,,,,
400,2022-07-28,29.9,24.6,524,34.4,1413,0,5.9,1332,1.5,101.3
400,2022-07-29,31.3,27.2,516,36.1,1405,0,5,1049,1.3,182.8
400,2022-07-30,31.6,27,452,36.8,1256,0,,,,
400,2022-07-31,27.4,25.3,2306,29.5,1,47.5,3.1,949,.6,95.6
400,2022-08-01,29,25.1,339,33.5,1400,28,6.4,1853,1.2,87.2
400,2022-08-02,27.3,26,2316,30.4,1148,10.5,8.1,1124,1.9,177.2
400,2022-08-03,28.1,25.1,538,32.4,1414,55.5,7.3,1431,1.5,222.2
400,2022-08-04,29.5,26.6,558,34.2,1511,0,6.1,1633,1.4,250.3
400,2022-08-05,29.5,26.8,115,33.9,1358,0,6.9,1458,1.3,264.4
400,2022-08-06,29,27.1,459,31.9,1455,2.5,4.5,1134,.9,281.3
400,2022-08-07,29.3,26.6,229,33.7,1355,.5,6.8,1533,1.4,185.6
400,2022-08-08,27.1,24.7,1257,29.1,432,326.5,10.1,1803,1.8,196.9
400,2022-08-09,25.4,22.5,2357,27.6,1617,113.5,10.5,1751,1.1,182.8
400,2022-08-10,24.5,21.7,117,29.8,1354,14,4.9,42,.9,331.9
400,2022-08-11,25,23.2,537,28.2,1530,46.5,4.1,1617,.8,244.7
400,2022-08-12,27.9,22.4,545,34.2,1604,0,4.2,1958,.8,281.3
400,2022-08-13,25.7,24.3,1359,28.4,1746,2.5,5.4,1509,.7,168.8
400,2022-08-14,27.4,24.6,458,33.3,1405,5,6.3,2037,.9,191.3
400,2022-08-15,28.9,27.1,125,31.5,1214,1.5,9.1,835,2.4,182.8
400,2022-08-16,27.4,24.4,2345,32,1336,0,9.1,1915,1.5,222.2
400,2022-08-17,26.7,22.1,547,32.3,1417,0,,,,
400,2022-08-18,26.5,23.2,500,31.5,1359,0,5,1604,1,208.1
400,2022-08-19,26.2,23.2,127,28.1,1608,44.5,8.6,1613,1.2,191.3
400,2022-08-20,28.9,26.2,351,33.3,1431,0,6.4,610,1.2,264.4
400,2022-08-21,28.6,24.6,448,33.6,1509,0,4.3,1900,.7,354.4
400,2022-08-22,27.1,22.4,2303,31.6,1406,2,6.2,1337,1.1,188.4
400,2022-08-23,26.1,22.2,435,31.5,1449,3.5,5.7,1434,.8,244.7
400,2022-08-24,24.9,22.3,2355,28.8,1242,0,5.1,942,.9,129.4
400,2022-08-25,22.5,21.4,240,24.4,1036,1.5,5.5,2019,,292.5
400,2022-08-26,24.2,19.3,530,29.3,1508,0,6.4,1608,1.2,239.1
400,2022-08-27,22.8,19.3,625,26.5,1433,.5,6.7,1046,1.7,331.9
400,2022-08-28,23.1,16.1,609,29.1,1618,0,5.1,1253,.7,185.6
400,2022-08-29,21.1,18.3,718,22.9,1,4,5.3,1557,1,177.2
400,2022-08-30,19,17.9,404,20.7,1,45.5,5.4,824,.6,28.1
400,2022-08-31,21.7,19.2,2358,25.4,1712,0,3.7,1501,.5,28.1
400,2022-09-01,24.1,17.8,550,31.8,1623,0,3.1,1338,.5,239.1
400,2022-09-02,24.8,19.2,538,30.8,1613,0,5.2,1357,.9,75.9
400,2022-09-03,24.5,19.7,554,29.9,1442,0,6,2147,1.2,101.3
400,2022-09-04,22.9,20.7,558,25.4,1743,21,5.6,1122,.7,177.2
400,2022-09-05,19.4,17.7,1959,22.8,1,181.5,6.4,1425,.9,78.8
400,2022-09-06,21,17.1,304,27.7,1603,49,7.6,1358,1.3,267.2
400,2022-09-07,22.8,17.3,523,29.6,1459,0,6.8,1654,.8,0
400,2022-09-08,22.9,15.7,614,30.7,1437,0,4.1,1914,.5,241.9
400,2022-09-09,24.2,18.3,527,31.7,1458,0,3.2,1148,,205.3
400,2022-09-10,23.5,17.7,549,29.8,1518,0,5.3,1155,.7,92.8
400,2022-09-11,23.1,20.4,551,27,1316,0,4,1300,.5,75.9
400,2022-09-12,24.2,19.9,540,28.9,1346,0,3.1,1030,,101.3
400,2022-09-13,24.5,21.8,617,27,1308,0,4.2,1156,.5,120.9
400,2022-09-14,25.2,23.1,605,29.4,1314,0,6.7,1503,1.2,92.8
400,2022-09-15,26,22.1,426,29.7,1402,0,5.5,1050,1.1,163.1
400,2022-09-16,26.6,24.1,2131,32,1339,19,6.8,1311,1.5,210.9
400,2022-09-17,26.2,23.5,49,31.2,1440,4,4.1,9,.7,275.6
400,2022-09-18,27.6,23.1,615,32.6,1647,0,5,1659,.8,101.3
400,2022-09-19,25.3,20.1,2340,30.5,1116,0,7.1,1012,1.4,354.4
400,2022-09-20,20.3,17.1,2359,24.7,1525,0,5.7,917,1,75.9
400,2022-09-21,19.6,13.8,615,25.6,1408,0,5.3,1304,.8,194.1
400,2022-09-22,19.6,14.7,533,26,1405,0,5.3,1133,1,163.1
400,2022-09-23,18.1,15.7,439,23.3,1033,1.5,9.2,1146,1.8,278.4
400,2022-09-24,19.2,12.4,631,25.1,1533,0,6.4,1351,1.1,255.9
400,2022-09-25,20,15.3,453,26.3,1441,0,4.6,1646,.7,8.4
400,2022-09-26,19.7,14.7,608,27,1431,0,4.6,1451,.5,278.4
400,2022-09-27,20,13.5,611,28.6,1532,0,4.1,1221,.4,312.2
400,2022-09-28,20.1,15.5,629,26.7,1619,0,3.3,1446,.7,188.4
400,2022-09-29,20.2,15.2,545,27,1512,0,4.3,1758,.7,219.4
400,2022-09-30,20.9,14.8,610,28.6,1448,0,3.3,1243,.5,233.4
400,2022-10-01,21.2,14.8,627,28.4,1428,0,3.5,1408,.5,5.6
400,2022-10-02,19.6,17.5,2020,22.6,1316,10,4.4,1525,.8,146.3
400,2022-10-03,22,18,45,24.6,1618,59,10.6,2149,1.5,194.1
400,2022-10-04,19,15.7,2344,23.6,26,13,6.7,733,1.6,306.6
400,2022-10-05,17.4,14.1,353,22.2,1502,.5,6,1735,1,11.3
400,2022-10-06,16.6,13.8,634,20.8,1305,.5,4,2219,.8,351.6
400,2022-10-07,15.6,12.4,646,20,1435,0,5.4,527,1,320.6
400,2022-10-08,15.9,10.6,647,22,1350,0,6.4,2329,.8,137.8
400,2022-10-09,13.4,10.8,2326,15.5,2,17,9,1923,1,300.9
400,2022-10-10,10.7,8.8,1548,12.8,1421,2.5,10.1,1440,2.2,233.4
400,2022-10-11,11.8,8.4,128,17.2,1501,0,6,48,1.4,326.3
400,2022-10-12,13.2,7,633,21.1,1512,0,4.7,1456,.6,191.3
400,2022-10-13,15.5,10,650,23.2,1421,0,,,,
400,2022-10-14,17,11.6,222,24.1,1406,0,,,,
400,2022-10-15,18.3,12.4,623,25.6,1456,0,3,1132,,5.6
400,2022-10-16,17.8,15.5,401,21.6,1159,0,5.7,1347,,326.3
400,2022-10-17,12.3,9,2314,16.5,10,0,8.7,1337,2.1,255.9
400,2022-10-18,10.3,6.7,654,14.7,1444,0,5.7,1226,1.1,315
400,2022-10-19,10.1,4.1,630,17.6,1423,0,4.9,1215,.6,303.8
400,2022-10-20,12.4,5.8,509,20.3,1414,0,4.9,1344,.6,275.6
400,2022-10-21,13.6,8.3,618,21.4,1440,0,4.4,1516,.5,272.8
400,2022-10-22,15.4,9.1,147,21.3,1506,0,4.9,1705,.8,233.4
400,2022-10-23,14.6,10.1,2354,19.4,1450,0,6.9,1655,1.1,354.4
400,2022-10-24,12,7.9,446,16.2,1449,0,7.2,1131,1.1,286.9
400,2022-10-25,11.4,5.3,625,17.5,1504,0,4.3,1054,.6,123.8
400,2022-10-26,12.2,6.3,553,18.3,1319,0,3.8,1048,.3,64.7
400,2022-10-27,13.4,7.5,634,20.2,1408,0,5.8,1647,.7,255.9
400,2022-10-28,13.4,8.1,502,20.7,1439,0,4.2,1911,.4,340.3
400,2022-10-29,13.4,8.3,647,21,1436,0,3.3,1137,.2,199.7
400,2022-10-30,13.6,8.5,658,21.8,1439,0,3.6,1450,.1,244.7
400,2022-10-31,14.7,10.6,441,21.1,1313,0,4.8,1133,,78.8
400,2022-11-01,13.6,9.5,2354,19.3,1258,0,5.5,140,.7,261.6
400,2022-11-02,11,5.1,659,19.2,1356,0,6,1548,.4,334.7
400,2022-11-03,9.8,6.5,523,14.5,1214,0,7,2311,1.1,326.3
400,2022-11-04,6.3,3,716,10.9,1526,0,7.1,1331,1.9,261.6
400,2022-11-05,6.8,.4,632,14,1423,0,6,1355,.9,222.2
400,2022-11-06,9.2,3.7,628,16.7,1527,0,4.7,1334,.9,354.4
400,2022-11-07,11.4,4.7,514,18,1417,0,5.1,1705,.9,270
400,2022-11-08,12.4,8.1,2352,18.6,1333,0,4.9,1355,.6,267.2
400,2022-11-09,11.5,6.5,434,17,1318,0,4.5,1502,.6,326.3
400,2022-11-10,12.7,7.7,707,19.4,1447,0,3.1,1155,.4,348.8
400,2022-11-11,13.7,7.9,652,22.3,1447,0,4.1,1208,.5,182.8
400,2022-11-12,16.2,10.1,416,22,1252,35,6.6,1807,1,171.6
400,2022-11-13,11,9.3,2310,18,2,0,7.3,132,1.4,270
400,2022-11-14,10.4,5.9,2359,15.3,1313,0,7.9,1440,1.3,250.3
400,2022-11-15,8.6,4.1,605,13.3,1203,3.5,8,1327,.9,194.1
400,2022-11-16,8.5,5.1,607,14.3,1420,0,5.9,1355,.8,255.9
400,2022-11-17,9.7,5.2,646,17.1,1401,0,3.3,953,.7,95.6
400,2022-11-18,10.1,4.6,723,18.4,1523,0,3.7,1414,.5,343.1
400,2022-11-19,11.2,5.2,715,19.4,1458,0,5.2,1311,.6,168.8
400,2022-11-20,13.1,8.1,719,20.5,1413,0,3.6,1514,.6,331.9
400,2022-11-21,11.8,7.5,321,18.3,1220,0,4.6,1220,.7,275.6
400,2022-11-22,11,6.8,527,14.3,1514,0,3.1,1013,.5,5.6
400,2022-11-23,12,7.2,2356,16.4,1305,0,5.8,1316,1.1,247.5
400,2022-11-24,9.6,6.1,134,15.4,1357,0,3.5,1326,.6,286.9
400,2022-11-25,12.6,6.3,118,18.5,1510,.5,8,1619,1.8,244.7
