지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
402,2022-11-23,11.7,8,0,16.7,1317,0,5.5,1406,1.3,199
402,2022-11-24,9,5.1,515,14.7,1400,0,3.1,1332,1,199
402,2022-11-25,11.9,5.8,307,17.9,1458,.5,11.1,1644,2.1,223.1
402,2022-11-26,7.8,2,0,13.2,1,0,7.4,1243,1.5,224.1
402,2022-11-27,5.5,-.5,636,12.3,1528,0,4.8,127,1.5,344.5
402,2022-11-28,11.4,5.3,1,15.7,1341,18,5.1,1042,1.1,97
402,2022-11-29,7.7,-.7,2355,13.4,341,3.5,8.5,408,1.6,340.3
402,2022-11-30,-4.3,-7.4,2323,-.6,1348,0,6,18,1.6,218.5
402,2022-12-01,-4.3,-8.4,712,.3,1358,0,5.5,20,1.7,315.8
402,2022-12-02,-2,-7,746,2.8,1521,0,4.5,2205,1.4,80.3
402,2022-12-03,2.4,-1,807,7.3,1431,0,5,103,1.2,94.7
402,2022-12-04,-2.4,-4.1,752,.6,1,0,6.4,520,1.4,70.4
402,2022-12-05,-2.2,-6.1,755,2.7,1432,0,7.2,1544,1.7,234.8
402,2022-12-06,.6,-3.8,307,6.3,1429,0,7.4,1440,1.3,195.7
402,2022-12-07,4.9,.6,711,9.2,1231,0,7.1,1348,1.6,277.8
402,2022-12-08,3.3,-1.1,656,10,1432,0,3.3,1210,.9,78.2
402,2022-12-09,3.9,-.3,344,10.2,1446,0,3.9,639,1,345.1
402,2022-12-10,1.7,-1.6,657,6.9,1312,0,4.4,1158,1.1,61.5
402,2022-12-11,1.8,-1.9,753,7.8,1514,0,4.8,1621,1.2,207.9
402,2022-12-12,1.8,-2.6,306,6.2,1550,2.5,7.5,1731,1.2,225.4
402,2022-12-13,1,-5.7,2349,4.1,1152,.5,12.4,2013,1.6,232.7
402,2022-12-14,-6.9,-10.2,753,-2.7,1438,0,6.7,928,1.6,37.4
402,2022-12-15,-4.6,-7.3,212,-1.7,1855,0,5.7,1652,1.5,309.7
402,2022-12-16,-5.7,-8.8,803,-.9,1523,0,6,110,1.7,34.4
402,2022-12-17,-6.3,-9.5,2356,-1.7,1405,0,7.9,1242,1.7,156.5
402,2022-12-18,-8.5,-11.5,724,-4.3,1452,0,7.3,1317,1.7,201.2
402,2022-12-19,-6.5,-11.7,740,-1.1,1423,0,4.1,1305,1.2,218.5
402,2022-12-20,-3.7,-9.8,755,2.4,1442,0,4.1,1845,1.3,115.4
402,2022-12-21,-.2,-2.1,2350,2.2,1950,3.5,4.9,401,1.2,101.3
402,2022-12-22,-7,-10.6,0,-2.1,1,0,7.8,1712,1.7,180.6
402,2022-12-23,-11,-13.2,626,-7.7,1521,0,8,1312,1.6,216.2
402,2022-12-24,-8.4,-13.3,659,-2.4,1518,0,4.6,630,1.4,317.9
402,2022-12-25,-5.5,-10.9,733,0,1509,0,4.8,1557,1.1,207.1
402,2022-12-26,-4.5,-9.1,702,1.6,1511,0,3.1,1124,.9,341.7
402,2022-12-27,-2.8,-8.7,742,3.5,1449,0,3.5,1520,.8,228.5
402,2022-12-28,-2.8,-5.3,218,2.1,1254,0,6.2,1326,1.2,228.9
402,2022-12-29,-2.9,-8.9,736,2.1,1418,0,4.8,1557,1.2,215
402,2022-12-30,-1.6,-4.1,710,2.8,1455,0,6.2,1716,1.3,221.5
402,2022-12-31,-2.4,-5.9,200,1.1,1551,0,3,716,.9,355.1
