지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
416,2022-03-27,5.6,-.7,2350,12.1,1458,0,8.2,1613,1.3,337.5
416,2022-03-28,5.1,-3,554,14.2,1544,0,5.1,1455,.7,160.3
416,2022-03-29,7.2,-2,611,14.7,1309,0,6.3,1357,.9,317.8
416,2022-03-30,9.1,1.9,510,15.9,1219,1,5.6,1104,.6,132.2
416,2022-03-31,9.9,3.4,2357,14.8,1524,0,5.9,1548,1.2,298.1
416,2022-04-01,6.8,-.1,611,14.2,1407,0,6,1528,.9,11.3
416,2022-04-02,5.5,-1.9,604,14.1,1412,0,5.7,1439,.8,354.4
416,2022-04-03,7.2,-1.8,623,16.6,1538,0,5.4,1658,1,2.8
416,2022-04-04,7.5,0,608,15.8,1308,0,5.6,1535,.8,92.8
416,2022-04-05,8.2,-.7,444,15,1422,0,5.5,1339,1,87.2
416,2022-04-06,10.1,3.4,629,16.7,1536,0,4.9,1702,.8,11.3
416,2022-04-07,9.4,3,2350,15,1340,0,6.7,1125,1.1,56.3
416,2022-04-08,10.5,.4,530,19.8,1556,0,6.2,1443,.9,118.1
416,2022-04-09,18.1,8.6,1,23.8,1514,0,6.8,1308,2.1,177.2
416,2022-04-10,16.4,8.1,619,24.1,1439,0,6.2,1321,1.2,84.4
416,2022-04-11,17.8,10.6,28,26,1526,0,5.3,1558,1,78.8
416,2022-04-12,17.5,13.8,2335,24.7,1451,1,5.7,1357,1.2,92.8
416,2022-04-13,12.2,11.5,2102,13.9,12,0,12,1450,2.9,143.4
416,2022-04-14,12,8.9,2338,14.8,1708,0,8.2,1222,1.8,11.3
416,2022-04-15,11.1,2.7,626,18.4,1634,0,6,1447,1.1,95.6
416,2022-04-16,10.1,2,600,19,1447,0,7.1,1603,1,53.4
416,2022-04-17,11.2,1.2,549,20.7,1404,0,5.4,1425,.8,98.4
416,2022-04-18,12.6,6.5,2356,20.8,1415,0,6.4,1444,1,42.2
416,2022-04-19,11.7,3.5,600,21,1256,0,6.3,1548,.8,98.4
416,2022-04-20,12.1,3.2,542,21.4,1305,0,5.8,1324,.9,59.1
416,2022-04-21,14.5,4.6,507,21.7,1327,0,6.2,1340,1.3,149.1
416,2022-04-22,14.3,12.3,2347,16,1112,0,6.3,511,1.4,199.7
416,2022-04-23,14.7,6.5,613,24.4,1707,0,5.5,1355,.7,90
416,2022-04-24,17.1,9.2,20,22.9,1522,0,4.8,1524,1,56.3
416,2022-04-25,18.8,15.6,138,23.5,1524,0,4.3,2339,.5,160.3
416,2022-04-26,21.3,14.8,2349,28.5,1455,.5,9,1425,1.8,73.1
416,2022-04-27,14.4,6.8,510,22.4,1602,0,5.3,1448,1.1,73.1
416,2022-04-28,15.9,6,537,25.1,1452,0,6.5,2232,1.1,33.8
416,2022-04-29,12.3,10.1,641,15.7,1,13.5,8.2,1001,1.8,8.4
416,2022-04-30,11.6,6.6,2356,16.2,1336,0,7,1330,1.1,84.4
416,2022-05-01,10.8,2.1,525,18.3,1430,0,7.8,1108,1.4,53.4
416,2022-05-02,10.8,4.1,512,18.8,1605,0,6.7,1205,1,84.4
416,2022-05-03,11.4,3.1,550,19.9,1406,0,5.9,1455,1,61.9
416,2022-05-04,14.9,5,411,24.5,1430,0,5.2,1635,1.1,61.9
416,2022-05-05,15.6,7.2,544,24,1458,0,6.1,1654,.9,87.2
416,2022-05-06,17.7,9.6,546,24.2,1418,0,6,1626,1,56.3
416,2022-05-07,16.8,10.7,2336,22.9,1355,0,7.9,1410,1.4,75.9
416,2022-05-08,14.8,10.5,2139,18,1205,1.5,7.5,931,1.9,219.4
416,2022-05-09,15.5,7.9,624,24.3,1656,0,7.6,1432,1,8.4
416,2022-05-10,17.3,8.7,301,25.6,1611,0,5.6,1233,.8,36.6
416,2022-05-11,17.3,12.5,638,23.8,1530,0,5.1,1228,.9,11.3
416,2022-05-12,18.1,9.8,526,26.8,1522,0,4.8,1221,.8,45
416,2022-05-13,16.6,9.3,2351,24.7,1438,0,6.2,1736,1.1,50.6
416,2022-05-14,13.1,5.8,507,19,1153,0,8.9,1044,1.2,160.3
416,2022-05-15,12.9,3.6,525,21.2,1501,0,7,1506,1.1,101.3
416,2022-05-16,14.7,5.4,509,22.5,1403,0,6.9,1137,1.3,135
416,2022-05-17,17.2,9.2,514,26.1,1454,0,5.3,1147,1,95.6
416,2022-05-18,19.1,12,9,24.4,1402,1.5,8.5,1016,1.8,157.5
416,2022-05-19,18.5,12.8,529,23.3,1401,0,5.7,1148,1.3,140.6
416,2022-05-20,18.1,11.2,536,24.5,1633,0,5.9,1456,1,78.8
416,2022-05-21,18.1,13.3,422,24.2,1418,0,5.5,1250,1,56.3
416,2022-05-22,18.2,14,0,24,1531,0,4.8,1231,1,73.1
416,2022-05-23,19.7,12.2,501,28.9,1505,0,5,1523,.8,109.7
416,2022-05-24,19.9,11.6,523,28.7,1538,0,5.6,1657,.9,56.3
416,2022-05-25,18.7,11.3,534,25,1415,4,5.1,1410,1.1,135
416,2022-05-26,17.5,11.3,555,22.2,1424,0,7.1,1851,1.5,140.6
416,2022-05-27,17.6,11.7,2357,24.5,1521,0,6.7,1343,1.5,30.9
416,2022-05-28,18.9,9.9,405,28.5,1456,0,6.2,1539,1.2,135
416,2022-05-29,21,13.4,13,27.7,1545,0,4.4,1435,1.1,157.5
416,2022-05-30,18.2,10.8,2355,23.2,1203,0,4.9,1411,.9,56.3
416,2022-05-31,17.3,8.1,450,26,1352,0,5.5,1439,1,123.8
416,2022-06-01,20.4,12.8,5,27.2,1426,0,7.3,1253,1.4,109.7
416,2022-06-02,18.6,10.3,320,25,1505,0,5.1,1609,1,84.4
416,2022-06-03,22,15.8,3,31.5,1430,0,4.8,1326,1,67.5
416,2022-06-04,23.4,16.5,325,28.8,1730,0,5.5,2250,.8,87.2
416,2022-06-05,22.3,19.8,2020,25.6,1,0,9,1438,2.1,92.8
416,2022-06-06,18.3,14.7,2349,23.1,1707,2.5,8.5,1025,1.9,75.9
416,2022-06-07,19.2,13.2,550,24,1625,0,10.4,104,2.1,104.1
416,2022-06-08,19,13.7,557,25.1,1621,0,4.8,1604,1,64.7
416,2022-06-09,18.7,14.9,134,24.6,1514,1,4.4,1622,.6,64.7
416,2022-06-10,18.6,14,247,25.3,1124,1.5,5.4,1130,.8,92.8
416,2022-06-11,22.8,14.2,537,30.4,1558,0,7.1,2136,1.4,78.8
416,2022-06-12,22.4,15.3,514,29.4,1512,0,4.3,1743,.8,84.4
416,2022-06-13,21.6,17.7,512,27.7,1257,40.5,8.1,1747,2.1,42.2
416,2022-06-14,20.8,17.2,2357,25.6,1236,0,10.2,1844,2.9,11.3
416,2022-06-15,16.9,14.2,233,20.2,1637,17.5,5.4,849,1,357.2
416,2022-06-16,18.7,14.6,2354,24,1545,0,3.7,1256,.7,53.4
416,2022-06-17,20.9,13,452,27.6,1446,0,5.8,1213,.8,132.2
416,2022-06-18,21.7,18.9,523,24.1,1118,0,3.5,1405,.5,87.2
416,2022-06-19,21.9,19.9,2358,24.4,1658,0,2.4,828,.3,143.4
416,2022-06-20,23.2,19,0,28.7,1716,0,3.6,1251,.5,56.3
416,2022-06-21,24.1,17.3,525,31.5,1513,0,4.5,1429,.8,126.6
416,2022-06-22,23.7,19,317,29.5,1508,0,4.5,1237,.8,73.1
416,2022-06-23,22.6,19.2,324,26.4,1228,117,5.9,1301,1.2,112.5
416,2022-06-24,22,20.1,552,25,1744,15.5,4.6,1604,1.3,123.8
416,2022-06-25,25.3,20.7,1,29.5,1318,0,4.8,2046,1.3,135
416,2022-06-26,25.8,24.2,247,27.4,1451,0,5.6,1236,1.2,137.8
416,2022-06-27,26.5,23.7,347,28.2,1203,4,6.9,1048,1.8,146.3
416,2022-06-28,26.1,24.5,1415,27.3,13,10,9.6,550,2.4,168.8
416,2022-06-29,24.5,23.7,2135,25.8,1,59,7.6,256,1.7,73.1
416,2022-06-30,22.8,20.8,1718,24.7,2352,162.5,7.5,1036,1.3,112.5
416,2022-07-01,26.7,22.5,2359,31,1530,0,5.4,128,1.4,146.3
416,2022-07-02,26.6,21.2,513,33.1,1533,0,3.7,1509,.7,64.7
416,2022-07-03,26.5,19.5,453,33.5,1606,0,4.8,1453,.6,5.6
416,2022-07-04,26.5,22.3,539,32.1,1644,14.5,5.9,1303,.5,143.4
416,2022-07-05,26.1,23.5,424,32,1235,11.5,3.4,1447,.5,67.5
416,2022-07-06,27.5,22.8,333,32.7,1611,17,7.6,2234,1.1,171.6
416,2022-07-07,27.7,24.9,149,30.5,1427,3,6.5,830,1.6,140.6
416,2022-07-08,24.6,22.9,2337,27.1,1735,1.5,3.6,41,.7,160.3
416,2022-07-09,25.5,22.8,24,30.5,1409,1,2.9,1352,.3,42.2
416,2022-07-10,26.9,21.5,517,34.1,1435,0,3.2,1309,,64.7
416,2022-07-11,25.9,21.9,226,30.6,1347,0,3.8,1636,.9,30.9
416,2022-07-12,25.8,21,529,29.2,1313,0,4.4,643,.9,39.4
416,2022-07-13,24.3,23.4,1057,26.9,214,84,9.2,1459,1.9,180
416,2022-07-14,24.4,22.2,2308,29.4,1606,2,4.6,1535,.7,90
416,2022-07-15,24.4,20.9,2352,29.6,1458,0,4.8,1226,.8,143.4
416,2022-07-16,23.7,20.5,42,28,1158,9,5.3,1647,.9,143.4
416,2022-07-17,23.9,20.1,228,29,1448,0,4.2,1459,.7,157.5
416,2022-07-18,25,20.3,520,30.3,1505,0,5.5,1510,.7,109.7
416,2022-07-19,25.5,21.2,530,30.4,1237,0,4.7,1358,.8,106.9
416,2022-07-20,25.5,21.9,2301,29.5,1511,1,4,1326,.7,59.1
416,2022-07-21,21.8,19.8,559,25.1,1828,13,6.4,207,1.3,50.6
416,2022-07-22,23.7,21,3,27.6,1300,1.5,3.7,1306,.5,67.5
416,2022-07-23,23.4,20.3,413,28,1325,8,7.9,2331,.9,64.7
416,2022-07-24,24.7,21.9,10,27.8,1440,1,7.3,221,1.3,120.9
416,2022-07-25,26,21.3,518,31.7,1511,.5,4.1,1338,.7,75.9
416,2022-07-26,26.7,21.3,423,32.6,1302,0,3,1555,.5,22.5
416,2022-07-27,26.9,22.3,2359,32.8,1648,0,4.3,1556,.6,11.3
416,2022-07-28,27.9,22.2,6,33.5,1522,0,6,150,1.6,101.3
416,2022-07-29,27.9,24.3,341,33.3,1445,0,5.4,840,.8,126.6
416,2022-07-30,29.8,24.9,1,35.1,1430,0,7.4,1724,1.5,92.8
416,2022-07-31,26.9,24.4,2234,29,909,41,6.6,1744,2,115.3
416,2022-08-01,28.3,24.7,654,31.9,1420,27.5,8.4,1916,2.5,59.1
416,2022-08-02,26.1,24.6,2301,28.4,5,43.5,7.5,149,1.8,120.9
416,2022-08-03,26.5,24.5,459,30.3,1624,82,5.2,1615,.9,78.8
416,2022-08-04,27.5,24.2,2333,32.1,1558,0,3.8,1436,.8,101.3
416,2022-08-05,27.5,23.9,35,31.6,1458,1,4.5,1405,.7,104.1
416,2022-08-06,27.1,24.9,453,30.3,1710,.5,3.7,816,.4,174.4
416,2022-08-07,27.7,24.9,236,30.7,1418,2.5,5,2042,1,104.1
416,2022-08-08,26.2,24.5,1321,27.9,1,87.5,5.8,1716,1.4,177.2
416,2022-08-09,24,21.1,2325,25.5,1652,198,7.3,2223,.9,53.4
416,2022-08-10,24.1,20.5,524,29.3,1513,7,3.8,1414,.6,146.3
416,2022-08-11,24,22.2,617,27.6,1504,0,3.1,1417,.5,118.1
416,2022-08-12,25.4,20.5,554,31.9,1623,0,3.3,1203,.6,30.9
416,2022-08-13,23.9,21.3,21,27.8,1709,4.5,4.6,1620,.6,92.8
416,2022-08-14,26.3,22,611,31.3,1410,0,5.2,2104,.7,137.8
416,2022-08-15,27.5,25.8,0,29.1,1209,7.5,7.4,1735,2,126.6
416,2022-08-16,25.1,20.7,2339,29.4,1523,0,3.9,1550,.8,53.4
416,2022-08-17,23,19.5,517,29.8,1331,5,7.4,1435,.6,135
416,2022-08-18,23.8,19.8,200,29.7,1342,0,3.2,1523,.5,123.8
416,2022-08-19,24.7,20.3,104,26.8,1400,43,6.4,1624,1.2,115.3
416,2022-08-20,26.8,23.3,2343,31.2,1420,0,3.5,1458,.8,61.9
416,2022-08-21,26,22.3,413,31.9,1416,0,3.9,1112,.5,146.3
416,2022-08-22,25,20.7,2306,29.6,1319,.5,4.7,1323,.7,90
416,2022-08-23,23.5,18.6,2354,29.5,1618,2.5,4,1449,.8,67.5
416,2022-08-24,22.8,18.4,152,26.8,1224,0,9.1,1002,1.1,160.3
416,2022-08-25,20,18.2,321,23.6,1105,1,2.8,1709,,120.9
416,2022-08-26,22.3,17.3,541,27.7,1526,0,4.8,1557,.7,98.4
416,2022-08-27,19.2,13.8,2358,24.6,1530,2,5.6,1222,1.2,78.8
416,2022-08-28,19.8,11.7,605,27.5,1557,0,3.8,1220,.6,84.4
416,2022-08-29,20.2,17.6,613,22.4,212,2,5.9,1200,1.2,115.3
416,2022-08-30,18.5,17.2,400,20.9,1,30,5.4,1421,1,36.6
416,2022-08-31,20.4,17.5,2318,24.5,1738,0,4.5,1640,.7,115.3
416,2022-09-01,21.5,15.4,617,29.8,1418,0,4.2,1423,.6,78.8
416,2022-09-02,23.6,16.6,133,29.2,1526,0,8,2206,1.5,101.3
416,2022-09-03,24.2,19.4,505,28,1444,0,8.4,118,2.4,92.8
416,2022-09-04,23.1,20.5,609,26.6,1634,31.5,10.5,1039,3.2,75.9
416,2022-09-05,18.3,17.2,1844,22.1,5,107.5,10.6,2321,2.1,98.4
416,2022-09-06,19.8,16.3,2332,26.2,1556,16.5,10.4,231,1.8,343.1
416,2022-09-07,19.8,14,702,27.7,1441,0,5.2,1305,.5,5.6
416,2022-09-08,20.2,13.1,630,29.2,1544,0,3.6,1214,,50.6
416,2022-09-09,21.9,15,631,30.3,1522,0,6.6,2215,.8,84.4
416,2022-09-10,21.3,15.7,541,27.8,1417,0,6,954,1.1,64.7
416,2022-09-11,21.2,17.7,621,25.8,1310,0,6.5,855,.8,87.2
416,2022-09-12,21.8,17.1,556,26.9,1230,0,2.3,1238,.4,42.2
416,2022-09-13,23.2,18.5,530,26.7,1436,0,7.1,1922,1.1,70.3
416,2022-09-14,24.4,20.5,442,27.2,1426,0,11.5,1456,2.7,2.8
416,2022-09-15,25.6,23.3,658,27.3,2028,0,8.7,619,2.6,160.3
416,2022-09-16,25.8,22.7,2356,29.3,1557,14.5,9.9,759,2.2,129.4
416,2022-09-17,24,21.3,2347,28.9,1537,2,4.1,1543,.4,47.8
416,2022-09-18,25.3,20.8,132,32.6,1438,0,4.8,1519,.8,36.6
416,2022-09-19,22.8,15.6,2353,27.7,1245,0,8.2,1136,2.1,16.9
416,2022-09-20,,,,,,0,,,,
416,2022-09-21,,,,,,0,,,,
416,2022-09-22,18.3,11.9,131,24,1315,0,7.7,639,1.3,286.4
416,2022-09-23,15.2,9.5,2341,21.7,1022,3.5,8.9,1408,1.3,265.6
416,2022-09-24,15.6,8.2,629,23.6,1554,0,8.1,1435,.9,239.1
416,2022-09-25,16.7,11.1,551,24.7,1543,0,5,1507,.7,88
416,2022-09-26,16.7,10.4,620,25.4,1515,0,3.6,1435,.4,125.5
416,2022-09-27,17,10.2,547,27.7,1554,0,3.6,1435,.5,319.6
416,2022-09-28,17.2,11.6,400,25.8,1443,0,4.3,1451,.3,36.9
416,2022-09-29,17.3,11.7,519,25.8,1521,0,3.6,1316,.5,263.6
416,2022-09-30,17.3,10.8,602,27,1457,0,4,1116,.5,318.5
416,2022-10-01,17.3,8.8,551,26.5,1342,0,4.2,1233,.5,178.8
416,2022-10-02,18.8,13.4,118,24.1,1452,12,13.3,1542,2,129.7
416,2022-10-03,22,19.4,1,23.4,2021,101,10.3,2106,1.8,231.7
416,2022-10-04,16.8,13,2246,21.6,1,10,5.4,555,1,317
416,2022-10-05,15.1,12.7,533,20,1443,0,4.8,703,1,105.5
416,2022-10-06,14.5,10,651,19.2,1420,0,5.4,1042,.7,61.8
416,2022-10-07,12.2,7.6,2251,18.7,1614,0,4.9,1357,1,286.2
416,2022-10-08,13.6,7.5,12,20.2,1601,0,8.1,2356,1.1,180.1
416,2022-10-09,12.7,9.4,2329,16.1,55,16.5,9.3,532,1.8,243.9
416,2022-10-10,9.3,7.5,2026,11.7,1454,0,8.9,855,1.8,47.9
416,2022-10-11,9.2,5.1,2332,16.5,1548,0,5.5,1246,.9,348.4
416,2022-10-12,10.8,3.3,639,20.1,1605,0,7.2,1438,.6,277.9
416,2022-10-13,13.6,7.4,607,22.3,1449,0,5.2,1124,.6,214.6
416,2022-10-14,14.6,8.8,156,21.8,1602,0,3.5,1340,.5,232.9
416,2022-10-15,15.3,9,625,23.7,1453,0,4.2,1320,.5,6.3
416,2022-10-16,14.2,11.1,225,19.7,1147,0,5.3,1301,.5,332.9
416,2022-10-17,9.1,2.4,2359,14.3,1337,0,7.6,1303,1.4,331.6
416,2022-10-18,5.7,.3,638,13.6,1355,0,5.8,1346,.9,57.3
416,2022-10-19,6.6,-.6,538,16.5,1603,0,5.6,1238,.6,273.2
416,2022-10-20,9.6,2.3,546,19,1506,0,5.4,1508,.6,301.6
416,2022-10-21,11.1,4.6,647,19.7,1356,0,4.8,1559,.6,150.4
416,2022-10-22,13.4,6.8,143,19.9,1353,0,4.9,1432,.7,177.9
416,2022-10-23,11.6,4.6,2309,18.9,1522,0,5.6,1653,.9,290.3
416,2022-10-24,7.5,2.6,2340,14.5,1424,0,6.7,1508,.9,309.4
416,2022-10-25,7.9,1.2,657,16.4,1419,0,7.7,1348,.9,198.4
416,2022-10-26,9.9,3.9,658,17.8,1355,0,5,1116,.5,321.1
416,2022-10-27,10.4,3.6,612,18.6,1451,0,6,1250,.7,317.2
416,2022-10-28,10.3,4.1,556,19.4,1401,0,5.2,1155,.5,165.6
416,2022-10-29,11.3,6,552,20,1423,0,4.3,1158,.6,70.5
416,2022-10-30,11.4,5.5,653,20.2,1455,0,3.7,1150,.5,50.8
416,2022-10-31,12.8,7.8,1,19.7,1355,0,7.3,852,1,186.1
416,2022-11-01,10.1,3.9,2359,17.6,1510,0,5.1,1202,.6,236.9
416,2022-11-02,7.2,-.1,652,17,1430,0,4.7,1509,.6,312.3
416,2022-11-03,7,2.6,257,13.1,1153,0,4.9,2210,.7,27.7
416,2022-11-04,1.8,-3.3,705,9.6,1501,0,7.1,1457,1,314.5
416,2022-11-05,3.4,-4.2,627,12.7,1538,0,5.3,1429,.7,282.9
416,2022-11-06,6.5,.1,704,15.3,1433,0,5.3,1440,.5,348.4
416,2022-11-07,9.6,2.2,420,16.2,1428,0,6.1,1545,.6,9.2
416,2022-11-08,10.2,4.3,2350,17.3,1349,0,4.9,1328,.6,6.3
416,2022-11-09,8.7,2.9,616,15.2,1127,0,3.8,1228,.5,4.6
416,2022-11-10,10.4,4.5,652,18.6,1418,0,3.7,1444,.5,41.1
416,2022-11-11,12.1,6.1,658,20.9,1444,0,6.2,1050,.7,193.2
416,2022-11-12,14.7,7.5,230,21.9,1247,44.5,10,1716,1.6,194.9
416,2022-11-13,9.3,6.2,2352,16.6,1,0,5,158,1.1,217.3
416,2022-11-14,7.4,1.7,2352,13.8,1339,0,6.5,1258,.8,341.3
416,2022-11-15,6.3,.7,115,12.6,1239,1.5,7.2,2023,.7,178.4
416,2022-11-16,5.7,1.5,718,12.6,1447,0,6.4,1330,.6,206.4
416,2022-11-17,7.2,2.4,658,15.7,1453,0,4.1,1339,.4,11
416,2022-11-18,8,2,629,17.3,1518,0,5.3,1451,.4,274
416,2022-11-19,10.5,3.9,107,18.3,1429,0,9.4,1135,1.5,177.7
416,2022-11-20,10.4,5.4,742,18.9,1505,0,4.5,1529,.6,120.9
416,2022-11-21,9,4.8,2333,15.7,1150,0,5,1204,.4,335.2
416,2022-11-22,7.9,2.7,611,13.4,1440,0,2.2,1213,.3,281.2
416,2022-11-23,7.8,1.2,2359,15,1316,0,5.6,1523,.7,4.9
416,2022-11-24,6,.5,227,13.3,1458,0,3.8,1407,.4,293.5
