지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
411,2021-11-29,8.8,4.8,509,13.9,1332,0,5.3,1222,1.7,120.9
411,2021-11-30,5.9,.7,2354,9.7,1,26.5,17.2,2115,5,258.8
411,2021-12-01,-1,-2.7,2154,1.8,1416,0,15.8,15,6,286.9
411,2021-12-02,2.1,-3.6,530,5.6,1743,0,8.1,1612,2.4,208.1
411,2021-12-03,2.2,-1.4,2303,5.4,159,.5,12.7,1031,4.3,264.4
411,2021-12-04,2.1,-1.6,208,7.5,1326,0,9,1317,2.4,326.3
411,2021-12-05,4.3,-.5,622,9.7,1431,0,5,925,1.4,67.5
411,2021-12-06,6.5,1.5,724,12.4,1311,0,5.1,1741,1.8,317.8
411,2021-12-07,7.4,2.7,714,12.4,1417,0,5.2,2230,1.3,98.4
411,2021-12-08,7.8,3.9,753,13.1,1416,0,4.5,1808,1.2,323.4
411,2021-12-09,7.7,4.6,743,10.2,1432,0,6.3,1911,2.4,67.5
411,2021-12-10,7.5,6,2119,8.8,1323,0,6.6,355,2.1,75.9
411,2021-12-11,5.9,3.5,800,10,1300,0,6.7,1857,1.8,320.6
411,2021-12-12,1.2,-3.8,2325,5.6,59,0,13.6,1620,4.4,292.5
411,2021-12-13,-1.8,-5.6,713,1.8,1527,0,8.6,215,2.6,317.8
411,2021-12-14,4.2,.2,1,8.4,1323,.5,5.5,1702,2,168.8
411,2021-12-15,7.7,5.7,2310,11.4,1233,2,9.3,640,1.8,149.1
411,2021-12-16,6.9,2.8,2355,10.2,1300,0,10.2,2316,2,300.9
411,2021-12-17,,,,,,0,,,,
411,2021-12-18,-4.9,-10.3,620,.1,1329,0,7.7,38,2.1,298.1
411,2021-12-19,.1,-5.1,719,4.3,1419,.5,10.9,102,2.4,306.6
411,2021-12-20,6.3,1,123,12.1,1321,0,9,1333,2.2,205.3
411,2021-12-21,5.5,.7,2359,9.4,1331,0,8.2,1701,2.3,295.3
411,2021-12-22,,,,,,0,5.5,28,2,298.1
411,2021-12-23,,,,,,0,4.6,1720,1.4,334.7
411,2021-12-24,.6,-7.6,2340,4.3,103,0,9.4,1709,2.9,281.3
411,2021-12-25,,,,,,0,,,,
411,2021-12-26,,,,,,0,,,,
411,2021-12-27,,,,,,0,,,,
411,2021-12-28,-2.6,-6.4,616,-.2,1628,0,5.4,829,2.1,64.7
411,2021-12-29,1.3,-2.3,2335,7,1521,0,11.9,1807,3.2,298.1
411,2021-12-30,-3.6,-6.5,746,.8,1438,0,14.9,1954,4.2,261.6
411,2021-12-31,-6.6,-8.7,2340,-2.7,1422,0,13.6,135,4.7,298.1
