지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
414,2023-11-23,9,1.1,2358,13.7,1316,0,12.2,1829,2.9,308.2
414,2023-11-24,-2,-4.8,2343,1.4,1539,0,10.5,140,3.1,322
414,2023-11-25,-1.6,-6.2,534,2.9,1424,0,5.4,1518,1.3,220.6
414,2023-11-26,3.3,-.3,650,6.6,1620,0,2.9,935,1,149.9
414,2023-11-27,5.4,3.3,326,8.4,1616,3.5,10,2054,1.4,315.7
414,2023-11-28,.9,-1.2,2323,4.7,1,0,10.5,335,2.9,287.6
414,2023-11-29,-1.5,-4.6,2352,2.1,1357,0,11.1,2154,1.8,229.8
414,2023-11-30,-4.5,-7.4,649,-1.3,1340,0,8.9,1445,1.8,228.5
414,2023-12-01,-3.3,-7.1,509,.4,1526,0,7.7,1555,1.3,284.4
414,2023-12-02,1.5,-4.5,346,6.1,1502,0,11.8,2202,1.6,271.8
414,2023-12-03,.7,-2.6,720,5,1417,0,5.6,1553,1.2,237.2
414,2023-12-04,2.3,-2.7,726,8,1533,0,3.9,1357,.8,161.4
414,2023-12-05,6.4,3.5,805,11.3,1545,0,3.8,415,1.1,60.4
414,2023-12-06,5.9,3.9,151,8.8,1843,2.5,9.9,2143,1.3,324.6
414,2023-12-07,6.6,.8,806,10.7,1346,0,12.4,1427,2.3,227.2
414,2023-12-08,11.2,4.5,520,16,1440,0,14.6,1442,2.4,219.6
414,2023-12-09,13,10.4,2356,15.2,1410,0,8.2,411,1.9,233.4
414,2023-12-10,11.1,7,804,14.9,1455,0,5.4,1814,1.5,30.9
414,2023-12-11,8.3,3.7,2334,12.1,1,14,12.4,1722,4.1,50
414,2023-12-12,4.7,2.9,751,8.7,1508,.5,8.2,54,2.3,45.2
414,2023-12-13,6.6,2.4,307,10.1,1502,0,4.4,1832,1.1,25.7
414,2023-12-14,7.1,5.9,2221,9,16,20,7.4,2254,2.8,83.9
414,2023-12-15,4.3,3.2,2320,6.1,1,35.5,9.5,217,2.4,28.2
414,2023-12-16,-4.9,-10.6,2348,3.4,1,1,17.8,1526,3.8,289.4
414,2023-12-17,-10.1,-12.6,642,-6.8,1445,0,12,139,2.5,315.4
414,2023-12-18,-7.9,-12.3,502,-3.6,1433,0,5.3,1402,1.4,53.2
414,2023-12-19,-4.3,-8.6,625,-.6,1356,0,6.6,1427,1.3,224.1
414,2023-12-20,-7.8,-12.1,2355,-2.9,24,0,9.5,1027,2.6,338
414,2023-12-21,-11.9,-14.6,656,-8.3,1531,0,9.5,359,2.2,305.8
414,2023-12-22,-11.9,-15.2,752,-8.4,1422,0,11.5,48,2,337.3
414,2023-12-23,-7.4,-13,650,-2.1,1616,0,3.9,1014,1.1,113.6
414,2023-12-24,-2.8,-6.1,523,.9,1542,0,5.5,1344,1,204.7
414,2023-12-25,-1.1,-3.8,2327,1.8,1313,1,5.7,1232,1,352.9
414,2023-12-26,1.4,-2.7,1,6.1,1410,0,12.5,1345,.9,214.7
414,2023-12-27,.9,-3,730,5.9,1422,0,3,1219,.5,55
414,2023-12-28,.8,-2.4,727,4.4,1436,0,7.5,1451,.8,39.2
414,2023-12-29,.9,-1.9,718,3.8,1412,0,5.8,1204,.9,246.5
414,2023-12-30,.4,-1.1,228,2.1,2320,4,5.1,1655,1.3,23.9
414,2023-12-31,2.2,0,2334,4.2,1504,9.5,6.6,1051,1.2,329.7
