지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
401,2007-03-22,9,6.6,226,14.3,1515,0,5.9,1.6,260
401,2007-03-23,12,6.8,507,18.3,1444,0,4.6,1.3,307
401,2007-03-24,10.5,8.9,302,13.7,1657,12.5,4.7,1.4,269.5
401,2007-03-25,9.3,5.4,741,14.2,1341,0,7.3,1.9,289.1
401,2007-03-26,10.4,3.6,610,15.3,1347,0,9.9,1.3,147
401,2007-03-27,11.8,9.8,2358,14.3,1629,0,7.8,1.7,133.1
401,2007-03-28,6.7,4.8,2329,11.3,1425,10.5,8.4,1.1,344.3
401,2007-03-29,7.1,3.3,622,12.1,1441,12.5,5.7,1.3,2.4
401,2007-03-30,11.3,5,647,16.9,1527,.5,5,1.1,303.3
401,2007-03-31,9.9,8.9,1929,12.6,4,19.5,9.8,1.6,254.9
401,2007-04-01,10.3,7.6,222,15.4,1509,0,7.5,1.5,306.5
401,2007-04-02,7,4.9,616,10.3,1326,0,9.1,2.5,306
401,2007-04-03,6.9,3.2,615,10.5,1301,0,11.7,2.8,279.2
401,2007-04-04,7.4,3.8,640,12.9,1601,0,8.5,2.2,298.9
401,2007-04-05,9.6,2.8,517,15.5,1350,0,6.4,1.3,258
401,2007-04-06,10.7,7.4,630,15.8,1515,0,7.9,1.6,262.5
401,2007-04-07,10.4,6.9,507,15.7,1520,0,6.6,1.5,269.7
401,2007-04-08,10.7,6.8,601,15.4,1447,0,6.5,1.6,304.3
401,2007-04-09,11.6,6,636,17.2,1455,0,8.5,1.5,252.5
401,2007-04-10,11.4,9.5,328,16.3,1323,1,8.5,1.4,270.1
401,2007-04-11,12.4,8.1,526,18.4,1405,1,8.4,1.5,260.6
401,2007-04-12,13.5,8.8,119,18.6,1447,4,10.7,1.1,265.7
401,2007-04-13,10.4,8.2,2344,15.7,147,3.5,10.4,2.3,299.6
401,2007-04-14,11.6,5.4,554,18,1422,0,8.5,1.7,255.4
401,2007-04-15,13.8,9.8,658,19,1457,.5,9.8,1.5,27.2
401,2007-04-16,10.5,8.3,2322,14.8,1237,0,7.4,1.9,261.4
401,2007-04-17,11.2,6,415,17,1413,0,7.2,1.4,277.4
401,2007-04-18,12.1,6.6,555,18,1335,0,6.5,1.4,242.6
401,2007-04-19,13.9,8.7,354,19.7,1427,0,10.7,1.7,272.3
401,2007-04-20,14,11.5,530,16.5,1304,18,11.4,1.6,130.1
401,2007-04-21,17.1,13.4,1,21.5,1216,0,6.9,1.2,271.2
401,2007-04-22,14.3,12.5,549,17.5,1358,0,7.5,2,274
401,2007-04-23,16,11.2,551,21.7,1319,0,6.1,1.5,308.1
401,2007-04-24,14.1,11.3,506,18.3,1634,0,7.2,1.4,258.2
401,2007-04-25,14.3,10.4,544,19.5,1434,0,9.8,2.4,266.7
401,2007-04-26,16.3,9,606,22.6,1420,0,7.1,1.4,309.9
401,2007-04-27,16.8,12,526,22.8,1336,0,8.6,1.7,254.2
401,2007-04-28,15.9,9.8,424,22.1,1404,0,8.7,1.8,282.8
401,2007-04-29,17,10.6,446,23.7,1345,0,8.3,1.5,284.9
401,2007-04-30,16.2,10.9,504,19.8,1542,0,3.6,.8,68.1
401,2007-05-01,14.3,12.1,147,17.4,1658,4.5,5.4,1,271.3
401,2007-05-02,16.5,11.1,455,23.4,1352,0,8.2,1.7,264.5
401,2007-05-03,16.3,13.3,440,21.2,1343,0,7.4,1.4,253
401,2007-05-04,17.6,14.6,2351,24.2,1435,0,8.4,1.8,294.7
401,2007-05-05,20.5,14.4,21,27.5,1548,0,5.5,1.1,258
401,2007-05-06,21,17.1,504,26.8,1349,0,5.7,1.3,276
401,2007-05-07,20.8,13.9,455,27.9,1346,0,8.5,1.6,284.4
401,2007-05-08,20.8,15.9,532,28.4,1501,0,5.6,1.3,303.1
401,2007-05-09,17.2,12,2045,24.1,1153,4,10.1,1.8,258.6
401,2007-05-10,17.2,10.7,444,23.9,1434,0,5.5,1.5,258.8
401,2007-05-11,19.6,12.1,556,26.7,1407,0,6.6,1.2,297.7
401,2007-05-12,14.1,12.3,2201,19.5,1,13,9.1,1.9,269.7
401,2007-05-13,18,10.6,514,25,1400,0,9,1.7,297
401,2007-05-14,17.9,14.6,2345,23.4,1146,0,12,2.1,282.5
401,2007-05-15,20.4,12.7,535,26.9,1659,0,4.7,1,160.8
401,2007-05-16,18.1,14.6,2347,23,1048,37,7.5,1,275.4
401,2007-05-17,19.3,14,246,26.1,1418,3.5,11,2.6,241.9
401,2007-05-18,15.4,12.9,833,19.9,1306,8,10.7,1.2,137
401,2007-05-19,17.3,11.9,502,22.7,1322,0,6.3,1.2,262.5
401,2007-05-20,18.5,12.4,513,25.1,1245,0,6.5,1.3,264.4
401,2007-05-21,19.3,13.1,510,25.7,1526,0,6.9,1.5,232.9
401,2007-05-22,21,13.3,430,28.4,1417,0,6.1,1.2,315.5
401,2007-05-23,21.8,16,451,27,1638,0,4.3,.8,147.3
401,2007-05-24,20.6,19.2,2041,23.7,1314,42.5,4.3,.6,91.7
401,2007-05-25,20.6,17.7,2358,24.6,1311,1,8.1,1.9,259.8
401,2007-05-26,21.4,15,520,27.4,1632,0,10,1.9,272.2
401,2007-05-27,24,16.4,500,32.2,1626,0,6.1,1.1,38.3
401,2007-05-28,22.9,17.5,513,28.9,1534,0,5.9,1.3,112.3
401,2007-05-29,19.2,16.1,2358,22.1,824,0,6.7,1.5,273.7
401,2007-05-30,21.1,15.7,126,27,1454,0,6.6,1.8,311.8
401,2007-05-31,23,16.3,541,29.9,1352,0,4.3,1,69.2
401,2007-06-01,21.7,19.6,522,24.1,1219,0,5.8,1.1,268.3
401,2007-06-02,24.5,18.6,500,31.1,1607,0,6.1,1.1,133.6
401,2007-06-03,24.9,18.9,502,30.9,1407,0,5,1.1,291.1
401,2007-06-04,23.7,20.5,507,28.2,1236,0,6.1,1.6,267.1
401,2007-06-05,20.8,19.1,513,23.8,1550,0,7.5,1.9,241.3
401,2007-06-06,21,18.3,624,27,1314,0,7.8,1.6,279.2
401,2007-06-07,20.3,18.7,306,23.2,1201,0,5.3,1.3,286.3
401,2007-06-08,20.5,17.9,554,25.4,1604,0,7,1.6,77.6
401,2007-06-09,22,16.1,449,28.2,1545,0,7.1,1.3,33.8
401,2007-06-10,24.8,17.4,456,32.2,1524,0,6.1,1.1,256
401,2007-06-11,25.2,19.4,512,32.2,1346,0,7.3,1.5,258.3
401,2007-06-12,25.6,19.5,526,32.1,1334,0,7.1,1.5,278.6
401,2007-06-13,25.1,19.8,457,31.8,1412,0,4.7,1.1,311.2
401,2007-06-14,24.5,20.5,406,30.6,1432,.5,9.5,1.9,75.3
401,2007-06-15,24.6,20.5,442,30.3,1506,0,9,1.9,76.6
401,2007-06-16,26.5,19.1,512,34.1,1655,0,8.1,1.3,49.9
401,2007-06-17,26.3,19.3,535,32.1,1403,0,5.8,1.1,207.2
401,2007-06-18,27.6,20.7,426,36,1537,0,7.1,1.3,269
401,2007-06-19,27.4,20.8,515,34.8,1350,0,6,1.4,282.7
401,2007-06-20,25.6,22.2,518,31.5,1414,0,6,1.5,275.8
401,2007-06-21,22,20.3,2105,24.7,957,12.5,4.3,1,62.6
401,2007-06-22,26.6,20.4,41,34,1604,0,5.3,1.2,265.5
401,2007-06-23,25.3,21.2,0,31.1,1548,0,6.1,1.2,268
401,2007-06-24,21.8,18.2,545,24.9,1252,5.5,4.2,.9,67.1
401,2007-06-25,23.1,19.8,45,26.9,1552,3,3.8,.7,72.8
401,2007-06-26,26.9,22.3,450,32.9,1410,0,6.5,1.4,265.9
401,2007-06-27,26.6,21.4,514,32,1425,0,6.6,1,293.1
401,2007-06-28,25.7,23.5,321,30.6,1310,24.5,7,1.3,142
401,2007-06-29,23,21.8,1029,24.8,1,1,7.3,2,251.9
401,2007-06-30,25.5,21.2,256,30.7,1617,0,5.7,1,62.4
401,2007-07-01,21.3,20.3,537,24.6,1,25.5,6.2,1.3,64.1
401,2007-07-02,21.6,19.4,500,23.5,1702,89.5,4.9,1.2,64.3
401,2007-07-03,24.7,21.5,337,28.9,1625,0,4.8,1,248.3
401,2007-07-04,23.6,20.8,1007,27.7,1726,57,5.4,1.2,258.3
401,2007-07-05,23.6,21.5,128,27.2,1301,0,7.3,1.6,270
401,2007-07-06,27.6,22.1,505,33.3,1506,0,3.8,.9,60.3
401,2007-07-07,27.7,23.8,525,33.5,1355,0,5.4,1.3,319
401,2007-07-08,27.3,23.3,540,32.5,1501,0,4.4,1.1,304.1
401,2007-07-09,27,21.9,2349,32.9,1414,1.5,7.6,1.3,173.7
401,2007-07-10,23.2,20.2,157,26.1,1130,2.5,10.7,2.4,46.3
401,2007-07-11,20.3,18.5,649,22.6,2147,29.5,5.6,1.2,46.7
401,2007-07-12,24.6,20.3,2,29.7,1429,0,5.9,1.3,277.2
401,2007-07-13,26.9,22.3,401,33,1546,0,6.1,1.2,58
401,2007-07-14,25,22.7,0,30,1554,0,9.8,2.8,61
401,2007-07-15,26.1,21,553,31.4,1313,0,6.9,1.4,65.3
401,2007-07-16,21.3,20.1,414,26.2,10,12.5,5.3,1.3,106.2
401,2007-07-17,23.2,19.6,618,29.2,1504,2,5.5,1.2,37.4
401,2007-07-18,27,19.8,507,33.7,1422,0,5,1,148.1
401,2007-07-19,24.8,24,737,26.9,1,29,6.1,1.2,129.3
401,2007-07-20,27.4,23.8,345,33.2,1541,0,4.7,1,300.4
401,2007-07-21,24.4,21.2,826,26.6,1,1,3.8,1,136.1
401,2007-07-22,26.1,21.8,516,32.4,1343,0,6.8,1.4,249.2
401,2007-07-23,26.4,22.3,547,31.6,1409,0,5.3,1.2,283.9
401,2007-07-24,24.4,21.2,527,28.7,1555,8,3.5,.7,60
401,2007-07-25,25.7,23.8,616,28.5,1527,.5,6.5,1.3,272.1
401,2007-07-26,27.9,24.1,510,33.1,1550,0,5.1,1.2,282.5
401,2007-07-27,28.1,26,538,32.1,1333,0,6.8,1.9,264.6
401,2007-07-28,26.3,25,552,28.9,1343,0,4.8,1.7,246.1
401,2007-07-29,25.7,22.5,1220,28.1,1733,9.5,10.1,.9,328.1
401,2007-07-30,27.4,23,340,33.7,1510,.5,5,1,259.2
401,2007-07-31,27.6,23.1,527,33.1,1358,0,6.3,1.3,265.2
401,2007-08-01,28.5,25.6,114,32,1310,.5,9,1.4,277.8
401,2007-08-02,29.2,26.9,521,33.2,1227,0,6.9,1.5,287.4
401,2007-08-03,29.4,26.4,2328,34.7,1233,0,9,1.4,256.5
401,2007-08-04,25.5,22.9,1249,26.8,349,31.5,13.9,1.1,191.2
401,2007-08-05,25.9,22.9,551,29.7,1332,0,5,1,141.9
401,2007-08-06,26.7,24.9,553,31.3,1537,0,5,.9,289.3
401,2007-08-07,24.6,23.4,854,26.2,2026,28,4.7,.8,160.5
401,2007-08-08,26.5,22.3,904,29.9,1629,36,13.5,1.5,276.6
401,2007-08-09,27.4,23.7,1628,31.2,1027,13,13.3,1.9,255.2
401,2007-08-10,29.4,26.3,603,33.3,1320,3,8.8,1.6,295.9
401,2007-08-11,30.1,26,459,36.2,1258,0,5.5,.9,155.9
401,2007-08-12,27.2,25.2,1025,31.1,1413,9.5,8.4,1.4,48.9
401,2007-08-13,28.7,25.2,630,34.3,1227,1.5,5.6,1,181.9
401,2007-08-14,26.8,25.7,2320,30,1100,11.5,6.7,1.1,117
401,2007-08-15,27.4,24.4,642,32.5,1357,8.5,7.8,.8,255.2
401,2007-08-16,28.6,26.2,450,33.4,1558,1.5,5.5,1.3,306.5
401,2007-08-17,28.9,25,602,34.3,1530,0,5.5,1.2,304.7
401,2007-08-18,28.4,25.5,612,32.9,1311,0,6.3,1.4,300.9
401,2007-08-19,28.6,26.1,531,33.5,1440,0,6.4,1.5,260.6
401,2007-08-20,28.9,25.3,607,34.5,1444,0,7.8,1.7,258.2
401,2007-08-21,29.3,26.8,517,33.9,1458,0,8.5,2.7,261.7
401,2007-08-22,28.8,25.1,550,35.6,1347,9.5,6.9,1.6,296.7
401,2007-08-23,28.3,22.6,348,35,1625,0,4.7,1,273.2
401,2007-08-24,28.5,22.9,634,34.4,1430,0,5.1,1.2,280.2
401,2007-08-25,29.8,25.6,446,35.5,1443,0,5.9,1.4,274.6
401,2007-08-26,29.1,25.5,612,33.6,1313,0,5.1,1.1,248
401,2007-08-27,28.1,24.9,920,32.6,1455,15.5,8.4,2.4,281.6
401,2007-08-28,28.1,24.6,545,34.8,1426,0,5.8,1.2,136.7
401,2007-08-29,24.2,22.1,1733,26.8,1,0,8,2,76
401,2007-08-30,23.5,21.9,412,25.7,1107,0,7.1,1.5,75.7
401,2007-08-31,24.8,21.3,551,28.7,1558,0,4.2,.9,53.4
401,2007-09-01,21.1,20,1511,24.7,1,20,6.5,1.3,51.5
401,2007-09-02,21.1,19,553,23.2,1413,1,7,1.3,59.6
401,2007-09-03,23.4,19.5,213,29.5,1359,0,5.3,.8,47.7
401,2007-09-04,23.4,21.2,542,27.6,1352,.5,4.4,.9,67.4
401,2007-09-05,22.4,19.6,1955,26.5,1228,1.5,9.6,1.9,37.1
401,2007-09-06,18.9,17.8,625,21.1,39,16,7.3,1.4,27.4
401,2007-09-07,22.9,18.4,556,28.9,1400,0,5,1.1,270.4
401,2007-09-08,23.1,18.8,506,27.6,1532,0,8.5,1.7,284.5
401,2007-09-09,23,18,425,29.5,1455,.5,7,1.2,266
401,2007-09-10,24.4,19.9,523,30.2,1318,0,7.1,1.4,267.9
401,2007-09-11,24.8,22,249,29.6,1355,0,5.6,1.2,277.1
401,2007-09-12,25.4,20.8,600,30.4,1345,0,4.8,1,271.3
401,2007-09-13,25.1,21.1,555,29.6,1618,0,4,.6,325.5
401,2007-09-14,23.2,18.8,2347,27.6,1151,46,6.1,1.1,61.7
401,2007-09-15,21.2,18.4,47,25.2,1653,23,5.1,.6,65.2
401,2007-09-16,21.9,20.4,350,25,1211,3,8.1,1.5,82.9
401,2007-09-17,24.4,19.7,632,29.7,1345,0,6.6,1.8,40.1
401,2007-09-18,21.8,19.3,1231,23.8,2337,26.5,6.1,1.2,66.3
401,2007-09-19,23.7,20.9,2057,29.3,1116,31.5,8,1.3,281.8
401,2007-09-20,27.2,20.9,148,33.4,1319,5.5,8.4,1.1,274.8
401,2007-09-21,23.2,21.6,2334,25.6,1,2,9.3,1.6,291.8
401,2007-09-22,21.2,18.9,2158,23.2,859,.5,8,1.8,55.9
401,2007-09-23,22.9,19,218,27.5,1159,.5,5.2,1.1,58.7
401,2007-09-24,23.2,18.7,524,28.9,1426,1.5,4.7,1,303.5
401,2007-09-25,23.1,19,647,28.9,1541,0,2.8,.6,69.8
401,2007-09-26,22.9,19.7,514,27.7,1230,0,6.5,1,271.6
401,2007-09-27,22,19.1,2354,25.7,1337,11,10.2,1.7,281.4
401,2007-09-28,18.5,15.7,2250,20.7,1502,.5,6.2,1.6,307.2
401,2007-09-29,19.1,14.6,432,22.8,1511,0,4,.8,51.2
401,2007-09-30,18.3,17.5,2158,19.3,1225,.5,2.9,.5,131.8
401,2007-10-01,19.5,17.3,604,22.7,1503,0,2.6,.5,323.1
401,2007-10-02,20.7,17.7,602,24.8,1322,0,3.1,.5,55.2
401,2007-10-03,19.4,18.6,2054,20.6,1,1,3.5,.8,70
401,2007-10-04,21.1,18.2,128,25.8,1539,2.5,5.1,1,87.5
401,2007-10-05,22,16.5,608,27.7,1419,0,4.4,1,83.6
401,2007-10-06,22.1,19,639,27.2,1435,0,5.6,.8,153.2
401,2007-10-07,20.7,16.7,2357,26.5,1110,.5,7.5,1.6,305.7
401,2007-10-08,14.9,12.2,748,18.4,1520,0,7.5,2.1,310
401,2007-10-09,16.3,9.5,641,23.2,1513,0,6,1.2,310.2
401,2007-10-10,17.2,13,606,21.9,1249,0,4.3,.9,305.3
401,2007-10-11,17.7,14.3,604,21.7,1351,0,5,1.5,279
401,2007-10-12,18,14.5,646,24.1,1223,0,6.8,1.5,301.3
401,2007-10-13,16.2,12.9,700,20.6,1519,0,3.6,1,314.8
401,2007-10-14,17.1,13.2,500,22.9,1414,0,5.9,1.2,316.8
401,2007-10-15,16.1,10.7,540,22.5,1251,0,4.8,1.1,264.7
401,2007-10-16,15.7,11.4,433,20.6,1525,0,5,1,39.7
401,2007-10-17,15,11.1,616,20,1212,0,6.5,1.2,33.4
401,2007-10-18,15.5,10,704,20.8,1203,0,3.4,.8,259.2
401,2007-10-19,12.2,9,2232,15.2,1303,8.5,10.3,2.1,282
401,2007-10-20,7.6,4.7,649,11.1,1401,0,10.1,2.9,303.6
401,2007-10-21,11.3,4.3,653,18,1527,0,7.1,1.1,271.5
401,2007-10-22,15.4,10.3,600,20.7,1410,0,5.3,.9,267
401,2007-10-23,16.3,13,558,20.9,1538,0,3.4,.7,63.2
401,2007-10-24,16.6,11.9,528,22.8,1524,0,3.8,.7,157.3
401,2007-10-25,16.1,12.4,547,22.1,1351,4,3.8,.7,69.9
401,2007-10-26,17.3,14.2,638,22.9,1351,1.5,5.6,1.2,36.9
401,2007-10-27,16.2,12.1,2357,22.5,1357,0,3.8,.9,69.7
401,2007-10-28,14.3,10.3,337,19.8,1317,5,11.7,1.6,257.9
401,2007-10-29,10.8,8.5,700,14.7,1443,0,7.8,2,305.3
401,2007-10-30,11.3,7.8,2309,16.3,1500,0,4.7,.9,269.2
401,2007-10-31,12.7,7.9,323,17.1,1501,0,5.3,.9,269.2
401,2007-11-01,9.8,7.7,2328,14.1,1,0,10.9,2.3,298.5
401,2007-11-02,10.4,6.5,433,14.6,1417,0,6.7,1.3,310.1
401,2007-11-03,12.4,8.8,740,17.4,1240,0,6.5,1.2,303.6
401,2007-11-04,10.3,4.8,621,16.3,1342,0,4,.8,317.5
401,2007-11-05,10.2,5.9,518,14.7,1550,0,3.5,.6,312.2
401,2007-11-06,11.8,6.2,501,20.1,1437,0,3.4,.6,301.8
401,2007-11-07,12.7,7,639,19.6,1409,0,3.9,.8,306.5
401,2007-11-08,13.2,8.2,608,20.3,1428,0,2.8,.5,67.5
401,2007-11-09,12.6,8.9,446,19.6,1324,0,7.7,1.2,263.3
401,2007-11-10,10.8,8.3,2344,14.3,1209,0,7.3,2,282
401,2007-11-11,9.4,7.4,2350,12.4,1301,0,4.9,1.3,308.7
401,2007-11-12,9.3,4.7,644,14.3,1531,0,4.4,.9,289.3
401,2007-11-13,9.6,4.6,539,14.8,1440,0,4.6,.8,256
401,2007-11-14,11.5,7.6,319,15.7,1408,0,4.3,.9,256.2
401,2007-11-15,9.5,6.4,2302,12.4,1353,.5,6.1,1.7,310
401,2007-11-16,6,3,714,10.9,1436,0,5,1.5,240.3
401,2007-11-17,6.4,2.6,48,11.5,1357,3.5,9.6,1.6,304.8
401,2007-11-18,-.7,-3.1,2311,4.2,1,0,10.4,2.8,248.4
401,2007-11-19,.8,-4.5,551,4.7,1509,7.5,7.6,1.1,141.2
401,2007-11-20,2,-.6,753,4.4,1455,.5,10.3,2.1,247.7
401,2007-11-21,2.9,.2,538,6.7,1335,2,8.6,1.4,243.9
401,2007-11-22,4.3,-1.4,656,8.2,1417,0,4,.7,47.1
401,2007-11-23,8.4,4.4,612,11.1,2226,21.5,5.7,.9,271.1
401,2007-11-24,7.8,4.7,2345,11,1412,0,5.8,1.3,293.6
401,2007-11-25,6.6,2,715,12.1,1423,0,4.5,.7,295.4
401,2007-11-26,6.3,1.9,2355,9.5,1537,.5,6.6,1.4,309.2
401,2007-11-27,3,-.1,746,6.2,1458,0,7,1.7,322.1
401,2007-11-28,5.4,-.6,700,10.8,1447,0,4,.8,61.9
401,2007-11-29,7.3,3.2,2358,12.6,1435,0,7.9,1.7,275.1
401,2007-11-30,3.1,.2,739,6.6,1459,0,6.2,1.8,283.2
401,2007-12-01,5.4,-.8,619,9.4,1248,0,6.9,1.3,247.9
401,2007-12-02,5.5,1.7,2339,7.7,1309,0,6.6,1.3,260.7
401,2007-12-03,2.1,-.9,0,7.4,1405,0,10.6,2.1,271.8
401,2007-12-04,-1.7,-3.9,801,.5,1454,0,7.6,2.3,309.2
401,2007-12-05,-.7,-3.8,650,2.8,1446,0,5.6,1.5,299.4
401,2007-12-06,1.8,-1.7,157,4.7,1432,0,4.1,.9,51.5
401,2007-12-07,2.9,.6,633,5.5,1251,5.5,10,1.4,261.1
401,2007-12-08,1.9,.5,351,3.9,1415,0,8.2,1.6,341.9
401,2007-12-09,2.2,-2,632,7,1440,0,3.6,.7,333.6
401,2007-12-10,2.9,-.2,540,5.5,2044,1,4.5,.9,75.6
401,2007-12-11,6,3.5,24,9.4,1453,0,4.7,.9,95.1
401,2007-12-12,5.4,3.4,814,8.1,1302,0,4.6,.9,274.7
401,2007-12-13,2.1,-1.2,2346,4.9,15,0,8.2,2.1,307.6
401,2007-12-14,1.1,-2.2,546,5,1425,0,4.7,1.5,301.9
401,2007-12-15,2,-.6,2352,5.4,1305,3,8.9,1.8,315.9
401,2007-12-16,.9,-3.2,729,4.4,1421,0,4.7,1,286.8
401,2007-12-17,3.3,.9,2359,6.9,1516,0,6.1,1.2,256.9
401,2007-12-18,1.6,-1.1,721,4.7,1514,0,5.8,1.2,309.8
401,2007-12-19,2.1,-1.5,730,5.8,1428,0,4.1,.9,269.6
