지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
408,2022-11-23,11.8,8.7,2329,16.2,1308,0,7.4,1254,1.5,233.4
408,2022-11-24,10,6.6,644,14.6,1410,0,4.4,1420,.8,244.7
408,2022-11-25,12.5,7.4,253,17.7,1416,1,10.5,2104,2.1,208.1
408,2022-11-26,7.7,2.8,2351,13.3,1,0,9,1318,2.2,255.9
408,2022-11-27,6.1,.3,706,12.2,1521,0,4.8,111,1.3,2.8
408,2022-11-28,11.8,6.7,1,15.2,1311,20,4.4,515,1.1,8.4
408,2022-11-29,7.6,-.8,0,14.3,321,3,10,2311,2.7,317.8
408,2022-11-30,-4.5,-6.9,2304,-.7,2,0,10.2,2036,3.3,329.1
408,2022-12-01,-4.2,-8,718,-.4,1353,0,8,1526,1.7,216.6
408,2022-12-02,-1.8,-5.7,633,1.9,1540,0,4.1,1228,1,19.7
408,2022-12-03,2.7,-.6,709,7,1335,.5,7.1,2207,1.4,331.9
408,2022-12-04,-2.3,-3.7,2324,.7,1,0,9.2,530,2.1,5.6
408,2022-12-05,-1.7,-5.5,759,2.6,1457,0,6.4,437,1.6,14.1
408,2022-12-06,1.5,-2.9,220,5.9,1426,0,10.6,1431,1.4,194.1
408,2022-12-07,5.6,2.2,803,9.3,1352,0,10.5,1319,1.6,253.1
408,2022-12-08,4.4,.3,651,8.9,1514,0,4.9,1535,.9,236.3
408,2022-12-09,4.9,1.3,332,9.9,1408,0,6.4,1421,1.1,258.8
408,2022-12-10,3.2,-.4,703,7.1,1309,0,4.2,1125,.8,45
408,2022-12-11,2.9,-.3,633,7.5,1450,0,5.5,210,.9,0
408,2022-12-12,2.7,-1.1,341,6.7,1400,3,7.4,1637,1,213.8
408,2022-12-13,.9,-5.6,2358,4.3,50,.5,14.5,2202,2.7,309.4
408,2022-12-14,-6.9,-9.6,715,-4.1,1352,0,11.9,257,2.8,5.6
408,2022-12-15,-4,-6.7,6,-1.4,1733,1.5,7.7,1758,1.4,357.2
408,2022-12-16,-5,-8.1,743,-.9,1451,0,5.9,645,1.5,36.6
408,2022-12-17,-6,-8.7,2336,-2.1,1247,0,9.9,1305,2.2,39.4
408,2022-12-18,-8.2,-11.3,725,-4.9,1349,0,8.2,1455,2,326.3
408,2022-12-19,-5.6,-10.6,757,-1.2,1412,0,5.6,1349,1,22.5
408,2022-12-20,-2.5,-8.4,619,2,1430,0,4,1307,1,101.3
408,2022-12-21,.2,-1.9,2357,2.9,1528,3.5,8.9,2124,1.4,317.8
408,2022-12-22,-6.8,-10.4,2356,-1.9,1,0,12,1919,3,331.9
408,2022-12-23,-10.8,-13,802,-7.8,1339,0,11.2,1120,3.1,317.8
408,2022-12-24,-7.5,-12.3,639,-2.8,1728,0,4.6,416,1.2,337.5
408,2022-12-25,-4.4,-9.2,739,.5,1502,0,4.9,1400,1,284.1
408,2022-12-26,-3.2,-7.4,750,1.3,1532,0,3.8,1436,.8,233.4
408,2022-12-27,-1.7,-6.7,813,3.5,1439,0,5.9,1511,.9,236.3
408,2022-12-28,-1.8,-4,2357,1.3,1410,0,7.7,1237,1.8,250.3
408,2022-12-29,-2.1,-7.1,750,2.3,1436,0,4.6,1531,1,270
408,2022-12-30,-.9,-3.3,750,2.4,1305,0,6.4,1316,1.3,239.1
408,2022-12-31,-.7,-4.1,730,2.6,1603,0,3,712,.6,39.4
