지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
411,2011-10-27,13.8,8.9,552,19.6,1416,0,,0,4.7,810,1.4,79.9
411,2011-10-28,14.8,12,615,19.3,1337,0,,0,4.8,1654,1.1,270.9
411,2011-10-29,12.9,11.4,819,14.6,1955,1,600,3.5,6.3,1022,1,60.6
411,2011-10-30,14.7,10.5,734,20.5,1352,0,,0,6,1326,1.7,270.3
411,2011-10-31,15.1,9.4,539,21.7,1343,0,,0,3.8,935,.9,141.6
411,2011-11-01,16.9,12.2,622,23.4,1546,0,,0,5.8,1139,1.3,47.8
411,2011-11-02,16.4,13.5,736,21.5,1402,0,,0,5.1,1129,1.3,255
411,2011-11-03,17.1,10.4,638,24.1,1458,0,,0,2.8,1134,.8,45.4
411,2011-11-04,19.1,15.9,146,23.2,1352,.5,2400,.5,6.8,1519,1.9,305
411,2011-11-05,19.7,16.2,508,25.3,1423,.5,100,.5,9.5,2227,1.7,46.3
411,2011-11-06,15.7,14.6,906,20.3,1,3,300,11.5,9.3,1309,2.8,45.9
411,2011-11-07,15.4,13.2,231,18.6,1604,0,,0,4.7,1250,1.4,267.2
411,2011-11-08,15.1,11.1,730,19.5,1454,0,,0,5.8,1211,1.4,47.8
411,2011-11-09,15.7,13.9,706,18.2,1417,0,,0,8.4,2045,3.3,75.3
411,2011-11-10,15.1,12.5,649,17.3,1538,0,,0,7.6,104,2.5,72.7
411,2011-11-11,13.2,11.3,2351,15.4,1,.5,1000,.5,4.2,13,1.2,86.1
411,2011-11-12,12.8,9.5,623,16.2,1353,0,,0,7.6,1558,1.8,248.2
411,2011-11-13,12.1,6.9,2400,15.9,1329,0,,0,9.9,1603,2.6,253.4
411,2011-11-14,7,4.3,725,11,1534,0,,0,6.5,1522,1.8,335.9
411,2011-11-15,8.1,4.5,636,12,1600,0,,0,6,1243,1.2,254.6
411,2011-11-16,12.1,7.4,33,15.9,1226,0,,0,5.2,1325,1.6,271.1
411,2011-11-17,14.6,12.1,337,16.7,1538,0,,0,8.8,739,2.7,69.8
411,2011-11-18,15.2,12.9,539,17.1,1556,1,1000,3.5,7.8,2036,2.3,278.6
411,2011-11-19,11.4,4.4,2359,16,9,0,,0,8.7,1420,3.1,306
411,2011-11-20,1.4,-1.2,718,4.4,1,0,,0,9.7,1126,3.6,271.3
411,2011-11-21,3.2,-1.5,654,6.9,1512,0,,0,5.9,1559,1.5,256.8
411,2011-11-22,6.8,3.7,544,9,1545,0,,0,8.4,1922,2.6,135
411,2011-11-23,4,-1,2352,8.5,24,1.5,500,3.5,13.8,1209,4.1,266.3
411,2011-11-24,,-4.3,725,3.1,1453,0,100,0,7,1547,,255.8
411,2011-11-25,,4.3,2358,7.6,1551,0,,0,4.2,1516,,256.1
411,2011-11-26,7.4,3.9,328,12,2338,0,,0,7.1,921,2.4,71.8
411,2011-11-27,14.4,11.9,1,16.1,1537,0,,0,8.2,842,2.9,197.3
411,2011-11-28,15.1,12.8,2359,17.8,1332,0,,0,4.6,1426,.9,286.4
411,2011-11-29,11.3,10.3,2356,13.3,46,0,100,0,9.9,2129,2,46.9
411,2011-11-30,6,4.4,1118,10.3,1,3.5,400,24.5,11.1,1147,3.2,43.9
411,2011-12-01,,5.4,723,9.2,1353,0,,0,9.1,2051,,47.9
411,2011-12-02,6.6,4.2,419,8.5,1657,.5,2300,1,10,627,3.5,46.8
411,2011-12-03,6.1,4.1,852,9.6,1405,.5,300,1.5,6.5,1,1.6,44.5
411,2011-12-04,3.3,.2,2347,6.2,1435,0,,0,5.8,1634,1.7,284.6
411,2011-12-05,2,-1.5,446,5.4,1421,0,,0,3.9,1432,1.1,270.8
411,2011-12-06,4.2,1.1,530,7.5,1431,0,,0,6.5,1453,1.6,272.7
411,2011-12-07,4.7,3.1,742,6.4,1539,0,,0,4.2,1031,1.4,266.1
411,2011-12-08,.8,-2.4,2322,4.4,1,0,,0,8.8,1243,2.8,265.5
411,2011-12-09,-1.6,-3.7,600,1.8,1500,0,,0,6,1924,1.7,329.5
411,2011-12-10,-.4,-3.2,18,2.3,1543,0,,0,8.8,1329,1.5,236
411,2011-12-11,3.8,-.7,202,6.3,1206,0,,0,8.8,1,1.2,236
411,2011-12-12,3.2,-.1,2342,6.7,1354,0,,0,8.1,2031,2.2,320.6
411,2011-12-13,1.9,-1.3,541,6.1,1338,0,,0,9.5,1410,1.8,289.7
411,2011-12-14,2.7,-1,2359,7.2,1516,0,,0,9.8,2028,2.7,278.4
411,2011-12-15,-3.8,-5.8,811,-.9,2,0,,0,10.6,1450,4.7,284.1
411,2011-12-16,-7.1,-9.8,2353,-3.7,1429,0,,0,13.6,410,5.3,317.8
411,2011-12-17,-5.4,-10.1,156,-1.8,2341,0,,0,7.7,1242,1.9,329.1
411,2011-12-18,-2.1,-4.3,2350,.9,1425,0,,0,7.4,1233,2.5,303.8
411,2011-12-19,-2.2,-5.7,346,.9,1455,0,,0,10.5,601,2.4,109.7
411,2011-12-20,0,-4.5,525,3,1408,0,,0,9.2,2231,1.8,137.8
411,2011-12-21,2,-.8,642,4.6,1434,0,,0,7.9,2354,2.7,264.4
411,2011-12-22,-5.6,-9,2323,1,1,0,,0,13.7,809,6.1,300.9
411,2011-12-23,-5.6,-10.1,609,-2.1,1502,0,,0,6.8,20,2.1,326.3
411,2011-12-24,-5.2,-7.9,2338,-3.2,311,0,,0,12.2,1557,4.4,298.1
411,2011-12-25,-7.1,-9.4,737,-4,1502,0,,0,11.3,1246,4.4,292.5
411,2011-12-26,-7.3,-9.9,626,-4.1,1505,0,,0,13.8,29,3.6,309.4
411,2011-12-27,-4,-8.4,517,0,1519,0,,0,7.9,249,1.6,292.5
411,2011-12-28,.1,-3,422,2.9,1340,0,,0,5.9,905,1.8,106.9
411,2011-12-29,-2,-5.3,2351,2,23,0,,0,10.8,2323,3.2,292.5
411,2011-12-30,-3.2,-7,647,.6,1502,0,,0,7.1,537,1.6,306.6
411,2011-12-31,-1.4,-5.1,831,1.6,1507,0,,0,4.4,1151,1.3,101.3
