지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
417,2020-11-22,6.3,2.7,2352,9.3,1,4.5,6.7,1851,1.6,289.7
417,2020-11-23,3,.3,622,6.6,1435,0,5.4,109,1.6,337.5
417,2020-11-24,4.4,2.2,21,8,1253,0,4.4,1819,1.1,11.3
417,2020-11-25,6.3,2.1,722,10.6,1415,0,5,1545,1,351.6
417,2020-11-26,6.8,4.2,740,10.7,1517,0,4.2,1642,1.1,357.2
417,2020-11-27,5,1.9,2340,7.5,1225,0,6.5,1307,1.7,275.6
417,2020-11-28,.6,-1.1,744,3.3,1521,0,5.8,1416,2,312.2
417,2020-11-29,.7,-1.3,458,3.9,1448,0,5.2,1414,1.3,326.3
417,2020-11-30,1.3,-1.6,521,4.6,1405,0,5.2,1613,1.3,0
417,2020-12-01,2.5,-1.4,708,6.1,1430,0,5.1,1308,1.4,303.8
417,2020-12-02,3.3,1.9,532,6.4,1524,0,4.7,1518,1.3,303.8
417,2020-12-03,1.7,-.9,2350,4.5,1245,0,6.4,1449,2,278.4
417,2020-12-04,1.2,-2.7,745,5.5,1517,0,5.2,1254,1.3,357.2
417,2020-12-05,3.6,-.1,743,7,1216,0,3.9,1438,.9,303.8
417,2020-12-06,5.4,2.5,723,9.4,1308,0,5.2,1227,1.2,194.1
417,2020-12-07,4.3,.7,2350,6.5,1209,0,6.5,1606,1.9,326.3
417,2020-12-08,.7,-1.6,720,4.2,1452,0,5.5,102,1.5,343.1
417,2020-12-09,2.8,-2.1,620,6.5,1239,0,3,1428,.8,295.3
417,2020-12-10,6.6,4.5,1,9.2,1515,0,5.2,910,1.1,191.3
417,2020-12-11,6.6,3.9,413,10.2,1436,0,5.2,1222,1.1,236.3
417,2020-12-12,3.6,1.8,737,6.3,1522,0,6.2,1214,1.5,284.1
417,2020-12-13,-.3,-5.2,2355,3.6,320,2.5,7.3,1623,1.9,329.1
417,2020-12-14,-6.9,-8.9,813,-4.7,1523,0,8.2,1048,2.7,334.7
417,2020-12-15,-7.2,-9.3,634,-4.3,1406,0,7.2,208,2.5,8.4
417,2020-12-16,-6.9,-9.2,726,-3.2,1606,0,6.4,1428,2,5.6
417,2020-12-17,-3.8,-9,706,.9,1525,0,5.5,2345,1.3,160.3
417,2020-12-18,-1.2,-5.2,2328,1.7,1304,.5,7,1610,1.9,0
417,2020-12-19,-3.9,-7.6,815,-1.1,1548,0,7.2,1419,1.8,334.7
417,2020-12-20,-2.4,-6.1,755,1.5,1557,0,5.7,1414,1.2,275.6
417,2020-12-21,-.2,-3.8,750,5.2,1419,0,3.6,1537,1,213.8
417,2020-12-22,3.2,-.9,208,7.3,1457,0,5.9,1258,1.2,208.1
417,2020-12-23,5.8,1.7,243,9.2,1256,0,6.9,1750,1.6,191.3
417,2020-12-24,3.6,-.5,2356,6.7,16,0,9.1,1249,1.7,320.6
417,2020-12-25,.4,-2.3,802,4.2,1436,0,6.3,1415,1.6,312.2
417,2020-12-26,4,-.4,13,8.5,1349,0,5.9,1441,1.5,270
417,2020-12-27,6.7,3.1,824,10.2,1226,0,5.7,1309,1.2,165.9
417,2020-12-28,7.5,5.4,2350,11.6,1345,1,3.4,1802,.9,357.2
417,2020-12-29,.8,-5.8,2334,5.7,1,0,7.3,2012,1.8,320.6
417,2020-12-30,-10.1,-12.1,2145,-5.4,4,0,7.5,2235,2.7,357.2
417,2020-12-31,-7.9,-11.4,5,-4.5,1444,0,5.2,46,1.7,340.3
