지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
406,2011-10-27,11,3.1,647,18.3,1433,0,,0,5.1,1331,.9,191.3
406,2011-10-28,13.1,8.6,718,19,1512,0,,0,5.1,1820,.6,309.4
406,2011-10-29,11,9.2,358,13.4,1608,.5,600,2,2.4,1131,.3,2.8
406,2011-10-30,13.8,8.6,107,20.2,1450,0,,0,6,1052,.9,81.6
406,2011-10-31,13.1,5.7,639,21.9,1447,0,,0,4.6,1759,.6,300.9
406,2011-11-01,13.8,6.8,657,21.6,1424,0,,0,6.8,1906,.7,326.3
406,2011-11-02,14.7,10.3,2340,21.2,1407,0,,0,5.9,1332,.7,171.6
406,2011-11-03,14.4,6.6,650,23,1509,0,,0,3.9,1338,.5,154.7
406,2011-11-04,16.7,11.9,200,21.4,1242,0,100,0,6.4,1639,.7,11.3
406,2011-11-05,19.5,15.2,218,25.4,1459,0,,0,5,2025,.9,45
406,2011-11-06,13.8,10.6,2400,19.5,5,5.5,800,21.5,4.5,1423,.6,84.4
406,2011-11-07,14.4,10.3,100,18.6,1435,0,,0,5.2,1313,.8,227.8
406,2011-11-08,14.2,9.3,729,18.3,1321,0,,0,5.6,1204,.7,216.6
406,2011-11-09,14.2,10.8,2358,17.7,1325,0,,0,6.6,1235,1,154.7
406,2011-11-10,12.5,7.7,727,16.7,1517,0,,0,4.4,1037,.5,143.4
406,2011-11-11,11.3,8.7,2353,13.8,1400,.5,700,1.5,4.5,1506,.6,70.3
406,2011-11-12,11,6.4,651,15.7,1423,0,,0,5.4,1432,.8,312.2
406,2011-11-13,11.3,5.7,2400,15.9,1408,0,,0,8.2,1749,1.6,343.1
406,2011-11-14,5.7,1.2,731,11.3,1418,0,,0,5.8,1337,1.1,284.1
406,2011-11-15,5.7,.7,703,11.8,1345,0,,0,4.8,1411,.7,357.2
406,2011-11-16,10,3,15,15.7,1310,0,,0,6.9,1334,1,295.3
406,2011-11-17,12.2,8.4,139,16.2,1508,0,,0,3.7,957,.5,298.1
406,2011-11-18,13.4,11.3,605,15.2,1550,4,2100,9,4,540,.6,210.9
406,2011-11-19,10.8,3.4,2350,14.8,617,0,100,0,8.7,1835,1.5,292.5
406,2011-11-20,.3,-2.3,730,3.9,1322,0,,0,9.6,1401,1.9,180
406,2011-11-21,.6,-4.6,712,5.9,1319,0,,0,6.6,1335,1,284.1
406,2011-11-22,5,.8,749,7.2,1505,.5,2100,.5,4.7,2024,1,135
406,2011-11-23,2.7,-2.1,2357,6.7,13,1.5,500,4,13,1415,2.2,270
406,2011-11-24,-1.9,-6.4,658,2.1,1418,0,,0,7.6,200,1.3,22.5
406,2011-11-25,1.7,-2.7,716,7.1,1447,0,,0,4.8,1505,.8,337.5
406,2011-11-26,4.8,-1.1,21,7.7,2322,0,100,0,3.4,644,.6,241.9
406,2011-11-27,12.7,7.3,23,15.3,1735,0,,0,11.1,1335,1.5,146.3
406,2011-11-28,13.6,11.8,2339,16.4,1423,4,800,5.5,4.4,1444,.5,334.7
406,2011-11-29,10.7,8.5,2359,12.5,855,1.5,1200,2.5,5,1854,.8,67.5
406,2011-11-30,4.5,2.4,1039,8.6,7,3.5,300,29.5,7.5,1047,2,2.8
406,2011-12-01,5.5,3,2337,8.7,1243,0,,0,5.6,1845,1,135
406,2011-12-02,4.8,.1,508,7.8,1512,1,2300,1,4.6,1429,.7,56.3
406,2011-12-03,4.7,2.9,2337,8.3,1519,1,200,3.5,5.4,536,1.2,50.6
406,2011-12-04,2.2,-1.3,2357,6.1,1257,0,,0,6.5,1531,1.1,289.7
406,2011-12-05,.5,-3.8,750,5.3,1416,0,,0,4.2,1053,.8,47.8
406,2011-12-06,3.2,-1.1,219,8.2,1440,0,,0,5.9,1520,.8,14.1
406,2011-12-07,3.6,.7,719,6.4,1209,0,,0,4.7,1212,.9,14.1
406,2011-12-08,.4,-3.6,2333,3.6,6,0,,0,8.2,1731,1.7,278.4
406,2011-12-09,-2.6,-4.8,2252,.7,1423,0,,0,4.9,147,1.3,250.3
406,2011-12-10,-2.9,-7.2,548,1.8,1408,0,,0,6.2,1239,1,239.1
406,2011-12-11,2,-4.6,141,6.4,1320,0,,0,5.9,1512,.9,188.4
406,2011-12-12,2.3,-2.2,2358,6.9,1225,0,,0,5.9,1352,1,315
406,2011-12-13,-.1,-5.4,732,6.5,1441,0,,0,4.1,1518,.6,298.1
406,2011-12-14,1,-3.6,428,6,1830,0,,0,7.2,2141,.9,331.9
406,2011-12-15,-3.8,-6.1,2345,-.8,1416,0,,0,7.4,1344,1.6,16.9
406,2011-12-16,-7,-10.5,2349,-3.2,1347,0,,0,8,1240,1.7,19.7
406,2011-12-17,-6.6,-13.1,728,-1.5,1551,0,,0,6.5,1119,.8,5.6
406,2011-12-18,-3,-7.9,756,1.2,1400,0,,0,6,1421,.9,219.4
406,2011-12-19,-3.6,-9.3,735,2.4,1422,0,,0,5.5,1501,.8,348.8
406,2011-12-20,-1.9,-8.6,723,3.8,1437,0,,0,5.2,1351,.7,236.3
406,2011-12-21,1.4,-1.6,735,4.3,1431,.5,1400,.5,7.3,1649,1.1,233.4
406,2011-12-22,-5.3,-9.7,2353,1,1,0,,0,9.1,938,2.4,326.3
406,2011-12-23,-6,-12.4,748,-.5,1505,0,,0,5.3,1508,.9,0
406,2011-12-24,-5.3,-8.3,2300,-2.5,1322,0,,0,9.3,1850,1.7,264.4
406,2011-12-25,-7,-9.8,738,-3.7,1437,0,,0,7.6,1648,2.2,320.6
406,2011-12-26,-7.5,-12.4,758,-3,1422,0,,0,7.3,1352,1.3,8.4
406,2011-12-27,-5.8,-11.9,535,.4,1513,0,,0,3.6,1337,.5,160.3
406,2011-12-28,-1.3,-6.2,217,1.2,1456,0,,0,4.1,1508,.5,191.3
406,2011-12-29,-2.1,-5.8,2342,1.3,1414,0,,0,4.8,336,1.1,306.6
406,2011-12-30,-4.3,-9.3,750,1.5,1526,0,,0,5.4,1909,.6,309.4
406,2011-12-31,-3.3,-9,735,.8,1607,0,,0,2.7,1152,.4,225
