지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
419,2001-12-21,-3.4,-5.8,2349,-.8,1537,0,9.1,2.6,304
419,2001-12-22,-4.4,-7.4,758,-.3,1532,0,8.4,2.7,283.7
419,2001-12-23,-3.3,-7.7,819,1.2,1304,0,6.1,1.9,335
419,2001-12-24,-1.6,-4.4,659,1.1,1436,0,8.6,3,33
419,2001-12-25,.2,-3.3,422,5.3,1343,0,11.3,3.2,36.1
419,2001-12-26,-1.7,-3.3,340,1.6,1459,0,7.4,2.7,297.5
419,2001-12-27,-2.7,-5.3,617,1.2,1532,0,9.1,3,299.6
419,2001-12-28,-2.7,-5.8,531,1.4,1546,0,9.1,2.3,307.5
419,2001-12-29,-2.5,-5.2,749,1.6,1321,1,14.8,3.5,280.3
419,2001-12-30,-6,-9,811,-3.3,1509,0,14.6,3.7,299.2
419,2001-12-31,-3.5,-7.9,527,.4,2223,0,9,3.5,72
