지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
413,2011-10-24,13.6,8.5,2357,16.8,6,3,1100,3.5,11.8,2153,2.2,303.8
413,2011-10-25,8.8,6.2,529,12.6,1446,0,,0,9,1120,2.6,22.5
413,2011-10-26,9.5,3.9,657,15.7,1544,0,,0,4.4,1919,1.1,303.8
413,2011-10-27,13.1,7,632,18.9,1558,0,,0,4.3,551,1.1,78.8
413,2011-10-28,15,11.4,611,19.4,1441,0,,0,5,1841,1,247.5
413,2011-10-29,12.4,10.5,706,14.1,2008,1.5,800,4.5,4.3,704,1.1,67.5
413,2011-10-30,15.2,11.3,129,20.2,1441,0,,0,6.5,1706,.8,230.6
413,2011-10-31,14.9,9,714,21.8,1515,0,,0,3.5,908,.8,92.8
413,2011-11-01,16.1,10.2,731,22,1440,0,,0,5.7,1232,1,149.1
413,2011-11-02,16.7,13.2,717,21.4,1249,0,,0,6.6,1358,1.1,241.9
413,2011-11-03,16.7,10.2,629,23.5,1431,0,,0,4.6,1106,.8,67.5
413,2011-11-04,18.8,14.5,451,22.9,1459,0,,0,6,1639,1.1,30.9
413,2011-11-05,20.6,16.6,659,25,1502,0,,0,6.1,2108,1.2,61.9
413,2011-11-06,15.4,14,1000,19.9,3,2.5,1000,7.5,7.6,1334,2.3,47.8
413,2011-11-07,15.9,13.7,21,18.7,1506,0,,0,5.6,1440,1.2,241.9
413,2011-11-08,15.3,11.7,559,18.6,1318,0,,0,4.8,2052,1.2,92.8
413,2011-11-09,14.9,13,2400,17.3,1436,0,,0,6.3,1338,1.7,70.3
413,2011-11-10,14.5,11.2,520,17.4,1504,0,,0,5.3,751,1.4,50.6
413,2011-11-11,13.1,11.3,714,15.1,4,.5,600,1.5,4.4,1528,.9,98.4
413,2011-11-12,12.8,9.6,556,16.1,1535,0,,0,7.1,1540,1.4,239.1
413,2011-11-13,12.5,7.7,2357,16.1,1359,0,,0,9.6,1822,2.4,284.1
413,2011-11-14,8,4.5,649,11.8,1457,0,,0,7.9,1519,1.8,244.7
413,2011-11-15,8,4.1,647,11.9,1506,0,,0,4.5,1330,1,244.7
413,2011-11-16,11.2,5.9,506,16,1436,0,,0,5.8,1508,1.2,244.7
413,2011-11-17,14.1,10.2,525,16.8,1454,0,,0,7.2,730,1.4,98.4
413,2011-11-18,15,12.6,522,17.3,1424,4.5,2200,7,4.8,2106,.8,292.5
413,2011-11-19,12.2,4.9,2400,16.1,206,0,,0,10,1951,2.6,340.3
413,2011-11-20,1.9,-.8,731,5,8,0,200,0,10.7,1400,3.3,233.4
413,2011-11-21,3.2,-1,643,6.7,1437,0,,0,8.2,1342,1.4,239.1
413,2011-11-22,6.3,2.9,659,8.4,1430,0,,0,5.7,2247,1.4,123.8
413,2011-11-23,4.2,-.6,2400,8.4,845,1.5,200,4,11.3,1004,2.9,303.8
413,2011-11-24,0,-3.6,759,3.1,1507,0,,0,8.4,1532,2.3,306.6
413,2011-11-25,3.7,.6,735,7.7,1455,0,,0,4.6,1539,1.2,357.2
413,2011-11-26,6.6,2.1,11,11,2347,0,,0,5.7,2400,1.2,191.3
413,2011-11-27,13.8,10.8,126,15.8,1945,0,,0,6.3,1012,1,205.3
413,2011-11-28,15.4,13.4,348,17.9,1148,0,,0,4.7,1524,.7,317.8
413,2011-11-29,11.8,9.1,2323,14.4,42,.5,1200,.5,7.8,1935,1.6,67.5
413,2011-11-30,5.8,4.3,1111,9.2,3,4.5,400,28,9.6,1359,3.1,104.1
413,2011-12-01,6.5,5,2357,9.5,1417,0,,0,7,1123,2.6,67.5
413,2011-12-02,6.3,3.5,440,8.7,1547,1,2300,2,6,839,2,50.6
413,2011-12-03,6.1,4.4,542,8.4,1634,1,100,5,6,1950,1.5,281.3
413,2011-12-04,4,1.5,2400,6.6,1412,0,,0,7.4,1753,2,320.6
413,2011-12-05,2.7,-.9,650,5.8,1613,0,,0,4.1,2323,1,36.6
413,2011-12-06,5.2,2,312,9.1,1422,0,,0,6.2,1519,1.1,247.5
413,2011-12-07,5.6,3.7,543,7.2,1436,0,,0,5.1,7,1.2,306.6
413,2011-12-08,2,-1.7,2318,5.6,3,0,,0,7.7,1331,2.6,233.4
413,2011-12-09,-1.1,-2.5,527,1.2,1726,0,,0,6.3,208,1.9,247.5
413,2011-12-10,-.1,-3.5,627,2.4,1335,0,,0,8.7,1348,1.6,284.1
413,2011-12-11,3.6,-.1,230,6.4,1250,0,,0,6.2,1530,1.3,306.6
413,2011-12-12,5.1,1.6,2355,7.5,1405,0,,0,8.2,1248,1.8,253.1
413,2011-12-13,2.6,-1.7,719,7.4,1603,0,,0,4.2,1508,.9,312.2
413,2011-12-14,2.9,-.4,737,7.5,1845,0,,0,8.6,2124,1.4,309.4
413,2011-12-15,-2.2,-3.8,733,.8,1,0,,0,8.5,51,2.7,312.2
413,2011-12-16,-5.5,-7.8,2339,-2.4,1351,0,,0,11.1,310,3.1,284.1
413,2011-12-17,-4.1,-9.3,700,-.4,1552,0,,0,6,1154,1.3,334.7
413,2011-12-18,-1,-3.8,812,2.2,1440,0,,0,7.3,1607,1.7,326.3
413,2011-12-19,-1,-5.2,821,3,1421,0,,0,7.5,1424,1.4,270
413,2011-12-20,.5,-4.8,742,3.8,1418,0,,0,5.2,1401,1.1,239.1
413,2011-12-21,3.1,-.1,703,5.6,1501,0,,0,8.6,1536,1.7,295.3
413,2011-12-22,-3.8,-6.8,2336,2.8,2,0,,0,10.4,647,3.5,281.3
413,2011-12-23,-4.1,-8.1,609,-.3,1535,0,,0,7.2,1559,1.6,241.9
413,2011-12-24,-3.6,-5.9,2234,-1.8,1356,0,,0,10,1536,2.7,323.4
413,2011-12-25,-5.3,-7.5,758,-2.7,1438,0,,0,9.2,1252,2.9,253.1
413,2011-12-26,-5.2,-8.2,749,-2.3,1506,0,100,0,8.4,1356,2.1,236.3
413,2011-12-27,-3.2,-8,740,1.1,1601,0,,0,3.4,749,.9,78.8
413,2011-12-28,0,-3.9,510,2.9,1442,0,100,0,4.5,1218,.9,188.4
413,2011-12-29,.1,-2.3,2339,2.1,422,0,,0,5.6,936,1.4,239.1
413,2011-12-30,-1.8,-5.3,733,2,1614,0,,0,5.3,1729,1.1,306.6
413,2011-12-31,-1,-5.4,726,2.2,1601,0,100,0,3.7,1932,1,247.5
