지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
420,2004-12-17,1.8,-1.3,28,6,1139,0,6.8,1.6,353.7
420,2004-12-18,1,-1.7,2256,4.4,1344,0,5.2,1.1,11.3
420,2004-12-19,3.1,-1.1,1,7.2,1337,.5,11.9,2.7,353.9
420,2004-12-20,-6.9,-10,2357,1,3,0,7.3,1.5,347
420,2004-12-21,-5.9,-10.7,57,-.6,1305,0,7,1.9,343.3
420,2004-12-22,-5.9,-9.2,2242,-2.2,1205,0,8.7,2,7.5
420,2004-12-23,-5.7,-11.6,613,-1.6,1322,0,5.9,1.4,349
420,2004-12-24,-2.5,-5.4,2346,1,1425,0,6.3,1.1,89.3
420,2004-12-25,-5.1,-7.8,2359,-.9,1401,0,5.6,1.3,352.9
420,2004-12-26,-6.9,-10,603,-1.8,1303,0,7.6,1.3,354.7
420,2004-12-27,-7.4,-9.7,2142,-1.8,1412,0,7.4,1.8,5.8
420,2004-12-28,-8.4,-10.9,708,-5,1519,0,6.8,1.5,351.5
420,2004-12-29,-9.4,-13.5,706,-3.9,1401,0,8.3,1.7,2.4
420,2004-12-30,-8,-12.1,353,-2.9,1330,0,6,1.6,349.8
420,2004-12-31,-8.5,-10.8,2343,-3.1,1404,0,9.6,2.4,351.9
