지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
416,2023-06-14,18.8,13.5,457,25.1,1320,0,4.2,1141,.6,353.4
416,2023-06-15,20.8,14.8,448,27.5,1600,0,7.2,1712,.9,121.3
416,2023-06-16,21.4,15.1,349,28.5,1532,0,5.4,1357,.9,292.3
416,2023-06-17,21.8,13.9,405,30,1455,0,5.5,1423,.8,331.8
416,2023-06-18,23.5,17.1,506,31.8,1629,0,5.4,1700,.8,330.3
416,2023-06-19,25.9,18.5,357,33.2,1501,0,6.7,1421,.9,161.4
416,2023-06-20,22.2,19.1,2356,25.9,1038,4.5,11.3,1312,.9,139.3
416,2023-06-21,19.3,17.1,0,21.5,1248,23.5,7.8,321,.8,218.1
416,2023-06-22,20.9,16.7,105,26.7,1448,0,7,1422,.9,67
416,2023-06-23,22.2,16.3,514,29.4,1627,0,4,1735,.7,340.8
416,2023-06-24,24.2,18.4,512,30.8,1516,0,4.8,1547,.7,342
416,2023-06-25,26.3,18.9,500,33.1,1517,0,5.6,2249,1,166
416,2023-06-26,23.7,21.5,559,27.1,18,19,10.5,916,2.1,182.8
416,2023-06-27,24,21,501,29.3,1538,2,7.2,56,1.2,233.6
416,2023-06-28,25.2,21.4,25,29.4,1454,0,6.4,1332,.9,207.3
416,2023-06-29,23.6,22.7,2346,25.2,24,37,9.1,1254,1.3,187.3
416,2023-06-30,24.5,21.8,2351,29.4,1553,1.5,4.1,3,.7,242.8
416,2023-07-01,26,20.5,334,32.6,1401,0,4.9,1659,.8,291.5
416,2023-07-02,24.5,20.4,446,30.5,1608,0,4.1,1340,.7,340.1
416,2023-07-03,26.8,21,328,34.4,1611,0,3.9,1243,.6,97.5
416,2023-07-04,24.9,22.1,451,29.3,1248,53,10,2222,1.8,190.1
416,2023-07-05,23.7,21.6,555,27.5,1306,15.5,9.4,409,1.8,211
416,2023-07-06,26.5,21.7,2351,31.6,1420,0,8.7,751,1.7,243
416,2023-07-07,25.4,20.2,456,31.6,1237,0,7.6,1504,1.3,203.1
416,2023-07-08,24.3,19.7,422,29.7,1441,0,7.2,1401,1.1,298.2
416,2023-07-09,24.2,20.5,1123,28.6,841,18.5,8.4,1009,1.1,81
416,2023-07-10,26.1,22.8,429,30.7,1451,0,6,1357,1.2,260.8
416,2023-07-11,22.6,20.5,1636,25.7,625,57.5,9.9,1438,1.2,172.1
416,2023-07-12,25.1,21.3,1,29.1,1609,1.5,3.3,29,.6,221.5
416,2023-07-13,24.5,23.1,246,27.2,950,55,11.4,2304,1.4,172.6
416,2023-07-14,24.3,23.7,107,24.9,1,72.5,14,29,1.4,194.3
416,2023-07-15,24.4,23.1,2124,26.7,1208,9,7.8,1257,1.5,199.3
416,2023-07-16,23.9,22.3,2357,25.6,1234,7.5,4.9,1259,.8,310.6
416,2023-07-17,24.3,21.9,436,27.2,1430,0,4.2,1351,.7,235.8
416,2023-07-18,24.1,21.2,2350,27.9,1643,1,5.3,1624,.5,203.5
416,2023-07-19,25.5,19.7,535,32.3,1535,0,4.7,1440,.7,16.6
416,2023-07-20,26,20.7,512,33,1421,0,4.3,1405,.6,78.8
416,2023-07-21,27.3,21,449,33.9,1447,0,4.7,1241,.6,67.1
416,2023-07-22,27.3,23.8,2146,32.2,1230,8,11.7,2329,2.5,167.7
416,2023-07-23,25,24.2,2355,26.3,303,49,12.3,933,2.4,188.9
416,2023-07-24,25.8,23.5,2141,29.8,1356,0,4.6,1607,.7,259.1
416,2023-07-25,26.6,23.6,41,30.4,1258,2.5,5.7,1251,1,262.1
416,2023-07-26,26.3,23.2,530,30.5,1515,2,5.5,1117,1.1,65.5
416,2023-07-27,27.1,22.8,535,32.4,1359,.5,4.7,1536,.6,173.2
416,2023-07-28,27.6,22.2,509,33.8,1416,0,5.5,1017,.8,176.8
416,2023-07-29,27.3,22.8,341,33.2,1243,0,6,1415,.8,119.4
416,2023-07-30,27.2,21.1,525,34.4,1430,7.5,7.6,1847,.8,172.3
416,2023-07-31,26.7,22.6,136,33.3,1402,0,5.4,1734,.7,206.1
416,2023-08-01,28,22.5,521,34.7,1556,0,4.9,1359,.6,351.4
416,2023-08-02,27.2,22.2,2345,33.5,1509,0,4.9,1515,.7,263
416,2023-08-03,26.9,21.4,312,33.1,1440,0,4.9,1216,.8,279.4
416,2023-08-04,27.8,22.8,602,34.3,1420,0,4.9,1255,.8,309.5
416,2023-08-05,28.1,22.4,433,34.9,1525,0,5,1433,.9,332.7
416,2023-08-06,27.6,24,515,33.9,1414,18,7.9,1532,.8,170.9
416,2023-08-07,29.7,25.5,612,35.2,1512,0,6.8,2344,1.5,133.3
416,2023-08-08,29.7,24.7,640,34.9,1447,0,8.1,108,1.6,121.8
416,2023-08-09,27.9,25,627,31.4,1206,0,9.5,2353,1.9,100
416,2023-08-10,21.6,20.3,1850,26.4,28,80,14.2,1232,2.2,67
416,2023-08-11,23,20.9,4,25.2,1503,40,7.7,1533,1.2,174.3
416,2023-08-12,23.4,21.4,2259,24.9,1031,0,7.1,716,1.2,196.4
416,2023-08-13,25.7,21.4,1,31,1249,0,5,1332,.5,274.8
416,2023-08-14,26.4,21.6,548,33,1436,0,4.3,1531,.5,235
416,2023-08-15,26.4,22.2,553,31.6,1350,0,5,1517,.7,50.3
416,2023-08-16,26.1,22.1,505,31.8,1418,0,4.6,1717,.8,271.2
416,2023-08-17,26.1,21.5,303,32.5,1546,0,4.7,955,.5,132.8
416,2023-08-18,27,22.8,309,33.1,1310,0,3,1214,.5,350.4
416,2023-08-19,27,22.6,2341,33.6,1358,0,4.9,1627,.6,304.6
416,2023-08-20,26,21.6,347,31.8,1453,0,4.5,1428,.5,95
416,2023-08-21,27.8,22.6,100,33.1,1250,0,6.1,1116,.9,180.4
416,2023-08-22,26.8,24.3,1833,31.8,1321,19.5,10.5,1717,1.6,196.5
416,2023-08-23,24.5,22.7,2338,26.6,846,40,6.9,2126,1.4,273.1
416,2023-08-24,24.9,21.6,510,28.8,1412,2.5,7.2,6,1.5,43.8
416,2023-08-25,25.2,21.8,2359,29.6,1426,0,6,1332,1,329.8
416,2023-08-26,24.4,20.3,610,30.8,1436,0,6.2,1525,.6,178.1
416,2023-08-27,24.3,19.6,440,29.3,1637,0,4.8,2343,.6,81.3
416,2023-08-28,23,20.2,724,26.4,2353,11,12.5,2352,3.8,166.5
416,2023-08-29,23.6,21.1,2338,26.8,204,47.5,13.1,37,2.1,173.6
416,2023-08-30,22,19.8,554,25.6,1153,0,2.8,1148,.3,134
416,2023-08-31,22.3,18.4,2345,28.8,1419,0,5.2,1620,.5,97.6
416,2023-09-01,22.2,16.1,610,29.2,1516,0,4.9,1158,.7,311
416,2023-09-02,22.6,16,550,31,1519,0,3.9,1258,.5,262.9
416,2023-09-03,25.1,19.8,1,29.2,1252,0,5,552,.8,205.3
416,2023-09-04,25.7,22.9,127,30.9,1553,4,5,749,.6,54.2
416,2023-09-05,26.6,22.7,617,33.2,1538,0,4.3,1123,.7,315.7
416,2023-09-06,26.4,21.3,503,32.1,1551,0,8.8,2208,1,127.5
416,2023-09-07,25.1,16.9,600,31.9,1501,0,8.8,2353,1.3,123.5
416,2023-09-08,22.5,15.6,620,29.9,1420,0,7,17,.8,144
416,2023-09-09,23,16.9,610,30.6,1633,0,4.2,1408,.6,118.6
416,2023-09-10,23.3,18,512,30,1537,0,3.5,1109,.5,284.9
416,2023-09-11,23.4,19.8,2235,29.4,1336,0,4.9,1509,.7,325.1
416,2023-09-12,23.3,18,603,29.6,1437,0,4.2,1206,.6,289.8
416,2023-09-13,20.7,18.6,2350,24.2,955,11.5,4.2,2010,.6,19.4
416,2023-09-14,22.9,17.5,601,27.8,1213,0,8.9,2046,1.4,161.7
416,2023-09-15,22.2,20.1,600,24,1353,1,9.5,114,1.6,131.4
416,2023-09-16,23.1,21,219,27.3,1428,26,4.9,5,.5,173.1
416,2023-09-17,23.3,20.7,410,27.8,1515,6,3.3,1307,.5,151.7
416,2023-09-18,22.9,18.7,2243,28.8,1422,0,5.1,1610,.7,149.1
416,2023-09-19,22.9,19,111,27.6,1214,0,4.3,1128,.6,268
416,2023-09-20,20.3,18.8,2352,22.1,232,14.5,12.9,1614,1.9,121.2
416,2023-09-21,18.6,13.6,2356,23.1,1443,0,6.3,257,1.2,57.7
416,2023-09-22,17.6,12.2,617,26.1,1603,0,5.3,1357,.6,260.9
416,2023-09-23,20.6,13.8,623,26.9,1350,0,8.7,2159,1.6,128.7
416,2023-09-24,20.9,16.8,302,25.2,1511,0,11.8,550,2.4,157.3
416,2023-09-25,20.5,16.1,435,25.2,1254,1,8.4,1058,1.3,177.4
416,2023-09-26,19.6,17.9,255,21.9,1336,18,4.5,1244,1.1,44.6
416,2023-09-27,20.7,19.3,2357,22.7,1450,2.5,2.9,212,.5,161
416,2023-09-28,21.4,17.7,2337,26.5,1508,0,4.7,1402,.7,289.1
416,2023-09-29,18.5,14.2,403,25.9,1428,0,4.7,1519,.6,42.5
416,2023-09-30,18.1,13.2,2356,22.8,1626,0,8.7,1723,1.1,258.8
416,2023-10-01,15.7,10,2337,23.7,1524,0,7.7,1558,1,334.7
416,2023-10-02,15,8.6,501,24.2,1458,0,5.8,1337,,339
416,2023-10-03,15.4,9.6,158,22.7,1503,0,4.8,1422,.6,169.9
416,2023-10-04,15.5,10.2,2359,22.6,1242,17,7.9,1505,.6,203.8
416,2023-10-05,11.4,5.4,651,18.8,1537,0,6.4,1223,1,35.7
416,2023-10-06,12.2,5.2,631,20.9,1410,0,5.2,1454,.5,21.2
416,2023-10-07,14.9,7.8,236,21.2,1545,0,7,1116,1.2,194
416,2023-10-08,17.4,14.3,654,19.5,1514,0,7.7,23,1.7,137.2
416,2023-10-09,15.6,10.6,2358,21.4,1439,.5,5.4,15,.8,58.9
416,2023-10-10,14.2,8.8,435,22.8,1625,0,5.6,1328,.6,89.2
416,2023-10-11,14.1,8.6,631,23.4,1526,0,8.1,1212,.5,146
416,2023-10-12,14.9,8.6,628,23.7,1455,0,3.4,1222,.4,72
416,2023-10-13,14.9,11,2345,21.5,1214,0,3.5,1132,.3,60.2
416,2023-10-14,12.4,9.3,2338,17.8,1543,2,4.2,846,.4,160.9
416,2023-10-15,13.9,7.8,635,20.8,1516,0,6.6,1622,.7,226.7
416,2023-10-16,11.5,4.6,2355,18.8,1453,0,4.6,1320,.6,93.6
416,2023-10-17,10,2.9,424,20,1509,0,4.7,1149,.4,122.5
416,2023-10-18,14.4,5.4,323,21,1408,0,5.7,2231,.8,195.5
416,2023-10-19,16.2,12.7,2343,19.3,1344,6,8.1,604,.9,204.7
416,2023-10-20,9.5,2.5,2356,14.6,1217,0,9.7,1451,1.4,204.9
416,2023-10-21,7.6,1,423,16.2,1509,2,9.9,742,1,80.5
416,2023-10-22,9.6,.9,504,18.5,1526,0,4.6,1249,.5,287.8
416,2023-10-23,12.9,8.5,155,20.1,1407,0,4,1448,,275.8
416,2023-10-24,13.6,8.5,547,20.1,1315,0,5.7,1321,.5,182.9
416,2023-10-25,14.3,9.7,424,21.1,1436,0,4,1437,,331.3
416,2023-10-26,16.3,12.4,1,21.4,1334,3.5,5.2,1829,.8,170.6
416,2023-10-27,13.1,7.8,2340,20.1,1450,0,4.1,1118,.5,78.2
416,2023-10-28,10.6,5.3,656,20.1,1453,0,4.3,1429,.4,316.7
416,2023-10-29,11.3,5.5,645,20.7,1328,0,4.7,1140,.5,195.6
416,2023-10-30,12,6.2,641,20.7,1452,0,4.3,1401,.5,35.1
416,2023-10-31,15.2,8.6,312,20.1,1439,0,5,2226,.7,190.1
416,2023-11-01,18.9,17.3,330,20.4,1518,0,8.3,413,1.6,184.5
416,2023-11-02,20.2,18.2,1811,25.2,1408,0,8.4,2300,1.7,198.5
416,2023-11-03,18.7,15.5,2346,21.8,1323,2,8.2,424,1.5,185.5
416,2023-11-04,16.7,10.8,649,21.5,1456,0,9.2,2114,1.2,143.6
416,2023-11-05,18.9,15.2,654,21.7,1806,13,14,2331,3.6,173.2
416,2023-11-06,13.2,6.5,2129,20.5,133,32.5,16.5,32,2.6,206
416,2023-11-07,4.2,0,2308,8.9,1511,0,10.6,201,1.6,6.1
416,2023-11-08,5.5,-1.8,628,15.4,1454,0,3.6,1414,.5,121.4
416,2023-11-09,10.7,2.4,506,18.4,1259,9,8.7,1425,1.2,177.4
416,2023-11-10,2.2,-3.2,0,7.9,1,0,7.8,1413,1.5,347.6
416,2023-11-11,-.4,-4.5,608,6.2,1550,0,4.5,1305,.6,311.6
416,2023-11-12,-1,-5.2,547,5.1,1452,0,5.3,1423,.8,305.3
416,2023-11-13,-.8,-6.1,656,6.3,1538,0,5.3,1142,.7,294.5
416,2023-11-14,1.9,-4.3,544,10.2,1454,0,6,1254,.5,74.3
416,2023-11-15,4.5,-1.5,527,12.1,1350,0,5.6,1409,.5,21
416,2023-11-16,6.4,3.1,17,9.5,828,8,7.3,837,1.1,181.8
416,2023-11-17,.6,-3.4,2258,5,1000,0,8.5,116,1.2,98.2
416,2023-11-18,-.7,-5.6,708,5.5,1519,0,8.4,1418,1.5,336.4
416,2023-11-19,4.5,-3.3,146,13.5,1447,0,7.8,1442,.9,257.8
416,2023-11-20,2.6,-2.6,653,12.1,1444,0,3.6,1406,.4,90.6
416,2023-11-21,4.1,-2.3,705,13.9,1413,0,3.4,1314,.4,337.4
416,2023-11-22,8.8,-.3,716,15,2242,0,9.2,2154,1.3,201.5
416,2023-11-23,8.9,1.1,2354,14.9,6,0,9.1,1739,1.7,333.4
416,2023-11-24,-2.1,-6.5,2338,1.7,1343,0,8.4,106,1.8,316.4
416,2023-11-25,-3.5,-9.1,527,3,1446,0,4.1,1247,.6,261.7
