지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
413,2012-01-27,.2,-3.7,626,5.4,1548,0,,0,9,1619,1.3,258.8
413,2012-01-28,-.3,-4.6,757,3,1514,0,100,0,4.7,126,1.4,2.8
413,2012-01-29,-1,-3.9,733,2.9,1421,0,,0,7.7,1359,1.8,244.7
413,2012-01-30,-3.6,-6.7,801,-.3,1422,0,,0,7.2,1510,2.4,239.1
413,2012-01-31,-3.3,-7.6,802,.8,1757,1,1700,3,9.3,2143,2,292.5
413,2012-02-01,-10.8,-13,2230,-6.2,1,0,100,0,9.4,1759,2.9,295.3
413,2012-02-02,-11.9,-15.2,821,-8.7,1629,0,,0,9,51,2.6,320.6
413,2012-02-03,-7.9,-13.7,547,-3.5,1620,0,,0,6.9,1452,1.5,239.1
413,2012-02-04,-1.7,-5,653,2.2,1443,0,,0,8.7,1308,1.7,236.3
413,2012-02-05,-.5,-3.9,529,4,1635,0,,0,3.7,450,.8,45
413,2012-02-06,1.4,-3,318,6.7,1630,0,,0,6.9,2248,1.4,289.7
413,2012-02-07,-6.9,-9.9,2136,1.8,11,0,,0,10.6,1302,3.5,258.8
413,2012-02-08,-6.2,-9.8,1,-2.7,1618,0,,0,9.6,1350,2.8,309.4
413,2012-02-09,-2.9,-7.8,741,1.1,1420,0,,0,7.5,1423,2.2,255.9
413,2012-02-10,-2.2,-5.7,620,2.8,1356,0,100,0,9.5,1659,2.1,295.3
413,2012-02-11,-2.5,-7.2,724,1.7,1422,0,,0,8.8,1640,1.9,292.5
413,2012-02-12,.9,-3.4,730,4.8,1618,0,,0,4.1,1056,1.1,191.3
413,2012-02-13,4,.7,430,8.5,1559,0,,0,5,1608,1,247.5
413,2012-02-14,4,.2,609,9.5,1453,0,,0,7.8,1616,1.9,236.3
413,2012-02-15,.8,-1.7,727,4.5,1410,0,,0,7.9,1502,2.4,267.2
413,2012-02-16,-1.1,-4,633,3.5,1505,0,,0,11.4,1755,2.8,292.5
413,2012-02-17,-4.6,-7,2334,-.8,1442,0,,0,11.4,1445,3.2,295.3
413,2012-02-18,-5.1,-7.7,728,-1.8,1613,0,,0,9.1,1518,2.6,329.1
413,2012-02-19,-3,-8.3,742,2.1,1546,0,,0,7.6,1639,1.8,241.9
413,2012-02-20,.6,-4.9,444,6,1454,0,,0,7.6,1449,1.6,233.4
413,2012-02-21,2.7,-.9,414,6.3,1636,0,,0,4.1,920,.9,81.6
413,2012-02-22,6,-.6,402,11.6,1614,0,,0,6.5,1323,1.3,132.2
413,2012-02-23,6.1,3.2,2329,9.6,1539,0,,0,8.4,1009,1.9,309.4
413,2012-02-24,5.4,.7,434,10,1455,0,,0,6.7,1156,1.7,126.6
413,2012-02-25,3,0,2354,6.3,1626,0,,0,9.1,1812,2.4,309.4
413,2012-02-26,.1,-1.6,835,4,1548,0,,0,8.1,1641,2.3,244.7
413,2012-02-27,.6,-4.1,634,5.5,1615,0,,0,6.6,1613,1.7,241.9
413,2012-02-28,2.7,-2.7,604,7.5,1457,0,,0,5.2,1237,1.1,33.8
413,2012-02-29,5.9,-.7,648,12,1554,0,,0,6,1721,1.2,298.1
413,2012-03-01,9.4,4.1,721,14.6,1551,0,,0,5.6,1754,1.1,272.8
413,2012-03-02,7.6,5.8,2340,10.5,234,0,,0,8.4,235,2.1,30.9
413,2012-03-03,7.4,3.4,728,12.4,1436,0,,0,7.6,2300,2.3,50.6
413,2012-03-04,6.8,3.5,425,10.4,1353,0,,0,8.1,1859,2.7,64.7
413,2012-03-05,6.1,4.1,2348,9,1343,1.5,2300,5.5,8.4,1445,2.3,47.8
413,2012-03-06,4.3,3.3,2337,5.8,724,1.5,800,6,11.5,1012,3.2,239.1
413,2012-03-07,4.5,1.8,714,8.3,1635,0,,0,7,206,2,247.5
413,2012-03-08,3.5,1.5,553,6.8,1258,0,,0,8,1424,2.1,275.6
413,2012-03-09,4.4,-.4,521,9.3,1548,0,,0,5.7,2346,1.3,14.1
413,2012-03-10,5,2.8,2357,9.5,1409,0,,0,8.5,1516,2.4,247.5
413,2012-03-11,-.9,-3.4,743,3,1,0,,0,12.7,1308,3.9,303.8
413,2012-03-12,.1,-3.9,704,4.4,1530,0,,0,8.7,1742,2.9,275.6
413,2012-03-13,2.8,-2.2,654,7.7,1510,0,100,0,8.2,2056,2,253.1
413,2012-03-14,4.6,2.5,327,7.1,1606,0,,0,9.4,1406,2.2,275.6
413,2012-03-15,6.1,-.2,702,12.1,1622,0,,0,5,1407,1.2,115.3
413,2012-03-16,8.6,5.7,212,13.3,1428,1.5,2100,5.5,7,1033,1.4,194.1
413,2012-03-17,10.9,7.1,1,16.3,1622,1,100,3,6.5,1802,1.4,236.3
413,2012-03-18,8.8,4.5,2354,12.6,1331,0,,0,8.5,1508,2.2,244.7
413,2012-03-19,4.3,.9,559,8.4,1623,0,,0,8.4,1536,2.2,239.1
413,2012-03-20,4.5,.4,648,9.1,1453,0,,0,10.8,1643,2.5,250.3
413,2012-03-21,5.8,.9,653,11.3,1551,0,,0,8,1159,2,250.3
413,2012-03-22,8.8,5.1,18,12,1639,0,,0,4.6,1215,1.4,300.9
413,2012-03-23,5.7,3.5,1933,10.6,52,2.5,1200,20,7.7,750,1.8,67.5
413,2012-03-24,4.5,2.7,630,7.6,1607,.5,200,1.5,15.6,1638,3.8,264.4
413,2012-03-25,4.9,2.4,517,8.9,1538,0,,0,12.2,1502,2.9,253.1
413,2012-03-26,5.2,1.9,627,9.9,1521,0,,0,9.9,1336,2.7,253.1
413,2012-03-27,7.3,1.8,602,13.1,1356,0,,0,8.9,1535,1.9,250.3
413,2012-03-28,11,7.7,426,16.6,1623,0,,0,6.4,1620,1.2,239.1
413,2012-03-29,12.6,5.5,516,17.4,1530,0,,0,10,2230,1.7,247.5
413,2012-03-30,10.6,7.5,2343,13.7,31,0,,0,8.7,2142,2.3,326.3
413,2012-03-31,6.9,3.9,2400,10.9,1530,0,,0,12.5,1244,3.3,239.1
413,2012-04-01,6.1,2.8,557,10.3,1550,0,,0,8.5,111,2.6,306.6
413,2012-04-02,8.9,4.1,435,14.7,1357,3.5,2200,17,6.6,1226,1.2,132.2
413,2012-04-03,6.2,2.8,1243,10.1,4,5,700,33.5,14.2,1629,3.1,236.3
413,2012-04-04,8.3,3.6,630,14.6,1254,0,,0,13.9,1332,2.8,250.3
413,2012-04-05,8.2,5,509,12.6,1349,0,,0,12.7,1622,3.3,241.9
413,2012-04-06,6.9,4.3,638,11.1,1336,0,,0,17.4,1413,3.6,247.5
413,2012-04-07,7.5,2.7,516,13.1,1522,0,,0,9.5,1514,2.2,247.5
413,2012-04-08,12.6,5.7,315,19.6,1432,0,,0,13.8,1342,2.2,239.1
413,2012-04-09,16.5,12,410,22.9,1608,0,,0,7.2,116,1.6,244.7
413,2012-04-10,14.1,12.2,2034,17.8,1312,2.5,1700,8,5,1837,.9,118.1
413,2012-04-11,13.5,10.2,756,18.8,1430,1,300,2,9.2,2012,2.5,250.3
413,2012-04-12,10.1,6.3,535,14,1313,0,,0,9.9,1551,2.4,298.1
413,2012-04-13,11.3,8.4,559,16,1441,0,,0,7.1,1534,1.8,298.1
413,2012-04-14,12.3,7.9,617,17.9,1627,0,,0,7.7,1544,2,323.4
413,2012-04-15,15,9.3,548,22.5,1524,0,,0,7.9,1731,1.9,286.9
413,2012-04-16,13.4,9.4,819,19,1616,0,,0,9,1724,2.3,289.7
413,2012-04-17,14.7,8.4,542,20.4,1546,0,,0,6.6,1848,1.6,255.9
413,2012-04-18,16,9.9,605,21.9,1641,0,,0,5.2,1848,1.2,286.9
413,2012-04-19,17.4,12.6,530,24.7,1506,0,,0,8.2,1825,1.4,247.5
413,2012-04-20,18.8,14.4,359,23.9,1650,0,,0,8.6,1242,2.1,87.2
413,2012-04-21,12.2,10.1,1855,16.4,1,10,1800,47.5,10.9,1310,3.4,81.6
413,2012-04-22,10.4,9.2,1529,12.7,621,1,500,6.5,10.6,1752,2.2,236.3
413,2012-04-23,13.5,10.2,1,16.8,1632,0,,0,5.7,121,1,267.2
413,2012-04-24,19.7,12.1,519,27.5,1642,0,,0,5.3,1415,1,22.5
413,2012-04-25,15.8,12.2,2400,21.9,624,10.5,1600,31.5,12.4,1042,1.7,115.3
413,2012-04-26,13.1,9.4,610,18.1,1531,.5,200,1,12.2,1156,3.2,272.8
413,2012-04-27,16.3,8.2,532,23.8,1359,0,,0,10.6,1553,2.1,236.3
413,2012-04-28,17.9,13.4,639,23.4,1506,0,,0,8,1606,1.6,289.7
413,2012-04-29,20,13.5,458,25.8,1533,0,,0,4.8,1856,1.2,281.3
413,2012-04-30,22.8,15.2,525,30.2,1512,0,,0,7.7,1145,1.5,180
413,2012-05-01,22.6,17.2,502,28.4,1602,0,,0,5.5,1228,1.1,120.9
413,2012-05-02,23.3,19.6,546,29.1,1505,0,,0,7.6,1057,2.4,53.4
413,2012-05-03,20.2,17.3,841,25.7,1545,0,,0,8.4,1351,2.4,33.8
413,2012-05-04,20.5,15,447,26.9,1250,0,,0,9.4,1702,2.1,244.7
413,2012-05-05,19.8,15.2,604,26.1,1348,0,,0,12.5,1608,2.6,250.3
413,2012-05-06,19.6,15.1,705,25,1446,0,,0,11.2,1627,2.4,241.9
413,2012-05-07,19.3,12.6,548,26.2,1448,0,,0,8.2,1525,1.7,236.3
413,2012-05-08,21.2,14.4,504,28.3,1546,0,,0,5.7,1811,1.4,278.4
413,2012-05-09,21.7,15.6,556,28.4,1620,0,,0,8.1,1811,1.6,295.3
413,2012-05-10,19.8,15.7,2350,26.1,1618,0,,0,8.7,2108,2.1,47.8
413,2012-05-11,16.6,13.9,542,20.4,1344,0,,0,6.1,254,1.9,39.4
413,2012-05-12,18,14.7,532,22.2,1439,0,,0,6.1,1328,1.8,174.4
413,2012-05-13,20,15.8,605,25.3,1653,0,,0,5.9,2105,1.5,258.8
413,2012-05-14,16.7,15.5,1319,19.1,113,2,1200,10,4.7,1041,1.1,112.5
413,2012-05-15,18.2,14.5,2313,23.7,1347,0,,0,8.7,1446,2.2,244.7
413,2012-05-16,17.8,13.7,600,23.2,1426,0,,0,7.9,1456,1.7,278.4
413,2012-05-17,17.2,13.2,1252,19.5,1753,3.5,1300,3.5,7.5,1200,1.5,33.8
413,2012-05-18,18.8,12.4,546,25.4,1543,0,,0,8.4,1633,1.7,261.6
413,2012-05-19,20.2,13.5,551,25.8,1349,0,,0,7.4,1547,1.6,255.9
413,2012-05-20,21.9,14.5,522,29.5,1623,0,100,0,7.3,1646,1.5,244.7
413,2012-05-21,23.3,17.6,522,28.7,1529,0,,0,5.1,1105,1.2,50.6
413,2012-05-22,23.7,17.5,431,29.9,1537,0,,0,8.4,1720,1.5,250.3
413,2012-05-23,23,18.5,538,28.3,1538,0,,0,8.2,1455,1.9,317.8
413,2012-05-24,20.6,17.1,556,24.6,1646,0,,0,6.9,1743,1.5,278.4
413,2012-05-25,21.5,16.7,603,27.1,1333,0,,0,9.1,1647,1.8,320.6
413,2012-05-26,20.8,14.6,516,26.8,1349,0,,0,8.6,1611,1.6,236.3
413,2012-05-27,20.5,17.5,438,23.9,1113,0,,0,12.3,1144,1.6,292.5
413,2012-05-28,21.4,16.7,526,25.8,1423,0,,0,6.4,1523,1.5,230.6
413,2012-05-29,22.6,20,556,25.8,1234,0,,0,7.1,321,1.4,244.7
413,2012-05-30,20.7,18.3,537,23.2,1207,0,,0,7.1,1345,1.4,70.3
413,2012-05-31,21.1,16.6,558,27.4,1341,0,,0,8.6,1747,1.6,239.1
413,2012-06-01,21.7,16.4,532,26.8,1448,0,,0,6.4,1846,1.5,298.1
413,2012-06-02,23.6,19.4,618,29.2,1455,0,,0,6.2,1716,1.6,303.8
413,2012-06-03,23.9,18.7,527,29.4,1523,0,,0,7,1544,1.6,312.2
413,2012-06-04,24.1,19,550,29.2,1615,0,,0,6.8,1408,1.9,320.6
413,2012-06-05,23.7,21.1,423,27.8,1455,0,,0,8.3,1602,2.1,239.1
413,2012-06-06,23.9,20.6,456,29.6,1340,0,,0,8.1,1755,2.1,236.3
413,2012-06-07,24,19.7,511,29.9,1607,0,,0,6.4,1723,1.6,284.1
413,2012-06-08,22.9,20,2250,28.2,1403,1,1900,2,6.5,1522,1.3,244.7
413,2012-06-09,24.6,19.2,533,30.7,1531,0,,0,7.8,1535,1.6,241.9
413,2012-06-10,24.7,21,540,29,1259,0,,0,7.4,1507,1.8,258.8
413,2012-06-11,24,21.9,647,27.6,1352,0,,0,6.2,1921,1.6,281.3
413,2012-06-12,22.8,19.6,2320,30.2,1402,3.5,1800,3.5,11.7,1659,1.8,25.3
413,2012-06-13,23.4,18.7,323,28.5,1517,0,,0,5.5,918,1.7,73.1
413,2012-06-14,24.7,19.1,510,30.9,1648,0,,0,7,1506,2.3,90
413,2012-06-15,23.7,20.5,709,27,1429,0,,0,7.4,1034,2,47.8
413,2012-06-16,24.4,20.4,610,29,1228,0,,0,9.2,1624,2,244.7
413,2012-06-17,24.4,19.5,546,30.5,1523,0,,0,7.4,1510,2.2,281.3
413,2012-06-18,25.6,20.8,504,30.8,1426,0,,0,6.9,1639,1.5,247.5
413,2012-06-19,26.3,22.4,526,33.2,1517,0,,0,11.1,1702,2,64.7
413,2012-06-20,25.8,21.5,527,31.7,1322,0,,0,8,1651,2.1,233.4
413,2012-06-21,26.3,21.6,608,33.1,1533,0,,0,6.9,1837,1.8,253.1
413,2012-06-22,25,22,547,29.5,1342,0,,0,8.4,1420,1.9,247.5
413,2012-06-23,26.8,22.6,505,31.6,1508,0,,0,7.2,1601,1.6,295.3
413,2012-06-24,27.7,23.9,447,32.6,1539,0,,0,6.5,2246,1.6,61.9
413,2012-06-25,26.2,22.4,554,31.9,1501,0,,0,8.3,2221,2.3,101.3
413,2012-06-26,24.3,21.1,449,30.1,1459,0,,0,10.4,1940,2.9,75.9
413,2012-06-27,24.7,19.6,523,30.3,1445,0,,0,6.4,1153,2.1,70.3
413,2012-06-28,25.6,21.6,547,29.2,1651,0,,0,4.9,949,1.6,45
413,2012-06-29,26.7,22.7,2339,31.6,1329,7,2300,13,6.8,1829,1.3,272.8
413,2012-06-30,22.9,21.2,2138,24.6,802,10.5,600,71,11.9,810,1.9,185.6
413,2012-07-01,22.8,20.5,921,25.7,1816,0,,0,6.4,909,1.6,258.8
413,2012-07-02,25,21.9,302,30.5,1458,0,,0,7.8,1640,1.5,295.3
413,2012-07-03,23.7,20.9,527,27.4,1540,22,1800,22,9.9,1720,1,357.2
413,2012-07-04,25.7,23.5,1,28.9,1413,.5,100,1,7.9,1517,1.8,239.1
413,2012-07-05,23.4,21.7,1925,25.1,2,5.5,400,38,6.1,2306,1.1,56.3
413,2012-07-06,21.3,20.1,2257,22.4,1504,50,300,142,7.7,156,1.7,331.9
413,2012-07-07,25,18.8,503,31,1354,0,,0,6.8,1907,1.3,289.7
413,2012-07-08,26.6,21.8,452,32.1,1525,0,,0,7.9,1643,1.9,247.5
413,2012-07-09,27.3,22.2,609,32.6,1555,0,,0,6.5,1947,1.4,300.9
413,2012-07-10,26.3,21.9,2356,29.2,1237,4.5,2400,5,7.3,1853,1.5,140.6
413,2012-07-11,24.2,21.5,44,27.6,1632,3.5,200,10,6.8,1550,1.9,241.9
413,2012-07-12,25.2,21.9,447,28.5,1523,0,,0,5.4,338,1.2,239.1
413,2012-07-13,26.5,22.8,345,30.3,1547,40.5,400,49.5,10.7,342,1.1,253.1
413,2012-07-14,22.9,20.7,2103,25.8,1305,9.5,1800,14,7.6,350,2.4,67.5
413,2012-07-15,20.2,19.5,638,21.2,1601,5.5,400,36,8.7,1441,2.5,84.4
413,2012-07-16,22.4,19.8,710,25.9,1609,1.5,100,1.5,5.1,1451,1,241.9
413,2012-07-17,25.7,21.8,406,29.6,1527,0,,0,5.5,1722,1.2,205.3
413,2012-07-18,26.9,24.5,443,29.3,1450,2,2200,4,5.3,900,1.3,118.1
413,2012-07-19,24.9,23.3,716,28.3,1455,14.5,800,60,11.7,1002,2.9,239.1
413,2012-07-20,26.6,22.5,556,31,1416,.5,300,1,5.4,1547,1.4,261.6
413,2012-07-21,28.4,23.9,508,32.6,1504,0,,0,5.6,1559,1.2,292.5
413,2012-07-22,26.7,24.7,819,29.1,1601,2,800,7,4.3,907,1,151.9
413,2012-07-23,28.2,25.8,347,31.5,1418,.5,400,1,9.3,1606,1.7,281.3
413,2012-07-24,29,26.6,346,33.4,1649,0,,0,6.9,1603,1.6,241.9
413,2012-07-25,28.7,24.6,539,33,1345,0,,0,6.9,1436,1.7,264.4
413,2012-07-26,29,24.7,529,33.8,1506,0,,0,7.1,1416,1.7,247.5
413,2012-07-27,28.9,24.9,523,33.2,1507,0,,0,7.1,1558,2.2,317.8
413,2012-07-28,29.1,25.2,611,33.9,1609,0,100,0,5.7,1824,1.5,306.6
413,2012-07-29,29.6,25.9,345,33.9,1358,0,,0,9,1429,1.8,244.7
413,2012-07-30,28.9,23.3,952,33,1609,6,1000,6.5,9,944,1.9,241.9
413,2012-07-31,29.8,27.4,401,33.8,1503,0,,0,6.2,1452,1.6,323.4
413,2012-08-01,30.9,26.2,516,35.6,1306,0,,0,7.3,2202,1.8,95.6
413,2012-08-02,30.8,26.9,559,36.6,1602,0,,0,7.2,135,2.2,75.9
413,2012-08-03,31.4,27.3,428,35.8,1544,0,,0,8,1114,1.9,123.8
413,2012-08-04,31.7,28.2,608,37.1,1528,0,,0,4.9,1656,1.3,81.6
413,2012-08-05,32,27.2,629,37.7,1447,0,,0,6.4,1825,1.5,39.4
413,2012-08-06,31.9,28.1,606,37.2,1518,0,,0,6.5,1217,1.7,8.4
413,2012-08-07,30.7,26.9,524,35.9,1616,0,,0,6.4,1524,2.3,115.3
413,2012-08-08,30,25.6,605,35.2,1444,0,,0,6,2026,1.7,236.3
413,2012-08-09,30.2,26.8,531,35,1313,0,,0,8.3,1347,1.9,233.4
413,2012-08-10,27.9,26.1,2346,30.2,1416,0,,0,5.8,1515,1.3,194.1
413,2012-08-11,28.1,24.4,525,32.3,1415,0,,0,5.3,1913,1.3,278.4
413,2012-08-12,25.6,22.8,2318,28.4,4,7,2100,39.5,4.8,1300,1.2,188.4
413,2012-08-13,26.5,22.2,319,32.5,1548,4,400,4.5,8.4,1821,1.5,75.9
413,2012-08-14,26.6,23.1,516,32.1,1328,3.5,2100,7.5,6.3,1154,1.9,160.3
413,2012-08-15,24.3,23.2,2339,28.1,1028,59,1300,181.5,11.9,1010,2,194.1
413,2012-08-16,26.2,23,222,31.8,1307,0,,0,4.3,1326,.8,270
413,2012-08-17,28,24.7,250,32.8,1500,0,,0,6.5,1536,1,160.3
413,2012-08-18,27.6,25.2,657,29.8,1622,.5,600,1.5,7,1537,1.2,241.9
413,2012-08-19,28.7,26.7,635,31.7,1158,1.5,1300,3,8.3,1231,1.9,194.1
413,2012-08-20,25.8,24.6,2347,28,1321,11.5,1800,68.5,9.6,426,1.5,174.4
413,2012-08-21,25.5,23.7,615,30,1620,29,200,130.5,10,1956,1.1,205.3
413,2012-08-22,23,20.8,1008,25.2,1,8,300,26,5.8,547,1.3,247.5
413,2012-08-23,22.9,21.1,159,26,1532,.5,1100,1,7.3,707,2.2,90
413,2012-08-24,23.4,21.2,420,25.8,1331,4,2200,6.5,8,529,2.6,67.5
413,2012-08-25,25.3,22.1,406,29,1610,7,400,18,5.5,352,.9,75.9
413,2012-08-26,27.6,24.1,511,32.2,1622,0,,0,6.7,2137,1.4,75.9
413,2012-08-27,28.6,25,532,33.2,1550,0,,0,7.5,2318,2.3,50.6
413,2012-08-28,26.7,22.3,2349,30.1,1057,3.5,2400,12,20.5,1406,4.8,143.4
413,2012-08-29,26.7,22.4,1,30.1,1351,3.5,100,4,15.1,349,3.3,250.3
413,2012-08-30,21.8,19.5,1848,25.1,1,8.5,1600,46,9.8,1621,1.5,33.8
413,2012-08-31,24.2,18.9,329,29.4,1517,0,200,0,7.1,1446,1.6,236.3
413,2012-09-01,25,22,558,30.1,1617,0,,0,6.6,1920,1.4,101.3
413,2012-09-02,25.2,20.8,552,30.4,1513,0,,0,9,2218,1.3,160.3
413,2012-09-03,25.9,22.7,543,29.7,1345,0,,0,5.5,1822,1.1,334.7
413,2012-09-04,22.4,19.3,1042,25,12,27,1800,93.5,7.9,1044,1.2,70.3
413,2012-09-05,23.2,19.6,2351,26.7,1521,3,300,7.5,7.1,1342,1.8,241.9
413,2012-09-06,22,16.1,537,27.3,1520,0,,0,6.4,1245,1.3,70.3
413,2012-09-07,22,17.2,639,27.2,1416,6,2400,6,8.5,2237,1.6,25.3
413,2012-09-08,21,18.1,149,24.4,1438,15.5,100,26.5,12.1,530,2.7,154.7
413,2012-09-09,21.3,17.8,604,25.9,1602,0,,0,6.6,1637,1.2,331.9
413,2012-09-10,23.2,18.4,706,28.1,1438,0,,0,6.1,2111,1.5,53.4
413,2012-09-11,22.7,18.6,602,27.5,1612,0,,0,5.5,808,1.5,67.5
413,2012-09-12,21.8,19.3,429,25.2,1431,0,,0,6.1,1624,1.1,312.2
413,2012-09-13,20.3,19.2,1713,21.6,1514,2.5,1200,9.5,7.5,1610,.8,298.1
413,2012-09-14,20.1,17.4,608,23.2,1318,2,400,5.5,6.3,1459,1.2,292.5
413,2012-09-15,21,17.5,524,24.9,1616,0,,0,7.5,2200,1.8,59.1
413,2012-09-16,20,18.2,2312,22,1354,1,2000,3.5,9.3,1211,2.3,75.9
413,2012-09-17,17.9,16.8,407,20.3,836,17,1800,103,14.9,1704,2.2,36.6
413,2012-09-18,21.5,17.9,405,25.5,1424,0,,0,7.8,1004,1.8,253.1
413,2012-09-19,20.9,18.2,540,26.1,1431,0,,0,9.3,1513,1.7,239.1
413,2012-09-20,20.4,15.8,615,24.5,1251,0,,0,4.5,1137,1.3,53.4
413,2012-09-21,20.4,17.2,529,24.4,1249,0,,0,5.6,1629,1.2,298.1
413,2012-09-22,20.9,16,607,26.7,1511,0,,0,5.1,1659,1.3,244.7
413,2012-09-23,21.3,16.7,648,26.4,1519,0,,0,5.3,1134,1.3,42.2
413,2012-09-24,21.5,16.4,621,27.1,1449,0,,0,5.3,2221,1.4,84.4
413,2012-09-25,21.6,17,610,27.7,1550,0,,0,4.8,215,1.1,75.9
413,2012-09-26,21,16.9,600,25,1416,0,,0,4.2,1619,1.1,47.8
413,2012-09-27,20.2,17.9,2325,23,1521,0,,0,5.6,1130,1.2,95.6
413,2012-09-28,18.7,16.2,604,22.7,1134,8.5,1500,15,7.6,2127,1.5,270
413,2012-09-29,17.1,14.4,2359,19.9,1416,0,,0,8.4,931,2.1,323.4
413,2012-09-30,16.5,12,651,21.6,1428,0,,0,6,1547,1.3,298.1
413,2012-10-01,18.4,12.9,644,24.4,1440,0,,0,4.7,1823,1.2,284.1
413,2012-10-02,19.3,14.3,607,25.7,1426,0,,0,4.3,830,1.1,73.1
413,2012-10-03,19.9,15.4,629,25.3,1544,0,,0,4.3,1434,.9,101.3
413,2012-10-04,19.1,14.4,644,24.6,1529,0,100,0,6.8,1751,1.5,244.7
413,2012-10-05,19.2,15.2,647,23.4,1308,0,,0,5.2,1351,1.2,286.9
413,2012-10-06,19.7,16,651,24.6,1404,0,,0,6.1,1356,1.3,239.1
413,2012-10-07,19.3,15.2,449,24.3,1433,0,,0,5.3,1117,1.2,50.6
413,2012-10-08,18.4,14.3,703,23.1,1420,0,100,0,4.6,510,1.1,53.4
413,2012-10-09,17.4,13.6,647,21.7,1424,0,,0,4.6,904,1,95.6
413,2012-10-10,16.2,13.8,400,20.2,1643,7,1400,7,7.6,2023,1.5,303.8
413,2012-10-11,14.5,10.4,654,19.1,1545,0,,0,8.2,1511,1.4,233.4
413,2012-10-12,14.9,8.6,654,21.5,1436,0,,0,7.1,1429,1.1,247.5
413,2012-10-13,16.3,11.4,706,22.7,1533,0,,0,5.7,1723,1.1,236.3
413,2012-10-14,17,12.9,344,22.2,1306,0,,0,8,1518,1.8,244.7
413,2012-10-15,15,10.1,705,20.5,1606,0,,0,5.6,1055,1.3,16.9
413,2012-10-16,17,10.5,531,23.1,1428,0,,0,5.8,1715,1.4,244.7
413,2012-10-17,13.6,10.1,2331,18,2,1,700,2.5,11.5,842,2.6,312.2
413,2012-10-18,12.3,6,641,17.7,1506,0,100,0,6.4,1549,1.5,320.6
413,2012-10-19,14.8,10.3,645,19.8,1506,0,100,0,7.2,1610,1.2,222.2
413,2012-10-20,15.9,10.4,558,21.1,1332,0,100,0,7,1351,1.4,244.7
413,2012-10-21,18.3,15.7,608,22.7,1353,0,100,0,3.9,838,.9,120.9
413,2012-10-22,14.1,9.5,2356,17.5,1056,30,1500,30,11.7,1329,2.6,275.6
413,2012-10-23,10.8,6.1,619,14.9,1537,0,100,0,8.9,407,2.4,331.9
