지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
423,2024-12-12,.8,-3.9,751,6,1340,0,6,1414,1.4,355
423,2024-12-13,1.1,-1,402,4.5,1358,0,7.4,1537,1.7,332
423,2024-12-14,-.2,-3,552,4,1326,0,6.3,1359,1.6,9
423,2024-12-15,.9,-2.5,2359,6.3,1325,0,9.2,1402,1.8,343
423,2024-12-16,-.4,-4.2,618,4.5,1108,0,4.3,1350,.9,238
423,2024-12-17,-.8,-4.3,529,3.9,1459,0,7.3,1744,1.7,297
423,2024-12-18,-3.7,-6.2,804,.5,1427,0,7.2,1115,2,30
423,2024-12-19,-1.6,-7.2,758,5.1,1450,0,4.3,357,1.1,346
423,2024-12-20,1.4,-2.7,318,5.1,1552,0,4.9,1723,1.2,234
423,2024-12-21,-.6,-4.1,2344,2.3,447,2,9.2,1036,2.3,311
423,2024-12-22,-2.9,-6.6,614,2.2,1437,0,8.8,1031,1.9,327
423,2024-12-23,.5,-5.7,322,7.8,1340,0,7,1612,1.3,315
423,2024-12-24,0,-4.8,707,5.5,1511,0,6.1,1327,1.2,232
423,2024-12-25,2.7,-1.4,329,7.2,1435,0,6.7,1437,1.2,277
423,2024-12-26,.4,-4.9,2354,4.8,350,0,9.1,934,2.2,340
423,2024-12-27,-1.9,-6.2,728,2.1,1333,0,8.2,2213,1.8,3
423,2024-12-28,-2.4,-6.6,749,1.9,1405,0,7.9,1505,1.8,270
423,2024-12-29,1.3,-4.2,751,7.2,1335,0,4.2,1356,.9,250
423,2024-12-30,6.1,1.7,1,10.6,1249,0,10.4,1235,2.3,240
423,2024-12-31,.9,-2.6,2357,5.7,3,0,8.7,39,2,343
