지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
413,2013-10-23,16.8,13.2,702,21.9,1509,0,,0,6.3,618,1.8,56.3
413,2013-10-24,14,9.3,2348,18.8,1250,0,100,0,8.2,1841,1.8,306.6
413,2013-10-25,10.4,6.7,708,14.8,1409,0,,0,7.8,1519,2.1,247.5
413,2013-10-26,10.9,5.8,702,15.9,1325,0,,0,6.7,1613,1.4,244.7
413,2013-10-27,11.7,6.1,611,17.6,1430,0,,0,5.9,1318,1.3,241.9
413,2013-10-28,11.8,7.5,554,16.4,1338,0,,0,3.1,1657,.9,112.5
413,2013-10-29,13.1,9.7,305,17.3,1315,0,100,0,6.9,1338,1.4,292.5
413,2013-10-30,11.5,8.6,613,15.4,1438,0,,0,6,24,1.6,298.1
413,2013-10-31,12.3,6.9,559,18.5,1535,0,,0,3.8,1035,1,92.8
413,2013-11-01,14.7,9.2,316,20.4,1417,0,,0,4.1,535,.8,81.6
413,2013-11-02,12.2,9.2,2348,15.1,1,3,1100,7.5,6.9,948,.9,312.2
413,2013-11-03,12.1,8.3,419,16.2,1535,0,,0,4.4,1909,1.1,278.4
413,2013-11-04,13.2,10,642,17.4,1444,0,,0,5.3,1012,.9,286.9
413,2013-11-05,12.5,8,757,17.7,1446,0,,0,4.4,1535,1.1,253.1
413,2013-11-06,12.4,8.6,540,15,1329,0,,0,5.7,1926,1,191.3
413,2013-11-07,13.1,9.3,2351,15.6,1338,.5,400,.5,9.4,1534,2.8,241.9
413,2013-11-08,9.7,5,621,13.8,1411,0,,0,5.2,10,1,300.9
413,2013-11-09,11.9,9,208,16.3,1310,1.5,1700,5,6.7,2315,1.1,0
413,2013-11-10,6.6,3.6,2355,10.8,229,.5,100,.5,8.7,827,2.9,357.2
413,2013-11-11,4.2,1.5,447,7.8,1424,0,,0,7.8,1200,2.2,244.7
413,2013-11-12,4.6,.1,654,8.6,1343,0,,0,7.9,1321,1.8,306.6
413,2013-11-13,5.6,.3,638,10.6,1455,0,,0,5.2,47,1.1,329.1
413,2013-11-14,7.3,3.8,250,10.4,1501,0,100,0,4.1,1402,1,199.7
413,2013-11-15,8.4,5.7,514,11.7,1429,4.5,200,5.5,9.2,956,.8,25.3
413,2013-11-16,7.3,3.8,743,11.7,1446,.5,2400,.5,9.4,2355,1.3,323.4
413,2013-11-17,6.3,3.5,2357,8.1,533,2.5,100,2.5,11.5,1555,2.9,244.7
413,2013-11-18,2.2,-.2,2328,5.6,1354,0,,0,15.3,1551,3.6,295.3
413,2013-11-19,2.4,-.2,1,4.6,1358,0,,0,10.7,1420,3,270
413,2013-11-20,3,-.2,739,6.1,1533,0,,0,8.5,1419,2.2,239.1
413,2013-11-21,4.2,-.2,706,7.5,1507,0,,0,7.2,1455,1.7,225
413,2013-11-22,5.5,0,629,10.3,1521,0,,0,5.9,1350,1.2,236.3
413,2013-11-23,7.4,2.3,639,12.5,1508,0,,0,5.3,1411,1,270
413,2013-11-24,7.7,4.3,618,11.2,1315,2.5,2100,13,9,1901,1.4,104.1
413,2013-11-25,5.6,1.1,2357,10.9,235,4,100,13.5,15.7,444,4.3,241.9
413,2013-11-26,3.3,-.2,534,6.5,1431,.5,1700,1,10.6,2332,1.8,239.1
413,2013-11-27,.9,-2.8,2359,5.7,1,1,1400,2,10.9,1515,2.5,317.8
413,2013-11-28,-2.3,-4,733,-.1,1440,0,,0,7.8,1224,2.4,241.9
413,2013-11-29,1.1,-3.6,630,5.3,1447,0,,0,7.4,1307,1.6,284.1
413,2013-11-30,6,-.1,100,10.8,1503,0,,0,7.8,1524,1.2,300.9
413,2013-12-01,5,2.1,2400,8.5,1523,0,,0,5.4,1313,1.3,244.7
413,2013-12-02,4.2,.7,236,6.8,1516,0,,0,3.3,629,.7,101.3
413,2013-12-03,7.1,4.1,707,10.7,1409,,,0,5.8,1338,1.1,334.7
413,2013-12-04,6.1,2.5,513,10.3,1414,0,100,0,5.7,1432,1.1,281.3
413,2013-12-05,6.2,3.7,431,10,1407,0,,0,6.5,2058,1.5,331.9
413,2013-12-06,4.6,1.2,520,7.8,1434,0,,0,6.6,48,2,326.3
413,2013-12-07,6.8,4.5,746,10.8,1454,0,,0,6.3,1505,1.5,267.2
413,2013-12-08,4.7,2.4,421,7.4,1528,0,,0,4.9,2011,1,75.9
413,2013-12-09,4.5,3.1,2339,5.6,1437,3,1100,12,8.1,2003,1.7,354.4
413,2013-12-10,1.4,-.4,801,3.7,1414,0,100,0,8.9,226,2.1,275.6
413,2013-12-11,-.4,-2.5,2345,1.5,730,1,700,1,13.8,1017,2.7,345.9
413,2013-12-12,-1.5,-4.4,755,1.9,1836,.5,1500,1,8.4,2031,1.8,315
413,2013-12-13,-4.6,-6.1,626,-2.9,1415,0,,0,7.6,1607,2.1,323.4
413,2013-12-14,-3.4,-6.9,539,-.4,1641,0,,0,4.7,914,1.2,171.6
413,2013-12-15,-2.7,-6.5,800,1.1,1244,0,,0,5.4,1409,1.2,239.1
413,2013-12-16,-2.3,-5.8,544,1.1,1508,0,,0,3.5,720,1,42.2
413,2013-12-17,.9,-3.8,511,5.2,1444,0,,0,4.5,1250,.9,90
413,2013-12-18,3.5,.3,2347,7.2,1408,0,,0,7.4,2222,1.5,284.1
413,2013-12-19,-1.9,-5.2,2349,.6,7,0,,0,10.6,2153,3.1,329.1
413,2013-12-20,-2.6,-6.1,452,.5,1526,.5,100,.5,9.3,132,2,326.3
413,2013-12-21,-1.7,-4.9,619,1.3,1416,0,,0,6.9,1545,1.4,295.3
413,2013-12-22,-.9,-5.4,754,2.8,1443,0,,0,5.7,1612,1.1,247.5
413,2013-12-23,.5,-1.1,2325,3,1439,0,,0,6.7,1601,1.5,227.8
413,2013-12-24,-.4,-4.3,641,4.2,1517,0,,0,3.5,820,.9,95.6
413,2013-12-25,.6,-3.7,746,4.2,1446,0,,0,5,415,1,73.1
413,2013-12-26,.7,-2.8,2241,3.5,1157,1,1400,1.5,8.3,1836,2,241.9
413,2013-12-27,-5,-6.8,758,-2.4,12,0,100,0,9,1253,2.8,244.7
413,2013-12-28,-4.7,-8.1,642,-1.8,1353,0,100,0,7.8,1053,2.1,343.1
413,2013-12-29,-2.2,-7.3,652,1.8,1507,0,,0,7.1,1301,1.2,250.3
413,2013-12-30,3.1,-1.2,558,7.6,1419,0,,0,10.3,1354,1.5,247.5
413,2013-12-31,4.8,.8,749,8.4,1349,0,,0,11.5,1421,2.1,244.7
