지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
889,2022-11-25,12.3,4.6,407,18.9,1514,1.5,8.1,2214,1.5,202.5
889,2022-11-26,6.4,-.2,2347,13.5,23,0,7.6,1414,1.5,30.9
889,2022-11-27,4.2,-1.9,536,13.2,1511,0,4.2,1019,.7,19.7
889,2022-11-28,12.7,3,12,17.9,1340,13.5,4.7,1119,.7,101.3
889,2022-11-29,7.6,-.4,2357,15,215,4,7.7,1431,1.8,306.6
889,2022-11-30,-4.4,-6.8,2318,-.3,1,0,8.5,149,2.2,267.2
889,2022-12-01,-4.6,-9.1,752,-.2,1610,0,6.7,413,1,47.8
889,2022-12-02,-2.7,-8.3,728,3.7,1540,0,3.6,2335,.7,95.6
889,2022-12-03,3,.2,748,8.4,1345,.5,6.7,2223,1,320.6
889,2022-12-04,-2.3,-4,2351,.8,1,0,6.4,133,1.5,312.2
889,2022-12-05,-3.2,-7.1,813,2.4,1443,0,5.9,1453,1.1,286.9
889,2022-12-06,.1,-5.7,230,6.4,1423,0,6.6,1428,.9,219.4
889,2022-12-07,4.1,-.8,813,9.8,1258,.5,7.4,1347,1.6,267.2
889,2022-12-08,1.8,-2.6,601,10.1,1511,0,3.5,1446,.7,315
889,2022-12-09,3.9,-1.7,347,11.1,1422,0,4.4,1440,.8,312.2
889,2022-12-10,2.1,-3,720,7.6,1537,0,3.7,1038,.7,5.6
889,2022-12-11,.3,-3.9,740,7.9,1509,0,4.6,1405,.8,278.4
889,2022-12-12,1.9,-4.4,409,6.9,1430,3.5,4.6,1617,.7,208.1
889,2022-12-13,1,-5.6,2354,4.3,227,.5,9.4,2121,1.9,320.6
889,2022-12-14,-7.6,-9.9,746,-4.3,1537,0,7.9,34,1.8,320.6
889,2022-12-15,-3.4,-8.3,1,-.1,1645,1,5.5,2356,.9,267.2
889,2022-12-16,-5.6,-9.3,847,-1.2,1500,0,4.3,106,1.1,261.6
889,2022-12-17,-6.2,-10.1,323,-2.4,1147,0,7.4,1735,1.3,272.8
889,2022-12-18,-8.7,-12.7,835,-4.7,1542,0,7.1,1336,1.3,348.8
889,2022-12-19,-7.3,-13.1,454,-1.7,1407,0,4.8,1425,.8,222.2
889,2022-12-20,-3.4,-11.2,652,2.5,1623,0,4.2,2222,.9,70.3
889,2022-12-21,.5,-1.6,2359,2.9,1525,3,6.3,1914,1,239.1
889,2022-12-22,-6.9,-10.4,2358,-1.4,2,0,8.2,1551,2.1,303.8
889,2022-12-23,-10.7,-12.7,727,-7.7,1511,0,8.4,156,2.4,315
889,2022-12-24,-9,-13.6,610,-1.8,1602,0,3.8,645,.7,101.3
889,2022-12-25,-6.5,-11.4,759,.5,1524,0,5.3,1336,.8,236.3
889,2022-12-26,-5.4,-9.9,721,2.5,1501,0,3,1133,.7,28.1
889,2022-12-27,-4,-9.6,623,4.5,1501,0,4.3,1331,.7,5.6
889,2022-12-28,-3.1,-7.5,2317,.6,1318,0,5.9,1339,1.1,309.4
889,2022-12-29,-3.6,-10.2,703,2.6,1513,0,3.6,1350,.8,289.7
889,2022-12-30,-2.4,-7.2,2356,2.7,1510,0,6.5,1313,.8,239.1
889,2022-12-31,-1.4,-7.6,128,3.5,1552,0,4.4,2348,.6,225
