지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
401,2011-10-29,12.8,10.7,743,14.5,1,1.5,800,5,3.7,1459,.6,5.6
401,2011-10-30,15.4,11.7,144,21,1341,0,,0,4,1407,1,261.6
401,2011-10-31,15.5,9.6,532,23.1,1444,0,,0,3.1,1250,.6,22.5
401,2011-11-01,16.4,10.7,531,23.3,1519,0,,0,4.3,1245,.8,11.3
401,2011-11-02,17.2,13.9,543,22,1229,0,,0,5.4,1217,1,284.1
401,2011-11-03,17.2,11.2,705,25,1506,0,,0,2.7,1110,.6,56.3
401,2011-11-04,19.3,15.2,256,23.5,1335,0,,0,5.2,1542,.9,317.8
401,2011-11-05,20.7,17.2,659,26.3,1411,0,,0,5.3,2231,1,67.5
401,2011-11-06,15.6,14,1014,20.2,1,4,1000,9,4.8,836,1.4,5.6
401,2011-11-07,16.2,14,1,19.2,1510,0,,0,4.4,1335,.9,306.6
401,2011-11-08,15.6,12.4,637,20.3,1436,0,,0,3.4,1645,.8,292.5
401,2011-11-09,15.3,13.5,624,18.3,1241,0,,0,4.6,1222,.9,39.4
401,2011-11-10,14.7,11.5,537,17.8,1427,0,,0,4.4,1004,.9,59.1
401,2011-11-11,13.4,11.3,557,15.1,1457,1,1000,2,3.4,1445,.7,261.6
401,2011-11-12,12.9,10.1,538,16.3,1429,0,,0,5.6,1528,1.2,261.6
401,2011-11-13,12.3,7.3,2353,16,1431,0,,0,6.2,2116,1.7,306.6
401,2011-11-14,7.7,5,809,11.2,1445,0,,0,4.9,256,1.7,270
401,2011-11-15,8.3,4,709,12.4,1303,0,,0,4.3,1350,1,317.8
401,2011-11-16,11.5,6.2,446,16.1,1250,0,,0,4.3,1440,.9,202.5
401,2011-11-17,14.3,10.9,522,16.9,1414,0,,0,4,454,.9,104.1
401,2011-11-18,15.5,12.6,447,18,1518,1.5,2200,5,5.3,2059,.9,281.3
401,2011-11-19,11.9,4.8,2359,16.1,39,0,,0,7,1956,2.2,267.2
401,2011-11-20,1.5,-1,801,4.9,1,0,,0,8.2,1516,2.6,284.1
401,2011-11-21,2.9,-.6,713,6.9,1457,0,,0,4.7,1530,1.4,258.8
401,2011-11-22,6.3,2.9,803,8.9,1439,0,,0,3.7,1921,.9,132.2
401,2011-11-23,4,-.7,2350,8.4,859,1.5,200,3.5,8.9,1421,2.6,244.7
401,2011-11-24,-.2,-4,824,3.1,1458,0,,0,5.9,28,1.9,261.6
401,2011-11-25,3.6,.6,726,7.5,1443,0,,0,4.2,1348,.9,239.1
401,2011-11-26,7.1,2.4,330,12.3,2344,0,,0,4,2344,.9,213.8
401,2011-11-27,14.2,12,639,16.1,1632,.5,1500,.5,4.3,207,1,199.7
401,2011-11-28,15.6,13.8,527,18.7,1416,0,,0,3.7,1443,.8,300.9
401,2011-11-29,11.9,9.5,2358,14.6,1,.5,1300,.5,4.6,1946,1.1,67.5
401,2011-11-30,5.7,4.3,1114,9.5,1,4,300,29,7.1,1605,2,64.7
401,2011-12-01,6.7,5.1,732,9.2,1439,0,,0,5.3,623,1.8,33.8
401,2011-12-02,6.4,3.7,350,8.8,1648,.5,2200,1,4.5,1512,1.5,59.1
401,2011-12-03,6.3,4.5,615,9.3,1512,1.5,100,4.5,5,1922,1.7,0
401,2011-12-04,3.9,1,2318,6.4,1435,0,,0,5.8,1820,1.6,278.4
401,2011-12-05,2.6,-.6,806,6.6,1441,0,,0,4,1539,1,267.2
401,2011-12-06,5.3,2.3,725,8.3,1453,0,,0,4.2,1603,1,295.3
401,2011-12-07,5.1,3.6,833,6.6,1531,0,,0,3.7,1311,1.4,2.8
401,2011-12-08,1.3,-2.1,2320,5,1,0,,0,6.2,1842,2.2,292.5
401,2011-12-09,-1.5,-3.1,533,.6,1439,0,,0,5.1,2203,1.7,303.8
401,2011-12-10,-.4,-3.4,606,2.1,1419,0,,0,5.9,1337,1.3,278.4
401,2011-12-11,3.9,.6,37,6.3,1215,0,,0,4.7,1451,1,323.4
401,2011-12-12,4.8,1.8,2358,6.8,1149,0,,0,5.7,1326,1.5,272.8
401,2011-12-13,2.6,-1.6,719,7.3,1448,0,,0,4,1603,.9,298.1
401,2011-12-14,3.3,-.6,337,8.2,1442,0,,0,6.6,2037,1.3,295.3
401,2011-12-15,-2.7,-4.9,830,.8,2,0,,0,6.5,1400,2.5,270
401,2011-12-16,-5.9,-8.4,2352,-2.6,1504,0,,0,7.3,358,2.3,36.6
401,2011-12-17,-4.3,-9.5,723,-1.3,2313,0,,0,4.6,1458,1.3,312.2
401,2011-12-18,-1.1,-3.7,806,1.5,1439,0,,0,4.9,2020,1.2,320.6
401,2011-12-19,-1.3,-5.4,555,2.3,1451,0,,0,4.5,1312,1.2,281.3
401,2011-12-20,.6,-4.9,733,3.7,1307,0,,0,3.5,1410,.9,261.6
401,2011-12-21,2.9,0,749,5.5,1553,.5,800,.5,5.9,1704,1.6,267.2
401,2011-12-22,-4.3,-7.3,2359,2.4,1,0,,0,7.9,644,2.8,284.1
401,2011-12-23,-4.4,-9.5,741,-.8,1509,0,,0,4.5,1444,1.3,258.8
401,2011-12-24,-4.1,-6.3,2326,-2.2,411,0,,0,7.3,1159,2,284.1
401,2011-12-25,-5.8,-7.7,759,-3,1514,0,,0,7.5,1225,2,250.3
401,2011-12-26,-5.8,-8.6,821,-3.3,1651,0,,0,5.8,1523,2,309.4
401,2011-12-27,-2.8,-7.9,740,1.5,1455,0,,0,3.2,1347,.9,244.7
401,2011-12-28,-.1,-4.7,745,2.4,1447,0,,0,3,1336,.7,129.4
401,2011-12-29,-.5,-3.1,2400,2.7,128,0,,0,4.5,902,1.4,247.5
401,2011-12-30,-2.2,-5.6,732,1.5,1626,0,,0,4.1,1701,.9,292.5
401,2011-12-31,-.9,-5.5,727,2.4,1501,0,,0,3.1,1536,.7,286.9
