지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
413,2022-11-24,9.6,6.4,630,14.2,1326,0,3.6,1518,.7,253.1
413,2022-11-25,11.9,6.7,342,17.5,1403,.5,6.1,1442,1.2,191.3
413,2022-11-26,7.5,2.6,2355,13,8,0,7.5,1456,2.1,306.6
413,2022-11-27,5.4,0,712,11.3,1607,0,4.2,1042,1.1,56.3
413,2022-11-28,11.9,5.7,302,16.2,1337,20.5,4.9,1606,.9,135
413,2022-11-29,7.6,-.9,2355,14.1,312,3.5,9.3,2353,2.6,343.1
413,2022-11-30,-4.6,-6.9,2238,-.6,1,0,9.2,334,3.2,315
413,2022-12-01,-4.5,-8.5,719,-.9,1342,0,5.7,1334,1.7,284.1
413,2022-12-02,-2.1,-6.2,655,1.3,1407,0,4.2,1351,1,92.8
413,2022-12-03,2.6,-.5,724,7.2,1437,0,6.2,2328,1.5,309.4
413,2022-12-04,-2.3,-3.7,2343,.7,1,0,7.1,535,2.1,14.1
413,2022-12-05,-2.2,-5.9,752,1.3,1410,0,5.2,450,1.6,14.1
413,2022-12-06,1,-2.9,240,5.3,1401,0,7.3,1539,1.4,255.9
413,2022-12-07,5,1.4,743,8.9,1307,0,9.6,1359,1.5,227.8
413,2022-12-08,3.6,-.3,628,9.1,1340,0,4.2,1510,.7,298.1
413,2022-12-09,4.6,.7,251,9.7,1408,0,5.1,1507,1,286.9
413,2022-12-10,2.5,-1.3,719,6.2,1315,0,4,820,.6,75.9
413,2022-12-11,2,-1.8,708,7.1,1354,0,4.8,1621,.9,270
413,2022-12-12,2.1,-1.9,427,6.4,1349,3,4.1,1720,.8,261.6
413,2022-12-13,.8,-5.6,0,4.1,201,0,9.6,2210,2.7,329.1
413,2022-12-14,-7.2,-9.7,802,-4.7,1402,0,8.1,27,2.6,320.6
413,2022-12-15,-3.8,-7.1,523,-1.2,1649,1,5.8,2133,1.4,275.6
413,2022-12-16,-5.4,-8.3,802,-2.3,1405,0,4.6,1819,1.6,292.5
413,2022-12-17,-6.2,-8.8,2258,-2.2,1303,0,7.6,1456,2,264.4
413,2022-12-18,-8.4,-11.4,748,-5.5,1410,0,6.9,1528,2.1,289.7
413,2022-12-19,-6.3,-10.9,551,-1.6,1424,0,5.2,1510,1.1,286.9
413,2022-12-20,-3.1,-8.9,623,1.3,1349,0,3.1,1044,.9,61.9
413,2022-12-21,-.1,-1.9,2359,1.9,1521,2.5,6.4,2019,1.2,306.6
413,2022-12-22,-7,-10.4,2352,-1.9,1,0,10.3,2105,3.6,227.8
413,2022-12-23,-11,-12.9,740,-8.2,1413,0,10,37,3.4,278.4
413,2022-12-24,-8.1,-12.8,745,-4,1614,0,4.3,1145,1.3,115.3
413,2022-12-25,-5.2,-9.7,753,-.4,1410,0,4.4,1614,.8,253.1
413,2022-12-26,-3.9,-8.1,524,.3,1350,0,2.8,1909,.7,284.1
413,2022-12-27,-2.6,-7.6,656,2.6,1350,0,5.5,1528,1,241.9
413,2022-12-28,-2.2,-4.2,2314,.5,1319,0,7,1349,1.7,317.8
413,2022-12-29,-2.5,-7.8,733,.9,1353,0,5.3,1610,1.1,244.7
413,2022-12-30,-1.3,-3.9,754,2.1,1326,0,6.6,1315,1.3,261.6
413,2022-12-31,-1.5,-4.5,552,1.7,1458,0,2.8,28,.6,253.1
