지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
400,2019-12-01,5.5,3.5,2335,7.5,1142,4,5.6,2308,.7,309.4
400,2019-12-02,1.6,-1.4,2302,5.2,1352,0,8.7,1524,2.3,284.1
400,2019-12-03,1.1,-3.8,645,4.6,1441,.5,3.8,1227,.9,149.1
400,2019-12-04,3.3,-1.9,715,8.7,1423,.5,6.5,2201,1.1,317.8
400,2019-12-05,-2.6,-6.8,2322,1.8,20,0,8,1704,2.1,326.3
400,2019-12-06,-4.1,-8.5,529,.4,1459,0,5.3,1746,1.1,348.8
400,2019-12-07,-1.6,-5.4,113,2.9,1539,0,3.7,615,.8,109.7
400,2019-12-08,-.5,-4.8,545,5.9,1332,0,4.3,1459,.7,340.3
400,2019-12-09,4.1,-2,316,7.8,2311,0,5.8,2112,1.4,165.9
400,2019-12-10,7.7,4.6,755,12.5,1433,1.5,6.3,143,.7,199.7
400,2019-12-11,7.1,1.5,2347,10.1,1319,.5,11.1,1839,2.3,312.2
400,2019-12-12,.4,-2.3,2356,5,1403,0,8,153,1.7,323.4
400,2019-12-13,3.1,-2.7,520,6.9,1400,.5,6,2349,1.3,261.6
400,2019-12-14,4,.8,2355,7.7,1453,.5,7.3,605,1.4,272.8
400,2019-12-15,4.5,-1.4,739,13.5,1456,0,4.5,1300,.6,180
400,2019-12-16,8.4,.8,323,14.9,1409,0,3.6,1430,.7,163.1
400,2019-12-17,8.7,4.5,2355,11.2,1,9,7,2335,1.5,329.1
400,2019-12-18,2.5,.6,614,6.5,1444,0,6.6,27,1.5,329.1
400,2019-12-19,.9,-2.1,715,4.6,1421,0,5.8,1514,1.5,244.7
400,2019-12-20,.3,-2.3,2305,3.8,1259,0,5.1,1359,1.5,295.3
400,2019-12-21,-.4,-4.2,342,3.6,1335,0,4.8,1129,.9,95.6
400,2019-12-22,4.4,.1,652,9.7,1409,.5,5.6,2247,.8,168.8
400,2019-12-23,4.2,1.2,2350,6.8,1340,2,4.7,1308,1,317.8
400,2019-12-24,1.4,-1.8,611,7.6,1424,0,3.8,1147,.6,45
400,2019-12-25,2.3,-2.3,728,8.1,1425,0,4.8,1636,.7,225
400,2019-12-26,3,-1,2356,5.7,1457,1,8,2032,1.5,295.3
400,2019-12-27,-.5,-2.9,548,4.1,1525,0,6.3,53,1.5,326.3
400,2019-12-28,1.6,-3.5,145,7.3,1339,0,4.4,1134,1.1,177.2
400,2019-12-29,4.1,.7,415,7.4,1501,.5,3.7,1611,1,168.8
400,2019-12-30,3.7,-4.1,2347,8.3,1131,.5,11.1,2213,1.6,281.3
400,2019-12-31,-6.3,-9.6,757,-2.9,1555,0,8.8,17,2.3,317.8
