지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
420,1997-03-28,8.7,3.9,637,15.3,1304,0,8.4,1.5,234.3
420,1997-03-29,4.2,-1.9,2346,11.7,1144,0,9.9,1.7,178.5
420,1997-03-30,-1.1,-5.1,2356,5.6,1243,0,9.9,2.1,35.5
420,1997-03-31,1.6,-5.3,113,7.8,1319,0,9.8,1.5,216.5
420,1997-04-01,8.6,.6,101,14.9,1312,1.5,10.6,1.4,134
420,1997-04-02,7.7,5.4,350,9.8,1557,11,14.5,3.5,129.3
420,1997-04-03,10.2,7,651,13.9,1500,0,12.5,3.7,126.9
420,1997-04-04,,,,,,0,,,
420,1997-04-05,,,,,,1.5,,,
420,1997-04-06,6.4,5.1,920,8.8,51,23,4.9,1,359
420,1997-04-07,9.1,4.2,516,16.3,1355,.5,6.9,1.3,238.6
420,1997-04-08,9.4,5.2,2359,14.6,1326,0,7.6,1.3,245.1
420,1997-04-09,6.4,1.6,607,13.4,1253,0,10.1,1.5,224.9
420,1997-04-10,7,1.6,420,13.8,1208,0,11.6,1.5,221.6
420,1997-04-11,8.4,2.3,609,17,1414,11,9.8,1.3,4.1
420,1997-04-12,9,2.8,612,16,1228,0,10.7,1.7,217.4
420,1997-04-13,11.3,4.9,515,19.4,1418,0,9.7,1.5,166.8
420,1997-04-14,11.9,5.8,551,18.6,1410,0,8.6,1.3,218.8
420,1997-04-15,12.1,7.6,532,17.6,1425,0,9.9,2.3,170.5
420,1997-04-16,9.1,5.6,2315,14.4,1304,1,10.9,2.3,314.5
420,1997-04-17,6.4,3.9,656,10.9,1533,0,4.7,1.2,151.8
420,1997-04-18,9.5,3.8,553,16.3,1205,0,9.5,1.5,219.7
420,1997-04-19,12.1,5.3,509,18.6,1325,0,8.9,1.6,215.5
420,1997-04-20,13.7,8.4,404,20.4,1331,0,8.8,1.9,218.3
420,1997-04-21,13,8.9,436,21.1,1408,0,9.8,2,341.6
420,1997-04-22,11.6,6.4,534,18.7,1341,0,9.3,2.3,6
420,1997-04-23,12.1,8,253,18.6,1426,0,12.2,2.8,100.2
420,1997-04-24,11.5,7.2,401,18,1401,0,8.9,1.7,219.7
420,1997-04-25,10.8,5,448,19,1205,0,9.1,1.4,208
420,1997-04-26,11.7,5.5,607,19.5,1351,0,9.3,1.1,218.4
420,1997-04-27,13.5,8.8,252,20,1256,0,10.3,1.5,232.4
420,1997-04-28,12.3,7.7,407,17.2,1512,0,8.1,1.6,169.1
420,1997-04-29,11.7,9.9,815,13.8,942,9.5,7.7,1.4,168.2
420,1997-04-30,,,,,,0,,,
420,1997-05-01,,,,,,0,,,
420,1997-05-02,15.5,8.9,159,20.3,1531,0,6.2,1.3,8.4
420,1997-05-03,18.1,15,701,23.7,1243,.5,8.8,1.3,156.4
420,1997-05-04,12.9,9.6,2323,15.7,9,18.5,9.9,1.8,148
420,1997-05-05,16.3,7.9,437,25.2,1341,4,7.6,1.6,159.3
420,1997-05-06,16.2,13.4,141,19,2322,9,9.5,1.6,182.7
420,1997-05-07,17,12.4,2353,19.1,2,97.5,14,3.5,150.4
420,1997-05-08,9.7,8,2256,12.7,2,4.5,7,1.1,331.4
420,1997-05-09,12.2,7.4,359,18,1135,0,10.6,1.4,238.5
420,1997-05-10,13.4,8,444,20.5,1250,0,8.6,1.5,215.5
420,1997-05-11,16.3,10.7,15,23.3,1422,0,6.9,1.8,103.5
420,1997-05-12,15.6,13.8,2242,17.5,742,24,19,6.2,164
420,1997-05-13,14.7,13.6,2240,16.6,1604,36.5,17.2,5.2,101.6
420,1997-05-14,13.2,12.3,1424,14.1,2232,6.5,9.6,1.8,158.8
420,1997-05-15,16.2,13.6,14,20.8,1538,1.5,4.8,.8,171
420,1997-05-16,14.4,9.4,2356,21.3,1227,0,9.2,1.7,13.9
420,1997-05-17,13.2,8.1,514,20.1,1121,0,12.7,1.9,169.6
420,1997-05-18,14.9,11,4,21.5,1218,0,9,2,159.3
420,1997-05-19,,,,,,2.5,,,
420,1997-05-23,,,,,,57,,,
420,1997-05-24,10.4,5.9,1,16.3,1250,15.5,9.4,2,0
420,1997-05-25,14.1,7.9,547,20.5,1302,1.5,8.6,1.5,125.1
420,1997-05-26,15.1,11.8,532,20.9,1524,1,10,3.2,86.1
420,1997-05-27,15.5,11.2,601,21.2,1318,0,10.6,2.3,83.3
420,1997-05-28,14.9,13,624,19.1,1113,2.5,9.9,3.5,134
420,1997-05-29,14.2,13.4,549,15.3,1709,28,9.9,1.3,134
420,1997-05-30,13.5,11,2335,15.4,849,42.5,11.5,2.3,169.1
420,1997-05-31,16.1,10.7,55,21,1504,0,9.8,1.9,170
420,1997-06-01,16.1,10.2,2326,24.1,1145,67.5,15.8,4,171.9
420,1997-06-02,12.9,8.8,232,19.3,1424,96.5,9.5,1.5,153.3
420,1997-06-03,15.1,9.5,513,21.3,1421,0,5.6,1.4,143.8
420,1997-06-04,17.1,11.5,437,22.8,1418,4,10.6,1.5,29.4
420,1997-06-05,14.8,12.4,1044,17.3,54,5.5,10.3,1.6,130.2
420,1997-06-06,19.1,12,445,25,1328,0,6.1,1.6,167.3
420,1997-06-07,21,16.4,543,26.6,1250,0,6.1,1.4,165.9
420,1997-06-08,20.2,18.3,40,22.5,1510,0,10.1,1.8,165
420,1997-06-09,19.2,15,2340,26.5,1339,.5,5.9,1.5,98.3
420,1997-06-10,19.6,14.1,450,25.8,1512,1,8.6,1.4,133.1
420,1997-06-11,19.1,14.8,421,26.4,1305,12,8.7,1.4,171
420,1997-06-12,19.6,14.6,134,25.2,1307,9,6.4,1.4,134.4
420,1997-06-13,22.5,16.7,310,28.9,1434,1,7.1,1.2,133.5
420,1997-06-14,24.9,19.7,530,31.5,1304,1.5,5.7,1.5,11.2
420,1997-06-15,25.8,21.4,54,32,1409,1,8.1,2.4,101.6
420,1997-06-16,24.2,19.5,515,30,1402,0,7,1.6,141.5
420,1997-06-17,25.2,19.4,438,31.4,1237,1.5,6.2,1.2,22.5
420,1997-06-18,27.2,22.5,238,33,1324,0,5.4,1.3,37.4
420,1997-06-19,24.3,21.7,2338,28.9,1436,0,7.2,2,111.9
420,1997-06-20,,,,,,7.5,,,
420,1997-06-27,,,,,,2,,,
420,1997-06-28,24.1,20.2,148,29.8,1422,0,10.1,2.4,332.7
420,1997-06-29,24.5,20.1,2338,30,1322,0,6.8,1.1,216.4
420,1997-06-30,22.2,18.8,2342,27.9,1421,1,7.9,1.3,170
420,1997-07-01,19.9,18.3,310,20.8,1345,70,18.5,3.2,165.4
420,1997-07-02,21.7,19.9,309,24.5,1607,3,6.1,1.1,156.7
420,1997-07-03,21.8,21.3,934,22.2,1352,4.5,12.7,3.8,155.5
420,1997-07-04,20.8,19.4,2339,21.8,1,27.5,15.7,4.4,141.5
420,1997-07-05,17.4,13.8,852,20.5,1435,14.5,5.1,1.2,6
420,1997-07-06,17.3,15.4,140,18.9,1755,1.5,7.4,1.3,89
420,1997-07-07,19.8,16,47,24.7,1457,0,6.1,1.3,353.8
420,1997-07-08,21.2,17.7,308,27.2,1427,2.5,5.6,1,217.4
420,1997-07-09,21.4,17.7,537,27.4,1430,0,6.5,1.2,.9
420,1997-07-10,24.1,19.4,455,29.9,1121,0,5.6,1.5,7.9
420,1997-07-11,23.8,20.3,2240,29.3,1350,0,9.2,1.7,51
420,1997-07-12,20.7,18,1009,22.7,1424,1.5,12.1,2.7,72.6
420,1997-07-13,22.2,19,437,28.5,1338,0,5.4,1.5,211.8
420,1997-07-14,22.2,18.9,257,28,1337,0,5.9,1.1,216.5
420,1997-07-15,20.6,17.5,503,21.6,1729,7,10,1.7,154.7
420,1997-07-16,22.5,20.7,243,25.5,1405,16.5,6.6,.8,92.7
420,1997-07-17,23.4,21.5,602,27.2,1551,.5,8.8,2.6,86.6
420,1997-07-18,23.1,19.8,507,28.8,1354,0,5.5,1.7,7.9
420,1997-07-19,24.6,20.5,541,29.8,1245,0,5.8,1.3,3.7
420,1997-07-20,24.2,21.6,358,28.1,1226,0,8.3,1.6,166.3
420,1997-07-21,23.8,22.2,2334,27.2,1515,0,8,2,175.7
420,1997-07-22,25.3,21.3,500,31,1422,7,6.5,1.4,173.3
420,1997-07-23,26.6,22.7,21,32.3,1244,0,7.8,1.7,5.1
420,1997-07-24,27,24.3,448,33,1342,1.5,6.2,1.6,133
420,1997-07-25,25.6,22,421,30.8,1308,78,5.6,1.1,25.7
420,1997-07-26,27.7,24,405,33.1,1234,0,7.7,1.7,91.3
420,1997-07-27,27.1,23,554,31.6,1159,0,6,1.1,46.8
420,1997-07-28,26.2,23,448,31.4,1243,2,4.8,.8,160.2
420,1997-07-29,25.9,22.6,242,30.3,1326,2,4.5,.8,216
420,1997-07-30,,,,,,68.5,,,
420,1997-07-31,,,,,,25,,,
420,1997-08-01,25.6,23,312,30.6,1310,21.5,5.9,1.2,36.5
420,1997-08-02,24.4,22.6,524,29.1,1324,21,7.2,.9,252.1
420,1997-08-03,22.2,19.4,1337,24,1045,375.5,9.9,2.1,6.5
420,1997-08-04,,,,,,56,,,
420,1997-08-05,,,,,,0,,,
420,1997-08-06,24.4,19.6,526,30,1335,0,5.7,1.4,259.6
420,1997-08-07,24.5,21.2,534,30.1,1442,0,5.8,1.1,204.3
420,1997-08-08,25.4,22.3,2312,29.9,1316,4,8.8,2.1,187.9
420,1997-08-09,24.9,22.6,638,30.2,1240,1,8.2,1.7,10.2
420,1997-08-10,23.5,19.9,439,28.4,1341,0,4.9,.7,24.3
420,1997-08-11,23.9,21.3,13,29.4,1421,0,11.5,1.8,199.7
420,1997-08-12,24,21.3,659,28.6,1146,0,8.5,2.6,141.9
420,1997-08-13,24.8,20.3,629,30.3,1511,0,8.5,1.7,102.6
420,1997-08-14,24.1,20.4,550,29.1,1426,0,9.7,1.8,196.3
420,1997-08-15,24,19.8,423,29.4,1252,0,11.5,2.8,84.7
420,1997-08-16,23.4,19.1,421,28.9,1354,0,11.2,3.1,126
420,1997-08-17,23.8,18.7,604,29.1,1322,0,7,2.2,174.9
420,1997-08-18,24.9,22.5,559,29.8,1253,.5,9.4,3.2,196.8
420,1997-08-19,23.5,21.8,617,26.8,1258,4,9.6,3,138.7
420,1997-08-20,25.9,23.1,538,30.1,1137,6,17,3.9,224.4
420,1997-08-21,21.3,18.5,1954,25,1250,10.5,16.1,3.9,200.1
420,1997-08-22,21.5,17.8,225,27.7,1301,0,6,1,205.7
420,1997-08-23,22.3,18.1,5,27.8,1039,0,5.2,.8,62.7
420,1997-08-24,23.8,18.7,550,29.3,1135,0,6.7,1.3,49.6
420,1997-08-25,23.5,20.6,612,28.7,1305,0,7.8,1.9,101.2
420,1997-08-26,22.9,20.2,422,28.1,1240,0,6.4,1.8,108.7
420,1997-08-27,23,19.6,306,28.7,1326,0,6.4,1.1,207.9
420,1997-08-28,22.4,19.2,552,28.4,1330,0,7.8,.9,257.7
420,1997-08-29,22.4,20.1,33,27.9,1525,1,6.1,.8,188.6
420,1997-08-30,23.1,21.3,151,27.2,1351,0,6.1,.9,253.5
420,1997-08-31,23.9,22.6,1,26.5,1305,0,9.6,1.3,254.9
420,1997-09-01,24.4,22.6,537,28.4,1312,2.5,10.3,2,199.2
420,1997-09-02,,,,,,27,,,
420,1997-09-03,20.1,16.7,155,25.9,1443,0,7.8,1.5,136.3
420,1997-09-04,21.2,16.4,535,26.3,1320,0,5.3,1,204.3
420,1997-09-05,20.9,17.1,219,26.1,1343,0,6.3,1.1,208.1
420,1997-09-06,23.2,19,6,28.7,1355,0,6.3,1.6,208.1
420,1997-09-07,23.4,19.2,419,27.7,1220,0,5.7,1.3,28.5
420,1997-09-08,22.4,18.3,608,28.5,1423,0,5.5,1.2,210.4
420,1997-09-09,21.4,16.9,18,26.7,1255,0,7.5,.9,245.1
420,1997-09-10,19.8,16.9,2358,22.5,957,1,5.7,.7,54.8
420,1997-09-11,18.9,15.7,512,24.7,1344,0,6,1.3,358.5
420,1997-09-12,17.9,15.6,42,19,1931,0,10.3,3.9,122.7
420,1997-09-13,16.8,15,219,19.4,1508,6,11.2,3.6,126.5
420,1997-09-14,17.1,14.8,2341,22.5,1354,0,9.9,3.1,50.5
420,1997-09-15,16.1,13.4,2317,20.9,1044,0,14.9,3.3,21
420,1997-09-16,14.7,11.2,631,18,1526,1,13.6,2.7,119.4
420,1997-09-17,16.8,12.5,619,23.6,1152,0,5.5,.9,24.8
420,1997-09-18,14.9,11.5,458,22.1,1329,0,8.1,1.7,40.7
420,1997-09-19,15.2,11.1,549,22.9,1314,0,6.8,1.5,10.2
420,1997-09-20,14.2,9.6,2352,21,1052,4,10.4,1.6,253
420,1997-09-21,12.6,6.9,510,18.6,1410,0,7.5,1.5,39.8
420,1997-09-22,15.9,11.5,50,21.3,1226,0,7.1,1.8,83.4
420,1997-09-23,16.3,11.6,637,21.6,1346,0,7.2,1.3,107.2
420,1997-09-24,16.2,11.9,628,21,1242,0,7,1.8,171.5
420,1997-09-25,12.4,10.8,1325,14.8,11,9,9.9,3.4,170.6
420,1997-09-26,,,,,,16,,,
420,1997-09-27,,,,,,0,,,
420,1997-09-28,14.2,10.3,304,20.3,1340,0,7.1,1.6,217.9
420,1997-09-29,15.4,10.2,616,21.3,1222,0,5.5,.9,93.1
420,1997-09-30,17.3,13.3,408,23.2,1230,0,5.8,1.8,208.5
420,1997-10-01,18,14,223,23.1,1241,0,4.4,.7,186.9
420,1997-10-02,18.3,13.2,632,24.4,1248,0,4.6,.8,194.5
420,1997-10-03,17.4,13.8,606,22.9,1259,0,5.1,1.4,199.1
420,1997-10-04,13.5,10.3,2231,17.7,1108,0,6.5,.9,249.8
420,1997-10-05,13.2,8.6,326,19.9,1221,0,5.6,1.5,39.3
420,1997-10-06,13.2,8.2,616,19.9,1325,0,7.4,.9,195.7
420,1997-10-07,12,7.5,2131,18.1,1417,12,11.8,1.1,25.2
420,1997-10-08,9.1,5,647,15.1,1305,.5,10.2,1.1,21.8
420,1997-10-09,11.4,4.7,540,16.2,1259,0,8.9,1.7,183.3
420,1997-10-10,12.5,5.4,2255,19.5,1344,9,10.1,1.8,44.4
420,1997-10-11,7.7,2.3,2256,15.1,1323,0,9.9,1.2,60.6
420,1997-10-12,6.4,1,325,12.9,1338,0,6.8,1.6,45.5
420,1997-10-13,11,5.7,211,16.2,1318,22,11.2,2.1,191.6
420,1997-10-15,,,,,,0,,,
420,1997-10-16,12.9,8.3,638,18.3,1346,15.5,9.3,2.1,194.9
420,1997-10-17,13.3,8.4,2358,19.3,1204,21.5,9.9,1.5,222.1
420,1997-10-18,11.1,6.5,321,18.6,1415,0,6.6,1.1,263.3
420,1997-10-19,14.8,9.5,1,19.6,1304,1.5,10.2,2,187.4
420,1997-10-20,16.2,11.4,543,22.4,1352,0,9.8,1.9,199.6
420,1997-10-21,15.3,11,2340,22.9,1243,0,9.8,1.4,199.6
420,1997-10-22,15.6,10.6,105,21.8,1327,0,7,1.3,126
420,1997-10-23,15.7,11.9,445,20.8,1314,0,5.9,.8,176.5
420,1997-10-24,7.7,.4,2328,15.1,1156,0,8.4,2.2,56.2
420,1997-10-25,3,-.6,613,9.9,1142,0,10.1,1.2,266.1
420,1997-10-26,4.6,-.7,432,11.3,1158,0,10,1.3,59.9
420,1997-10-27,4.3,-1.7,702,10.7,1255,0,7.6,1.4,70.7
420,1997-10-28,4.9,.9,627,11.2,1318,0,6.7,1.4,201.9
420,1997-10-29,5.3,0,2141,12.8,1135,11,9.3,1.2,61.7
420,1997-10-30,.7,-4.4,2357,6.6,1332,0,8.7,.9,39.2
420,1997-10-31,-.6,-6.5,654,7.1,1412,0,8.1,1,47.3
420,1997-11-01,3.5,-2.7,22,10.2,1245,0,4.9,1,352.5
420,1997-11-02,7.5,2.8,425,13,1356,0,5.5,1.5,263.3
420,1997-11-03,9,5,647,13.7,1405,0,4.8,.7,201
420,1997-11-04,8.8,6.9,2341,13.6,1405,.5,6.2,1,37.4
420,1997-11-05,7.4,4.5,2124,13.3,1418,0,6.4,1.2,29.4
420,1997-11-06,7.9,3.9,532,15,1340,0,6.2,1.6,210
420,1997-11-07,9.4,4.7,221,14.9,1306,0,4.9,1,203.8
420,1997-11-08,10,6.6,417,15.4,1415,0,6.2,1.1,206.6
420,1997-11-09,10.3,7.1,44,15.6,1246,0,4.2,.8,210.9
420,1997-11-10,10.8,6.9,514,16.3,1423,0,4,.9,49.6
420,1997-11-11,12.8,8.7,610,17,1338,0,7.5,1,199.5
420,1997-11-12,11.1,9,732,14,323,17.5,12.7,2.7,87.6
420,1997-11-13,8.9,6.7,731,12.2,1505,0,13.8,4.4,91.8
420,1997-11-14,6.8,3.5,2333,8.6,1,4.5,5.6,1,175.2
420,1997-11-15,6.9,3,450,11.7,1446,0,5,1.2,351
420,1997-11-16,7.4,2.8,0,13,1158,0,6.6,1.4,10.2
420,1997-11-17,-.8,-4.7,2350,3.8,1402,0,10.8,1.8,38.4
420,1997-11-18,-3.5,-7.4,700,1.5,1440,0,7.5,1.1,44.9
420,1997-11-19,-.4,-5.7,408,5.1,1430,0,4.7,.6,207.7
420,1997-11-20,6.4,-.2,38,10.9,1300,0,7.6,1.7,137.7
420,1997-11-21,7.4,5,1447,9.7,422,10,13.7,3.6,98.3
420,1997-11-22,8.2,5.4,228,13.6,1434,0,9.6,1.7,58.5
420,1997-11-23,5.8,3.3,2204,10.1,1329,0,5,.8,42.6
420,1997-11-24,8.6,3.2,111,12.4,1451,0,9.4,2.3,111
420,1997-11-25,10.2,7.8,825,11.7,2231,15.5,21,5.5,90.9
420,1997-11-26,5.9,-.4,2335,11.6,1,2.5,9.8,1.4,267.6
420,1997-11-27,1.4,-3.8,656,5.7,1230,0,5.2,1.1,199.1
420,1997-11-28,7.8,2.4,205,10,1722,1,11.9,3.3,119.5
420,1997-11-29,4.8,2.7,2338,8.9,313,17,10.2,2.5,83.4
420,1997-11-30,2.7,-.3,2210,7.1,1336,0,8.2,1.5,19.6
420,1997-12-01,-5,-11.4,2356,0,1,0,8.5,1.4,49.2
420,1997-12-02,-10.3,-14.1,2312,-4.8,1307,0,11,1.3,49.6
420,1997-12-03,-10.3,-15.3,512,-5,1433,0,7.1,1.1,44.5
420,1997-12-04,-2.7,-8.9,5,2.7,1428,0,4.2,.4,218.3
420,1997-12-05,3,-2.1,406,7.7,1329,0,6.2,.7,120.4
420,1997-12-06,5.5,2.9,1138,7.3,2153,7.5,16.8,5.2,122.3
420,1997-12-07,3.6,1.6,2359,7,19,2.5,14.5,5.1,128.3
420,1997-12-08,-2.3,-6,2238,1.6,1,7.5,7.2,1.2,72.8
420,1997-12-09,-8.5,-12.7,2204,-3.3,1259,0,9.5,1.3,55.2
420,1997-12-10,-11,-16.2,627,-5.5,1304,0,8.7,1.2,53.3
420,1997-12-11,-8,-12.1,2228,-4.6,1314,1.5,10.3,1.4,44.4
420,1997-12-12,-6,-10.8,244,-2,1506,0,7.9,.8,38.3
420,1997-12-13,-3.2,-7.1,657,.7,1331,0,4.9,.6,192.1
420,1997-12-14,.1,-3.1,223,2.9,2023,1.5,8.8,1.3,275.1
420,1997-12-15,-.5,-4.6,652,4.5,1341,0,5.9,.9,81.5
420,1997-12-16,.4,-1.8,118,3.6,1405,0,4,.7,207.1
420,1997-12-17,1.8,-.3,1,4.2,1401,0,5.2,.7,22.4
420,1997-12-18,4.1,2.1,10,5.2,1504,0,6.9,1,252.1
420,1997-12-19,6.2,4.3,257,8.8,1534,0,8.1,1.5,244.1
420,1997-12-20,3.5,.4,2350,8.2,1310,0,6.1,1.5,48.2
420,1997-12-21,3.8,.3,12,8.4,1350,0,9.9,2.4,108.2
420,1997-12-22,3.4,1.7,400,7.2,1458,0,11,3.1,126.9
420,1997-12-23,3.7,1.7,2300,8.7,1329,0,9.2,3,123.7
420,1997-12-24,2.4,.1,646,7.2,1438,0,8.8,2.6,127.4
420,1997-12-25,3.2,.4,300,8,1419,0,7.3,1.5,198.2
420,1997-12-26,3.6,.4,2229,8.8,1316,0,5,1.1,48.2
420,1997-12-27,1.1,-2.1,2259,6.4,1339,0,6.8,1.3,19.6
420,1997-12-28,-2.3,-4.9,946,3.8,1356,0,8.2,1.7,8.3
420,1997-12-29,-2.5,-6.4,747,.7,1048,0,5.2,.9,43.5
420,1997-12-30,-1.7,-5.5,0,3.9,1312,0,8,1.2,36.5
420,1997-12-31,-1.5,-6,545,3.7,1440,0,7.1,1.2,45.9
