지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
406,2013-03-20,2.7,-2.8,2354,7.5,4,0,,0,11.9,1534,2.6,250.3
406,2013-03-21,.7,-5.5,630,7.1,1518,0,,0,7.7,1256,1.3,275.6
406,2013-03-22,2.6,-1.8,406,6.2,1645,0,,0,4.9,1621,.8,236.3
406,2013-03-23,4.8,-2.6,555,12,1524,0,,0,7,1450,1.3,160.3
406,2013-03-24,5.1,.6,638,10.3,1359,0,,0,9.1,2005,2.1,272.8
406,2013-03-25,2.9,-1,416,7.9,1551,0,,0,9,1415,1.9,210.9
406,2013-03-26,3.8,-2.7,610,10.5,1413,0,,0,7.2,1249,1.2,163.1
406,2013-03-27,6.7,-1.9,641,15.3,1445,0,,0,9.7,1333,1.4,177.2
406,2013-03-28,7.2,2,333,12.5,1302,0,,0,7,1731,1.2,278.4
406,2013-03-29,5.5,-.3,525,11,1522,0,,0,10.1,1602,1.7,323.4
406,2013-03-30,4.4,.9,637,10.4,1326,0,,0,8.3,1441,1,258.8
406,2013-03-31,6,-1.2,616,12.9,1506,0,,0,7.9,1457,1.2,258.8
406,2013-04-01,8.1,.9,558,13.8,1624,0,,0,5.8,1441,1,275.6
406,2013-04-02,6.8,3.5,2357,9.1,1701,3.5,700,9,5.6,1600,.9,281.3
406,2013-04-03,7.4,1.9,554,14.3,1509,0,,0,8.4,1353,1.1,241.9
406,2013-04-04,11.3,3.4,407,19.9,1537,0,,0,6.3,1647,1,298.1
406,2013-04-05,13.8,7.3,519,20.4,1452,0,,0,6.8,2214,.7,281.3
406,2013-04-06,7.5,2,2353,13.2,16,1,700,11,7.4,1838,1.1,295.3
406,2013-04-07,5.2,2.1,8,9.9,1523,0,,0,8.8,1511,1.7,230.6
406,2013-04-08,7.3,.1,528,14.2,1426,1.5,2200,1.5,11.5,1907,2.2,160.3
406,2013-04-09,5.8,2.5,2356,10.9,1217,1,1500,1,14.4,1144,2.5,230.6
406,2013-04-10,5.3,.6,406,8.6,1252,.5,1600,.5,11.8,1519,2.4,250.3
406,2013-04-11,5.5,3.1,338,9,1329,0,,0,11.6,1341,2.5,253.1
406,2013-04-12,6.5,.3,624,12.2,1503,0,,0,8.5,955,1.8,331.9
406,2013-04-13,11,1.6,536,17.8,1418,0,,0,13.4,1219,3,174.4
406,2013-04-14,8.2,3.5,2340,12.9,1,1.5,600,2,11.9,1155,2.3,343.1
406,2013-04-15,6.8,.7,407,12.1,1620,0,,0,6.8,1201,1,177.2
406,2013-04-16,13,6.3,147,19.3,1146,0,,0,12.4,1139,2.2,177.2
406,2013-04-17,14.2,9.3,640,19,1417,0,,0,7.5,1413,2,157.5
406,2013-04-18,12.5,8.8,2355,16.5,1226,0,,0,10.7,1413,2.2,163.1
406,2013-04-19,9.7,3.1,510,15.6,1440,0,,0,6.5,1559,1.7,289.7
406,2013-04-20,6.1,3.7,944,10.2,400,2,800,7.5,5.5,2022,1.1,300.9
406,2013-04-21,8.7,2.1,458,15.7,1504,0,,0,8.3,1234,1.4,5.6
406,2013-04-22,11.2,4,605,17.6,1419,0,,0,7.2,1329,1.5,289.7
406,2013-04-23,10.6,8.8,625,14.7,1200,2.5,2000,7,7.5,1202,.7,219.4
406,2013-04-24,12.4,7.8,606,18.6,1351,0,,0,8.6,1400,1.6,241.9
406,2013-04-25,9,6.3,2351,13.2,1417,4.5,1600,8.5,14,1512,1.3,303.8
406,2013-04-26,11.2,5.9,135,16.9,1318,0,100,4.5,10.9,1238,1.6,300.9
406,2013-04-27,11.8,5.6,519,19.1,1436,0,,0,9.2,1314,1.2,309.4
406,2013-04-28,15,6.9,408,21.8,1504,0,,0,9.9,1532,1.2,222.2
406,2013-04-29,14,9,2342,17.8,1453,9,600,24.5,13.3,717,2.2,205.3
406,2013-04-30,12.9,6.6,334,20,1405,0,,0,9.4,950,1.4,182.8
406,2013-05-01,12.4,6.8,515,18.9,1442,.5,1700,.5,7.2,2024,1.6,298.1
406,2013-05-02,12,6.9,525,17.3,1513,1,2300,1,7.2,1831,.9,354.4
406,2013-05-03,12.5,7.3,448,18.5,1427,0,,0,7.4,1929,1.2,163.1
406,2013-05-04,13.6,6.7,542,20.9,1408,0,,0,8.7,1423,1.1,213.8
406,2013-05-05,14.5,7.4,554,21.3,1319,0,,0,9.8,1254,1.6,230.6
406,2013-05-06,14.7,7,529,22.8,1410,0,,0,7.8,1627,1.4,261.6
406,2013-05-07,17.9,9.3,538,26.4,1545,0,,0,7.6,1830,1.2,264.4
406,2013-05-08,18.8,11,549,27,1401,0,,0,7.2,1725,1.2,326.3
406,2013-05-09,16.8,11.6,510,23.5,1103,.5,1800,1,7,1400,.8,160.3
406,2013-05-10,14.3,11,2229,17.1,1614,5,500,26.5,7.2,1453,1.6,286.9
406,2013-05-11,17.9,11,421,24.5,1617,0,,0,11.4,1505,2,168.8
406,2013-05-12,18.5,14.3,351,22.7,1525,1.5,300,1.5,9.1,2249,2.1,188.4
406,2013-05-13,21.1,15.7,2355,27.5,1516,0,,0,9.8,1138,2.6,188.4
406,2013-05-14,19,13.4,521,24.8,1449,0,,0,7.4,1217,1.1,174.4
406,2013-05-15,19.3,15.6,639,25,1629,0,,0,7.5,1856,1.6,292.5
406,2013-05-16,21.1,12.4,543,28.3,1519,0,,0,7.5,1530,1.2,154.7
406,2013-05-17,19.1,12.7,538,25.7,1515,0,,0,8,1941,1.3,270
406,2013-05-18,16.9,12.8,2310,22.5,1424,4.5,2300,15.5,6.3,1622,.8,298.1
406,2013-05-19,16.4,12.8,27,21.6,1524,4.5,100,20,6.6,2247,.8,278.4
406,2013-05-20,14.4,10.1,2347,19.4,1548,0,,0,8.2,1429,1.4,151.9
406,2013-05-21,16,7.8,503,24.7,1541,0,,0,6.7,1534,1.1,182.8
406,2013-05-22,17.8,10.6,449,25.2,1617,0,,0,5.5,1929,.7,306.6
406,2013-05-23,21.2,13.1,520,30.2,1503,0,,0,7.6,1822,1,278.4
406,2013-05-24,21.3,14.9,518,27.9,1357,0,,0,6.8,1344,.9,306.6
406,2013-05-25,23.6,16.6,458,31.5,1454,0,,0,6.8,1727,.9,306.6
406,2013-05-26,23.3,18.9,629,28.3,1321,0,,0,7.9,1704,1.3,295.3
406,2013-05-27,18.8,17.2,2356,21.7,4,10,1800,63.5,7.4,1747,.8,168.8
406,2013-05-28,18.3,16.6,2345,20.1,1605,3,200,11.5,6.9,1848,.6,216.6
406,2013-05-29,15.9,13.1,2351,17.8,132,1.5,1600,2,5.8,523,1.2,157.5
406,2013-05-30,18.3,12.4,158,25.5,1418,0,,0,6.5,1423,1.1,258.8
406,2013-05-31,19.8,10.9,512,28,1321,0,,0,6.4,1942,1,289.7
406,2013-06-01,20.7,15,531,27.8,1308,0,,0,6.5,1615,.8,230.6
406,2013-06-02,22.1,13.9,506,30.6,1517,0,,0,6.3,1813,.7,286.9
406,2013-06-03,20.8,16.5,2353,27.1,1442,0,,0,7.8,1633,1.2,315
406,2013-06-04,21.6,15.5,320,28.3,1613,0,,0,5.4,1906,1.1,315
406,2013-06-05,23.2,15.7,527,30.1,1320,0,,0,6.1,1346,.9,225
406,2013-06-06,24.2,19.7,529,29.3,1605,0,,0,5.7,1124,1,348.8
406,2013-06-07,24.2,18.5,517,31.9,1405,0,,0,7.9,1745,1.1,261.6
406,2013-06-08,25.2,18.4,527,31.6,1401,0,,0,6.3,1620,.8,188.4
406,2013-06-09,25.5,19.7,510,32.2,1631,0,,0,6.7,1220,.8,165.9
406,2013-06-10,25.9,18.9,414,32,1517,0,,0,6.7,2130,1,182.8
406,2013-06-11,22.9,19.7,2307,26.5,1,3,2100,9,6,26,.9,213.8
406,2013-06-12,20.2,18.5,2312,22.6,1552,2.5,600,11,5.2,2045,.9,270
406,2013-06-13,22.2,17.2,541,27.5,1431,0,,0,5.1,1831,.6,272.8
406,2013-06-14,24.3,19.2,502,29.7,1344,0,,0,6.9,1820,1.3,292.5
406,2013-06-15,24,20.2,533,29.5,1450,0,,0,7.4,1703,1.1,284.1
406,2013-06-16,22.4,17.8,516,28.4,1348,0,,0,6.9,1447,1.5,298.1
406,2013-06-17,22,19.8,547,25.6,1229,0,,0,5.7,1651,.9,284.1
406,2013-06-18,21.1,19.8,48,22.7,1509,2,2100,10,3.4,425,.4,348.8
406,2013-06-19,23.5,19,332,28.8,1611,0,,0,6.1,2045,.7,303.8
406,2013-06-20,25.1,18.8,426,31.5,1438,0,,0,7.8,1950,1,292.5
406,2013-06-21,25.4,20.9,457,31.3,1602,0,,0,7,1909,.8,317.8
406,2013-06-22,24.6,20.8,525,30,1344,0,,0,6.9,1652,1,272.8
406,2013-06-23,22.9,19.6,2354,26.5,1559,0,,0,6.5,1349,1.3,255.9
406,2013-06-24,23.1,18.6,250,29.5,1541,0,,0,7.3,1838,1.3,298.1
406,2013-06-25,23.9,19.4,527,29.5,1257,0,,0,6.8,1919,.8,143.4
406,2013-06-26,24.5,20.3,518,30.1,1542,0,,0,7.1,1628,1.2,303.8
406,2013-06-27,24.8,19,503,30.6,1443,0,,0,8.7,1816,1.2,326.3
406,2013-06-28,24.6,20.6,444,30.3,1453,.5,400,.5,6.9,1606,1.1,264.4
406,2013-06-29,25.5,19.6,526,31.8,1321,0,,0,6.8,2036,.7,309.4
406,2013-06-30,26.8,20.9,529,32.5,1245,0,,0,7.3,1149,1.2,188.4
406,2013-07-01,26.5,22.5,452,30.5,1505,0,,0,7.7,1156,1.1,270
406,2013-07-02,23.8,21.5,2343,27.3,1350,17.5,900,55,14.6,1931,2.1,253.1
406,2013-07-03,25.4,19.8,524,30.8,1501,0,,0,8.8,1050,1.8,174.4
406,2013-07-04,25,22.9,2127,28.4,1222,10,1800,23,7.2,1344,1.5,168.8
406,2013-07-05,25.4,21.7,451,30,1450,.5,100,.5,6.1,2049,1.3,281.3
406,2013-07-06,25.6,21.7,508,30.8,1530,0,,0,6.2,1900,1.1,303.8
406,2013-07-07,24.1,20.6,508,29.8,1136,2,1400,6,6.8,1514,.6,208.1
406,2013-07-08,23.3,22.1,1215,25.2,1033,25,1100,106.5,11.4,1109,1.2,241.9
406,2013-07-09,24.6,23.1,410,27.1,1608,5,400,16.5,7,33,1.4,165.9
406,2013-07-10,25.2,23.7,157,25.9,2110,4.5,200,12.5,8.4,456,1.6,154.7
406,2013-07-11,24.4,23.7,1255,25.2,1,11,1400,19.5,8.5,1651,2.1,253.1
406,2013-07-12,23.5,23,1958,24.3,130,15,2000,60,10.5,1339,2.5,143.4
406,2013-07-13,23.6,22,1021,25.2,1500,25,900,132.5,4.1,909,.5,8.4
406,2013-07-14,24.2,23.3,1105,25.6,801,22.5,1000,52,13.7,903,1.8,247.5
406,2013-07-15,25.7,23.3,1,28.6,1331,4,500,20.5,9,1158,1.3,149.1
406,2013-07-16,26.2,24.1,336,28.5,1639,3.5,2400,5,12.2,2014,2.2,149.1
406,2013-07-17,24.7,23.6,315,26.8,1524,9,100,23.5,10.3,56,1.5,236.3
406,2013-07-18,24.3,23.6,2354,25.8,1625,2.5,1400,7,4.1,1113,.4,177.2
406,2013-07-19,26.4,22.6,512,30.3,1444,0,,0,10.5,1413,1.3,219.4
406,2013-07-20,26.6,23.1,344,30.8,1324,.5,1200,1.5,10,2336,1.9,135
406,2013-07-21,26.3,24.6,2239,28.1,1604,1.5,100,4,8.4,303,1.9,177.2
406,2013-07-22,25.7,23.6,944,29.8,1457,35,1000,80,6.4,1911,1.1,202.5
406,2013-07-23,25.5,24.5,931,26.2,1755,18.5,1300,59.5,10,1405,1.7,146.3
406,2013-07-24,25.1,22.3,2145,29.5,1425,22.5,600,33,12.4,427,2,177.2
406,2013-07-25,25.8,21.5,125,30.7,1436,0,,0,7.6,1148,1.1,165.9
406,2013-07-26,26.3,21.7,533,31.9,1541,0,,0,6,1416,1.1,236.3
406,2013-07-27,25.6,21.6,547,32,1439,0,,0,5.9,1932,.9,317.8
406,2013-07-28,24.2,22.5,506,26.2,2231,6.5,900,13,9.2,2306,.9,154.7
406,2013-07-29,26.8,23,2400,30.9,1444,2,300,3,8.5,28,1.5,196.9
406,2013-07-30,25.9,22.6,117,30.3,1229,0,,0,6.2,1059,1.3,154.7
406,2013-07-31,26.3,23.2,2334,29.9,1302,18.5,300,19,14.4,228,1.6,165.9
406,2013-08-01,26.7,23,114,32.5,1502,0,,0,4.6,1255,.6,140.6
406,2013-08-02,26.5,24.5,301,29.4,1618,0,,0,3.8,1015,.5,208.1
406,2013-08-03,27.7,25.2,2312,32.4,1406,6,1500,9.5,10,1457,1.7,163.1
406,2013-08-04,27.6,24.4,529,31.8,1240,7,800,7.5,6.2,1435,.7,292.5
406,2013-08-05,26.7,24.4,555,29.7,1351,1,1200,2.5,8.5,1414,1.2,160.3
406,2013-08-06,25.5,22.2,1329,27.3,150,16,1400,28.5,9.6,1307,.9,306.6
406,2013-08-07,27.7,23.1,336,32.3,1508,0,,0,4.3,2216,.7,191.3
406,2013-08-08,28.9,26.5,249,32.8,1615,0,,0,6.5,1442,1.6,160.3
406,2013-08-09,29.6,27.7,627,32.9,1538,0,,0,8.6,128,2.2,146.3
406,2013-08-10,27.5,24.1,2347,31.1,1017,.5,600,1.5,8.5,1147,1.1,275.6
406,2013-08-11,28.2,23.2,302,34.3,1515,0,,0,5.2,1255,.8,168.8
406,2013-08-12,28.9,24.6,546,33.8,1322,0,,0,6.7,1143,1.2,182.8
406,2013-08-13,27.8,23.8,523,33.6,1429,0,,0,5,1408,1,188.4
406,2013-08-14,27.4,23.6,501,33.4,1310,0,,0,6.1,1615,.8,236.3
406,2013-08-15,27.1,24,248,32.5,1434,6.5,1200,7,6.9,1156,1.1,278.4
406,2013-08-16,27.9,24.6,337,31.5,1526,.5,1300,1,7.5,1527,1.2,278.4
406,2013-08-17,28.4,26.2,2200,31.7,1326,0,,0,7.8,1309,2.1,295.3
406,2013-08-18,27.7,25.1,2357,31.9,1320,5,2100,17,8,1300,1.5,255.9
406,2013-08-19,27.3,23.7,2347,32.6,1435,0,,0,6.2,1425,1.1,289.7
406,2013-08-20,25.8,21.1,534,33,1456,0,,0,3.6,1332,.6,8.4
406,2013-08-21,26.7,21.3,512,33.1,1548,0,,0,5.4,1055,.6,160.3
406,2013-08-22,28.5,24.2,550,33,1200,0,,0,5.1,1352,.8,320.6
406,2013-08-23,25.4,22.9,533,29.4,1520,15.5,500,27,5.9,246,.8,334.7
406,2013-08-24,25.2,20.3,519,32.3,1355,0,,0,5.2,1610,.8,323.4
406,2013-08-25,25.5,20.1,614,32.8,1421,0,,0,5.2,1432,.7,194.1
406,2013-08-26,26,20.6,533,32.1,1311,0,,0,6.3,1532,1,315
406,2013-08-27,24.6,19.9,547,29.8,1505,0,,0,6,1537,1,300.9
406,2013-08-28,25.3,21,606,30.8,1455,0,,0,6.6,1325,.9,202.5
406,2013-08-29,24.9,21.9,600,27.4,1508,26.5,900,55,11.9,1036,1.4,196.9
406,2013-08-30,24.8,21.6,2319,29.2,1205,0,,0,7.6,1326,1.1,306.6
406,2013-08-31,23.1,19.5,434,28.2,1615,0,,0,4.8,1624,.8,33.8
406,2013-09-01,22.3,18.3,529,28.1,1418,0,,0,6.4,1243,.8,171.6
406,2013-09-02,21.2,15.7,618,26.5,1511,0,,0,6.5,1113,1.2,8.4
406,2013-09-03,20.6,14.9,633,27.1,1422,0,,0,6.7,1334,1.3,11.3
406,2013-09-04,20.3,14.5,529,27.3,1352,0,,0,6.1,1312,1,22.5
406,2013-09-05,19.7,14.9,603,23.8,1448,0,,0,6.2,1244,.7,199.7
406,2013-09-06,19.8,16.7,2400,22.9,1338,0,,0,6.7,1618,.9,165.9
406,2013-09-07,20.7,15.6,208,26.2,1258,0,,0,6.4,2050,.8,315
406,2013-09-08,21.6,16.6,506,27.8,1501,0,,0,5.8,1237,.8,345.9
406,2013-09-09,22,17.8,538,27.6,1439,0,,0,5.9,1822,.8,272.8
406,2013-09-10,20.8,18,2248,25.2,1125,2.5,1900,8.5,3.9,1823,.4,241.9
406,2013-09-11,19.3,18,3,20.4,1629,9.5,900,42.5,2.9,554,.3,118.1
406,2013-09-12,21.9,18.9,409,26.1,1320,1,2300,1,3.8,1538,.4,188.4
406,2013-09-13,22,19.8,358,24.9,1658,24,1000,74.5,6.6,1812,.9,151.9
406,2013-09-14,22.2,20.8,1012,25,1509,22.5,600,31.5,6.5,544,.8,205.3
406,2013-09-15,22,16.9,2338,28.2,1416,0,,0,6.3,1829,1,5.6
406,2013-09-16,19.6,14,640,27.7,1418,0,,0,5.3,1848,1.1,298.1
406,2013-09-17,20.3,14.3,319,28.6,1427,0,,0,3,1239,.5,8.4
406,2013-09-18,22.2,15.3,558,30.7,1453,0,,0,4.2,1241,.5,5.6
406,2013-09-19,22.8,17.8,454,29.6,1444,0,,0,6.2,1432,.9,225
406,2013-09-20,22.1,17.5,607,27.6,1440,0,,0,5.6,1639,.8,261.6
406,2013-09-21,22.4,18.3,611,27.5,1417,0,,0,4.6,1043,.5,188.4
406,2013-09-22,22.1,18.8,2351,27.2,1415,0,,0,7.8,1415,1.1,154.7
406,2013-09-23,22.1,16.3,652,28.3,1522,0,,0,5.4,1141,.8,163.1
406,2013-09-24,21.2,19.8,2359,22.3,1338,1.5,900,5.5,6.1,1245,.9,154.7
406,2013-09-25,19.4,16.2,2342,24.4,1421,0,,0,8.5,2151,1.5,315
406,2013-09-26,15.4,9.6,628,22.1,1349,0,,0,6.2,1433,1.1,315
406,2013-09-27,16.1,8.1,627,23.4,1430,0,,0,5.1,1817,.8,281.3
406,2013-09-28,16,14,2335,19.4,1353,2.5,2400,5,3.9,1603,.5,22.5
406,2013-09-29,16.3,13.8,245,19.3,1528,7.5,400,27.5,4.5,44,.6,326.3
406,2013-09-30,19.7,15.6,2358,25.4,1455,0,,0,5.7,1912,.9,14.1
406,2013-10-01,19.4,14.2,604,26.2,1513,0,,0,3.8,1158,.4,160.3
406,2013-10-02,18.4,12.9,2357,23.1,1455,0,,0,9,1624,1.4,2.8
406,2013-10-03,15,9.5,541,20.9,1418,0,,0,7,1427,.8,289.7
406,2013-10-04,15,8.5,647,24.6,1445,0,,0,4,1236,.4,149.1
406,2013-10-05,17.4,9.2,620,27.7,1458,0,,0,4.6,1355,.3,174.4
406,2013-10-06,19.1,10.3,618,25.6,1306,0,,0,5.6,1309,.6,146.3
406,2013-10-07,21.2,17.5,642,25.4,1423,0,,0,4.8,2333,.4,340.3
406,2013-10-08,18.7,16.9,2337,20.5,1341,.5,900,3.5,6.6,1153,.8,22.5
406,2013-10-09,19.1,13.5,655,26,1348,0,,0,6.1,45,.8,5.6
406,2013-10-10,19.9,13.8,612,25.8,1333,0,,0,6.1,1918,.6,300.9
406,2013-10-11,17.8,12.1,2201,20.7,1151,0,,0,15.9,1120,2.8,233.4
406,2013-10-12,16.3,9.5,655,21.9,1443,0,,0,7.4,1311,1.4,253.1
406,2013-10-13,15.2,10.2,646,22.4,1433,0,,0,3.6,1307,.3,151.9
406,2013-10-14,16.7,10.6,559,24.2,1418,0,,0,6.9,1340,.6,196.9
406,2013-10-15,10.9,6.7,2400,14.9,14,2.5,1400,8.5,7.5,1012,1.1,28.1
406,2013-10-16,9.7,4.8,633,16.3,1447,0,,0,5.2,1001,1,70.3
406,2013-10-17,10.1,4.2,618,17.7,1425,0,,0,5.6,1233,.4,140.6
406,2013-10-18,10.8,4.8,547,19.1,1418,0,,0,5.9,1302,.3,151.9
406,2013-10-19,12.1,6.5,524,19.5,1448,0,,0,5.7,1441,.3,151.9
406,2013-10-20,15.1,8.7,638,21.3,1330,0,,0,7.5,1911,.7,300.9
406,2013-10-21,14.8,9.5,638,21.2,1436,0,,0,6.7,1503,.7,0
406,2013-10-22,14.2,7.2,642,21.1,1432,0,,0,7.6,1124,.7,165.9
406,2013-10-23,13.8,7.8,636,21.6,1437,0,,0,4.9,1157,.3,177.2
406,2013-10-24,12,7.6,2357,18.5,1325,0,,0,9.3,1845,1.3,230.6
