지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
414,2021-11-23,-.5,-3.4,648,2.7,1313,0,11.9,1242,2.1,323.4
414,2021-11-24,4.2,-1.9,122,9,1354,0,7.7,1128,1.5,202.5
414,2021-11-25,5.7,2.4,730,10.4,1317,0,9.7,1211,1.7,317.8
414,2021-11-26,2.7,-1.1,638,7.6,1317,0,9.9,2039,1.4,320.6
414,2021-11-27,2.3,-2.3,709,8.6,1551,0,4.5,1034,.9,112.5
414,2021-11-28,4.5,-1.4,718,11.6,1315,0,6.4,1320,.7,202.5
414,2021-11-29,6.8,2,441,12.4,1547,0,3.9,1451,.6,213.8
414,2021-11-30,5.2,.3,2352,8.2,1348,28,16.3,1734,2.3,315
414,2021-12-01,-1.2,-3.4,2350,2,1339,0,17.9,11,3.1,317.8
414,2021-12-02,.9,-5,742,4.5,1809,0,10.2,1448,1.3,202.5
414,2021-12-03,2,-1.4,2328,5.5,1307,.5,13.6,1207,2.3,300.9
414,2021-12-04,1.2,-3.1,730,7.8,1325,0,9.7,1301,1.2,317.8
414,2021-12-05,2.2,-2.5,648,8.7,1615,0,3.9,1054,.6,75.9
414,2021-12-06,4.6,-1,658,10.9,1345,0,3.7,1056,.6,101.3
414,2021-12-07,5.9,2.1,718,12,1357,0,5.6,1220,.9,64.7
414,2021-12-08,5.8,1.2,754,12.2,1342,0,4.3,1419,.6,112.5
414,2021-12-09,5.7,1.8,710,8.7,1504,0,3.7,1038,.9,90
414,2021-12-10,6.5,4.7,2230,7.5,1418,0,4.4,2308,.9,317.8
414,2021-12-11,5.5,3.5,2302,9.7,1353,0,5.5,1442,.8,222.2
414,2021-12-12,1.3,-4,2341,5.6,1233,0,12.1,1424,1.9,261.6
414,2021-12-13,-2.2,-6.5,619,2.5,1326,0,7.3,33,1,306.6
414,2021-12-14,3.2,-.9,1,7.7,1346,.5,6.8,1527,1,219.4
414,2021-12-15,6.8,4.8,241,10.2,1411,2.5,9.8,448,.9,216.6
414,2021-12-16,5.9,3.1,0,10.2,1336,0,10.9,2308,1.3,320.6
414,2021-12-17,-5.4,-10,2254,3.1,1,0,16.4,1437,3.6,320.6
414,2021-12-18,-6.1,-11.6,543,-1.6,1352,1.5,7.3,47,1,25.3
414,2021-12-19,-.8,-5,758,3.2,1449,0,11.4,51,1.7,306.6
414,2021-12-20,4.9,-1.5,1,10.6,1304,0,12.8,1448,1.5,225
414,2021-12-21,5.7,.1,2353,11,1317,0,7.4,1655,1.5,317.8
414,2021-12-22,1.5,-3,742,8.7,1358,0,4.8,1103,1,101.3
414,2021-12-23,1.9,-2,604,7.4,1441,0,4.3,1601,.6,278.4
414,2021-12-24,-.4,-7.3,2357,2.8,1357,0,7.2,1658,1.2,289.7
414,2021-12-25,-11.3,-14.6,0,-6.8,1335,0,12.2,1743,2.2,317.8
414,2021-12-26,-11.9,-15.7,806,-6.3,1345,0,8.2,1607,1.5,286.9
414,2021-12-27,-8.1,-13.2,720,-4.5,1848,0,6,1300,.9,199.7
414,2021-12-28,-4.6,-8.9,630,-1.3,1714,0,3,1042,.7,98.4
414,2021-12-29,.2,-4.1,132,5.7,1515,0,11.6,1445,1.5,213.8
414,2021-12-30,-3.9,-6.6,730,-.1,1220,0,14.5,1915,2.4,312.2
414,2021-12-31,-6.6,-9.2,2314,-2.8,1337,0,11.4,236,2.3,317.8
