지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
402,2018-11-23,2.2,-2.8,739,7.3,1310,0,4.8,1158,1,2.8
402,2018-11-24,2.8,.2,746,4.5,619,7,8.1,644,1.3,87.2
402,2018-11-25,4.2,1.5,714,8.2,1416,0,4.1,1025,1,5.6
402,2018-11-26,5.5,.9,534,12.1,1516,0,3.8,1018,.9,92.8
402,2018-11-27,6.2,1.5,350,10.6,1528,0,4,153,.8,8.4
402,2018-11-28,5.6,2.4,800,11.1,1439,0,3.9,1204,.8,90
402,2018-11-29,3.5,.3,623,7.2,1408,0,4.3,242,1,2.8
402,2018-11-30,3.1,-1.7,730,9.2,1412,0,5.3,1406,.9,227.8
402,2018-12-01,4.5,-.2,423,10.5,1526,0,3.6,1415,.8,92.8
402,2018-12-02,7,.9,444,11.5,1508,0,3.6,1519,.9,354.4
402,2018-12-03,10.6,8.5,608,12.7,1952,7.5,4.6,349,.7,343.1
402,2018-12-04,7.9,.8,0,11.9,19,8,5,1608,1,16.9
402,2018-12-05,.9,-2.9,740,4.7,1439,0,5.7,534,1.8,0
402,2018-12-06,3.2,-.4,500,8,1428,0,6.6,2256,1.2,289.7
402,2018-12-07,-5.8,-8.7,2329,.1,1,0,9.7,1154,1.4,11.3
402,2018-12-08,-7.4,-10.5,813,-2.7,1453,0,7.1,1046,1.7,14.1
402,2018-12-09,-6.7,-10.9,726,-2.3,1442,0,5.7,1411,1.5,250.3
402,2018-12-10,-2.9,-8.4,531,3,1532,0,4.4,1353,1.2,126.6
402,2018-12-11,-.1,-3,24,2.3,1713,0,4.6,1245,1.1,334.7
402,2018-12-12,-.7,-4.1,803,3.3,1457,0,6.3,1418,1.1,199.7
402,2018-12-13,-1.8,-4.6,2359,2.9,1424,.5,5.6,1530,1.2,250.3
402,2018-12-14,-3.6,-7.6,558,1.1,1642,0,5.6,1533,1.2,230.6
402,2018-12-15,-2.8,-8.2,731,2,1411,0,3.3,656,.9,0
402,2018-12-16,-.3,-3.2,157,1.6,1434,0,3.8,1008,.8,95.6
402,2018-12-17,,,,,,0,,,,
402,2018-12-18,2.9,-3.9,729,8,1448,0,6.3,1500,1,247.5
402,2018-12-19,4,-.7,637,10.6,1442,0,5.5,1422,.9,216.6
402,2018-12-20,2.6,-1.8,723,9.2,1422,0,3.7,436,.8,5.6
402,2018-12-21,4.7,-.8,259,9.3,1515,0,3.4,451,.7,2.8
402,2018-12-22,6.7,2.2,715,11.8,1451,0,4,1257,.8,264.4
402,2018-12-23,3.8,-1.9,2353,8.6,1349,0,5.8,1522,1,292.5
402,2018-12-24,-1.7,-5.1,749,2.5,1440,0,5.3,1543,1.1,216.6
402,2018-12-25,.1,-4.7,257,4.2,1408,0,5.2,1756,.9,202.5
402,2018-12-26,-.2,-5.4,2353,3.9,1308,0,6.4,1332,1.1,8.4
402,2018-12-27,-8.8,-11.7,2347,-5.3,4,0,7.8,1337,1.7,239.1
402,2018-12-28,-9.8,-13.3,633,-5.9,1410,0,5.6,856,1.6,14.1
402,2018-12-29,-6.6,-9.9,642,-2.4,1449,0,6.7,1210,1.1,222.2
402,2018-12-30,-7.1,-12,747,-1.7,1505,0,4.5,1218,1,87.2
402,2018-12-31,-5.7,-11.3,733,-.3,1416,0,4.6,1457,1,180
