지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
401,2020-11-22,6.2,2.8,2315,9.6,27,3.5,7.2,1833,1.7,309.4
401,2020-11-23,2.8,.4,621,6.2,1505,0,5.7,28,1.8,337.5
401,2020-11-24,4.3,-.5,121,8.6,1603,0,4.4,1421,1.3,317.8
401,2020-11-25,5.4,-.4,328,10.7,1404,0,5.1,1524,1.1,286.9
401,2020-11-26,6.4,2.1,255,11,1541,0,4.5,1749,1.2,312.2
401,2020-11-27,5.1,2,2357,8.1,1350,0,7.3,1515,2.2,267.2
401,2020-11-28,.8,-.8,722,3.6,1320,0,6.7,1334,2.3,272.8
401,2020-11-29,.6,-2.7,605,3.4,1443,0,6,2048,1.5,320.6
401,2020-11-30,.7,-3.6,652,4.4,1443,0,5.3,1141,1.5,315
401,2020-12-01,2.5,-2.7,728,6.2,1413,0,5,1522,1.3,329.1
401,2020-12-02,3.8,2.1,506,6.8,1424,0,5.7,1823,1.6,317.8
401,2020-12-03,1.8,-.9,2347,4.3,1431,0,6.3,1300,2.2,295.3
401,2020-12-04,.1,-4,416,4.7,1543,0,5.6,1433,1.4,284.1
401,2020-12-05,2.7,-2.6,515,7.4,1510,0,5.3,1232,1.1,340.3
401,2020-12-06,4.4,-.1,733,9.7,1446,0,4.9,1454,1,348.8
401,2020-12-07,4.3,.7,2352,6.8,1231,0,8.1,1248,2.1,300.9
401,2020-12-08,.4,-2.2,2342,4.1,1339,0,5.4,118,1.6,312.2
401,2020-12-09,1.8,-4.4,354,6.5,1659,0,3.8,1357,1.1,300.9
401,2020-12-10,6.6,3,157,9.9,1524,0,4,919,1.1,154.7
401,2020-12-11,6.1,1.5,416,10.1,1232,0,4.5,1216,1.2,33.8
401,2020-12-12,3.1,-.5,2328,6.3,1545,0,6.1,258,1.8,317.8
401,2020-12-13,-.8,-5.1,2359,2.2,500,1.5,9,1700,2.3,306.6
401,2020-12-14,-6.8,-8.4,748,-4.9,1418,0,8,1539,3.2,317.8
401,2020-12-15,-7,-9.4,752,-4.2,1518,0,7.2,1306,2.5,303.8
401,2020-12-16,-7.1,-10.4,413,-4,1532,0,8,1405,2.5,317.8
401,2020-12-17,-4.6,-10.7,408,.9,1605,0,5.1,1213,1.3,320.6
401,2020-12-18,-1.4,-5,2348,1.5,1414,0,7.9,1453,2.2,295.3
401,2020-12-19,-3.9,-7.5,730,-1.3,1528,0,7.5,1406,2,309.4
401,2020-12-20,-3.4,-8.8,710,.9,1340,0,7.4,1444,1.5,340.3
401,2020-12-21,-1.1,-6.7,338,4.7,1623,0,4.6,1400,1.1,306.6
401,2020-12-22,2,-3.9,232,7.7,1412,0,5.5,1512,1.3,300.9
401,2020-12-23,5,-1.7,201,9.9,1302,0,5.3,1411,1.5,264.4
401,2020-12-24,3.6,-.7,2359,6.6,256,0,9.2,1325,2.1,312.2
401,2020-12-25,-.2,-2.7,816,3.7,1430,0,7,1353,1.7,320.6
401,2020-12-26,2.4,-3,114,8.1,1431,0,4.8,1508,1.2,309.4
401,2020-12-27,5.5,.2,57,10.4,1339,0,4.5,1406,1.1,126.6
401,2020-12-28,6.8,3.2,2358,11.2,1417,2,4,1747,1,286.9
401,2020-12-29,.3,-5.6,2357,4,949,0,8.2,2129,2.4,303.8
401,2020-12-30,-10.2,-12,2231,-5.5,1,0,8.1,1844,3.6,326.3
401,2020-12-31,-7.8,-11.6,1,-4.7,1602,0,7.1,249,2.1,0
