지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
424,2020-02-02,2.2,-1,736,6.1,1330,0,6.2,1351,1.6,281.3
424,2020-02-03,.4,-1.9,813,3.5,1256,0,9.5,1442,2.9,247.5
424,2020-02-04,-.8,-5.1,0,4.6,1251,0,16.5,2320,2.7,300.9
424,2020-02-05,-7.5,-10.5,819,-3.5,1411,0,11.8,5,3.2,264.4
424,2020-02-06,-5.5,-11,716,.4,1535,0,6,632,1.8,59.1
424,2020-02-07,-1.2,-5.7,156,2.7,1544,0,7.2,1431,1.5,326.3
424,2020-02-08,.8,-1.5,815,4.5,1527,0,9.1,1455,2.7,284.1
424,2020-02-09,.3,-4.4,728,4.2,1542,0,7.8,1424,1.8,270
424,2020-02-10,4.3,-.9,812,10,1441,0,6.1,1539,1.3,284.1
424,2020-02-11,7.3,-.2,756,13.9,1608,0,5.3,1650,1.1,247.5
424,2020-02-12,7.6,6,812,8.9,1854,4.5,3.5,2106,.9,56.3
424,2020-02-13,7.7,5,808,11.3,1406,0,7,1200,1.5,236.3
424,2020-02-14,8.8,4.7,639,14.5,1627,0,4.4,1211,1,191.3
424,2020-02-15,9.9,5.5,712,15.1,1254,1.5,7.2,2037,1.2,300.9
424,2020-02-16,-.4,-3.8,2254,8.1,4,4,12.3,1330,3.1,326.3
424,2020-02-17,-5.1,-6.5,825,-2.9,108,0,9.8,1259,2.9,261.6
424,2020-02-18,-2.8,-7,702,2.2,1519,0,7.4,1711,2.1,284.1
424,2020-02-19,1.6,-4.5,723,6.9,1409,0,6.1,1420,1.2,264.4
424,2020-02-20,5.1,.1,657,11.3,1523,0,5.9,1450,1.2,272.8
424,2020-02-21,7.1,2.7,412,11.5,1455,4.5,8.7,2058,1.4,244.7
424,2020-02-22,4.6,1.1,2326,7.7,27,7.5,16.3,1306,4.3,317.8
424,2020-02-23,3.4,-.4,745,8.2,1523,0,8.1,1544,2,230.6
424,2020-02-24,7.3,1.3,516,12.5,1447,0,5.8,1503,1.1,213.8
424,2020-02-25,7.2,5.5,1015,10.9,1654,13,9,1735,2.4,59.1
424,2020-02-26,7,3,623,11.8,1351,0,7.9,1406,2,312.2
424,2020-02-27,6.5,2,720,11.3,1637,0,7.5,1850,1.6,281.3
424,2020-02-28,4.8,3.1,1312,6.7,1044,2,6.5,1124,.9,225
424,2020-02-29,7.7,4.5,459,12.9,1558,0,6.1,834,1.8,14.1
424,2020-03-01,6.2,3.4,618,10.5,1300,0,6.8,2357,1.4,320.6
424,2020-03-02,4.5,1.1,642,8.4,1611,0,11.6,411,2.7,306.6
424,2020-03-03,5.4,.8,602,11,1337,0,7.7,1515,1.8,275.6
424,2020-03-04,2.7,0,2359,5.8,1037,0,14.9,1254,3.9,230.6
424,2020-03-05,2.3,-1.7,626,7.3,1606,0,9,40,2.2,281.3
424,2020-03-06,4.5,-1.3,636,10.3,1558,0,4.8,1213,1.3,199.7
424,2020-03-07,7.4,2.3,651,13.5,1434,0,7,1737,1.2,292.5
424,2020-03-08,9.6,2.8,700,17.2,1615,0,6.5,1742,1.2,292.5
424,2020-03-09,11.3,5,703,16.9,1420,0,6.7,1650,1.3,329.1
424,2020-03-10,7.5,4.3,2357,12.5,14,8,13.2,1857,2.9,306.6
424,2020-03-11,4.7,1.5,556,8.8,1551,0,10.3,41,3.1,295.3
424,2020-03-12,7.3,1.1,707,13.6,1439,0,11.2,1818,2.2,267.2
424,2020-03-13,5.6,1,2358,9.5,1227,0,9.9,1459,3.3,270
424,2020-03-14,4.8,-.4,647,9.3,1502,0,10.4,1628,2.8,230.6
424,2020-03-15,4.9,1.4,2337,9.3,1206,0,15.3,1307,4.3,255.9
424,2020-03-16,4,-.9,703,9.4,1345,0,9.8,1624,2.7,272.8
424,2020-03-17,7.1,3.9,16,13,1607,0,9.6,1755,1.6,250.3
424,2020-03-18,10.5,2.9,623,17.2,1603,0,9,1700,1.6,284.1
424,2020-03-19,9.6,6.7,2340,12.8,638,0,18.7,1645,3.8,261.6
424,2020-03-20,9.5,4.2,608,13.9,1240,0,14.2,1408,3.2,272.8
424,2020-03-21,13.2,8.7,217,19.3,1608,0,8.7,1823,1.7,281.3
424,2020-03-22,11.8,7.3,701,17.1,1349,0,10.4,1800,3.1,281.3
424,2020-03-23,11.8,5.7,629,17.3,1329,0,9.5,1725,2.3,284.1
424,2020-03-24,12.3,6.1,706,18.1,1518,0,7.7,1334,1.7,270
424,2020-03-25,13.1,7,649,19.7,1457,0,9.1,1705,1.6,289.7
424,2020-03-26,14.9,8.4,642,20.9,1342,2,6.6,1825,1.1,188.4
424,2020-03-27,12.6,8,2357,16.8,1519,.5,11.2,1719,3.1,286.9
424,2020-03-28,8.4,4.9,632,13.5,1546,0,11.1,239,3.5,292.5
424,2020-03-29,9.2,2.7,636,15.9,1533,0,9.9,1805,1.8,292.5
424,2020-03-30,10.8,4.9,635,17.6,1530,0,7.6,1819,1.5,292.5
424,2020-03-31,12.9,5.7,642,19.2,1442,0,9,1741,1.9,281.3
424,2020-04-01,12.3,7.2,2349,18.5,1302,0,12.8,1902,3.2,22.5
424,2020-04-02,10.1,4.3,634,15.9,1217,0,9.9,1521,2.2,267.2
424,2020-04-03,10.7,4.9,635,17.3,1501,0,12.3,1911,2.6,261.6
424,2020-04-04,10,6.7,2318,14,1357,0,12.2,1418,3.7,295.3
424,2020-04-05,8.4,3.5,645,14.5,1551,0,8.7,1411,2.2,295.3
424,2020-04-06,10,3.7,558,16.7,1422,0,10.4,1432,2,208.1
424,2020-04-07,11.3,6.4,520,17.7,1445,0,9.6,1455,2.4,213.8
424,2020-04-08,10.3,6.7,503,14.8,1441,0,11.7,1446,3.3,312.2
424,2020-04-09,10.1,5.4,600,15.1,1440,0,11.2,1459,2.2,275.6
424,2020-04-10,10.9,7.1,622,15.5,1427,0,8.8,1659,1.5,205.3
424,2020-04-11,10.5,7.1,636,16,1311,0,8.1,1713,1.8,250.3
424,2020-04-12,10,5.4,640,14.8,1054,0,12.9,1123,3.2,59.1
424,2020-04-13,12.4,5.3,605,19.7,1623,0,10.3,1338,2.8,14.1
424,2020-04-14,13.8,7.2,605,20.2,1502,0,8.8,1442,2.1,253.1
424,2020-04-15,14.2,7.8,543,21.2,1432,0,9.4,1549,1.6,284.1
424,2020-04-16,16.3,9.4,607,23.1,1547,0,8.2,1804,1.6,284.1
424,2020-04-17,12.5,10.3,926,16,212,8,7.8,809,1.4,196.9
424,2020-04-18,14,9,613,20.5,1548,0,8.7,1711,1.8,272.8
424,2020-04-19,12.5,10,0,15.9,1314,9,5.5,1351,1.3,143.4
424,2020-04-20,10.5,8.5,2338,13.8,1116,1,12.1,1900,3,320.6
424,2020-04-21,8,5.6,2220,11.3,1400,0,15.6,1752,3.5,295.3
424,2020-04-22,6.7,4.6,618,9,1501,0,12.1,1341,3.3,278.4
424,2020-04-23,8.6,4.9,514,13.3,1425,0,14.1,1604,3.7,230.6
424,2020-04-24,10.8,4.6,611,15.1,1538,0,15.7,1128,3.3,233.4
424,2020-04-25,13.9,10.6,43,18.1,1416,0,13,1112,3.6,213.8
424,2020-04-26,13.3,8.8,611,19.1,1513,0,11,1126,3,50.6
424,2020-04-27,13.6,9.6,621,18.4,1410,0,11.2,1650,2.3,281.3
424,2020-04-28,14.4,8.1,602,20.3,1401,0,11.7,1526,2.5,270
424,2020-04-29,15.6,10.1,620,21.5,1337,0,9.9,1504,2.2,292.5
424,2020-04-30,17.5,9.8,509,23.9,1504,0,10.6,1345,2.2,247.5
424,2020-05-01,20.7,17,310,26.9,1556,0,8.2,2213,2.2,213.8
424,2020-05-02,20.7,18.4,231,24.4,1438,0,7.4,1601,2,239.1
424,2020-05-03,22.1,17.4,534,27.7,1657,0,6.9,1230,1.5,61.9
424,2020-05-04,21.5,17.1,0,26.4,1329,0,8.3,1459,2.1,236.3
424,2020-05-05,17,14.7,0,20.2,1150,0,7.4,1356,1.6,210.9
424,2020-05-06,20.3,11.9,615,27.5,1514,0,8.2,1638,1.7,59.1
424,2020-05-07,21.1,15.7,539,26.2,1334,0,6.8,1756,1.5,300.9
424,2020-05-08,20.2,14.2,2306,27.2,1425,2,7.9,1534,1.7,250.3
424,2020-05-09,14.5,13.2,331,16.7,1658,30,6.5,1701,1.4,230.6
424,2020-05-10,15.2,13.1,321,17.6,1359,.5,7.6,1519,2.2,253.1
424,2020-05-11,17,12.3,2355,23,1429,1.5,11.2,1301,2.9,264.4
424,2020-05-12,15.3,11,137,19.7,1458,1,10.6,1134,2.9,289.7
424,2020-05-13,16.9,10.2,530,23.3,1530,0,14.1,1217,2.8,194.1
424,2020-05-14,19.6,12.8,430,26.3,1416,0,7.2,1235,1.5,233.4
424,2020-05-15,16.1,14.4,1107,22.2,200,12,7.8,202,1.3,205.3
424,2020-05-16,17.2,15,309,22.1,1656,1.5,5,1750,1,261.6
424,2020-05-17,19.9,15.5,516,25.3,1551,0,6.7,444,1.7,298.1
424,2020-05-18,19.6,13.6,2211,27.6,1441,27.5,16.1,1608,1.9,258.8
424,2020-05-19,13.4,11.2,2324,17.1,1553,12.5,14.4,1425,3.2,8.4
424,2020-05-20,14.6,10.3,315,20.1,1508,0,6.4,1309,1.9,50.6
424,2020-05-21,18,11,519,23.9,1625,0,7.4,1510,1.2,45
424,2020-05-22,19.1,15.7,505,23.5,1515,0,5.6,1703,1.4,289.7
424,2020-05-23,20.7,17.3,541,26.4,1327,0,8,1711,1.8,300.9
424,2020-05-24,17.9,15.1,2350,21.7,1420,21.5,11.6,716,2.4,281.3
424,2020-05-25,17.8,14.2,424,23,1504,0,6.3,1709,1.7,236.3
424,2020-05-26,17.1,13.8,422,24.3,1404,1.5,8.7,1521,1.9,275.6
424,2020-05-27,18.6,11.9,545,25.7,1543,0,9.7,1744,2,275.6
424,2020-05-28,19.3,14.7,307,24.2,1443,0,9,1409,1.8,264.4
424,2020-05-29,21.8,14.5,507,29.1,1548,0,6.9,1836,1.6,289.7
424,2020-05-30,23.4,17.1,449,30.5,1511,0,9.4,1804,1.4,278.4
424,2020-05-31,22.1,17.6,2329,28.9,1234,0,8.7,1417,1.8,278.4
424,2020-06-01,20.8,16.9,457,25.5,1246,.5,10.4,1629,3,227.8
424,2020-06-02,18.6,15.7,530,23.7,1527,1.5,7.8,1711,1.7,247.5
424,2020-06-03,22.6,17.6,514,30.5,1529,0,8.4,1755,2,289.7
424,2020-06-04,22.6,20.4,528,28.7,1405,0,8.2,1412,2.4,267.2
424,2020-06-05,23.6,18.3,459,30.3,1638,0,6.5,1709,1.6,230.6
424,2020-06-06,25.1,19.7,511,31.1,1447,0,8.2,2359,1.5,210.9
424,2020-06-07,23.9,20.1,427,30.2,1530,0,8.5,1752,2.2,286.9
424,2020-06-08,26,20.4,355,34.6,1438,0,8.8,1838,2.1,309.4
424,2020-06-09,27.7,21,609,35,1301,0,9.7,1545,1.9,272.8
424,2020-06-10,26.2,22.5,2206,33.6,1315,5,8,1610,1.6,275.6
424,2020-06-11,26.9,22,205,33.5,1556,0,7,2018,2.4,289.7
424,2020-06-12,25.6,22.1,529,30.6,1409,0,6,1420,1.6,281.3
424,2020-06-13,27.4,20.9,520,34.6,1528,0,7.8,1927,1.8,300.9
424,2020-06-14,25,21.9,2349,30.1,1504,0,10.1,1305,2.5,309.4
424,2020-06-15,24,19.3,518,30.4,1506,0,14.2,1607,2.9,222.2
424,2020-06-16,25.3,20.3,321,32.4,1558,0,8.1,1733,1.9,275.6
424,2020-06-17,25.4,20.7,516,32,1500,0,8.3,1553,1.8,298.1
424,2020-06-18,23.7,20.8,511,27.7,1517,0,6.1,1945,1.5,47.8
424,2020-06-19,24.8,20,628,30.8,1554,0,6.9,1925,2.1,286.9
424,2020-06-20,25.4,21.2,512,30.6,1258,0,9.5,1529,2.1,278.4
424,2020-06-21,26.8,20.2,503,33.2,1512,0,7.3,1554,1.9,295.3
424,2020-06-22,29.3,22.2,542,36.9,1411,0,7.2,1400,1.9,202.5
424,2020-06-23,28.2,24.3,603,33.1,1407,0,5.8,1726,1.5,298.1
424,2020-06-24,22,19.3,1312,26.5,729,60,7.4,1048,1.3,202.5
424,2020-06-25,21.7,19.9,49,25.1,1459,22,6,1521,1.4,227.8
424,2020-06-26,22.4,19.4,309,27.4,1503,3.5,9.2,316,2.9,227.8
424,2020-06-27,24.6,20.6,544,30.8,1452,0,7.1,1646,1.8,295.3
424,2020-06-28,25.8,21.4,532,31.3,1507,0,8.9,1705,2.1,275.6
424,2020-06-29,24.3,20.9,0,27.9,1337,9,11.3,0,1.5,53.4
424,2020-06-30,20.3,18.3,2041,23.7,1432,58.5,14.1,2012,3.7,19.7
424,2020-07-01,21.6,18.4,413,25.6,1615,0,5.1,1053,1.3,300.9
424,2020-07-02,24.8,20.3,241,31.6,1545,0,6.5,1827,1.4,284.1
424,2020-07-03,26.3,21.5,451,32.7,1324,0,7.8,1539,1.8,109.7
424,2020-07-04,24.3,20.4,352,30.1,1322,2,8,1710,1.8,303.8
424,2020-07-05,24.5,20.2,529,28.7,1207,0,6.3,1255,1.8,230.6
424,2020-07-06,25.9,22.1,601,32,1515,0,8.2,1716,1.8,292.5
424,2020-07-07,24.9,22.5,706,29.6,1551,0,6.9,1705,2.2,286.9
424,2020-07-08,26.7,21.8,518,32.1,1403,0,8.1,1458,2.1,278.4
424,2020-07-09,28,22.4,554,34.9,1401,0,6.2,1227,1.4,81.6
424,2020-07-10,24.3,22.6,1120,27.2,1627,2.5,10.4,1509,2.7,56.3
424,2020-07-11,26.2,22.5,511,31,1231,0,8.5,1457,2.7,56.3
424,2020-07-12,23.5,21.7,453,26.7,1251,2.5,6.1,1242,1.3,50.6
424,2020-07-13,19.3,18,2357,22.4,6,45,8.2,2357,1.9,73.1
424,2020-07-14,20.5,17.8,40,24.8,1520,6.5,7.4,155,2.5,53.4
424,2020-07-15,23.6,18.9,602,29.7,1635,0,7.2,1345,1.5,70.3
424,2020-07-16,25.5,20.3,548,31.7,1607,0,6.7,1630,1.7,295.3
424,2020-07-17,26.2,22,527,34.2,1326,.5,9,1611,1.7,289.7
424,2020-07-18,26.7,23,257,32,1539,0,6.1,1348,1.5,239.1
424,2020-07-19,24.2,20.1,920,27.1,2214,30,7.1,2224,1.3,233.4
424,2020-07-20,24.2,22.8,2201,26.9,130,4,14.1,648,2.7,202.5
424,2020-07-21,25.9,22.1,534,32.3,1318,0,5.7,1812,1.4,272.8
424,2020-07-22,24.2,23,946,27.4,1557,6,5,1631,1.3,137.8
424,2020-07-23,21.7,19.6,2218,23.4,1407,94.5,9.6,1957,1.6,56.3
424,2020-07-24,23.2,20.2,22,27.6,1531,3.5,16.5,404,4.1,53.4
424,2020-07-25,24.6,22.6,709,28.9,1456,0,11.9,1335,3.7,28.1
424,2020-07-26,25.6,21.5,507,30.1,1601,0,7.3,710,2.1,14.1
424,2020-07-27,24.3,23.1,606,26.4,1528,1.5,4.8,34,1.3,61.9
424,2020-07-28,24.7,22.7,514,28.3,1406,0,4.2,1120,1.1,67.5
424,2020-07-29,23.8,22.4,950,25.2,1848,38,3.9,933,1,75.9
424,2020-07-30,26.2,23.2,2359,31.1,1437,0,7.3,1314,1.9,244.7
424,2020-07-31,26.3,21.9,420,31.9,1322,12.5,10.9,2345,1.8,317.8
424,2020-08-01,25.2,23.2,7,27.4,1838,34,6.8,2046,1.2,194.1
424,2020-08-02,24.9,23.4,1941,27.3,1501,48.5,16.9,1540,1.7,247.5
424,2020-08-03,25.4,23.8,2022,27.6,1455,131,13.1,936,2.6,241.9
424,2020-08-04,27.8,25.4,1,31.5,1425,5.5,11.2,1316,3.5,225
424,2020-08-05,26.3,25.4,2358,28.5,1429,18.5,6,32,1.2,196.9
424,2020-08-06,24.8,23.5,645,29.6,1630,106,12.8,603,2.8,208.1
424,2020-08-07,24.8,22.5,441,28.1,1559,0,5.6,150,1.2,199.7
424,2020-08-08,24.3,22.4,436,26.5,1048,24.5,5.1,1847,1,87.2
424,2020-08-09,24.9,23.3,3,26.4,2325,75,9.6,1245,1.5,213.8
424,2020-08-10,26.6,24.8,2359,32.3,1350,43,9.7,426,1.3,163.1
424,2020-08-11,25.2,22.3,553,29.8,1341,77,10.1,527,1.9,278.4
424,2020-08-12,28.3,23.7,447,34.1,1637,0,5.7,1902,1.4,236.3
424,2020-08-13,28.8,26.6,507,32.4,1645,0,7.8,2327,2.2,202.5
424,2020-08-14,27.8,27,2352,30,1421,0,10.1,13,3.1,196.9
424,2020-08-15,26.6,25.2,842,27.9,1415,63.5,8.6,750,1.8,303.8
424,2020-08-16,28.1,25.8,547,32.6,1419,0,8.7,1228,2.5,236.3
424,2020-08-17,28.9,26.1,2354,33.7,1316,0,6.6,1322,2.1,233.4
424,2020-08-18,28.1,24.1,608,34,1558,0,6.1,1324,1.6,284.1
424,2020-08-19,28.1,23.4,505,33.7,1139,0,7.7,1452,1.8,278.4
424,2020-08-20,28.3,24.9,621,34.2,1608,0,7.4,2006,1.6,284.1
424,2020-08-21,26.4,24.6,2320,29.2,1107,20,6.4,1429,1.6,14.1
424,2020-08-22,24.3,21.6,2125,28,1118,56.5,7.4,1259,1.3,258.8
424,2020-08-23,25.9,21.4,545,31.2,1333,0,6.5,1353,1.5,233.4
424,2020-08-24,28.6,23.5,105,34.3,1241,0,8.3,1535,1.7,284.1
424,2020-08-25,30.6,25.9,539,37.1,1433,0,7.7,1142,2,149.1
424,2020-08-26,30.3,26.2,608,36.8,1416,.5,9.3,1744,2,129.4
424,2020-08-27,27.7,25.8,746,30.8,1545,9,14,515,2.7,118.1
424,2020-08-28,28.1,26,612,31.4,1558,6.5,6.4,1026,1.4,163.1
424,2020-08-29,26.6,25.4,2059,30.7,1004,45.5,5.2,1910,1,182.8
424,2020-08-30,27.2,24.2,0,32.5,1454,20.5,6.1,1659,1.2,289.7
424,2020-08-31,27.1,23.3,408,31.5,1435,1,6.2,1409,1.3,67.5
424,2020-09-01,27.3,23.9,612,32.4,1247,0,5.2,1249,1.3,196.9
424,2020-09-02,24.6,22.8,1837,27.2,1011,33.5,8.8,2045,2,2.8
424,2020-09-03,23.2,20.9,744,26.5,1425,35,25.2,750,5,284.1
424,2020-09-04,23.8,20.2,337,28.7,1533,0,8.1,1445,2.2,281.3
424,2020-09-05,23.3,18.7,612,28.1,1307,0,5.6,1357,1.1,61.9
424,2020-09-06,21.9,19.3,2357,25,1554,9.5,8.4,1948,1.8,64.7
424,2020-09-07,19.8,17.3,815,22.2,1450,61,17.7,1011,5,343.1
424,2020-09-08,23.7,21.1,12,27.9,1428,.5,16,131,3.8,286.9
424,2020-09-09,21.3,19,2302,26.4,1233,.5,12.1,1321,1.6,331.9
424,2020-09-10,22.9,18.3,330,28.1,1431,11,6.8,1505,1.4,233.4
424,2020-09-11,22.7,19.1,620,28.5,1310,1.5,7.4,2155,1.7,53.4
424,2020-09-12,20.4,18.5,532,23.5,1427,5.5,5.7,1400,1.6,14.1
424,2020-09-13,21.6,16.9,643,26.8,1544,0,6.1,1516,1.9,25.3
424,2020-09-14,21.8,17.6,606,26.7,1302,0,7.2,1651,1.6,278.4
424,2020-09-15,23.2,19.1,528,28.3,1512,0,5.9,1807,1.3,312.2
424,2020-09-16,22.4,21,655,24.5,1325,.5,5.1,1722,1.2,163.1
424,2020-09-17,21.9,20.1,346,24.7,1349,0,7,1542,1.8,298.1
424,2020-09-18,22.4,18.8,648,26.8,1427,0,12.2,1603,2.6,244.7
424,2020-09-19,22.2,17.7,656,27.4,1317,0,9.9,1511,2.1,255.9
424,2020-09-20,20.5,16.2,632,25.4,1424,0,9.8,1323,2.2,306.6
424,2020-09-21,19.2,13.7,603,25.5,1458,0,5.2,1650,1.2,81.6
424,2020-09-22,20,15.1,555,25.4,1506,0,7.4,2059,1.6,39.4
424,2020-09-23,19.3,15.1,550,23.8,1256,0,8.2,1413,2,50.6
424,2020-09-24,20.5,16.8,454,25.7,1405,0,9,1130,2.4,61.9
424,2020-09-25,20.5,17.1,353,25,1148,0,8.6,1506,2.8,59.1
424,2020-09-26,19.4,15.4,534,25.4,1324,0,10.1,1602,2.9,50.6
424,2020-09-27,20.1,15,547,25.9,1452,0,5.6,1441,1.7,331.9
424,2020-09-28,20.4,15.6,621,26.5,1358,0,6.9,1538,1.2,275.6
424,2020-09-29,19.8,15.1,622,24.3,1233,0,6,1357,1.5,334.7
424,2020-09-30,20,16.4,557,24.9,1328,0,5.8,1336,1.3,67.5
424,2020-10-01,19.7,16.7,440,24.1,1413,0,7.7,1716,1.4,281.3
424,2020-10-02,19.3,16.4,252,23.3,1117,.5,10,1407,1.7,244.7
424,2020-10-03,20.3,18.3,717,23.3,1242,0,6.1,1724,1.5,306.6
424,2020-10-04,17.4,11.7,2341,22.5,1251,0,15.5,1756,2.8,292.5
424,2020-10-05,14.3,9.2,656,18.8,1525,0,9.6,1447,2.3,295.3
424,2020-10-06,14.6,9.3,658,19.8,1530,0,6.9,1424,1.7,323.4
424,2020-10-07,16.3,10.3,649,22.2,1458,0,6.1,1259,1.5,14.1
424,2020-10-08,17.2,11.3,633,23.2,1457,0,9.9,1632,2.2,75.9
424,2020-10-09,17.3,12.1,613,22.9,1420,0,8.9,1447,2,50.6
424,2020-10-10,16.8,12.7,433,21.3,1348,0,6.5,536,1.5,14.1
424,2020-10-11,16.9,12.4,657,21.2,1524,0,4.3,1239,1,50.6
424,2020-10-12,16.5,13.2,451,21.4,1334,0,7.8,1218,1.7,258.8
424,2020-10-13,14.1,8.9,636,19,1506,0,8.3,1318,1.5,14.1
424,2020-10-14,13.2,9.9,2334,19,1347,0,9.9,1400,1.9,281.3
424,2020-10-15,12,6.6,641,18,1448,0,5.2,137,1.6,50.6
424,2020-10-16,11.5,8.6,446,15.2,1554,0,3.8,1212,1,5.6
424,2020-10-17,13.2,8.7,622,18.8,1456,0,6.4,1537,1.4,351.6
424,2020-10-18,14,7.1,651,19.9,1510,0,7.9,1529,1.4,255.9
424,2020-10-19,15.1,9.9,630,21.3,1444,0,5.5,1450,1.1,272.8
424,2020-10-20,15.1,9.8,641,21.8,1434,0,4.7,1505,1,278.4
424,2020-10-21,14.3,11.8,237,17.3,1510,0,4.2,1425,.8,199.7
424,2020-10-22,13.7,9.3,2339,18.6,1335,.5,13.8,2104,2.2,289.7
424,2020-10-23,9.3,6.5,715,13.1,1545,0,12.1,114,3.2,329.1
424,2020-10-24,9.8,5.3,624,14,1550,0,12.2,1341,2.3,326.3
424,2020-10-25,12.1,5.4,618,18.5,1445,0,6.8,1333,1.4,284.1
424,2020-10-26,13.1,8,625,19.1,1351,0,7.6,1408,1.2,244.7
424,2020-10-27,14.2,9.2,708,19.8,1406,0,6.9,1555,1.1,272.8
424,2020-10-28,14.5,10.8,2318,18.9,1220,0,9.4,1950,2.2,309.4
424,2020-10-29,11.6,5.9,700,16.2,1500,0,6.9,1642,1.4,289.7
424,2020-10-30,11.9,5.9,702,18.6,1436,0,4.9,1407,1,45
424,2020-10-31,13.7,8.3,543,18,1340,0,8,1408,1.4,219.4
424,2020-11-01,13.8,11.5,2344,15.7,1,13.5,6.5,805,1.3,199.7
424,2020-11-02,11.5,7.5,657,15.7,1336,0,10.5,2224,2,236.3
424,2020-11-03,5.9,3.9,2335,9.9,2,0,15.1,1055,3.9,315
424,2020-11-04,6.2,1.9,606,10.7,1407,0,7.8,121,2,326.3
424,2020-11-05,9.7,3.9,627,15,1504,0,5.4,1404,1,101.3
424,2020-11-06,13.6,10.1,716,16.6,1437,0,4.7,1221,1,160.3
424,2020-11-07,15.2,13.3,6,18.3,1407,0,8.7,917,2.5,286.9
424,2020-11-08,9.6,4.9,2342,13.9,1,0,11.9,1833,3.4,281.3
424,2020-11-09,6.5,2.3,649,10.1,1302,0,7.7,1449,1.6,236.3
424,2020-11-10,8.4,3,755,13,1459,0,9.3,1354,1.7,286.9
424,2020-11-11,9.2,3.5,726,15.4,1525,0,4.1,1501,.9,213.8
424,2020-11-12,10.8,4.7,720,17.2,1420,0,5.3,1411,1.1,171.6
424,2020-11-13,12.1,8.7,510,17.5,1409,0,6,1422,.9,312.2
424,2020-11-14,12.2,7,737,18,1424,0,6.1,934,1,312.2
424,2020-11-15,11.3,8,616,15.5,1135,0,6.9,1244,1.2,295.3
424,2020-11-16,12.1,7.2,738,17.9,1457,0,4.2,1052,.9,67.5
424,2020-11-17,15.3,10.4,422,19,1345,0,2.7,1156,.6,61.9
424,2020-11-18,16.5,14.2,239,18.7,1346,14.5,3.3,223,.8,289.7
424,2020-11-19,14.1,7.1,2336,19.7,330,90.5,13.2,826,3.3,137.8
424,2020-11-20,3.3,1.4,2344,7.3,29,0,9.8,35,2.4,286.9
