지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
409,2017-12-16,-4.7,-7,2349,-1.3,1,0,11.5,2.7,14.1
409,2017-12-17,-5.8,-9.2,635,-2.2,1438,0,9.4,1.9,300.9
409,2017-12-18,-1.8,-5.8,256,3.1,2053,1.5,6.9,1.2,317.8
409,2017-12-19,-3.2,-5.3,2348,-.2,1,0,10.1,2,295.3
409,2017-12-20,-3.8,-8.7,509,-.1,1522,0,6.3,1.7,340.3
409,2017-12-21,-.5,-4.6,801,3.8,1536,0,5.7,1.2,16.9
409,2017-12-22,3.2,-1.7,23,5.9,2212,0,6.1,1,177.2
409,2017-12-23,6.3,4.9,2311,8.3,1525,0,7.4,1.5,213.8
409,2017-12-24,3.2,.4,2353,5.2,1,19.5,8.3,1.8,315
409,2017-12-25,-1.4,-4,819,.6,1549,0,8.9,2.3,267.2
409,2017-12-26,-2.8,-7,2347,-.2,8,0,10.9,2.8,292.5
409,2017-12-27,-6.1,-9,804,-3.2,1426,0,7.9,1.9,337.5
409,2017-12-28,-1.8,-6.4,10,1.7,1418,0,4.1,1.2,351.6
409,2017-12-29,2.6,.5,218,6.3,1411,0,6.6,1.1,244.7
409,2017-12-30,1.7,-1,507,4.2,1325,.5,5.2,1.3,92.8
409,2017-12-31,.9,-.8,803,3.5,1348,1,9.2,2.7,300.9
