지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
416,1999-02-21,-1.6,-6.3,339,3.1,1606,0,11.4,3.1,301.3
416,1999-02-22,2.2,-2.3,226,7.2,1518,0,8.8,2,219.7
416,1999-02-23,4.9,.6,457,9.5,1614,0,6.5,2.3,109.1
416,1999-02-24,5.6,2.9,721,8.2,1535,0,8,2.1,151.8
416,1999-02-25,5.3,.9,705,9.1,1634,0,6.7,1.4,252.1
416,1999-02-26,5.2,3,312,9.1,1603,0,11.9,2,328.1
416,1999-02-27,-1.9,-4.6,2250,3.5,1,0,13.7,5,303.8
416,1999-02-28,0,-5.5,457,4.4,1330,0,9.3,2.5,247.4
416,1999-03-01,5.6,1.3,5,8.3,1500,0,9.9,3,210.9
416,1999-03-02,5.7,0,758,11.2,1506,0,10.9,2,294.8
416,1999-03-03,7.9,3.1,449,12.5,1400,0,6.8,2,237.4
416,1999-03-04,10.5,2.9,703,18.2,1638,0,6.3,1.7,159.3
416,1999-03-05,6.2,0,2311,13,28,0,12,3.8,284.4
416,1999-03-06,4.4,-1.2,51,10.3,1550,0,7.9,2.1,125.6
416,1999-03-07,4.6,1.2,752,9.9,1612,0,8.6,2.6,299
416,1999-03-08,3,1.2,2138,6.1,1344,0,8.5,2.4,94.2
416,1999-03-09,2.8,-.7,713,6.4,1532,0,5.8,1.8,297.6
416,1999-03-10,3.8,.7,622,7.5,1244,0,8.6,1.9,350.1
416,1999-03-11,2.1,-2.7,801,7.1,1428,0,8.6,2.5,306.5
416,1999-03-12,5.7,-.5,707,11.5,1438,0,7.7,1.8,161.6
416,1999-03-13,9.3,3,442,15.5,1543,0,7.8,1.7,277.4
416,1999-03-14,10.5,6.2,706,14.5,1607,0,11.8,1.7,112.4
416,1999-03-15,9.4,7,700,13.6,1542,0,15.5,3.8,123.2
416,1999-03-16,9.6,3.9,554,15.6,1326,0,7.4,2.4,254.4
416,1999-03-17,11.7,6.8,452,16.2,1354,0,8,2,208
416,1999-03-18,11.5,10.2,2105,15.3,1114,0,12.5,2.8,8.3
416,1999-03-19,6.8,2,1242,28,1403,8.5,28.4,3.2,260.3
416,1999-03-20,6.1,2.7,424,11,1546,0,10.8,2.3,118.5
416,1999-03-21,1.3,-2.9,2353,6.8,3,0,17,4.1,295.6
416,1999-03-22,-1.2,-5.8,634,4.1,1727,0,8.8,2.7,344.9
416,1999-03-23,3.2,-2.9,619,9.5,1546,0,7.3,1.6,344
416,1999-03-24,6.1,.2,547,11.6,1709,0,7.9,1.7,123.2
416,1999-03-25,9,2.3,538,15.5,1502,0,6.3,1.2,344.9
416,1999-03-26,9,5.1,2338,11.9,1654,1.5,10.7,1.5,89
416,1999-03-27,7.8,3,647,13,1402,0,12.2,2.9,347.7
416,1999-03-28,3.5,-.1,2348,7.4,1505,0,14.4,4,303.2
416,1999-03-29,2.9,-3.1,658,7.1,1559,0,5.8,1.5,306
416,1999-03-30,7.4,1.2,607,14.5,1523,0,7,1.4,267.6
416,1999-03-31,10.1,3.8,456,15.8,1541,0,6.4,1.5,298.1
416,1999-04-01,9.9,8.2,317,12.9,1201,7,9.7,2.5,104.9
416,1999-04-02,8.4,4.2,2354,13.1,1525,0,13.1,3.9,289.4
416,1999-04-03,6.1,1.7,551,10.5,1327,0,8.5,2,305.1
416,1999-04-04,8.3,4.1,526,13.2,1240,0,13,3.8,255.8
416,1999-04-05,9.4,6.6,616,16.2,1610,7.5,14.2,4,116.6
416,1999-04-06,6.6,2.7,2245,9.9,1425,0,12.9,3.6,112.4
416,1999-04-07,7.4,1.1,528,12.5,1516,0,7.5,1.7,296.2
416,1999-04-08,11,5.8,510,16.4,1514,0,7.2,1.7,302.3
416,1999-04-09,11.7,8.4,230,14.5,1602,22.5,13.4,3.5,85.2
416,1999-04-10,13.5,9.4,2335,18.1,1549,18.5,16.9,3.9,26.1
416,1999-04-11,13.8,6.3,612,21.5,1524,0,8.5,1.9,125.1
416,1999-04-12,10.9,8.3,2310,13.2,2,14,9.5,2.6,298.5
416,1999-04-13,7.4,5.6,712,9.3,1649,3.5,11.3,4.5,275.1
416,1999-04-14,9,4.9,620,15.1,1545,0,11.9,3.7,289.1
416,1999-04-15,11.8,6.2,205,17.6,1323,0,10.9,3.6,287.7
416,1999-04-16,11.6,9.3,2343,15.3,1444,0,8.6,2,246.4
416,1999-04-17,15.1,9.3,26,21.1,1611,0,6.7,1.6,155.1
416,1999-04-18,18.5,10.9,522,25.4,1400,0,8.6,1.8,350.1
416,1999-04-19,17.8,12.2,534,24.3,1258,0,7,1.7,290
416,1999-04-20,17.5,11.5,602,23.8,1632,0,6.9,1.5,288.6
416,1999-04-21,17.8,13.4,451,23.2,1402,0,9.9,2.8,110.5
416,1999-04-22,18.4,12.9,213,23.9,1416,0,7,1.7,295.7
416,1999-04-23,19.6,12.8,605,26.3,1621,0,8.8,1.9,288.7
416,1999-04-24,20.3,14.9,602,26.2,1329,0,8.5,2.2,287.7
416,1999-04-25,20.9,13.8,547,28.1,1603,0,7.5,1.7,308.3
416,1999-04-26,19.1,14.5,601,25.3,1343,0,8.4,1.6,305.1
416,1999-04-27,14.7,10.7,2311,18.7,1401,0,8.2,2.4,226.8
416,1999-04-28,13.4,10.4,703,19.1,1502,0,10.9,2.5,262.9
416,1999-04-29,14,8.6,358,20,1602,0,8.4,2.5,237.6
416,1999-04-30,15.3,10.6,651,21.8,1317,0,10.2,2.7,247.4
416,1999-05-01,14.6,11.2,2304,18.8,1435,0,9.6,2.8,288.7
416,1999-05-02,16.2,10.8,405,21.4,1535,0,7.7,2.2,114.8
416,1999-05-03,14.2,13.2,622,17.4,200,37.5,11,2.7,142.9
416,1999-05-04,17.1,12,615,23.3,1452,0,10.9,2.9,283
416,1999-05-05,15.5,10.5,427,21.5,1519,0,9.8,2.2,282.5
416,1999-05-06,15.1,9.7,504,20.3,1453,0,10.1,2.7,247
416,1999-05-07,16,12.5,2357,20.7,1228,0,8.8,3.1,202.9
416,1999-05-08,17.6,11.7,349,23.9,1453,0,8.9,2.6,173.8
416,1999-05-09,16.6,13.5,530,22.8,1256,.5,11.2,2.8,256.3
416,1999-05-10,17.4,12.5,438,23.3,1540,0,7.5,2.3,144.7
416,1999-05-11,16.9,12.6,2357,22.2,1554,0,7.6,2.8,302.7
416,1999-05-12,16.3,10.6,544,22.7,1427,0,8,2.1,295.7
416,1999-05-13,17.3,11.4,601,23.7,1339,0,7.8,2.1,314.5
416,1999-05-14,17.8,13.2,544,24.2,1513,0,7.2,1.8,301.3
416,1999-05-15,15.6,14.2,859,17.1,1746,0,5,1.2,292
416,1999-05-16,18.5,13.2,434,25.5,1455,0,7.5,1.7,299
416,1999-05-17,20.9,12.9,546,26.9,1536,0,10.7,2.4,110.6
416,1999-05-18,17.4,13.2,2214,22,16,17.5,12.9,3.5,63.6
416,1999-05-19,12.6,10.9,514,14.9,1914,1,13.8,3.1,303.2
416,1999-05-20,15.3,10.5,319,20.7,1453,0,11.6,2.8,278.8
416,1999-05-21,19,11.8,450,25.8,1611,0,6.1,1.9,300.4
416,1999-05-22,19.6,15.2,128,25.6,1548,0,6.9,2.2,300.8
416,1999-05-23,20.8,15.6,201,26.9,1507,1,6.2,1.3,214.1
416,1999-05-24,14.8,11.2,2354,17.8,2,15,11.9,2.5,349.1
416,1999-05-25,15.3,10.8,129,19.2,1555,0,9.7,2.5,254
416,1999-05-26,15.5,13.1,420,16.9,1158,1,5.7,1.9,100.7
416,1999-05-27,15,12.5,2355,18.7,1501,0,14.4,3.1,347.3
416,1999-05-28,15,10.9,152,21,1524,0,9.5,2.5,283.5
416,1999-05-29,16.4,11,438,21.7,1322,0,9,2.3,242.2
416,1999-05-30,19.7,11.5,535,26.8,1644,0,7.2,1.7,349.6
416,1999-05-31,21.2,14.2,500,27.4,1334,0,7.6,1.9,240.4
416,1999-06-01,19.7,17.7,2341,21,1140,8,9.2,3.2,241.8
416,1999-06-02,18.2,16.7,2353,21.3,1544,22.5,6.5,1.6,119.9
416,1999-06-03,21.1,15.8,324,26.3,1623,0,6.6,1.7,317.3
416,1999-06-04,22.9,16.7,503,29.2,1550,0,7.7,1.7,292.4
416,1999-06-05,,,,,,,,,
416,1999-06-06,21.3,18.6,2320,24.7,934,.5,8.2,1.4,352.9
416,1999-06-07,22,17.1,429,27.3,1444,0,8.1,2.2,350
416,1999-06-08,22.6,17.2,419,28.2,1339,0,8.6,1.9,307.9
416,1999-06-09,22.7,15.8,428,30.6,1419,0,9.2,2.1,118.5
416,1999-06-10,22.8,18.6,2348,27.2,1441,0,7.8,2.2,212.7
416,1999-06-11,21.2,16.6,625,27.3,1404,0,7.2,1.7,305.1
416,1999-06-12,21.6,16.5,457,28.5,1413,0,7.6,2,243.2
416,1999-06-13,22.5,16.9,459,28.8,1539,0,7.1,1.8,286.3
416,1999-06-14,23.9,18,521,30.4,1439,0,7.6,1.7,223.1
416,1999-06-15,23.2,20.4,455,28,1156,0,7.5,1.9,349.6
416,1999-06-16,18,16.5,2336,21.6,45,8,8.3,1.3,109.1
416,1999-06-17,20.3,16.1,300,23.7,1713,0,5.9,1.5,115.2
416,1999-06-18,21,17.8,0,26.3,1524,0,9.2,2.3,243.2
416,1999-06-19,20.4,16.8,514,26.1,1551,0,6.2,1.5,299
416,1999-06-20,20.8,17,203,25.3,1600,0,6.2,1.6,251.6
416,1999-06-21,23.1,17.9,457,29.6,1452,2.5,10.3,2.1,110
416,1999-06-22,24.8,19.2,215,30.2,1526,1.5,12.9,3.7,119.4
416,1999-06-23,20.3,16.7,2355,24.4,7,17.5,10.9,3.8,106.8
416,1999-06-24,20.7,16.3,354,24.9,1626,0,8,2.4,300.4
416,1999-06-25,22.7,19.3,29,27.9,1428,0,7.7,2,303.6
416,1999-06-26,24,20.3,104,31.2,1558,1.5,8,2,311
416,1999-06-27,24.2,20.3,355,29.6,1422,0,6.8,1.7,296.2
416,1999-06-28,,,,,,1.5,,,
416,1999-06-29,26.7,22.4,530,32.5,1703,0,10.3,2.2,105.8
416,1999-06-30,25.2,21.4,206,30.9,1404,0,8.6,2.5,96
416,1999-07-01,25.4,20.6,526,30.4,1301,0,6.2,2,163.5
416,1999-07-02,25.3,23,2347,28.9,1511,0,9.7,2.4,109.1
416,1999-07-03,25.1,19.5,447,30.6,1254,0,7.4,1.7,246.5
416,1999-07-04,25.1,22.3,424,29.5,1421,0,7.6,1.8,250.7
416,1999-07-05,25.5,21.2,354,30.9,1529,0,6.7,1.9,121.8
416,1999-07-06,25.7,22.8,550,30.6,1329,0,7.8,2.5,111.5
416,1999-07-07,25.5,22.1,513,31.6,1425,0,7.4,2.1,303.2
416,1999-07-08,25.8,22.6,609,28.5,1604,0,11.2,4.7,112.9
416,1999-07-09,22.8,20.3,2336,26.3,1,10.5,11.5,4.7,124.1
416,1999-07-10,21.8,19,807,24.6,1723,23,15.7,3.9,110.6
416,1999-07-11,24.2,18.4,428,29.6,1544,0,9.7,2.6,122.8
416,1999-07-12,23.4,18.5,444,28.2,1253,0,12,2.7,119.9
416,1999-07-13,25.3,19.8,553,30.2,1412,0,8.6,2,100.7
416,1999-07-14,26.1,20.9,506,31.8,1558,0,7.6,1.8,7.4
416,1999-07-15,22.8,18.7,953,25.9,1656,6,6.5,1.8,311.1
416,1999-07-16,23.7,21.1,445,28.4,1632,.5,7.6,2.5,226.3
416,1999-07-17,24.3,22.2,212,29,1523,0,7.2,2.4,245.6
416,1999-07-18,24.7,21.7,732,29.5,1618,0,7,2.3,119.5
416,1999-07-19,26,22.3,500,31.3,1323,.5,6.9,1.3,48.6
416,1999-07-20,28.6,23.8,414,34.7,1553,0,6.8,2.2,87.6
416,1999-07-21,28.1,24.9,612,32,1412,5,6.7,2.2,106.3
416,1999-07-22,25,23.4,1802,27.8,1039,44.5,9.8,2.2,151.7
416,1999-07-23,25.6,23.6,26,28.7,1337,0,7.9,2.8,258.2
416,1999-07-24,25.7,24.1,619,28.6,1421,0,8.1,3,275.5
416,1999-07-25,26.3,23.1,546,30.3,1525,24,8.3,2.6,206.2
416,1999-07-26,29,23.5,552,34.9,1532,0,6.7,1.8,94.2
416,1999-07-27,29.3,27.8,35,30.6,633,0,13.3,3.7,13
416,1999-07-28,24.8,23.4,2323,28.3,1,33,11.1,4.1,115.2
416,1999-07-29,24.6,22,133,27.5,1828,6,5.4,1.1,164
416,1999-07-30,26.6,24,604,31.2,1516,7.5,10.7,2.2,226.8
416,1999-07-31,25.2,24.1,339,27,1540,47.5,14.2,4.8,246.4
416,1999-08-01,23.1,22.4,549,24.8,1,179,14.8,2.4,213.2
416,1999-08-02,21,19.5,1134,24.1,442,218,17.7,4,20.6
416,1999-08-03,21.8,19.5,2343,26.1,2004,47,23.7,6.4,57.8
416,1999-08-04,23.7,19.6,125,29,1509,0,12,2.3,242.2
416,1999-08-05,25.6,20.5,543,31.9,1344,0,8.8,1.4,348.2
416,1999-08-06,27.8,22.5,245,33.5,1542,0,9.3,2.3,96
416,1999-08-07,29.3,25.1,524,33.4,1622,0,10.2,3.1,111.9
416,1999-08-08,29.7,25.8,425,32.7,1400,0,11.1,4,115.7
416,1999-08-09,28.3,26.1,1027,31,1719,0,10.9,2.7,104
416,1999-08-10,29.5,26.6,527,35,1426,0,7.8,2.7,119
416,1999-08-11,28.4,24.9,545,33.3,1425,8.5,9.7,1.3,224.9
416,1999-08-12,29,24.7,150,34,1551,0,9,2.5,114.8
416,1999-08-13,28.7,24.5,635,33.1,1419,0,8.8,2.6,109.6
416,1999-08-14,28.5,24.4,619,33,1612,0,8.9,2.3,105.8
416,1999-08-15,28.2,23.4,607,32.4,1335,0,8.5,2.4,120.9
416,1999-08-16,28,22.8,612,33.2,1628,0,6.6,1.6,157.9
416,1999-08-17,28.9,23.9,424,33.7,1500,0,7.7,1.9,344.5
416,1999-08-18,27,22.8,2358,31.1,1118,0,9.9,2.4,72.1
416,1999-08-19,25.3,21,712,30.9,1434,0,6.1,1.6,344.4
416,1999-08-20,25.2,23.2,417,28.6,1329,.5,7.6,3,216
416,1999-08-21,23.8,21.9,2340,26.7,1556,0,7.3,2.4,243.2
416,1999-08-22,23.1,19.9,628,26.3,1432,0,5.9,1.3,304.6
416,1999-08-23,25.1,19.7,617,30.6,1507,0,10.1,2.6,104.9
416,1999-08-24,25.1,22.3,0,29.7,1521,0,9.6,3,147.6
416,1999-08-25,24.4,21.6,453,28.3,1545,0,4.6,1.5,310.2
416,1999-08-26,24.4,21.8,308,28.8,1347,0,9.7,2.7,117.6
416,1999-08-27,22,20.5,1859,24.9,1044,5,6.5,1.8,115.7
416,1999-08-28,23.4,19.2,532,28.9,1342,0,6.7,1.4,294.8
416,1999-08-29,23.9,20.6,517,27.4,1433,0,5.2,1.4,156
416,1999-08-30,23.5,20.5,1729,28.9,1249,53.5,8.7,1.5,197.7
416,1999-08-31,23.1,21.3,1640,28.5,1406,4,11.6,1.3,53.4
416,1999-09-01,25.1,20.8,635,30.9,1426,0,7.5,2.3,115.7
416,1999-09-02,26.1,21.1,526,32.5,1517,0,6.8,1.6,303.2
416,1999-09-03,26.4,22.1,537,33.1,1447,0,6,1.2,180.4
416,1999-09-04,26.3,22.5,622,31.6,1439,0,5.5,1.7,228.2
416,1999-09-05,23,20.5,2312,25.5,1042,43.5,9.6,2.3,103
416,1999-09-06,24.4,19.3,557,29.6,1654,0,8.1,1.8,123.7
416,1999-09-07,24.4,22.1,620,28.2,1506,16,5.9,1.2,188.9
416,1999-09-08,25.2,22.8,1,28.6,1529,0,6.7,1.6,289.6
416,1999-09-09,26,23.6,610,29,1143,0,6.9,1.9,157.4
416,1999-09-10,25.5,22.2,415,29.6,1315,3.5,8.5,2.2,89.9
416,1999-09-11,25.6,23.9,333,29.2,1329,0,6.8,2,246.5
416,1999-09-12,25.8,22.8,2344,29.9,1339,0,5.7,1.6,275.1
416,1999-09-13,25.2,20.3,609,30.8,1551,0,6.7,1.3,303.7
416,1999-09-14,24.4,21.4,2319,27.9,1347,0,10.2,1.8,350.1
416,1999-09-15,23.3,18.7,637,29.1,1432,0,10,2.2,111.9
416,1999-09-16,24.1,19.3,626,29.6,1455,0,10,2.8,119.4
416,1999-09-17,24,20.7,608,28.2,1535,0,9.4,2.9,121.8
416,1999-09-18,21.4,19.4,1250,23,1,15,8,1.8,117.1
416,1999-09-19,21.8,18.3,2358,25.9,1512,107.5,8.9,2.3,108.6
416,1999-09-20,17.6,16,0,19.5,29,54,17.5,4.5,113.8
416,1999-09-21,16.8,13.3,540,19.3,1516,33.5,12.1,2.3,129.3
416,1999-09-22,18.6,17.4,1949,20.4,1159,0,10.5,1.8,14.4
416,1999-09-23,18.9,16.6,401,21.2,1132,.5,9.3,1.5,275.5
416,1999-09-24,20,17.5,713,23.8,1516,7,7.4,1.5,347.7
416,1999-09-25,19.4,15,519,24,1442,0,9.2,2.1,311.2
416,1999-09-26,19.2,14.2,336,26.3,1530,0,7.7,1.9,116.6
416,1999-09-27,20.8,16.1,639,26.5,1541,0,5.4,1,307.9
416,1999-09-28,22.1,17.2,609,27.6,1453,0,6.7,1.3,125.1
416,1999-09-29,20.8,18.2,545,23.9,1214,0,5.7,1.5,278.4
416,1999-09-30,19,14.8,725,23.4,1502,0,7.3,1.7,304.6
416,1999-10-01,18.8,16.8,12,20.5,1308,17.5,11.9,3.4,104
416,1999-10-02,13.3,9.6,2144,17.2,48,12,10.2,2.5,313.2
416,1999-10-03,12.4,7.5,604,17.9,1439,0,7.7,1.9,9.3
416,1999-10-04,14,8.1,641,19.6,1512,0,6.5,1.3,296.2
416,1999-10-05,15.8,11.8,608,20.5,1518,0,7,1.3,314.4
416,1999-10-06,15.8,13.6,428,18.1,1458,0,5,1.5,210.4
416,1999-10-07,16.3,14.3,732,21.2,1522,13,5.8,1.9,309.3
416,1999-10-08,18.1,14.5,320,23,1542,0,5.5,1.4,240.4
416,1999-10-09,17.9,14.5,337,23.7,1425,0,6.5,1.4,109.1
416,1999-10-10,17,15.1,2134,19.1,152,8.5,8,2.6,151.8
416,1999-10-11,17.1,14.6,600,21.9,1456,1.5,5.2,1.5,252.6
416,1999-10-12,17.8,12.4,615,23.4,1601,0,8.8,1.7,134.5
416,1999-10-13,17.6,13.6,2329,19.9,1157,0,7.8,2.5,110.1
416,1999-10-14,16.9,13.3,208,21.2,1605,0,5.6,1.4,115.7
416,1999-10-15,14.8,7.3,2359,19.5,1317,0,12.8,3.1,308.3
416,1999-10-16,5.7,3.1,2357,8.7,1138,0,14,3.5,328.9
416,1999-10-17,7.4,3.1,5,10.7,1713,1,6.8,2.5,126
416,1999-10-18,9.7,3.6,650,16.4,1525,0,5,1.2,134.9
416,1999-10-19,11.3,6.1,645,17.6,1510,0,6.1,1,284.9
416,1999-10-20,13.4,8.1,541,19.1,1527,0,5.3,1.5,306.5
416,1999-10-21,14.6,11.5,2351,19.2,1457,0,6.4,2.5,107.2
416,1999-10-22,14.2,9.9,612,18.8,1410,0,6.7,2,103
416,1999-10-23,14.8,10.9,635,19.6,1451,0,10.5,2.3,102.6
416,1999-10-24,14.1,9.2,717,20.1,1402,0,5.5,1.4,106.3
416,1999-10-25,14.4,9.7,621,20.8,1302,0,5,1,279.3
416,1999-10-26,14,10.9,428,17.6,1426,0,4.7,1.1,337
416,1999-10-27,15,10.9,711,20.9,1518,0,5,1.2,293.8
416,1999-10-28,15.3,13,52,17.9,1445,.5,12.6,3.2,153.7
416,1999-10-29,8.3,4.9,734,13.7,1,0,10.9,3.1,281.6
416,1999-10-30,9,4.7,615,13.7,1441,0,7.1,1.5,301.3
416,1999-10-31,8.4,6.6,51,11.4,1257,15,8.2,1.6,347.7
416,1999-11-01,7.1,4.7,2345,9.8,1330,.5,6.5,2.2,350
416,1999-11-02,6.1,2.7,246,10.8,1458,0,11.8,2.2,304.6
416,1999-11-03,6.4,1.6,617,10.8,1436,0,8,1.5,297.6
416,1999-11-04,8.9,3.1,445,14.1,1414,0,7.4,1.7,287.2
416,1999-11-05,12.2,8,521,17.5,1355,0,5.4,1.7,111.5
416,1999-11-06,12.1,7.7,722,17.2,1529,0,3.9,1,96.9
416,1999-11-07,12.1,7.7,638,16.8,1330,0,5.1,1.1,97.6
416,1999-11-08,12.4,7.4,632,17.1,1408,0,7.8,1.6,126.9
416,1999-11-09,12.9,11,610,16.6,1446,0,12.1,5.3,128.8
416,1999-11-10,12.2,9.8,624,14.9,1624,0,10.6,4.3,105.4
416,1999-11-11,11.3,10.2,920,13.1,26,5.5,10.8,3.3,94.1
416,1999-11-12,11,8.5,0,14.6,1537,.5,6.6,1.9,304.1
416,1999-11-13,9.5,5.9,725,15.1,1513,0,5.1,1.1,268.2
416,1999-11-14,11,4.4,656,17.2,1506,0,7.9,1.7,151.7
416,1999-11-15,9.3,6.2,749,13.1,1532,0,7.4,2,299.9
416,1999-11-16,6.5,2.7,2348,10.7,1340,0,8.6,2.1,291.5
416,1999-11-17,4.8,1,543,7.4,1457,0,5,1.3,343.2
416,1999-11-18,5.3,2.2,754,8.9,1446,0,6.7,2,283.9
416,1999-11-19,8.1,3.8,202,12.3,1557,0,8.1,3.7,125
416,1999-11-20,9.1,7.4,0,12.7,1552,.5,7.7,2.6,106.3
416,1999-11-21,8.7,4.6,727,13.6,1310,0,5.4,1.3,284.4
416,1999-11-22,10.6,7.8,139,14.4,1510,0,8,3,110.5
416,1999-11-23,11.6,6.9,725,17.6,1316,0,5.7,1.2,108.6
416,1999-11-24,11.4,7,628,16,1416,3,7.9,1.7,108.2
416,1999-11-25,2.5,-2,2359,11.3,4,0,11,3.9,294.3
416,1999-11-26,-3.5,-6,737,-.9,1626,0,10.2,3.1,284.4
416,1999-11-27,-.9,-3.4,747,2.2,1431,0,6.9,2.1,280.2
416,1999-11-28,-1.7,-3.6,804,1.3,1436,0,12.2,2.8,351.9
416,1999-11-29,1.6,-3.4,330,5.2,1424,0,7.5,1.7,272.3
416,1999-11-30,4.7,.6,2344,8.2,1336,0,8.2,1.6,305.1
416,1999-12-01,3.3,0,351,6.1,1455,0,4.4,1.5,178
416,1999-12-02,5.6,1.8,0,10.4,1435,0,6.6,1.6,349.6
416,1999-12-03,4,-.3,532,10.7,1447,0,6.8,1.1,115.2
416,1999-12-04,5.8,1.2,415,10.2,1422,0,7.1,1.9,231.5
416,1999-12-05,3.3,.5,2341,6.3,1309,0,7.8,2.6,303.6
416,1999-12-06,0,-2.1,2351,3.2,1350,0,13.1,3,292.9
416,1999-12-07,2.4,-3.5,713,5.8,2022,0,5.4,1.3,242.7
416,1999-12-08,6.7,3.7,212,8.9,2317,0,8.9,3.4,174.8
416,1999-12-09,5.5,3.3,2318,8.5,1,0,9.4,3.3,293.4
416,1999-12-10,5.9,1.8,2346,11.6,1348,0,14,4.2,250.2
416,1999-12-11,-.2,-2.8,2334,3.5,1537,0,10.6,3.1,287.3
416,1999-12-12,.4,-4.3,349,5.8,1431,.5,8.4,2.2,224.9
416,1999-12-13,.5,-1.9,2349,2.9,1342,0,8.2,2,288.6
416,1999-12-14,-.2,-4.8,643,4.1,1605,1,10.8,1.5,276.5
416,1999-12-15,1.4,-1.4,840,4.2,1508,0,7.7,2,107.7
416,1999-12-16,3.6,-1.1,2340,8.5,1237,3.5,12.6,4.4,108.2
416,1999-12-17,-3.9,-6.6,2358,-1.1,1,0,8.3,2.8,352.4
