지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2018-11-22,3.5,.3,630,7.6,1548,0,6.9,106,1.7,354.4
415,2018-11-23,3.3,-1.6,434,6.9,1611,0,5.3,14,1.5,345.9
415,2018-11-24,,,,,,13.5,,,,
415,2018-11-25,6.1,2.1,647,10.4,1341,0,3.4,1548,1.2,225
415,2018-11-26,6.9,2.7,553,12.6,1451,0,4.1,1003,1.2,67.5
415,2018-11-27,7.8,3.8,408,12.9,1453,0,4.9,2253,1.3,22.5
415,2018-11-28,6,2.7,0,10.2,1436,0,4.4,1151,1.1,351.6
415,2018-11-29,4.5,1.8,258,7.1,1447,0,4.2,1619,1.1,11.3
415,2018-11-30,4.1,-.2,638,8.4,1451,0,4.5,1408,1,298.1
415,2018-12-01,6.2,1.7,348,12,1519,0,3.6,1323,1.1,222.2
415,2018-12-02,8.4,3.3,419,12.2,1513,0,5.1,941,2.2,28.1
415,2018-12-03,11.5,9.6,557,13.9,1818,8.5,5.4,1812,1.6,213.8
415,2018-12-04,7.1,.8,2351,11.4,1,6.5,5.9,1920,1.6,267.2
415,2018-12-05,1.2,-2.4,727,4.6,1313,0,6,119,1.7,28.1
415,2018-12-06,2.9,-.1,2356,6.8,1333,0,7.3,2251,1.6,239.1
415,2018-12-07,-6.5,-8.4,2349,-.1,1,0,9.5,201,2.6,28.1
415,2018-12-08,-7.5,-10.3,643,-3.7,1358,0,8.1,1301,2.4,8.4
415,2018-12-09,-6.2,-10,431,-2.8,1409,0,5.5,112,1.7,11.3
415,2018-12-10,-1.9,-6.8,415,3.4,1542,0,3.6,1413,1.2,225
415,2018-12-11,1,-1.1,18,3,1448,0,5,2109,1.3,14.1
415,2018-12-12,-.9,-3.2,730,1.9,1454,0,4.8,1607,1.3,253.1
415,2018-12-13,-1.3,-4.2,2304,2.7,1345,.5,6.9,1502,1.5,126.6
415,2018-12-14,-3.2,-5.6,527,.1,1509,0,4.9,1243,1.2,194.1
415,2018-12-15,-1.5,-6.3,649,3,1438,0,3.3,938,1,28.1
415,2018-12-16,.7,-1.4,21,2.6,1550,0,4,1452,1.3,81.6
415,2018-12-17,,,,,,0,,,,
415,2018-12-18,3.9,-1.6,503,8.1,1530,0,7.3,1612,2,185.6
415,2018-12-19,5,1.4,743,8.9,1427,0,5.5,1649,1,213.8
415,2018-12-20,4.5,.5,641,10.2,1455,0,3.6,1308,.9,239.1
415,2018-12-21,6.4,1.7,229,10.1,1525,0,4,759,1.1,45
415,2018-12-22,7.3,2.5,745,11.9,1409,0,4.1,1743,.9,171.6
415,2018-12-23,3.3,-1.9,0,7.8,1417,0,6.7,2143,1.7,39.4
415,2018-12-24,-.9,-3.8,726,2.6,1520,0,4.2,33,1.2,151.9
415,2018-12-25,1,-2.5,105,4.9,1400,0,4.4,1217,1.4,53.4
415,2018-12-26,-.8,-6.1,2345,3.8,104,0,5.9,1339,1.7,258.8
415,2018-12-27,,,,,,0,,,,
415,2018-12-28,-9.7,-13.2,700,-6.4,1644,0,6.5,430,1.9,42.2
415,2018-12-29,,,,,,0,,,,
415,2018-12-30,,,,,,,,,,
415,2018-12-31,,,,,,0,,,,
