지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
403,2001-05-29,24.1,18.1,250,31.1,1455,0,10.6,2.8,254
403,2001-05-30,20.5,18.2,2322,22.8,1,0,11.1,3.1,245.5
403,2001-05-31,20.1,16,611,25.6,1459,0,12.3,3.2,327
403,2001-06-01,19.6,14.9,530,23.9,1127,0,11.2,3,246.8
403,2001-06-02,22.6,16.7,305,28.9,1423,0,9.1,2,293.7
403,2001-06-03,24.6,17.5,543,32.1,1506,0,9.4,2.1,252.7
403,2001-06-04,23.4,19.5,347,30.7,1449,0,8,2.3,301.5
403,2001-06-05,21.9,19.8,233,26.3,1218,0,7.4,2,233.5
403,2001-06-06,23.9,19,533,30.9,1409,0,9.6,1.8,302.5
403,2001-06-07,26.2,18.7,554,34.4,1457,0,7.1,1.8,295.8
403,2001-06-08,26.7,21.3,527,33,1436,0,8.6,1.9,286.7
403,2001-06-09,25.7,20.1,513,32,1413,0,8.7,1.8,242.1
403,2001-06-10,27.1,20.9,525,33.2,1458,0,8.7,1.6,242.1
403,2001-06-11,24.8,21.8,520,30.6,1440,0,9.3,3,320.3
403,2001-06-12,23.5,20.2,452,28.4,1423,0,7.3,2,227.5
403,2001-06-13,21.6,20.5,428,23,1724,1.5,6.6,1.7,65.6
403,2001-06-14,22.9,19.5,614,27,1751,1,9.9,2.8,54.9
403,2001-06-15,23.2,18.1,519,28.6,1437,0,8,2.3,301.6
403,2001-06-16,22.9,19.1,540,25.8,1242,0,5.6,1.5,44
403,2001-06-17,24.5,20.1,641,30.1,1323,3,10.4,1.9,292.3
403,2001-06-18,20.9,19.6,1932,22.8,952,48.5,8.3,1.9,68.3
403,2001-06-19,22.4,19.1,236,26.7,1754,2.5,8.4,2,65.5
403,2001-06-20,23.6,19.5,527,30.5,1438,17,12.1,1.8,229.4
403,2001-06-21,23.1,20.1,144,25.9,1258,12,6.3,1.5,333.4
403,2001-06-22,23,21,355,26.3,1454,0,8.1,2.2,258.8
403,2001-06-23,22.1,20.3,626,24.5,1406,0,5.3,1.8,234.5
403,2001-06-24,21.1,19.9,542,23.1,1212,7,7.2,1.4,73.1
403,2001-06-25,23.3,19.5,432,27.9,1417,0,9.1,2,213.5
403,2001-06-26,23.1,19.8,548,27.5,1232,0,8.9,2.4,233
403,2001-06-27,22.1,21,831,23.7,1211,0,10.6,2.5,238.5
403,2001-06-28,24.8,21.9,156,28.5,1459,.5,5,1.5,235.7
403,2001-06-29,23.3,22,2304,25.4,1112,68.5,5.5,1.1,63.1
403,2001-06-30,22.4,21.5,1056,24.2,424,47.5,12.2,3.1,227.1
403,2001-07-01,26.2,22.2,445,30.6,1713,0,5.6,1.3,171.4
403,2001-07-02,28.2,24.8,522,33.1,1501,0,8.2,1.9,241.6
403,2001-07-03,26.2,24.9,603,28.6,1211,1,8.1,2.6,225.8
403,2001-07-04,27,23.9,645,31.9,1458,0,11.5,3.6,225.7
403,2001-07-05,24.8,22,2258,26.8,757,9.5,13,3.7,229.8
403,2001-07-06,26.8,21.6,553,33.1,1716,0,9.1,2.1,171.5
403,2001-07-07,27,23.5,509,33.2,1514,0,8.6,2,298.1
403,2001-07-08,26.1,22.9,251,31.4,1415,0,8.3,2.2,249.3
403,2001-07-09,26,22.1,301,30.9,1325,0,7.4,1.8,246.1
403,2001-07-10,22.6,21,2334,26.2,1011,6,7,1.8,56
403,2001-07-11,25.8,20.9,114,32,1523,.5,7.1,1.5,337.2
403,2001-07-12,27.6,25,639,32.8,1432,0,7.8,1.9,255.8
403,2001-07-13,27.4,22.4,432,32.4,1441,0,7.5,1.8,233.1
403,2001-07-14,25.5,22.5,2021,28.7,1420,33.5,12.4,2.1,182.3
403,2001-07-15,24.2,22.2,326,28.5,1517,203,10.4,2.6,242.1
403,2001-07-16,26.1,22.4,445,30.9,1711,0,7.4,2.1,58.1
403,2001-07-17,27.8,21.5,607,33.3,1623,0,6.9,2,55.5
403,2001-07-18,27.6,23,648,33.3,1522,0,7.3,1.6,257.5
403,2001-07-19,27.5,22.1,545,33.6,1434,0,9.5,2,246
403,2001-07-20,27.2,23.1,510,31.3,1448,3.5,7.1,1.9,224.3
403,2001-07-21,26.1,24.2,1443,28.1,1219,42.5,8.9,1.9,176.7
403,2001-07-22,27.1,25.6,1,28.7,1519,17.5,12.1,3.7,223
403,2001-07-23,26.6,24.4,1053,30.2,1718,74.5,9.1,2.6,223
403,2001-07-24,26.9,23.7,720,30.1,1639,2.5,5.4,1.3,43.7
403,2001-07-25,28.6,25.1,536,34,1544,2.5,9.2,1.4,44.6
403,2001-07-26,29.1,25.6,433,34.6,1424,0,7.8,1.7,208
403,2001-07-27,29,26,608,33.3,1305,0,5.4,1.2,239
403,2001-07-28,28.8,26,545,32.6,1247,0,9.1,2.6,231.1
403,2001-07-29,25.5,22.9,648,28.3,254,102.5,9.6,2,233.8
403,2001-07-30,25.6,24.4,1053,27.6,639,31.5,14.2,2.2,232.7
403,2001-07-31,26.6,24.4,212,31.2,1354,65,18.1,2.7,239
403,2001-08-01,27.9,26,624,32.4,1058,22,9.8,2,334.9
403,2001-08-02,30,25.4,445,35.5,1524,0,10.3,2.1,244.1
403,2001-08-03,30.5,27.1,603,35,1320,0,6.6,1.6,323.3
403,2001-08-04,30.6,26.3,532,35.6,1249,0,7.3,1.7,284.8
403,2001-08-05,27.9,25.7,555,32.4,1435,0,7.6,2,217.7
403,2001-08-06,28.9,24.3,623,34.1,1514,.5,6.5,1.8,230.1
403,2001-08-07,27.2,24.8,726,33,1238,35,11.5,1.5,167.7
403,2001-08-08,27,23.1,2327,31.1,1320,14,9.9,2.3,228.1
403,2001-08-09,25.6,21.5,532,30.3,1358,0,6.3,1.6,235.7
403,2001-08-10,27.1,23.2,425,32.3,1334,0,6.8,1.4,240.2
403,2001-08-11,26.3,24.8,540,28.4,1307,0,5.6,1.6,64.6
403,2001-08-12,24.9,23.4,445,26.2,1701,0,8.9,2.8,74.3
403,2001-08-13,22.8,20.4,1107,24.9,2221,25.5,8.3,2.5,50.8
403,2001-08-14,25.7,21.2,152,30.8,1445,34,5.5,1.4,40
403,2001-08-15,26,23.6,311,30.2,1528,28.5,8.8,1.2,235.5
403,2001-08-16,29,23.8,513,35.1,1353,0,5.3,1.3,38
403,2001-08-17,30.5,25.2,617,36.1,1528,0,6.8,1.7,48.2
403,2001-08-18,29.5,26.6,620,33.4,1342,0,10.2,3.7,71.1
403,2001-08-19,29,25.1,528,33.8,1527,0,9.1,2.9,57.2
403,2001-08-20,28.7,24,626,33.8,1504,0,6.7,1.8,62
403,2001-08-21,28.1,24.7,604,32.2,1517,0,8.3,1.8,251
403,2001-08-22,27.2,24.1,622,30.7,1340,0,9.2,2.2,231.2
403,2001-08-23,26.6,22.8,548,31.2,1357,0,9.1,2.4,201.6
403,2001-08-24,26.5,21.7,607,32.5,1412,0,8.8,1.9,243
403,2001-08-25,25.9,22.9,423,29.8,1347,0,5.1,1.3,303.1
403,2001-08-26,26,21.1,557,31.6,1358,0,8.8,2,50.4
403,2001-08-27,26.3,22,633,31.6,1546,0,7.5,2.4,61.7
403,2001-08-28,25.6,21,608,30.8,1610,0,8.6,2.1,77.6
403,2001-08-29,24.5,21.6,526,29.5,1347,4.5,6.1,1.5,269.1
403,2001-08-30,24.9,20.8,602,30,1543,0,5.3,1.5,172.2
403,2001-08-31,25.4,20.2,600,31.4,1447,0,8.6,1.6,236
403,2001-09-01,26.2,21.7,623,32.3,1624,0,5.3,1.2,44
403,2001-09-02,26.6,21.6,554,31.5,1517,0,9.5,2.4,75.3
403,2001-09-03,27.3,22.9,708,32.6,1611,0,7.8,2,63.9
403,2001-09-04,26.1,22.2,617,29.4,1235,0,6.4,1.5,229.8
403,2001-09-05,25.5,22.5,603,30.3,1340,1,7.1,1.6,328.5
403,2001-09-06,23.7,21.8,1527,28.9,1406,2,7,1.5,297.4
403,2001-09-07,24.9,20.8,624,30,1440,0,11.5,3.4,82.4
403,2001-09-08,25.7,22.3,454,29.8,1356,0,9.9,2.5,56.9
403,2001-09-09,25.2,23.6,2225,28.9,1149,0,9.2,2.8,53.8
403,2001-09-10,24.8,21.6,613,28.2,1618,0,13.9,4.3,77
403,2001-09-11,24,21.1,2357,27.5,1455,0,12.3,3.9,66
403,2001-09-12,22.7,17.5,643,27.5,1629,0,9.5,2.8,48.4
403,2001-09-13,23.1,18,631,29,1624,0,7.5,2,63.2
403,2001-09-14,22,18.4,640,24.8,1423,0,9.5,2.9,49.5
403,2001-09-15,23.9,18.1,617,30.8,1700,0,6.8,1.9,67.2
403,2001-09-16,24.5,18.4,711,31.6,1526,0,8.1,1.7,338
403,2001-09-17,23.9,19.5,526,27.5,1212,0,7.3,2,241.3
403,2001-09-18,24,19.7,2354,28.2,1312,0,8.9,2.4,325.8
403,2001-09-19,21.8,15.3,655,27.7,1401,0,6,1.5,349.5
403,2001-09-20,22.6,20.1,349,26.2,1502,0,5.1,1.2,339.4
403,2001-09-21,18.9,14.2,2356,23,1100,0,13.6,3.8,72.1
403,2001-09-22,17.8,12.5,641,24.1,1637,0,7.8,2.1,76.3
403,2001-09-23,19.1,13.4,700,24.7,1521,0,7.6,1.9,320.8
403,2001-09-24,19.7,14.6,620,25.7,1504,0,8.1,1.6,282
403,2001-09-25,21.8,18.5,441,26.6,1446,0,6.8,1.6,42.9
403,2001-09-26,21.4,15.7,618,26.6,1416,0,5.8,1.5,344.7
403,2001-09-27,21.7,18,623,27.1,1434,0,6.6,1.2,50.8
403,2001-09-28,21.4,15,705,28,1449,0,7.3,1.8,71
403,2001-09-29,21.1,18.4,641,25.3,1407,0,7.2,1.8,165.4
403,2001-09-30,16.2,14.8,1208,20.7,8,6,7.6,2.1,68.8
403,2001-10-01,15.9,14.2,523,18.7,1613,13,6.7,1.2,43.8
403,2001-10-02,18,11.9,637,25.1,1530,0,6.7,1.3,242.2
403,2001-10-03,19.3,16,527,22.5,1227,0,4.7,1.3,178.5
403,2001-10-04,17.2,14.6,2354,19.9,1251,4,11.4,2.6,252.5
403,2001-10-05,15.7,12.4,623,20.3,1549,0,6.6,1.9,323.7
403,2001-10-06,17.5,11.5,620,24.6,1530,0,4,1.2,121.7
403,2001-10-07,18.9,15.1,636,22.5,1523,0,10.3,2.3,83.9
403,2001-10-08,19.3,16,532,22.8,1540,0,9.8,3,63.6
403,2001-10-09,17.1,15.1,2215,18.5,1459,43,7.8,2,55.8
403,2001-10-10,15,13.9,629,16.5,1807,4.5,12,2.4,250.7
403,2001-10-11,16.4,13.1,154,21.3,1519,0,6,1.5,311.4
403,2001-10-12,16.5,13.5,107,21.2,1532,0,5.5,1.3,335.1
403,2001-10-13,17.1,11.4,715,23.2,1557,0,5.1,1.3,322.6
403,2001-10-14,18,11.3,714,25.9,1527,0,5.3,1.3,55
403,2001-10-15,17.9,14.9,634,20.3,1454,0,4.8,1.2,45.4
403,2001-10-16,17.4,14.7,2358,21.1,1339,0,10.6,1.9,332.2
403,2001-10-17,14.1,10.5,702,19,1558,0,9.4,2.1,341.2
403,2001-10-18,14.8,9.4,700,20.5,1431,0,6.3,1.4,334.4
403,2001-10-19,15.4,9.7,628,21.5,1407,0,6.6,1.3,326
403,2001-10-20,16.1,10.3,729,21.9,1507,0,4.7,1.3,190.9
403,2001-10-21,17.3,11.7,630,23.7,1508,0,4.3,1.2,79.5
403,2001-10-22,18.7,15.3,601,23.8,1434,0,7,1.5,306.8
403,2001-10-23,17.5,12.6,722,23.1,1459,0,4.8,1.1,285.5
403,2001-10-24,16.9,11.9,624,22.8,1506,0,5.8,1.2,312.5
403,2001-10-25,17.9,12.6,641,23.3,1501,0,4.3,1,149.3
403,2001-10-26,18.2,14.7,646,23.1,1450,0,5.6,1.2,247.2
403,2001-10-27,17.1,13,607,20.7,1410,0,4.9,1.1,40.8
403,2001-10-28,18.3,15.3,531,23.1,1428,0,8.1,2.1,269.6
403,2001-10-29,16.7,14.6,648,20.3,1500,0,8,2.2,64.5
403,2001-10-30,15.5,12.3,506,19.8,1438,0,8.2,1.7,275.2
403,2001-10-31,15.2,12.9,551,18.1,1352,0,8.7,2.4,237.1
403,2001-11-01,12.5,7.3,2348,16.4,1407,3,10.7,2.8,308.7
403,2001-11-02,9.2,3.4,713,14.2,1421,0,5.1,1.4,67.7
403,2001-11-03,10.8,7.9,424,16.3,1518,0,8.9,2,320.6
403,2001-11-04,10,3.8,621,15.8,1512,0,4.5,1.3,34
403,2001-11-05,9,6.2,2359,11.2,838,2.5,11,2.2,328.5
403,2001-11-06,5.1,1.9,716,9,1421,0,11.4,2.8,326.7
403,2001-11-07,6.1,.2,715,12.1,1522,0,4.3,1.2,322.7
403,2001-11-08,10,,,,,0,,,
403,2001-11-09,11.2,8.7,736,15.8,1426,0,10.5,2.4,81
403,2001-11-10,9.6,4.7,652,14.5,1446,0,6.6,1.4,271.7
403,2001-11-11,10,5.6,724,14.5,1455,0,6,1.3,317.3
403,2001-11-12,8.2,5.4,2344,11.9,1401,0,8.5,1.9,329.6
403,2001-11-13,5.9,2.9,812,9.7,1339,0,5.5,1.6,205.6
403,2001-11-14,5.6,.9,706,10.2,1426,0,7.8,1.9,287.4
403,2001-11-15,5.9,.6,528,10.9,1542,0,8,1.9,261.9
403,2001-11-16,7.4,3,502,10.9,1504,0,7.6,1.8,233.5
403,2001-11-17,7.2,2.7,756,12.2,1446,0,6.8,1.4,267.6
403,2001-11-18,7.1,1.9,700,12.7,1526,0,4.4,1,62.9
403,2001-11-19,8.1,2.4,659,14.4,1506,0,3.9,1,316.5
403,2001-11-20,8.8,3.7,650,14.3,1401,0,6.2,1.3,318.4
403,2001-11-21,9.6,5.9,656,14.7,1416,0,4.4,1.1,294.8
403,2001-11-22,7.7,3.7,550,12.5,1504,0,3.6,1.3,211.3
403,2001-11-23,9.4,6.4,3,13.6,1618,0,4.5,1.3,40.7
403,2001-11-24,9.4,5.2,626,13.4,2008,.5,9.4,2.2,286.7
403,2001-11-25,3.7,.5,2249,10.2,1,0,11.5,4.2,348
403,2001-11-26,1.1,-.7,743,4.3,1302,0,9.3,3,329.8
403,2001-11-27,1.7,-1.6,625,5.1,1536,0,7.6,2.2,248.5
403,2001-11-28,7.6,2.8,7,10.5,1550,0,8.6,2.2,217.9
403,2001-11-29,7.3,5.6,2357,8.8,1331,2,7.4,1.8,333.9
403,2001-11-30,2.4,.2,0,5.6,1,0,10.7,3.6,324.1
403,2001-12-01,3.7,-2.7,734,8.8,1438,1,7.1,1.9,329.5
403,2001-12-02,2.9,.3,811,6.4,1234,0,7,1.9,254.1
403,2001-12-03,3.2,1.2,616,4.9,1428,0,5,1.4,45.3
403,2001-12-04,4,.3,814,9,1455,0,7.3,1.8,248.8
403,2001-12-05,2.9,.7,2319,5.8,1357,0,8.6,2.5,338.2
403,2001-12-06,1.1,-1.4,2357,3.9,1336,0,11.8,3.1,340.3
403,2001-12-07,.5,-4.5,756,4.5,1441,0,6.3,1.5,327.7
403,2001-12-08,3.2,-.8,733,7.1,1414,0,7.4,1.5,332.1
403,2001-12-09,2.9,-.5,647,6.6,1253,0,7.4,1.8,322.3
403,2001-12-10,4,-.7,700,8.4,1534,0,5.3,1.4,56.8
403,2001-12-11,6.4,.8,704,12,1500,0,5.9,1.4,59.2
403,2001-12-12,6.1,2.8,654,9.4,1307,3.5,5.3,1.2,41.3
403,2001-12-13,-1.8,-5,2348,5,4,0,13.5,4.6,342.6
403,2001-12-14,-4.2,-5.8,518,-1.5,1505,0,10.5,3.4,324.4
403,2001-12-15,-4.7,-7.1,637,-2.2,1502,0,12.6,3.9,339.5
403,2001-12-16,-2.4,-7.8,734,2.1,1439,0,5.1,1.5,303.4
403,2001-12-17,-1.4,-5.1,2346,2.2,1422,0,8.1,2.2,243.8
