지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
400,2020-11-24,4,-.2,136,8.3,1327,0,4,1443,.8,28.1
400,2020-11-25,5.1,.4,426,10.4,1315,0,5.4,1345,.7,298.1
400,2020-11-26,6.2,2.1,329,11.5,1508,0,4.4,1808,.8,295.3
400,2020-11-27,5.2,1.8,2357,8.3,1206,0,7.5,1421,2,250.3
400,2020-11-28,1.1,-.9,724,4.1,1306,0,8.1,1244,2,354.4
400,2020-11-29,.7,-2,607,3.5,1218,0,6,2037,1.4,317.8
400,2020-11-30,.7,-3.3,625,5.2,1355,0,5.9,1204,1.2,258.8
400,2020-12-01,2.5,-2.9,659,7.4,1443,0,4,1654,.8,312.2
400,2020-12-02,3.7,2,2330,7.5,1448,0,6.1,2110,1.2,317.8
400,2020-12-03,1.9,-.9,2359,5.4,1307,0,7.5,1629,1.8,326.3
400,2020-12-04,.2,-3.8,652,5.2,1512,0,5.4,1711,1,258.8
400,2020-12-05,3,-2,129,7.6,1259,0,5.6,1612,1,236.3
400,2020-12-06,4.6,-.1,738,10.1,1407,0,5.6,1450,.9,255.9
400,2020-12-07,4.4,.6,2352,7.6,1216,0,9,1357,1.7,0
400,2020-12-08,.7,-2.6,527,5.1,1335,0,5.2,52,1.3,309.4
400,2020-12-09,1.8,-3.8,531,6.7,1349,0,3.3,1023,.7,213.8
400,2020-12-10,6.5,4.1,1,9.8,1535,0,3.7,2130,.8,329.1
400,2020-12-11,6,2,401,10.5,1416,0,4.8,1227,.9,317.8
400,2020-12-12,3.5,-.5,2330,7.3,1344,0,7.4,1354,1.5,286.9
400,2020-12-13,-.5,-4.8,2329,2.6,247,1.5,8.5,1646,1.8,323.4
400,2020-12-14,-6.3,-8.1,658,-3.6,1502,0,9.2,2129,2.7,323.4
400,2020-12-15,-6.7,-9.4,710,-3,1544,0,8.2,1257,2.1,270
400,2020-12-16,-6.7,-9.8,548,-2.6,1512,0,6.7,920,1.9,323.4
400,2020-12-17,-4.4,-10.3,645,1.3,1541,0,6,1354,1,326.3
400,2020-12-18,-1,-4.8,2357,2.9,1355,0,8,1624,1.7,320.6
400,2020-12-19,-3.5,-7.2,734,0,1429,0,7.7,1417,1.5,334.7
400,2020-12-20,-3.1,-7.7,718,1.9,1451,0,6.8,1438,1.2,258.8
400,2020-12-21,-1.3,-6.3,521,5.2,1337,0,5.8,1454,.8,261.6
400,2020-12-22,1.6,-3.4,220,8,1423,0,5.7,1426,.9,326.3
400,2020-12-23,4.7,-1.4,430,10.2,1329,0,5.6,1356,1.1,258.8
400,2020-12-24,3.5,-.7,2352,6.9,1238,0,9.9,1357,1.9,312.2
400,2020-12-25,.1,-3,2351,4.7,1442,0,7.8,1601,1.6,331.9
400,2020-12-26,2.2,-3.2,24,8.8,1416,0,5.8,1531,.8,345.9
400,2020-12-27,5.6,.8,121,10.5,1343,0,5.2,1411,1.1,177.2
400,2020-12-28,6.2,2.5,801,12.3,1501,1.5,3.8,1805,.5,264.4
400,2020-12-29,.6,-5.3,2359,5.2,1026,0,8.9,2145,1.4,343.1
400,2020-12-30,-9.7,-11.8,2144,-5.1,4,0,9.6,1101,2.9,264.4
400,2020-12-31,-7.5,-11.6,1,-4.3,1442,0,6.7,248,1.8,337.5
