지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
411,2022-11-21,12.7,9.8,2328,18.3,1139,0,7.2,1212,1.8,320.6
411,2022-11-22,11.2,8.1,549,14.2,1441,0,8.5,904,1.6,73.1
411,2022-11-23,10.8,6.9,2318,15.9,1356,0,8.8,1402,2.5,286.9
411,2022-11-24,10.1,6.2,158,14.9,1300,0,4.9,1316,1.4,284.1
411,2022-11-25,12.8,8.7,248,18.4,1308,.5,9.3,2103,3,205.3
411,2022-11-26,6.7,.6,2354,12.5,1,0,10.2,1243,4,261.6
411,2022-11-27,6.5,-.1,236,12,1517,0,7.7,2345,2.3,64.7
411,2022-11-28,13,8.7,35,15.8,1241,18,9.8,419,3,64.7
411,2022-11-29,6.3,-1.8,2346,14.6,13,3,12,2153,4.8,295.3
411,2022-11-30,-5.6,-8.2,2300,-1.8,1,0,12.3,112,5.3,306.6
411,2022-12-01,-5.2,-8.8,546,-.8,1408,0,9,13,2.8,340.3
411,2022-12-02,-2,-6.9,427,2.4,1437,0,6.7,2301,1.7,109.7
411,2022-12-03,2.1,-.7,646,7.2,1348,.5,11.1,2154,3,292.5
411,2022-12-04,-3.6,-5.3,0,-.7,1,0,11.4,934,3.7,326.3
411,2022-12-05,-2.8,-6.6,746,1.9,1442,0,9.1,112,2.6,329.1
411,2022-12-06,1.4,-1.9,10,5.8,1509,0,10.2,1449,2.3,270
411,2022-12-07,4.8,1.1,741,9.3,1306,0,12.1,1323,3,267.2
411,2022-12-08,4.4,.4,523,9.9,1323,0,6,1450,1.4,326.3
411,2022-12-09,5.2,2.7,309,10.7,1414,0,7.3,1447,2.4,331.9
411,2022-12-10,3,0,610,7.6,1301,0,5.9,2336,1.6,323.4
411,2022-12-11,1.9,-1.4,655,6.6,1324,0,6.3,5,2.2,329.1
411,2022-12-12,2.6,-.3,326,7,1334,4,9.3,1553,1.4,171.6
411,2022-12-13,0,-6.9,2359,3.5,1200,.5,17.2,2042,4.6,286.9
411,2022-12-14,-8.2,-11.1,718,-5,1431,0,14.7,225,4.6,326.3
411,2022-12-15,-4.4,-7.2,1,-.6,1715,1.5,8.1,2238,2.8,312.2
411,2022-12-16,-6.5,-9.7,745,-2,1345,0,7.2,748,2.9,329.1
411,2022-12-17,-6.9,-10.4,2321,-2.6,1157,0,13.7,1501,3.2,323.4
411,2022-12-18,-9.5,-12.5,705,-5.6,1427,0,10.4,1351,3.4,267.2
411,2022-12-19,-6.6,-11.4,355,-2.2,1441,0,5.9,1734,1.8,326.3
411,2022-12-20,-2.3,-7.6,628,2.5,1350,0,6.7,2343,2,126.6
411,2022-12-21,.1,-3,0,3.1,1600,2,10.1,1923,2.9,284.1
411,2022-12-22,-7.8,-11.5,2358,-2.9,1,0,15.1,1530,5.4,244.7
411,2022-12-23,-11.7,-13.8,633,-7.8,1329,0,14.7,1045,5.8,298.1
411,2022-12-24,-8.5,-12.6,704,-3.5,1433,0,7.1,416,2,334.7
411,2022-12-25,-5,-8.4,127,-.9,1437,0,6.4,1548,1.7,261.6
411,2022-12-26,-3.4,-6.5,608,1.1,1433,0,4.2,14,1.4,320.6
411,2022-12-27,-1.5,-5.5,555,3.1,1400,0,5.9,1506,1.4,250.3
411,2022-12-28,-3,-6.1,0,.1,1408,0,11,623,3.1,329.1
411,2022-12-29,-2.5,-7.1,546,1.7,1506,0,5.9,1514,1.6,323.4
411,2022-12-30,-1.8,-4.4,2316,1.7,1317,0,7.2,1352,2.2,264.4
411,2022-12-31,0,-4.4,23,3.4,1623,0,5.8,1642,1.2,267.2
