지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
409,2021-07-01,27.1,21.7,454,32.1,1528,0,5.6,1832,1.8,300.8
409,2021-07-02,27.3,24.3,553,32,1458,0,6.1,2012,2.1,64.6
409,2021-07-03,22.8,20,2047,25.8,1326,68,10.1,2053,4.3,73
409,2021-07-04,21.9,20.2,1,23.7,1510,20.5,8.4,1635,2.1,216.6
409,2021-07-05,23.9,20.5,225,27.4,1456,0,4.5,221,1.3,222.1
409,2021-07-06,26.1,21.4,510,31.6,1411,0,5.7,1424,1.5,196.8
409,2021-07-07,26.9,24,342,29.7,1329,7,4.9,847,1.5,149.1
409,2021-07-08,27.1,24.4,513,32.5,1552,3,6.6,1634,1.6,315
409,2021-07-09,26.3,23.6,545,30,1523,0,6.4,1418,1.8,317.7
409,2021-07-10,26.8,23.3,619,30.8,1309,0,9.3,1520,2.3,247.5
409,2021-07-11,25.8,23.8,704,28.3,1604,3.5,5.7,1335,1.8,278.3
409,2021-07-12,28.3,24,241,32.9,1615,0,5.7,2021,1.6,146.3
409,2021-07-13,29.7,26.7,431,34.1,1600,0,5.8,1400,1.6,191.3
409,2021-07-14,30.8,26.7,426,35,1550,0,7,1600,2.2,165.8
409,2021-07-15,28.3,24.7,2342,35.9,1404,35.5,12.8,1520,2,182.8
409,2021-07-16,28.9,23.5,506,35.6,1637,0,10.2,1854,1.9,47.7
409,2021-07-17,28.5,24.9,548,33.5,1449,1.5,8.2,1749,2.2,191.3
409,2021-07-18,29.7,25.4,556,34.5,1617,0,8.2,2212,2.2,188.3
409,2021-07-19,27.1,25.1,2356,32.1,1340,2,9.2,1426,2,247.5
409,2021-07-20,29,24.1,607,33.8,1333,0,4.5,1453,1.6,140.6
409,2021-07-21,31.3,26.3,600,36.5,1606,0,5.6,1224,1.8,160.3
409,2021-07-22,31.7,27.2,556,36.5,1532,0,6.3,2138,2,194.1
409,2021-07-23,31.6,26.7,623,36.1,1523,0,6.3,1538,1.9,61.9
409,2021-07-24,31.8,27.6,552,37.1,1525,0,6.3,1554,1.9,140.6
409,2021-07-25,31.8,27.2,638,36,1529,0,6.9,2111,2.2,216.6
409,2021-07-26,31.5,27.4,553,35.5,1409,0,6.8,1123,2.3,174.3
409,2021-07-27,31.9,27.7,613,36.9,1459,0,5.8,1806,2.1,278.3
409,2021-07-28,30.8,27,532,35.1,1541,0,7,1700,1.8,272.7
409,2021-07-29,29.9,27,601,34,1407,0,5,1615,1.7,227.8
409,2021-07-30,31.2,26.7,511,36.4,1449,0,7.2,1513,2,219.3
409,2021-07-31,30.3,25.8,221,35.2,1505,17,6.9,218,2.1,202.5
409,2021-08-01,27.6,25.3,2338,29.9,1609,7.5,6.6,1900,1.6,171.6
409,2021-08-02,27,25.1,36,29.8,1443,1,5.7,1105,1.8,182.8
409,2021-08-03,28.3,24.3,422,32.6,1536,0,7.8,1550,1.9,174.3
409,2021-08-04,30,26.7,445,34.5,1450,0,6.4,915,2,165.8
409,2021-08-05,30.2,25.9,525,34.8,1459,0,6.3,1751,1.9,300.8
409,2021-08-06,28.7,26.2,636,33.9,1239,0,9.6,1430,2.1,343.1
409,2021-08-07,28.6,23.9,557,33.4,1422,0,5.5,1748,1.9,16.8
409,2021-08-08,27.7,24.8,444,32.3,1352,0,10.4,1552,2.2,56.2
409,2021-08-09,28.8,25.1,505,34.1,1501,0,6.8,1843,2.3,73
409,2021-08-10,27.6,24.4,514,31.9,1601,0,9.8,1241,2.2,351.6
409,2021-08-11,27.8,23.9,646,31.9,1510,0,5.1,1213,1.8,135
409,2021-08-12,26.4,23.2,1929,31.8,1510,6,7,1737,1.8,202.5
409,2021-08-13,26.7,23.5,506,29.9,1552,0,5.2,1407,1.7,90
409,2021-08-14,26.2,24,505,30.2,1528,0,9.1,1838,3,81.5
409,2021-08-15,26.9,22.3,641,31.7,1636,0,6.2,2208,2.2,106.9
409,2021-08-16,27.2,22.7,539,32.1,1518,0,6.1,1403,2.2,73
409,2021-08-17,26,22.9,2309,31.6,1604,4,8.9,1703,2.6,73
409,2021-08-18,24.7,20.2,731,30.3,1455,8,9.2,1827,2.7,84.4
409,2021-08-19,26.2,21.5,615,31.5,1545,0,6.5,1612,2.3,81.5
409,2021-08-20,26.7,22.6,628,31.1,1334,.5,10,2300,2.4,182.8
409,2021-08-21,,,,,,3,,,,
409,2021-08-22,25.1,23.2,520,27.9,1323,.5,7.3,1218,1.8,264.3
409,2021-08-23,22.8,21.5,1917,24.4,1132,4.5,9.1,1956,1.9,143.3
409,2021-08-24,24,21.6,314,27.6,1525,16.5,7.9,1734,2.4,222.1
409,2021-08-25,25.3,23.9,538,28,1607,.5,6.6,1118,1.8,191.3
409,2021-08-26,25.9,23.2,546,29.1,1611,0,7.7,1615,2,191.3
409,2021-08-27,22.9,20.4,2328,26,1,1.5,5.4,838,1.3,286.8
409,2021-08-28,24.2,20,517,29.5,1436,0,6.1,1544,1.5,306.6
409,2021-08-29,24.3,22.1,639,27.3,1651,0,4.6,1442,1.4,331.8
409,2021-08-30,24.8,21.5,605,28.7,1627,0,4,1653,1.3,300.8
409,2021-08-31,20.7,18.4,1806,23.4,1,81.5,8.3,1702,1.9,67.5
409,2021-09-01,21.9,18.8,1,24,1743,1.5,7,1205,2.5,67.5
409,2021-09-02,23.7,21.3,701,26.9,1352,0,6,2327,2,165.8
409,2021-09-03,24.6,21.3,627,29.5,1447,0,6.9,1230,2.1,61.9
409,2021-09-04,23.5,19.3,550,28.9,1523,0,6.5,1004,2.3,95.5
409,2021-09-05,23.4,19.7,506,27.3,1502,0,8.2,1200,2.8,70.3
409,2021-09-06,22.7,18.4,2250,27.4,1306,10,10.6,1501,3.1,64.6
409,2021-09-07,19.7,17.9,312,21.3,1724,41,9.2,52,2.2,75.9
409,2021-09-08,22.9,19.2,354,28.3,1335,.5,6.5,1556,1.5,306.6
409,2021-09-09,23.3,19.2,625,29.3,1622,0,5.2,1638,1.6,154.6
409,2021-09-10,24.4,20.2,507,30.1,1459,0,7.1,1617,1.8,244.6
409,2021-09-11,24.5,20.5,532,30.7,1524,0,6,1811,1.8,188.3
409,2021-09-12,24.8,20,632,30.7,1459,0,5.6,1257,1.8,334.7
409,2021-09-13,25,21.2,617,30,1525,0,6.8,1836,2.3,137.8
409,2021-09-14,24.7,20.6,636,29.7,1456,0,8.5,2330,2.6,36.5
409,2021-09-15,23.8,20.7,449,28.7,1354,0,9.6,1223,3.5,67.5
409,2021-09-16,23.2,18.7,644,27.4,1323,0,7.5,950,2.1,90
409,2021-09-17,23.6,20.7,636,27.9,1410,0,10.4,1442,2.9,84.4
409,2021-09-18,24.1,19.3,620,29.6,1427,0,5.7,1044,1.6,149.1
409,2021-09-19,23.6,21.4,612,27.4,1521,0,5.7,1042,1.8,140.6
409,2021-09-20,23.8,19.8,605,27.7,1509,0,9.5,2352,2.5,143.3
409,2021-09-21,22.2,17.4,2344,27,1515,64,8.8,7,2.6,160.3
409,2021-09-22,21.1,17.3,59,25.7,1526,6.5,9.8,1341,2.5,250.3
409,2021-09-23,22,18.7,146,26.1,1531,0,8,639,2.3,326.2
409,2021-09-24,22.2,17.6,631,27.2,1410,0,6.3,1426,2.1,42.2
409,2021-09-25,21.5,19.4,411,23.5,1646,0,5.5,1505,2,59
409,2021-09-26,22.7,19.1,636,27.2,1525,0,7,2118,2,87.1
409,2021-09-27,21.5,18.9,527,25.3,1215,0,6.3,723,2.3,81.5
409,2021-09-28,21.4,19.8,350,24.4,1331,2,5.6,114,1.8,84.4
409,2021-09-29,20.9,18.8,2324,22.5,1200,10.5,6.7,1057,1.4,219.3
409,2021-09-30,20.8,15.9,547,26.7,1524,0,4.4,1555,1.4,16.8
409,2021-10-01,21.8,17,641,28.3,1419,10.5,17.6,2218,2,306.6
409,2021-10-02,21.6,17.1,650,26.8,1441,0,5.8,1305,1.2,205.3
409,2021-10-03,23.3,18,535,29.8,1456,0,6.7,1317,1.5,202.5
409,2021-10-04,23.4,19.9,148,26.6,1517,3,10,1300,2.1,196.8
409,2021-10-05,24.2,21.2,2341,28.6,1250,0,7.8,1315,2.4,210.8
409,2021-10-06,19,17.9,610,21.5,2,4.5,7,1215,2.6,64.6
409,2021-10-07,20.1,18,608,23.1,1351,3.5,4.5,1413,1.3,292.5
409,2021-10-08,19.3,18.2,401,20.3,1120,2,3.8,1013,1.4,151.8
409,2021-10-09,21.3,19,748,24.6,1625,.5,5.2,200,1.5,14.1
409,2021-10-10,20.6,15.9,2245,25.2,1220,11,8,1249,1.6,303.7
409,2021-10-11,16.2,13.7,719,18.3,1621,.5,6.2,117,1.8,11.3
409,2021-10-12,18.4,16.7,153,20.7,1416,0,8.4,1239,2.7,84.4
409,2021-10-13,19.9,15.1,615,24.8,1512,0,6.3,1056,1.7,90
409,2021-10-14,20.5,17.7,512,24.4,1240,0,5.9,1722,1.6,306.6
409,2021-10-15,19.3,17.4,637,22.1,1412,0,6.1,2229,1.6,306.6
409,2021-10-16,12.2,6,2359,18.5,1,0,9.5,1727,3.3,337.5
409,2021-10-17,6.9,2.5,725,11.8,1448,0,8.1,26,2.5,0
409,2021-10-18,10,4.4,257,16.3,1440,3.5,5.5,1523,1.6,180
409,2021-10-19,12,9.3,2243,16.4,1332,5,7.5,1519,1.9,272.7
409,2021-10-20,10.4,6,727,15.6,1453,0,5.3,1849,1.5,270
409,2021-10-21,10.5,5.5,703,15.6,1421,0,4.3,1855,1.5,317.7
409,2021-10-22,11.8,6.4,602,17.5,1455,0,7.7,1427,1.6,320.6
409,2021-10-23,12.2,6.8,623,18.5,1440,0,5.1,1444,1.3,171.6
409,2021-10-24,12.1,6.8,610,18.2,1445,0,5.2,1812,1.2,300.8
409,2021-10-25,12.4,7,631,18.2,1531,0,4.7,1454,1.2,329.1
409,2021-10-26,13.2,8,626,18.8,1353,0,4.4,1407,1.1,236.3
409,2021-10-27,14.2,11.3,711,18.7,1403,0,5.8,1603,1.5,286.8
409,2021-10-28,13.4,7.4,723,19.2,1544,0,5.3,2015,1.2,47.7
409,2021-10-29,14.8,11.2,439,19.7,1507,0,5.4,945,1.4,98.4
409,2021-10-30,14.2,11.6,603,18.3,1500,0,4,558,1.3,45
409,2021-10-31,14.6,10.3,559,19.9,1440,.5,7.3,2025,1.1,351.6
409,2021-11-01,13.5,10.9,614,17.3,1411,0,6.6,1311,1.4,244.6
409,2021-11-02,12.5,8.6,649,17,1430,0,4.8,1545,1.3,264.3
409,2021-11-03,12.8,8.3,649,17.7,1429,0,5.4,1503,1.3,233.3
409,2021-11-04,12.7,9.4,605,16.6,1615,0,3.7,1642,1,213.8
409,2021-11-05,13.5,8.8,515,19.7,1427,0,3.9,1156,1.2,81.5
409,2021-11-06,14.9,9.6,718,20.9,1435,0,4.1,1144,1.2,95.5
409,2021-11-07,16.1,10.5,727,20.9,1331,0,8.6,2023,1.8,157.5
409,2021-11-08,9.6,5.6,2038,16.6,1,24,13.5,908,2.6,241.8
409,2021-11-09,5.9,4.2,732,7.5,1854,1.5,5.7,4,2.1,272.7
409,2021-11-10,5.2,2,646,7.7,1607,0,7.7,1319,2.3,300.8
409,2021-11-11,6.6,4.3,512,10.8,1245,0,9.3,1331,2.5,298.1
409,2021-11-12,6,3.4,735,9.2,1311,0,7.5,1113,2.2,33.7
409,2021-11-13,8.2,1.6,653,13.4,1418,0,4.2,1727,1,225
409,2021-11-14,12.2,8.6,651,16.9,1339,0,8,1600,1.4,250.3
409,2021-11-15,10.8,6.4,702,15.6,1452,0,4.6,1423,1.1,202.5
409,2021-11-16,9.6,6.1,731,14.6,1328,0,6.2,1328,1.3,14.1
409,2021-11-17,8.3,4,552,12.7,1424,0,5.7,1608,1.2,317.7
409,2021-11-18,12.4,8.4,516,16.7,1436,0,8,1521,1.5,258.7
409,2021-11-19,13.9,11.7,2348,17.4,1431,0,5.4,1351,1.7,202.5
409,2021-11-20,11.5,8.1,610,15.7,1430,0,3.6,607,1,11.3
409,2021-11-21,11.2,8.5,2358,14,1517,6.5,8.7,2321,1.4,233.3
