지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
401,2024-11-23,6.2,.8,427,12.5,1351,0,4.1,1239,1.2,141.6
401,2024-11-24,7.1,1.4,557,13.1,1247,0,3.9,1505,1.1,179.3
401,2024-11-25,10.7,2.9,424,15.8,1419,0,8.2,1739,1.8,151.2
401,2024-11-26,6.5,1.8,2110,13,5,28.5,13,1314,2,338
401,2024-11-27,-.1,-1.2,2124,2.9,109,22,8.6,638,1.3,336.2
401,2024-11-28,,,,,,6.5,,,,
401,2024-11-29,,,,,,0,,,,
401,2024-11-30,3.1,-1.2,801,6.2,1326,0,5,125,1.3,63.5
401,2024-12-01,5.1,.3,411,9.3,1516,.5,4.1,1301,1.3,180.5
401,2024-12-02,6.8,2,0,14,1355,0,9.1,2040,1.9,292.6
401,2024-12-03,2.2,-.7,743,4.9,1414,0,7.3,1228,2,334.1
401,2024-12-04,3.3,-.9,713,6.3,1321,0,8,1225,1.5,338.9
401,2024-12-05,3.8,-.8,423,9.3,1310,1,10.7,1634,1.3,338.9
401,2024-12-06,2.8,.2,2356,5.7,1324,0,10.7,1312,2.4,120
401,2024-12-07,.6,-2.7,631,4.5,1325,0,8.8,2023,2,11.5
401,2024-12-08,.2,-2.6,623,3.8,1517,0,9.6,12,2.2,295.3
401,2024-12-09,.9,-4.2,409,6.7,1345,0,4.5,1424,1.2,225.7
401,2024-12-10,2.7,-2.9,454,7.1,1303,0,8.4,1315,1.4,338.6
401,2024-12-11,3.5,.2,722,7.6,1420,0,5,2248,1.4,335.2
401,2024-12-12,1.6,-2.8,800,5.6,1331,0,6.2,1400,1.8,344.8
401,2024-12-13,1.7,-.8,358,5,1357,0,8.9,1731,2,349.7
401,2024-12-14,.1,-2.1,656,2.7,1345,0,7.2,1110,2,263.9
401,2024-12-15,1.9,-1.4,2355,6.2,1223,0,9.8,2131,2,331.6
401,2024-12-16,.2,-3.8,339,4.4,1225,0,5.5,1225,1.3,255
401,2024-12-17,-.3,-3.7,450,4,1444,0,7.6,2148,1.8,19.6
401,2024-12-18,-2.8,-4.7,735,.1,1511,0,7.5,430,2,334.8
401,2024-12-19,-1.4,-6.7,418,3.7,1515,0,4.1,2,1.1,205.3
401,2024-12-20,1,-3.2,436,4.5,1415,.5,4.6,1233,1.3,176.5
401,2024-12-21,-.4,-3.6,2358,2.1,519,3.5,10.1,2109,2.5,312.7
401,2024-12-22,-2.8,-5.9,458,.7,1450,0,8.2,957,2.4,309.4
401,2024-12-23,.4,-5.8,337,6.8,1324,0,8.5,1448,1.5,205
401,2024-12-24,0,-4,725,4.4,1548,0,5.7,200,1.2,263.4
401,2024-12-25,2.6,-2,412,6.5,1459,0,5.4,2003,1.2,175.5
401,2024-12-26,.4,-3.8,2320,4.2,412,0,11.3,2048,2.6,350.2
401,2024-12-27,-1.7,-4.2,157,1.5,1522,0,8.8,2337,2.4,316.4
401,2024-12-28,-2.2,-5.1,727,.8,1553,0,10.5,523,2.4,347.3
401,2024-12-29,1.3,-3.9,759,5.4,1325,0,3.5,1315,1,236
401,2024-12-30,6.3,1.7,10,10.9,1331,0,9.4,1227,1.7,272.7
401,2024-12-31,.8,-2.7,2334,5.7,19,0,9.7,335,2.5,332.4
