지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
418,2001-02-21,5.6,2.3,10,10.2,1536,0,6.2,1.8,302.1
418,2001-02-22,5.7,2,659,11.5,1347,0,5.5,1.9,311.3
418,2001-02-23,3.6,1,2213,6.1,1134,4,11.2,3.2,73.1
418,2001-02-24,.3,-1.8,2339,2.1,1710,2,11.1,3.5,308.8
418,2001-02-25,.1,-4,702,4.5,1550,0,9.1,2.9,294.3
418,2001-02-26,2.2,-2.6,650,6.5,1528,0,5.1,1.9,304.6
418,2001-02-27,3.3,.3,741,8.9,1437,7,8.2,2.2,263.7
418,2001-02-28,3.6,.6,738,6.9,1338,2,7.5,2.3,297.4
418,2001-03-01,5.3,2.4,649,9.1,1538,0,8.1,1.9,293.8
418,2001-03-02,4.4,1.3,825,8.5,1454,0,7.2,1.5,247.2
418,2001-03-03,4.2,.6,2041,9.6,1329,7.5,13.1,3,256
418,2001-03-04,-1,-3.3,1303,1.4,49,0,17.8,5.1,301.7
418,2001-03-05,2.6,-1,1,5.9,1538,0,10.8,3,262.1
418,2001-03-06,4.5,1.3,0,8.7,1403,0,15.2,3.8,293.9
418,2001-03-07,-1.5,-3.6,2303,1.4,6,0,12.6,4.6,308.4
418,2001-03-08,-3.5,-5.4,732,-1.5,1600,0,14.4,5.1,296.4
418,2001-03-09,.4,-4.7,617,4.1,1601,0,9.5,2.9,249.4
418,2001-03-10,2,-1.6,2354,5,245,0,10.8,4.5,307.1
418,2001-03-11,.9,-3.1,610,4.8,1550,0,6.7,2.6,307.4
418,2001-03-12,2.1,-1.8,546,5.7,1556,0,8.6,3.3,323.3
418,2001-03-13,5.1,0,445,12.3,1623,0,6.2,2,280.3
418,2001-03-14,8.2,4.1,321,13.3,1709,0,13.4,2.9,282.8
418,2001-03-15,3.8,.6,720,8,1519,0,11.4,4.4,298.4
418,2001-03-16,5.6,-.6,644,12.5,1458,0,6.2,2.3,234.4
418,2001-03-17,7.4,4.9,419,10.3,1551,0,6.8,2.2,5.2
418,2001-03-18,8.2,4.3,540,14.1,1547,0,8.1,2.2,256.3
418,2001-03-19,8.5,4.8,402,14.3,1614,0,8.3,1.6,247.2
418,2001-03-20,11.7,8.3,205,16.6,1549,0,9.3,2.3,251.7
418,2001-03-21,13,6.4,535,19.9,1339,0,10.2,2,234.5
418,2001-03-22,11.4,7.1,2359,14.7,319,0,11.1,3.8,290.4
418,2001-03-23,10.3,5,651,15.9,1604,0,6,2,310.8
418,2001-03-24,13.4,6.2,339,21.7,1433,0,7.8,2,302.6
418,2001-03-25,9.9,3.7,2337,14.3,1539,0,12.3,3.3,311.8
418,2001-03-26,3.6,.5,632,6.5,1451,0,12.8,4.8,293.3
418,2001-03-27,3.5,1,2325,7.5,1350,2,12.8,1.8,293.3
418,2001-03-28,4.2,.9,614,9.2,1601,2.5,9.8,3.3,239.5
418,2001-03-29,3.9,1.2,452,7.8,1442,0,12.7,2.5,306.7
418,2001-03-30,4.8,2.4,701,8.2,1500,0,14,2.3,298.4
418,2001-03-31,5.5,1.3,637,11.3,1517,0,12.1,3.3,281.2
418,2001-04-01,6.9,2.8,626,12.4,1411,0,11.9,2.6,239.7
418,2001-04-02,7.5,5.3,533,9.6,1337,0,10.9,2.5,260.6
418,2001-04-03,8.8,1.6,709,14.6,1621,0,8.7,2.7,300.8
418,2001-04-04,10.4,4.8,558,16.9,1400,0,9.3,2.2,294.5
418,2001-04-05,9.8,5.7,618,15,1411,0,7.7,2.2,277.2
418,2001-04-06,11.8,7.4,128,18.3,1514,0,7.4,1.9,255.4
418,2001-04-07,13.3,9.9,600,17.8,1538,0,7.3,1.5,242
418,2001-04-08,15.6,10.3,344,21.5,1230,0,6.5,2,302.9
418,2001-04-09,19.4,10.9,612,27.5,1706,0,7.5,1.8,138.1
418,2001-04-10,17.7,12.2,2343,24,1328,0,9,2.7,240.4
418,2001-04-11,9.6,6.5,1903,12.5,30,4.5,9.6,2.7,322.9
418,2001-04-12,9.4,5.7,419,14.4,1442,0,13.5,3.5,256.1
418,2001-04-13,10.9,6.3,556,17,1527,.5,9.7,2.7,268.2
418,2001-04-14,9.5,5.7,410,14.1,1347,4.5,11.6,3.9,260.5
418,2001-04-15,13.1,8.7,255,20.3,1404,0,9.5,2.5,261.9
418,2001-04-16,15.6,11.7,529,21.5,1243,0,10.4,2.5,251.1
418,2001-04-17,15.9,10,431,23.5,1359,0,6.8,2.2,284
418,2001-04-18,16.6,10.5,612,25.1,1513,0,9.3,2.2,285.1
418,2001-04-19,13.1,11,1931,20.7,1247,0,10.3,2.7,315.9
418,2001-04-20,14.7,10,420,21.4,1512,0,8.4,2.7,69.5
418,2001-04-21,14.7,11.6,627,21.3,1511,0,9.5,3.1,300.6
418,2001-04-22,14.7,9.7,536,21.2,1554,0,9.8,2.6,289.4
418,2001-04-23,12.7,9.2,516,18.7,1505,0,11.7,3.1,248.2
418,2001-04-24,13.9,9.5,527,18.9,1703,0,8.1,2.6,257.3
418,2001-04-25,14.2,9.8,434,19.1,1555,0,8.6,2.6,269.4
418,2001-04-26,14.7,10,604,21.2,1530,0,10,2.2,268.3
418,2001-04-27,16.4,10.5,544,22.4,1251,0,6.7,2.2,301.5
418,2001-04-28,17.3,13.9,637,20.9,1604,0,5.5,1.5,119.3
418,2001-04-29,20.3,16.2,354,24,1426,0,11.2,4.4,116.2
418,2001-04-30,20.3,17.3,449,24.7,1603,0,11.5,4.2,105.5
418,2001-05-01,17.5,16.1,2344,19,1330,0,7.2,2.2,109.9
418,2001-05-02,16.7,14.2,419,21.7,1446,0,7.3,1.7,286.7
418,2001-05-03,16.4,13.2,223,22.7,1531,0,8,2.7,113.1
418,2001-05-04,15.6,13.4,939,19.5,1630,1,4.8,1.6,297.2
418,2001-05-05,18.1,14.1,529,24.4,1403,0,6.8,2.3,261.9
418,2001-05-06,20,15.1,508,27.3,1604,0,7.8,2,305.9
418,2001-05-07,18.5,16.4,538,23.6,1429,5.5,5.6,1.7,319.5
418,2001-05-08,20.6,15.3,551,29.3,1417,0,8,2.1,265.5
418,2001-05-09,13.9,11.4,555,18.7,1540,1,10.6,3.4,259.1
418,2001-05-10,15.7,11.1,420,21.8,1341,0,11.4,3.1,253.3
418,2001-05-11,16.3,12.2,534,22.6,1437,0,11.4,2.8,253.3
418,2001-05-12,18.1,12.7,518,25.2,1410,0,9.2,2.3,257.1
418,2001-05-13,19.4,14,550,26.5,1430,0,8.1,2.3,225.8
418,2001-05-14,20.4,15.4,315,28,1444,0,7.7,2.3,268
418,2001-05-15,16.9,13.4,2354,20.5,1311,0,10.3,2.8,260
418,2001-05-16,18.4,12.7,457,23.6,1318,0,12.7,3.3,251.3
418,2001-05-17,20.8,15.8,513,28.1,1421,0,11.2,2.9,254.4
418,2001-05-18,18.9,16.9,202,21.4,1407,0,13,3.2,251
418,2001-05-19,21.4,18,406,27.7,1441,0,7.1,2.3,250.4
418,2001-05-20,22.5,18.4,25,28.8,1409,0,8.1,2.3,218
418,2001-05-21,24.3,17.9,436,32.2,1559,0,5.7,1.8,286.2
418,2001-05-22,21.5,19.7,1658,25.2,1,6.5,10.1,2.9,48
418,2001-05-23,23.8,19.5,336,28.8,1431,0,11.9,3.9,105.6
418,2001-05-24,23.1,19.8,511,28.7,1409,0,7.1,2.4,232.2
418,2001-05-25,21.6,19,2359,27.8,1109,0,10.2,2.7,264
418,2001-05-26,20.7,18,2320,26.7,1537,0,9.2,2.1,252.1
418,2001-05-27,20.9,16.3,536,27.7,1509,0,9.1,2.6,249.6
418,2001-05-28,22,16.4,505,29.7,1227,0,10.9,2.6,241
418,2001-05-29,23.4,18.7,557,31.7,1445,0,9.1,2.8,244.5
418,2001-05-30,20.1,17.4,2237,22.5,1409,0,10.1,2.8,260.5
418,2001-05-31,20,16.1,515,26.3,1433,0,12.6,3.3,268.7
418,2001-06-01,19.8,16.4,234,23.2,1143,0,11.2,2.8,251.1
418,2001-06-02,22.6,17.4,608,29.1,1349,0,9.4,2.3,280.9
418,2001-06-03,24.9,19.4,520,32.1,1430,0,9.8,2.4,254.2
418,2001-06-04,23,19.4,2320,29.6,1344,0,8.8,2.4,236
418,2001-06-05,21.3,19.5,321,25.6,1207,0,7.5,2,259.6
418,2001-06-06,23.5,17.7,349,31.1,1526,0,7.6,2.7,266.1
418,2001-06-07,25.7,19.9,443,33.4,1339,0,7,2,257.5
418,2001-06-08,25.6,21.6,717,32.2,1409,0,8,2.3,339.2
418,2001-06-09,25,19.5,648,31.8,1612,0,7.3,2.2,265.6
418,2001-06-10,26.4,21.4,505,32.4,1505,0,6.1,2.1,274.2
418,2001-06-11,24.5,21.3,2342,30.1,1358,0,8.2,3.4,236.8
418,2001-06-12,23.1,20.6,549,27.1,1422,0,6.3,2.1,250.3
418,2001-06-13,22.2,21.3,530,22.9,131,0,6,2.7,141.9
418,2001-06-14,22.9,19.7,257,25.9,1737,1.5,9.1,3.8,62.7
418,2001-06-15,23,18.8,552,28,1236,0,8,3.1,322.7
418,2001-06-16,22.8,19.8,442,26,1343,0,5.5,1.9,138
418,2001-06-17,24.4,20.8,2058,30.7,1222,1,9.1,2.3,279.5
418,2001-06-18,21.2,20.2,2033,22.9,1337,27,10.2,2.9,118.2
418,2001-06-19,22.8,20.1,148,26.1,1747,.5,6.6,2.1,29
418,2001-06-20,24.1,20.7,518,30.3,1521,0,7.5,2.4,337.4
418,2001-06-21,23.2,21.6,225,26.8,1630,2.5,7.1,2.6,127.9
418,2001-06-22,23.1,21.2,840,26.6,1451,.5,9,2.4,258
418,2001-06-23,22.6,21.1,532,25.5,1310,.5,6.3,2,235.3
418,2001-06-24,21.7,20.8,650,22.9,1116,6,6.9,2.2,104.6
418,2001-06-25,23.2,19.3,510,28.5,1428,0,9.4,2.6,251.6
418,2001-06-26,23.4,20.2,350,27.2,1229,0,8,2.3,238
418,2001-06-27,22.3,21.2,320,23.2,1139,.5,7.8,2.4,264.6
418,2001-06-28,24.3,22,528,27.9,1633,0,5.8,1.7,247.9
418,2001-06-29,23.6,22.3,2323,25.1,1630,24,8,2.4,102.7
418,2001-06-30,22.2,21,1320,24.5,353,29.5,11.4,3.1,261.2
418,2001-07-01,25.9,22.3,507,32,1707,0,5.1,1.5,168.3
418,2001-07-02,28.6,24.1,504,33.7,1541,0,7,1.7,261.3
418,2001-07-03,26.6,24.9,832,28.3,1210,1.5,7.1,2.3,273.6
418,2001-07-04,27.1,24.4,522,32.1,1328,0,10.5,2.9,254.3
418,2001-07-05,24.7,22.7,2156,26.7,744,5.5,10.7,2.9,177.6
418,2001-07-06,26.6,22.7,309,32.4,1808,0,8.1,2.6,113.9
418,2001-07-07,27.8,23.8,431,32.9,1202,0,7.1,2.3,300.6
418,2001-07-08,26.6,23.3,409,31,1444,0,7.8,2.2,291.8
418,2001-07-09,26.3,23.3,334,32.3,1428,0,7.5,2,251.9
418,2001-07-10,23.5,21.8,1449,26.2,1208,5.5,7,2.4,74.2
418,2001-07-11,26,21.6,209,31.6,1520,.5,5.8,2.2,314.3
418,2001-07-12,27.8,25.2,845,32.9,1436,0,7.4,2.1,300.6
418,2001-07-13,28.3,23.8,607,34.2,1459,0,7.1,2.1,253.2
418,2001-07-14,25.7,22.9,2359,28.6,1234,16.5,15.1,2.9,135.6
418,2001-07-15,24.4,22.1,259,28,1500,186,7.6,2.2,249.7
418,2001-07-16,26,22.9,519,30.6,1723,0,8.5,2.6,121.2
418,2001-07-17,27.4,22.7,450,32.5,1511,0,8.5,2.5,121.2
418,2001-07-18,27.5,24,537,33.7,1442,0,8,2.5,290.1
418,2001-07-19,27.5,23.7,515,33.7,1119,0,7.8,1.7,254.1
418,2001-07-20,27.3,23.7,503,32.4,1605,2,8.1,2.2,256.8
418,2001-07-21,26.4,25,1429,28.3,36,25,7.8,2.3,200.2
418,2001-07-22,27.8,26,1,29.8,1631,21.5,10.7,2.9,248.7
418,2001-07-23,27.5,25.4,1154,32.9,1547,98,7.9,2.5,290
418,2001-07-24,27,24.3,757,31.5,1614,2,7.2,1.3,254.6
418,2001-07-25,28.8,25,547,33.1,1508,0,5.8,1.5,294
418,2001-07-26,29.1,25.1,530,36.7,1527,0,8.1,2,243.3
418,2001-07-27,28.9,25.1,624,33.6,1731,0,5.5,1.5,314.6
418,2001-07-28,29,25.5,601,32.6,1310,0,8.5,2.1,233.8
418,2001-07-29,26,23.4,600,29.2,2,143.5,9.3,2,243.9
418,2001-07-30,26.4,24.7,808,28,309,47,9.3,2.1,217.8
418,2001-07-31,27.4,24.5,59,32,1359,37,17.7,2.7,252.1
418,2001-08-01,27.2,24.4,1108,33.4,1045,41,13.3,2.6,303.3
418,2001-08-02,30.4,25.2,355,36.4,1557,0,10.7,2.7,251.7
418,2001-08-03,29.9,25.2,423,35.6,1141,0,7,2.1,306.5
418,2001-08-04,30.2,24.7,443,35.8,1125,0,7.4,1.9,315.5
418,2001-08-05,28.5,25.3,505,34,1429,0,6.3,1.9,264.7
418,2001-08-06,29.2,25.3,613,35.8,1440,.5,6.4,1.7,267.5
418,2001-08-07,27.4,25.5,1626,34.1,1241,30,10.3,2.1,140.2
418,2001-08-08,27.2,23.8,2358,31.9,1435,2.5,8.3,2.5,248.6
418,2001-08-09,27,22.8,354,32.2,1145,0,5.2,1.9,255
418,2001-08-10,28.1,24.5,520,32.7,1254,0,5.8,2,240.9
418,2001-08-11,26.6,25.5,624,28.2,1317,0,6.1,3,102.1
418,2001-08-12,25.3,24.5,522,26.2,1,0,9.8,3.8,74.2
418,2001-08-13,23.2,21,1051,25,7,56.5,10.9,3.8,93.6
418,2001-08-14,26.3,22,305,32.2,1650,25.5,6.1,2.4,99.1
418,2001-08-15,26.4,23.8,321,30.9,1429,32.5,10.6,1.5,151.9
418,2001-08-16,29.3,24.5,557,35.5,1302,0,6.3,2.3,300.7
418,2001-08-17,30.6,26,447,35.1,1423,0,6.2,2.4,117.4
418,2001-08-18,29.3,27,602,32.2,1432,0,11.3,4.4,64.9
418,2001-08-19,28.8,26.1,601,32.9,1630,0,8.8,3.5,69.9
418,2001-08-20,28.9,25.2,619,33.6,1457,0,6.3,2.5,116.6
418,2001-08-21,28.3,25.6,354,33.3,1118,0,7.9,2,318.8
418,2001-08-22,27.8,25.7,512,31.8,1445,0,8.5,2.4,281.2
418,2001-08-23,27.3,24.5,601,32.8,1300,0,7.7,2.6,299
418,2001-08-24,28.3,24.2,617,33,1513,0,7,2.1,272.5
418,2001-08-25,26.8,24.7,716,29.9,1229,0,5.2,1.9,309.5
418,2001-08-26,26.7,23.3,554,33.4,1359,0,9,2.3,68
418,2001-08-27,26.6,23,523,32.2,1623,0,7.4,3.4,132.8
418,2001-08-28,26.5,22.2,521,32.1,1524,0,9.1,3.2,112.2
418,2001-08-29,25,23.1,621,30.5,1346,10,7.1,2.3,217.5
418,2001-08-30,25.2,22,558,30.5,1704,0,6,2.6,110.6
418,2001-08-31,26.6,22.3,613,32.3,1554,0,6,2.2,286.7
418,2001-09-01,27.1,23.1,654,32.7,1612,0,5,1.8,134.5
418,2001-09-02,27.2,23.5,612,30.8,1457,0,9.1,3.6,62.8
418,2001-09-03,27.6,24.1,517,33.4,1630,0,8.1,2.8,136.4
418,2001-09-04,26.9,24.1,629,30.4,1438,0,6.1,2.6,123.8
418,2001-09-05,26.4,24.1,609,31,1511,0,6.3,2.1,303.3
418,2001-09-06,24.9,22.5,1501,31.4,1259,3.5,7.5,1.6,12.3
418,2001-09-07,25.4,22.3,618,29.6,1523,0,10.6,4,99.3
418,2001-09-08,26,23.2,519,29.3,1508,0,10.2,3.7,112.3
418,2001-09-09,25.6,24.1,2347,28.1,1316,0,9.3,3.7,125.8
418,2001-09-10,25.3,22.8,404,28.5,1534,0,11.2,4,60.6
418,2001-09-11,24.4,21.9,2354,27.5,1509,0,11.8,4.2,94.2
418,2001-09-12,23.3,19,632,27.3,1515,0,8.1,2.8,60.2
418,2001-09-13,23.7,19.6,517,28.9,1528,0,8.1,3,60.2
418,2001-09-14,22.5,19.7,616,25.2,1637,0,9.5,4.3,124.4
418,2001-09-15,24.6,19.6,708,32.1,1702,0,7,2.3,132.8
418,2001-09-16,25.1,20.8,633,32.3,1355,0,6.8,2.6,312.3
418,2001-09-17,24.8,22,426,28.7,1404,0,7,2,285.3
418,2001-09-18,23.6,20.2,2358,28.7,1342,0,8.9,3.7,309.9
418,2001-09-19,21.9,17.9,644,27.8,1421,0,7.3,2.6,308.5
418,2001-09-20,22.8,20,943,26.1,1452,0,7.3,2,308.5
418,2001-09-21,19.4,15.1,2350,23.7,1014,0,13.8,4.5,123.4
418,2001-09-22,18.4,13.7,627,23.3,1740,0,8.9,3.1,66.7
418,2001-09-23,20.3,15.9,635,25.7,1346,0,7.5,2.8,303.8
418,2001-09-24,20.5,16.6,614,26.5,1307,0,7.1,2.4,314.9
418,2001-09-25,22.6,18.4,531,28.5,1322,0,6.1,2.2,4.3
418,2001-09-26,22.3,17.6,624,28.4,1419,0,6.5,2.3,307.7
418,2001-09-27,22.7,19.1,807,27.1,1445,0,8,2.1,308.8
418,2001-09-28,22.1,17.8,600,27.8,1622,0,8.6,3,129.4
418,2001-09-29,21.3,19.1,543,24,1509,0,9,3.8,120.9
418,2001-09-30,17.3,15.6,1140,21.3,3,2.5,6.6,3,113.7
418,2001-10-01,16.7,14.9,507,19.9,1728,11,5.5,1.6,335.1
418,2001-10-02,,,,,,0,,,
418,2001-10-04,,,,,,0,,,
418,2001-10-05,16.3,13,609,20.4,1438,0,10.1,2.4,262.5
418,2001-10-06,18.6,13.5,622,23.6,1509,0,10.1,2.2,262.5
418,2001-10-07,19.3,16.4,724,22.6,1647,0,11,3.6,71.9
418,2001-10-08,19.8,17,627,22.5,1352,0,9.6,3.7,61.1
418,2001-10-09,17.5,15.7,2359,19,4,31,8.1,2.9,85.1
418,2001-10-10,15.5,13.9,630,17.6,1840,6.5,10.7,2.6,295.5
418,2001-10-11,17.9,15.1,549,20.9,1206,0,6,1.9,280.7
418,2001-10-12,17.4,13.8,620,21.8,1454,0,6.8,2.2,306.7
418,2001-10-13,18.7,13.4,648,23.7,1324,0,4.8,1.8,320.1
418,2001-10-14,18.8,14.1,759,24.5,1604,0,5.6,2.5,103.4
418,2001-10-15,18.8,16.8,509,21.3,1539,0,6.1,2.5,94.7
418,2001-10-16,18,13.7,2351,21.8,1531,0,9.7,2.4,311
418,2001-10-17,13.5,10.3,729,18.2,1447,0,8.2,3.4,288.5
418,2001-10-18,15.5,10.8,357,21.4,1510,0,5.9,1.9,302.4
418,2001-10-19,16.4,12.1,656,21.4,1418,0,6,1.9,308.4
418,2001-10-20,17,12.5,653,21.7,1318,0,5.1,2.3,129
418,2001-10-21,18.6,13.5,646,24.8,1503,0,4.5,1.9,131.1
418,2001-10-22,19.3,16.8,834,23.3,1418,0,7.7,2.4,285.7
418,2001-10-23,18.2,14.6,629,22.7,1439,0,5,1.8,303.4
418,2001-10-24,17.9,13.9,657,22.2,1436,0,4.6,2,310.7
418,2001-10-25,18.8,14.8,556,24.4,1358,0,5.3,1.8,128.4
418,2001-10-26,19,16.2,718,24,1540,0,6,1.8,262.1
418,2001-10-27,18.2,15.1,715,21.9,1456,0,4.9,2,131.6
418,2001-10-28,19,16.4,557,23.2,1408,0,7.8,2.9,307.1
418,2001-10-29,16.9,15,633,20.2,1349,0,9.9,3.5,56.3
418,2001-10-30,16.7,14.2,539,21.4,1444,0,8.4,2.7,260.8
418,2001-10-31,16.3,12.7,1515,18.4,1324,0,9,2.2,257.1
418,2001-11-01,12.2,6.1,0,16.7,1415,4.5,9,3.5,310.4
418,2001-11-02,10.1,5.3,316,14.3,1420,0,6,2,303.8
418,2001-11-03,11.1,7.9,2354,15.7,1459,0,8.5,2.7,291.3
418,2001-11-04,10.4,5.7,520,15.3,1420,0,5.3,2,321.1
418,2001-11-05,10.1,6.5,2359,12.5,940,1.5,11.5,2.8,295.4
418,2001-11-06,5.4,2.1,728,8.7,1410,0,10.2,3.3,307
418,2001-11-07,7.5,2.8,423,13.4,1529,0,5.4,1.8,306.3
418,2001-11-08,10.9,6,551,15,1359,0,6,2.2,313
418,2001-11-09,12,9.9,2355,15.9,1254,0,7.8,2.1,74.2
418,2001-11-10,10.8,7.2,638,15.7,1537,0,5.8,2.1,241.8
418,2001-11-11,11,7.9,629,15.7,1511,0,5.5,1.8,257.7
418,2001-11-12,7.9,4.5,2323,10.8,6,0,9.1,3.4,301.4
418,2001-11-13,5.3,3.3,2338,8.4,1347,0,9.1,2.8,301.4
418,2001-11-14,5.2,1.2,628,9.4,1508,0,6.9,2.5,322.8
418,2001-11-15,6.9,3.3,605,11.2,1557,0,8.1,2.1,291.5
418,2001-11-16,8.4,5.3,129,11,1408,0,7.4,1.6,268.8
418,2001-11-17,8.3,5,620,11.1,1503,0,6.6,2.3,307
418,2001-11-18,8.2,4.1,720,13.1,1333,0,4.4,1.6,116.9
418,2001-11-19,9.1,4.7,713,14.2,1421,0,5,2,129.6
418,2001-11-20,9.9,5.7,741,13.6,1328,0,4.5,1.9,300.5
418,2001-11-21,10.3,7.7,2357,15.7,1452,0,4.8,2.1,307.6
418,2001-11-22,8.4,5.3,135,14,1425,0,4.6,1.6,324.4
418,2001-11-23,10.5,8.1,26,14.2,1524,0,4.8,2,113.9
418,2001-11-24,10.5,7.5,725,13.9,1729,1,10.3,2.6,321.3
418,2001-11-25,3.8,.4,2311,9.7,1,0,12.6,4.2,307.1
418,2001-11-26,1,-1.2,445,4,1405,0,12.6,3.4,307.1
418,2001-11-27,1.9,-1.8,706,4.9,1547,0,7.8,2.3,265.8
418,2001-11-28,8.5,4.4,1,11,1334,0,8.4,1.9,259.8
418,2001-11-29,7.5,4.9,0,9.5,1629,2.5,6.1,2.7,351.3
418,2001-11-30,2.3,-.6,2355,5,4,0,11.4,4.4,308.9
418,2001-12-01,3.2,-1,29,8.7,1417,2.5,11.8,2.4,298.8
418,2001-12-02,1.8,-1.4,359,5.5,1128,0,7.3,2.5,237.5
418,2001-12-03,3.2,1.6,1,4.9,1256,0,4.8,2.1,353.9
418,2001-12-04,3.2,-.2,620,8.3,1319,0,9.4,3,321.7
418,2001-12-05,2.2,.8,2318,4.7,1418,0,8.8,3.6,311.3
418,2001-12-06,.7,-1.8,2328,3.7,1527,0,10.1,3.5,356.4
418,2001-12-07,.2,-3.3,625,3.9,1309,0,6.1,2.1,330.6
418,2001-12-08,3,-1,700,6.7,1409,0,5.8,1.9,291.2
418,2001-12-09,2.5,.2,406,6.5,1315,0,8,2.6,304.6
418,2001-12-10,3.4,-.9,730,7.9,1511,0,5.6,1.9,305.3
418,2001-12-11,6.9,3.6,645,10.7,1510,0,6.8,2.7,67.9
418,2001-12-12,6.3,3.9,2357,9.6,1448,4.5,8.1,2.7,83.6
418,2001-12-13,-2.1,-4.6,2347,4,4,.5,13,5.3,294.8
418,2001-12-14,-4.3,-5.7,300,-2.4,1440,0,9.5,3.6,324.6
418,2001-12-15,-4.9,-7.1,608,-2.6,1507,0,11,4.1,294.9
418,2001-12-16,-2,-6.6,212,1.7,1538,0,11,1.7,294.9
418,2001-12-17,-2,-6.1,2359,1.2,5,0,11,3.5,294.9
418,2001-12-18,-4.4,-7.7,628,-.6,1432,0,6.3,2.9,305.2
418,2001-12-19,-3,-6.5,545,.6,1537,0,5.8,2.5,302.4
418,2001-12-20,-.8,-4.6,401,2.6,1241,0,5.7,2.2,309.3
418,2001-12-21,-.7,-3.3,2333,1.9,1459,0,7.3,2.6,312.9
418,2001-12-22,-2.2,-5,807,1.3,1532,0,5.9,2.6,295.9
