지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
419,2019-11-30,3.7,-.4,701,9.3,1312,0,5.7,1815,2.3,301.3
419,2019-12-01,3.3,.9,2355,5.1,1229,2.5,7.5,2330,1.5,316.6
419,2019-12-02,-1.1,-4,2340,2.7,1334,0,10.7,1728,3.5,290.4
419,2019-12-03,0,-4.7,207,3.3,1506,0,5.1,0,1.1,323.5
419,2019-12-04,1.6,-1.2,654,6,1346,0,9.8,2214,1.9,9.6
419,2019-12-05,-5.6,-10.2,2350,-.9,1,0,10,1542,3.3,311.2
419,2019-12-06,-6.3,-10.8,226,-2.2,1319,0,5.9,1713,1.4,293.6
419,2019-12-07,-3,-5.7,359,.5,1548,0,4.9,743,1.7,108.7
419,2019-12-08,-1.3,-5.4,808,3.8,1354,0,4.6,1408,1.6,284
419,2019-12-09,2,-2.2,259,6.8,2247,0,7,610,2.8,98.7
419,2019-12-10,7.9,5.4,319,10.3,1518,2,4.3,42,.6,225.4
419,2019-12-11,5.2,-1.2,2337,9.2,1231,0,12.7,1851,3.1,290.4
419,2019-12-12,-1.8,-4.6,758,2.4,1356,0,10.9,217,2.6,293.7
419,2019-12-13,1.3,-3.3,738,5.4,1344,.5,6.3,2329,1.5,238.1
419,2019-12-14,1.6,-1.2,749,5.4,1420,0,10.6,302,2.6,310.6
419,2019-12-15,4.7,-.1,432,9.3,1516,0,6.7,341,3.1,80.9
419,2019-12-16,7.1,2.4,707,11,1515,0,5.8,907,3,112.7
419,2019-12-17,6.5,1.6,2353,9.8,235,9.5,9,2247,2.1,301.8
419,2019-12-18,-.4,-3,804,4.5,1406,0,7.9,520,2.3,309
419,2019-12-19,-1.8,-5,731,2.1,1407,0,6.7,1044,2.1,299.6
419,2019-12-20,-2.3,-4,2308,1.6,1416,0,6.3,1230,2.1,293.9
419,2019-12-21,-1.5,-4.4,526,1.2,1305,0,4.8,1949,1.7,104.5
419,2019-12-22,2.9,-.1,608,6.1,1624,0,4.8,1024,1.9,88.4
419,2019-12-23,2.2,.1,2355,5.1,1349,3,6.2,918,1.8,322.4
419,2019-12-24,.1,-2.5,605,4,1305,0,4.3,1927,1.5,79.5
419,2019-12-25,1.6,-1.9,908,5.7,1516,0,5.3,1608,1.7,297.3
419,2019-12-26,.6,-3.8,2354,3.5,1441,.5,12,2034,2.7,290.1
419,2019-12-27,-2.4,-5.6,656,2.2,1403,0,7.4,1641,2.2,289.3
419,2019-12-28,.3,-3.8,618,4.1,1615,0,5.2,943,2,94
419,2019-12-29,2.3,0,514,5.1,1454,1,6.5,2218,3.7,70.6
419,2019-12-30,1.3,-7.8,0,6.1,1038,.5,12.8,2358,3.3,326.7
419,2019-12-31,-9.3,-12.7,806,-6.1,1354,0,13.1,104,3.5,285.6
