지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
402,2003-01-28,-6.6,-11.3,2355,-2.6,1313,0,4.4,1.4,275.2
402,2003-01-29,-10.6,-13.5,730,-7.1,1459,0,4,1.4,277.2
402,2003-01-30,-6.6,-15.2,704,0,1528,0,2.7,.4,264.9
402,2003-01-31,-1.2,-4.5,556,3.6,1548,0,3.1,.5,219.2
402,2003-02-01,-.5,-7.9,720,7.2,1548,0,2.2,.4,278.7
402,2003-02-02,-.1,-6.5,747,6.5,1623,0,3.3,.6,226.4
402,2003-02-03,.3,-6.6,741,6.4,1527,0,2.4,.5,273.3
402,2003-02-04,1.9,-1.8,500,6.9,1503,0,2.9,.5,222.3
402,2003-02-05,.7,-4.9,506,6.5,1543,0,2.9,.6,223.8
402,2003-02-06,1.4,-5.9,739,6.8,1521,0,3.4,.6,260.4
402,2003-02-07,5.1,1.8,602,7.9,1707,0,2.2,.5,86.2
402,2003-02-08,4.9,2.7,0,7.6,1658,4.5,3.2,.6,98.4
402,2003-02-09,3.4,-1,706,9.2,1514,0,1.7,.4,114.2
402,2003-02-10,5.5,1,312,11.2,1417,0,3,.7,57.8
402,2003-02-11,2,-3.7,2337,5.7,203,1.5,9,1.9,271.6
402,2003-02-12,-2.2,-7.3,739,2.1,1521,0,8.3,2,295.7
402,2003-02-13,2.7,-2.6,118,7.6,1420,0,10.5,2.5,231.4
402,2003-02-14,3.9,-1.8,809,10.4,1600,0,7.8,1.7,274.3
402,2003-02-15,5.1,-1.8,633,12.3,1411,0,5.4,1.2,283.6
402,2003-02-16,5.8,-.6,732,12.8,1525,0,6.3,1.1,256.5
402,2003-02-17,5.4,-1.8,733,12.9,1559,0,5,1.2,254
402,2003-02-18,4.6,-.2,500,9,1504,0,3.2,.9,59.1
402,2003-02-19,3.9,1.7,2354,7.6,1346,0,6.6,1.7,262.5
402,2003-02-20,4.1,-1.1,715,10.6,1639,0,5.3,1.3,297.1
402,2003-02-21,4,.6,318,8.3,1634,10.5,5,1.2,94.8
402,2003-02-22,4.1,2.4,5,5.1,1408,15,9.4,2.6,62.7
402,2003-02-23,3.6,2.4,1856,5.3,1459,.5,6.8,2.2,56.4
402,2003-02-24,5.6,2.2,721,9.9,1338,.5,7,1.5,253.7
402,2003-02-25,5.8,.9,439,11.4,1553,0,4.7,1.1,268.7
402,2003-02-26,5.5,2.4,209,9.9,1535,0,3.9,1,350.8
402,2003-02-27,6.8,.6,308,13.4,1604,0,5.5,1.4,352.8
402,2003-02-28,8.3,2.8,652,13.6,1436,0,5.3,1.3,87
402,2003-03-01,8.3,5.7,813,12.5,1334,1,8.6,1.8,242.3
402,2003-03-02,6,2.5,640,10.9,1433,2,6.4,1.7,285.8
402,2003-03-03,2.6,-1.2,2337,5.2,23,3,9.3,3.1,292.4
402,2003-03-04,.6,-4.2,705,5.4,1628,0,6.5,1.8,340
402,2003-03-05,3.2,-1.9,419,9.1,1659,0,4.7,1.3,149.5
402,2003-03-06,4.3,1.8,931,5.6,1609,1.5,7.1,1.6,98.2
402,2003-03-07,4.8,2.1,0,6.4,1234,5.5,6,1.5,275.1
402,2003-03-08,4.2,2.1,1,7.3,1332,.5,5.3,1,95.6
402,2003-03-09,4,-.2,446,9.1,1414,0,3.8,.9,267.8
402,2003-03-10,5.8,-.3,337,12.6,1435,0,4.9,1.4,102.8
402,2003-03-11,7.3,.6,614,13.8,1551,0,6.5,1.5,274.7
402,2003-03-12,8.3,2.8,712,14.3,1449,0,8.1,1.6,225.2
402,2003-03-13,7.2,.5,626,13.1,1342,0,7.6,1.8,238.1
402,2003-03-14,7.7,.7,650,13.4,1413,0,5.8,1.3,253.7
402,2003-03-15,10.5,5.1,742,16.3,1454,0,5.8,1.4,253.1
402,2003-03-16,7.6,4.7,2300,9.9,846,5,6.4,1.4,64.7
402,2003-03-17,7.7,4,557,12,1328,0,6.1,1.3,28.3
402,2003-03-18,8,1.2,644,14.2,1525,0,9.5,2.2,252.6
402,2003-03-19,8.1,1,628,15.1,1555,0,7.5,1.7,226.5
402,2003-03-20,9.1,.6,711,17.5,1552,0,5.5,1.4,272.9
402,2003-03-21,11.2,6.5,250,17.4,1430,0,7.8,1.8,294.9
402,2003-03-22,11.7,4.8,706,18.2,1446,0,7.8,1.9,249.2
402,2003-03-23,10.3,5.1,654,15.8,1650,0,5.1,1,235.6
402,2003-03-24,10,3.7,543,14.6,1535,0,5.9,1.4,284.4
402,2003-03-25,9.5,7.2,2158,13.5,1605,0,7.7,2.7,227.5
402,2003-03-26,12,5.8,518,19.6,1519,0,11.4,2.1,228.6
402,2003-03-27,10.5,7.9,2356,14.2,1257,3,14,3.3,235.7
402,2003-03-28,8.6,3.5,657,14.2,1534,0,8,2,226.5
402,2003-03-29,10,2,654,16.3,1354,0,8.3,1.4,281.2
402,2003-03-30,14.7,9.2,423,20.9,1418,0,6.9,1.5,264.9
402,2003-03-31,17.6,11.9,216,24.1,1606,0,7.2,1.2,77.2
402,2003-04-01,18,12.3,633,25.3,1557,0,10.7,2.8,113.4
402,2003-04-02,15.7,10.5,708,22.5,1532,0,8.1,2.6,77.3
402,2003-04-03,16,9,611,21.7,1454,0,7.3,1.9,92.5
402,2003-04-04,15.7,11.5,610,21.3,1354,0,7.4,1.9,340.4
402,2003-04-05,14.4,7.4,614,20.9,1404,0,11.4,2.1,243.1
402,2003-04-06,14.4,7.3,619,21.6,1333,0,8.1,1.9,231
402,2003-04-07,12.6,7.7,644,20.5,1229,5,10.5,1.6,241.5
402,2003-04-08,12.4,9.1,339,17.1,1427,2.5,9.5,2.3,234.4
402,2003-04-09,9.1,5.7,605,13.8,1610,0,8.1,1.9,79.9
402,2003-04-10,13,3.6,618,21.3,1525,0,7,1.6,92.4
402,2003-04-11,11,9.1,659,14.7,330,11,7.6,1.7,82.9
402,2003-04-12,12.9,10.9,35,19.4,1325,0,11.9,2.1,281.9
402,2003-04-13,14.3,8.2,709,20.9,1444,0,9.1,2.2,254.4
402,2003-04-14,15.5,8.8,619,22.8,1355,0,8.4,1.6,251.7
402,2003-04-15,16.1,6.4,614,23.2,1508,0,8.5,1.9,257.5
402,2003-04-16,18.2,10,516,27.2,1526,0,9.3,1.9,222.3
402,2003-04-17,20.2,11.2,301,27.4,1345,0,9.4,1.9,264
402,2003-04-18,19,13.4,2342,24.4,947,23.5,11.1,1.9,241.2
402,2003-04-19,12.1,10.3,549,14,1630,5.5,5.7,1.8,55.9
402,2003-04-20,11.4,10,202,13.2,1318,7.5,7.6,1.9,226.1
402,2003-04-21,15.1,7.6,554,21.9,1524,0,6,1.7,94.3
402,2003-04-22,14,11.7,712,18.2,1240,2,5.4,1.6,88.6
402,2003-04-23,14,10.7,436,17.5,1543,11,4.1,1.2,285.6
402,2003-04-24,17.6,10.3,549,23.3,1525,0,4.5,1.1,270.4
402,2003-04-25,14,12,2348,18.8,10,21.5,7.8,1.6,88.6
402,2003-04-26,16.4,8.9,510,22.9,1625,0,7.9,1.7,227.8
402,2003-04-27,17.9,12,438,24.5,1402,0,8.9,1.7,255.9
402,2003-04-28,19.7,10.9,541,28.8,1520,0,6.8,1.6,217.5
402,2003-04-29,14.5,12.7,2353,17,17,35.5,7.8,1.7,101.8
402,2003-04-30,16,9.2,640,21.8,1543,0,10.5,2.3,244
402,2003-05-01,18.4,8.6,605,26.4,1540,0,6.8,1.6,261.9
402,2003-05-02,19.4,10.7,609,26.9,1452,0,9.1,1.9,221.4
402,2003-05-03,20.1,10,604,28.7,1424,0,5.8,1.6,224.2
402,2003-05-04,23.5,14.3,505,32.6,1618,0,5.1,1.3,251.9
402,2003-05-05,24.4,15.3,545,32.7,1512,0,5.8,1.2,107.9
402,2003-05-06,19.8,17.4,530,24.4,932,9,6.5,1.2,119.1
402,2003-05-07,16.2,9.8,2130,21.6,1237,66.5,13,2.6,55.2
402,2003-05-08,16.4,10.9,143,23.7,1610,0,11.4,2.4,92.8
402,2003-05-09,17,9.6,543,23.6,1326,0,9.1,1.8,242.5
402,2003-05-10,18.5,10.2,543,27.3,1539,0,7.1,1.4,228.4
402,2003-05-11,20.1,11.6,538,28,1513,0,6.8,1.5,243.9
402,2003-05-12,21.2,12.8,557,29.1,1454,0,5.9,1.3,268.9
402,2003-05-13,23.5,14.2,509,32.8,1531,0,7.6,1.4,254.8
402,2003-05-14,23.8,16.4,514,32,1455,0,6.1,1.7,25.9
402,2003-05-15,22.9,17.8,525,29.3,1546,0,8.4,2.7,97.1
402,2003-05-16,22.8,16.8,621,30.3,1543,0,7.1,1.7,277.6
402,2003-05-17,23.1,17.9,535,29.1,1451,0,8.6,1.9,265.6
402,2003-05-18,21.7,17.4,241,27.3,1446,0,6.6,1.9,304
402,2003-05-19,21.7,14.5,519,28.4,1311,0,7,1.4,270.5
402,2003-05-20,21.1,15.2,603,27.3,1457,0,7.8,1.6,243.8
402,2003-05-21,22.4,15.1,555,30.7,1620,0,5.3,1.3,238.5
402,2003-05-22,23.7,16.2,514,32,1549,0,6.2,1.3,263.8
402,2003-05-23,23.3,15.9,612,30.7,1332,0,7,1.3,254.6
402,2003-05-24,23.4,18.6,432,28.8,1309,0,11.7,1.3,221.4
402,2003-05-25,19.5,17.8,738,22,1413,4,7.5,2,85.4
402,2003-05-26,24.4,18.4,452,31.3,1640,0,6.8,1.9,43
402,2003-05-27,26.4,18.4,515,33.3,1517,0,4.7,1.3,355.4
402,2003-05-28,27.3,20.8,548,33.8,1516,0,7.2,1.7,81.5
402,2003-05-29,25.2,24,526,27.2,1610,0,7.6,1.8,129.1
402,2003-05-30,24.1,22,658,28.5,1638,0,5.7,1.6,99.5
402,2003-05-31,26,20.4,600,33.1,1734,0,9.4,1.9,92.7
402,2003-06-01,26.1,18.8,513,32.8,1354,0,9.6,1.9,227.9
402,2003-06-02,25.4,17.2,552,32.7,1530,0,5.9,1.5,235
402,2003-06-03,24.5,16.3,539,31.9,1317,0,8,1.7,230.1
402,2003-06-04,25.2,17.3,559,32.7,1342,0,8.1,1.9,229.2
402,2003-06-05,25.6,16.6,557,33.5,1501,0,9,1.7,221.4
402,2003-06-06,21,17.4,2339,29.1,1140,3,7.6,1.6,335.3
402,2003-06-07,23.5,15.5,504,31.4,1550,0,6.5,1.5,252.9
402,2003-06-08,26.7,18.3,624,34.8,1652,0,4.5,1.2,1.4
402,2003-06-09,28.1,22.8,455,34.3,1422,0,8,1.7,89.1
402,2003-06-10,25.4,22.4,824,28.7,1436,0,5,1.2,246.7
402,2003-06-11,23.4,21.6,2356,26.1,1147,8.5,4.6,1.2,347.7
402,2003-06-12,22.1,20.5,519,24.8,1711,17.5,4.4,1.3,90.4
402,2003-06-13,23.9,21,647,26.5,1525,0,6.4,1.9,264.8
402,2003-06-14,22.5,20.6,205,25.7,1646,1.5,8.8,1.8,232.2
402,2003-06-15,20.5,19.5,2320,22.3,1827,5,4.7,1.1,47.7
402,2003-06-16,23.2,19.1,500,28.8,1314,.5,4.2,1,102.1
402,2003-06-17,25.6,19.1,505,32.1,1419,0,6.6,1.6,246.3
402,2003-06-18,26.4,19.8,441,32,1425,0,6,1.3,238.4
402,2003-06-19,25.7,20.7,528,30,1731,0,5.5,1.1,84.6
402,2003-06-20,25.7,22.3,619,30.3,1531,0,6.4,2,260.1
402,2003-06-21,27.4,22.2,407,32.9,1634,0,5.9,1.4,247.6
402,2003-06-22,28.4,21.3,626,36.6,1437,0,9.2,1.5,262.6
402,2003-06-23,24,21.9,2351,28.3,23,11.5,12.7,2.4,99.8
402,2003-06-24,19.6,17.7,2054,22.1,5,5,11.1,3.2,225.6
402,2003-06-25,22.2,18.1,8,27.6,1747,2.5,3.8,.9,221.2
402,2003-06-26,25.7,20.8,236,31.7,1545,0,5.3,.9,239.3
402,2003-06-27,22.3,20.2,2049,25.7,900,61,7.4,2.1,102.6
402,2003-06-28,26.2,20.5,1,32.1,1431,0,7.7,2.1,249.5
402,2003-06-29,23.1,20.8,543,24.8,1,3.5,7.8,1.6,221.8
402,2003-06-30,26.9,21.4,602,33.4,1658,0,6.9,1.3,274.8
402,2003-07-01,27.5,23.6,451,32.6,1442,6,5.1,1.3,237.1
402,2003-07-02,28.1,21.6,358,34.8,1616,.5,5.2,1.1,100.2
402,2003-07-03,23.5,20.8,1000,27,1819,11,10.1,2.1,94.9
402,2003-07-04,24.4,20.4,556,27.6,1555,0,5.6,1.5,122.1
402,2003-07-05,28.6,21.1,527,35.7,1430,0,6.5,1.4,230.7
402,2003-07-06,27.1,23.2,435,30.5,1630,0,4.9,1.2,51.6
402,2003-07-07,27.2,23.3,512,31.5,1339,0,7.2,2.1,121.8
402,2003-07-08,27.9,24.5,533,32.1,1213,0,6,2,136.8
402,2003-07-09,24.6,23.5,552,27.6,18,31.5,4.7,1.2,105.7
402,2003-07-10,26.7,23.6,3,30.4,1332,.5,7.9,1.7,250.4
402,2003-07-11,28,21.6,712,35.3,1710,0,5.7,1.3,38.8
402,2003-07-12,25.6,23.2,546,28.8,1258,1.5,3.8,1.4,115.8
402,2003-07-13,26.6,22.4,552,32.5,1612,.5,8.5,2,51.2
402,2003-07-14,26.7,21.6,535,32.3,1828,0,5.5,1.2,290.1
402,2003-07-15,28.2,22.1,455,33,1623,0,5.6,1.5,91.5
402,2003-07-16,27.4,23.2,558,32.6,1459,10,8.1,1.1,3.6
402,2003-07-17,26.8,23.7,557,31.9,1421,0,6,1.6,89.2
402,2003-07-18,22.3,20.1,639,26.5,1617,34.5,12.7,3,90.4
402,2003-07-19,23.2,20.9,510,25.2,1851,8,11.5,2.2,253.7
402,2003-07-20,26.6,20.4,336,32.3,1845,0,4.8,1.1,102.6
402,2003-07-21,28.5,25.4,524,32.8,1520,.5,3.5,1.1,115.4
402,2003-07-22,25.7,23.7,648,27.9,1,166.5,6.1,1.6,89.1
402,2003-07-23,25.7,23.9,945,28.9,1508,5,5.8,1.4,258.7
402,2003-07-24,27.8,23.2,445,33.3,1548,8.5,4.4,1.1,225.5
402,2003-07-25,28.6,24,354,33.3,1516,27,7.1,2,86.4
402,2003-07-26,28.4,24.6,537,33,1643,0,5.5,1.5,92.6
402,2003-07-27,24,21.4,731,27.6,16,31,4.7,1.2,55.7
402,2003-07-28,24.9,23.4,2343,27.4,1120,21,5.1,1.6,123.1
402,2003-07-29,27.5,23.5,602,32.9,1447,10,3.9,1.1,96.6
402,2003-07-30,29.8,23.2,445,36.6,1558,0,6,1.4,253.9
402,2003-07-31,28.6,25.3,2326,35.8,1319,0,5.5,1.2,251.7
402,2003-08-01,27.1,23.9,241,30.7,1302,0,5,1.4,252.9
402,2003-08-02,25.6,21.7,743,30.9,1552,10,6.8,1.4,256.7
402,2003-08-03,25.6,24.7,306,26.9,22,28,5.5,1,223
402,2003-08-04,26.6,23.6,546,30.4,1328,0,3.6,.9,3.8
402,2003-08-05,25.9,22.5,349,33.4,1455,7.5,8.4,1.4,87.9
402,2003-08-06,23.4,20.8,1158,28.7,1008,19,10.3,1.5,246.3
402,2003-08-07,23.1,21.3,200,26,1748,20,7.8,1.5,350.5
402,2003-08-08,25.3,19.7,544,32,1624,.5,4.3,1.2,350.3
402,2003-08-09,27.2,21.8,543,32.8,1342,4,8.8,1.6,235.4
402,2003-08-10,25.2,23.4,458,28.3,1357,2.5,5.8,1.8,220.8
402,2003-08-11,24.4,21.3,721,28.8,1733,1,8.5,1.3,234.6
402,2003-08-12,25.1,20.1,339,30.8,1436,0,6.8,1.6,292.1
402,2003-08-13,23.7,19,501,30.9,1626,0,4.2,1.3,83.8
402,2003-08-14,24.2,18,515,30.7,1613,0,6.6,1.8,64.6
402,2003-08-15,24.6,18.8,606,30.4,1526,0,8.8,2.4,98.2
402,2003-08-16,23.5,21.5,406,26.4,1513,0,5.7,1.8,90.2
402,2003-08-17,23.1,20.7,422,25.3,1154,0,5.3,1.5,56.1
402,2003-08-18,21.5,19.7,618,22.9,1434,5,5.8,1.2,93.2
402,2003-08-19,21.8,20.8,538,22.6,1230,20.5,5.2,1.3,84.3
402,2003-08-20,25.3,22.3,56,28.9,1744,88.5,6.5,1.1,261.1
402,2003-08-21,26.7,23.3,201,31.1,1548,7.5,5.9,1,249.8
402,2003-08-22,28.1,24.8,209,32.1,1421,.5,10.1,2.2,228.3
402,2003-08-23,25.5,24.2,1227,26.8,1,58,9.3,1.9,230.2
402,2003-08-24,22.8,21.1,2231,25.3,34,196,7.7,1.7,357.2
402,2003-08-25,25.9,21.1,44,31.8,1432,.5,4.9,1.2,270.7
402,2003-08-26,24.4,21.4,527,28,1459,0,4.6,1,236.5
402,2003-08-27,21.6,20,1614,23.7,844,99.5,9.8,1.5,91
402,2003-08-28,24.4,19.7,609,30.9,1438,8,6.3,1.8,238.7
402,2003-08-29,22.9,20.2,507,26,1438,0,4,.9,262.3
402,2003-08-30,20.4,17,2328,24.8,1104,20.5,4.5,.8,109.2
402,2003-08-31,21.1,17.1,21,25.7,1621,.5,4.6,1,122.4
402,2003-09-01,22,18.6,559,25.6,1520,0,3.8,.9,328.3
402,2003-09-02,18.5,15.3,1012,22.1,801,36.5,6.8,.4,220.9
402,2003-09-03,20.6,18.4,1,24,1425,5,3.5,.4,105.4
402,2003-09-04,22,17.6,500,27.2,1556,0,4.3,.8,89.9
402,2003-09-05,23.6,20.6,40,26.1,916,36,11.7,2.2,227.4
402,2003-09-06,23.5,19.8,439,28.4,1421,0,4.2,1,236.5
402,2003-09-07,21.5,20.2,624,22.9,1441,19,3.9,.6,267.7
402,2003-09-08,23.9,20.5,634,29.9,1554,3.5,6.3,.9,260.9
402,2003-09-09,18.7,17.1,1207,22.5,50,56.5,7.1,1.2,317.3
402,2003-09-10,20.9,17.2,455,25.9,1516,0,3.7,.4,226.3
402,2003-09-11,21.2,18.2,537,25.2,1420,0,3.8,.8,97.3
402,2003-09-12,21.6,19.9,630,22.9,1733,23,11.9,2.2,68.7
402,2003-09-13,22.7,20.2,602,26,1230,7.5,8.1,2.4,219.5
402,2003-09-14,22.7,18.4,712,26.8,1306,0,6,1.4,255.7
402,2003-09-15,22.6,18.8,700,28.8,1412,0,4.7,1,104.2
402,2003-09-16,22.2,17.3,629,28.3,1522,0,6,1.1,250
402,2003-09-17,22.8,18.3,711,28,1434,0,4.4,.8,227.8
402,2003-09-18,20.3,19.3,1512,22.2,7,132,8.3,1.8,58.2
402,2003-09-19,21.1,18,548,25.3,1331,0,7.6,2.4,64.3
402,2003-09-20,20.4,17.4,2331,26.3,1505,0,6.9,2,48.6
402,2003-09-21,18.9,13.7,625,24.9,1447,0,5.5,1.3,74.3
402,2003-09-22,17.9,11.9,631,24.7,1633,0,6.5,1.6,103.4
402,2003-09-23,18,11.9,548,24,1515,0,5.2,1.5,108.5
402,2003-09-24,18.1,13.4,622,23.2,1553,0,7.4,1.7,61.8
402,2003-09-25,20.2,14.5,619,26.7,1512,0,5.9,1.3,227.9
402,2003-09-26,19.7,14.3,610,26.5,1503,0,6.5,1.3,257.3
402,2003-09-27,19.4,13.9,523,26.2,1549,0,4.1,1.1,87.8
402,2003-09-28,19.5,15.7,2357,25.7,1515,0,3.8,1.1,289.6
402,2003-09-29,18.8,12.7,539,26.1,1554,0,6.3,1.3,93.9
402,2003-09-30,18.8,12.2,641,24.1,1546,0,9.5,2.1,228.9
402,2003-10-01,16.4,13.4,737,19.9,1,12.5,6.8,1.6,280
402,2003-10-02,15.7,11.1,628,20.3,1250,0,7.4,1.8,291.6
402,2003-10-03,14.9,8.7,708,20.5,1514,0,7.3,1.4,282.8
402,2003-10-04,14.1,8.4,636,20,1510,0,9.9,1.9,340.7
402,2003-10-05,13.1,8,620,18.4,1447,0,4.3,1,110.9
402,2003-10-06,15,9.1,723,21.7,1436,0,5.1,1.2,248.2
402,2003-10-07,15.1,10,618,22.5,1613,0,4.2,1.1,90.5
402,2003-10-08,16.3,9.9,526,24.4,1409,0,4.1,1.2,215.5
402,2003-10-09,17.3,11.3,626,25.1,1549,0,4.8,1.1,89.8
402,2003-10-10,18,12.5,622,25.6,1408,0,3.9,1,105.7
402,2003-10-11,18.7,12.3,603,24.9,1501,0,4.2,1.2,121.8
402,2003-10-12,18.8,16.6,458,22.6,1159,2.5,7,1.7,80
402,2003-10-13,14.9,12.6,2355,17.5,16,6,6.5,1.8,75.1
402,2003-10-14,13.2,10,2351,17,1441,0,10.6,2.3,277.3
402,2003-10-15,11.2,4.9,459,16.5,1449,0,8.9,2.1,255.9
402,2003-10-16,12.4,6.3,718,18.6,1413,0,6.9,1.5,228.8
402,2003-10-17,12.7,6.7,654,19.8,1514,.5,9.9,1.6,343
402,2003-10-18,12.9,7.6,2357,19.6,1513,0,7,1.4,263.1
402,2003-10-19,10.1,3.3,643,18.2,1459,0,5.5,1.1,240.2
402,2003-10-20,10.6,5.6,412,16.9,1437,0,3.8,1,98.3
402,2003-10-21,9.9,5.9,454,14.1,1541,4,3.7,.9,99.2
402,2003-10-22,11.6,8.2,2354,16.2,1222,1.5,14,3,246.2
402,2003-10-23,8.5,4.9,2358,12.7,1428,0,11,3.3,266.6
402,2003-10-24,9.6,1.2,652,16.2,1406,0,8,1.5,260.6
402,2003-10-25,12.2,7.8,2357,16.7,1344,6.5,11.7,2.3,276.8
402,2003-10-26,9.2,2.1,632,16.7,1449,0,5,1.2,238.5
402,2003-10-27,13,5.2,450,20.3,1527,0,8.7,1.3,234.2
402,2003-10-28,8.2,5.4,0,15.5,19,12.5,14.9,4.4,257.6
402,2003-10-29,7,1.5,716,12.7,1541,0,8.1,1.7,262.6
402,2003-10-30,9.5,2,637,17.1,1452,0,3.4,.9,269.3
402,2003-10-31,12.9,7.2,654,20.5,1445,0,3.2,.9,300.3
402,2003-11-01,13,6.4,632,21.3,1443,0,4.4,1,244.6
402,2003-11-02,15.9,9.7,35,21.3,1505,0,4.8,1,231.2
402,2003-11-03,12.4,5.3,2359,17.2,16,0,12,2.7,261.2
402,2003-11-04,8.6,1,702,17.4,1502,0,3.9,1.1,18.4
402,2003-11-05,11.3,4.5,600,19.3,1509,0,3.7,1,91.8
402,2003-11-06,13.1,6.5,658,19.6,1446,0,4.4,1,246.3
402,2003-11-07,11.1,9,558,13.2,2,7,4,1,87.6
402,2003-11-08,8.9,7.7,2016,10.7,1,13.5,3.9,1.3,349.1
402,2003-11-09,10.5,7.9,26,14.2,1417,0,3.6,1.1,114.6
402,2003-11-10,11.5,9.9,258,13.4,1501,0,5.3,1.6,68.1
402,2003-11-11,9.1,6.2,2354,11.2,6,21.5,5.9,1.3,59.3
402,2003-11-12,8.3,5.9,106,9.9,1509,7,7.3,1.4,276.3
402,2003-11-13,7.5,3.6,729,12.9,1444,0,3.5,.9,281.8
402,2003-11-14,6.9,1.4,640,12.1,1356,0,4.3,1.2,83.6
402,2003-11-15,10.1,7.3,2356,15.5,1442,0,11.2,1.8,280.3
402,2003-11-16,4.9,1.1,2334,8.5,1423,0,9.9,2.7,251.8
402,2003-11-17,3.8,-2.7,655,12,1505,0,3.9,1.1,44
402,2003-11-18,6.6,-.5,656,14.7,1420,0,4.8,.9,81.6
402,2003-11-19,12,5.3,454,17.1,1403,0,6,1.4,53
402,2003-11-20,11.9,8.9,2328,14.2,1,6.5,6.6,1.4,285.7
402,2003-11-21,4.6,-1.8,2340,9.2,2,0,14.1,4.4,288.6
402,2003-11-22,-.6,-3.7,725,3.3,1412,0,9.6,2.2,286.7
402,2003-11-23,1.2,-5.3,720,7.6,1423,0,4.4,1.3,97.8
402,2003-11-24,4.4,.6,314,7.8,1634,0,6,1.4,84.2
402,2003-11-25,7.1,2.6,649,12.6,1404,6.5,4.1,1.1,297.2
402,2003-11-26,8.6,5.1,141,11.7,1501,1,4.6,1.6,32.5
402,2003-11-27,9.5,6.4,21,13,1508,1.5,8.3,2.3,87.4
402,2003-11-28,11.6,8.8,442,15.5,1148,5,7,1.9,47.5
402,2003-11-29,8.8,7.6,2250,10.3,153,.5,6.4,1.5,257.7
402,2003-11-30,7.6,4,2359,12,1459,0,3.1,.8,260.8
402,2003-12-01,5.6,1.3,755,12.6,1446,0,5.2,1.2,264.5
402,2003-12-02,4.5,.8,732,9.1,1408,0,4,1,323.4
402,2003-12-03,1.9,-1.4,532,7.3,1419,0,8.6,1.7,256.9
402,2003-12-04,1,-4.7,739,6.1,1545,0,3.8,1.2,111.6
402,2003-12-05,4.9,.9,630,8.7,1435,1.5,4.4,1.1,42.4
402,2003-12-06,3,-4.9,2351,8.3,1434,1,14,3.1,314.1
402,2003-12-07,-5.5,-8.5,723,-2.5,1446,0,8.3,2.4,268.6
402,2003-12-08,-1.7,-5.4,1,2.6,1257,0,8.3,1.9,272.9
402,2003-12-09,-3.9,-7.3,620,-.6,1414,0,3.2,.9,104.9
402,2003-12-10,-2,-8,606,3.1,1525,0,4,1.1,287.2
402,2003-12-11,1.8,-1,2318,6.1,1402,0,6.4,1.3,269.1
402,2003-12-12,-1,-3.9,734,2.3,1409,0,8,1.6,227.5
402,2003-12-13,-1.1,-5.8,647,4.4,1443,0,5.2,1.3,262.2
402,2003-12-14,.1,-5.3,733,5.3,1459,0,6.6,1.5,287.3
402,2003-12-15,-.4,-3,2343,2.7,1416,0,7.5,2.2,289.1
402,2003-12-16,-.4,-6.9,616,4.1,1500,0,6.6,1.2,259.4
