지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
407,2000-07-16,25.9,23.4,56,30.2,1410,0,5.7,1.4,208.5
407,2000-07-17,26.8,24.5,514,31.3,1410,0,7,1.6,304.1
407,2000-07-18,26.6,23.7,545,31.8,1521,0,4.9,.5,302.7
407,2000-07-19,25.5,23.8,447,28.7,1041,11.5,5.2,.8,141.9
407,2000-07-20,27.2,23.5,217,32.7,1320,14.5,9.7,2.2,195.4
407,2000-07-21,27.4,25.8,527,31.6,1424,0,11.1,2.7,212.3
407,2000-07-22,24.6,23.6,2323,26.6,342,68,13.8,2.4,216.5
407,2000-07-23,24.1,21.3,2355,29.7,1442,0,6.4,1.8,130.7
407,2000-07-24,25.4,20.9,404,32,1250,0,6.7,1.2,301.6
407,2000-07-25,23.9,20.5,301,31,1400,.5,5.2,.7,28.5
407,2000-07-26,25.7,19.3,459,33.8,1334,0,4.8,.6,201.9
407,2000-07-27,26.7,21.3,345,34.5,1400,0,5.3,.9,168.6
407,2000-07-28,26.7,23.2,554,31.9,1541,0,3.6,.4,110.1
407,2000-07-29,25.7,23.6,255,30.7,1351,15.5,8.4,.9,168.2
407,2000-07-30,22.3,19.2,901,24.9,15,5,12.5,1,328.5
407,2000-07-31,24.2,19.7,618,31.8,1338,.5,5.3,.6,327.1
407,2000-08-01,24.7,18.9,529,33,1425,0,3.4,.7,190.2
407,2000-08-02,27,20.2,605,34.9,1439,0,6.3,.6,120.9
407,2000-08-03,26.3,19.6,446,33.4,1242,0,5.8,.8,149.4
407,2000-08-04,23.5,20.7,916,29.9,1459,28.5,9.1,1,141.9
407,2000-08-05,,,,,,36.5,,,
407,2000-08-06,,,,,,.5,,,
407,2000-08-07,,,,,,5,10.6,.5,306.4
407,2000-08-08,,,,,,0,3.8,.5,127
407,2000-08-09,,,,,,0,7.1,.8,290.6
407,2000-08-10,25.8,22.3,527,32.7,1312,0,7,1.3,296.7
407,2000-08-11,26.8,21.1,434,34.1,1533,0,8,1.1,330.8
407,2000-08-12,27.4,21.6,536,34.7,1345,0,5.3,.8,327.5
407,2000-08-13,27.6,21.6,424,35.1,1344,0,4.2,.5,164
407,2000-08-14,27.3,23.2,457,33.1,1340,0,7.7,1.5,284.4
407,2000-08-15,26.9,21.9,154,33.3,1416,0,6.6,1,281.2
407,2000-08-16,26.8,22.2,544,34.8,1437,0,10.2,.6,131.6
407,2000-08-17,26.2,22.1,332,36.1,1341,6,5.6,.6,10.3
407,2000-08-18,27.5,22.8,507,34.3,1332,0,7.3,.9,104.1
407,2000-08-19,23.2,21.5,940,25.2,15,10,4.2,.3,132.4
407,2000-08-20,21.7,20.5,730,23.5,1742,78.5,8.7,.7,222.6
407,2000-08-21,22,18.7,724,26.4,1409,26,10.9,2.9,191.2
407,2000-08-22,24.5,19.5,2345,30.2,1350,0,8.1,1.8,250.2
407,2000-08-23,23.6,18.3,444,29.9,1343,2,6.3,1.4,146.3
407,2000-08-24,22.3,21.3,546,25.9,1510,9.5,12.5,1.3,145.2
407,2000-08-25,21.4,20.4,615,22.6,1501,117.5,5.8,.7,33.7
407,2000-08-26,21.7,20.8,1951,22.5,2321,96,9.8,1.2,157.9
407,2000-08-27,24.2,22.2,1,27.3,1404,43.5,9.6,2.6,163.5
407,2000-08-28,24.2,19,317,30.6,1435,59.5,5.1,.9,183.2
407,2000-08-29,26.5,22.3,526,33.9,1418,.5,4.9,.8,124.6
407,2000-08-30,27.3,21.4,612,34.4,1337,0,5,.6,63.6
407,2000-08-31,24.4,23.3,1813,27.2,1121,29,20,2.4,163.5
407,2000-09-01,23.9,22.6,609,26.4,1506,7,22.3,4.3,167.7
407,2000-09-02,25.9,23,2323,32.1,1323,0,6.4,1.6,260.5
407,2000-09-03,24.7,21.3,2357,33.1,1331,.5,7.7,.7,348.2
407,2000-09-04,23.3,17.4,638,31.2,1419,0,7.7,.8,117.6
407,2000-09-05,21.7,14.4,612,30.1,1507,0,4.4,.7,340.7
407,2000-09-06,21,18.2,119,25.8,1612,.5,5.2,1,230.5
407,2000-09-07,19.4,17.3,2243,23.1,1003,0,6,.8,129.7
407,2000-09-08,19.9,17.2,324,24.3,1410,.5,5.9,.7,78.9
407,2000-09-09,18.9,16.5,232,22.1,1221,.5,4.9,.5,32.7
407,2000-09-10,20.2,14.4,609,28.9,1522,0,4.5,.7,323.3
407,2000-09-11,19.1,14.6,2355,27.1,1429,0,7.7,.8,91.8
407,2000-09-12,18.4,12.4,425,24.4,1317,0,7.9,.7,46.8
407,2000-09-13,15.4,13.8,510,17.9,154,9,6,.8,41.6
407,2000-09-14,15.8,14.1,31,17.6,1516,18.5,5,.7,101.1
407,2000-09-15,16.4,15,2036,17.7,245,62,8.7,1.9,35.5
407,2000-09-16,15.5,13.5,2354,18.1,1215,50.5,13.3,2.8,343.5
407,2000-09-17,18,12.7,2357,25.3,1317,1,10.4,2.7,289.6
407,2000-09-18,16.5,8.9,646,24.7,1445,.5,11.8,1.7,310.7
407,2000-09-19,16.5,7.3,553,26.1,1511,0,4,.7,161.6
407,2000-09-20,19.4,12.2,603,28.4,1336,0,2.6,.5,64.6
407,2000-09-21,19.4,15.6,257,27.1,1308,0,5.1,1,141
407,2000-09-22,20.4,16.5,359,28.1,1335,0,4.6,.8,146.7
407,2000-09-23,20,15.2,554,27.3,1204,0,5.6,.9,335.5
407,2000-09-24,18.9,14.6,340,26.9,1414,0,5.9,.8,300.9
407,2000-09-25,18.6,13,2335,26,1306,0,6.6,1.2,306
407,2000-09-26,,,,,,1.5,,,
407,2000-09-27,,,,,,0,,,
407,2000-09-28,15.8,13.6,704,18.1,1154,0,8.2,.8,213.8
407,2000-09-29,18.2,10.1,616,27.4,1354,0,4.7,1.1,153.1
407,2000-09-30,17.8,11.3,447,26,1425,0,5.5,.8,345.8
407,2000-10-01,18.4,11.5,633,26.7,1218,0,6.1,.7,332.8
407,2000-10-02,17.9,15.3,0,23.4,1507,0,7.7,1.1,257.7
407,2000-10-03,15.7,10,2351,23.4,1307,0,6.8,1.3,339.3
407,2000-10-04,14.2,6.7,545,21.1,1156,0,3.4,.6,175
407,2000-10-05,17.5,11.9,442,24.5,1346,0,5.7,.9,261.9
407,2000-10-06,18,13.1,454,24.7,1413,0,4.7,.9,187.8
407,2000-10-07,18,10.8,709,26.8,1354,0,4,.9,162.7
407,2000-10-08,18.3,11.3,532,26.1,1359,0,4.5,.9,187.3
407,2000-10-09,18.8,13.2,652,26.2,1313,0,5.8,1,300
407,2000-10-10,17.6,15.1,2111,21.3,1306,0,5,1.1,207.1
407,2000-10-11,14.4,12.8,2354,16,1037,2,8.2,1,343.3
407,2000-10-12,10.7,6.2,0,16.1,1406,0,8.6,2.6,351.7
407,2000-10-13,8.3,.8,641,14.6,1222,0,13.4,2,346.1
407,2000-10-14,8.8,1.6,448,16.9,1414,0,7.2,1.3,323.9
407,2000-10-15,11.8,4.5,643,20,1248,0,8,1.6,326.8
407,2000-10-16,8.9,.1,705,17.9,1414,0,4.3,.9,311.7
407,2000-10-17,10.3,-10.5,1430,19.5,1450,0,7,1.2,290.6
407,2000-10-18,,,,,,0,,,
407,2000-10-20,,,,,,0,,,
407,2000-10-21,12.1,4,714,20.7,1259,0,6.5,1.2,342.3
407,2000-10-22,12.4,5.5,603,16.9,1431,0,5.2,.7,142.6
407,2000-10-23,14.8,10.5,2304,22.4,1444,0,3.9,.6,30.9
407,2000-10-24,13.7,9.5,312,15,904,11,4.8,.4,134.5
407,2000-10-25,14.4,8.7,2345,19.3,1352,2,8.6,1.6,359.7
407,2000-10-26,8.2,2.5,620,15.9,1431,0,8.4,1.4,348.1
407,2000-10-27,9.6,.4,551,19.4,1417,0,5,.9,162.8
407,2000-10-28,10.8,6.8,19,15.1,1509,0,3.1,.5,102.7
407,2000-10-29,8,2.2,0,12.8,1415,0,4.3,.7,343.8
407,2000-10-30,6,-1.9,708,15.2,1433,0,5.2,1.2,289
407,2000-10-31,8,-1.6,545,16.5,1342,0,3.9,.8,161.6
407,2000-11-01,11.1,6.9,34,16,1401,0,2.8,.5,38.2
407,2000-11-02,12.6,6.4,716,20.2,1332,0,6.4,1,330.9
407,2000-11-03,10.8,3,653,20.1,1414,0,3.2,.7,356.1
407,2000-11-04,12.2,4.4,705,18.8,1227,0,10.3,2.2,329.4
407,2000-11-05,10.7,4.1,2218,17.9,1422,0,6.9,1.3,320.7
407,2000-11-06,10.2,.3,503,20.7,1421,0,4.8,1.2,169.2
407,2000-11-07,8.5,.9,2358,16.5,1323,0,13.8,2.9,330.7
407,2000-11-08,1.6,-3,2331,7,1256,0,8.7,1.7,340.9
407,2000-11-09,3.1,-4.2,532,9.3,1416,0,5.5,1,353.8
407,2000-11-10,3.6,-.4,2340,6.1,1043,1.5,5.8,1.2,26.6
407,2000-11-11,.6,-5.3,652,7.4,1421,0,5.3,1.2,330.2
407,2000-11-12,1.8,-4.4,438,8.1,1400,0,7.5,1.3,329.3
407,2000-11-13,3.8,-3.9,651,11.5,1337,0,6.1,1.4,151.4
407,2000-11-14,6.6,-.2,403,13.6,1401,0,4.4,1.3,160.8
407,2000-11-15,9.1,5.7,3,13,1456,0,6.5,1.3,34.8
407,2000-11-16,5.6,3.5,1648,9.1,2,8,11.7,2.4,83.1
407,2000-11-17,4.7,2.4,2208,7.7,1354,0,9.4,2.3,331.7
407,2000-11-18,1.6,-2.6,640,7.7,1349,0,10.7,1.9,325.5
407,2000-11-19,5.2,-1.8,515,12.5,1348,2,6.8,1.3,164.4
407,2000-11-20,4.4,1.9,2231,6.3,1302,11,12.9,2.6,331.1
407,2000-11-21,-.6,-5.2,2356,4,1358,0,12,3,338.6
407,2000-11-22,-.7,-8.1,648,7.5,1401,0,4.4,1.2,181.7
407,2000-11-23,3.6,-4.1,521,10.8,1330,0,4.1,1.3,204.6
407,2000-11-24,7.8,2.5,813,14,1408,0,4.2,1.2,312.8
407,2000-11-25,7.2,1,809,15.5,1350,0,5,1.1,141.9
407,2000-11-26,5.2,1.5,2341,10.2,1506,2.5,7.8,1.7,335.7
407,2000-11-27,1.3,-3.3,601,8,1345,0,8.7,2,359.6
407,2000-11-28,-.1,-5.2,739,7.7,1354,0,5.1,1.3,293.1
407,2000-11-29,1.3,-6.1,550,7.9,1441,0,6.1,1.4,296.1
407,2000-11-30,4.4,0,727,10.6,1426,0,5.2,1.3,187.8
407,2000-12-01,3.5,-2.2,734,11.4,1312,0,3.9,1.2,73.3
407,2000-12-02,4.7,-2.7,548,11.5,1434,0,4.7,1.1,319.5
407,2000-12-03,2,-3,2256,6.3,1202,0,6.6,2,340.4
407,2000-12-04,-.1,-8.3,724,6.7,1405,0,6.1,1.6,310.4
407,2000-12-05,.9,-3.7,2356,5.1,1347,1.5,9,2.4,316.5
407,2000-12-06,-2,-8.2,601,4.4,1422,0,5.2,1.2,38.5
407,2000-12-07,2.2,-3.7,145,6.7,1233,0,3.7,.9,79.4
407,2000-12-08,6.6,2,535,12.5,1319,0,6.6,1.4,262
407,2000-12-09,5.4,-.5,638,11.9,1415,0,3.9,1.1,152.6
407,2000-12-10,2.2,-5.2,2336,6.8,210,1.5,11.4,2.7,315.2
407,2000-12-11,-7.1,-10.3,2315,-3.7,1314,0,13.7,3.7,331.8
407,2000-12-12,-6.1,-15,723,0,1407,0,5.8,1.4,306.3
407,2000-12-13,-2.4,-8.4,759,3.5,1308,0,5.4,1.4,212.9
407,2000-12-14,.9,-5.8,754,7.4,1425,2.5,6.1,1.8,158.2
407,2000-12-15,6.7,2.3,1,10.9,1428,7.5,11.9,2.9,244.1
407,2000-12-16,-1.4,-6.7,2355,6.4,1,0,11.5,2.2,348.2
407,2000-12-17,-2.4,-8.3,737,3.6,1324,0,4.2,1.1,306.5
407,2000-12-18,-.1,-6.4,654,5.2,1331,5.5,4.7,1.1,282.2
407,2000-12-19,.7,-1.2,2015,3.7,227,.5,9.4,2,180.9
407,2000-12-20,.1,-2.4,418,2.8,1447,0,12,1.6,258.4
407,2000-12-21,-.4,-6.5,758,4.6,1357,0,6.9,1.4,260.1
