지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
405,2013-10-26,10.8,5.8,652,15.8,1414,0,,0,5,1459,1.1,306.6
405,2013-10-27,12.2,7,454,18.2,1357,0,,0,4.6,1417,.6,123.8
405,2013-10-28,12.8,9.2,439,17.2,1327,0,,0,3,1350,.8,50.6
405,2013-10-29,13.4,10.9,36,17.2,1206,1.5,1700,2,5.3,2316,1.2,258.8
405,2013-10-30,11.2,7.8,639,15.6,1413,0,,0,4.6,1000,1.3,87.2
405,2013-10-31,12.5,7.4,626,18.9,1411,0,,0,3.3,1423,.8,267.2
405,2013-11-01,15.5,10.1,408,20.6,1511,0,,0,3.9,1546,.8,163.1
405,2013-11-02,11.9,9.3,2355,15.6,147,3,1100,9,4.3,942,.7,244.7
405,2013-11-03,12.5,8.8,214,16.6,1352,0,,0,4.2,2217,.9,151.9
405,2013-11-04,13,9.8,705,17.3,1420,0,,0,3.9,956,.9,272.8
405,2013-11-05,13,8.9,503,18.5,1258,0,,0,4.5,1314,.6,171.6
405,2013-11-06,12.9,10.2,247,15.3,1309,.5,1600,.5,4.8,1418,1.4,168.8
405,2013-11-07,12.7,8.4,2351,16.1,1236,0,,0,6.7,1457,2,320.6
405,2013-11-08,10.3,5.7,611,14.7,1409,0,,0,3.4,1440,.9,109.7
405,2013-11-09,12.2,9.8,2256,16.2,1253,1,1700,5,4.8,2255,1.2,309.4
405,2013-11-10,6.1,3.3,2249,10.1,2,.5,100,.5,7.5,449,2.4,329.1
405,2013-11-11,3.8,1.3,708,7.9,1325,0,,0,7,1051,2,258.8
405,2013-11-12,4.2,.1,700,9,1320,0,,0,6.8,1249,1.3,275.6
405,2013-11-13,5.8,.9,540,11.3,1430,0,,0,3.5,1009,.8,115.3
405,2013-11-14,7.8,4.7,235,10.2,1336,0,,0,4,1441,1,253.1
405,2013-11-15,8.9,6.5,639,12.2,1440,1.5,200,3.5,3.2,1544,.8,36.6
405,2013-11-16,8.1,4.8,246,12.4,1414,5,2400,5,6.6,2338,1.2,329.1
405,2013-11-17,6,2.7,2358,8.2,1044,0,,0,8.8,1144,2.5,306.6
405,2013-11-18,1.8,-.3,2313,5.5,1311,0,,0,8.6,933,2.8,329.1
405,2013-11-19,2,-.6,236,4.4,1344,0,,0,6.9,1421,2,275.6
405,2013-11-20,2.6,-.5,719,6.5,1438,0,,0,6.1,1019,1.7,317.8
405,2013-11-21,3.7,0,452,7.7,1400,0,,0,4.9,1149,1.2,45
405,2013-11-22,5.7,0,506,10.9,1429,0,,0,3.8,1617,.7,315
405,2013-11-23,7.9,3.5,412,12.9,1343,0,,0,3.7,1141,.6,151.9
405,2013-11-24,8.1,5.3,556,11.1,1355,3,2400,14,6.7,1936,1.6,64.7
405,2013-11-25,5.4,.8,2358,10.8,215,4,100,12,8.7,244,2.6,188.4
405,2013-11-26,3.2,-.7,503,6.1,1325,.5,1600,1,6.3,1207,1.7,244.7
405,2013-11-27,.8,-3.2,2354,6.2,3,.5,1100,1.5,10,1326,2,289.7
405,2013-11-28,-2.7,-4.4,540,.2,1342,0,,0,5.6,1321,1.6,281.3
405,2013-11-29,.8,-3.7,537,5.9,1415,0,,0,6.2,1535,1.3,270
405,2013-11-30,6.4,.6,30,12.1,1425,0,,0,5,1345,1.1,149.1
405,2013-12-01,4.8,2.3,2355,9.1,1418,0,,0,4.5,1343,1,323.4
405,2013-12-02,5.6,.7,309,8.3,1744,0,,0,2.6,1735,.7,329.1
405,2013-12-03,7.7,4.9,750,10.3,1301,0,,0,4.2,1251,.8,275.6
405,2013-12-04,6.3,3.3,446,9.7,1449,0,,0,4.5,1515,.7,185.6
405,2013-12-05,6.1,2.8,2400,9.6,1323,0,,0,4.9,2147,1.2,250.3
405,2013-12-06,3.9,.1,634,7.9,1423,0,,0,5,1523,1.3,281.3
405,2013-12-07,6.7,4.8,604,11.7,1356,0,,0,4.9,1427,1,315
405,2013-12-08,5.5,3.5,624,7.9,1534,0,,0,3.8,918,.8,104.1
405,2013-12-09,4.6,2.7,2339,6.2,614,2.5,1100,12,7.2,1932,1.5,329.1
405,2013-12-10,1.2,-.8,711,4.4,1432,0,,0,6.6,103,1.7,272.8
405,2013-12-11,-.5,-3.1,2355,1.8,343,1.5,700,2,7.7,1635,2.1,300.9
405,2013-12-12,-1.4,-4.3,2351,2.2,1201,1,1500,2.5,7.7,2046,1.8,272.8
405,2013-12-13,-5.1,-6.8,748,-3,1412,0,,0,5.9,1343,1.6,289.7
405,2013-12-14,-3.9,-6.9,524,-.6,1127,0,,0,4.1,1135,.9,194.1
405,2013-12-15,-3,-6.6,719,1,1424,0,,0,4.9,1443,.9,320.6
405,2013-12-16,-2.5,-5.5,719,1.3,1359,0,,0,4,1425,.7,244.7
405,2013-12-17,.2,-4.3,514,4.8,1311,0,,0,3.3,1442,.8,16.9
405,2013-12-18,2.3,-.7,628,7,1309,0,,0,4.9,2152,1.2,281.3
405,2013-12-19,-2.5,-5.4,2301,.3,1318,0,,0,7.2,1333,2.4,329.1
405,2013-12-20,-3,-6.6,406,.4,1429,0,,0,7.2,221,1.5,278.4
405,2013-12-21,-2,-4.9,700,1,1459,0,,0,5.4,1309,1.3,289.7
405,2013-12-22,-.7,-5.3,711,3.8,1433,0,,0,4.4,1427,.8,326.3
405,2013-12-23,-.2,-2,2335,2.5,1322,0,,0,5.1,1432,1.2,19.7
405,2013-12-24,-.3,-4,441,4.7,1450,0,,0,3.7,1710,.7,281.3
405,2013-12-25,.6,-3,739,4.1,1322,0,,0,4.7,1247,.8,343.1
405,2013-12-26,.4,-3.1,2400,3.8,1151,1,1300,1,8.3,1214,1.6,267.2
405,2013-12-27,-5.7,-7.9,724,-2.7,1350,0,,0,6.8,1504,2.3,312.2
405,2013-12-28,-4.7,-7.6,626,-1.4,1425,0,,0,5.7,1113,1.4,272.8
405,2013-12-29,-2.1,-7,731,1.9,1419,0,,0,5.9,1331,1.1,154.7
405,2013-12-30,2.8,-1.9,513,7.5,1250,0,,0,4.8,1144,.7,230.6
405,2013-12-31,4.7,.6,110,9,1356,0,,0,6.4,1341,1.2,87.2
