지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
403,2024-04-10,14.8,11.4,633,19.9,1417,0,7.1,1726,1.7,290
403,2024-04-11,16.4,12.3,551,20.9,1601,0,4.8,1934,1,308
403,2024-04-12,17.7,12.3,600,24,1633,0,6.8,1626,1.4,270
403,2024-04-13,19.9,12.7,622,27.1,1505,0,6.2,1730,1.2,306
403,2024-04-14,22,15.3,623,30.3,1523,0,7.2,1401,1.2,129
403,2024-04-15,17,11.9,2110,21.5,758,13,8.5,1009,1.9,92
403,2024-04-16,14.4,11.9,252,19.2,1610,3,6.1,1317,1.3,208
403,2024-04-17,16,10.2,508,22.8,1515,0,5.9,1437,1.3,303
403,2024-04-18,18.5,12.6,454,26.6,1512,0,6.5,1616,1.1,317
403,2024-04-19,19,13,609,26.1,1400,0,8.3,1438,1.5,289
403,2024-04-20,15.8,13.5,2210,18.3,931,4,12,802,1.3,128
403,2024-04-21,17.7,13.9,40,21.5,1223,0,7.6,2005,1.9,40
403,2024-04-22,19.3,15.6,501,24.7,1500,0,7.1,1242,1.8,346
403,2024-04-23,17.8,14,552,24.1,1413,0,8.4,1256,2,48
403,2024-04-24,13.7,11.3,835,17.1,1642,13.5,6.9,1821,1.6,292
403,2024-04-25,15.3,10.7,621,21.5,1604,0,5.7,1633,1.4,297
403,2024-04-26,18.9,12.6,609,26.3,1551,0,6.2,1841,1,262
403,2024-04-27,19.7,12.6,631,27.3,1503,0,5.9,1846,1.1,275
403,2024-04-28,21.6,14.2,536,29.4,1504,0,4.1,1820,1,188
403,2024-04-29,21.3,18,548,26.1,1555,0,6.8,1235,1.5,23
403,2024-04-30,19.3,17.1,722,23.4,1451,0,6,1455,1.4,158
403,2024-05-01,18.8,14.8,456,24.4,1553,0,5.7,116,1.4,27
403,2024-05-02,19.3,14.3,615,24.1,1447,0,7.8,1406,1.7,293
403,2024-05-03,20.3,13.3,610,28.3,1633,0,4.7,1842,1.2,164
403,2024-05-04,22.3,15.7,550,29.8,1510,0,7.2,1610,1.2,300
403,2024-05-05,18.4,16.1,643,22.1,1,32,11.4,2040,2,208
403,2024-05-06,14.6,14,1724,16.6,47,9,6.9,1024,1.7,248
403,2024-05-07,14.2,12.7,856,16.4,1541,3,8.6,1832,1.9,359
403,2024-05-08,15.8,10.7,554,22.1,1635,0,8.5,1757,1.5,257
403,2024-05-09,17.2,11.6,531,23.6,1410,0,8,1547,1.7,266
403,2024-05-10,19.1,13.8,459,25.4,1539,0,9.1,1722,1.7,175
403,2024-05-11,18,14.8,2234,23.6,1236,19.5,11.2,1327,2.2,206
403,2024-05-12,17.6,12.2,539,22,1505,0,9.1,1212,1.9,252
403,2024-05-13,19.6,13.8,502,25.6,1359,0,8.2,1747,1.3,310
403,2024-05-14,20.3,13.8,530,26,1424,0,8.4,1525,1.3,308
403,2024-05-15,13.6,7.8,2159,20.3,1019,23.5,9.3,2029,2.1,331
403,2024-05-16,14.7,7.9,20,20.4,1544,1,9.4,1326,2,316
403,2024-05-17,19.6,12.7,416,26.2,1445,0,6.6,851,1.5,133
403,2024-05-18,21.4,16.4,509,27.4,1600,0,6,1802,1.3,309
403,2024-05-19,22.3,16.9,643,28.5,1452,0,7.6,1606,1.3,284
403,2024-05-20,20.7,18.2,2325,24.7,1310,0,6.6,1656,1.4,283
403,2024-05-21,22.5,17.6,112,29.4,1551,0,6,1853,1.3,296
403,2024-05-22,21.7,17.9,552,27.5,1357,0,7.5,1524,1.4,292
403,2024-05-23,21.5,17.7,2342,26.9,1403,0,7.2,1454,1.6,294
403,2024-05-24,20.8,16.3,341,24.8,1157,0,6.4,1355,1.4,314
403,2024-05-25,22.1,19.5,230,24.8,1603,0,7.5,1437,1.5,128
403,2024-05-26,20.6,17.8,2354,25.5,1157,6,7.3,1051,1.6,193
403,2024-05-27,19.4,15.7,521,23.9,1444,0,9.6,1536,2.3,256
403,2024-05-28,21,14.9,601,26.1,1356,0,9.7,1340,1.6,38
403,2024-05-29,22.5,16.9,652,28.3,1328,0,6.8,1411,1.3,189
403,2024-05-30,21.8,17.7,429,25.4,1513,0,4.2,1245,.9,91
403,2024-05-31,21.4,17.9,2347,26.5,1534,0,8.5,1720,1.7,311
403,2024-06-01,21.2,18,1,25.6,1615,0,9.3,1447,1.9,295
403,2024-06-02,21.6,17.6,646,26.5,1419,0,9.7,1316,1.6,255
403,2024-06-03,22.3,16.2,519,28.5,1734,0,7,1232,1.6,309
403,2024-06-04,23.5,17.6,538,29.4,1416,0,6.1,1810,1.4,303
403,2024-06-05,24.5,19.5,536,31.4,1407,0,6.8,1748,1.4,277
403,2024-06-06,24.7,20.4,458,32.1,1544,0,5.7,1550,1.3,128
403,2024-06-07,24,19.5,456,29.1,1540,0,5.6,2018,1.3,295
403,2024-06-08,21,17.8,941,25.4,1551,17,6.3,3,1.1,298
403,2024-06-09,23.7,18.1,518,30.3,1516,0,5.4,1717,1.1,275
403,2024-06-10,25.6,20.2,539,32,1443,0,6.3,1412,1.5,135
403,2024-06-11,26.2,22.4,446,32.9,1425,0,6.7,1550,1.5,192
403,2024-06-12,25.7,20.2,550,32.4,1340,0,8.2,1538,1.7,300
403,2024-06-13,27.1,20.8,443,33.5,1437,0,6.9,1451,1.3,259
403,2024-06-14,27.3,21.8,502,34.4,1503,0,8.6,1643,1.5,305
403,2024-06-15,24.5,21.2,549,29,1607,3.5,6.5,1455,1.4,299
403,2024-06-16,25,20.6,521,31.1,1507,0,8.5,1612,1.6,209
403,2024-06-17,25.6,20.1,526,31.1,1338,0,7.5,1617,1.4,156
403,2024-06-18,26.4,21.1,522,33.3,1429,0,6.4,1633,1.3,171
403,2024-06-19,29.2,22.3,513,35.7,1418,0,6,1632,1.2,330
403,2024-06-20,29.4,24.6,659,35.1,1434,0,6.3,1358,1.4,131
403,2024-06-21,28.7,23.7,532,34.4,1334,0,6.1,1256,1.2,127
403,2024-06-22,24.5,22.1,1328,27.3,10,22.5,5.5,1156,1.1,26
403,2024-06-23,25.4,21.8,350,30.9,1405,13.5,7.9,1542,1.2,209
403,2024-06-24,24.9,21.7,2308,29.5,1441,.5,7.5,1741,1.6,200
403,2024-06-25,23.7,20.9,529,27.4,1501,0,9.6,1642,1.8,193
403,2024-06-26,25.5,19.9,427,32.4,1536,0,6.8,1739,1.4,190
403,2024-06-27,26.6,21.7,544,31,1227,0,6.4,1247,1.2,128
403,2024-06-28,27.3,22,522,33.1,1424,0,6.8,1627,1.2,202
403,2024-06-29,26.5,22.1,616,32.2,1258,24,9.7,1829,1.7,126
403,2024-06-30,24.3,23,932,26.5,1725,27.5,12.5,212,2.3,199
403,2024-07-01,26.9,22.4,322,32.1,1554,0,4.7,2114,1.1,300
403,2024-07-02,24.1,21.8,1247,26.6,5,55,9.2,2222,1.6,134
403,2024-07-03,25.5,24.3,102,28.1,1214,2,9.3,1049,2,183
403,2024-07-04,27.6,23.9,549,32.3,1443,4.5,9.9,2222,2,196
403,2024-07-05,24.3,21.6,543,27.2,1640,13.5,11.8,246,1.9,198
403,2024-07-06,26,22.1,511,31.4,1430,4,13.2,1430,2,130
403,2024-07-07,24.9,22.5,410,27.9,1311,16,6.1,1325,1.2,128
403,2024-07-08,24.2,23.3,1942,25.5,1648,20.5,6.5,1608,1.1,166
403,2024-07-09,25,23.1,543,27,1221,2,7.2,1513,1.3,215
403,2024-07-10,26.6,22.9,534,33,1353,7,7,307,1.5,11
403,2024-07-11,26.6,24.1,522,30.9,1541,0,5.3,1619,1.2,301
403,2024-07-12,26.6,23.2,402,31.2,1647,0,4.3,2134,.9,247
403,2024-07-13,28.7,23.5,603,34.5,1659,0,6.9,1534,1.2,142
403,2024-07-14,28.7,25,556,33,1604,0,7.6,1115,1.8,119
403,2024-07-15,28.7,24.6,604,32.2,1417,0,6.3,1114,1.7,143
403,2024-07-16,27.3,24.5,2328,31.3,1215,11,7.8,1501,1.8,138
403,2024-07-17,26.7,23.5,945,30.7,1329,26,9.8,740,2.2,137
403,2024-07-18,24.9,23.4,738,27.3,258,115.5,10.2,628,1.7,204
403,2024-07-19,27.9,24.5,458,32.7,1302,0,6.6,1745,1.2,152
403,2024-07-20,27.8,25.4,520,31.6,1617,17.5,10.3,1941,2.2,112
403,2024-07-21,27.4,23.5,351,31.2,1517,4,14,411,2,213
403,2024-07-22,28,25.7,0,29.9,1558,44.5,13.9,2328,2.3,138
403,2024-07-23,27.4,25.7,1,28.8,1440,2.5,10.4,143,1.9,205
403,2024-07-24,28.7,25.6,153,32.9,1400,17.5,6,1717,1.1,205
403,2024-07-25,29.4,25.1,2318,35.6,1559,7,11.6,2029,1.3,134
403,2024-07-26,29.2,25.1,240,34.6,1416,12,14.5,1619,1.7,203
403,2024-07-27,29.4,27.6,38,33.6,1348,13,7.6,1752,1.5,131
403,2024-07-28,30.2,28,444,34.6,1355,0,12,1529,2.2,201
403,2024-07-29,28.3,27.4,0,29.6,1449,0,10.5,1129,1.9,202
403,2024-07-30,29.5,27.1,536,33.2,1553,0,7.2,44,1.4,211
403,2024-07-31,30.5,27.5,247,35.3,1526,0,6.3,1844,1.7,198
403,2024-08-01,30.9,28,439,35,1359,0,6.4,1623,1.6,202
403,2024-08-02,30.8,28.7,509,34.7,1545,0,6.4,507,1.4,200
403,2024-08-03,31.1,28.1,550,35.4,1459,0,6.5,1528,1.6,301
403,2024-08-04,32.4,27.4,622,38.1,1448,0,4.8,1719,1.1,305
403,2024-08-05,30.7,25.9,2328,35.1,1547,9,8,2151,1.3,105
403,2024-08-06,28.9,24.6,925,34.4,1501,5.5,6.7,834,1.1,140
403,2024-08-07,29.9,25.9,1054,33.8,1508,3,8.1,1028,1.3,282
403,2024-08-08,28.6,24.6,830,31.8,1622,25.5,5.3,619,1.1,201
403,2024-08-09,29.6,25.9,525,35.4,1502,2,5.8,1806,.9,295
403,2024-08-10,30.9,26.1,509,35.9,1334,0,5,1306,1.1,133
403,2024-08-11,31.6,28.1,621,35.8,1544,0,6.2,1528,1.4,138
403,2024-08-12,31.3,28,616,35.1,1428,12.5,7.5,1520,.9,95
403,2024-08-13,30.5,27.9,1756,37,1537,11,8.2,1729,1.1,294
403,2024-08-14,30.6,27.2,2359,37,1447,8.5,8.4,1756,1.1,299
403,2024-08-15,30.1,26.3,152,35.2,1652,16,8.5,1718,1,285
403,2024-08-16,31.2,27.5,533,36.4,1607,0,5.2,1418,1.3,105
403,2024-08-17,30.8,28.8,544,36.5,1629,0,6.2,1714,1.2,296
403,2024-08-18,30.3,25.5,2016,36.5,1513,9,8.5,1957,1.6,112
403,2024-08-19,31,26.2,539,36.9,1458,0,6.2,1836,1.4,252
403,2024-08-20,31.9,27.2,532,36.5,1455,0,6.6,1305,1.7,81
403,2024-08-21,29.1,26.8,628,31.5,1,31,8.9,104,2.3,98
403,2024-08-22,29,27.3,2200,31.8,1018,1,10.2,1305,2.4,124
403,2024-08-23,29.1,26.5,422,33.4,1415,0,7.3,1500,1.6,197
403,2024-08-24,28.5,25.8,605,32.4,1204,8,10.5,1234,1,311
403,2024-08-25,28.3,25.3,541,34,1430,3.5,5.3,1640,.9,156
403,2024-08-26,27.4,23.6,1739,31.7,1438,10.5,7.2,1708,.9,290
403,2024-08-27,27.1,25.2,950,30.9,1606,.5,6.5,1306,1.3,337
403,2024-08-28,28.7,23.8,526,34.3,1552,0,6.1,955,1.6,97
403,2024-08-29,28.8,24.7,710,33.6,1423,0,8.2,2119,2,38
403,2024-08-30,28.8,24.2,519,34,1248,0,7.6,1400,1.8,299
403,2024-08-31,28.5,23.9,546,34.8,1552,0,5.2,1256,1.1,312
403,2024-09-01,27.8,24.9,545,33,1448,0,5.9,1105,1.3,189
403,2024-09-02,25.6,23.4,942,28.2,1549,1,7,2224,1.4,45
403,2024-09-03,27.4,24,612,33,1543,0,6.8,1257,1.4,105
403,2024-09-04,28.5,23.8,516,33.5,1537,0,5.6,1335,1.3,127
403,2024-09-05,27.1,25,1508,30.5,1122,19,8.3,1102,1.3,189
403,2024-09-06,24.2,22.8,1256,26.2,1,6,5.6,1256,1.2,49
403,2024-09-07,27,22.8,506,32.5,1454,0,5.1,1446,1,202
403,2024-09-08,27.5,23,613,33.3,1452,0,5.2,1925,.9,273
403,2024-09-09,29.4,24.8,542,35,1413,0,4.8,1037,1,139
403,2024-09-10,30,26,614,34.6,1248,0,5,1148,1.1,139
403,2024-09-11,29.5,25.8,547,34.7,1317,0,6.3,1517,1.1,187
403,2024-09-12,25,24,1442,28,4,71,4.7,1226,1.3,331
403,2024-09-13,26.8,24.3,302,30.3,1225,15,7,1148,1.2,134
403,2024-09-14,28.6,26.2,209,33,1517,0,4.5,1203,1,161
403,2024-09-15,27.9,24.8,2340,32.5,1413,0,8.1,1649,1.6,32
403,2024-09-16,27.2,21.3,741,33.5,1459,0,6,234,1.6,28
403,2024-09-17,29,25.9,631,35.3,1324,0,5,1529,1,21
403,2024-09-18,29.9,26.5,624,34.3,1310,0,6.4,2124,1.2,148
403,2024-09-19,29.6,26.3,314,34.1,1508,0,4.3,1635,.9,128
403,2024-09-20,24.9,17.8,2359,29.7,10,72.5,8.4,2036,1.8,12
403,2024-09-21,20,17.1,703,23.1,1417,23.5,9,850,1.8,20
403,2024-09-22,21.7,18.6,548,27.6,1441,0,7.6,1806,1.9,34
403,2024-09-23,21.4,17.9,634,26.2,1451,0,7,919,1.7,35
403,2024-09-24,21.2,16.6,549,26.7,1521,0,5.4,1249,1.3,320
403,2024-09-25,23.5,18.4,312,28.6,1523,0,4.3,1221,1,133
403,2024-09-26,24.2,21.5,448,29.2,1516,0,5.3,1612,1.3,292
403,2024-09-27,23,19.5,617,28.1,1535,0,7.8,1927,1.5,49
403,2024-09-28,24.1,20.6,625,29.2,1501,0,8.1,1729,1.7,31
403,2024-09-29,24.1,19.7,637,29.7,1457,0,6,1500,1.6,97
403,2024-09-30,23.5,19.2,635,28.5,1421,0,5.9,1817,1.1,255
403,2024-10-01,19.1,15.2,2301,22.7,1,1,10.8,2114,2.4,322
403,2024-10-02,16.2,13.4,555,20.9,1514,0,7.4,1146,1.7,249
403,2024-10-03,17.1,12.4,502,22.1,1253,0,6.3,1024,1.4,25
403,2024-10-04,18.2,13,700,24.2,1549,0,4.6,1223,1,338
403,2024-10-05,18.1,13,519,25,1527,0,4.9,1229,.9,356
403,2024-10-06,16.4,13.8,525,18.5,1514,0,3.7,1138,.9,31
403,2024-10-07,17.9,15.2,556,21.6,1456,0,4.3,1619,.8,311
403,2024-10-08,18.3,13.6,709,23.6,1440,0,5.5,1825,1.2,44
403,2024-10-09,19.6,15.2,630,24.6,1543,0,6,1039,1.2,37
403,2024-10-10,19.6,16.6,649,23.9,1538,0,5,935,1.1,103
403,2024-10-11,19,14.8,634,24.3,1506,0,4.6,1734,1.1,270
403,2024-10-12,19,14.1,625,25,1447,0,3.8,1255,.7,335
403,2024-10-13,18.6,13.6,658,23.3,1352,0,4.7,1523,.9,154
403,2024-10-14,19.9,17.7,440,21.9,1601,0,4.4,1217,.8,130
403,2024-10-15,20,17.7,440,22.5,1459,.5,3.8,1736,.8,251
403,2024-10-16,19.3,15.8,650,24.6,1447,0,4.2,1422,.8,135
403,2024-10-17,19.6,14.5,515,26.2,1445,0,4.9,1805,.9,36
403,2024-10-18,17.7,16.6,1322,19.4,951,31.5,6.1,1322,1.2,319
403,2024-10-19,17.4,13.4,2350,21.9,1231,.5,8.7,1333,2.1,44
403,2024-10-20,14.3,12,657,18.2,1456,0,9,1734,2.1,94
403,2024-10-21,15.6,10.7,356,20.5,1506,0,4.8,659,1.1,336
403,2024-10-22,15.6,14.9,621,17,2152,18.5,7,2240,1.1,252
403,2024-10-23,14,11.7,2356,16.8,1544,2,10.9,712,2,292
403,2024-10-24,13.8,8.9,646,18.9,1435,0,7.1,1530,1.2,319
403,2024-10-25,15.8,10.3,628,21.9,1335,0,3.5,1216,.7,271
403,2024-10-26,18,11.9,651,24.4,1503,0,4.8,344,.9,340
403,2024-10-27,17.2,15.4,2343,19.4,1206,0,4.9,1251,1.1,277
403,2024-10-28,16.7,13.2,637,21.7,1425,0,5.9,1537,1.3,33
403,2024-10-29,16.2,14.4,2358,19.7,1420,0,5.3,1312,1.2,134
403,2024-10-30,16.7,12.4,630,21.4,1523,0,8.1,1819,.9,292
403,2024-10-31,16.9,12,708,22.6,1523,0,3.8,1246,.7,148
403,2024-11-01,16.2,13.2,620,18.6,1429,0,4,2208,.9,317
403,2024-11-02,19.2,14.7,627,25,1545,0,6.7,1219,1.1,25
403,2024-11-03,18.1,13.2,700,23.4,1407,0,6.5,1410,1,199
403,2024-11-04,15.8,11,2357,19.7,1100,0,10.8,1612,2.1,288
403,2024-11-05,11.1,8.5,746,15.9,1329,0,9.8,1621,1.8,264
403,2024-11-06,9.5,6.9,710,13.4,1403,0,6.6,21,1.6,283
403,2024-11-07,9.3,3.9,701,15.2,1607,0,4,728,.9,339
403,2024-11-08,11.4,5.3,637,17.8,1518,0,3.3,1437,.8,287
403,2024-11-09,13.9,8.7,629,19.8,1453,0,3.1,1147,.7,17
403,2024-11-10,15.3,11.1,646,20.7,1551,0,3.7,1755,.8,288
403,2024-11-11,15.6,11,730,21.6,1420,0,3.4,1746,.6,207
403,2024-11-12,15.6,13.1,2347,19.6,1439,0,5.3,1708,1.2,288
403,2024-11-13,15.3,9.8,612,20.6,1508,0,5.5,1455,.8,128
403,2024-11-14,15.5,14,710,17.2,1647,0,4.3,1030,1,131
403,2024-11-15,17.6,13.8,759,22.1,1501,0,6.3,1615,1.1,139
403,2024-11-16,18.1,15.3,2358,22.8,1340,3,8.7,2355,1.4,252
403,2024-11-17,8.3,4.1,2359,15.3,1,0,10.8,356,3.1,251
403,2024-11-18,4.3,1.9,746,8.4,1542,0,9.8,3,2.1,336
403,2024-11-19,6.8,2.4,108,11,1545,0,4.3,1226,1,132
403,2024-11-20,7.6,4.3,659,10.5,1528,0,3.8,1558,1,159
403,2024-11-21,10.1,6.8,554,14.4,1303,1,8.4,2306,1.2,239
403,2024-11-22,8.1,5.8,721,11.4,1435,0,8,1001,1.9,300
403,2024-11-23,8,3.7,640,12.3,1621,0,5.6,1437,1.3,340
403,2024-11-24,8.6,4.1,717,13,1521,0,3.9,1757,.7,252
403,2024-11-25,11.1,4.6,553,16.4,1423,0,9.6,2122,1.6,129
403,2024-11-26,6.7,2.3,2114,13.5,4,26,14.9,925,2.2,289
403,2024-11-27,.4,-.4,703,3,105,16,12.5,649,1.4,259
403,2024-11-28,1.8,-.1,17,4.1,1122,5,8.9,1555,1.7,293
403,2024-11-29,1.7,-1.6,648,4.3,1227,0,5.5,2234,1.3,256
403,2024-11-30,4.2,1,757,6.2,1455,0,5.8,250,1.3,250
403,2024-12-01,6.1,2.6,448,9.3,1432,.5,4.1,1237,.8,322
403,2024-12-02,8,2.4,2356,13.9,1405,0,8.5,2149,1.7,256
403,2024-12-03,,,,,,0,,,,
403,2024-12-04,,,,,,0,,,,
403,2024-12-05,3.8,-.2,619,8.7,1342,0,10,1650,1.3,247
403,2024-12-06,2.6,.4,2354,5.4,1322,0,11.7,1408,2.7,272
403,2024-12-07,.4,-2.4,711,4.4,1429,0,8.7,2326,2.3,263
403,2024-12-08,-.1,-2.6,717,3.3,1527,0,8.7,45,2.5,274
403,2024-12-09,1.1,-3.5,415,5.9,1420,0,5.7,1643,.9,294
