지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
889,2018-11-25,4.5,0,651,10.9,1550,0,3.1,1507,.6,236.3
889,2018-11-26,4.6,-.7,556,13.9,1447,0,3.5,1157,.7,33.8
889,2018-11-27,7,.8,345,13.4,1342,0,4.9,1400,.8,230.6
889,2018-11-28,4.6,-.1,2321,11.2,1438,0,4.5,1801,.8,292.5
889,2018-11-29,3,-1.4,717,8,1432,0,3.3,1250,.7,267.2
889,2018-11-30,1.7,-3.3,608,9.4,1506,0,4.7,1717,.9,236.3
889,2018-12-01,4.1,-1,411,11.9,1437,0,3.6,934,.7,36.6
889,2018-12-02,7.3,-.8,524,13,1512,0,4.3,1056,.7,28.1
889,2018-12-03,11.6,9,542,14,1751,7.5,4.8,1813,.6,281.3
889,2018-12-04,7.7,1.2,0,11.5,1,6.5,7.4,2022,1.4,298.1
889,2018-12-05,1.7,-3.4,729,5.4,1329,0,5.5,5,1.1,281.3
889,2018-12-06,3.3,-.4,711,8,1329,0,8,0,1.3,340.3
889,2018-12-07,-6,-7.9,0,.4,1,0,8.5,1,2.3,28.1
889,2018-12-08,-7.1,-9.8,622,-3.3,1407,0,7,411,1.8,312.2
889,2018-12-09,-6.5,-12,628,-.8,1435,0,4.4,55,1,326.3
889,2018-12-10,-3.5,-9.2,504,4.9,1508,0,4,1127,.8,39.4
889,2018-12-11,.4,-4.2,22,4.3,1333,0,4.1,1218,.7,8.4
889,2018-12-12,-1.5,-5.2,809,2.8,1341,0,5.8,1509,1.2,357.2
889,2018-12-13,-1.2,-6.5,2354,3.3,1353,1,7.5,1511,1.1,278.4
889,2018-12-14,-4.9,-9.5,537,1.3,1442,0,4.9,1353,1,2.8
889,2018-12-15,-3.9,-9.6,731,3.7,1512,0,2.8,1004,.6,8.4
889,2018-12-16,-.5,-4.3,158,3.5,1519,0,4,1440,.5,87.2
889,2018-12-17,,,,,,0,,,,
889,2018-12-18,1.6,-5.1,535,8.9,1441,0,7.3,1338,1.2,239.1
889,2018-12-19,2,-2.2,602,9.9,1451,0,4.3,1134,.8,253.1
889,2018-12-20,1.4,-3.2,716,11.3,1508,0,2.3,1252,.6,39.4
889,2018-12-21,4.3,-2.9,120,10.5,1425,0,3.5,1133,.5,25.3
889,2018-12-22,5.6,-.9,756,12.1,1433,0,4.1,1542,.6,348.8
889,2018-12-23,3.1,-3.8,2356,8.6,1432,0,8.3,1556,1.5,14.1
889,2018-12-24,-2,-6.6,810,3.8,1522,0,4.6,220,1.1,261.6
889,2018-12-25,0,-6.1,43,5.2,1400,0,3.9,1223,.6,42.2
889,2018-12-26,-.5,-5.9,2351,3.6,130,0,6.7,2000,1.6,345.9
889,2018-12-27,-8.9,-11.2,2335,-5.6,1513,0,6.9,1912,2.1,272.8
889,2018-12-28,-9.8,-12.9,704,-5.9,1537,0,7.1,953,1.6,292.5
889,2018-12-29,-6.3,-8.8,629,-2.3,1544,0,7.2,359,2,306.6
889,2018-12-30,-7.5,-11.6,233,-1,1517,0,4.9,838,.8,348.8
889,2018-12-31,-6.3,-12.6,712,.2,1435,0,4.9,1334,.8,326.3
