지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
419,2021-02-01,3.8,-4.2,2356,9.5,1324,.5,13.4,2344,2.1,294.3
419,2021-02-02,-7.1,-9.9,737,-3.5,1539,0,12.1,340,4,288
419,2021-02-03,-4.2,-10.2,235,1,1306,1.5,9.5,1,1.3,311
419,2021-02-04,-4.8,-8.8,737,0,1559,1,13.2,34,2.7,327.7
419,2021-02-05,.5,-4.3,439,6.5,1507,0,6.1,1547,1.6,258.4
419,2021-02-06,5.6,2.9,1,9.8,1411,0,5.7,409,1.3,240
419,2021-02-07,2.1,-4.3,2351,6.9,1501,0,10.8,1859,2.9,289.7
419,2021-02-08,-4.8,-7,737,-1.1,1530,0,11.1,1443,3.6,307
419,2021-02-09,-1.9,-6.5,112,3.6,1547,0,7,1502,2.1,284.1
419,2021-02-10,2.3,-1.3,122,6.5,1427,0,5.9,2012,1.2,272.2
419,2021-02-11,4.6,1.7,721,9,1554,0,4.7,1109,1.3,74.1
419,2021-02-12,7.1,2.5,805,13,1410,0,5.5,1925,2,287.1
419,2021-02-13,8.5,2.6,645,14.9,1410,0,5.6,1640,1.4,312.3
419,2021-02-14,9.1,6.2,830,13.8,1253,0,5.6,110,2,58.6
419,2021-02-15,-.5,-6.9,2358,7,1,1,12.5,1533,3.7,266.6
419,2021-02-16,-6.7,-9,2358,-2.5,1650,1,16.2,2345,3.6,293.8
419,2021-02-17,-10.3,-12.2,709,-7.2,1507,0,16.3,5,6.2,309
419,2021-02-18,-7.3,-12.2,450,-1.6,1507,0,12,937,3.6,306.9
419,2021-02-19,.4,-7.3,404,8,1515,0,7.2,1520,1.9,273.8
419,2021-02-20,8,3.8,5,14.1,1545,0,12.3,1958,1.6,252.4
419,2021-02-21,10.5,5.4,356,17.6,1315,0,6.9,1513,1.5,264.7
419,2021-02-22,6.7,-1.4,2354,12.1,1430,0,13.5,1638,3,285.3
419,2021-02-23,-1.2,-4.5,724,3.4,1609,0,8.9,517,3.1,308
419,2021-02-24,1.7,-3.7,706,8.5,1507,0,5.5,1901,1.7,298
419,2021-02-25,4,.6,429,6.7,1355,0,5.2,2113,2,59.5
419,2021-02-26,7.1,1.2,757,12.7,1603,0,9,2247,4.1,67.4
419,2021-02-27,7.4,3,712,13.3,1726,0,9.2,100,3.2,79.1
419,2021-02-28,6.6,2.3,658,9.5,1919,0,7.7,233,2.3,108.4
419,2021-03-01,2.8,-1.2,2236,7.8,1,15.5,13.1,1948,5.5,91.8
419,2021-03-02,.6,-1.9,353,5.6,1439,0,5.9,22,2.1,26.2
419,2021-03-03,3.6,-1.3,421,9.6,1558,0,4.7,935,1.3,96.4
419,2021-03-04,6.2,2.1,524,11.4,1515,0,4.7,840,1.8,121.1
419,2021-03-05,8.3,3.9,714,15.9,1442,0,7.7,1648,2.1,298.3
419,2021-03-06,4.9,1.3,2330,8.8,1215,0,9.3,1938,3.2,75.8
419,2021-03-07,4.7,.3,551,11.8,1439,0,7.7,109,2.6,55.8
419,2021-03-08,6.4,1.7,635,13.5,1418,0,7.1,1729,1.7,319.9
419,2021-03-09,6.1,2.2,604,11.8,1416,0,6.1,1259,1.6,275.9
419,2021-03-10,7.7,1.9,645,16.5,1619,0,6.5,1837,1.7,285.7
419,2021-03-11,9.8,4.9,752,16.6,1447,0,6.2,1910,1.4,289.9
419,2021-03-12,9.1,6.1,2359,13.1,1211,0,8.9,1356,2.4,92.8
419,2021-03-13,8.2,4.3,700,14.7,1355,0,8,1637,2.6,285.5
419,2021-03-14,8.3,4,608,14.3,1450,0,5,1340,1.7,270.4
419,2021-03-15,9.8,4.9,701,15.9,1449,.5,7.5,2110,1.6,266.2
419,2021-03-16,7,3.9,740,12.6,1344,1.5,8.6,1855,3.2,291.1
419,2021-03-17,8.1,2.1,708,17.6,1549,0,6.5,1912,1.7,286.2
419,2021-03-18,10.8,5,630,17.6,1537,0,6.3,1723,1.7,276.2
419,2021-03-19,13.5,9.9,719,18.6,1712,0,7,950,1.7,101.2
419,2021-03-20,8,5.5,2340,13.1,1,4.5,7,2328,1.4,295.7
419,2021-03-21,4.3,1.4,2358,8.4,1327,.5,15.4,1701,4.1,303.9
419,2021-03-22,5,.3,601,10.9,1340,0,10,1318,2.7,302.2
419,2021-03-23,8.1,1.9,617,16.1,1258,0,7.4,1424,1.6,273.3
419,2021-03-24,10,5.6,449,17.4,1510,0,7.9,1742,1.3,269
419,2021-03-25,11.3,5.8,2353,19.5,1435,0,7.1,1527,1.4,290.3
419,2021-03-26,12.8,4.3,427,20,1505,0,4,10,1,244.6
419,2021-03-27,11,9.1,1458,13.7,20,15,8.9,1438,2.9,104.2
419,2021-03-28,7.8,6.3,716,12,27,7.5,6.9,712,1.5,233.8
419,2021-03-29,9.1,6,2359,14.5,1210,.5,10.1,1355,2.5,268.5
419,2021-03-30,10.9,4.8,524,18.7,1457,0,7.6,1916,2.1,289.7
419,2021-03-31,14.9,7.2,713,22.4,1607,0,5.8,2016,2.1,317.4
419,2021-04-01,16.4,11.9,644,22.3,1524,0,10.6,2237,3.4,87.6
419,2021-04-02,16.5,11,406,22.6,1453,0,9.5,200,2.8,74.4
419,2021-04-03,13.2,9,2348,17.6,3,36,11.7,2105,3.7,58.8
419,2021-04-04,10.1,7.9,451,14.1,1302,0,12.6,733,3.6,69.5
419,2021-04-05,11.2,5.4,522,19.1,1627,0,7.9,1659,2.6,290.9
419,2021-04-06,13.2,8.6,545,19.9,1319,0,8.7,1433,2.1,271.4
419,2021-04-07,13.6,7.5,602,20.5,1247,0,10.7,1438,2.1,304.8
419,2021-04-08,12,8,611,17.8,1523,0,11.6,1854,3,304.4
419,2021-04-09,12.5,7.6,533,19.2,1522,0,7.8,755,2.4,42.2
419,2021-04-10,11.7,6.5,615,19.8,1448,0,6.9,55,1.8,172.7
419,2021-04-11,14.9,7.8,649,22.3,1440,0,6.6,1807,1.4,286.3
419,2021-04-12,12.5,9.3,1555,17,1130,16,8.7,1830,2.1,120.8
419,2021-04-13,8.9,4,2357,14.1,1256,7,10.8,617,2.6,296.3
419,2021-04-14,7.2,2.5,559,14.2,1208,0,9.6,1336,1.9,287.6
419,2021-04-15,10.8,4.7,233,18.7,1452,0,6.5,1848,1,272.9
419,2021-04-16,10.3,7.8,2319,15,1620,1,6.1,1259,.8,221.4
419,2021-04-17,9.1,6,551,15.2,1440,0,14,1609,1.7,212.9
419,2021-04-18,9,4.3,514,15.6,1536,0,9,1352,2.1,322.3
419,2021-04-19,12.1,5.6,256,20.3,1420,0,5,1306,1,233.4
419,2021-04-20,14.8,8.4,545,23.2,1348,0,7.1,1712,1.2,265.6
419,2021-04-21,18.4,10.7,635,28.8,1547,0,7,1918,1.4,316.6
419,2021-04-22,19.9,14.9,211,28.4,1333,0,9.8,328,2.2,83.5
419,2021-04-23,17.6,15.2,700,20.2,1357,0,10.5,1209,3.2,111.4
419,2021-04-24,16.8,13.8,703,22,1231,0,9.9,256,2.5,79.2
419,2021-04-25,16.6,11.9,541,21.9,1534,0,9.7,736,2.7,70.8
419,2021-04-26,15.5,11,542,21.7,1405,0,7.9,1650,1.5,276.6
419,2021-04-27,14.3,11.7,357,20.4,1407,1,4.9,2221,.5,229.7
419,2021-04-28,14,9.4,525,18.8,1317,3.5,5.3,24,.5,271.4
419,2021-04-29,12.9,8.6,2359,18.2,1704,4.5,8.6,1037,2.1,66.8
419,2021-04-30,9.8,6.3,353,15,1204,14.5,9.1,321,1.1,350.7
419,2021-05-01,8.8,6.6,2322,16.1,1318,6.5,11.7,1422,1.9,307.3
419,2021-05-02,11.5,5.9,47,19.2,1434,1,9.2,223,1.8,340.8
419,2021-05-03,13.5,7.1,443,20.9,1519,0,4.9,1704,.6,255.3
419,2021-05-04,12.3,9.8,1020,15.4,1842,17.5,9.9,2348,2.3,331.4
419,2021-05-05,13,8.6,604,18.4,1347,0,11.1,200,1.3,281
419,2021-05-06,15.7,8.6,538,24.1,1404,0,5.6,1642,1.1,228.2
419,2021-05-07,13.1,8.5,2350,17.2,1545,7.5,7.1,1416,.8,220.7
419,2021-05-08,13.5,7.5,531,21.6,1348,0,7.8,1726,.9,271.3
419,2021-05-09,15.1,9,536,21.2,1337,0,13.7,1144,1.6,294.5
419,2021-05-10,12.1,11,2346,14,22,0,6.1,2347,1.6,60.2
419,2021-05-11,17.4,9.2,536,24.4,1441,0,8.4,714,2.9,75.8
419,2021-05-12,20.2,15.3,632,26,1643,0,6.9,241,1.9,134.4
419,2021-05-13,22.7,16.6,544,30.3,1434,0,6,1638,1.4,295.2
419,2021-05-14,23.5,17.8,555,30.5,1648,0,5.8,1932,1.2,287.7
419,2021-05-15,20.4,18.5,1613,25.7,1120,12.5,4.4,1855,1.3,82
419,2021-05-16,16.7,13,2338,19.7,711,35,9.8,1847,3,68
419,2021-05-17,13.5,12.1,739,15.1,1859,3.5,7.1,7,1.6,30.6
419,2021-05-18,17.2,12.9,508,25.6,1521,0,7,1722,.8,293.3
419,2021-05-19,20.3,12.6,534,27.9,1452,0,6.3,1557,1.1,307.4
419,2021-05-20,17.7,13.4,2356,22.2,1222,1,10.8,1559,3.4,56.9
419,2021-05-21,14.2,12.1,701,17.5,1304,5.5,8.1,18,2.3,68.2
419,2021-05-22,18.2,12.3,526,25.1,1338,0,7.6,1546,1,294.5
419,2021-05-23,19.3,14.1,522,26.7,1306,0,8.2,2032,.7,286.6
419,2021-05-24,18.7,14.2,2343,25.6,1502,0,7.8,1548,.8,281.8
419,2021-05-25,14,10.4,857,19.1,1555,8,8.3,1249,.6,253.2
419,2021-05-26,17.2,10.6,451,23.5,1216,0,6,651,.9,82.4
419,2021-05-27,14.5,12,2249,18.8,1517,7,5.3,8,.4,199.7
419,2021-05-28,13.7,10.2,853,19.8,1442,11,9.7,747,1.8,114.8
419,2021-05-29,14.4,11.8,459,20.1,931,0,7.7,1836,1.8,57.8
419,2021-05-30,17,9.4,529,26.4,1622,20,8.1,1927,2.3,246.8
419,2021-05-31,18.6,14.7,250,22.5,1519,3.5,5.8,26,1.5,128.2
419,2021-06-01,19.3,13.6,810,25,1255,1.5,11.1,509,1.9,318.5
419,2021-06-02,22.5,16.2,522,30.8,1432,0,6.2,1950,1.5,290.3
419,2021-06-03,17.9,12.9,2349,22.6,1154,18,12.8,2041,1.3,346.1
419,2021-06-04,18,12.1,249,24.7,1444,0,8.4,121,.7,296.1
419,2021-06-05,20,15,354,27.1,1507,0,5.1,1910,.4,305.9
419,2021-06-06,22,17.1,9,28.8,1556,0,3.4,229,.2,233.6
419,2021-06-07,20.2,17.7,252,23.3,1706,0,5,2008,.7,79.7
419,2021-06-08,22.9,17.9,517,30,1327,0,5.6,1646,1.4,318
419,2021-06-09,25.8,19.6,652,32.5,1320,0,5.1,428,1.8,90.5
419,2021-06-10,23.9,18,0,30,1450,7,7.4,2303,1.4,206.1
419,2021-06-11,20.4,17.9,11,24.9,1642,4,7.2,26,.7,117.9
419,2021-06-12,23.2,17.6,330,30.5,1453,0,6.1,1749,1.2,285.7
419,2021-06-13,25,20.2,422,31.4,1321,0,6.7,1910,.9,305.5
419,2021-06-14,24.1,17.9,520,30.9,1443,0,5.6,1747,1,281.2
419,2021-06-15,20.9,19.3,1146,23.7,1727,1.5,8.3,2354,2.2,67.3
419,2021-06-16,22.8,19.5,513,27.8,1438,0,12.6,919,3.9,79.8
419,2021-06-17,20.6,17.9,543,24.6,1255,0,6.8,137,1.3,76.5
419,2021-06-18,18.9,17.8,637,21.1,1637,6,4,801,.2,201.2
419,2021-06-19,22.3,16.9,409,29.8,1411,0,6.2,1808,.5,284.1
419,2021-06-20,22.9,17.7,516,30.5,1313,0,5.4,1341,.8,290.1
419,2021-06-21,23.1,17.9,427,29.4,1514,0,7,1528,1.1,275.3
419,2021-06-22,21.5,17.4,1448,28.7,1226,3,7,1841,1.8,295.6
419,2021-06-23,20.9,17,535,28,1407,5.5,7.1,609,2,61.7
419,2021-06-24,22.5,17.6,501,29.8,1513,0,5.8,1753,1.2,303.3
419,2021-06-25,23.7,18.8,518,30.7,1449,0,8.1,1751,.7,294.5
419,2021-06-26,21.3,17.6,544,25.6,1417,4,5.9,1441,1.6,51.9
419,2021-06-27,23.6,18.6,1910,29.9,1503,42.5,9.9,1910,2.3,126.6
419,2021-06-28,22.6,19.2,744,28.8,1435,0,6.5,633,2.2,48
419,2021-06-29,23.3,20.2,521,29.8,1207,2,4.7,2031,1.3,282.3
419,2021-06-30,23.4,19.8,1250,28.6,1629,6,6.9,1156,1,27.8
419,2021-07-01,25.7,20.5,517,32.3,1335,0,7.4,1727,1.9,327
419,2021-07-02,25.6,22.7,540,31.1,1319,0,6.5,1442,2.7,49.7
419,2021-07-03,21.1,18.4,2126,24.6,1233,44,12.4,2340,3.2,114.3
419,2021-07-04,20.4,18.6,2227,22.4,1513,15.5,9,120,.9,93.5
419,2021-07-05,22.5,18.5,149,28,1441,0,3.3,1930,.5,86.8
419,2021-07-06,25,20.1,552,31.7,1354,0,5.7,440,1.3,67.5
419,2021-07-07,25.3,22.1,534,29.4,1537,4,5.3,1037,.8,91
419,2021-07-08,25.6,22.5,2107,31.2,1324,6,4.6,1855,.6,284.1
419,2021-07-09,24.9,22.4,146,31.4,1524,0,5.6,1221,.4,293.2
419,2021-07-10,24.9,20.9,622,30.4,1316,1.5,5,1437,.2,276.8
419,2021-07-11,24.7,22.5,657,28.9,1536,1,4.6,2200,.4,115.7
419,2021-07-12,27.4,22.6,133,33.1,1416,0,4.3,57,.7,115.3
419,2021-07-13,28.1,25.3,223,32.7,1428,0,4.6,1612,.4,308.3
419,2021-07-14,29.4,25.5,503,34.7,1437,0,4.2,1645,.5,220.9
419,2021-07-15,27.5,24,2235,36.1,1325,0,7.2,1753,1.7,117.9
419,2021-07-16,27.7,22.5,515,34.6,1619,0,8.4,1858,2,44.7
419,2021-07-17,27.8,23.5,533,32.9,1746,0,6.7,756,1.7,36.2
419,2021-07-18,28.3,24.5,544,33.7,1431,0,5.5,450,1.1,113.7
419,2021-07-19,25.6,22.7,1446,32.5,1121,9.5,7.2,1430,1.5,10.4
419,2021-07-20,27.8,22.8,531,32.8,1228,0,7.4,1512,1.8,105.6
419,2021-07-21,30.3,24.8,552,35.9,1612,0,6.5,1239,1.7,95.2
419,2021-07-22,,,,,,0,,,,
419,2021-07-23,29.8,25.6,516,34.4,1429,0,7.6,1151,1.4,107
419,2021-07-24,30.5,26.3,555,35.6,1508,0,6.1,1108,1.7,97.6
419,2021-07-25,30.3,26.3,505,34,1429,0,6.6,1109,1.8,161.2
419,2021-07-26,29.7,25.9,530,34.7,1357,0,6.7,431,1.9,168
419,2021-07-27,30.1,26.9,523,35.5,1500,0,7.4,1758,2.2,124.1
419,2021-07-28,28.6,25.4,529,34,1304,0,7.4,250,1.7,118.6
419,2021-07-29,28.1,25.5,556,32.4,1253,0,6.5,1720,1.4,42.6
419,2021-07-30,29,25.2,230,34.9,1435,0,5.2,2248,1.2,90.9
419,2021-07-31,28.2,24.3,614,33.9,1525,4.5,7,1918,1.1,97.3
419,2021-08-01,25.5,23,2331,27.4,1239,10,7.4,454,1.2,122.8
419,2021-08-02,24.9,23.1,1,27.9,1440,1.5,4.6,9,.8,164.9
419,2021-08-03,26.8,23,628,31.7,1444,0,5.7,707,1.7,102.5
419,2021-08-04,27.9,25.1,2340,33.4,1430,0,5.2,1607,.9,199.7
419,2021-08-05,27.9,24.4,324,34,1243,0,7.5,1848,1.9,15.5
419,2021-08-06,26.6,24.3,2258,33.9,1140,0,15.1,1427,2.2,59.8
419,2021-08-07,26.8,22.7,432,31.9,1445,0,7.4,1518,1.8,99.7
419,2021-08-08,26,23.6,641,30.5,1320,3.5,10.6,1608,3.3,149.4
419,2021-08-09,26.9,23.5,451,32.4,1552,0,9.9,1713,3.9,100.2
419,2021-08-10,26.6,22.9,543,32.9,1456,0,7.9,119,2.1,148.4
419,2021-08-11,26.2,22.4,657,31.5,1526,0,7.1,2035,2.2,43.1
419,2021-08-12,25.1,21.7,1829,30.7,1227,2.5,10.6,1735,2.9,218.3
419,2021-08-13,24.8,22.1,616,28,1432,0,7.5,2342,3.2,160.3
419,2021-08-14,24.3,22,558,28,1551,0,11.1,1747,4.9,118.1
419,2021-08-15,25.1,20.5,350,30.3,1457,0,8.6,824,3.4,149.2
419,2021-08-16,25.3,20.8,547,30.4,1601,0,8.7,1228,2.5,115.2
419,2021-08-17,23.7,20.7,2209,29.4,1515,7.5,10,1210,4,118.9
419,2021-08-18,22.5,18.1,731,28,1518,12.5,12.7,1931,4.7,151.3
419,2021-08-19,24.2,19.7,538,29.4,1531,0,11.3,116,3.8,120.8
419,2021-08-20,25,20.8,604,30.3,1552,0,6.4,554,1.8,138.1
419,2021-08-21,21.9,19,1315,23.6,1502,52.5,13.7,1232,2.9,156.3
419,2021-08-22,22.8,20.7,452,26.2,1235,.5,5.7,1258,1,335.2
419,2021-08-23,20.9,19.2,1958,22.6,5,8,7.8,2211,2.9,193.8
419,2021-08-24,21.9,19.4,356,25.7,1539,9.5,9.1,900,3,174.2
419,2021-08-25,23.6,22,2231,26.7,1507,1.5,3.4,49,.7,310.8
419,2021-08-26,23.9,21.1,531,27.4,1432,0,5.2,1514,.8,225.5
419,2021-08-27,21,19.4,1453,23.5,1,2,7,830,1.3,9.9
419,2021-08-28,22.7,19.1,411,28.4,1434,0,5.7,1511,.9,69.7
419,2021-08-29,22.1,19.7,812,25.5,1629,.5,5.5,1933,1.5,13.6
419,2021-08-30,23,20.4,556,27.2,1407,0,5.2,2300,1.5,77.4
419,2021-08-31,18.9,16.2,1643,22.3,108,65.5,12.4,1729,3.6,150.5
419,2021-09-01,19.7,17,156,21.9,1905,0,11.8,504,5.3,122
419,2021-09-02,21.7,19.3,621,25.6,1412,0,8.8,37,3,126.6
419,2021-09-03,22.9,19.4,606,27.4,1513,0,9.7,2058,3.6,134.5
419,2021-09-04,21.6,17.6,525,26.7,1610,0,10,153,4.2,120.7
419,2021-09-05,21.2,18.1,510,24.8,1351,0,11.6,1805,4.9,118.6
419,2021-09-06,20.3,16,2309,24.3,1302,13.5,11.9,942,4.3,148.2
419,2021-09-07,18.1,15.7,102,19.6,1336,22.5,9.8,112,3.5,201.3
419,2021-09-08,21,17.4,629,26.9,1443,1.5,8.2,1429,1.7,50.8
419,2021-09-09,22.2,18.3,517,27.2,1601,0,4.9,1857,1.6,7
419,2021-09-10,22.6,19,653,28.7,1538,0,7.9,1750,1.4,256.4
419,2021-09-11,23.4,19.3,607,29.4,1451,0,9.5,1847,1.7,42.4
419,2021-09-12,23.4,19.4,506,28.8,1503,0,6,1651,2.2,17.7
419,2021-09-13,23.1,19.4,606,28.1,1512,0,8.2,743,3.2,151.8
419,2021-09-14,22.7,19.1,654,26.9,1524,0,11.8,2344,3.8,145.3
419,2021-09-15,21.6,19.1,0,26.2,1347,0,13.6,1049,5.1,102.3
419,2021-09-16,21.1,17.1,611,24.6,1446,0,9.4,816,3.7,119.9
419,2021-09-17,21.5,19,653,25.5,1423,0,15.2,1425,4.7,120.8
419,2021-09-18,22.5,18.3,447,27.8,1409,0,6.9,1048,2.6,105.3
419,2021-09-19,22.1,20,557,25.2,1545,0,6.3,1335,3,120.1
419,2021-09-20,21.7,18.1,606,25.9,1636,0,9.3,2232,2.9,216.3
419,2021-09-21,20,15.3,0,25.5,1425,60.5,12.5,2233,1.8,87.5
419,2021-09-22,19.2,15.3,1,23.8,1233,4.5,9.5,1637,1.9,68.3
419,2021-09-23,19.5,15.8,214,24.9,1531,0,11.9,1220,2.3,41.3
419,2021-09-24,20.2,16.5,551,24.7,1259,0,8.3,1418,3.3,109.3
419,2021-09-25,19.6,17.5,517,21.5,1416,0,9,1143,3.9,96.2
419,2021-09-26,20.6,17.6,611,24.7,1608,0,7.8,2017,3.2,133.5
419,2021-09-27,19.6,16.9,606,24.1,1330,0,8,651,3,159.3
419,2021-09-28,19.4,17.8,334,22.5,1304,2,7.1,23,2.7,121.1
419,2021-09-29,18.8,17.3,0,20,1133,13,6.8,1324,1.4,7.1
419,2021-09-30,19.4,15.3,901,25.2,1504,0,6.4,1529,2,10.6
419,2021-10-01,19.7,14.2,2214,27,1342,14.5,23.3,2212,2.2,21.4
419,2021-10-02,19.7,14.9,1,25.5,1522,0,7.4,14,1,111.6
419,2021-10-03,21.8,16.1,704,28.2,1355,0,5.8,819,1.8,174.6
419,2021-10-04,21.7,19.3,205,24.5,1504,2,9.7,1352,1.5,294
419,2021-10-05,21.8,20,2327,25.6,1333,0,7.6,1236,1.4,258.6
419,2021-10-06,17,16,754,20.1,9,1,9.9,829,4.7,149.3
419,2021-10-07,18.3,16.4,606,22,1348,3,6.1,1419,1.4,34.4
419,2021-10-08,17.4,16.3,417,18.6,1328,2.5,7.8,2309,2.7,154.6
419,2021-10-09,19.5,17.1,724,22.2,1620,.5,8.3,804,4.3,155.4
419,2021-10-10,18.6,13,2302,23.5,1045,11.5,9.1,1655,1.7,44.5
419,2021-10-11,14.1,10.8,701,16,1615,.5,10.9,116,2.8,48.5
419,2021-10-12,16.2,14.5,316,18.5,1409,0,11.3,1137,4.5,138.4
419,2021-10-13,17.8,13.9,608,23.2,1520,0,9.1,113,3.1,130
419,2021-10-14,18.5,15.7,649,23.2,1215,0,6,2035,1.1,97.2
419,2021-10-15,17.5,15.6,430,19.8,1436,0,6.9,2221,2.6,95.6
419,2021-10-16,8.9,2.7,2353,16.6,1,0,14.2,618,4.4,47.8
419,2021-10-17,4.3,-.4,615,9.4,1417,0,13.6,402,3.4,93.5
419,2021-10-18,8.2,2.7,606,14.9,1431,7.5,6.2,115,2.2,131.7
419,2021-10-19,9.2,5.8,2328,13.9,1409,4.5,10.4,1640,2.5,65.2
419,2021-10-20,8.9,4.8,443,14.8,1407,0,6.3,433,2,131.9
419,2021-10-21,9.1,4.9,656,14.6,1411,0,7.4,1831,2.2,45.9
419,2021-10-22,10.6,5.5,650,14.9,1427,0,8.9,1300,1.8,123.5
419,2021-10-23,10.9,6.1,646,17.4,1413,0,5,1523,1.7,150
419,2021-10-24,10.8,7,503,16.4,1352,0,5.4,1832,2,113.9
419,2021-10-25,11.4,7.1,750,15.9,1416,0,8.6,1205,2.4,49.2
419,2021-10-26,12.4,8.3,618,17.6,1415,0,5.1,1300,1.1,49.8
419,2021-10-27,12.6,9.9,2341,16.4,1519,0,8.2,2146,2.2,49
419,2021-10-28,12.6,7.7,710,16.4,1616,0,7.4,2248,2.3,151.4
419,2021-10-29,13.5,9.7,634,17.2,1507,0,8.1,554,3.1,133.1
419,2021-10-30,13,10,556,16.8,1618,0,5.3,320,2.3,190.7
419,2021-10-31,13.4,9.1,737,19.1,1424,4,5,2019,1.5,180.4
419,2021-11-01,11.8,9.4,641,16.6,1415,0,6.5,1737,1.6,145
419,2021-11-02,10.8,7.7,609,15.6,1244,0,6.6,1756,1.5,36
419,2021-11-03,11.3,7.6,713,16.2,1441,0,6.3,1358,1.3,45.8
419,2021-11-04,11.2,8.3,725,14.9,1552,0,4.2,843,1.6,140.6
419,2021-11-05,12.7,8.2,808,17.1,1551,0,5.8,552,3.1,158
419,2021-11-06,14,9.9,702,18.9,1440,0,6.3,307,3.7,148.9
419,2021-11-07,14.8,10.7,452,19,1345,0,8.5,1252,3.2,170.6
419,2021-11-08,6.7,2.5,2344,14.4,4,28.5,14.8,914,3.4,153.5
419,2021-11-09,3.2,1.5,735,5.3,1130,3,11.3,2348,2.5,44.3
419,2021-11-10,2.7,-.3,241,6,1243,0,11.1,1509,3.1,20.2
419,2021-11-11,4.1,1.7,419,8.4,1051,0,13.3,1355,3.9,8.4
419,2021-11-12,3.5,.7,620,7.5,1451,0,11.2,1230,3.5,66.1
419,2021-11-13,7,1,639,12.7,1437,0,4.8,1010,1.6,163.1
419,2021-11-14,10.7,8,309,15.9,1407,0,7.4,1409,1.8,294.2
419,2021-11-15,9.8,6.6,742,14.2,1309,0,8.3,1731,2.2,209.9
419,2021-11-16,7.8,4.7,726,12.7,1249,0,6.9,1337,2.2,121.2
419,2021-11-17,6.8,3,659,11.4,1408,0,6.3,1634,1.7,265.3
419,2021-11-18,10.4,6.9,146,15.2,1430,0,9.3,1456,2.2,332.5
419,2021-11-19,11.8,9.9,606,17,1341,0,4.7,1446,2,331.5
419,2021-11-20,10,6.4,741,14.5,1437,0,5.6,1912,2.5,62.4
419,2021-11-21,9.4,5.5,2359,12.1,1347,6.5,16.4,2322,2.3,12.2
419,2021-11-22,1.1,-2.3,2358,5.5,1,1.5,17.5,1120,5.6,92.3
419,2021-11-23,-2.1,-5,648,1.3,1511,0,13.5,122,4.3,14.3
