지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
403,2014-10-26,16.3,13,2355,20.1,1442,0,,0,7,2056,1.4,270
403,2014-10-27,12.5,8.6,653,17.9,1512,0,,0,5.6,154,1.7,351.6
403,2014-10-28,11.5,5.2,653,18.5,1604,0,,0,2.8,435,.8,160.3
403,2014-10-29,13,6.5,643,20,1615,0,,0,3,1221,.5,281.3
403,2014-10-30,14.8,8.5,723,20.5,1332,0,,0,2.6,2120,.7,180
403,2014-10-31,14.9,12.4,711,17,1348,0,,0,5.8,1442,1.1,168.8
403,2014-11-01,17.4,15.3,2338,22.1,1540,0,,0,3.4,1846,1,247.5
403,2014-11-02,12.5,8.2,2354,15.7,8,2,700,3,11.8,2155,3.6,292.5
403,2014-11-03,10.7,6.9,530,14.7,1603,0,,0,9.1,1334,2.3,281.3
403,2014-11-04,12.1,6.4,655,17.9,1514,0,,0,3.9,1606,1.1,351.6
403,2014-11-05,12.9,7.2,642,18.5,1511,0,,0,4.8,1104,1.1,160.3
403,2014-11-06,14.4,11.9,816,18.6,1332,0,,0,6.3,1842,1.4,250.3
403,2014-11-07,11.5,7,653,17.4,1448,0,,0,4.1,1210,1,165.9
403,2014-11-08,11.4,8.5,336,15.5,1528,0,,0,3.5,1825,.8,286.9
403,2014-11-09,11.5,8.5,2337,16,1451,0,,0,6,1605,1.2,303.8
403,2014-11-10,10.2,4.9,623,16.9,1454,0,,0,3.9,1500,.9,331.9
403,2014-11-11,10.1,5.6,601,15.1,1240,.5,2400,.5,4.8,1426,1.1,323.4
403,2014-11-12,6.6,-.3,2341,10.9,454,2.5,300,4,12,2325,3.5,270
403,2014-11-13,1.1,-1.7,757,5,1548,0,,0,10.1,1248,3.3,267.2
403,2014-11-14,5.2,.2,702,10.8,1557,0,,0,6.1,1510,1.5,286.9
403,2014-11-15,5.9,1.8,655,9.9,1609,0,,0,6.2,25,1.3,278.4
403,2014-11-16,7.6,3.4,528,11.8,1542,0,,0,7.1,2343,1,264.4
403,2014-11-17,7.3,5.4,2400,10,1413,1,100,1.5,7.2,1,1.9,306.6
403,2014-11-18,6.2,2.4,634,11,1353,0,,0,4.7,23,1.3,292.5
403,2014-11-19,6.6,.5,725,12.1,1448,0,,0,3.2,1705,.7,281.3
403,2014-11-20,8.4,3.3,706,13.6,1510,0,,0,3,1130,.9,98.4
403,2014-11-21,11.4,6.1,510,16.8,1410,0,,0,5.7,1059,1.5,132.2
403,2014-11-22,11.1,8.4,2348,13,1,1.5,600,5,6.1,1241,1.4,123.8
403,2014-11-23,9.5,6.6,822,12.1,1550,0,,0,3.7,334,1,340.3
403,2014-11-24,10.5,8.5,414,13.2,1556,0,,0,3.8,2111,.9,28.1
403,2014-11-25,11,8.2,510,15.1,1309,0,,0,7.8,1232,1.8,33.8
403,2014-11-26,11.2,9,428,15.9,1524,0,,0,4.1,1422,1.4,120.9
403,2014-11-27,10.5,6.8,524,15,1410,0,,0,3.7,1302,.7,137.8
403,2014-11-28,9.3,8.1,238,10.8,1600,4,1100,20,5.7,2009,1.1,345.9
403,2014-11-29,8.9,7.1,552,12.7,1246,0,,0,4.7,14,1,281.3
403,2014-11-30,9.4,7.5,4,11.4,1520,1.5,700,7,5.2,1915,1.3,348.8
403,2014-12-01,-.3,-6.3,2400,8.8,1,0,,0,14.8,1259,4.9,348.8
403,2014-12-02,-4.4,-7.1,650,-1.8,2301,0,,0,9.4,930,3,278.4
403,2014-12-03,-1.9,-4.3,741,.2,1528,.5,1400,.5,6.3,347,1.5,329.1
403,2014-12-04,-2.9,-5.4,2333,.5,1321,0,,0,6.8,1359,2.2,315
403,2014-12-05,-5.4,-8.4,734,-1.7,1503,0,,0,9,126,2.9,329.1
403,2014-12-06,-3.9,-6.6,453,.2,1516,0,,0,8.2,1324,2.4,326.3
403,2014-12-07,-2.2,-6.2,521,1,1558,0,,0,4,1953,1.3,59.1
403,2014-12-08,-.2,-2.7,748,3.9,1430,0,,0,6,2034,1.7,309.4
403,2014-12-09,-1.2,-5.2,702,3.5,1508,0,,0,4.1,9,1.1,292.5
403,2014-12-10,2.2,-1.2,131,5,1752,1,2300,1,4.3,1821,1.1,151.9
403,2014-12-11,-.1,-3.5,2351,4.1,155,.5,200,.5,8.8,1047,2.5,286.9
403,2014-12-12,-2.2,-5.7,541,1.3,1207,0,,0,6.4,2357,1.5,278.4
403,2014-12-13,-3.6,-5.3,819,-.9,1450,0,,0,9.3,1229,3,323.4
403,2014-12-14,-2,-6.7,807,.6,2335,0,,0,4.7,239,1.5,281.3
403,2014-12-15,1.1,-.9,602,3.5,1301,1,1800,7,5.5,1313,1.3,157.5
403,2014-12-16,-3.9,-8.1,2338,2.9,224,.5,100,.5,11.3,1647,4.1,303.8
403,2014-12-17,-7.9,-9.5,723,-5.3,1403,0,,0,12.1,1356,4.6,337.5
403,2014-12-18,-6.5,-11.1,800,-1.2,1513,0,,0,8.6,452,1.6,281.3
403,2014-12-19,-3,-8,525,1.1,2023,0,,0,4,1801,1.1,160.3
403,2014-12-20,-.4,-4.7,2333,3.1,648,1,400,2,8.6,1113,2.9,312.2
403,2014-12-21,-4.8,-6.9,847,-1.1,1227,0,,0,7.9,2040,2.1,317.8
403,2014-12-22,-3,-8,418,1.3,1507,0,,0,9.3,1616,1.6,309.4
403,2014-12-23,-.2,-5.4,554,3.6,1449,0,,0,4.1,1400,1.1,149.1
403,2014-12-24,3.1,-1,2323,7.9,1218,0,,0,9,1606,2.1,306.6
403,2014-12-25,-1,-3.5,746,2,1536,0,,0,7,1400,2.3,315
403,2014-12-26,-1.4,-4.4,814,2.2,1558,0,,0,3.6,124,1.3,320.6
403,2014-12-27,-.8,-5.4,752,4.4,1548,0,,0,2.9,1710,.9,326.3
403,2014-12-28,.1,-2.9,725,2.6,1658,0,,0,3.5,1433,1,149.1
403,2014-12-29,3.8,.5,506,7.3,1426,0,,0,4.7,1438,1.1,225
403,2014-12-30,3.4,.7,2331,6.6,1525,0,,0,6.6,1321,1.6,320.6
403,2014-12-31,-.9,-5.9,2351,3.1,1415,0,,0,12.4,2030,2.7,317.8
